SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
37000278;7.20;4;-1;-1;-1;5.50;-1;-1;-1;-1;-1;-1;-1;-1;
37000279;8.40;6.25;4.50;6.50;6.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
37000280;8.40;-1;7.75;1.50;-1;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
37000281;8.20;7.25;5;8;9;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
37000282;7.80;7.25;5;8.50;9;-1;-1;-1;7;-1;-1;-1;-1;-1;
37000283;7.20;8.50;-1;-1;-1;4;4;-1;9;-1;-1;-1;-1;-1;
37000284;7.60;7;6.50;6.25;6.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
37000285;9;6.50;5.75;9.50;9;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
37000286;8.80;6.25;8;7.50;7.75;-1;-1;-1;10;-1;-1;-1;-1;-1;
37000287;7.80;7.50;7.75;8.50;6.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
37000288;8.60;6.50;8.75;3;4;-1;-1;-1;10;-1;-1;-1;-1;-1;
37000289;6.40;7;-1;-1;-1;5.50;7.50;7;8.80;-1;-1;-1;-1;-1;
37000290;8.80;4;5;8.75;8.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
37000291;4.20;-1;3.50;-1;-1;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
37000292;7.20;-1;6.25;-1;-1;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
37000293;-1;4.75;-1;-1;-1;9.25;8.25;-1;-1;-1;-1;-1;-1;-1;
37000294;9;6.75;8.50;6.75;6.25;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
37000295;-1;1.25;-1;-1;-1;1.75;4.50;-1;-1;-1;-1;-1;-1;-1;
37000296;7.80;-1;6.25;7.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
37000297;8.60;6.75;6;8.25;10;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
37000298;7.80;6;-1;-1;-1;8.25;-1;-1;-1;-1;-1;-1;-1;-1;
37000299;8.20;5.75;6;8.25;8.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
37000300;9.40;5.25;7.50;7;4.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
37000301;6.60;5.75;-1;-1;-1;9;-1;-1;-1;-1;-1;-1;-1;-1;
37000302;-1;3.50;-1;-1;-1;5.50;6.50;-1;-1;-1;-1;-1;-1;-1;
37000303;8.80;5.75;5.50;8.25;7.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
37000304;9.80;6.50;8;6.25;5.25;-1;-1;-1;10;-1;-1;-1;-1;-1;
37000305;8.60;6.75;8.25;5.25;5.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
37000306;-1;4.25;-1;-1;-1;3.25;5.75;-1;-1;-1;-1;-1;-1;-1;
37000307;-1;5;-1;-1;-1;3.25;5.25;-1;-1;-1;-1;-1;-1;-1;
37000308;8.40;4.50;9.25;6.25;6.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
37000309;9.20;6.75;9.25;9;6.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
37000311;7.40;-1;6.25;8.50;2.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
37000312;9.80;6.50;7;9.50;10;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
37000313;8.60;-1;7.50;8.25;5;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
37000314;8.80;7;8.50;5.25;6.25;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
37000315;9.20;5;8.75;5;3.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
37000316;7.60;5.50;5.50;6.75;5;-1;-1;-1;9;-1;-1;-1;-1;-1;
37000317;8.60;7;8;5.50;3.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
37000318;7.60;-1;-1;6.25;4.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
37000319;8.40;8;-1;-1;-1;4.25;7;9;9.80;-1;-1;-1;-1;-1;
37000320;5.20;5;-1;-1;-1;7.25;-1;-1;-1;-1;-1;-1;-1;-1;
37000321;8;6.25;8;7.50;3.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
37000322;8.60;-1;5.25;5.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
37000323;7.60;6.50;-1;-1;-1;6;7.25;8.75;8.60;-1;-1;-1;-1;-1;
37000324;-1;5.50;-1;-1;-1;6;6;-1;-1;-1;-1;-1;-1;-1;
37000325;9.20;5.75;6;8.25;8.25;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
37000326;9.20;4.75;6.25;8.75;7.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
37000327;9;-1;8.50;7.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
37000328;-1;1.75;-1;-1;-1;5.50;6.25;-1;-1;-1;-1;-1;-1;-1;
37000329;7.80;6.50;4.25;7.75;8.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
37000330;8.60;6;7.50;7.75;5.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
37000331;8;6;6.75;8.50;6;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
37000332;8.40;5.50;4.75;8.50;9.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
37000333;8.40;-1;7.50;7.50;3.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
37000334;-1;4.75;-1;-1;-1;3.75;6.50;-1;-1;-1;-1;-1;-1;-1;
37000335;4.60;5.25;-1;-1;-1;3.50;-1;-1;-1;-1;-1;-1;-1;-1;
37000336;-1;4;-1;-1;-1;3.25;7;-1;-1;-1;-1;-1;-1;-1;
37000337;7.80;-1;6.25;6.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
37000338;-1;3.75;-1;-1;-1;2.25;3.50;-1;-1;-1;-1;-1;-1;-1;
37000339;9.40;6;6.50;9.50;5.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
37000340;9;8.25;-1;-1;-1;5;6.75;9;9.60;-1;-1;-1;-1;-1;
37000341;7.80;7;-1;-1;-1;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
37000342;9.40;6.50;7.75;4.25;7;-1;-1;-1;10;-1;-1;-1;-1;-1;
37000343;8.80;7.50;8;7.75;6.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
37000344;8.20;7;8.25;8;5.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
37000345;8;5;5;8.50;9;-1;-1;-1;6;-1;-1;-1;-1;-1;
37000346;8;4.50;5;7.25;4.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
37000347;8.40;7;7.25;9.25;9;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
37000348;8.80;4.25;8.50;4.50;3.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
37000349;7.20;7;7;6.75;6.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
37000350;4.80;6;-1;-1;-1;-1;-1;-1;5;-1;-1;-1;-1;-1;
37000352;8.20;5.75;-1;-1;-1;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
37000353;8.80;5.50;6;8;6.50;-1;-1;-1;10;-1;-1;-1;-1;-1;
37000354;8.60;6.50;6.25;4.25;4.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
37000355;8;6;-1;-1;-1;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
37000356;8.60;5.25;8.25;5.75;6;-1;-1;-1;10;-1;-1;-1;-1;-1;
37000357;6.80;-1;3.50;6.50;-1;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
37000358;-1;3.75;-1;-1;-1;5.75;6.50;-1;-1;-1;-1;-1;-1;-1;
37000359;-1;5;-1;-1;-1;2.75;6.25;-1;-1;-1;-1;-1;-1;-1;
37000360;7.60;-1;7.25;7;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
37000361;-1;5.25;-1;-1;-1;7.25;7.75;-1;-1;-1;-1;-1;-1;-1;
37000362;-1;5.50;-1;-1;-1;7.25;5.50;-1;-1;-1;-1;-1;-1;-1;
37000363;7.80;6.25;-1;-1;-1;8.75;8;-1;-1;-1;-1;-1;-1;-1;
37000364;8.40;7;8;5.75;4.50;-1;-1;-1;10;-1;-1;-1;-1;-1;
37000365;8.40;6.25;7.75;8.75;3.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
37000366;3.80;6.25;-1;-1;-1;7.75;-1;-1;-1;-1;-1;-1;-1;-1;
37000367;7.80;-1;7.50;7.75;7.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
37000368;8.40;7.25;7.25;6.25;7;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
37000369;8.80;7;-1;-1;-1;6.50;7.25;9.50;9.20;-1;-1;-1;-1;-1;
37000370;7.80;6.50;6.50;7.75;8.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
37000371;7.40;6.75;-1;-1;-1;-1;-1;-1;9;-1;-1;-1;-1;-1;
37000372;9.20;4;8.25;8;3.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
37000373;9;6.25;8;7.25;5.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
37000374;9;6.75;6;8.75;9.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
37000375;7.80;7;7;7.25;6.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
37000376;8;6.50;-1;-1;-1;4.50;7.25;8.75;8.80;-1;-1;-1;-1;-1;
37000377;7.20;7.75;-1;-1;-1;3.50;6.50;8.75;7.40;-1;-1;-1;-1;-1;
37000378;8.80;8;7;5.50;5;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
37000379;8.80;4;-1;-1;-1;-1;-1;-1;9;-1;-1;-1;-1;-1;
37000380;8.60;5.75;5.75;8;9;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
37000381;3;-1;2;-1;-1;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
37000382;9.40;6.50;6.25;8.50;7.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
37000383;8.20;-1;7.75;6.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
37000384;6.60;6;-1;-1;-1;3.50;7.50;8.75;9.80;-1;-1;-1;-1;-1;
37000385;9;6;4.50;9;9;-1;-1;-1;7;-1;-1;-1;-1;-1;
37000386;8;5.75;5.25;8.25;7.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
37000387;8;6.50;-1;-1;-1;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
37000388;-1;6.75;-1;-1;-1;8.25;8.25;8.50;8.80;-1;-1;-1;-1;-1;
37000389;9;6.25;5.75;8.75;10;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
37000390;-1;5.25;-1;-1;-1;3.25;5.75;-1;-1;-1;-1;-1;-1;-1;
37000391;8;-1;-1;8;6.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
37000392;7.80;5.75;4;7.75;7;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
37000393;-1;7.75;-1;-1;-1;5.50;6.25;-1;8.60;-1;-1;-1;-1;-1;
37000394;9;6.75;8.25;5.75;6;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
37000395;5;5.50;-1;-1;-1;4.25;-1;-1;-1;-1;-1;-1;-1;-1;
37000396;-1;5.50;-1;-1;-1;4.25;5.50;-1;-1;-1;-1;-1;-1;-1;
37000397;-1;4.50;-1;-1;-1;5;7.75;-1;-1;-1;-1;-1;-1;-1;
37000398;8.40;-1;8.25;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
37000399;-1;4.75;-1;-1;-1;6.50;6.50;-1;-1;-1;-1;-1;-1;-1;
37000400;7.80;-1;6;-1;-1;-1;-1;-1;8;-1;-1;-1;-1;-1;
37000401;-1;5.75;-1;-1;-1;6.75;6.75;-1;-1;-1;-1;-1;-1;-1;
37000402;-1;4.75;-1;-1;-1;2.50;5.50;-1;-1;-1;-1;-1;-1;-1;
37000403;7.60;6.25;-1;-1;-1;8;-1;-1;-1;-1;-1;-1;-1;-1;
37000404;9;7.50;4.75;8;8.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
37000405;7;6;-1;-1;-1;7;-1;-1;-1;-1;-1;-1;-1;-1;
37000406;7.60;4.50;6.75;6.50;4.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
37000407;8.40;5.75;6.50;4.25;3.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
37000408;8.80;6;7.75;6.25;4;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
37000409;-1;5.75;-1;-1;-1;5;7;-1;-1;-1;-1;-1;-1;-1;
37000410;-1;5.50;-1;-1;-1;8.50;6.50;-1;-1;-1;-1;-1;-1;-1;
37000411;-1;5.25;-1;-1;-1;4.25;7.25;-1;-1;-1;-1;-1;-1;-1;
37000412;8;5.25;7.75;4;3.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
37000413;-1;7;-1;-1;-1;9.25;8.75;-1;-1;-1;-1;-1;-1;-1;
37000414;8;6;6.75;4.25;5.50;-1;-1;-1;10;-1;-1;-1;-1;-1;
37000415;-1;4.50;-1;-1;-1;3.50;5.75;-1;-1;-1;-1;-1;-1;-1;
37000416;8.40;7;5.75;4;5.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
37000417;7.80;8;-1;-1;-1;7.50;8.50;9.50;9;-1;-1;-1;-1;-1;
37000418;8.40;5.50;5.75;8.25;9.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
37000419;-1;5;-1;-1;-1;5.50;6.25;-1;-1;-1;-1;-1;-1;-1;
37000420;8.40;5;4.25;8.50;9;-1;-1;-1;6;-1;-1;-1;-1;-1;
37000421;9.20;8;-1;-1;-1;5.25;8;7.50;9.40;-1;-1;-1;-1;-1;
37000422;8.60;-1;7.75;9;-1;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
37000423;9.20;6.50;8;9.75;6.50;-1;-1;-1;10;-1;-1;-1;-1;-1;
37000424;8;7.25;-1;-1;-1;6.50;8.75;9.75;-1;-1;-1;-1;-1;-1;
37000425;8.60;8.75;-1;-1;-1;6.50;7.25;9.25;9.80;-1;-1;-1;-1;-1;
37000426;-1;7.25;-1;-1;-1;6;7.25;-1;-1;-1;-1;-1;-1;-1;
37000427;8.20;8;-1;-1;-1;5.75;-1;-1;-1;-1;-1;-1;-1;-1;
37000428;8.60;6.50;8.75;6.25;4;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
37000429;8.20;5.50;8;7.75;2.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
37000431;6;6.50;-1;-1;-1;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
37000432;-1;6.75;-1;-1;-1;5.75;9.25;-1;-1;-1;-1;-1;-1;-1;
37000433;8.20;-1;-1;8;8.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
37000434;8.20;5;-1;-1;-1;8.25;6.50;-1;-1;-1;-1;-1;-1;-1;
37000435;8;-1;7;4.50;-1;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
37000436;9.40;5.50;9.25;3.75;3.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
37000437;-1;4.75;-1;-1;-1;3.50;6.50;-1;-1;-1;-1;-1;-1;-1;
37000438;-1;4.50;-1;-1;-1;3;7.50;-1;-1;-1;-1;-1;-1;-1;
37000439;8.40;6.75;8.50;8;8.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
37000440;-1;7.25;-1;-1;-1;6.25;6;-1;-1;-1;-1;-1;-1;-1;
37000441;8.80;4.50;6.25;9.50;10;-1;-1;-1;9;-1;-1;-1;-1;-1;
37000442;7.20;8.50;-1;-1;-1;9.50;9.25;9.50;9.40;-1;-1;-1;-1;-1;
37000443;8.40;6.75;6;7.75;9.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
37000444;9;6;-1;-1;-1;5.25;8.25;8.75;9;-1;-1;-1;-1;-1;
37000445;8.80;5.50;4.50;8.50;7;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
37000446;8.20;8;-1;-1;-1;7.25;8.25;9.75;9.80;-1;-1;-1;-1;-1;
37000447;7.80;6.25;6.50;7.75;5.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
37000448;-1;4.75;-1;-1;-1;8;6.50;-1;-1;-1;-1;-1;-1;-1;
37000449;-1;4.25;-1;-1;-1;5.50;6.75;-1;-1;-1;-1;-1;-1;-1;
37000450;8.40;5.50;4.75;8;4.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
37000451;8.20;7.25;-1;-1;-1;7.50;8.25;9;7.20;-1;-1;-1;-1;-1;
37000452;5.40;6;-1;-1;-1;2.25;6.50;8.25;5.60;-1;-1;-1;-1;-1;
37000453;8;6.75;-1;-1;-1;2.25;6.50;7.25;7;-1;-1;-1;-1;-1;
37000454;7.20;6.75;-1;-1;-1;3.25;6.50;9.25;4.80;-1;-1;-1;-1;-1;
37000455;6.60;4.75;-1;-1;-1;2.50;7;7.25;5;-1;-1;-1;-1;-1;
37000456;3.60;6.25;-1;-1;-1;6.50;6.50;7.50;6.60;-1;-1;-1;-1;-1;
37000457;7.40;6.50;-1;-1;-1;5.25;7;8.25;9.20;-1;-1;-1;-1;-1;
37000458;8.40;7.75;7;8;4.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
37000459;5.20;5.75;-1;-1;-1;2.75;4.50;5;6;-1;-1;-1;-1;-1;
37000460;4.40;4.50;-1;-1;-1;3.75;7.25;8;2.80;-1;-1;-1;-1;-1;
37000461;8.40;6.50;7;6.50;4.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
37000462;9.40;7;7.75;8;6;-1;-1;-1;9;-1;-1;-1;-1;-1;
37000463;7.20;5.25;-1;-1;-1;3;6.25;7.50;6.60;-1;-1;-1;-1;-1;
37000464;7;6.75;4.25;5.75;3;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
37000465;2.20;5.75;-1;-1;-1;8.25;8;7.50;3.20;-1;-1;-1;-1;-1;
37000466;8.60;5.25;7.75;6;4.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
37000467;8;3.25;5.75;4.50;2.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
37000468;7.20;6.25;4.75;6.50;5.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
37000469;7.20;6;-1;-1;-1;5.50;6.75;9.25;7.80;-1;-1;-1;-1;-1;
37000470;7;7;-1;-1;-1;6.25;7.50;9.50;6.20;-1;-1;-1;-1;-1;
37000471;8.40;6.25;7.50;6.75;4.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
37000472;8.40;7;7.50;4;5.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
37000473;7;6.50;-1;-1;-1;4.50;5.50;6.50;7.80;-1;-1;-1;-1;-1;
37000474;7;7;-1;-1;-1;6.75;7.25;9.75;8;-1;-1;-1;-1;-1;
37000475;6.60;5.75;-1;-1;-1;3.50;5.75;6.75;6.80;-1;-1;-1;-1;-1;
37000476;7.20;5.75;-1;-1;-1;4.25;6.25;7.25;6;-1;-1;-1;-1;-1;
37000477;7.40;7.25;5;7;8.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
37000478;7.80;8;6.75;5.25;4.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
37000479;6;5.50;-1;-1;-1;3.25;7;7;3.40;-1;-1;-1;-1;-1;
37000480;6;5.25;-1;-1;-1;5.50;5.75;7.25;4.60;-1;-1;-1;-1;-1;
37000481;8.80;4;6;7.50;4.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
37000482;7.60;3.50;-1;-1;-1;5.25;6;8.25;8.40;-1;-1;-1;-1;-1;
37000483;5.60;4;-1;-1;-1;4.50;6.50;7.75;4;-1;-1;-1;-1;-1;
37000484;8.60;6;4;6.50;4.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
37000485;7;6;6.75;6.50;4;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
37000486;5.40;3.25;-1;-1;-1;4.50;7.50;8.75;3.80;-1;-1;-1;-1;-1;
37000487;7;6.75;-1;-1;-1;3.75;7.50;7.75;6.80;-1;-1;-1;-1;-1;
37000488;6;6.25;-1;-1;-1;5;6.75;7;5.40;-1;-1;-1;-1;-1;
37000489;8.80;6;7.75;8;7;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
37000490;8;6.50;7.50;6.50;4.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
37000491;7.20;7.25;-1;-1;-1;7;7;8.50;7.80;-1;-1;-1;-1;-1;
37000492;7.40;7.25;-1;-1;-1;3.25;6.50;7.50;6.60;-1;-1;-1;-1;-1;
37000493;5.80;5.50;-1;-1;-1;4;7.25;9.25;4.80;-1;-1;-1;-1;-1;
37000494;7.60;7;6;4.50;4.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
37000495;6.80;6.75;-1;-1;-1;4.25;5.75;7.25;6.20;-1;-1;-1;-1;-1;
37000496;5.80;5.75;-1;-1;-1;4.50;6.75;7.25;4.40;-1;-1;-1;-1;-1;
37000497;6.60;6.50;5;4.75;3.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
37000498;7.20;6.50;-1;-1;-1;5.75;7.75;8.25;4;-1;-1;-1;-1;-1;
37000499;4.60;5;-1;-1;-1;4;7;8;4.40;-1;-1;-1;-1;-1;
37000500;7.80;7;-1;-1;-1;3.25;5.50;7;9.20;-1;-1;-1;-1;-1;
37000501;5.20;5;-1;-1;-1;7;8;8.75;4.40;-1;-1;-1;-1;-1;
37000502;6.20;6.25;-1;-1;-1;6.50;7.50;9;5;-1;-1;-1;-1;-1;
37000503;7;6.75;-1;-1;-1;7.50;6.75;8.50;8.20;-1;-1;-1;-1;-1;
37000504;6.80;5.50;-1;-1;-1;4;6.75;9.25;6.40;-1;-1;-1;-1;-1;
37000505;8.20;5.50;6.50;7.75;6.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
37000506;7.80;6;7.25;5.50;3.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
37000507;8;6;6.25;5;4.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
37000508;7.60;6.25;4.50;5.25;3;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
37000509;7.60;7;-1;-1;-1;3;6.50;8.25;9;-1;-1;-1;-1;-1;
37000510;6.60;6.75;-1;-1;-1;7;6.75;8.50;6.80;-1;-1;-1;-1;-1;
37000511;3.40;4;-1;-1;-1;6.25;7.25;9;3.80;-1;-1;-1;-1;-1;
37000512;3.60;3.25;-1;-1;-1;3.75;6;7.25;4.20;-1;-1;-1;-1;-1;
37000513;6;6.50;-1;-1;-1;7.75;7.50;8.50;8.40;-1;-1;-1;-1;-1;
37000514;7.80;6.50;7.50;4.25;4.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
37000515;5.20;3.25;-1;-1;-1;6.75;4;9;5;-1;-1;-1;-1;-1;
37000516;6.80;4.50;-1;-1;-1;3;5.50;7.75;3.40;-1;-1;-1;-1;-1;
37000517;6.20;6.50;-1;-1;-1;8;8.75;9.50;7.40;-1;-1;-1;-1;-1;
37000518;6.40;7;-1;-1;-1;7;7.25;7;9.20;-1;-1;-1;-1;-1;
37000519;6.20;7.75;-1;-1;-1;5.75;7.50;7;8;-1;-1;-1;-1;-1;
37000520;8.40;6.25;-1;-1;-1;4;7.75;8.50;8.60;-1;-1;-1;-1;-1;
37000521;6.40;6.50;-1;-1;-1;4;7.50;7.75;7.40;-1;-1;-1;-1;-1;
37000522;5.40;4.25;-1;-1;-1;4.50;6.50;8.25;6.80;-1;-1;-1;-1;-1;
37000523;7.20;4.50;-1;-1;-1;4.50;7.75;8.25;4.80;-1;-1;-1;-1;-1;
37000524;7.80;6.50;-1;-1;-1;5;5.50;8.75;9;-1;-1;-1;-1;-1;
37000525;7.80;6;-1;-1;-1;6.50;6.25;8.25;9.20;-1;-1;-1;-1;-1;
37000526;8;6;-1;-1;-1;5;6.75;7.75;9;-1;-1;-1;-1;-1;
37000527;6.60;4.50;-1;-1;-1;3.75;6.25;7;5;-1;-1;-1;-1;-1;
37000528;3.20;3.50;-1;-1;-1;4;6;7.25;3;-1;-1;-1;-1;-1;
37000529;5;5.25;-1;-1;-1;3.50;6.75;7.50;3.40;-1;-1;-1;-1;-1;
37000530;3.20;5;-1;-1;-1;3.75;7.75;5.50;5.40;-1;-1;-1;-1;-1;
37000531;8.40;4.25;7.75;7.75;5.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
37000532;6;3.25;-1;-1;-1;3.50;4;6.75;5.40;-1;-1;-1;-1;-1;
37000533;5.20;7;-1;-1;-1;5.50;7.50;7;7.60;-1;-1;-1;-1;-1;
37000534;7.60;7.50;-1;-1;-1;6.75;8;8.25;5.80;-1;-1;-1;-1;-1;
37000535;7.80;3.50;4.50;7.50;4;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
37000536;7.60;6.25;-1;-1;-1;6.50;8;8.75;8.20;-1;-1;-1;-1;-1;
37000537;6.80;7.25;-1;-1;-1;5;5.50;7.50;9.40;-1;-1;-1;-1;-1;
37000538;8.40;7;4.50;7.25;8.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
37000539;7.40;5.50;-1;-1;-1;4.50;7;8.75;9.40;-1;-1;-1;-1;-1;
37000540;6.20;5.50;-1;-1;-1;5.75;8;9;8.20;-1;-1;-1;-1;-1;
37000541;7.60;6.25;-1;-1;-1;4.75;5.50;9;3.80;-1;-1;-1;-1;-1;
37000542;6.80;3.25;-1;-1;-1;4.25;6.25;8.50;6.40;-1;-1;-1;-1;-1;
37000543;7;6.25;6.25;5.25;4.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
37000544;7.40;5.50;7;8.25;5.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
37000545;6.40;6;-1;-1;-1;4;6.25;6.75;7;-1;-1;-1;-1;-1;
37000546;5;5.50;-1;-1;-1;4.25;7;7.25;4.40;-1;-1;-1;-1;-1;
37000547;8.20;7;5;7.75;5.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
37000548;6;4;-1;-1;-1;3.75;7.50;7.75;4.60;-1;-1;-1;-1;-1;
37000549;8.60;7;-1;-1;-1;5.75;7.25;8.25;7.80;-1;-1;-1;-1;-1;
37000550;8;7.50;6.50;5.25;5.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
37000551;7.40;5.50;5;4;4.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
37000552;6.80;6;-1;-1;-1;6.75;7.25;8.75;9;-1;-1;-1;-1;-1;
37000553;4.20;5;-1;-1;-1;4.25;6.25;7;5;-1;-1;-1;-1;-1;
37000554;6.60;2.75;-1;-1;-1;2.25;6.75;7.25;5.80;-1;-1;-1;-1;-1;
37000555;9.20;5;8.75;6;6.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
37000556;4.80;5.50;-1;-1;-1;6.50;6;8.50;4.40;-1;-1;-1;-1;-1;
37000557;8;5.25;7.25;4.25;4.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
37000558;8.20;5.50;5.50;8;4.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
37000559;6;4.75;-1;-1;-1;6.50;6;7.25;9.80;-1;-1;-1;-1;-1;
