SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
27003418;5.20;5.25;-1;-1;-1;5;7.75;-1;-1;-1;-1;-1;-1;-1;
27003419;6.20;7;-1;-1;-1;6;8;-1;-1;-1;-1;-1;-1;-1;
27003420;4.40;5.75;-1;-1;-1;5;6.25;-1;-1;-1;-1;-1;-1;-1;
27003421;9;8.75;-1;-1;-1;2.75;6;8.75;8.80;-1;-1;-1;-1;-1;
27003422;5;4.50;-1;-1;-1;3.50;7.25;-1;-1;-1;-1;-1;-1;-1;
27003423;6;4.50;-1;-1;-1;4.75;7.25;-1;-1;-1;-1;-1;-1;-1;
27003424;8.80;8.50;-1;-1;-1;9.75;9;9.75;9.80;-1;-1;-1;-1;-1;
27003425;9;8.50;-1;-1;-1;8;9;9.50;9.80;-1;-1;-1;-1;-1;
27003426;9.20;7.75;8.75;5;4.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
27003427;6;7.75;-1;-1;-1;9.25;9;9.50;6.40;-1;-1;-1;-1;-1;
27003428;8.40;5.75;7;6.75;4.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
27003429;8.80;7.75;8.75;9.25;6.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
27003430;5.80;5.75;-1;-1;-1;2.50;3.50;-1;-1;-1;-1;-1;-1;-1;
27003431;8.20;9;-1;-1;-1;7.50;7.75;9.50;9.60;-1;-1;-1;-1;-1;
27003432;7.40;7.25;-1;-1;-1;5.75;7.25;8.75;-1;-1;9.40;-1;-1;-1;
27003433;8.20;6;7.50;8.25;7.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
27003434;8.80;7.75;7.25;8.25;7.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
27003435;8.20;8.50;-1;-1;-1;9.25;9.25;9.50;8.80;-1;-1;-1;-1;-1;
27003436;7.40;-1;-1;7;6.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
27003437;6;5.25;-1;-1;-1;5.75;6.75;-1;-1;-1;-1;-1;-1;-1;
27003438;8.80;9;-1;-1;-1;8.25;8;9.75;9.80;-1;-1;-1;-1;-1;
27003439;8.60;8;8;8.50;5.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
27003440;4.40;6.50;-1;-1;-1;9.75;9;-1;-1;-1;-1;-1;-1;-1;
27003441;9;7.50;8.50;7;6.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
27003442;3.40;2.25;-1;-1;-1;3;6.25;-1;-1;-1;-1;-1;-1;-1;
27003443;8;7.25;7;4.25;4.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
27003444;9.20;6;7.50;6.25;6.25;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
27003445;4;6.50;-1;-1;-1;6.75;5.75;-1;-1;-1;-1;-1;-1;-1;
27003446;8.80;8.25;-1;-1;-1;8.50;9.50;9.75;10;-1;-1;-1;-1;-1;
27003447;8.60;9;-1;-1;-1;8.25;8;9.50;10;-1;-1;-1;-1;-1;
27003448;3.40;4.75;-1;-1;-1;2.50;4.75;-1;-1;-1;-1;-1;-1;-1;
27003449;8.80;6.50;7.75;6.25;8;-1;-1;-1;10;-1;-1;-1;-1;-1;
27003450;8.20;7.50;-1;-1;-1;9.25;7.75;8;10;-1;-1;-1;-1;-1;
27003451;8.80;6.75;8.25;8;5.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
27003452;9;6.75;8.50;5.50;4.50;-1;-1;-1;10;-1;-1;-1;-1;-1;
27003453;8.80;8;8.50;9;7.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
27003454;9.20;7;8;6.25;7;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
27003455;1.40;2.50;-1;-1;-1;3;2.75;-1;-1;-1;-1;-1;-1;-1;
27003456;4.60;6.25;-1;-1;-1;5;6.50;-1;-1;-1;-1;-1;-1;-1;
27003457;4.60;5.75;-1;-1;-1;2.75;6;-1;-1;-1;-1;-1;-1;-1;
27003458;9.20;6.50;8.25;9.25;5.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
27003459;8.60;7.50;8.75;9.25;6.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
27003460;7.40;7.75;7.50;3.75;5.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
27003461;3.40;4.50;-1;-1;-1;4;6;-1;-1;-1;-1;-1;-1;-1;
27003462;8.40;8.75;-1;-1;-1;7;8.75;7.75;9.40;-1;-1;-1;-1;-1;
27003463;8;7.75;6;6.25;7;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
27003464;9.20;8.25;-1;-1;-1;4.75;6;9;9.40;-1;-1;-1;-1;-1;
27003465;8.60;8;6;7.50;8;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
27003466;2.60;2.50;-1;-1;-1;1.50;5;-1;-1;-1;-1;-1;-1;-1;
27003467;8;-1;7.50;8;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;
27003468;8.40;8.50;-1;-1;-1;6.75;7.75;10;10;-1;-1;-1;-1;-1;
27003469;8.60;6.50;8;6.75;5.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
27003470;7.40;7.75;-1;-1;-1;8;7;10;10;-1;-1;-1;-1;-1;
27003471;7.20;9;-1;-1;-1;9.75;9.50;9.25;8.40;-1;-1;-1;-1;-1;
27003472;5.80;8;-1;-1;-1;9.75;8;9;9.20;-1;-1;-1;-1;-1;
27003473;9.20;7.75;8.50;9;6.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
27003474;6.60;9;-1;-1;-1;9.25;9.25;7.75;9.40;-1;-1;-1;-1;-1;
27003475;9.20;7.25;8.75;8.50;4.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
27003476;3.80;4;-1;-1;-1;6.25;7.25;-1;-1;-1;-1;-1;-1;-1;
27003477;8.40;7;7;6.50;5;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
27003478;6.40;6.75;-1;-1;-1;3.50;5.75;-1;5.60;-1;-1;-1;-1;-1;
27003479;7.40;8.50;-1;-1;-1;5.75;7;8.75;9.40;-1;-1;-1;-1;-1;
27003480;9;7.50;7.25;8.50;7.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
27003481;7.60;6;8.50;5.75;4.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
27003482;8;7.50;-1;-1;-1;5.75;7.75;8.50;9.40;-1;-1;-1;-1;-1;
27003483;9;8.50;8;6.75;7.25;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
27003484;8;8.25;-1;-1;-1;4.25;6;8.50;8.80;-1;-1;-1;-1;-1;
27003485;5.40;5;-1;-1;-1;5.25;6.25;-1;-1;-1;-1;-1;-1;-1;
27003486;5.20;5;-1;-1;-1;2.50;7;-1;-1;-1;-1;-1;-1;-1;
27003487;8.60;-1;-1;8.75;2.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
27003488;4.80;2;-1;-1;-1;3.75;7.50;-1;-1;-1;-1;-1;-1;-1;
27003489;9;7.25;8.50;8.50;6.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
27003490;8.80;7.75;8.50;7;8.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
27003491;8.80;7.75;8.50;6.25;6.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
27003492;4.40;3.25;-1;-1;-1;3.25;5.25;-1;-1;-1;-1;-1;-1;-1;
27003493;9;7.50;8.75;7.50;2.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
27003494;7.40;6.50;7.25;4.75;4.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
27003495;8.60;6.50;8.75;6.25;4.25;-1;-1;-1;10;-1;-1;-1;-1;-1;
27003496;8.60;8.75;-1;-1;-1;6.75;7.50;9.50;9.60;-1;-1;-1;-1;-1;
27003497;7.80;7.75;-1;-1;-1;8;8.50;9.25;7;-1;-1;-1;-1;-1;
27003498;8.60;7.50;-1;-1;-1;5.75;7.25;9.50;10;-1;-1;-1;-1;-1;
27003499;9;7;4;9;8.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
27003500;8.60;8.50;-1;-1;-1;6.75;8.75;9;9.60;-1;-1;-1;-1;-1;
27003501;7.20;8.25;-1;-1;-1;8.25;7.75;7.75;9.20;-1;-1;-1;-1;-1;
27003502;8.40;8.50;-1;-1;-1;4.25;7.25;9.50;7.40;-1;-1;-1;-1;-1;
27003503;3.40;4.50;-1;-1;-1;3.25;6;-1;-1;-1;-1;-1;-1;-1;
27003504;8.80;7.50;7;9.25;9.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
27003505;8.60;8.25;8.50;8;8;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
27003506;8.20;8.25;-1;-1;-1;5.50;8.50;8.75;9.20;-1;-1;-1;-1;-1;
27003507;8.80;9;-1;-1;-1;6.50;8.75;9.25;9.80;-1;-1;-1;-1;-1;
27003508;7.80;9;-1;-1;-1;6.75;8.50;8.50;8.60;-1;-1;-1;-1;-1;
27003509;8.20;8.25;-1;-1;-1;8.50;9;9.25;9.80;-1;-1;-1;-1;-1;
27003510;8.20;9;-1;-1;-1;4.25;7.75;9.25;9.40;-1;-1;-1;-1;-1;
27003511;5.40;8.50;-1;-1;-1;8.50;7.75;9.75;7.60;-1;-1;-1;-1;-1;
27003512;7.20;8.75;-1;-1;-1;5.50;7.25;8.75;9.40;-1;-1;-1;-1;-1;
27003513;7;8;-1;-1;-1;9.50;9.75;9.75;9;-1;-1;-1;-1;-1;
27003514;9.20;7.25;6.50;8;4.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
27003515;7.40;7.75;-1;-1;-1;3.75;6.50;9.25;6.20;-1;-1;-1;-1;-1;
27003516;8.80;9;-1;-1;-1;3.75;7.50;9.50;9;-1;-1;-1;-1;-1;
27003517;8.40;7.50;8.75;8;8;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
27003518;5.80;8;-1;-1;-1;8.25;10;9.25;8.80;-1;-1;-1;-1;-1;
27003519;8.60;8.75;-1;-1;-1;8.50;8.75;10;10;-1;-1;-1;-1;-1;
27003520;7;8.25;-1;-1;-1;6.25;8.25;9.25;8.80;-1;-1;-1;-1;-1;
27003521;9.20;9;8.25;8.50;8.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
27003522;9.20;7.25;9.25;8.25;6.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
27003523;8.40;7.25;7.75;6.50;6;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
27003524;4.60;3.25;-1;-1;-1;3.50;6.50;-1;-1;-1;-1;-1;-1;-1;
27003525;8.20;7.75;-1;-1;-1;5.25;6.75;7.25;8.20;-1;-1;-1;-1;-1;
27003526;8;9;-1;-1;-1;8;8.25;8.50;9;-1;-1;-1;-1;-1;
27003527;3.20;4.50;-1;-1;-1;2.50;7;-1;-1;-1;-1;-1;-1;-1;
27003528;8.80;-1;8.50;2.50;2.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
27003529;5.20;7.50;-1;-1;-1;7.75;7.75;-1;-1;-1;-1;-1;-1;-1;
27003530;7.60;6.75;-1;-1;-1;6.75;8.50;8.75;7.40;-1;-1;-1;-1;-1;
27003531;8.80;7;8.50;8;6.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
27003532;9;6.75;8.25;8;5.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
27003533;8;8.50;-1;-1;-1;8.50;8.50;9.25;10;-1;-1;-1;-1;-1;
27003534;6.80;8.25;-1;-1;-1;9;9.50;8.50;6;-1;-1;-1;-1;-1;
27003535;8.20;6;8.50;2.25;3.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
27003536;8;9;-1;-1;-1;8.50;8.25;8.50;9.60;-1;-1;-1;-1;-1;
27003537;-1;7.50;-1;-1;-1;3.25;8.75;2.75;-1;-1;-1;-1;-1;-1;
27003538;7.60;8.50;-1;-1;-1;7.50;8.25;10;9.60;-1;-1;-1;-1;-1;
27003539;8.60;9;-1;-1;-1;7.75;8;9.50;9.20;-1;-1;-1;-1;-1;
27003540;4.40;5.75;-1;-1;-1;3.25;5.50;-1;-1;-1;-1;-1;-1;-1;
27003541;6.80;8;-1;-1;-1;7;7.50;7.75;9;-1;-1;-1;-1;-1;
27003542;8.80;8;7.75;6;6;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
27003543;8;-1;-1;8.50;7.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
27003544;7.80;7.50;-1;-1;-1;8.25;7.75;9.50;8.60;-1;-1;-1;-1;-1;
27003545;8.80;7.25;-1;-1;-1;7;8;9.25;9.80;-1;-1;-1;-1;-1;
27003546;9.60;6;9.25;8.75;8;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
27003547;8.80;-1;7.25;8;5;-1;-1;-1;-1;-1;-1;-1;-1;-1;
27003548;9.60;6.25;8.25;8.25;3.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
27003549;9;6;8.25;9.25;5.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
27003550;4.60;5.50;-1;-1;-1;4.50;6.75;-1;4.80;-1;-1;-1;-1;-1;
27003551;6.20;7;-1;-1;-1;6.75;8;7.50;5.60;-1;-1;-1;-1;-1;
27003552;8.60;6;8.50;6.25;5.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
27003553;6;6.25;-1;-1;-1;7.50;6.50;-1;-1;-1;-1;-1;-1;-1;
27003554;8.40;6.25;7.75;5.75;4.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
27003555;9.40;6.50;8.25;7.50;6.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
27003556;8.80;7;8.25;7;7;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
27003557;3.60;6.50;-1;-1;-1;4.50;7.50;-1;-1;-1;-1;-1;-1;-1;
27003558;3.80;1.75;-1;-1;-1;3;5.25;-1;-1;-1;-1;-1;-1;-1;
27003559;4.80;6.50;-1;-1;-1;6.75;8.75;-1;-1;-1;-1;-1;-1;-1;
27003560;8.20;8.25;7.50;6.75;7.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
27003561;2.60;3;-1;-1;-1;2.75;6;-1;-1;-1;-1;-1;-1;-1;
27003562;8.80;7.75;-1;-1;-1;8;9;9.75;9.60;-1;-1;-1;-1;-1;
27003563;9.20;6.25;8.25;7.50;7;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
27003564;4.60;3.25;-1;-1;-1;3.50;5;-1;-1;-1;-1;-1;-1;-1;
27003565;4.60;5;-1;-1;-1;2;5.75;-1;-1;-1;-1;-1;-1;-1;
27003566;2.40;1.50;-1;-1;-1;3.75;2.75;-1;-1;-1;-1;-1;-1;-1;
27003567;7.60;6.75;7.75;4;6;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
27003568;3.40;6;-1;-1;-1;3.75;7.75;-1;-1;-1;-1;-1;-1;-1;
27003569;3.20;4.75;-1;-1;-1;5.75;6.25;-1;-1;-1;-1;-1;-1;-1;
27003570;8;6.75;7.50;7.75;5.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
27003571;4.60;3;-1;-1;-1;2.75;5;-1;-1;-1;-1;-1;-1;-1;
27003572;8;7.25;8.75;5.50;5.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
27003573;2.20;4.50;-1;-1;-1;1.25;5.25;-1;-1;-1;-1;-1;-1;-1;
27003574;9;6.75;8.25;7.75;7;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
27003575;6.20;4;-1;-1;-1;7.50;7.50;-1;-1;-1;-1;-1;-1;-1;
27003576;6.60;7.75;-1;-1;-1;9.50;9;9.25;8.80;-1;-1;-1;-1;-1;
27003577;6.80;8.50;-1;-1;-1;9.50;9.50;8.75;7.20;-1;-1;-1;-1;-1;
27003578;9.20;7;8;8.50;5.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
27003579;8.40;9.25;-1;-1;-1;8.25;9;9.75;9;-1;-1;-1;-1;-1;
27003580;7.80;8.75;-1;-1;-1;6;8;9.25;8.60;-1;-1;-1;-1;-1;
27003581;7.40;9;-1;-1;-1;6.75;8;10;10;-1;-1;-1;-1;-1;
27003582;7.60;8.50;-1;-1;-1;9.50;9;9.25;6;-1;-1;-1;-1;-1;
27003583;6.60;9;-1;-1;-1;9.25;8.50;8.25;8;-1;-1;-1;-1;-1;
27003584;8.60;7.75;8.25;6.50;7;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
27003585;8.40;8.75;-1;-1;-1;10;8.25;8.25;-1;-1;-1;-1;-1;-1;
27003586;2.80;6.25;-1;-1;-1;3.50;5.50;-1;-1;-1;-1;-1;-1;-1;
27003587;6.60;7;-1;-1;-1;6.75;9.25;8.25;5.20;-1;-1;-1;-1;-1;
27003588;4.80;7.75;-1;-1;-1;9.75;9.50;9;6.40;-1;-1;-1;-1;-1;
27003589;8.80;6.50;8.50;8;5.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
27003590;3.40;5;-1;-1;-1;4.75;7;-1;-1;-1;-1;-1;-1;-1;
27003591;5.80;5;-1;-1;-1;4.50;6.75;-1;-1;-1;-1;-1;-1;-1;
27003592;4.80;5;-1;-1;-1;3.25;4.50;-1;-1;-1;-1;-1;-1;-1;
27003593;9.40;-1;8.75;4.25;4;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
27003594;6.20;4.25;-1;-1;-1;4.50;6.75;-1;-1;-1;-1;-1;-1;-1;
27003595;6.60;5.25;-1;-1;-1;3;7.50;-1;-1;-1;-1;-1;-1;-1;
27003596;9;7.50;8.25;7.50;7;-1;-1;-1;8;-1;-1;-1;-1;-1;
27003597;7.80;7.50;-1;-1;-1;8.75;9.25;9.75;8.60;-1;-1;-1;-1;-1;
27003598;8.40;7;8.25;4.50;4.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
27003599;8.40;8.25;-1;-1;-1;7.25;9.25;9.50;9.80;-1;-1;-1;-1;-1;
27003600;5.20;5.75;-1;-1;-1;5;6.75;-1;-1;-1;-1;-1;-1;-1;
27003601;8.80;7.25;7.75;8.25;4.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
27003602;8.40;8.50;-1;-1;-1;6.50;8.75;9;10;-1;-1;-1;-1;-1;
27003603;4.20;3.50;-1;-1;-1;5.75;8.25;-1;-1;-1;-1;-1;-1;-1;
27003604;9.20;6.50;8;7.25;6.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
27003605;7.60;6.50;8.25;4.25;6;-1;-1;-1;10;-1;-1;-1;-1;-1;
27003606;8.60;8;7.50;8.75;7.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
27003607;8.40;8.75;-1;-1;-1;7.50;9;9.50;10;-1;-1;-1;-1;-1;
27003608;8.80;7.25;7.25;7;5.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
27003609;5.40;5.25;-1;-1;-1;2.25;7.50;-1;-1;-1;-1;-1;-1;-1;
27003610;9;9;-1;-1;-1;5.75;7.75;9.50;10;-1;-1;-1;-1;-1;
27003611;7.20;7.75;-1;-1;-1;5;7.25;8;9.20;-1;-1;-1;-1;-1;
27003612;9.20;8.75;-1;-1;-1;7.50;8.50;10;10;-1;-1;-1;-1;-1;
27003613;8.80;7.50;8.50;8.75;7.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
27003614;6.40;8.75;-1;-1;-1;8;7.75;9.75;10;-1;-1;-1;-1;-1;
27003615;8.80;8.75;-1;-1;-1;6.75;9;9.25;9.60;-1;-1;-1;-1;-1;
27003616;4.40;6.25;-1;-1;-1;2.75;5.50;-1;-1;-1;-1;-1;-1;-1;
27003617;8.80;9;-1;-1;-1;7;7.75;9.25;9.60;-1;-1;-1;-1;-1;
27003618;7.60;9;-1;-1;-1;9;9.50;9;9.60;-1;-1;-1;-1;-1;
27003619;8.80;8;-1;-1;-1;8.50;7.75;9.75;9.40;-1;-1;-1;-1;-1;
27003620;8.40;7.25;5.25;8;8.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
27003621;9.20;7.75;6.50;8.75;9.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
27003622;8.60;6.25;2.50;9;9.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
27003623;9;8.25;-1;-1;-1;8.25;9;10;9;-1;-1;-1;-1;-1;
27003624;8.40;7.75;-1;-1;-1;6.25;8.25;9.75;9.60;-1;-1;-1;-1;-1;
27003625;5.80;6.50;-1;-1;-1;7.50;7.25;-1;-1;-1;-1;-1;-1;-1;
27003626;7;7;7.25;4.50;6;-1;-1;-1;8;-1;-1;-1;-1;-1;
27003627;4.20;4.25;-1;-1;-1;3;7.25;-1;-1;-1;-1;-1;-1;-1;
27003628;9.60;6.75;9.25;8.25;7.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
27003629;2.40;4.25;-1;-1;-1;3.50;5.50;-1;-1;-1;-1;-1;-1;-1;
27003630;4.60;5;-1;-1;-1;7.25;7.25;-1;-1;-1;-1;-1;-1;-1;
27003631;3;3.25;-1;-1;-1;2.50;4.25;-1;-1;-1;-1;-1;-1;-1;
27003632;8.80;7;8;5.75;5.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
27003633;8.40;7.75;7.50;8.25;9.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
27003634;9;8.75;-1;-1;-1;7.25;9.50;9;9.60;-1;-1;-1;-1;-1;
27003635;7.80;8.75;-1;-1;-1;9.25;9;10;4.40;-1;-1;-1;-1;-1;
27003636;9.40;8;9.25;8;6.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
27003637;9;8.25;8.50;5.75;6.25;-1;-1;-1;10;-1;-1;-1;-1;-1;
27003638;7.40;8.75;-1;-1;-1;9;8.50;9.25;6;-1;-1;-1;-1;-1;
27003639;8.20;6.25;8;9.25;5;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
27003640;3.80;5.75;-1;-1;-1;3.25;6.50;-1;-1;-1;-1;-1;-1;-1;
27003641;8;8.25;-1;-1;-1;8.50;9.75;9.50;9.40;-1;-1;-1;-1;-1;
27003642;7;5;-1;-1;-1;6.25;7.50;-1;-1;-1;-1;-1;-1;-1;
27003643;2.20;3.75;-1;-1;-1;3;5;-1;-1;-1;-1;-1;-1;-1;
27003644;5.40;8.50;-1;-1;-1;9.25;9;8.75;6.40;-1;-1;-1;-1;-1;
27003645;8.20;8.25;-1;-1;-1;4.25;7.25;7.50;9.40;-1;-1;-1;-1;-1;
27003646;8.60;8;7.25;9.25;9.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
27003647;9.60;7.25;9.25;6.75;7;-1;-1;-1;10;-1;-1;-1;-1;-1;
27003648;8.20;7.75;-1;-1;-1;7.75;8.25;-1;7;-1;-1;-1;-1;-1;
27003649;8.80;8.50;6.25;7.25;8;-1;-1;-1;10;-1;-1;-1;-1;-1;
27003650;5.60;8.50;-1;-1;-1;9.75;9.25;9.50;7;-1;-1;-1;-1;-1;
27003651;5.80;5.25;-1;-1;-1;9.25;7.50;-1;-1;-1;-1;-1;-1;-1;
27003652;8.20;9;-1;-1;-1;6.75;9;9;9;-1;-1;-1;-1;-1;
27003653;6.40;6.75;-1;-1;-1;5.50;6.50;-1;-1;-1;-1;-1;-1;-1;
27003654;8.40;8;-1;-1;-1;7.75;8.25;9.25;9.20;-1;-1;-1;-1;-1;
27003655;9.20;8.75;-1;-1;-1;4.75;6.75;8.75;9.40;-1;-1;-1;-1;-1;
27003656;8.60;6.25;8.50;6.25;5.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
27003657;8.60;8;8.75;5.25;6.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
27003658;6.80;8.25;-1;-1;-1;9.25;9.75;9.75;10;-1;-1;-1;-1;-1;
27003659;9.60;7.75;8;5.75;4;-1;-1;-1;10;-1;-1;-1;-1;-1;
27003660;9;8.75;-1;-1;-1;9.25;9.25;9.75;10;-1;-1;-1;-1;-1;
27003661;9;9;-1;-1;-1;8;9.50;9;10;-1;-1;-1;-1;-1;
27003662;8.60;8.50;-1;-1;-1;5;8;8.50;9.80;-1;-1;-1;-1;-1;
27003663;7.80;8.75;-1;-1;-1;8;7.25;9.25;10;-1;-1;-1;-1;-1;
27003664;9;7;9.50;6.25;6.50;-1;-1;-1;10;-1;-1;-1;-1;-1;
27003665;8.80;8.75;-1;-1;-1;7;6.75;8.75;9.80;-1;-1;-1;-1;-1;
27003666;7.80;8;-1;-1;-1;3.50;6.25;8.75;9.60;-1;-1;-1;-1;-1;
27003667;8.80;9;-1;-1;-1;6.50;9.25;9.25;10;-1;-1;-1;-1;-1;
27003668;9;7.75;8.25;5;6.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
27003669;8.40;7.25;6.25;8.25;4.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
27003670;9.40;8.25;8.25;8;8;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
27003671;9.20;6.75;7.25;8.50;8.75;-1;-1;-1;10;-1;-1;-1;-1;-1;
27003672;8.40;8.50;-1;-1;-1;6.50;9;8;9.80;-1;-1;-1;-1;-1;
27003673;8;7.75;-1;-1;-1;9;7.75;9;9.40;-1;-1;-1;-1;-1;
27003674;8.40;8;-1;-1;-1;9.75;9.50;9.25;9.80;-1;-1;-1;-1;-1;
27003675;8.40;9.25;-1;-1;-1;8.50;8.25;9.75;9.80;-1;-1;-1;-1;-1;
27003676;7.80;8.25;4.50;7;7;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
27003677;3.60;3;-1;-1;-1;2.75;5.75;-1;-1;-1;-1;-1;-1;-1;
27003678;7.20;8.50;-1;-1;-1;10;10;9.50;9.60;-1;-1;-1;-1;-1;
27003679;8;9;-1;-1;-1;7.75;8.50;8.75;10;-1;-1;-1;-1;-1;
27003680;9.40;6.50;7;9;9;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
27003681;7.20;8;-1;-1;-1;9.25;9.25;8.50;8;-1;-1;-1;-1;-1;
27003682;8.40;8.50;-1;-1;-1;7.25;8.25;9.50;10;-1;-1;-1;-1;-1;
27003683;6.80;8.25;-1;-1;-1;9.25;9.50;10;7.80;-1;-1;-1;-1;-1;
27003684;7.40;8.75;-1;-1;-1;6;7.25;9;7.60;-1;-1;-1;-1;-1;
27003685;4.80;6.75;-1;-1;-1;6;6.25;-1;-1;-1;-1;-1;-1;-1;
27003686;1.80;1.75;-1;-1;-1;2.25;3.25;-1;-1;-1;-1;-1;-1;-1;
27003687;9.40;6.75;8.50;6.25;6.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
27003688;8.80;8.50;-1;-1;-1;9.25;9.25;9.50;7.80;-1;-1;-1;-1;-1;
27003689;8.40;7;8;3.75;4.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
27003690;9;7.50;7.75;5.25;4.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
27003691;5.80;5.25;-1;-1;-1;4.75;7.75;-1;-1;-1;-1;-1;-1;-1;
27003692;6.40;8;-1;-1;-1;9.50;9.25;9.50;7.40;-1;-1;-1;-1;-1;
27003693;6;7.50;-1;-1;-1;3.50;6.25;-1;-1;-1;-1;-1;-1;-1;
27003694;8.60;8.75;-1;-1;-1;9.50;8.75;9.75;10;-1;-1;-1;-1;-1;
27003695;6.60;8;-1;-1;-1;9.50;9.75;9.75;8;-1;-1;-1;-1;-1;
