SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
11001128;8.20;6.75;5.75;7.50;4.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
11001129;5.40;7.75;-1;-1;-1;4;7.25;9.25;6;-1;-1;-1;-1;-1;
11001130;8;9.50;-1;-1;-1;6;8.75;9.25;9.60;-1;-1;-1;-1;-1;
11001131;4;5;-1;-1;-1;2.75;6;-1;-1;-1;-1;-1;-1;-1;
11001132;-1;7.75;-1;-1;-1;8.50;9;-1;-1;-1;-1;-1;-1;-1;
11001133;4.20;6;-1;-1;-1;2.50;7.25;-1;-1;-1;-1;-1;-1;-1;
11001134;7.60;6.75;7;8;6.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
11001135;7.60;6.50;7;5;6.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
11001136;8.60;6.50;-1;-1;-1;9;7.50;8.50;5.40;-1;-1;-1;-1;-1;
11001137;8.40;6.75;7.25;8.75;5;-1;-1;-1;8;-1;-1;-1;-1;-1;
11001138;8.60;7.75;7;7.50;6.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
11001139;3;5;-1;-1;-1;3.50;5.25;-1;-1;-1;-1;-1;-1;-1;
11001140;3.40;5.75;-1;-1;-1;6.25;6.75;-1;-1;-1;-1;-1;-1;-1;
11001141;5.80;8.75;-1;-1;-1;3.25;5.25;7.75;7.60;-1;-1;-1;-1;-1;
11001142;6.60;8.75;-1;-1;-1;6.25;8.75;10;4.60;-1;-1;-1;-1;-1;
11001143;8.60;5.75;8;7.75;6;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
11001144;8.40;8.75;-1;-1;-1;5.75;7.75;9.25;8.40;-1;-1;-1;-1;-1;
11001145;5.60;7.75;-1;-1;-1;4.75;7.25;9;4.20;-1;-1;-1;-1;-1;
11001146;8.20;7.25;4.75;7.75;9;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
11001147;3.40;5;-1;-1;-1;2.75;6;-1;-1;-1;-1;-1;-1;-1;
11001148;8;7;6;7;7;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
11001149;7.80;8.75;-1;-1;-1;7.25;9;9.25;8.20;-1;-1;-1;-1;-1;
11001150;9.20;8.25;8.50;8.50;4.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
11001151;3;3;-1;-1;-1;3.25;5.75;-1;-1;-1;-1;-1;-1;-1;
11001152;3.20;4;-1;-1;-1;2.50;4.75;-1;-1;-1;-1;-1;-1;-1;
11001153;6;9.25;-1;-1;-1;7.25;7.50;9;-1;-1;-1;-1;-1;-1;
11001154;7.80;8.75;-1;-1;-1;6.50;6.75;9.50;8.60;-1;-1;-1;-1;-1;
11001155;6.80;8.50;-1;-1;-1;7.50;8.75;9;8.40;-1;-1;-1;-1;-1;
11001156;8.80;9.25;-1;-1;-1;6.50;8;9.25;9.20;-1;-1;-1;-1;-1;
11001157;7.20;6.75;6;8.25;2.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
11001158;7.80;7.50;-1;-1;-1;6.25;7.75;9.75;5;-1;-1;-1;-1;-1;
11001159;7.80;8.25;6;7.50;7.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
11001160;7.80;8.75;-1;-1;-1;6;7.75;9;7.60;-1;-1;-1;-1;-1;
11001161;8.80;7.25;5.75;8.75;10;-1;-1;-1;8;-1;-1;-1;-1;-1;
11001162;3.80;5;-1;-1;-1;5;6.75;-1;-1;-1;-1;-1;-1;-1;
11001163;4.60;7.50;-1;-1;-1;8.50;-1;-1;-1;-1;-1;-1;-1;-1;
11001164;7;7.25;-1;-1;-1;7.75;7.75;9.25;5.20;-1;-1;-1;-1;-1;
11001165;1.20;2.75;-1;-1;-1;3.25;5;-1;-1;-1;-1;-1;-1;-1;
11001166;5.80;8.50;-1;-1;-1;7.25;9;6.50;4.60;-1;-1;-1;-1;-1;
11001167;2;2;-1;-1;-1;3.25;3.25;-1;-1;-1;-1;-1;-1;-1;
11001168;4.40;4.50;-1;-1;-1;5.75;6.25;-1;-1;-1;-1;-1;-1;-1;
11001169;6.60;6.25;5.75;8.50;4.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
11001170;7;7;6;6.75;2.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
11001171;8.40;8.50;-1;-1;-1;4.75;7.75;9;9.40;-1;-1;-1;-1;-1;
11001172;8.40;8;7.50;8.50;6.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
11001173;5.40;8.50;-1;-1;-1;4;7.25;8.75;4.60;-1;-1;-1;-1;-1;
11001175;2.20;2.75;-1;-1;-1;2;4.50;-1;-1;-1;-1;-1;-1;-1;
11001176;8.60;7.50;8;4.75;4.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
11001177;7.60;8;4.25;8.25;5.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
11001178;2.60;6.25;-1;-1;-1;4.50;6;-1;-1;-1;-1;-1;-1;-1;
11001179;4.60;8.50;-1;-1;-1;4.75;6.75;8.75;5.20;-1;-1;-1;-1;-1;
11001180;6;6.75;-1;-1;-1;5.25;6.25;-1;-1;-1;-1;-1;-1;-1;
11001181;8.40;7.50;-1;-1;-1;5.50;8.25;9.75;9;-1;-1;-1;-1;-1;
11001182;4.40;6.25;-1;-1;-1;4.25;7.25;-1;-1;-1;-1;-1;-1;-1;
11001183;6.60;7.50;-1;-1;-1;7;8;9;4.80;-1;-1;-1;-1;-1;
11001184;7.80;8.50;6.50;7.25;7.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
11001185;8.60;6.50;7.25;8.50;8.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
11001186;7.60;6.75;6.75;8.50;9.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
11001187;7;5.50;-1;-1;-1;4.25;6;8.25;4;-1;-1;-1;-1;-1;
11001188;6.60;8;-1;-1;-1;7.25;8.25;9.50;4.60;-1;-1;-1;-1;-1;
11001189;7;7.50;-1;-1;-1;5;7.25;9.25;5.60;-1;-1;-1;-1;-1;
11001190;7.80;5;6.50;7.25;3.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
11001191;4.80;6.50;-1;-1;-1;5;6.25;6.50;7.80;-1;-1;-1;-1;-1;
11001192;7.80;6.75;3.50;8.25;4.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
11001193;4.60;7.25;-1;-1;-1;7;7.50;7.25;3.80;-1;-1;-1;-1;-1;
11001194;7.80;7;7;4.25;4.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
11001195;7.20;5.25;6.50;4.75;6;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
11001196;7.80;7;7;7;5.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
11001197;6.60;7.25;-1;-1;-1;7.75;7.50;9.50;5.20;-1;-1;-1;-1;-1;
11001198;7.80;5.75;-1;-1;-1;3.25;7;8.75;9.20;-1;-1;-1;-1;-1;
11001199;8.40;9;-1;-1;-1;6;8;10;8.80;-1;-1;-1;-1;-1;
11001200;5.60;3.50;-1;-1;-1;4.25;6.25;-1;-1;-1;-1;-1;-1;-1;
11001201;8.20;5.50;7.25;2.50;3.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
11001202;8.40;-1;8.25;8.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
11001203;8.60;5.50;7.75;5.50;5.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
11001204;7.40;5.75;6.25;8;4;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
11001205;3.40;5.25;-1;-1;-1;2.50;7.25;-1;-1;-1;-1;-1;-1;-1;
11001206;8.60;8.50;-1;-1;-1;8;8.50;9.25;9.20;-1;-1;-1;-1;-1;
11001207;3.60;5.25;-1;-1;-1;5;5.25;-1;-1;-1;-1;-1;-1;-1;
11001208;7.60;8;-1;-1;-1;7.50;8.75;9.25;8;-1;-1;-1;-1;-1;
11001209;6.80;8.25;-1;-1;-1;5.75;7.75;10;6;-1;-1;-1;-1;-1;
11001210;7.40;7.50;-1;-1;-1;6.75;7.75;9.25;7.80;-1;-1;-1;-1;-1;
11001211;4.80;7.75;-1;-1;-1;4.25;7;8.25;5.80;-1;-1;-1;-1;-1;
11001212;8.40;7.75;4.25;8;9.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
11001213;4.60;9;-1;-1;-1;7.75;6.75;8.75;6.80;-1;-1;-1;-1;-1;
11001214;7.40;-1;-1;7.75;7;-1;-1;-1;-1;-1;-1;-1;-1;-1;
11001215;7;7.50;-1;-1;-1;6;7.75;9.50;6;-1;-1;-1;-1;-1;
11001216;5.80;7.50;-1;-1;-1;7.50;6.75;10;5;-1;-1;-1;-1;-1;
11001217;6.80;7.25;-1;-1;-1;5;6.75;9.50;4.60;-1;-1;-1;-1;-1;
11001218;7.80;8.50;-1;-1;-1;5.25;7;8.25;8.80;-1;-1;-1;-1;-1;
11001219;7.20;8;-1;-1;-1;7.75;9;9.75;8.60;-1;-1;-1;-1;-1;
11001220;7.80;8.50;6.50;6.50;6.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
11001221;8;8.25;-1;-1;-1;8;8.25;9.75;6.40;-1;-1;-1;-1;-1;
11001222;6.80;8.75;-1;-1;-1;5.50;7.25;8.25;7.60;-1;-1;-1;-1;-1;
11001223;6.40;4;-1;-1;-1;3.25;6.75;-1;-1;-1;-1;-1;-1;-1;
11001224;8.80;8;-1;-1;-1;7.50;8.50;9.50;9.40;-1;-1;-1;-1;-1;
11001225;5;7.75;-1;-1;-1;9.25;9;9.75;8.60;-1;-1;-1;-1;-1;
11001226;8.40;8;7;3.75;4.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
11001227;7;8;-1;-1;-1;7.75;8.75;9.75;8.60;-1;-1;-1;-1;-1;
11001228;6.80;7.25;6;7.25;5.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
11001229;5.60;6.50;-1;-1;-1;4.50;7.50;-1;-1;-1;-1;-1;-1;-1;
11001230;6;8.50;-1;-1;-1;6.25;8;9.75;6.60;-1;-1;-1;-1;-1;
11001231;6.40;7.50;-1;-1;-1;8.75;8.75;10;6;-1;-1;-1;-1;-1;
11001232;7.40;7;-1;-1;-1;7.75;8.75;9;3.20;-1;-1;-1;-1;-1;
11001233;8.40;8.50;-1;-1;-1;4.75;-1;-1;8.20;-1;-1;-1;-1;-1;
11001234;9.20;9;-1;-1;-1;6;8;9.25;9.20;-1;-1;-1;-1;-1;
11001235;6.80;7.25;-1;-1;-1;8.75;8.50;9.50;7;-1;-1;-1;-1;-1;
11001236;2.40;3;-1;-1;-1;2.25;5;-1;-1;-1;-1;-1;-1;-1;
11001237;8.20;8;7.50;8;7;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
11001238;7;5.50;-1;-1;-1;5;7.75;-1;-1;-1;-1;-1;-1;-1;
11001240;6.60;8.75;-1;-1;-1;9.75;9;9.75;6.40;-1;-1;-1;-1;-1;
11001241;3.20;4;-1;-1;-1;2.50;3.25;-1;-1;-1;-1;-1;-1;-1;
11001243;5.20;5.50;-1;-1;-1;2.75;6.75;-1;-1;-1;-1;-1;-1;-1;
11001244;9;7.50;5;8;8;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
11001245;7.80;9.50;-1;-1;-1;6.50;8.25;9.50;9.40;-1;-1;-1;-1;-1;
11001246;8.80;8.50;-1;-1;-1;7.25;6.25;9.25;9.60;-1;-1;-1;-1;-1;
11001247;7.60;8.75;-1;-1;-1;7.75;8;9.50;7.20;-1;-1;-1;-1;-1;
11001248;6.60;9;-1;-1;-1;7.50;8.50;8.50;5.40;-1;-1;-1;-1;-1;
11001249;8.40;7.50;-1;-1;-1;8;9.50;9.75;5.60;-1;-1;-1;-1;-1;
11001250;8.40;8;-1;-1;-1;4.75;6.50;7.25;9.20;-1;-1;-1;-1;-1;
11001251;8;8.50;-1;-1;-1;8.50;8.50;10;8;-1;-1;-1;-1;-1;
11001252;2.80;5.25;-1;-1;-1;2.25;6;-1;-1;-1;-1;-1;-1;-1;
11001253;6.60;7;-1;-1;-1;6.50;8.25;9.25;5;-1;-1;-1;-1;-1;
11001254;8;8;-1;-1;-1;7.25;6.50;8.75;8.80;-1;-1;-1;-1;-1;
11001255;8.40;7.50;7.50;5.75;7.25;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
11001256;8;6.50;8;7.75;5;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
11001257;1.80;3.50;-1;-1;-1;1.25;5.75;-1;-1;-1;-1;-1;-1;-1;
11001258;8.60;7;6.75;7;7.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
11001259;5.20;8;-1;-1;-1;3;7.50;9.25;6.60;-1;-1;-1;-1;-1;
11001260;7;7.25;-1;-1;-1;6.75;6.75;8;7.20;-1;-1;-1;-1;-1;
11001261;3.60;5.50;-1;-1;-1;4.75;7.25;-1;-1;-1;-1;-1;-1;-1;
11001262;8.40;8;-1;-1;-1;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
11001263;8.60;6;8;7.25;7;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
11001264;8.60;6.75;8.25;8.50;6.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
11001265;6.60;8;-1;-1;-1;5;6.50;7.50;8.60;-1;-1;-1;-1;-1;
11001266;7;6.75;-1;-1;-1;6.50;8.50;9.50;5.80;-1;-1;-1;-1;-1;
11001267;7.80;7.25;6;8;9;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
11001268;5.80;6.50;-1;-1;-1;6.75;7.25;9;4.60;-1;-1;-1;-1;-1;
11001269;7.60;8;-1;-1;-1;7.75;8;10;8.40;-1;-1;-1;-1;-1;
11001270;8.20;7.25;7.50;8;6.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
11001271;7.20;8;-1;-1;-1;6.75;8.25;9.50;10;-1;-1;-1;-1;-1;
11001272;7.60;7;7;8.25;5.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
11001273;8.80;9;7;7.50;6.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
11001274;3.60;5;-1;-1;-1;4.50;7.50;-1;-1;-1;-1;-1;-1;-1;
11001275;8.40;7.50;-1;-1;-1;8.50;8.75;10;3.80;-1;-1;-1;-1;-1;
11001276;5;7.25;-1;-1;-1;5.50;7.75;9.50;4;-1;-1;-1;-1;-1;
11001277;9;9;7.25;9;5.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
11001278;8.60;9;8;6.50;4.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
11001279;8;9;-1;-1;-1;6.25;7.75;9.75;9.20;-1;-1;-1;-1;-1;
11001280;9;9.25;-1;-1;-1;8.75;8.75;9.75;10;-1;-1;-1;-1;-1;
11001281;6;8;-1;-1;-1;9.25;8.25;9;8.60;-1;-1;-1;-1;-1;
11001282;7.80;6.50;7.25;6.75;4.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
11001283;8;7.75;7.25;8;7.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
11001284;6.80;6.75;-1;-1;-1;4.50;6.25;8.50;7;-1;-1;-1;-1;-1;
11001285;7.40;5.50;7.50;5.50;4.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
11001286;8.40;7;-1;-1;-1;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
11001287;7.40;6.75;-1;-1;-1;7;7.75;9.25;6.20;-1;-1;-1;-1;-1;
11001288;7.40;7.75;-1;-1;-1;9.25;9.25;9.50;4.40;-1;-1;-1;-1;-1;
11001289;4.60;8.25;-1;-1;-1;5.25;7.75;7.50;6;-1;-1;-1;-1;-1;
11001290;5.40;8;-1;-1;-1;6.25;7.25;9.25;5.80;-1;-1;-1;-1;-1;
11001291;4.60;5;-1;-1;-1;4;6.50;-1;-1;-1;-1;-1;-1;-1;
11001292;9;8.75;5.25;8.25;7.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
11001293;9.40;4.75;8;5.50;5.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
11001294;6.20;8.75;-1;-1;-1;8.50;7.25;9.50;9;-1;-1;-1;-1;-1;
11001295;5.40;6.75;-1;-1;-1;6;7.50;8.50;3.60;-1;-1;-1;-1;-1;
11001296;3.40;5;-1;-1;-1;5.50;6.50;6.25;4;-1;-1;-1;-1;-1;
11001297;8.20;6.75;-1;-1;-1;7;7.50;9;9.40;-1;-1;-1;-1;-1;
11001298;7.40;6.50;-1;-1;-1;7.75;7.25;9.75;7.60;-1;-1;-1;-1;-1;
11001299;8.40;6.75;8.25;8.25;6;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
11001300;7.40;-1;-1;7.75;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;
11001301;8.40;7.50;7.25;6.75;8;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
11001302;9.20;6.50;7.25;8.75;9.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
11001303;2.60;4;-1;-1;-1;2.75;4.75;-1;-1;-1;-1;-1;-1;-1;
11001304;6.60;-1;6;-1;-1;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
11001305;8.80;7;3.75;8.50;9.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
11001306;7;8.25;-1;-1;-1;7;8.50;8.75;7.60;-1;-1;-1;-1;-1;
11001307;7.80;8.25;6.50;7.75;7.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
11001308;8.80;9;-1;-1;-1;5.25;7.25;9;8.60;-1;-1;-1;-1;-1;
11001309;8;7.75;-1;-1;-1;6;6.50;9;8.80;-1;-1;-1;-1;-1;
11001310;7.20;8.75;-1;-1;-1;6;6.75;7.50;9.20;-1;-1;-1;-1;-1;
11001311;4;5.50;-1;-1;-1;4;5.50;-1;-1;-1;-1;-1;-1;-1;
11001312;4;6.17;-1;-1;-1;5.25;5.75;-1;-1;-1;-1;-1;-1;-1;
11001313;3.60;6;-1;-1;-1;2.50;6.50;-1;-1;-1;-1;-1;-1;-1;
11001314;8.60;6.50;7.50;5.25;5.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
11001315;5;5.25;-1;-1;-1;3;4.75;-1;-1;-1;-1;-1;-1;-1;
11001316;8.40;9;-1;-1;-1;5.25;7.25;9.25;8.60;-1;-1;-1;-1;-1;
11001317;6.20;8.25;-1;-1;-1;4.25;6.50;9.75;4.60;-1;-1;-1;-1;-1;
11001318;5.40;7.25;-1;-1;-1;4;7;8.50;5.20;-1;-1;-1;-1;-1;
11001319;7.20;9;-1;-1;-1;9;9.75;9.75;5.60;-1;-1;-1;-1;-1;
11001320;8.40;8.50;-1;-1;-1;5;6.25;7.75;9.40;-1;-1;-1;-1;-1;
11001321;5.80;7.25;-1;-1;-1;6.50;7.25;9.75;4;-1;-1;-1;-1;-1;
11001322;6.80;9;-1;-1;-1;7.75;8;9.50;6;-1;-1;-1;-1;-1;
11001323;6.40;6.25;-1;-1;-1;5.25;7.25;8.25;4.40;-1;-1;-1;-1;-1;
11001324;8.40;8.25;-1;-1;-1;10;6.25;8;5.80;-1;-1;-1;-1;-1;
11001325;2.80;4.25;-1;-1;-1;2.75;3;-1;-1;-1;-1;-1;-1;-1;
11001326;8.60;7;8;7.25;4.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
11001327;8;8.50;-1;-1;-1;5.75;8.75;10;5.80;-1;-1;-1;-1;-1;
11001328;8;6.75;7.25;4;4.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
11001329;7;7.50;-1;-1;-1;5.50;6.75;9;9;-1;-1;-1;-1;-1;
11001330;3.20;4.50;-1;-1;-1;3.75;4.50;-1;-1;-1;-1;-1;-1;-1;
11001331;6.60;8.25;-1;-1;-1;7.25;9;9.75;8.60;-1;-1;-1;-1;-1;
11001332;7.20;8.25;-1;-1;-1;8;9;10;9;-1;-1;-1;-1;-1;
11001333;7.80;8.50;-1;-1;-1;9.25;9;9.75;7;-1;-1;-1;-1;-1;
11001334;5.60;7.25;-1;-1;-1;6.25;7.25;9.25;5.40;-1;-1;-1;-1;-1;
11001335;6.40;6.75;-1;-1;-1;4.50;6.75;8.75;4;-1;-1;-1;-1;-1;
11001336;7.60;8;-1;-1;-1;8.25;8;9.75;6.20;-1;-1;-1;-1;-1;
11001337;6.80;8.75;-1;-1;-1;6.25;6.50;8.25;8.60;-1;-1;-1;-1;-1;
11001338;6.80;8.25;-1;-1;-1;8;7.50;8.75;8.60;-1;-1;-1;-1;-1;
11001339;6.80;8;-1;-1;-1;7.25;8.75;9.50;6.60;-1;-1;-1;-1;-1;
11001340;5.20;7;-1;-1;-1;4.75;6.75;9;4.80;-1;-1;-1;-1;-1;
11001341;7.60;8;6.25;7.75;6.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
11001342;7.40;8.50;-1;-1;-1;9;9.25;9.75;8.20;-1;-1;-1;-1;-1;
11001343;8;8.50;8.25;8;7.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
11001344;7.80;8;-1;-1;-1;8.75;8.50;9.50;3.20;-1;-1;-1;-1;-1;
11001345;7.80;6.75;-1;-1;-1;7.50;9.25;9.25;6.60;-1;-1;-1;-1;-1;
11001346;7.20;8.25;-1;-1;-1;7.25;7;9;7;-1;-1;-1;-1;-1;
11001347;4;4.75;-1;-1;-1;4.25;6.75;-1;-1;-1;-1;-1;-1;-1;
11001348;7.80;5.75;5.50;5.50;6.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
11001349;7.20;8.75;-1;-1;-1;7.25;7.50;9.50;6.20;-1;-1;-1;-1;-1;
11001350;3.80;5;-1;-1;-1;3.75;4.75;-1;-1;-1;-1;-1;-1;-1;
11001351;9.40;7.25;5.25;8.75;9.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
11001352;8.60;-1;-1;7.75;8.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
11001353;8.60;7.75;5.25;7.75;6;-1;-1;-1;6;-1;-1;-1;-1;-1;
11001354;6.80;8.50;-1;-1;-1;5.50;6;9.75;4;-1;-1;-1;-1;-1;
11001355;9;7.75;7.50;8.50;6.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
11001356;4.40;7;-1;-1;-1;4.75;7;9.25;5.40;-1;-1;-1;-1;-1;
11001357;7.40;8.50;-1;-1;-1;8.25;9;9.75;7.40;-1;-1;-1;-1;-1;
11001358;7.80;7.50;7.75;5;5;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
11001359;6.60;7.25;-1;-1;-1;4.75;7.75;8.25;3.80;-1;-1;-1;-1;-1;
11001360;7.60;6.50;5;7.75;8.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
11001361;2.40;4.50;-1;-1;-1;4.25;4.25;-1;-1;-1;-1;-1;-1;-1;
11001362;8;7.50;6.75;6.25;6.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
11001363;8.40;9.25;-1;-1;-1;7.25;7.50;9.75;9.60;-1;-1;-1;-1;-1;
11001364;8.20;9;-1;-1;-1;7.50;8;9;9.60;-1;-1;-1;-1;-1;
11001365;4.40;5;-1;-1;-1;4.75;6.75;-1;-1;-1;-1;-1;-1;-1;
11001366;3.20;5.25;-1;-1;-1;6;6.50;-1;-1;-1;-1;-1;-1;-1;
11001367;4.20;2.25;-1;-1;-1;2.50;4.75;-1;-1;-1;-1;-1;-1;-1;
11001368;7.40;8.25;-1;-1;-1;8.50;8.50;9.75;7.20;-1;-1;-1;-1;-1;
11001369;7.80;8.75;-1;-1;-1;7.50;6.75;9.75;9.40;-1;-1;-1;-1;-1;
11001370;7.40;8.25;-1;-1;-1;8.50;8.50;9.25;6.20;-1;-1;-1;-1;-1;
11001371;9;7;8.75;4.25;5.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
11001372;4.40;5.50;-1;-1;-1;7;7.25;-1;-1;-1;-1;-1;-1;-1;
11001373;8.60;7.25;7.25;7.50;8.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
11001374;9.20;7.75;8.75;6.25;6;-1;-1;-1;10;-1;-1;-1;-1;-1;
11001375;7;8.50;-1;-1;-1;8.50;9.25;9.75;8;-1;-1;-1;-1;-1;
11001376;2;4.25;-1;-1;-1;2.75;6.50;-1;-1;-1;-1;-1;-1;-1;
11001377;3.80;5.50;-1;-1;-1;6.50;8.25;-1;-1;-1;-1;-1;-1;-1;
11001378;8.60;6.75;7;8.50;6.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
11001379;3.20;4.50;-1;-1;-1;4;5.75;-1;-1;-1;-1;-1;-1;-1;
11001380;7.40;7.50;6.75;7;6;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
11001381;8.60;6.50;7.50;8.75;5.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
11001382;7.80;4.75;6.75;3.25;5.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
11001383;4.20;6;-1;-1;-1;4.25;7.75;-1;-1;-1;-1;-1;-1;-1;
11001384;3.60;2.75;-1;-1;-1;3;5;-1;-1;-1;-1;-1;-1;-1;
11001385;9;6.75;8.75;7.50;4.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
11001386;7.40;8.25;-1;-1;-1;7;8.25;9.25;4.60;-1;-1;-1;-1;-1;
11001387;8.20;7.25;6.50;8;7.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
11001388;6;8.25;-1;-1;-1;7;8.75;9.75;5.80;-1;-1;-1;-1;-1;
11001389;7.80;7;6.75;7.75;7;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
11001390;6.60;8.50;-1;-1;-1;7.50;8.25;8.75;5.40;-1;-1;-1;-1;-1;
11001391;7;8.25;-1;-1;-1;9;9;10;7.20;-1;-1;-1;-1;-1;
11001392;7;8.25;-1;-1;-1;6.75;8;8.50;6;-1;-1;-1;-1;-1;
11001393;8.80;9.25;7.75;6;6.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
11001394;6.60;7.75;-1;-1;-1;4;7;8.75;6;-1;-1;-1;-1;-1;
11001395;3.80;2.75;-1;-1;-1;2.50;5;-1;-1;-1;-1;-1;-1;-1;
11001396;8.20;8;7.50;5;5.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
11001397;8.20;7.50;-1;-1;-1;4.75;7;8.50;9.60;-1;-1;-1;-1;-1;
11001398;3.80;4.50;-1;-1;-1;4;6.25;-1;-1;-1;-1;-1;-1;-1;
11001399;8;5.50;7.50;5;4.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
11001400;6.20;8.50;-1;-1;-1;5.50;7;8;9;-1;-1;-1;-1;-1;
11001401;6.80;6.25;-1;-1;-1;5;6;-1;-1;-1;-1;-1;-1;-1;
11001402;4.20;4.25;-1;-1;-1;5.75;7.75;-1;-1;-1;-1;-1;-1;-1;
11001403;8.60;8;9;8.50;6.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
11001404;8;8;-1;-1;-1;4.75;6.75;9;9.20;-1;-1;-1;-1;-1;
11001405;7;8;5.25;4.75;5.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
11001406;6.60;8.75;-1;-1;-1;7.50;8.25;9.50;6.20;-1;-1;-1;-1;-1;
11001407;2.60;4.50;-1;-1;-1;2.25;7.25;-1;-1;-1;-1;-1;-1;-1;
11001408;5.40;5.50;-1;-1;-1;4;7.75;7.50;3.40;-1;-1;-1;-1;-1;
