SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
49000280;6;7;5.75;7.25;6.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
49000281;7.80;7.25;4.75;5.75;6.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
49000282;5.80;7;6.25;3;4.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
49000283;5.60;7;3.75;3;4.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
49000284;4.60;5.50;-1;-1;-1;2.25;6;8.50;4;-1;-1;-1;-1;-1;
49000285;4.80;5;-1;-1;-1;3.50;6;9;3.40;-1;-1;-1;-1;-1;
49000286;8.20;7;7.50;7.25;6;-1;-1;-1;5;-1;-1;-1;-1;-1;
49000287;7.60;7.25;6.75;5.75;4.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
49000288;5.20;6.50;-1;-1;-1;3.25;6;8.25;3.40;-1;-1;-1;-1;-1;
49000289;6.80;7.75;-1;-1;-1;5.50;7.75;9.50;5.40;-1;-1;-1;-1;-1;
49000290;5.60;5.75;-1;-1;-1;3.25;7.25;9;3.40;-1;-1;-1;-1;-1;
49000291;7.20;6.25;-1;-1;-1;6.75;7.75;10;4;-1;-1;-1;-1;-1;
49000292;8.20;7.50;7.25;6.75;7.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
49000293;6.60;5.75;-1;-1;-1;5.25;7;8.75;6.60;-1;-1;-1;-1;-1;
49000294;7;6.50;-1;-1;-1;5.50;8;10;6.40;-1;-1;-1;-1;-1;
49000295;6.40;7.50;5.25;5.25;4.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
49000296;7.40;8.50;-1;-1;-1;5.75;7.75;9.25;5.60;-1;-1;-1;-1;-1;
49000297;7.80;8.50;-1;-1;-1;7.75;8.25;9.75;10;-1;-1;-1;-1;-1;
49000298;5.40;7.25;-1;-1;-1;3.50;8.25;8;5;-1;-1;-1;-1;-1;
49000299;4.60;5;-1;-1;-1;6;7;-1;-1;-1;-1;-1;-1;-1;
49000300;4.40;6;-1;-1;-1;2.75;5.50;-1;-1;-1;-1;-1;-1;-1;
49000301;6;7.75;-1;-1;-1;4.75;6.75;8.75;3.20;-1;-1;-1;-1;-1;
49000303;8;7.50;-1;-1;-1;6.50;9;9.75;6;-1;-1;-1;-1;-1;
49000304;5.60;5.50;-1;-1;-1;4.25;7.25;-1;-1;-1;-1;-1;-1;-1;
49000305;8;7.25;7;7.25;5.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
49000306;7.80;7.50;7.75;8.25;8;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
49000307;8.20;6;7.50;7.50;6.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
49000308;5.40;7.25;5.25;6;5.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
49000309;6.80;5.75;4.25;5.50;4.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
49000310;4.60;5;-1;-1;-1;4;7.25;8.25;3;-1;-1;-1;-1;-1;
49000311;4.80;4;-1;-1;-1;5.50;7.50;-1;-1;-1;-1;-1;-1;-1;
49000312;8;7;5.25;6.50;5.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
49000313;8.20;6.50;5.50;6.25;4;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
49000314;6;6.25;-1;-1;-1;4.50;8;9.75;4.20;-1;-1;-1;-1;-1;
49000315;6;6.25;-1;-1;-1;6;7.75;9.50;5;-1;-1;-1;-1;-1;
49000316;7.80;6.50;6.75;5;5.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
49000317;7;6.75;5;5.25;5;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
49000318;7.20;7;6;8;5;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
49000319;5.20;6.50;-1;-1;-1;5.25;7.25;9.25;3.40;-1;-1;-1;-1;-1;
49000320;7.20;6.25;-1;-1;-1;4.25;8;9.50;5.40;-1;-1;-1;-1;-1;
49000321;7.40;6.75;-1;-1;-1;6;8.50;9.50;7.80;-1;-1;-1;-1;-1;
49000322;9;7.75;6;6.25;5.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
49000323;5.20;5.58;-1;-1;-1;6;7.25;6.50;7.80;-1;-1;-1;-1;-1;
49000324;7.80;7;-1;-1;-1;8.25;7.50;9;8.80;-1;-1;-1;-1;-1;
49000325;6.60;7.50;4.75;6;6.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
49000326;8;7.75;5;7;5.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
49000327;4.60;3.50;-1;-1;-1;4.25;7;-1;-1;-1;-1;-1;-1;-1;
49000328;6;7.58;-1;-1;-1;4;8;7.25;4;-1;-1;-1;-1;-1;
49000329;8.60;8.75;8.75;7.75;7.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
49000330;8.20;8.25;4.50;6.25;5.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
49000331;5;5.75;-1;-1;-1;7;7;7.50;4;-1;-1;-1;-1;-1;
49000332;7.60;7.75;8;8;4.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
49000333;6.60;7.25;6.75;6.75;6.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
49000334;6.40;7.75;-1;-1;-1;5;7.75;10;5.80;-1;-1;-1;-1;-1;
49000336;7.40;6;-1;-1;-1;5.50;7.25;10;6.40;-1;-1;-1;-1;-1;
49000337;6.60;7.50;-1;-1;-1;6;8;9;8.60;-1;-1;-1;-1;-1;
49000338;6.60;7;-1;-1;-1;4.25;6.75;8.75;5.60;-1;-1;-1;-1;-1;
49000339;7;6.25;6.50;7;6;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
49000340;7.40;6.75;-1;-1;-1;4;7.75;8;6;-1;-1;-1;-1;-1;
49000341;6.60;6.25;-1;-1;-1;4.25;6;7.50;3.60;-1;-1;-1;-1;-1;
49000342;6.40;7.25;5.50;4.50;6;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
49000343;5.80;8.50;-1;-1;-1;5.75;8.25;9.75;4.20;-1;-1;-1;-1;-1;
49000344;7.40;8.25;-1;-1;-1;5.25;6.75;9;7;-1;-1;-1;-1;-1;
49000345;4.80;6.75;-1;-1;-1;7.25;6.25;8;6;-1;-1;-1;-1;-1;
49000346;6.60;7.50;-1;-1;-1;8;7.50;9.25;4.40;-1;-1;-1;-1;-1;
49000347;4.40;5.25;-1;-1;-1;1.50;5;-1;-1;-1;-1;-1;-1;-1;
49000348;8.20;8.75;6.50;7.25;7.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
49000349;6.40;7.25;6;3.75;5.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
49000350;6.40;6.75;5.50;4.75;5;-1;-1;-1;7;-1;-1;-1;-1;-1;
49000351;5.60;7;-1;-1;-1;3;6.50;8.50;3.20;-1;-1;-1;-1;-1;
49000352;6.60;6.75;-1;-1;-1;7;6;9.75;5.40;-1;-1;-1;-1;-1;
49000353;7;7;7.25;4.75;7.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
49000354;4.80;6.50;-1;-1;-1;4;8.25;9;5.40;-1;-1;-1;-1;-1;
49000355;5.80;6;-1;-1;-1;2.25;7.25;10;3.60;-1;-1;-1;-1;-1;
49000356;6.60;7.50;-1;-1;-1;7;6.25;8.75;5;-1;-1;-1;-1;-1;
49000357;6.60;6.25;-1;-1;-1;7.75;7;9.50;4.60;-1;-1;-1;-1;-1;
49000358;8;6.75;-1;-1;-1;8.25;7.50;9.50;6.80;-1;-1;-1;-1;-1;
49000359;5.60;6.25;-1;-1;-1;6.25;6.25;8.75;3.60;-1;-1;-1;-1;-1;
49000360;7.80;6.25;7.75;7.75;5.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
49000361;7;7;-1;-1;-1;3.50;6.75;9.75;4.40;-1;-1;-1;-1;-1;
49000362;7;6.75;-1;-1;-1;7.75;8;9.25;6;-1;-1;-1;-1;-1;
49000363;4.40;5;-1;-1;-1;3;6.75;-1;-1;-1;-1;-1;-1;-1;
49000364;6.20;8;-1;-1;-1;4;7.50;10;3.60;-1;-1;-1;-1;-1;
49000365;7;7;-1;-1;-1;3;8.25;8.25;3.60;-1;-1;-1;-1;-1;
49000366;7.60;8.50;6.50;5.75;4.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
49000367;6.80;6.25;-1;-1;-1;3.50;6.50;8;3.60;-1;-1;-1;-1;-1;
49000368;5.80;6.75;-1;-1;-1;2.25;7.25;9.25;2.60;-1;-1;-1;-1;-1;
49000369;6;6.75;-1;-1;-1;6.50;8.25;8.25;4.60;-1;-1;-1;-1;-1;
49000370;5.40;6.75;-1;-1;-1;3.25;7.75;9;4;-1;-1;-1;-1;-1;
49000371;7.40;6.50;8.25;6.75;6.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
49000372;7.80;5.75;7.75;4.50;6.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
49000373;7.20;6.50;-1;-1;-1;7.75;8.25;9.25;4.20;-1;-1;-1;-1;-1;
49000374;5.80;7.25;-1;-1;-1;5.50;8.75;9.75;4.40;-1;-1;-1;-1;-1;
49000375;5;5.25;-1;-1;-1;3.50;7.25;-1;-1;-1;-1;-1;-1;-1;
49000376;5.20;4.75;-1;-1;-1;2.75;6.75;-1;-1;-1;-1;-1;-1;-1;
49000377;7.40;7.50;-1;-1;-1;7.75;8;10;7.20;-1;-1;-1;-1;-1;
49000378;5.40;6.75;-1;-1;-1;6;7;8.75;4.80;-1;-1;-1;-1;-1;
49000379;6.80;7.50;-1;-1;-1;6.25;7;9.50;9.40;-1;-1;-1;-1;-1;
49000380;4;2.50;-1;-1;-1;3;5.50;7.50;4.20;-1;-1;-1;-1;-1;
49000381;6.80;8.25;-1;-1;-1;7.50;8;10;6.40;-1;-1;-1;-1;-1;
49000382;7.20;6.75;5.25;3.25;4.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
49000383;8.20;7.75;-1;-1;-1;6.50;6;8.75;3.40;-1;-1;-1;-1;-1;
49000384;5.80;7.25;-1;-1;-1;3.50;6.50;8;4.80;-1;-1;-1;-1;-1;
49000385;6.80;6.50;-1;-1;-1;8.25;8;9.50;4.20;-1;-1;-1;-1;-1;
49000386;7;7.50;-1;-1;-1;4.75;8.50;9.25;5.60;-1;-1;-1;-1;-1;
49000387;4.60;6;-1;-1;-1;2.50;6.25;8.75;3.80;-1;-1;-1;-1;-1;
49000388;7;7.25;-1;-1;-1;3;7;9;4.40;-1;-1;-1;-1;-1;
49000389;7.60;7.25;-1;-1;-1;8.25;8.25;9.75;6;-1;-1;-1;-1;-1;
49000390;5.20;6.50;-1;-1;-1;4;7;-1;-1;-1;-1;-1;-1;-1;
49000391;4.60;5.50;-1;-1;-1;3.25;6.25;6;2;-1;-1;-1;-1;-1;
49000392;5.80;6.50;-1;-1;-1;5.50;6.75;9.50;3;-1;-1;-1;-1;-1;
49000393;5.80;7;-1;-1;-1;3;6.75;9;3.40;-1;-1;-1;-1;-1;
49000394;6.40;6.50;-1;-1;-1;3.50;7.50;9;5.40;-1;-1;-1;-1;-1;
49000395;7.60;7.50;6.50;7;6.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
49000396;4.60;4.50;-1;-1;-1;3.50;5.50;7.75;2.80;-1;-1;-1;-1;-1;
49000397;5;2.50;-1;-1;-1;2.75;6.25;-1;-1;-1;-1;-1;-1;-1;
49000398;6.20;6;-1;-1;-1;3;5.75;8.50;3.20;-1;-1;-1;-1;-1;
49000399;8.20;7.75;8;8.25;4.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
49000400;6.60;6.25;7.75;4.50;2.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
49000401;6.60;8;-1;-1;-1;5.25;7.50;9.25;6.20;-1;-1;-1;-1;-1;
49000402;6;5.75;-1;-1;-1;4;6.50;-1;-1;-1;-1;-1;-1;-1;
49000403;7.40;7.25;5.75;5;5.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
49000404;5.40;6.50;-1;-1;-1;6;6.75;8.75;6.20;-1;-1;-1;-1;-1;
49000405;5.40;8.75;-1;-1;-1;4.75;6.75;10;5.20;-1;-1;-1;-1;-1;
49000406;7;8.75;-1;-1;-1;8;8.50;9.25;5.60;-1;-1;-1;-1;-1;
49000407;6;7.75;-1;-1;-1;5.25;7.25;9.50;4.20;-1;-1;-1;-1;-1;
49000408;5.20;6.75;-1;-1;-1;4.50;6.75;8.50;4.80;-1;-1;-1;-1;-1;
49000409;7;8;-1;-1;-1;5.75;7.75;9.50;5;-1;-1;-1;-1;-1;
49000410;6.60;6.75;-1;-1;-1;7.50;8.50;9.75;4.60;-1;-1;-1;-1;-1;
49000411;5.40;6.25;-1;-1;-1;5.50;6.75;9.50;5.40;-1;-1;-1;-1;-1;
49000412;4;7.50;-1;-1;-1;5;7.75;9.50;5.40;-1;-1;-1;-1;-1;
49000413;7;7;6.50;4.75;4;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
49000414;5.40;6;-1;-1;-1;4.25;6.25;9.75;4.80;-1;-1;-1;-1;-1;
49000415;7;6.25;-1;-1;-1;9.25;8.50;9.50;5.40;-1;-1;-1;-1;-1;
49000416;6.40;7;6.50;7.25;6.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
49000417;7.40;6.75;-1;-1;-1;7.50;8.75;9.75;5;-1;-1;-1;-1;-1;
49000418;7.80;7;7.75;7.25;6.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
49000419;6.80;6.25;-1;-1;-1;6.25;7.50;8.75;5.80;-1;-1;-1;-1;-1;
49000420;6.80;5.75;-1;-1;-1;4.25;8.25;9.50;3.20;-1;-1;-1;-1;-1;
49000421;5;6.25;-1;-1;-1;6;8.25;9.75;4;-1;-1;-1;-1;-1;
49000422;7;6;-1;-1;-1;3.25;7.75;8.75;3.20;-1;-1;-1;-1;-1;
49000423;4.40;5.50;-1;-1;-1;3;7.75;9.75;3;-1;-1;-1;-1;-1;
49000424;5.40;4.50;-1;-1;-1;2.25;5.75;-1;-1;-1;-1;-1;-1;-1;
49000425;3.80;1.50;-1;-1;-1;1.75;5.50;-1;-1;-1;-1;-1;-1;-1;
49000426;7;7.50;6.25;5.50;6;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
49000427;8;7.25;8.25;6.75;6.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
49000428;5.60;6.50;-1;-1;-1;5.50;7;10;7.80;-1;-1;-1;-1;-1;
49000429;4.20;4.50;-1;-1;-1;3.25;6;8;3.40;-1;-1;-1;-1;-1;
49000430;5;5.75;-1;-1;-1;3.25;6.25;8.25;4.20;-1;-1;-1;-1;-1;
49000431;5.20;5;-1;-1;-1;4.75;7;-1;-1;-1;-1;-1;-1;-1;
49000432;8;7.75;7.25;7;7;-1;-1;-1;7;-1;-1;-1;-1;-1;
49000433;7.40;8.75;-1;-1;-1;4.75;7.50;10;6.40;-1;-1;-1;-1;-1;
49000434;8.40;7.75;7.50;6.50;5.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
49000435;6.20;6.75;-1;-1;-1;6;6.75;9.25;4;-1;-1;-1;-1;-1;
49000436;4.80;7;-1;-1;-1;4.25;8;9.50;3.80;-1;-1;-1;-1;-1;
49000437;4.60;6.75;-1;-1;-1;3.25;6.75;9;3.40;-1;-1;-1;-1;-1;
49000438;5.40;5.75;-1;-1;-1;2.75;6.25;8.25;2.40;-1;-1;-1;-1;-1;
49000439;5.60;7;-1;-1;-1;5.50;6.75;9.25;4.60;-1;-1;-1;-1;-1;
49000440;8;6.75;-1;-1;-1;8.75;7.25;10;5.40;-1;-1;-1;-1;-1;
49000441;6.20;6.75;-1;-1;-1;3.50;6.75;9;6;-1;-1;-1;-1;-1;
49000442;6.80;6.25;-1;-1;-1;3.25;7;8.75;5;-1;-1;-1;-1;-1;
49000443;3.60;7.25;-1;-1;-1;3.75;8.50;8.50;2.40;-1;-1;-1;-1;-1;
49000444;6.80;7.50;-1;-1;-1;7.75;8;10;6;-1;-1;-1;-1;-1;
49000445;6.40;6.75;-1;-1;-1;2.75;4.75;7.75;3.80;-1;-1;-1;-1;-1;
49000446;6.40;9.25;-1;-1;-1;5.50;8.25;9.75;4.20;-1;-1;-1;-1;-1;
49000447;4.20;5.75;-1;-1;-1;4.50;6.50;8.75;4.20;-1;-1;-1;-1;-1;
49000448;3.80;6.75;-1;-1;-1;4.75;7.50;9.25;4.40;-1;-1;-1;-1;-1;
49000449;7;7.75;-1;-1;-1;7.50;8.50;9.75;7.20;-1;-1;-1;-1;-1;
49000450;7.80;7;7.25;5.25;6.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
49000451;7.20;7.25;-1;-1;-1;6;8.75;9;7.40;-1;-1;-1;-1;-1;
49000452;7;7;-1;-1;-1;5;7;9.25;8.40;-1;-1;-1;-1;-1;
49000453;7.20;7.50;7;8;5.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
49000454;6.60;7;-1;-1;-1;4.50;8;9.75;6;-1;-1;-1;-1;-1;
49000455;8;7;-1;-1;-1;3.25;6.25;9;6.20;-1;-1;-1;-1;-1;
49000456;7.80;7.50;-1;-1;-1;7.25;8.25;9.75;6;-1;-1;-1;-1;-1;
49000457;5;6.75;-1;-1;-1;3.25;6.25;9.25;2.40;-1;-1;-1;-1;-1;
49000458;7.60;6.75;7.75;7.75;5;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
49000459;7;6.50;-1;-1;-1;5.25;8.50;9.50;7.20;-1;-1;-1;-1;-1;
49000460;2;1.25;-1;-1;-1;3.75;3.50;-1;-1;-1;-1;-1;-1;-1;
49000461;4.80;6.25;-1;-1;-1;2.75;8.50;9;3.80;-1;-1;-1;-1;-1;
49000462;3.80;2.75;-1;-1;-1;3;6;7;3.60;-1;-1;-1;-1;-1;
49000463;5.20;7;-1;-1;-1;3.75;6.75;9.25;3;-1;-1;-1;-1;-1;
49000464;5;5.75;-1;-1;-1;4;6.25;7.50;3.80;-1;-1;-1;-1;-1;
49000465;7.60;8.50;7.50;7.75;6.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
49000466;5;7.25;-1;-1;-1;3.50;7;9;4;-1;-1;-1;-1;-1;
49000467;7.20;7;-1;-1;-1;5;7.75;10;6.60;-1;-1;-1;-1;-1;
49000468;4;3.25;-1;-1;-1;2;5.50;-1;-1;-1;-1;-1;-1;-1;
49000469;5.80;7.25;-1;-1;-1;6.75;7.75;9.75;4;-1;-1;-1;-1;-1;
49000470;7.60;8.25;7.25;7.50;5.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
49000471;7.80;7.50;6.75;7.50;8;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
49000472;5.80;6;-1;-1;-1;4.25;5.50;8;4.60;-1;-1;-1;-1;-1;
49000473;4.80;7.75;-1;-1;-1;5;7;8.25;4;-1;-1;-1;-1;-1;
49000474;4.60;5;-1;-1;-1;3.50;6.75;-1;-1;-1;-1;-1;-1;-1;
49000475;6.80;7;7.25;7;5.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
49000476;6.60;3.75;-1;-1;-1;2.25;7.50;-1;-1;-1;-1;-1;-1;-1;
49000477;7.60;7;7.50;7.75;6.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
49000478;7.80;8.50;8;6.75;7;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
49000479;6.40;7.25;-1;-1;-1;9.75;9.50;10;7.60;-1;-1;-1;-1;-1;
49000480;6.20;8;-1;-1;-1;3.25;7.25;9.75;4;-1;-1;-1;-1;-1;
49000481;4.80;7.50;-1;-1;-1;4.75;6.25;-1;-1;-1;-1;-1;-1;-1;
49000482;5.80;7.75;-1;-1;-1;3;6.25;8.50;3;-1;-1;-1;-1;-1;
49000483;5.80;6.50;-1;-1;-1;4;7.50;-1;-1;-1;-1;-1;-1;-1;
49000484;7.80;8.50;7.50;7.50;7.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
49000485;7.80;9.50;-1;-1;-1;9.50;8.25;10;7.20;-1;-1;-1;-1;-1;
49000486;8.20;9;8.50;8.25;7.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
49000487;8.20;5.50;7.75;7.75;8;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
49000488;7.20;8.25;6.75;8.25;6.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
49000489;5.80;6.50;-1;-1;-1;4.75;7.50;9.25;4.60;-1;-1;-1;-1;-1;
49000490;4.60;6;-1;-1;-1;3;5.50;8;3.80;-1;-1;-1;-1;-1;
49000491;5.60;7.50;-1;-1;-1;7.25;8.75;9.50;4.40;-1;-1;-1;-1;-1;
49000492;6.60;7.75;-1;-1;-1;5;6.50;9;5.40;-1;-1;-1;-1;-1;
49000493;7.20;6.50;-1;-1;-1;3.75;6.75;-1;-1;-1;-1;-1;-1;-1;
49000494;7.60;7.75;7.75;7.50;7.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
49000495;6.60;5.25;-1;-1;-1;8;8.50;9.75;3.80;-1;-1;-1;-1;-1;
49000496;6.20;6.75;-1;-1;-1;6.75;8;9;7.20;-1;-1;-1;-1;-1;
49000497;5.80;5.75;-1;-1;-1;4.25;6.50;8.50;5.20;-1;-1;-1;-1;-1;
49000498;7;6.25;-1;-1;-1;4.50;7.50;9.75;4.20;-1;-1;-1;-1;-1;
49000499;7.60;8;7.75;7.50;7.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
49000500;5.80;6.25;-1;-1;-1;4.75;7.75;7.75;5.60;-1;-1;-1;-1;-1;
49000501;7.80;7.75;-1;-1;-1;5.50;8;9.75;6.60;-1;-1;-1;-1;-1;
49000502;6;7.25;-1;-1;-1;5.50;7;8.25;3.60;-1;-1;-1;-1;-1;
49000503;8.20;8.50;7.75;8.25;8.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
49000504;4;6.50;-1;-1;-1;6.75;8;8.25;7.40;-1;-1;-1;-1;-1;
49000505;4.20;3.75;-1;-1;-1;2.75;6.25;-1;-1;-1;-1;-1;-1;-1;
49000506;7.20;4.50;-1;-1;-1;5.25;7.75;9.25;5;-1;-1;-1;-1;-1;
49000507;6.60;7.75;-1;-1;-1;3.50;6.75;8.50;2.80;-1;-1;-1;-1;-1;
49000508;7.40;7;6.25;4;5.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
49000509;7.20;6.25;-1;-1;-1;6.50;8.25;9.25;4.20;-1;-1;-1;-1;-1;
49000510;7.40;9.25;-1;-1;-1;7.25;8.50;9.50;7.60;-1;-1;-1;-1;-1;
49000511;6.40;4.50;-1;-1;-1;3;7.50;-1;-1;-1;-1;-1;-1;-1;
49000512;4.40;5.75;-1;-1;-1;2.50;6.25;-1;-1;-1;-1;-1;-1;-1;
49000513;8.80;6.25;8.50;8.25;8;-1;-1;-1;9;-1;-1;-1;-1;-1;
49000514;8;8;-1;-1;-1;5.75;8;9.50;8;-1;-1;-1;-1;-1;
49000515;5.80;6.25;-1;-1;-1;3.50;5.75;9;4.40;-1;-1;-1;-1;-1;
49000516;3.20;5.25;-1;-1;-1;2.75;4.75;-1;-1;-1;-1;-1;-1;-1;
49000517;8;7.75;5.50;6;4.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
49000518;6.20;5.75;-1;-1;-1;7.25;7.75;9;2.40;-1;-1;-1;-1;-1;
49000519;7.60;6.75;-1;-1;-1;4.25;7.50;9.25;5;-1;-1;-1;-1;-1;
49000520;3.60;4;-1;-1;-1;2.50;5;-1;-1;-1;-1;-1;-1;-1;
49000521;7.20;9.50;-1;-1;-1;8.50;9;10;7.80;-1;-1;-1;-1;-1;
49000522;5.40;6.50;-1;-1;-1;5;5;-1;-1;-1;-1;-1;-1;-1;
49000523;7.80;8.75;7.25;6.25;6;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
49000524;6.60;7;-1;-1;-1;3.75;7.25;8.50;3.40;-1;-1;-1;-1;-1;
49000525;6.80;8;-1;-1;-1;7.75;7.75;9.75;5;-1;-1;-1;-1;-1;
49000526;3.80;6.25;-1;-1;-1;4;7;8;3.80;-1;-1;-1;-1;-1;
49000527;3.80;7.25;-1;-1;-1;2.50;5.50;8.50;8.20;-1;-1;-1;-1;-1;
49000528;5;6;-1;-1;-1;5.75;6.75;9.75;5.40;-1;-1;-1;-1;-1;
49000529;6.20;5.25;-1;-1;-1;9.25;8;8.75;3.80;-1;-1;-1;-1;-1;
49000530;5;5;-1;-1;-1;2.50;6.75;8.25;3;-1;-1;-1;-1;-1;
49000531;8.20;7.75;5.75;7;4.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
49000532;4.80;7.50;-1;-1;-1;4;6.25;8;4.20;-1;-1;-1;-1;-1;
49000533;5.20;6.75;-1;-1;-1;4.50;5.75;9.25;3.40;-1;-1;-1;-1;-1;
49000534;7.40;7.75;-1;-1;-1;6.75;8.25;-1;-1;-1;-1;-1;-1;-1;
49000535;5;6.75;-1;-1;-1;5.25;7.50;7.75;4;-1;-1;-1;-1;-1;
49000536;8;7;7.50;6.75;6.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
49000537;6.80;6.50;-1;-1;-1;3;8;9.50;4.60;-1;-1;-1;-1;-1;
49000538;5.80;6.50;-1;-1;-1;6.50;8.25;9.75;2.80;-1;-1;-1;-1;-1;
49000539;4.60;5.50;-1;-1;-1;3.25;7;-1;-1;-1;-1;-1;-1;-1;
49000540;8.60;7.75;6;7.50;9.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
49000541;7;9;-1;-1;-1;9;8.50;-1;-1;-1;-1;-1;-1;-1;
49000542;5.20;6.25;-1;-1;-1;3.75;7;8.75;4;-1;-1;-1;-1;-1;
49000543;5.80;5.25;-1;-1;-1;3;6.50;8.50;3.80;-1;-1;-1;-1;-1;
49000544;6.20;6.75;-1;-1;-1;4.75;8.25;9.75;4;-1;-1;-1;-1;-1;
49000545;7.60;8;6.25;7;7;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
49000546;6;6;-1;-1;-1;3.25;8;8;5.40;-1;-1;-1;-1;-1;
49000547;8.20;8.50;-1;-1;-1;8.75;7.75;9.25;5.60;-1;-1;-1;-1;-1;
49000548;4.40;6;-1;-1;-1;6.25;7;9.75;3.60;-1;-1;-1;-1;-1;
49000549;7.40;7;-1;-1;-1;6.75;7.50;9.50;6;-1;-1;-1;-1;-1;
49000550;6.40;8.25;-1;-1;-1;8.25;8.50;10;6;-1;-1;-1;-1;-1;
49000551;6.60;8;6.50;4.75;7;-1;-1;-1;7;-1;-1;-1;-1;-1;
49000552;6;7.75;-1;-1;-1;8.50;8.50;9.75;6.40;-1;-1;-1;-1;-1;
49000553;6.80;9;6.50;7.50;7.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
49000554;6;5.50;-1;-1;-1;6.25;6.75;9.75;6;-1;-1;-1;-1;-1;
49000555;4.60;6.25;-1;-1;-1;6;6.50;9;3.20;-1;-1;-1;-1;-1;
49000556;6.60;8.25;-1;-1;-1;6.25;8.25;9.50;4;-1;-1;-1;-1;-1;
49000557;7.20;7.50;7.25;8;7.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
49000558;4.80;7;-1;-1;-1;5.25;6.75;9.25;4.20;-1;-1;-1;-1;-1;
49000559;5.20;6.75;-1;-1;-1;4.25;7.25;-1;-1;-1;-1;-1;-1;-1;
