SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
39002817;2.80;2.75;-1;-1;-1;2.50;5.75;6;3.40;-1;-1;-1;-1;-1;
39002818;4;6;-1;-1;-1;3.25;5.75;6.75;3.60;-1;-1;-1;-1;-1;
39002819;6.80;6.75;-1;-1;-1;8.50;7;8.75;6.40;-1;-1;-1;-1;-1;
39002820;6.60;6.75;-1;-1;-1;5;6.25;9;4.60;-1;-1;-1;-1;-1;
39002821;6.40;6;4.25;4.25;5;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
39002822;6;5.25;-1;-1;-1;3.75;6;7.25;3;-1;-1;-1;-1;-1;
39002825;6.20;3.75;5.25;3.75;4;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
39002826;6.60;7.50;-1;-1;-1;6.75;8.25;9;8.80;-1;-1;-1;-1;-1;
39002827;6.40;7;-1;-1;-1;2.50;6.75;8.75;3.60;-1;-1;-1;-1;-1;
39002828;7.40;4;-1;-1;-1;6;7.75;10;8.60;-1;-1;-1;-1;-1;
39002829;3.80;6;-1;-1;-1;3.25;6.75;8;2.60;-1;-1;-1;-1;-1;
39002830;5;6;-1;-1;-1;3.50;6.50;7.75;3.60;-1;-1;-1;-1;-1;
39002831;7.40;5.50;-1;-1;-1;7.75;8;8.75;3.20;-1;-1;-1;-1;-1;
39002832;6.40;7;6.25;6.25;6;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
39002833;7.80;6;4.75;3.75;6.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
39002834;2.20;2.75;-1;-1;-1;3.25;4.75;6.75;2;-1;-1;-1;-1;-1;
39002835;8;6;7;6.50;6.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
39002836;8.40;6.50;6.25;7.50;5.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
39002837;5;7;-1;-1;-1;7;8.25;7.75;5.40;-1;-1;-1;-1;-1;
39002839;3.40;4;-1;-1;-1;4;3.75;7.25;1.20;-1;-1;-1;-1;-1;
39002840;4.80;5.25;-1;-1;-1;3;5.75;7.50;3.60;-1;-1;-1;-1;-1;
39002841;7;7;4.25;7.25;5.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
39002842;4.40;4.75;-1;-1;-1;3;5.25;7.50;3.60;-1;-1;-1;-1;-1;
39002843;5.60;4.75;-1;-1;-1;3;4.50;6;3.40;-1;-1;-1;-1;-1;
39002845;6;5;-1;-1;-1;2;6.75;8.25;5;-1;-1;-1;-1;-1;
39002847;4.40;3.75;-1;-1;-1;1.75;6;4.75;2.80;-1;-1;-1;-1;-1;
39002848;4.60;3.75;-1;-1;-1;4.25;6.75;7.50;3.80;-1;-1;-1;-1;-1;
39002850;4.20;2.50;-1;-1;-1;3;6.75;7;3.60;-1;-1;-1;-1;-1;
39002851;5.60;5;-1;-1;-1;3.25;5.50;6.50;2.80;-1;-1;-1;-1;-1;
39002852;5.60;5.25;-1;-1;-1;5.25;6.75;8;2.80;-1;-1;-1;-1;-1;
39002853;4.40;4;-1;-1;-1;2.75;6.50;7.50;3.40;-1;-1;-1;-1;-1;
39002854;7.60;6.50;-1;-1;-1;7.25;8.50;9.25;6.60;-1;-1;-1;-1;-1;
39002855;4.40;4.25;-1;-1;-1;3;3.75;8.25;4.20;-1;-1;-1;-1;-1;
39002856;6.80;6;6;4.25;3.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
39002857;7.80;6.50;-1;-1;-1;3.50;6.75;7;7.40;-1;-1;-1;-1;-1;
39002859;4.40;4.50;-1;-1;-1;4.75;5.50;7.25;2.80;-1;-1;-1;-1;-1;
39002860;8;6.25;-1;-1;-1;4.50;7.75;8.75;5.80;-1;-1;-1;-1;-1;
39002861;5.60;5.75;3.25;3.50;4.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
39002862;4.40;5.75;-1;-1;-1;5.50;6.75;9.25;4.40;-1;-1;-1;-1;-1;
39002865;2.80;4.75;-1;-1;-1;3;5.75;7.25;2.80;-1;-1;-1;-1;-1;
39002866;4.80;5.50;-1;-1;-1;3.25;4.75;8.50;5.40;-1;-1;-1;-1;-1;
39002867;3.20;6;-1;-1;-1;2.75;6.50;7.50;2.80;-1;-1;-1;-1;-1;
39002868;6.60;7;-1;-1;-1;7.50;8;8.25;7;-1;-1;-1;-1;-1;
39002869;7;5.25;-1;-1;-1;4;7.25;8.50;2.80;-1;-1;-1;-1;-1;
39002870;9;8.50;-1;-1;-1;7.75;8.25;9.50;9.60;-1;-1;-1;-1;-1;
39002871;3.40;3.25;-1;-1;-1;2.25;5.75;3.75;2.60;-1;-1;-1;-1;-1;
39002872;5.40;5.25;-1;-1;-1;4.50;7.25;6;4.20;-1;-1;-1;-1;-1;
39002873;5.60;3;-1;-1;-1;3.75;6;5.50;2.80;-1;-1;-1;-1;-1;
39002877;7.40;7;-1;-1;-1;8;7;8.75;7.60;-1;-1;-1;-1;-1;
39002878;7.60;7;-1;-1;-1;7.25;7;8.50;7.20;-1;-1;-1;-1;-1;
39002879;6.40;6.25;-1;-1;-1;3;6.75;8;5.60;-1;-1;-1;-1;-1;
39002880;7.80;5.75;6;5.25;4.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
39002881;6.60;7;-1;-1;-1;5.25;7.50;8.75;4.60;-1;-1;-1;-1;-1;
39002882;8;5.25;-1;-1;-1;5.50;8.50;8.50;6;-1;-1;-1;-1;-1;
39002883;5.20;6;-1;-1;-1;2.50;5.25;6.25;2.60;-1;-1;-1;-1;-1;
39002884;3.60;3.75;-1;-1;-1;4.25;6.75;7;2.80;-1;-1;-1;-1;-1;
39002886;2.60;3.50;-1;-1;-1;4;4.75;5;3.20;-1;-1;-1;-1;-1;
39002887;7.40;5.25;4.25;4.75;4;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
39002889;3.20;5;-1;-1;-1;4;5.75;7.75;2.60;-1;-1;-1;-1;-1;
39002890;2.80;6.25;-1;-1;-1;2.25;6;7.25;3.40;-1;-1;-1;-1;-1;
39002891;3.60;6.50;-1;-1;-1;3.25;6.75;7.25;2.60;-1;-1;-1;-1;-1;
39002892;5.40;4;-1;-1;-1;3.50;5.75;7.50;3.20;-1;-1;-1;-1;-1;
39002893;6.20;5;-1;-1;-1;3.25;5.50;7.50;3;-1;-1;-1;-1;-1;
39002894;7.40;5.25;5.75;3.75;5.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
39002895;9;6.50;7.75;7.25;5.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
39002897;3.20;5;-1;-1;-1;2.75;5.75;7.75;3.20;-1;-1;-1;-1;-1;
39002898;2.80;5;-1;-1;-1;2.50;5.50;7;2.60;-1;-1;-1;-1;-1;
39002899;2.60;4;-1;-1;-1;2.50;5;5.75;3.20;-1;-1;-1;-1;-1;
39002900;5.80;5.50;5.75;4.25;4.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
39002901;5;4;-1;-1;-1;4.75;6;5.50;2;-1;-1;-1;-1;-1;
39002902;5;4.50;-1;-1;-1;4.50;5.75;9.25;4.60;-1;-1;-1;-1;-1;
39002903;2.20;6;-1;-1;-1;3.75;6.50;6.25;1.60;-1;-1;-1;-1;-1;
39002904;3.60;5.50;-1;-1;-1;7;8.25;9;1.80;-1;-1;-1;-1;-1;
39002905;4.20;3.50;-1;-1;-1;3.75;6.50;7;2.80;-1;-1;-1;-1;-1;
39002906;7.60;3.75;7;7.75;5.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
39002907;3.80;2.50;-1;-1;-1;3.25;3.25;5.25;3;-1;-1;-1;-1;-1;
39002908;8.60;4;7.25;6.50;3.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
39002909;7.80;7;-1;-1;-1;6.25;7;6.25;6.60;-1;-1;-1;-1;-1;
39002910;6.20;6.75;-1;-1;-1;2.75;6.50;7.25;4;-1;-1;-1;-1;-1;
39002911;3.20;2;-1;-1;-1;4.50;5.50;6;2.40;-1;-1;-1;-1;-1;
39002912;7;7;-1;-1;-1;7.75;7.75;8.25;3.60;-1;-1;-1;-1;-1;
39002913;5.20;6.50;-1;-1;-1;3;6.25;7.75;5;-1;-1;-1;-1;-1;
39002914;3.20;5.75;-1;-1;-1;3;6.50;7.50;2.80;-1;-1;-1;-1;-1;
39002915;5;6.50;-1;-1;-1;5.25;6;8;3.20;-1;-1;-1;-1;-1;
39002916;8;7.75;4.25;7.25;7.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
39002917;7.40;5.25;-1;-1;-1;4.50;6.50;8.25;2.80;-1;-1;-1;-1;-1;
39002918;6.80;6.25;-1;-1;-1;4.50;7.50;9.50;6;-1;-1;-1;-1;-1;
39002919;2.60;2.50;-1;-1;-1;3.75;6.75;5.50;2.80;-1;-1;-1;-1;-1;
39002921;6.20;3.50;-1;-1;-1;3.25;5.50;5.50;2;-1;-1;-1;-1;-1;
39002923;3;5.50;3;3;4.75;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
39002925;7.80;3.75;-1;-1;-1;5.75;5.75;7.25;4.60;-1;-1;-1;-1;-1;
39002928;3;2;-1;-1;-1;3.75;4.75;4;2;-1;-1;-1;-1;-1;
39002929;3;2;-1;-1;-1;2.50;6.25;6;2.80;-1;-1;-1;-1;-1;
39002930;8;6.50;-1;-1;-1;3.25;5.75;5.75;8.40;-1;-1;-1;-1;-1;
39002931;4.40;6;-1;-1;-1;4;7;7.75;2.80;-1;-1;-1;-1;-1;
39002933;5.40;5.50;-1;-1;-1;5.50;6;6.75;3.60;-1;-1;-1;-1;-1;
39002934;4.40;2.75;-1;-1;-1;5.50;5;7.50;3.20;-1;-1;-1;-1;-1;
39002935;2.20;1.75;-1;-1;-1;2.50;4;4;1.60;-1;-1;-1;-1;-1;
39002937;4;3.25;-1;-1;-1;4;8.25;7.50;1.60;-1;-1;-1;-1;-1;
39002938;4.60;5.75;-1;-1;-1;3;6;6.25;1.40;-1;-1;-1;-1;-1;
39002939;3.80;2.50;-1;-1;-1;3.50;5;7.75;3.20;-1;-1;-1;-1;-1;
39002940;2.60;2.75;-1;-1;-1;2.50;5.50;4.50;2.40;-1;-1;-1;-1;-1;
39002942;6.60;4.50;-1;-1;-1;3.50;6.75;6.75;4;-1;-1;-1;-1;-1;
39002943;7;4.75;-1;-1;-1;5.75;7.50;9.25;3.20;-1;-1;-1;-1;-1;
39002944;4.20;4.25;-1;-1;-1;4;3;5.75;3.20;-1;-1;-1;-1;-1;
39002945;6.80;5;-1;-1;-1;5.25;5.75;4.75;3.20;-1;-1;-1;-1;-1;
39002946;3.40;5.25;-1;-1;-1;3.25;5.75;6.50;3.40;-1;-1;-1;-1;-1;
39002947;5;7.25;-1;-1;-1;4.25;7.25;8.25;3.20;-1;-1;-1;-1;-1;
39002948;8.40;6.50;8.75;8.75;5.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
39002949;4.80;5;-1;-1;-1;4;6;4.25;3.80;-1;-1;-1;-1;-1;
39002950;5;5.25;-1;-1;-1;5.50;6.50;9;3.40;-1;-1;-1;-1;-1;
39002951;4.60;6;-1;-1;-1;4;7.75;5.75;2.60;-1;-1;-1;-1;-1;
39002952;3.40;3.75;-1;-1;-1;2.75;5.75;6;3;-1;-1;-1;-1;-1;
39002953;7.60;5.75;4.50;8;6;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
39002954;4;4.75;-1;-1;-1;2.25;5.50;6.50;5.60;-1;-1;-1;-1;-1;
39002956;5.40;4;-1;-1;-1;6;8;7.25;5.20;-1;-1;-1;-1;-1;
39002957;8.60;7.50;8.25;5.25;5.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
39002958;4.60;6.25;-1;-1;-1;3.25;4.75;5.50;4.20;-1;-1;-1;-1;-1;
39002959;1.80;5.25;-1;-1;-1;2.50;7;6.75;4;-1;-1;-1;-1;-1;
39002961;8.20;4;6.25;6.50;4.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
39002962;6.60;7.25;-1;-1;-1;5;6.25;8.25;5.40;-1;-1;-1;-1;-1;
39002963;7.60;4.50;5;6.75;5;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
39002965;8;5.50;4.25;8;6.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
39002966;8.40;6.50;6;5.75;5.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
39002967;5.80;4.50;-1;-1;-1;4;6.75;8;3.80;-1;-1;-1;-1;-1;
39002968;7.20;3.25;4.75;3.75;4.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
39002969;4.40;3.75;-1;-1;-1;3.75;7;7.25;3.80;-1;-1;-1;-1;-1;
39002970;4.80;3;-1;-1;-1;1.50;5.25;5;4;-1;-1;-1;-1;-1;
39002972;2.60;5;-1;-1;-1;3.75;5.75;7.50;3.60;-1;-1;-1;-1;-1;
39002973;5;3.25;-1;-1;-1;4.50;5.50;6;2.80;-1;-1;-1;-1;-1;
39002974;3.60;3.75;-1;-1;-1;2;5;6.75;2.40;-1;-1;-1;-1;-1;
39002975;5;5.75;-1;-1;-1;6;6;9;3.40;-1;-1;-1;-1;-1;
39002976;5.60;3.75;-1;-1;-1;3.25;6.75;7.50;2.80;-1;-1;-1;-1;-1;
39002977;6.80;5.75;5;3.75;4.75;-1;-1;-1;1.60;-1;-1;-1;-1;-1;
39002978;3.20;3;-1;-1;-1;2.75;6.50;6.75;3.60;-1;-1;-1;-1;-1;
39002979;5.40;5.25;-1;-1;-1;5.50;6.50;8.75;2;-1;-1;-1;-1;-1;
39002980;3.20;2.75;-1;-1;-1;3.25;5.75;5.25;3;-1;-1;-1;-1;-1;
39002982;6;3.75;-1;-1;-1;4.75;7;5.75;3.60;-1;-1;-1;-1;-1;
39002983;3.80;6;-1;-1;-1;4;5.50;5.75;2.80;-1;-1;-1;-1;-1;
39002984;5.40;4.75;-1;-1;-1;4.50;5.50;5.75;3.80;-1;-1;-1;-1;-1;
39002985;7.20;5.50;4.75;7.25;3.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
39002986;3.40;5.75;-1;-1;-1;3.50;5.75;6;3.20;-1;-1;-1;-1;-1;
39002987;7;7.75;-1;-1;-1;9;9.25;9;4.60;-1;-1;-1;-1;-1;
39002989;5.40;6;-1;-1;-1;3.25;5;6.75;3.80;-1;-1;-1;-1;-1;
39002990;7;6.50;3.75;7.75;4.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
39002991;3.80;6;-1;-1;-1;3;7;6.75;3.80;-1;-1;-1;-1;-1;
39002992;4;4;-1;-1;-1;2.25;4.75;6.50;3.80;-1;-1;-1;-1;-1;
39002993;4.60;4.25;-1;-1;-1;4.50;6;3.75;3.40;-1;-1;-1;-1;-1;
39002994;4.80;4.75;-1;-1;-1;3.25;5.75;5.50;4;-1;-1;-1;-1;-1;
39002995;5.20;6.50;-1;-1;-1;8.25;8.50;8;2;-1;-1;-1;-1;-1;
39002996;2;4;-1;-1;-1;3.50;6.50;7;2.60;-1;-1;-1;-1;-1;
39002998;5.60;5;-1;-1;-1;5;8;7.50;6;-1;-1;-1;-1;-1;
39002999;6;7;-1;-1;-1;7.50;7.75;9.25;3.40;-1;-1;-1;-1;-1;
39003000;2.20;3.50;-1;-1;-1;2.50;6;5.25;3.20;-1;-1;-1;-1;-1;
39003001;6.80;5.50;4.25;3.75;3.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
39003002;3.80;2.75;-1;-1;-1;4.50;6.75;8.75;2.20;-1;-1;-1;-1;-1;
39003003;3.80;4;-1;-1;-1;3;4.75;6.25;2.60;-1;-1;-1;-1;-1;
39003004;3.20;6.25;-1;-1;-1;3;6;5;4;-1;-1;-1;-1;-1;
39003005;5.40;4.50;-1;-1;-1;4.75;5.75;6;4.60;-1;-1;-1;-1;-1;
39003006;5.20;5.25;-1;-1;-1;3.50;6.75;7.50;-1;-1;-1;8.20;-1;-1;
39003007;6.80;7.25;-1;-1;-1;6.25;8;8.25;5.20;-1;-1;-1;-1;-1;
39003008;6.40;4.75;-1;-1;-1;3;7;7.75;3;-1;-1;-1;-1;-1;
39003009;6;6.75;-1;-1;-1;6.75;8.25;8.50;3.80;-1;-1;-1;-1;-1;
39003010;6.80;6;5.50;6.25;5.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
39003011;7.80;6.75;-1;-1;-1;8;8.25;9.25;4.60;-1;-1;-1;-1;-1;
39003012;3.20;4.75;-1;-1;-1;2.25;5.25;6.75;3.40;-1;-1;-1;-1;-1;
39003013;5;4.75;-1;-1;-1;5.25;6.75;7.50;3.40;-1;-1;-1;-1;-1;
39003014;2.40;5.75;-1;-1;-1;2.25;5.50;6.50;3.40;-1;-1;-1;-1;-1;
39003015;5.40;5.25;5.25;5.25;5;-1;-1;-1;4;-1;-1;-1;-1;-1;
39003016;3.80;3;-1;-1;-1;3.25;6;7.25;2.60;-1;-1;-1;-1;-1;
39003017;4.40;3;-1;-1;-1;3.25;4.75;7.50;3.60;-1;-1;-1;-1;-1;
39003018;3.80;4.50;-1;-1;-1;2.75;5.50;5.50;2.80;-1;-1;-1;-1;-1;
39003019;5;5.25;-1;-1;-1;2.75;5.50;5.25;2.40;-1;-1;-1;-1;-1;
39003020;6.80;3.75;4.50;4.50;4.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
39003021;7.40;7;-1;-1;-1;7.75;8.50;9.50;5.80;-1;-1;-1;-1;-1;
39003022;5.20;7.25;-1;-1;-1;3.75;5;7;8.60;-1;-1;-1;-1;-1;
39003023;6.60;6;-1;-1;-1;5.50;7.25;8;7.20;-1;-1;-1;-1;-1;
39003024;4.60;5.25;-1;-1;-1;2.50;5.75;7.25;3;-1;-1;-1;-1;-1;
39003025;4.40;2.50;-1;-1;-1;3.75;7.25;5.75;2.80;-1;-1;-1;-1;-1;
39003026;5;6.25;-1;-1;-1;4;6.25;6.50;3.60;-1;-1;-1;-1;-1;
39003027;7.20;5.50;4.25;4.75;4.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
39003028;8.60;6.50;7.75;7.50;6.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
39003029;8.80;4.50;7.25;4.25;5.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
39003030;7.80;5.50;6.50;5.75;4.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
39003031;2.80;2.25;-1;-1;-1;2.50;5.50;6;3;-1;-1;-1;-1;-1;
39003032;1.60;2.50;-1;-1;-1;3.50;4.75;5.75;1.60;-1;-1;-1;-1;-1;
39003033;5.20;5.75;-1;-1;-1;3;6.25;6.50;2.60;-1;-1;-1;-1;-1;
39003034;5.40;5.25;4.75;4.25;4.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
39003035;4.40;5.75;-1;-1;-1;3.75;7.75;7.50;2.80;-1;-1;-1;-1;-1;
39003036;4;5;-1;-1;-1;3;5.25;7.25;2.20;-1;-1;-1;-1;-1;
39003037;7.20;6.25;-1;-1;-1;4.75;7.25;8;3.80;-1;-1;-1;-1;-1;
39003038;7;6;-1;-1;-1;4;7.25;9;4.60;-1;-1;-1;-1;-1;
39003039;3;3.75;-1;-1;-1;3.50;5.50;5.50;2.80;-1;-1;-1;-1;-1;
39003040;4.60;5;-1;-1;-1;4.25;6.25;7;1.80;-1;-1;-1;-1;-1;
39003041;4.40;4;-1;-1;-1;4.50;7.75;9.25;2.40;-1;-1;-1;-1;-1;
39003042;5.20;4.50;-1;-1;-1;5;7;8.25;2.20;-1;-1;-1;-1;-1;
39003043;8;5.75;7.25;5.25;6;-1;-1;-1;9;-1;-1;-1;-1;-1;
39003044;6.20;5.25;-1;-1;-1;4.25;5.25;6;5;-1;-1;-1;-1;-1;
39003045;4.80;5;3;3.50;3.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
39003046;6.60;4.25;3.50;4.50;4.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
39003047;7.60;6.25;-1;-1;-1;7.75;7.75;8.50;5;-1;-1;-1;-1;-1;
39003048;6;7;-1;-1;-1;3.75;5.75;7.50;4.80;-1;-1;-1;-1;-1;
39003049;7.20;6;3.75;5.25;5.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
39003050;7.80;5.50;7.50;3;3;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
39003051;4.20;6.50;-1;-1;-1;7.75;6.50;9.25;4.40;-1;-1;-1;-1;-1;
39003053;4.40;3.75;-1;-1;-1;5.75;7.25;7;4;-1;-1;-1;-1;-1;
39003054;7;3.50;4.25;5.75;5.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
39003055;6.20;6;4.75;5.25;5;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
39003057;5.40;5.75;6.50;5.75;6.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
39003058;7.80;6;7.75;8.50;6;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
39003059;3.80;4.75;-1;-1;-1;6;7.50;7.75;3.60;-1;-1;-1;-1;-1;
39003060;4;5.25;-1;-1;-1;4.75;2.75;6.75;3.20;-1;-1;-1;-1;-1;
39003061;4.60;6;-1;-1;-1;5.25;5.75;6.75;3.60;-1;-1;-1;-1;-1;
39003062;6.40;5.50;-1;-1;-1;3.50;4.50;8.25;2.60;-1;-1;-1;-1;-1;
39003063;4;4;-1;-1;-1;3.75;6.50;7;2.80;-1;-1;-1;-1;-1;
39003064;3.80;3.25;-1;-1;-1;3.75;6.50;6.25;3.80;-1;-1;-1;-1;-1;
39003065;4.40;6.75;-1;-1;-1;5.50;5.75;7.25;2.20;-1;-1;-1;-1;-1;
39003066;5.60;5.75;-1;-1;-1;3.50;6.50;8.25;3.60;-1;-1;-1;-1;-1;
39003067;4.80;5.50;-1;-1;-1;3.25;5.25;6.75;3.40;-1;-1;-1;-1;-1;
39003069;6.20;7.25;-1;-1;-1;2.50;7.50;8.25;6.40;-1;-1;-1;-1;-1;
39003070;3.80;4.75;-1;-1;-1;2.75;2.75;4;3.40;-1;-1;-1;-1;-1;
39003071;4;5.25;-1;-1;-1;3.50;5;4.50;2.60;-1;-1;-1;-1;-1;
39003072;9.40;7.50;7;4.75;4.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
39003073;3.20;1.25;-1;-1;-1;2.50;4.25;3.50;4.40;-1;-1;-1;-1;-1;
39003074;2.60;4;-1;-1;-1;1.50;3;4.25;2.20;-1;-1;-1;-1;-1;
39003075;6.20;6.75;-1;-1;-1;4;6;6.25;2.20;-1;-1;-1;-1;-1;
39003076;3.60;4;-1;-1;-1;4;6;6.25;2;-1;-1;-1;-1;-1;
39003077;5.80;5.50;-1;-1;-1;4.50;5.25;3.75;3.80;-1;-1;-1;-1;-1;
39003078;5.80;4.75;4.25;5.50;4.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
39003079;8.40;6.50;-1;-1;-1;4.25;6.50;7.25;7.40;-1;-1;-1;-1;-1;
39003080;6;6.50;-1;-1;-1;5;7.25;8.25;5;-1;-1;-1;-1;-1;
39003081;7;5.50;-1;-1;-1;5.50;7;8;2.40;-1;-1;-1;-1;-1;
39003082;8.20;5;6;7;4.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
39003083;4.40;5;-1;-1;-1;5.50;7.50;7.75;3;-1;-1;-1;-1;-1;
39003084;6.40;5.25;-1;-1;-1;5;7.50;7.25;2;-1;-1;-1;-1;-1;
39003085;3.80;5;-1;-1;-1;3.50;6.25;7.50;3.20;-1;-1;-1;-1;-1;
39003087;5.60;4.25;-1;-1;-1;4;5.75;8.75;3.60;-1;-1;-1;-1;-1;
39003088;3;3;-1;-1;-1;4;5;6.50;2;-1;-1;-1;-1;-1;
39003089;8.60;4.25;5.75;6.50;6.50;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
39003090;4.20;6.25;-1;-1;-1;2.25;6.25;7.75;3.80;-1;-1;-1;-1;-1;
39003091;7.80;5.50;5.50;7;3.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
39003092;6.20;6.25;-1;-1;-1;2.75;5.25;7.25;3;-1;-1;-1;-1;-1;
39003093;4.20;5;-1;-1;-1;3.75;8;6.75;3.60;-1;-1;-1;-1;-1;
39003094;6.20;5.50;-1;-1;-1;6.50;6.25;7.50;2.20;-1;-1;-1;-1;-1;
39003096;3.20;3.75;-1;-1;-1;2.50;5.50;5.75;2;-1;-1;-1;-1;-1;
39003097;5;5.25;-1;-1;-1;6;6.50;8.75;2.80;-1;-1;-1;-1;-1;
39003098;8.20;7;7.75;6;6;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
39003099;4.60;5.75;-1;-1;-1;4.25;6.25;8;2.20;-1;-1;-1;-1;-1;
39003100;5.60;6;-1;-1;-1;5;5.50;9;3.80;-1;-1;-1;-1;-1;
39003101;2.20;4.25;-1;-1;-1;3.25;5.75;7.50;2.80;-1;-1;-1;-1;-1;
39003102;5;5.50;-1;-1;-1;4.25;6.25;7.25;3.60;-1;-1;-1;-1;-1;
39003103;3;6.25;-1;-1;-1;5.25;6;6.50;1.80;-1;-1;-1;-1;-1;
39003104;6;6.25;-1;-1;-1;3.50;7.25;7.75;1.80;-1;-1;-1;-1;-1;
39003107;3.40;5.25;-1;-1;-1;2.50;5.25;5.50;3.20;-1;-1;-1;-1;-1;
39003108;6.40;5.25;3.75;3;3.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
39003109;5;2.75;-1;-1;-1;3.50;6;6.75;3.20;-1;-1;-1;-1;-1;
39003110;6.60;5;-1;-1;-1;6;7.50;8.25;3;-1;-1;-1;-1;-1;
39003111;2.60;5.75;-1;-1;-1;5;6.50;6.75;2.40;-1;-1;-1;-1;-1;
39003112;3.60;4;-1;-1;-1;2.25;5.50;6;3;-1;-1;-1;-1;-1;
39003113;6.40;6.50;-1;-1;-1;3;5.25;6.25;2.60;-1;-1;-1;-1;-1;
39003114;3.60;6.25;-1;-1;-1;3.50;7.25;6;3.80;-1;-1;-1;-1;-1;
39003115;5.60;6;3.25;3.75;4.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
39003116;3.60;5;-1;-1;-1;1.75;5.75;6.50;2.80;-1;-1;-1;-1;-1;
39003117;7.40;8.25;6;3;4.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
39003118;4;5.75;-1;-1;-1;2;5.50;5.75;2.60;-1;-1;-1;-1;-1;
39003119;5.60;6.50;-1;-1;-1;4.50;5;7.75;3.60;-1;-1;-1;-1;-1;
39003120;7.20;7;-1;-1;-1;4.25;9;7.75;4.40;-1;-1;-1;-1;-1;
39003121;7.60;5;-1;-1;-1;8.25;9;8.75;3.20;-1;-1;-1;-1;-1;
39003122;3.40;5.25;-1;-1;-1;2.50;7;6;3.40;-1;-1;-1;-1;-1;
39003123;7.60;6;-1;-1;-1;6;7.50;7;6.40;-1;-1;-1;-1;-1;
39003124;6.80;7;-1;-1;-1;2.75;6.75;6.50;4.40;-1;-1;-1;-1;-1;
39003125;4.80;6.50;-1;-1;-1;6.50;6.75;8.25;5.20;-1;-1;-1;-1;-1;
39003126;6.80;6.50;-1;-1;-1;4;6.75;7.75;3.80;-1;-1;-1;-1;-1;
39003127;6.60;5.25;6;6.50;4.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
39003128;7.20;6.75;-1;-1;-1;6.25;9;7.25;9;-1;-1;-1;-1;-1;
39003129;4.80;6;-1;-1;-1;3.25;7;8;2.80;-1;-1;-1;-1;-1;
39003130;4.20;2.75;-1;-1;-1;2;6;6;3.80;-1;-1;-1;-1;-1;
