SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
6000277;3.20;2.50;-1;-1;-1;3;3.75;-1;-1;-1;-1;-1;-1;-1;
6000278;5.60;6;-1;-1;-1;5.50;6.50;8.50;2.40;-1;-1;-1;-1;-1;
6000279;3.40;6.25;-1;-1;-1;4.75;6.25;9;2.60;-1;-1;-1;-1;-1;
6000280;2.40;2.50;-1;-1;-1;3.25;4.50;-1;-1;-1;-1;-1;-1;-1;
6000281;4.60;6.25;-1;-1;-1;4.50;6;7.25;2.80;-1;-1;-1;-1;-1;
6000282;2.80;6.75;-1;-1;-1;3.50;6;8.25;4.80;-1;-1;-1;-1;-1;
6000283;5.40;6;-1;-1;-1;7.50;7.50;8.75;4.60;-1;-1;-1;-1;-1;
6000284;5.20;5.50;-1;-1;-1;6;6.75;7.75;4.20;-1;-1;-1;-1;-1;
6000285;2.40;5.75;-1;-1;-1;6.50;6.50;8.75;4.80;-1;-1;-1;-1;-1;
6000286;3.40;2;-1;-1;-1;3.25;3.25;6;2.40;-1;-1;-1;-1;-1;
6000287;-1;7;-1;-1;-1;9.50;8.25;-1;-1;-1;-1;-1;-1;-1;
6000288;3.20;3.75;-1;-1;-1;4.75;5.25;-1;-1;-1;-1;-1;-1;-1;
6000289;5;5.25;-1;-1;-1;5.75;7.25;9.75;3.60;-1;-1;-1;-1;-1;
6000290;5;6.50;-1;-1;-1;6;7;9.25;3.40;-1;-1;-1;-1;-1;
6000291;3.20;4;-1;-1;-1;4.25;6.50;7;3.80;-1;-1;-1;-1;-1;
6000292;5.60;6;-1;-1;-1;6.75;7.25;9.50;3.60;-1;-1;-1;-1;-1;
6000293;3.60;4.75;-1;-1;-1;4.25;5.50;6;3.80;-1;-1;-1;-1;-1;
6000294;5;7;-1;-1;-1;6.75;8.25;10;2.80;-1;-1;-1;-1;-1;
6000295;2.80;7;-1;-1;-1;7.25;6.25;-1;-1;-1;-1;-1;-1;-1;
6000296;-1;2.75;-1;-1;-1;3.50;7;-1;-1;-1;-1;-1;-1;-1;
6000297;5.60;4.25;-1;-1;-1;5.50;7.25;-1;-1;-1;-1;-1;-1;-1;
6000298;2.80;5;-1;-1;-1;3.50;5.50;6.50;2.20;-1;-1;-1;-1;-1;
6000299;3.40;6.25;-1;-1;-1;3.75;6.75;4.75;2;-1;-1;-1;-1;-1;
6000300;2.80;5;-1;-1;-1;5;6.25;8.50;3.20;-1;-1;-1;-1;-1;
6000301;5.60;4;-1;-1;-1;4.75;6;8.75;3.40;-1;-1;-1;-1;-1;
6000302;4.80;1.50;-1;-1;-1;2.75;4.75;7;4.20;-1;-1;-1;-1;-1;
6000303;3.20;2.75;-1;-1;-1;3.75;7.25;7.75;3.80;-1;-1;-1;-1;-1;
6000304;4.80;4.50;-1;-1;-1;5.25;6.50;6.75;2;-1;-1;-1;-1;-1;
6000305;4.80;6.50;-1;-1;-1;7.25;7.75;9.25;3;-1;-1;-1;-1;-1;
6000306;4;5.50;-1;-1;-1;4.25;6.25;8.25;2.40;-1;-1;-1;-1;-1;
6000307;2.40;3;-1;-1;-1;0.75;3.75;5.75;2.80;-1;-1;-1;-1;-1;
6000308;-1;4.50;-1;-1;-1;3.50;3.75;-1;-1;-1;-1;-1;-1;-1;
6000309;2.60;3.50;-1;-1;-1;1.25;3.25;5;1.60;-1;-1;-1;-1;-1;
6000310;3.80;4.50;-1;-1;-1;4.50;5.75;9;2.80;-1;-1;-1;-1;-1;
6000311;7.20;5.75;-1;-1;-1;7;8.25;9.75;3.80;-1;-1;-1;-1;-1;
6000312;4.40;5.75;-1;-1;-1;5.25;6.75;8.75;2.60;-1;-1;-1;-1;-1;
6000313;2.60;3.25;-1;-1;-1;4;5.75;6.75;2.80;-1;-1;-1;-1;-1;
6000314;3.40;5.75;-1;-1;-1;5.75;8.25;10;4;-1;-1;-1;-1;-1;
6000315;4.60;4.75;-1;-1;-1;3.75;6.25;6.50;2.80;-1;-1;-1;-1;-1;
6000316;3;5.50;-1;-1;-1;5.25;6.50;9;3.20;-1;-1;-1;-1;-1;
6000317;6.40;3.75;-1;-1;-1;6;7;-1;-1;-1;-1;-1;-1;-1;
6000318;3.20;2.25;-1;-1;-1;3.25;3.75;-1;-1;-1;-1;-1;-1;-1;
6000319;6;6.50;-1;-1;-1;5.75;7;9;3.60;-1;-1;-1;-1;-1;
6000320;5.40;6;-1;-1;-1;3.75;5;7;3.40;-1;-1;-1;-1;-1;
6000321;6.20;5.50;-1;-1;-1;6;6.75;9.25;1.60;-1;-1;-1;-1;-1;
6000322;5.20;6.75;-1;-1;-1;5;7;8.75;1.60;-1;-1;-1;-1;-1;
6000323;3.60;5.75;-1;-1;-1;6;6.25;9.75;3;-1;-1;-1;-1;-1;
6000324;5.20;6;-1;-1;-1;7.25;8.50;10;3;-1;-1;-1;-1;-1;
6000325;8;-1;-1;7.75;6.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
6000326;2.80;5.75;-1;-1;-1;3.25;5.75;7;2.40;-1;-1;-1;-1;-1;
6000327;5.20;6.75;-1;-1;-1;6;7.25;9.50;3;-1;-1;-1;-1;-1;
6000328;4.40;4.50;-1;-1;-1;4.75;6;7.50;2.60;-1;-1;-1;-1;-1;
6000329;4;6;-1;-1;-1;4;5;7;3;-1;-1;-1;-1;-1;
6000330;3.40;7;-1;-1;-1;4.25;5.50;7.25;3;-1;-1;-1;-1;-1;
6000331;2.80;5;-1;-1;-1;4;6.50;8.25;2;-1;-1;-1;-1;-1;
6000332;2.40;4;-1;-1;-1;3.50;6.50;-1;-1;-1;-1;-1;-1;-1;
6000333;-1;5;-1;-1;-1;5.75;7;-1;-1;-1;-1;-1;-1;-1;
6000334;4.40;3.50;-1;-1;-1;3.50;5;5.50;3.20;-1;-1;-1;-1;-1;
6000335;3.60;4.50;-1;-1;-1;4.25;6.50;-1;-1;-1;-1;-1;-1;-1;
6000336;-1;5;-1;-1;-1;7.25;6.50;-1;-1;-1;-1;-1;-1;-1;
6000337;5.40;7.75;-1;-1;-1;6.75;7.50;9;3.20;-1;-1;-1;-1;-1;
6000338;-1;6.25;-1;-1;-1;8.25;9;-1;-1;-1;-1;-1;-1;-1;
6000339;3;4.75;-1;-1;-1;4.75;5.50;7.25;3.40;-1;-1;-1;-1;-1;
6000340;3.20;3;-1;-1;-1;3.25;4.75;6.50;2.80;-1;-1;-1;-1;-1;
6000341;4.80;5.75;-1;-1;-1;7.25;7.50;8.75;8;-1;-1;-1;-1;-1;
6000342;3.20;4.25;-1;-1;-1;5.50;5.25;-1;-1;-1;-1;-1;-1;-1;
6000343;-1;6;-1;-1;-1;5.25;7;-1;-1;-1;-1;-1;-1;-1;
6000344;4;6.25;-1;-1;-1;4.25;6.75;6.25;3;-1;-1;-1;-1;-1;
6000345;5;4.50;-1;-1;-1;7;8;9.50;2.40;-1;-1;-1;-1;-1;
6000346;-1;4.25;-1;-1;-1;4.75;5.50;-1;-1;-1;-1;-1;-1;-1;
6000347;3.80;5.75;-1;-1;-1;7.25;7.25;-1;-1;-1;-1;-1;-1;-1;
6000348;4.20;7.25;-1;-1;-1;6;8;9.25;3.60;-1;-1;-1;-1;-1;
6000349;3.60;6.50;-1;-1;-1;4;7.25;7.75;2.40;-1;-1;-1;-1;-1;
6000350;6;7;-1;-1;-1;6.75;8;9.25;3.40;-1;-1;-1;-1;-1;
6000351;4.20;8.25;-1;-1;-1;6.50;8.25;9.25;3;-1;-1;-1;-1;-1;
6000352;3.80;6.50;-1;-1;-1;5.25;8;9.25;3;-1;-1;-1;-1;-1;
6000353;5.80;5.75;-1;-1;-1;6.75;6.25;9.50;2.80;-1;-1;-1;-1;-1;
6000354;6.40;5;-1;-1;-1;7.75;7.75;9.75;2.80;-1;-1;-1;-1;-1;
6000355;6.40;5;-1;-1;-1;5.25;6.25;7.50;2.20;-1;-1;-1;-1;-1;
6000356;4.60;4.50;-1;-1;-1;5.75;7.75;9.75;4.20;-1;-1;-1;-1;-1;
6000357;1.60;4.75;-1;-1;-1;3.50;4.75;7.75;3;-1;-1;-1;-1;-1;
6000358;3.20;3.50;-1;-1;-1;2.75;5;6;4.40;-1;-1;-1;-1;-1;
6000359;4.80;6;-1;-1;-1;4;7.50;8.50;3;-1;-1;-1;-1;-1;
6000360;6.80;5;-1;-1;-1;4.75;6.75;8.75;4;-1;-1;-1;-1;-1;
6000361;4.20;4.25;-1;-1;-1;3.25;6.25;7.50;4.40;-1;-1;-1;-1;-1;
6000362;2.60;5;-1;-1;-1;2.50;5;7;4.20;-1;-1;-1;-1;-1;
6000363;5.60;6.50;-1;-1;-1;3.25;4.75;8.25;2.80;-1;-1;-1;-1;-1;
6000364;3.80;4.25;-1;-1;-1;3.25;6.25;8;3.20;-1;-1;-1;-1;-1;
6000365;4;7.75;-1;-1;-1;5.75;7.50;9;4;-1;-1;-1;-1;-1;
6000366;2.20;3.50;-1;-1;-1;3.25;5.75;7;1.80;-1;-1;-1;-1;-1;
6000367;3.60;4.50;-1;-1;-1;6.75;8.25;9.25;3.60;-1;-1;-1;-1;-1;
6000368;4.20;7.25;3.75;7;6;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
6000369;3;5.50;-1;-1;-1;3.25;6.50;7.75;3.20;-1;-1;-1;-1;-1;
6000370;4.40;7.25;-1;-1;-1;5;5;8.75;2.60;-1;-1;-1;-1;-1;
6000371;4.60;6.25;-1;-1;-1;4.25;6.50;-1;-1;-1;-1;-1;-1;-1;
6000372;5.80;6.50;-1;-1;-1;3;6.25;9;2.60;-1;-1;-1;-1;-1;
6000373;3.80;8.25;-1;-1;-1;4.50;6.25;8;4;-1;-1;-1;-1;-1;
6000374;6;6.25;-1;-1;-1;5;7.50;8.25;5.80;-1;-1;-1;-1;-1;
6000375;6.40;5.25;-1;-1;-1;5;7;9.50;2.20;-1;-1;-1;-1;-1;
6000376;5.60;8;-1;-1;-1;6.25;8;8.50;4.60;-1;-1;-1;-1;-1;
6000377;2.60;4.75;-1;-1;-1;2.75;5.75;5.75;2.40;-1;-1;-1;-1;-1;
6000378;4.80;6.50;-1;-1;-1;3.25;7;7;2.40;-1;-1;-1;-1;-1;
6000379;2.40;4.50;-1;-1;-1;2;6.75;7.25;2.60;-1;-1;-1;-1;-1;
6000380;4.60;5.50;-1;-1;-1;2.75;5.75;7.50;3.80;-1;-1;-1;-1;-1;
6000381;6.20;6.50;-1;-1;-1;7;8;9.50;4.20;-1;-1;-1;-1;-1;
6000382;4;6;-1;-1;-1;3.75;5;9.25;2.60;-1;-1;-1;-1;-1;
6000383;5.20;5.25;-1;-1;-1;6;6.25;9;3.40;-1;-1;-1;-1;-1;
6000384;3.40;4;-1;-1;-1;3.25;3.25;-1;-1;-1;-1;-1;-1;-1;
6000385;3.80;4;-1;-1;-1;5.25;5.50;8.25;5.40;-1;-1;-1;-1;-1;
6000386;6.40;6.75;-1;-1;-1;8.25;8.25;9;3.60;-1;-1;-1;-1;-1;
6000387;6.20;6.50;-1;-1;-1;6.25;7.50;9.75;4.80;-1;-1;-1;-1;-1;
6000388;5.20;6.25;-1;-1;-1;6.25;7.25;8.50;3.20;-1;-1;-1;-1;-1;
6000389;3.60;5;-1;-1;-1;3.75;4.75;5.75;2.20;-1;-1;-1;-1;-1;
6000390;3;6.75;-1;-1;-1;5.50;7.25;7.75;2;-1;-1;-1;-1;-1;
6000391;5;7.50;-1;-1;-1;3.75;6.75;8.25;3.60;-1;-1;-1;-1;-1;
6000392;4.80;7.25;-1;-1;-1;6.75;8.50;9.25;4.60;-1;-1;-1;-1;-1;
6000393;3.80;6.25;-1;-1;-1;4.50;6.75;8.75;4;-1;-1;-1;-1;-1;
6000394;2.80;5.75;-1;-1;-1;4.50;6.25;9.25;3.60;-1;-1;-1;-1;-1;
6000395;3.80;6.25;-1;-1;-1;5;6.75;7;3;-1;-1;-1;-1;-1;
6000396;4.40;5.75;-1;-1;-1;4;5.75;-1;-1;-1;-1;-1;-1;-1;
6000397;-1;5.75;-1;-1;-1;5.75;7;-1;-1;-1;-1;-1;-1;-1;
6000398;4.60;4.50;-1;-1;-1;6.50;7.50;9.25;4;-1;-1;-1;-1;-1;
6000399;3.40;5;-1;-1;-1;4.25;6;6.25;3.40;-1;-1;-1;-1;-1;
6000400;3.80;6.50;-1;-1;-1;3.75;5;8.25;3.80;-1;-1;-1;-1;-1;
6000401;5.60;4.50;-1;-1;-1;4.75;5.75;-1;-1;-1;-1;-1;-1;-1;
6000402;5.80;6.75;-1;-1;-1;4.75;8.25;8.50;3.60;-1;-1;-1;-1;-1;
6000403;3.40;5.75;-1;-1;-1;4.25;7.50;7.75;4.80;-1;-1;-1;-1;-1;
6000404;3.80;6.50;-1;-1;-1;4.50;7;8;2.60;-1;-1;-1;-1;-1;
6000405;4;6.75;-1;-1;-1;7;8.50;9;3.60;-1;-1;-1;-1;-1;
6000406;6.80;5.50;-1;-1;-1;6.75;4.25;-1;-1;-1;-1;-1;-1;-1;
6000407;5;4.75;-1;-1;-1;6;6.75;8.50;3.60;-1;-1;-1;-1;-1;
6000408;2.80;5.50;-1;-1;-1;3.25;4.75;-1;-1;-1;-1;-1;-1;-1;
6000409;-1;8.25;-1;-1;-1;9.25;8.75;-1;-1;-1;-1;-1;-1;-1;
6000410;4.80;5.50;-1;-1;-1;4.25;6.25;9.25;3.40;-1;-1;-1;-1;-1;
6000411;2.20;4.50;-1;-1;-1;3;4.25;7.50;2.80;-1;-1;-1;-1;-1;
6000412;5.60;6.75;-1;-1;-1;6.50;6.50;8.25;2.80;-1;-1;-1;-1;-1;
6000413;5.20;6.50;-1;-1;-1;4.50;5.50;7.50;4.80;-1;-1;-1;-1;-1;
6000414;6;4.75;-1;-1;-1;5.75;7;9.50;5.80;-1;-1;-1;-1;-1;
6000415;2.40;3.50;-1;-1;-1;2.50;4.50;-1;-1;-1;-1;-1;-1;-1;
6000416;4.40;5.25;-1;-1;-1;3;7.25;8.50;4;-1;-1;-1;-1;-1;
6000417;4.60;4.25;-1;-1;-1;4.25;5.75;7;3.60;-1;-1;-1;-1;-1;
6000418;-1;3;-1;-1;-1;3.25;6.25;-1;-1;-1;-1;-1;-1;-1;
6000419;2.40;4.25;-1;-1;-1;3;4.75;-1;-1;-1;-1;-1;-1;-1;
6000420;2;3.75;-1;-1;-1;3.25;3.50;-1;-1;-1;-1;-1;-1;-1;
6000421;7;6;-1;-1;-1;6;6.75;10;4.20;-1;-1;-1;-1;-1;
6000422;5.20;6.50;-1;-1;-1;5.50;7.25;9;3.60;-1;-1;-1;-1;-1;
6000423;4.80;4.75;-1;-1;-1;6.75;7.25;7.75;4.80;-1;-1;-1;-1;-1;
6000424;3.60;3.50;-1;-1;-1;4.75;6;-1;-1;-1;-1;-1;-1;-1;
6000425;3.40;4.25;-1;-1;-1;2.25;7.25;8;2.80;-1;-1;-1;-1;-1;
6000426;3;3.75;-1;-1;-1;2.50;4;5.75;3;-1;-1;-1;-1;-1;
6000427;3.80;5.25;-1;-1;-1;6.50;6.50;-1;-1;-1;-1;-1;-1;-1;
6000428;2;4.25;-1;-1;-1;2.50;3.75;5.75;2.60;-1;-1;-1;-1;-1;
6000429;2.60;5;-1;-1;-1;2.50;4.25;4.25;3.80;-1;-1;-1;-1;-1;
6000430;4.80;6;-1;-1;-1;5.25;6.50;9.25;4;-1;-1;-1;-1;-1;
6000431;2.40;5;-1;-1;-1;4.25;5.75;7.25;3.60;-1;-1;-1;-1;-1;
6000432;2.40;4;-1;-1;-1;3;5.50;5.75;2.40;-1;-1;-1;-1;-1;
6000433;5.20;6.25;-1;-1;-1;6.75;7.25;9.50;3;-1;-1;-1;-1;-1;
6000434;6.40;6.75;-1;-1;-1;9.50;7.75;10;4;-1;-1;-1;-1;-1;
6000435;5.20;6.75;-1;-1;-1;7;8.75;9.25;2.20;-1;-1;-1;-1;-1;
6000436;5.60;3.50;-1;-1;-1;2.75;4;4.25;3;-1;-1;-1;-1;-1;
6000437;4.60;5.75;-1;-1;-1;4.75;5.50;8.75;2;-1;-1;-1;-1;-1;
6000438;3.60;6.75;-1;-1;-1;5.75;6.50;8.25;4.80;-1;-1;-1;-1;-1;
6000439;4.60;7;-1;-1;-1;5.25;5.50;8.50;2.80;-1;-1;-1;-1;-1;
6000440;4;4.75;-1;-1;-1;5.50;5.75;8.50;2.40;-1;-1;-1;-1;-1;
6000441;4.20;5.50;-1;-1;-1;5.75;7.50;9.25;3.20;-1;-1;-1;-1;-1;
6000442;2.60;4;-1;-1;-1;3.50;4.75;5;4.20;-1;-1;-1;-1;-1;
6000443;3.80;5.50;-1;-1;-1;4.25;6.25;8.25;3.60;-1;-1;-1;-1;-1;
6000444;3.60;6.50;-1;-1;-1;6;7.50;8.25;2.40;-1;-1;-1;-1;-1;
6000445;-1;4;-1;-1;-1;5;5.75;-1;-1;-1;-1;-1;-1;-1;
6000446;4;3.75;-1;-1;-1;4.50;4.25;-1;-1;-1;-1;-1;-1;-1;
6000447;5.80;6.75;-1;-1;-1;6.50;7.25;9.50;6.20;-1;-1;-1;-1;-1;
6000448;7.60;-1;6.50;7;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
6000449;3.80;5.50;-1;-1;-1;5.50;5.25;6.75;2;-1;-1;-1;-1;-1;
6000450;4.60;7.75;-1;-1;-1;6.75;5;8.75;3.60;-1;-1;-1;-1;-1;
6000451;5.40;5.75;-1;-1;-1;3.25;5.50;7.50;3.60;-1;-1;-1;-1;-1;
6000452;5;6.25;-1;-1;-1;2.75;5.50;8.25;3.80;-1;-1;-1;-1;-1;
6000453;4.80;6;-1;-1;-1;2.75;6.25;8.50;3.40;-1;-1;-1;-1;-1;
6000454;4;5;-1;-1;-1;5;6;8.25;3.20;-1;-1;-1;-1;-1;
6000455;5.40;6.25;-1;-1;-1;6.75;7;7.50;2.40;-1;-1;-1;-1;-1;
6000456;5.20;5.50;-1;-1;-1;5;7.25;8.50;3.40;-1;-1;-1;-1;-1;
6000457;2.80;5.25;-1;-1;-1;2.75;4;6.50;4.80;-1;-1;-1;-1;-1;
6000458;3.60;6.25;-1;-1;-1;5;5.50;7.75;5.80;-1;-1;-1;-1;-1;
6000459;4.40;5;-1;-1;-1;4.25;4.50;7;3.80;-1;-1;-1;-1;-1;
6000460;3.40;6.50;-1;-1;-1;4;6.25;9.50;2.20;-1;-1;-1;-1;-1;
6000461;3.40;5.50;-1;-1;-1;2;2.25;4.50;3;-1;-1;-1;-1;-1;
6000463;6.20;5.50;-1;-1;-1;4;7;9.50;2.60;-1;-1;-1;-1;-1;
6000464;4.80;5.50;-1;-1;-1;2.50;4.25;7.50;2.80;-1;-1;-1;-1;-1;
6000465;4.80;4.75;-1;-1;-1;7.75;8;10;4.80;-1;-1;-1;-1;-1;
6000466;3.40;3.25;-1;-1;-1;2;3.50;-1;-1;-1;-1;-1;-1;-1;
6000467;6.20;6.75;5.50;7.75;5.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
6000468;3.40;4;-1;-1;-1;3;5.25;7;3;-1;-1;-1;-1;-1;
6000469;-1;2.75;-1;-1;-1;3;5.25;-1;-1;-1;-1;-1;-1;-1;
6000470;3;6.50;-1;-1;-1;7;8;9.25;4.60;-1;-1;-1;-1;-1;
6000471;-1;6.50;-1;-1;-1;8.25;9;-1;-1;-1;-1;-1;-1;-1;
6000472;3.80;3.75;-1;-1;-1;4;4.50;6;2.20;-1;-1;-1;-1;-1;
6000473;3.80;4.25;-1;-1;-1;3.50;6.50;-1;-1;-1;-1;-1;-1;-1;
6000474;3;3;-1;-1;-1;2.75;3;-1;-1;-1;-1;-1;-1;-1;
6000475;3.80;4;-1;-1;-1;4.50;6;-1;-1;-1;-1;-1;-1;-1;
6000476;5;5;-1;-1;-1;4.50;5.50;6.50;1.40;-1;-1;-1;-1;-1;
6000477;3.60;3;-1;-1;-1;6;6.75;9;2.60;-1;-1;-1;-1;-1;
6000478;3.20;3.75;-1;-1;-1;4;6.75;-1;-1;-1;-1;-1;-1;-1;
6000479;5.60;5.25;-1;-1;-1;5.25;7.75;9.75;6.20;-1;-1;-1;-1;-1;
6000480;7;4.25;7.25;7.25;5.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
6000481;4.60;5.50;-1;-1;-1;5;7.25;9;3.20;-1;-1;-1;-1;-1;
6000482;6.40;7.25;-1;-1;-1;7.50;7.75;9;5;-1;-1;-1;-1;-1;
6000483;2.60;3;-1;-1;-1;1.75;5.50;6.75;2.40;-1;-1;-1;-1;-1;
6000484;3.60;3.50;-1;-1;-1;4;5.50;8;2.80;-1;-1;-1;-1;-1;
6000485;2.40;4;-1;-1;-1;1.50;6;8;4;-1;-1;-1;-1;-1;
6000486;7.20;7;-1;-1;-1;7.75;9;10;9.20;-1;-1;-1;-1;-1;
6000487;8;7.25;6.50;9;8;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
6000488;1.60;4.25;-1;-1;-1;2.50;3.75;7.25;3.20;-1;-1;-1;-1;-1;
6000489;3.20;2.25;-1;-1;-1;1.50;3.50;5.75;3;-1;-1;-1;-1;-1;
6000490;3.20;3.50;-1;-1;-1;3.25;4;8;2.60;-1;-1;-1;-1;-1;
6000491;3.20;3.50;-1;-1;-1;3.50;5.75;7.75;4.20;-1;-1;-1;-1;-1;
6000492;6;7;-1;-1;-1;8.25;7;9.75;3.60;-1;-1;-1;-1;-1;
6000493;-1;5.25;-1;-1;-1;9.25;9;-1;-1;-1;-1;-1;-1;-1;
6000494;2.40;2.50;-1;-1;-1;2.25;5.25;5.75;4;-1;-1;-1;-1;-1;
6000495;4.20;5;-1;-1;-1;4.50;6.50;8.25;6.20;-1;-1;-1;-1;-1;
6000496;7.20;5.25;-1;-1;-1;2.50;4.75;7.25;4.60;-1;-1;-1;-1;-1;
6000497;7.40;6.50;4.75;5.50;6;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
6000498;7.80;-1;6;7;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
6000499;6.80;5;4.25;7.50;5.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
6000500;8;6.75;6.75;6.50;4.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
6000501;8.60;-1;6.25;7.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
6000502;6;4.50;-1;-1;-1;3;5;6;2.60;-1;-1;-1;-1;-1;
6000503;-1;6.25;-1;-1;-1;7.50;6.25;-1;-1;-1;-1;-1;-1;-1;
6000504;3.60;3.50;-1;-1;-1;4.25;4.50;7.75;3;-1;-1;-1;-1;-1;
6000505;4.40;-1;4.50;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
6000506;4.80;4.25;-1;-1;-1;3;6;8;2.40;-1;-1;-1;-1;-1;
6000507;8.20;6.50;7.50;8.25;6.25;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
6000508;5.60;5.50;-1;-1;-1;7.25;8.25;9.50;2.80;-1;-1;-1;-1;-1;
6000509;4.20;4.75;-1;-1;-1;6.25;5.50;8.50;4.20;-1;-1;-1;-1;-1;
6000510;-1;7.50;-1;-1;-1;9.25;9.25;-1;-1;-1;-1;-1;-1;-1;
6000511;7.20;7.25;-1;-1;-1;6;7.50;9.75;4.40;-1;-1;-1;-1;-1;
6000512;6.20;7.75;-1;-1;-1;9;8.75;9.75;3.60;-1;-1;-1;-1;-1;
6000513;6;7;-1;-1;-1;5.25;8.75;8.75;3;-1;-1;-1;-1;-1;
6000514;8.20;7.75;-1;-1;-1;5;8.25;10;3.20;-1;-1;-1;-1;-1;
6000515;6;4;-1;-1;-1;3;6.25;7.50;3.20;-1;-1;-1;-1;-1;
6000516;6;7.75;-1;-1;-1;9.25;9.50;9.50;4.60;-1;-1;-1;-1;-1;
6000517;5;4.75;-1;-1;-1;4;6.50;8.25;2.60;-1;-1;-1;-1;-1;
6000518;6.80;7;-1;-1;-1;6.25;8.50;9.75;3.80;-1;-1;-1;-1;-1;
6000519;3.80;3.50;3.75;6.25;6;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
6000521;3.80;5.25;-1;-1;-1;7.75;7.75;9.75;3.80;-1;-1;-1;-1;-1;
6000523;8.60;6.50;7.75;7.25;4.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
6000524;7.20;-1;7;-1;-1;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
6000525;5.20;4.50;-1;-1;-1;5;6.75;7.75;3.40;-1;-1;-1;-1;-1;
6000526;6;5.50;-1;-1;-1;2.75;7.75;8.25;4.60;-1;-1;-1;-1;-1;
6000527;4.80;4.25;-1;-1;-1;2.25;6.75;9.50;3.40;-1;-1;-1;-1;-1;
6000528;7;5;-1;-1;-1;3.75;7.75;9.25;4.40;-1;-1;-1;-1;-1;
6000529;6.40;6.75;-1;-1;-1;7.25;7;8.75;3.60;-1;-1;-1;-1;-1;
6000530;7;7.50;-1;-1;-1;7.75;8;7.75;6;-1;-1;-1;-1;-1;
6000531;-1;6.25;-1;-1;-1;6.75;8.75;-1;-1;-1;-1;-1;-1;-1;
6000532;7;4.50;5.75;7.75;4;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
6000533;-1;2.75;-1;-1;-1;4;7.25;-1;-1;-1;-1;-1;-1;-1;
6000534;6.80;4.25;-1;-1;-1;4.25;6.50;7.50;3.40;-1;-1;-1;-1;-1;
6000535;-1;4;-1;-1;-1;2.75;6.25;-1;-1;-1;-1;-1;-1;-1;
6000536;4.40;3.75;-1;-1;-1;4.75;6.50;8.50;4.40;-1;-1;-1;-1;-1;
6000537;5.20;4.75;-1;-1;-1;3.50;6.75;6.75;3.80;-1;-1;-1;-1;-1;
6000538;6.80;5.25;-1;-1;-1;4.75;6.75;9;3.80;-1;-1;-1;-1;-1;
6000539;5;4.75;-1;-1;-1;5;5.75;8;3.80;-1;-1;-1;-1;-1;
6000540;8.80;7.91;5.75;8;4.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
6000541;6.80;8;6;5;7;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
6000542;8;6.75;-1;-1;-1;6.25;8.50;9.50;8.80;-1;-1;-1;-1;-1;
6000543;5.40;4;-1;-1;-1;3.50;6.25;8;4.20;-1;-1;-1;-1;-1;
6000544;6.40;5.75;-1;-1;-1;5.75;8.25;8.50;5.20;-1;-1;-1;-1;-1;
6000545;4.20;4.75;-1;-1;-1;3.75;-1;-1;-1;-1;-1;-1;-1;-1;
6000546;6.20;4;-1;-1;-1;4.25;6.25;8;4.20;-1;-1;-1;-1;-1;
6000547;7.60;7.50;-1;-1;-1;7.50;7.50;9.50;2.20;-1;-1;-1;-1;-1;
6000548;6.20;7;-1;-1;-1;4;7;8.25;2.40;-1;-1;-1;-1;-1;
6000549;6.20;6.25;-1;-1;-1;4.25;7.75;9.50;3.60;-1;-1;-1;-1;-1;
6000550;7.80;8.75;-1;-1;-1;6.25;7.50;9.25;4.80;-1;-1;-1;-1;-1;
6000551;4.60;4.75;-1;-1;-1;4;6.25;8.25;3.20;-1;-1;-1;-1;-1;
6000552;7.80;5.50;4;7.50;8;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
6000553;8.60;4.50;6.25;7.75;5.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
6000554;6;4.25;-1;-1;-1;3.25;7.75;7.25;3.20;-1;-1;-1;-1;-1;
6000555;6.20;6.33;-1;-1;-1;2.25;7.25;8.25;2.80;-1;-1;-1;-1;-1;
6000556;4.20;4.50;-1;-1;-1;2.75;7;7.75;4;-1;-1;-1;-1;-1;
