SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
55000276;6;5;5.25;3.75;3.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
55000277;7.40;7.75;7;4.50;6;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
55000278;8.20;5.75;-1;-1;-1;5.25;6.25;9;7.60;-1;-1;-1;-1;-1;
55000279;7.80;7.25;-1;-1;-1;7.75;8.50;9.75;7.60;-1;-1;-1;-1;-1;
55000280;7.60;7.25;5;6.75;6.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
55000281;7.80;8;-1;-1;-1;7.75;8.25;8.75;7.40;-1;-1;-1;-1;-1;
55000282;8;6.75;-1;-1;-1;4.50;7;8.75;5.20;-1;-1;-1;-1;-1;
55000283;5.60;5.50;-1;-1;-1;3.25;4;8.75;3.80;-1;-1;-1;-1;-1;
55000284;7.80;8.25;6.25;6.75;5.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
55000285;7.60;6.50;-1;-1;-1;6.50;8.50;8.50;7.60;-1;-1;-1;-1;-1;
55000286;8.80;8;8;7.50;5.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
55000287;6.20;7.50;-1;-1;-1;5.75;5.75;9.50;5.60;-1;-1;-1;-1;-1;
55000288;7.60;6.50;-1;-1;-1;5;6.75;6.75;4;-1;-1;-1;-1;-1;
55000289;8.40;7.25;-1;-1;-1;5.25;7;9.25;8.80;-1;-1;-1;-1;-1;
55000290;6.60;5.25;-1;-1;-1;4.50;5.75;8.25;5.20;-1;-1;-1;-1;-1;
55000291;4.60;6.75;-1;-1;-1;5;7;9.75;5;-1;-1;-1;-1;-1;
55000292;8.40;7.50;7;8.25;8;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
55000293;6.60;5.75;-1;-1;-1;3.50;7;7.75;4.40;-1;-1;-1;-1;-1;
55000294;8.80;6.25;7;8.75;8;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
55000295;3.40;5.50;-1;-1;-1;2.25;6.25;5.50;2.80;-1;-1;-1;-1;-1;
55000296;8;8;7.25;9;8.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
55000297;6.80;7.75;-1;-1;-1;5.75;7.50;9;6;-1;-1;-1;-1;-1;
55000298;7.60;9;-1;-1;-1;4;9.25;9.50;8;-1;-1;-1;-1;-1;
55000299;7.20;7.25;-1;-1;-1;6.25;8.25;10;3.40;-1;-1;-1;-1;-1;
55000300;6.20;7.25;-1;-1;-1;4.25;8.50;10;3.80;-1;-1;-1;-1;-1;
55000301;5.80;7;-1;-1;-1;4;6.50;8.50;5;-1;-1;-1;-1;-1;
55000302;7.60;7.75;4.50;8.50;7.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
55000303;8.60;7;7.75;8;7.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
55000304;4.80;6.75;-1;-1;-1;4.25;5.25;7.50;5.80;-1;-1;-1;-1;-1;
55000305;4;5.75;-1;-1;-1;3;6.25;6.25;3.20;-1;-1;-1;-1;-1;
55000306;7;5.25;5.50;7.50;4.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
55000307;8.40;8.50;-1;-1;-1;8.75;8.50;9.75;6.40;-1;-1;-1;-1;-1;
55000308;4.20;6.75;4.50;4.25;5;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
55000309;3.40;5;-1;-1;-1;5.25;7.50;7.50;3.60;-1;-1;-1;-1;-1;
55000310;8.60;6;7.50;6;6;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
55000311;8;6.50;6.75;8.25;7.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
55000312;6.60;6.25;-1;-1;-1;8;9;9.50;4.40;-1;-1;-1;-1;-1;
55000313;4.60;5.25;-1;-1;-1;4.25;7.75;8;5.80;-1;-1;-1;-1;-1;
55000314;5.20;6.50;-1;-1;-1;5.50;8;9.75;7;-1;-1;-1;-1;-1;
55000315;4.40;5;-1;-1;-1;4.75;5.75;7.50;3.40;-1;-1;-1;-1;-1;
55000316;8.20;5.50;7.50;6.25;6.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
55000317;6.40;6.25;-1;-1;-1;8;7.25;10;3.60;-1;-1;-1;-1;-1;
55000318;6.20;6.50;5.25;5.75;6;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
55000319;7.20;7;8;8;5.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
55000320;4.20;6.25;-1;-1;-1;5;7.25;9;4;-1;-1;-1;-1;-1;
55000321;6;6.50;-1;-1;-1;4.75;8.50;9.25;4.80;-1;-1;-1;-1;-1;
55000322;7;4;-1;-1;-1;3;5;7.25;3.20;-1;-1;-1;-1;-1;
55000323;2.40;4.25;-1;-1;-1;2.25;6;8;3.80;-1;-1;-1;-1;-1;
55000324;8.60;6.75;8;9;8.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
55000325;4.80;6.75;6.75;5.50;6;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
55000326;7.40;7.25;-1;-1;-1;5.25;7.50;9.25;6;-1;-1;-1;-1;-1;
55000327;7.80;6.25;5.50;4.50;6.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
55000328;5.20;6.25;-1;-1;-1;5;7;8;3.60;-1;-1;-1;-1;-1;
55000329;7;5;4.25;3.50;6.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
55000330;7.80;5.50;6;6;6.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
55000331;9.60;7;7.75;7.25;6.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
55000332;4.60;5.50;-1;-1;-1;4.50;6;8;4;-1;-1;-1;-1;-1;
55000333;4.40;5.50;-1;-1;-1;3.75;7;7.50;3.40;-1;-1;-1;-1;-1;
55000334;7.40;7.50;4.25;5.50;6;-1;-1;-1;6;-1;-1;-1;-1;-1;
55000335;4.80;6.50;-1;-1;-1;3.25;5.75;8.75;1.80;-1;-1;-1;-1;-1;
55000336;4.20;6.50;-1;-1;-1;4.25;4.75;9;4.80;-1;-1;-1;-1;-1;
55000337;9.40;7.50;9;7;8.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
55000338;6.40;8.50;-1;-1;-1;6.25;7;8.75;6.20;-1;-1;-1;-1;-1;
55000339;5.80;7.50;3;6;4.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
55000340;6;7.75;-1;-1;-1;5.75;7.50;9.50;8.60;-1;-1;-1;-1;-1;
55000341;5.40;7.25;-1;-1;-1;6.25;7.75;9.75;8;-1;-1;-1;-1;-1;
55000342;6.80;7.50;5.50;4.75;4.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
55000343;6.80;6;4.75;3.75;5;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
55000344;7.40;8.50;-1;-1;-1;8.75;9;9.50;6;-1;-1;-1;-1;-1;
55000345;5.80;5.50;-1;-1;-1;5;6.25;8.50;2.80;-1;-1;-1;-1;-1;
55000346;4.40;4.75;-1;-1;-1;4.75;5.25;7.75;4.20;-1;-1;-1;-1;-1;
55000347;7;7;-1;-1;-1;4.50;6.50;6.75;5.40;-1;-1;-1;-1;-1;
55000348;7.60;7;-1;-1;-1;3.75;6.75;8.50;8.40;-1;-1;-1;-1;-1;
55000349;6.20;6;-1;-1;-1;5.50;6;8.75;4.20;-1;-1;-1;-1;-1;
55000350;6.40;5.25;-1;-1;-1;4.25;7;7.25;2.80;-1;-1;-1;-1;-1;
55000351;4.20;4.75;-1;-1;-1;5.50;6.75;8.75;2.20;-1;-1;-1;-1;-1;
55000352;8.20;4.75;8.25;8.50;7.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
55000353;8.20;8;-1;-1;-1;4.50;7.50;9;6.80;-1;-1;-1;-1;-1;
55000354;8.80;6.50;6;4.50;5;-1;-1;-1;9;-1;-1;-1;-1;-1;
55000355;5.80;6.50;-1;-1;-1;2.25;4.25;8.25;2.80;-1;-1;-1;-1;-1;
55000356;9.20;7;8;8.25;6.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
55000357;7.20;5;6.25;6;6.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
55000358;8.60;7.75;8.25;6;7.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
55000359;6.80;4.25;-1;-1;-1;3.50;7.75;8;3.60;-1;-1;-1;-1;-1;
55000360;5.60;5.50;4;3.50;5;-1;-1;-1;5;-1;-1;-1;-1;-1;
55000361;7.20;7.50;-1;-1;-1;6.75;7.50;7.75;5.40;-1;-1;-1;-1;-1;
55000362;6.60;7.25;-1;-1;-1;3.25;5.25;8.50;3.60;-1;-1;-1;-1;-1;
55000363;7.40;7.25;-1;-1;-1;3.50;7;9.25;6;-1;-1;-1;-1;-1;
55000364;5.40;6.50;-1;-1;-1;4.50;7.25;9.75;5.40;-1;-1;-1;-1;-1;
55000365;6;6.50;5;3.50;5.75;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
55000366;5.20;6.75;-1;-1;-1;5;7.25;8.50;3.60;-1;-1;-1;-1;-1;
55000367;8.80;8.75;7;9;8.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
55000368;7;6.75;-1;-1;-1;5.75;6.75;8.25;7.80;-1;-1;-1;-1;-1;
55000369;7.20;7.25;-1;-1;-1;6.50;6.75;8.75;6;-1;-1;-1;-1;-1;
55000370;7.20;6.50;-1;-1;-1;6.25;6.25;9;6.80;-1;-1;-1;-1;-1;
55000371;6.40;6.75;-1;-1;-1;6.50;6;8.75;6.20;-1;-1;-1;-1;-1;
55000372;7.80;6.75;6.50;7.75;5.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
55000373;6.80;7.75;-1;-1;-1;7;8;9.75;7;-1;-1;-1;-1;-1;
55000374;5.80;6;-1;-1;-1;6.75;6.50;8.75;6.60;-1;-1;-1;-1;-1;
55000375;6;7.25;5.25;4.75;4.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
55000376;8.20;8;7.50;7.50;7.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
55000377;8.80;7.50;7.25;8.50;5.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
55000378;7.40;6.25;-1;-1;-1;6.75;8.25;9.25;5.80;-1;-1;-1;-1;-1;
55000379;7.80;7;-1;-1;-1;5.50;6.25;9.75;6.40;-1;-1;-1;-1;-1;
55000380;7.40;6.75;-1;-1;-1;6.50;8;9;4;-1;-1;-1;-1;-1;
55000381;6.60;6;-1;-1;-1;6;6.75;8.25;6.60;-1;-1;-1;-1;-1;
55000382;6.60;7.75;-1;-1;-1;5.75;7.75;8.75;8.60;-1;-1;-1;-1;-1;
55000383;7.40;8;7;6.50;7.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
55000384;3.60;6.25;-1;-1;-1;5.50;6.50;8.50;5;-1;-1;-1;-1;-1;
55000385;5.80;5.50;-1;-1;-1;2;6.50;8.25;2.60;-1;-1;-1;-1;-1;
55000386;8.20;7.25;6.75;8.25;6;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
55000387;9;7;7.75;8.50;9.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
55000388;8;7.75;7.25;6.75;6;-1;-1;-1;6;-1;-1;-1;-1;-1;
55000389;5.40;6.25;-1;-1;-1;2;6.25;9.25;4.60;-1;-1;-1;-1;-1;
55000390;7.80;7.75;7.75;6.75;7.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
55000391;5.40;6.50;-1;-1;-1;5;7.75;9.25;6.80;-1;-1;-1;-1;-1;
55000392;5;6.50;-1;-1;-1;4;6.25;8.25;4.40;-1;-1;-1;-1;-1;
55000393;8;7.50;-1;-1;-1;3.75;7.50;9.75;6.60;-1;-1;-1;-1;-1;
55000394;8.60;8.50;7.75;8.25;8;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
55000395;8;6;6.50;8.50;5.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
55000396;7.60;6.50;-1;-1;-1;7;7.75;8.75;5.60;-1;-1;-1;-1;-1;
55000397;3.60;4.50;-1;-1;-1;2.50;5.50;6.25;2.60;-1;-1;-1;-1;-1;
55000398;7.60;6.75;-1;-1;-1;5.50;7.75;8.25;5.40;-1;-1;-1;-1;-1;
55000399;5.60;5.50;-1;-1;-1;3.75;6;9;7;-1;-1;-1;-1;-1;
55000400;8.40;6.75;6.75;7.50;7.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
55000401;9;7;8.25;7.75;8;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
55000402;4.80;5.75;-1;-1;-1;2.75;5.50;7.25;4.40;-1;-1;-1;-1;-1;
55000403;6.40;7.50;5.75;7.25;6.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
55000404;7.80;7;-1;-1;-1;4.75;5.25;9.75;7.40;-1;-1;-1;-1;-1;
55000405;7.80;7.50;6.25;7.50;6.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
55000406;9;7.50;8.50;6.50;6.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
55000407;7.80;7;-1;-1;-1;4.50;6.50;8.75;7.60;-1;-1;-1;-1;-1;
55000408;5.60;6;-1;-1;-1;3;5.75;8;2.40;-1;-1;-1;-1;-1;
55000409;8.40;8.50;-1;-1;-1;4.25;7.75;9.25;8.40;-1;-1;-1;-1;-1;
55000410;6.80;7.25;5;4.25;7;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
55000411;5.60;6.25;-1;-1;-1;2.75;5.25;7.25;5;-1;-1;-1;-1;-1;
55000412;7.20;7.25;-1;-1;-1;5.50;7.75;9.25;8;-1;-1;-1;-1;-1;
55000413;5.20;5.50;-1;-1;-1;4;7.25;8;3.40;-1;-1;-1;-1;-1;
55000414;6.60;6.75;5.75;5.75;4.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
55000415;5;5.25;-1;-1;-1;5.50;8.25;9;4;-1;-1;-1;-1;-1;
55000416;9;7.50;8.50;7;7.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
55000417;4;4;-1;-1;-1;2.75;5;8.25;4.40;-1;-1;-1;-1;-1;
55000418;8.40;7;8.25;8;8.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
55000419;5.40;7.50;-1;-1;-1;4;5.50;9.25;5.60;-1;-1;-1;-1;-1;
55000420;6.20;5.25;-1;-1;-1;7;8.75;8.25;4.60;-1;-1;-1;-1;-1;
55000421;3.60;4.50;-1;-1;-1;4;7;7.25;3.40;-1;-1;-1;-1;-1;
55000422;7;6.75;6.75;6.50;6;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
55000423;8.20;7.75;8.25;8.75;6.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
55000424;6.60;7.75;7.50;7;6.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
55000425;5.60;7.50;-1;-1;-1;5.75;8;8.50;3.40;-1;-1;-1;-1;-1;
55000426;8.20;7.75;5.75;7.25;8.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
55000427;5.20;6.75;-1;-1;-1;4.75;7;8.50;3;-1;-1;-1;-1;-1;
55000428;4.40;6;-1;-1;-1;3;5;7;3.20;-1;-1;-1;-1;-1;
55000429;8;6.25;7.50;7;7.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
55000430;8.60;6;8.25;7.25;6;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
55000431;8.80;6.25;7.50;8.25;7.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
55000432;4.60;5.75;-1;-1;-1;5.25;5.75;6.25;5;-1;-1;-1;-1;-1;
55000433;2.80;6.50;-1;-1;-1;3.75;5.75;6.75;2.60;-1;-1;-1;-1;-1;
55000434;6.60;6.50;4.25;3;4.50;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
55000435;5.60;6.75;-1;-1;-1;9;8.25;9.25;5.20;-1;-1;-1;-1;-1;
55000436;4;4;-1;-1;-1;2.25;6.50;6.75;4.80;-1;-1;-1;-1;-1;
55000437;8;8;6.25;6.50;7.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
55000438;7.20;7.25;-1;-1;-1;7;7.75;9.50;5.60;-1;-1;-1;-1;-1;
55000439;7.80;6.75;4.25;7;7.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
55000440;3.40;7;-1;-1;-1;1.75;4.75;7.25;4.40;-1;-1;-1;-1;-1;
55000441;8.40;7.25;6.25;8.25;8;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
55000442;6.80;7;-1;-1;-1;6;7.75;8.75;4.80;-1;-1;-1;-1;-1;
55000443;8;6.50;-1;-1;-1;5.50;6.75;7.75;6.80;-1;-1;-1;-1;-1;
55000444;4.20;5.50;-1;-1;-1;1.50;6.50;7.25;2;-1;-1;-1;-1;-1;
55000445;8.80;6;7.50;8.25;7.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
55000446;5.20;7.25;5.25;7.25;4.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
55000447;6;6.25;-1;-1;-1;5.25;8.25;9.75;5.60;-1;-1;-1;-1;-1;
55000448;8.20;8.25;6.25;6.75;6.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
55000449;5.80;6.75;-1;-1;-1;4;5.25;7.75;2;-1;-1;-1;-1;-1;
55000450;7.80;8.75;-1;-1;-1;4;6.75;7.25;9;-1;-1;-1;-1;-1;
55000451;7.40;8.25;-1;-1;-1;6.25;8.50;9.25;5.40;-1;-1;-1;-1;-1;
55000452;4.80;5.50;-1;-1;-1;3.25;4.75;7.25;3.40;-1;-1;-1;-1;-1;
55000453;7;7;5;6;4;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
55000454;2.40;5;-1;-1;-1;4;4.75;6;2;-1;-1;-1;-1;-1;
55000455;7.40;5.75;6.75;4.50;5.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
55000456;7.60;6.50;5.75;3.50;4.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
55000457;9;6.25;9;6;6;-1;-1;-1;9;-1;-1;-1;-1;-1;
55000458;5.80;5.75;-1;-1;-1;7;8.25;9;5;-1;-1;-1;-1;-1;
55000459;8.40;7;-1;-1;-1;7.75;8.50;9.75;5.80;-1;-1;-1;-1;-1;
55000460;8.80;6;8.75;7;5.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
55000461;6.80;8;-1;-1;-1;4.75;7.75;9.75;7.20;-1;-1;-1;-1;-1;
55000462;7;6;3.75;4;4.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
55000463;5;6;-1;-1;-1;2.50;5.25;5.75;2.80;-1;-1;-1;-1;-1;
55000464;6.60;6.75;-1;-1;-1;4.75;7.25;8.75;4.40;-1;-1;-1;-1;-1;
55000465;6.20;8.25;-1;-1;-1;6.50;5.75;8.75;6.40;-1;-1;-1;-1;-1;
55000466;5.80;7.75;-1;-1;-1;2.75;3.75;6.50;4.80;-1;-1;-1;-1;-1;
55000467;7;7.50;-1;-1;-1;6.50;8.25;9.25;7.20;-1;-1;-1;-1;-1;
55000468;4.40;5;-1;-1;-1;3;6.75;8.50;3.20;-1;-1;-1;-1;-1;
55000469;6;7.75;6.75;5.50;6.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
55000470;5.40;6;-1;-1;-1;3.50;6.25;8.50;5.20;-1;-1;-1;-1;-1;
55000471;4.80;6.50;-1;-1;-1;5.75;7.50;9.25;3.80;-1;-1;-1;-1;-1;
55000472;7.80;6.75;7;6;5.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
55000473;7.40;7.25;-1;-1;-1;6.25;6.25;7.75;7.80;-1;-1;-1;-1;-1;
55000474;5.40;6.75;-1;-1;-1;4.50;8;9.50;7.20;-1;-1;-1;-1;-1;
55000475;6;7.25;-1;-1;-1;7.25;7.50;10;6;-1;-1;-1;-1;-1;
55000476;8.60;7;-1;-1;-1;4.50;7.50;8.50;7.20;-1;-1;-1;-1;-1;
55000477;5.40;6;-1;-1;-1;3.75;7.25;8.25;2.80;-1;-1;-1;-1;-1;
55000478;6.40;8;7;6.75;7;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
55000479;7.20;7.50;-1;-1;-1;6.50;7.50;9.25;3.60;-1;-1;-1;-1;-1;
55000480;6.80;6.75;4.50;4.75;6.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
55000481;5;5.25;-1;-1;-1;4.75;7.50;9;2.80;-1;-1;-1;-1;-1;
55000482;7;6.75;6.50;6.50;5.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
55000483;8.20;7;6.25;7.25;8;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
55000484;5.60;6.50;-1;-1;-1;6.50;7.50;8.50;3.20;-1;-1;-1;-1;-1;
55000485;8.60;6.50;8;8;6.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
55000486;5;6;-1;-1;-1;3.50;6.25;9;2.40;-1;-1;-1;-1;-1;
55000487;7.20;6.25;-1;-1;-1;3;7.50;10;3.80;-1;-1;-1;-1;-1;
55000488;4;7;-1;-1;-1;4.50;6.75;7.50;3.80;-1;-1;-1;-1;-1;
55000489;4.60;5.75;-1;-1;-1;6.25;6.75;8.75;4;-1;-1;-1;-1;-1;
55000490;6.40;5;-1;-1;-1;3.25;7.50;9.25;4;-1;-1;-1;-1;-1;
55000491;5.80;6;-1;-1;-1;5;7.25;8;3.20;-1;-1;-1;-1;-1;
55000492;6.80;7;5.75;7.50;7.25;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
55000493;7.20;4.75;-1;-1;-1;5.50;8.50;9;3.40;-1;-1;-1;-1;-1;
55000494;8;4.75;6.75;8;5.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
55000495;8.60;6.75;8.25;8.50;6.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
55000496;6.60;6.50;6.25;4.75;6;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
55000497;7.60;6;-1;-1;-1;6.50;8.75;9.75;5;-1;-1;-1;-1;-1;
55000498;3.40;5.50;-1;-1;-1;3.75;7.25;-1;-1;-1;-1;-1;-1;-1;
55000499;8.60;5.25;7.75;6.75;6;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
55000500;7.60;6.75;-1;-1;-1;6;8.50;9.25;6.80;-1;-1;-1;-1;-1;
55000501;4.60;7.25;-1;-1;-1;4.75;7.75;9;4.20;-1;-1;-1;-1;-1;
55000502;3;3.25;-1;-1;-1;1.75;5.25;-1;-1;-1;-1;-1;-1;-1;
55000503;6.60;5.50;5;6;6;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
55000504;5.80;5.25;6.50;7;6;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
55000505;5.40;6;4.25;2;4;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
55000506;4.80;5.50;-1;-1;-1;2.75;6.50;8;2.80;-1;-1;-1;-1;-1;
55000507;5.20;5.25;-1;-1;-1;7.75;8;8.75;3;-1;-1;-1;-1;-1;
55000508;7.20;6.75;5.50;6;4.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
55000509;8.40;6.75;7.75;6.50;7.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
55000510;7;5.25;5.50;4.25;3.75;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
55000511;3.40;3;-1;-1;-1;4.75;7.75;-1;-1;-1;-1;-1;-1;-1;
55000512;5;6;-1;-1;-1;3.75;5;8;2.60;-1;-1;-1;-1;-1;
55000513;5.80;5;-1;-1;-1;2.50;6.50;6;3.40;-1;-1;-1;-1;-1;
55000514;6.80;4;-1;-1;-1;2.75;7;6.75;3.60;-1;-1;-1;-1;-1;
55000515;7.60;6.50;-1;-1;-1;6.25;7.50;9.75;3;-1;-1;-1;-1;-1;
55000516;4.80;5.50;-1;-1;-1;8.25;7.75;9.50;5.20;-1;-1;-1;-1;-1;
55000517;5.80;6.50;-1;-1;-1;4;6.75;7.75;3.20;-1;-1;-1;-1;-1;
55000518;6;5.25;-1;-1;-1;4;6;7;4.40;-1;-1;-1;-1;-1;
55000519;6.80;7.75;-1;-1;-1;6;7.25;9.50;8;-1;-1;-1;-1;-1;
55000520;7.80;6.25;7.75;7.75;6;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
55000521;6.40;5.75;-1;-1;-1;3.75;6.25;8.25;4.80;-1;-1;-1;-1;-1;
55000522;6.40;6.50;-1;-1;-1;3.25;6.25;8.50;3.80;-1;-1;-1;-1;-1;
55000523;7.40;7;7.25;5;6.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
55000524;5.20;6;-1;-1;-1;4.25;7;8.50;2.60;-1;-1;-1;-1;-1;
55000525;8.60;8.75;7;8.25;7;-1;-1;-1;9;-1;-1;-1;-1;-1;
55000526;5;6.75;-1;-1;-1;4.75;7.75;7.75;2.60;-1;-1;-1;-1;-1;
55000527;5;7;-1;-1;-1;6.50;7;9.25;9.40;-1;-1;-1;-1;-1;
55000528;5.80;6.25;5.25;4;5.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
55000529;6;7.50;-1;-1;-1;5.75;7.75;8.75;6.20;-1;-1;-1;-1;-1;
55000530;6;6;-1;-1;-1;4.50;6.25;6.50;4;-1;-1;-1;-1;-1;
55000531;8;6;7.50;7.50;5.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
55000532;5.40;5.75;-1;-1;-1;4.75;5.50;8.75;6;-1;-1;-1;-1;-1;
55000533;6.40;5.75;-1;-1;-1;4.50;7.75;8;4.60;-1;-1;-1;-1;-1;
55000534;8.20;6;6;8.50;8;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
55000535;6.40;5.50;-1;-1;-1;4.25;7.75;9.25;3.20;-1;-1;-1;-1;-1;
55000536;6;6;5;5.25;3;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
55000537;6;5.50;-1;-1;-1;4.25;7.50;9.50;5.80;-1;-1;-1;-1;-1;
55000538;6.80;6.25;4.50;4.50;5;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
55000539;6.80;5.75;5;1.25;7.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
55000540;7.20;5.75;-1;-1;-1;4.50;6.75;7.25;4.60;-1;-1;-1;-1;-1;
55000541;5.40;6.25;-1;-1;-1;3;5.75;7.50;4.40;-1;-1;-1;-1;-1;
55000542;3.40;5.50;-1;-1;-1;6.75;8.25;-1;-1;-1;-1;-1;-1;-1;
55000543;5.80;5.50;-1;-1;-1;7.25;6.50;8.25;6.40;-1;-1;-1;-1;-1;
55000544;4.20;7.50;-1;-1;-1;2.25;5.50;7.25;5.40;-1;-1;-1;-1;-1;
55000545;7;7.25;-1;-1;-1;4.75;7.25;9;4.20;-1;-1;-1;-1;-1;
55000546;8.20;7.75;6.50;7.75;4.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
55000547;1.60;4.50;-1;-1;-1;2.50;4.50;-1;-1;-1;-1;-1;-1;-1;
55000548;6.80;6.50;6.50;7.75;4.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
55000549;5.60;7.50;-1;-1;-1;3.50;6.25;7;3.20;-1;-1;-1;-1;-1;
55000550;5;6;-1;-1;-1;4.50;6.50;7;4.40;-1;-1;-1;-1;-1;
55000551;8.60;8;-1;-1;-1;5.75;8.75;9.50;8.40;-1;-1;-1;-1;-1;
