SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
5000279;6.40;7.50;-1;-1;-1;7;-1;-1;-1;-1;-1;-1;-1;-1;
5000280;-1;5;-1;-1;-1;8.25;8.25;-1;-1;-1;-1;-1;-1;-1;
5000281;-1;3.25;-1;-1;-1;3.25;5.75;-1;-1;-1;-1;-1;-1;-1;
5000282;8.20;6.75;8.25;5.50;5;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
5000283;7;8.25;-1;-1;-1;4.50;6.50;8.50;8.80;-1;-1;-1;-1;-1;
5000284;8;8.75;-1;-1;-1;5.50;7.75;7.25;9.60;-1;-1;-1;-1;-1;
5000285;9;6.75;8.75;5.25;4.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
5000286;4;2.50;-1;-1;-1;2;3.50;-1;-1;-1;-1;-1;-1;-1;
5000287;5.20;6;-1;-1;-1;5.25;7;-1;-1;-1;-1;-1;-1;-1;
5000288;6.60;7.75;-1;-1;-1;2.50;6.75;6.50;7.20;-1;-1;-1;-1;-1;
5000289;7.40;7.75;-1;-1;-1;2;6.25;7.75;8.60;-1;-1;-1;-1;-1;
5000290;8.60;9;-1;-1;-1;3.50;7.25;9;9.40;-1;-1;-1;-1;-1;
5000291;8.20;8;-1;-1;-1;4.25;6.75;6.75;7.60;-1;-1;-1;-1;-1;
5000292;8;4.25;7.50;8;5.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
5000293;2.80;3.50;-1;-1;-1;2;6.25;-1;-1;-1;-1;-1;-1;-1;
5000294;6.40;6;-1;-1;-1;2.25;5.75;8.50;6.20;-1;-1;-1;-1;-1;
5000295;7;8;-1;-1;-1;4;6;7.25;9.60;-1;-1;-1;-1;-1;
5000296;9.40;4.25;8.25;8.75;6.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
5000297;8.60;5;5;8;8;-1;-1;-1;7;-1;-1;-1;-1;-1;
5000298;7.80;6.50;-1;-1;-1;3.50;6.25;8;7.60;-1;-1;-1;-1;-1;
5000299;2.60;3.25;-1;-1;-1;3;5.75;-1;-1;-1;-1;-1;-1;-1;
5000300;7.80;7.75;6.75;6.50;7;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
5000301;8.60;7.75;-1;-1;-1;6;7.25;9.75;10;-1;-1;-1;-1;-1;
5000302;1.20;4.75;-1;-1;-1;2.25;5;-1;-1;-1;-1;-1;-1;-1;
5000303;8.80;7.50;7.75;5.75;5;-1;-1;-1;9;-1;-1;-1;-1;-1;
5000304;6.80;8.75;-1;-1;-1;2.50;5.75;8.25;8.60;-1;-1;-1;-1;-1;
5000305;4;2;-1;-1;-1;1.25;3.50;4;2.20;-1;-1;-1;-1;-1;
5000306;4.60;6;-1;-1;-1;4.75;5.75;6.50;5;-1;-1;-1;-1;-1;
5000307;8.80;8;-1;-1;-1;5.25;8;8.25;9.80;-1;-1;-1;-1;-1;
5000308;6.20;7;-1;-1;-1;5;7.25;9;5.60;-1;-1;-1;-1;-1;
5000309;8.80;5;7.25;7.75;4.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
5000310;8;8.75;-1;-1;-1;5.75;5.50;8;9.60;-1;-1;-1;-1;-1;
5000311;9.20;6.25;7.75;8.75;6.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
5000312;-1;6.25;-1;-1;-1;8.50;7.75;-1;-1;-1;-1;-1;-1;-1;
5000313;6.20;7.50;-1;-1;-1;6.25;6.75;8.75;9;-1;-1;-1;-1;-1;
5000314;8.80;3.50;8.25;8.75;3.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
5000315;7.20;7.25;-1;-1;-1;3.25;5.50;5.50;7.20;-1;-1;-1;-1;-1;
5000316;2.60;2.50;-1;-1;-1;4;3;4.25;3.40;-1;-1;-1;-1;-1;
5000317;7.60;3.75;5;7.25;3.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
5000318;3.80;4;-1;-1;-1;3.50;3.75;5.75;2.20;-1;-1;-1;-1;-1;
5000319;8.60;6;8.75;4.25;5.25;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
5000320;5.80;7.75;-1;-1;-1;6.50;7;9;9;-1;-1;-1;-1;-1;
5000321;7.60;9;-1;-1;-1;4.75;4.50;7.25;9.40;-1;-1;-1;-1;-1;
5000322;8.40;3.75;5.25;3.75;5;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
5000323;7.80;8.25;-1;-1;-1;5.75;6.75;9.50;9.60;-1;-1;-1;-1;-1;
5000324;7;8.50;-1;-1;-1;9;8.75;9.75;6.80;-1;-1;-1;-1;-1;
5000325;8.80;8;7;8.50;8.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
5000326;3.40;3.25;-1;-1;-1;2.75;5.50;-1;-1;-1;-1;-1;-1;-1;
5000327;-1;4;-1;-1;-1;3.25;5;-1;-1;-1;-1;-1;-1;-1;
5000328;3.40;4;-1;-1;-1;3.75;6.25;8.25;2.60;-1;-1;-1;-1;-1;
5000329;3.80;4;-1;-1;-1;4;6.75;8;3.40;-1;-1;-1;-1;-1;
5000330;3;4.25;-1;-1;-1;6.25;8.25;8.25;3.20;-1;-1;-1;-1;-1;
5000331;8.20;4.50;6.50;9.25;6.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
5000332;8;3.50;7;8.50;4;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
5000333;2.20;1.75;-1;-1;-1;4.25;4;-1;-1;-1;-1;-1;-1;-1;
5000334;8.20;8.50;4.75;7.75;4.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
5000335;8.60;5.75;6.50;4.25;3.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
5000336;2.80;3.25;-1;-1;-1;2.25;4.50;4.50;1.40;-1;-1;-1;-1;-1;
5000337;2.60;2.25;-1;-1;-1;2.50;4.75;-1;-1;-1;-1;-1;-1;-1;
5000338;2.20;3.75;-1;-1;-1;3.75;5.25;6.50;2.20;-1;-1;-1;-1;-1;
5000339;3;5;-1;-1;-1;4.25;5;5.25;2.20;-1;-1;-1;-1;-1;
5000340;8.20;6.50;7;8.50;3.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
5000341;8.40;7.75;8;5.25;6.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
5000342;8.40;6.25;7.50;8;4.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
5000343;7.40;7.50;5.25;8;6.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
5000344;7;5.75;5.50;5.75;3.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
5000345;8.20;7.25;-1;-1;-1;4.25;5.75;7.50;5.80;-1;-1;-1;-1;-1;
5000346;6.80;4.50;-1;-1;-1;2;6.50;8.25;3.80;-1;-1;-1;-1;-1;
5000347;5.40;6.25;-1;-1;-1;6.25;6.75;-1;-1;-1;-1;-1;-1;-1;
5000348;2.60;4;-1;-1;-1;2.50;5;6.25;2.40;-1;-1;-1;-1;-1;
5000349;3.80;5.25;-1;-1;-1;3;6.75;8.50;2;-1;-1;-1;-1;-1;
5000350;4.20;3.25;-1;-1;-1;3.75;6;-1;-1;-1;-1;-1;-1;-1;
5000351;2.40;3.25;-1;-1;-1;2.75;5.50;6.50;1.80;-1;-1;-1;-1;-1;
5000352;7.60;7;7.75;7.25;6;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
5000353;6.20;8.25;-1;-1;-1;2.75;4.50;4.75;5.60;-1;-1;-1;-1;-1;
5000354;3.40;1.75;-1;-1;-1;2;3.50;-1;-1;-1;-1;-1;-1;-1;
5000355;7.40;7.75;-1;-1;-1;6.25;7.50;8;8.40;-1;-1;-1;-1;-1;
5000356;7.40;8;-1;-1;-1;6;8.25;8.75;9.60;-1;-1;-1;-1;-1;
5000357;2.80;6.25;-1;-1;-1;4;6;6;3.40;-1;-1;-1;-1;-1;
5000358;2.80;5.25;-1;-1;-1;3;6.75;8.75;4.40;-1;-1;-1;-1;-1;
5000359;-1;4.25;-1;-1;-1;1.75;5.75;-1;-1;-1;-1;-1;-1;-1;
5000360;2.80;4.25;-1;-1;-1;3.50;5.50;-1;-1;-1;-1;-1;-1;-1;
5000361;1.80;2.25;-1;-1;-1;2.75;3;-1;-1;-1;-1;-1;-1;-1;
5000362;-1;5;-1;-1;-1;6.75;7;-1;-1;-1;-1;-1;-1;-1;
5000363;-1;3.25;-1;-1;-1;4.25;6.75;-1;-1;-1;-1;-1;-1;-1;
5000364;4.60;5;-1;-1;-1;6.50;8;-1;-1;-1;-1;-1;-1;-1;
5000365;4.40;8;-1;-1;-1;5;7.50;8.25;2.80;-1;-1;-1;-1;-1;
5000366;8.40;7;5;6;5;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
5000367;6.40;5.75;-1;-1;-1;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
5000368;3.60;5.50;-1;-1;-1;5.50;6.75;7;3.60;-1;-1;-1;-1;-1;
5000369;6.40;8.50;-1;-1;-1;8.25;7.75;9.50;2.80;-1;-1;-1;-1;-1;
5000370;5.80;9;-1;-1;-1;4.25;8.25;9.50;2.40;-1;-1;-1;-1;-1;
5000371;8.60;8.75;-1;-1;-1;5.50;6.50;8.50;9.60;-1;-1;-1;-1;-1;
5000372;6.60;7.75;-1;-1;-1;4.75;7;-1;-1;-1;-1;-1;-1;-1;
5000373;7.40;8;7.50;5.50;5.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
5000374;-1;3.25;-1;-1;-1;2;4.50;-1;-1;-1;-1;-1;-1;-1;
5000375;6.40;6.50;6;5;4.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
5000376;4;6.75;-1;-1;-1;5.50;8;10;4.20;-1;-1;-1;-1;-1;
5000377;2.60;3;-1;-1;-1;2.50;5.75;-1;-1;-1;-1;-1;-1;-1;
5000378;6.80;7.75;-1;-1;-1;5.75;7;8;8.20;-1;-1;-1;-1;-1;
5000379;-1;8;-1;-1;-1;8.50;8.50;-1;-1;-1;-1;-1;-1;-1;
5000380;3.60;3;-1;-1;-1;4.25;7;7;2.60;-1;-1;-1;-1;-1;
5000381;1.80;3;-1;-1;-1;3.50;5.50;6;4.40;-1;-1;-1;-1;-1;
5000382;3;4;-1;-1;-1;2.75;7;7;4.20;-1;-1;-1;-1;-1;
5000383;8.20;4.25;7.25;7.25;3.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
5000384;5.80;3.25;-1;-1;-1;3;6.50;4;5.40;-1;-1;-1;-1;-1;
5000385;6.40;5.25;-1;-1;-1;4.50;5.75;5.75;6.60;-1;-1;-1;-1;-1;
5000386;8.60;4.25;4.75;9;8.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
5000387;8;3.25;6.75;2.50;2.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
5000388;3.20;3.75;-1;-1;-1;3.25;4.75;6.75;3.60;-1;-1;-1;-1;-1;
5000389;4.80;4.75;-1;-1;-1;3.50;7;8.75;3;-1;-1;-1;-1;-1;
5000390;8.40;6.75;7;4;5.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
5000391;2.20;4.25;-1;-1;-1;3;4;6.25;3.60;-1;-1;-1;-1;-1;
5000392;7;9;-1;-1;-1;5.25;6.75;9;8.60;-1;-1;-1;-1;-1;
5000393;2.80;3.75;-1;-1;-1;4.50;6;-1;-1;-1;-1;-1;-1;-1;
5000394;6.80;7.25;5.50;3.25;6.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
5000395;8.40;7.75;-1;-1;-1;6.25;7;8.50;9.60;-1;-1;-1;-1;-1;
5000396;8.80;7.75;-1;-1;-1;5.50;6.50;8.75;9.60;-1;-1;-1;-1;-1;
5000397;3.80;2;-1;-1;-1;3;5.25;4.50;2.40;-1;-1;-1;-1;-1;
5000398;7;5.50;3.75;2.50;7;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
5000399;8.20;9;-1;-1;-1;6.25;7.75;8.75;9.20;-1;-1;-1;-1;-1;
5000400;7.40;8.25;-1;-1;-1;6.50;8.25;8.75;9.80;-1;-1;-1;-1;-1;
5000401;-1;6.25;-1;-1;-1;6.50;6;-1;-1;-1;-1;-1;-1;-1;
5000402;2.60;5;-1;-1;-1;3.50;7.50;-1;-1;-1;-1;-1;-1;-1;
5000403;3;4.25;-1;-1;-1;3.25;6.50;-1;-1;-1;-1;-1;-1;-1;
5000404;5.20;2.25;-1;-1;-1;4;5.25;-1;-1;-1;-1;-1;-1;-1;
5000405;3.20;4;-1;-1;-1;2.50;2.25;-1;-1;-1;-1;-1;-1;-1;
5000406;3.40;4.25;-1;-1;-1;3;4.50;-1;-1;-1;-1;-1;-1;-1;
5000407;3.60;6.25;-1;-1;-1;8.25;-1;-1;-1;-1;-1;-1;-1;-1;
5000408;-1;4.25;-1;-1;-1;2.75;5.25;-1;-1;-1;-1;-1;-1;-1;
5000409;9;8.25;-1;-1;-1;4.25;7.75;8.25;9.40;-1;-1;-1;-1;-1;
5000410;6;7.50;-1;-1;-1;4.75;8;8.50;9;-1;-1;-1;-1;-1;
5000411;8.20;7.50;-1;-1;-1;5.75;6.25;8;9.60;-1;-1;-1;-1;-1;
5000412;3.60;2.75;-1;-1;-1;3.25;3.25;5.25;2.40;-1;-1;-1;-1;-1;
5000413;7.60;-1;-1;8;8.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
5000414;7.40;7.25;-1;-1;-1;9;-1;-1;-1;-1;-1;-1;-1;-1;
5000415;8.40;4.75;5;5.25;5;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
5000416;2;3;-1;-1;-1;1.25;2.75;4;2.80;-1;-1;-1;-1;-1;
5000417;4.40;5.50;-1;-1;-1;3.25;5.75;-1;-1;-1;-1;-1;-1;-1;
5000418;4.40;7.25;3.75;3.25;4.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
5000419;2.60;6.25;-1;-1;-1;3;5.25;-1;-1;-1;-1;-1;-1;-1;
5000420;-1;6.75;-1;-1;-1;5;6;-1;-1;-1;-1;-1;-1;-1;
5000421;7.40;8.50;-1;-1;-1;6;6.25;8;5.20;-1;-1;-1;-1;-1;
5000422;8.20;6.50;7.50;4;4.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
5000423;6.40;3.50;5.50;5;4.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
5000424;7.40;6.50;4.75;4.50;5.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
5000425;-1;7.25;-1;-1;-1;7.75;8.75;-1;-1;-1;-1;-1;-1;-1;
5000426;8.20;7.75;8.25;6;8;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
5000427;2.20;4;-1;-1;-1;4.75;6.25;-1;-1;-1;-1;-1;-1;-1;
5000428;8.60;6.75;7;7;6.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
5000429;8.60;6.75;5.50;5.25;6;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
5000430;3;3.50;-1;-1;-1;3.75;7.25;-1;-1;-1;-1;-1;-1;-1;
5000431;3.20;3.75;-1;-1;-1;3.75;5.25;-1;-1;-1;-1;-1;-1;-1;
5000432;-1;6.50;-1;-1;-1;5;7.25;-1;-1;-1;-1;-1;-1;-1;
5000433;-1;5;-1;-1;-1;2.50;5.50;-1;-1;-1;-1;-1;-1;-1;
5000434;7.80;6.50;-1;-1;-1;3.25;5.75;8;7.80;-1;-1;-1;-1;-1;
5000435;7.80;8;-1;-1;-1;3.25;6.25;7.50;9.60;-1;-1;-1;-1;-1;
5000436;2.60;2.50;-1;-1;-1;5.50;6.25;-1;-1;-1;-1;-1;-1;-1;
5000437;7.40;5;4.25;6.75;5.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
5000438;6.40;8;-1;-1;-1;9;9;7.25;3.80;-1;-1;-1;-1;-1;
5000439;8.40;5.50;8;8;5.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
5000440;2.60;3.50;-1;-1;-1;3.75;6.75;8.75;2.60;-1;-1;-1;-1;-1;
5000441;7.80;7.25;-1;-1;-1;7;7.75;9.25;9.40;-1;-1;-1;-1;-1;
5000442;8.40;5.75;-1;-1;-1;7;6.50;7.50;5.20;-1;-1;-1;-1;-1;
5000443;7;8;-1;-1;-1;9.25;8.75;9.75;6.80;-1;-1;-1;-1;-1;
5000444;8;7;-1;-1;-1;9;7.25;9.50;7.20;-1;-1;-1;-1;-1;
5000445;7.20;7.50;-1;-1;-1;7;6.75;7;9.80;-1;-1;-1;-1;-1;
5000446;8;6.75;-1;-1;-1;5;6.50;6.75;7.60;-1;-1;-1;-1;-1;
5000447;2.60;4.50;-1;-1;-1;4.25;5.75;-1;-1;-1;-1;-1;-1;-1;
5000448;7.60;6;-1;-1;-1;3.50;4.75;6.25;6.20;-1;-1;-1;-1;-1;
5000449;-1;4.50;-1;-1;-1;5;4.50;-1;-1;-1;-1;-1;-1;-1;
5000450;9.20;4.75;8;3.50;3.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
5000451;-1;2.75;-1;-1;-1;3.50;6.50;-1;-1;-1;-1;-1;-1;-1;
5000452;-1;5.50;-1;-1;-1;7.50;8.25;-1;-1;-1;-1;-1;-1;-1;
5000453;7.20;8.25;-1;-1;-1;6;7.25;8.75;7.80;-1;-1;-1;-1;-1;
5000454;7.80;3.50;5.25;5.75;4.75;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
5000455;4;6;-1;-1;-1;3.50;7.50;8.75;3.20;-1;-1;-1;-1;-1;
5000456;4.20;5;-1;-1;-1;2.50;5.50;8;2.80;-1;-1;-1;-1;-1;
5000457;2.80;5.50;-1;-1;-1;4.25;7.75;6.25;3.20;-1;-1;-1;-1;-1;
5000458;3.20;2.50;-1;-1;-1;2.50;7.50;7.50;3;-1;-1;-1;-1;-1;
5000459;9.20;6;7.50;8.25;3.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
5000460;-1;7;-1;-1;-1;8.50;8.75;-1;-1;-1;-1;-1;-1;-1;
5000461;-1;6;-1;-1;-1;6.75;9;-1;-1;-1;-1;-1;-1;-1;
5000462;9;6.75;8;6.50;4;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
5000463;8.60;8.50;-1;-1;-1;4;6.75;8.25;10;-1;-1;-1;-1;-1;
5000464;8.80;7;6.25;8;8.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
5000465;4.40;5;-1;-1;-1;3.25;7.50;-1;-1;-1;-1;-1;-1;-1;
5000466;8.40;7.50;-1;-1;-1;4.25;6.75;8;7.40;-1;-1;-1;-1;-1;
5000467;4;7;-1;-1;-1;6.50;6.75;8.25;5;-1;-1;-1;-1;-1;
5000468;3;-1;2.50;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
5000469;4.20;4;-1;-1;-1;5;6.50;-1;-1;-1;-1;-1;-1;-1;
5000470;7.40;5.25;-1;-1;-1;3.25;7.75;8.25;8.20;-1;-1;-1;-1;-1;
5000471;-1;6.75;-1;-1;-1;8.75;8.75;-1;-1;-1;-1;-1;-1;-1;
5000472;7.80;4.50;7.75;7.50;2.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
5000473;6.60;6;-1;-1;-1;4.25;8;-1;-1;-1;-1;-1;-1;-1;
5000474;2.80;5.25;-1;-1;-1;5;5.50;-1;-1;-1;-1;-1;-1;-1;
5000475;4.40;5.25;-1;-1;-1;4.50;6;8.25;4.80;-1;-1;-1;-1;-1;
5000476;2.60;3;-1;-1;-1;2.50;5.75;6;2.20;-1;-1;-1;-1;-1;
5000477;-1;5.50;-1;-1;-1;4.50;6.50;-1;-1;-1;-1;-1;-1;-1;
5000478;-1;6.75;-1;-1;-1;7.50;6.75;-1;-1;-1;-1;-1;-1;-1;
5000479;-1;7.75;-1;-1;-1;8.75;9.25;-1;-1;-1;-1;-1;-1;-1;
5000480;8;9;-1;-1;-1;6;8;8.50;9.40;-1;-1;-1;-1;-1;
5000481;8.20;8.50;-1;-1;-1;5;7.50;7.75;10;-1;-1;-1;-1;-1;
5000482;5.20;7.25;-1;-1;-1;3.75;7.25;9;2.40;-1;-1;-1;-1;-1;
5000483;7.60;8;-1;-1;-1;3.25;4.75;6.50;8.80;-1;-1;-1;-1;-1;
5000484;8.40;7.75;7.75;3.75;4.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
5000485;8.60;9.25;-1;-1;-1;5;8.50;9;9.60;-1;-1;-1;-1;-1;
5000486;4;8.50;-1;-1;-1;5.25;6.75;9.50;2.80;-1;-1;-1;-1;-1;
5000487;8.60;7.75;7.50;6.25;5.75;-1;-1;-1;10;-1;-1;-1;-1;-1;
5000488;7.60;8.50;-1;-1;-1;3.50;6.75;7;5.80;-1;-1;-1;-1;-1;
5000489;8.80;-1;6.25;7;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
5000490;8;7;4.75;8;5;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
5000491;5.20;7.50;-1;-1;-1;6;8;-1;-1;-1;-1;-1;-1;-1;
5000492;8.20;-1;5.75;-1;-1;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
5000493;-1;6.50;-1;-1;-1;8.25;7;-1;-1;-1;-1;-1;-1;-1;
5000494;-1;4;-1;-1;-1;3;4.75;-1;-1;-1;-1;-1;-1;-1;
5000495;7.80;8.75;-1;-1;-1;5;6.50;7.25;9.40;-1;-1;-1;-1;-1;
5000496;5;6;-1;-1;-1;3.25;6.75;8.75;2.40;-1;-1;-1;-1;-1;
5000497;3.20;3.25;-1;-1;-1;3.50;6.50;-1;-1;-1;-1;-1;-1;-1;
5000498;-1;5.25;-1;-1;-1;4.25;4;-1;-1;-1;-1;-1;-1;-1;
5000499;-1;5;-1;-1;-1;1;8;-1;-1;-1;-1;-1;-1;-1;
5000500;8.80;5.25;8.25;7.25;5.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
5000501;-1;4.25;-1;-1;-1;4.75;5.75;-1;-1;-1;-1;-1;-1;-1;
5000502;2.40;1.50;-1;-1;-1;4;2.50;6;3.20;-1;-1;-1;-1;-1;
5000503;2;3.25;-1;-1;-1;3;6;7.75;3.60;-1;-1;-1;-1;-1;
5000504;4.20;5;-1;-1;-1;6.25;7;8.25;3.20;-1;-1;-1;-1;-1;
5000505;2.60;1.25;-1;-1;-1;2.25;5.75;-1;-1;-1;-1;-1;-1;-1;
5000506;2.80;3.75;-1;-1;-1;2.50;6.75;-1;-1;-1;-1;-1;-1;-1;
5000507;8.80;7;6.25;8.25;8.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
5000508;9;5;8.50;8;6.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
5000509;-1;5.75;-1;-1;-1;6.50;6.25;-1;-1;-1;-1;-1;-1;-1;
5000510;5;6.50;-1;-1;-1;4.75;6;7.50;6.80;-1;-1;-1;-1;-1;
5000511;4;5;-1;-1;-1;3.25;6.75;7.50;2.80;-1;-1;-1;-1;-1;
5000512;8.40;5.75;8.25;5.75;4.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
5000513;3.60;5;-1;-1;-1;4.25;7.25;-1;-1;-1;-1;-1;-1;-1;
5000514;8.80;8.25;-1;-1;-1;6.25;6.50;7.50;-1;-1;-1;9.60;-1;-1;
5000515;2.20;2;-1;-1;-1;1.50;3.75;4;2.80;-1;-1;-1;-1;-1;
5000516;-1;5;-1;-1;-1;5.50;5.75;-1;-1;-1;-1;-1;-1;-1;
5000517;2.80;6.50;-1;-1;-1;7;-1;-1;-1;-1;-1;-1;-1;-1;
5000518;7.60;6.25;6.75;4.75;3.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
5000519;3.60;5.75;-1;-1;-1;4;6.75;9;3.60;-1;-1;-1;-1;-1;
5000520;-1;6.25;-1;-1;-1;4.50;6.25;-1;-1;-1;-1;-1;-1;-1;
5000521;-1;5;-1;-1;-1;2.50;5.25;-1;-1;-1;-1;-1;-1;-1;
5000522;8.60;6.50;7.75;7.50;5;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
5000523;7.60;7.25;-1;-1;-1;3.25;7.75;9.50;9.40;-1;-1;-1;-1;-1;
5000524;7.60;5.75;7.75;8.50;5.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
5000525;7.20;4.50;8;6.50;5.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
5000526;8.20;5;7.75;5;5.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
5000527;4.20;-1;3;3.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
5000528;3.40;6.50;-1;-1;-1;2.75;7;-1;-1;-1;-1;-1;-1;-1;
5000529;-1;5.75;-1;-1;-1;2.25;6.50;-1;-1;-1;-1;-1;-1;-1;
5000530;9;7;8.75;5.50;5;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
5000531;8;4.75;4;6.25;4.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
5000532;3.60;3.75;-1;-1;-1;4;5.50;-1;-1;-1;-1;-1;-1;-1;
5000533;2;3.25;-1;-1;-1;3.25;4.25;7.50;3.40;-1;-1;-1;-1;-1;
5000534;1.80;3.50;-1;-1;-1;4;5.50;-1;-1;-1;-1;-1;-1;-1;
5000535;-1;7;-1;-1;-1;6;9;-1;-1;-1;-1;-1;-1;-1;
5000536;4;3.75;-1;-1;-1;5.50;6.75;-1;-1;-1;-1;-1;-1;-1;
5000537;-1;5.75;-1;-1;-1;4;6.75;-1;-1;-1;-1;-1;-1;-1;
5000538;-1;3.75;-1;-1;-1;6.75;7;-1;-1;-1;-1;-1;-1;-1;
5000539;-1;3;-1;-1;-1;4;7.75;-1;-1;-1;-1;-1;-1;-1;
5000540;8.80;7.50;-1;-1;-1;3;7.25;9;8;-1;-1;-1;-1;-1;
5000541;8.40;6.25;8.75;4;5.25;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
5000542;8.40;4.25;8;3.75;3.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
5000543;-1;6;-1;-1;-1;6.50;8;-1;-1;-1;-1;-1;-1;-1;
5000544;8.20;4.50;5.50;8.25;9.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
5000545;7.60;9;-1;-1;-1;7.25;7;8.75;8.80;-1;-1;-1;-1;-1;
5000546;4.80;6.25;-1;-1;-1;1.50;7.50;8.50;3.40;-1;-1;-1;-1;-1;
5000547;8.60;8.75;-1;-1;-1;4.50;6.25;8;9.40;-1;-1;-1;-1;-1;
5000548;6.40;4.50;3.50;3.75;4.50;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
5000549;7;5.50;-1;-1;-1;4.75;8.50;7.75;4.40;-1;-1;-1;-1;-1;
5000550;5.40;3.75;-1;-1;-1;1.50;5;4.50;4.40;-1;-1;-1;-1;-1;
5000551;5.20;8;-1;-1;-1;8.25;8.50;9.25;5.60;-1;-1;-1;-1;-1;
5000552;7.60;5.50;6.25;7.25;3.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
5000553;8.80;5.50;8;4;6.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
5000554;5.60;5.50;-1;-1;-1;5.50;7;7.50;6;-1;-1;-1;-1;-1;
5000555;7.40;7.75;-1;-1;-1;4;5.50;7.50;4.60;-1;-1;-1;-1;-1;
5000556;6.80;6.75;4.50;5.50;7;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
5000557;6;6;-1;-1;-1;6;6.50;8.50;8.60;-1;-1;-1;-1;-1;
