SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
35002379;2.80;6.25;-1;-1;-1;6;8;7;3.40;-1;-1;-1;-1;-1;
35002381;4;6.75;-1;-1;-1;4;5.50;7;3.60;-1;-1;-1;-1;-1;
35002382;8.40;5;8.25;7.50;4;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
35002383;7;9;-1;-1;-1;5.50;9;8.50;7.60;-1;-1;-1;-1;-1;
35002384;8.60;6;8.75;8.50;5.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
35002385;8.60;7.25;7;8;6.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
35002386;6.80;7.75;-1;-1;-1;6.75;7;6.75;5;-1;-1;-1;-1;-1;
35002387;7.60;8.25;-1;-1;-1;6;6.50;7.25;5.60;-1;-1;-1;-1;-1;
35002390;7.20;9;7;6.25;5.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
35002392;8.20;8;7.50;6.75;6.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
35002393;3.20;7.50;-1;-1;-1;3.25;6.50;6.25;3.20;-1;-1;-1;-1;-1;
35002394;7.60;8;4.25;6.75;4.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
35002395;8.60;6.50;7.50;7.75;6;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
35002396;7.80;5.25;7.50;6.50;6.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
35002397;8;8;-1;-1;-1;4.75;7.25;6.75;8.80;-1;-1;-1;-1;-1;
35002398;8;9.50;7.25;8;4.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
35002399;6.80;9.25;-1;-1;-1;6;7.50;8.25;6.20;-1;-1;-1;-1;-1;
35002400;7;8.25;-1;-1;-1;5;7;8.25;5;-1;-1;-1;-1;-1;
35002401;7.40;7.75;-1;-1;-1;6;7.50;8.50;5;-1;-1;-1;-1;-1;
35002402;7.20;8.25;-1;-1;-1;7;7.50;8.75;6;-1;-1;-1;-1;-1;
35002403;8.40;7.25;8;7.75;4.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
35002404;8;8;6.25;6.75;7.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
35002405;7.80;8.50;-1;-1;-1;7.75;8.75;9;7.60;-1;-1;-1;-1;-1;
35002408;6.80;6.25;5.50;7.50;4.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
35002409;7.20;7;-1;-1;-1;6;8.25;7;7.60;-1;-1;-1;-1;-1;
35002411;6.20;6.75;-1;-1;-1;5.50;7;6.75;7;-1;-1;-1;-1;-1;
35002418;6;6.25;-1;-1;-1;4.75;5.25;5;5.80;-1;-1;-1;-1;-1;
35002419;7;7.75;-1;-1;-1;4.75;6.75;8.25;9.40;-1;-1;-1;-1;-1;
35002423;6.80;9.25;-1;-1;-1;4.50;7;7;7.60;-1;-1;-1;-1;-1;
35002424;8.60;8.25;6.50;6.75;5;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
35002425;8.20;7.25;6.25;6.75;7.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
35002426;8;8.75;-1;-1;-1;7.25;7.75;8.25;8.20;-1;-1;-1;-1;-1;
35002428;7.80;8.75;6.25;6.75;5.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
35002430;8.20;7.25;-1;-1;-1;3.50;5.50;5.50;5.20;-1;-1;-1;-1;-1;
35002431;8.40;8.25;6.50;7;4.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
35002432;6.80;8;-1;-1;-1;6;7.75;9.25;4;-1;-1;-1;-1;-1;
35002434;8;6;7.75;7;5.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
35002435;6.60;7.50;5.75;7.75;6;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
35002436;8.20;8.75;8.25;7.75;5;-1;-1;-1;5;-1;-1;-1;-1;-1;
35002437;8.80;8.25;7.50;8.25;5.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
35002439;8.20;9;7.25;5.75;6.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
35002441;7.40;7.25;6.50;6.75;5;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
35002442;5.20;7.25;-1;-1;-1;3;6.75;7.75;3.80;-1;-1;-1;-1;-1;
35002443;7.20;8.50;-1;-1;-1;5.75;7;8.50;7.20;-1;-1;-1;-1;-1;
35002444;5.60;8.50;-1;-1;-1;5;8;7.25;4;-1;-1;-1;-1;-1;
35002445;5.80;7.25;-1;-1;-1;4.75;7;7.75;5.60;-1;-1;-1;-1;-1;
35002447;5.20;8.25;-1;-1;-1;3.75;7.50;8;5.40;-1;-1;-1;-1;-1;
35002448;5.60;7.25;-1;-1;-1;5.25;7.25;8;5;-1;-1;-1;-1;-1;
35002449;7.60;7.75;-1;-1;-1;6.25;7.50;8.25;7;-1;-1;-1;-1;-1;
35002452;5.80;8.25;-1;-1;-1;3.25;6.50;8.75;3.20;-1;-1;-1;-1;-1;
35002453;5.40;8.25;-1;-1;-1;6.50;6.50;8;3;-1;-1;-1;-1;-1;
35002454;4.20;7.50;-1;-1;-1;5;6.50;8.50;5.40;-1;-1;-1;-1;-1;
35002456;8.20;8.75;-1;-1;-1;8.25;8;9.25;6.20;-1;-1;-1;-1;-1;
35002457;7.20;8;-1;-1;-1;6;8.25;9;6.20;-1;-1;-1;-1;-1;
35002458;8.40;7.25;-1;-1;-1;5.75;6.25;8.50;5;-1;-1;-1;-1;-1;
35002461;8.40;9.50;-1;-1;-1;5.25;7.25;9.25;7.80;-1;-1;-1;-1;-1;
35002463;8;7.75;5.75;6.75;4.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
35002464;8.80;7.25;-1;-1;-1;4.50;7;7.50;3.40;-1;-1;-1;-1;-1;
35002465;8.20;8.50;7.50;6;5;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
35002466;8;6.50;5.50;4.75;5.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
35002467;7.40;9.50;-1;-1;-1;9;8.75;9.25;5.40;-1;-1;-1;-1;-1;
35002468;8.20;9.50;-1;-1;-1;7;9;8.75;7.60;-1;-1;-1;-1;-1;
35002470;8.20;7.75;6.75;7.25;5;-1;-1;-1;8;-1;-1;-1;-1;-1;
35002471;7.40;6.75;6;7.25;6;-1;-1;-1;6;-1;-1;-1;-1;-1;
35002472;7.80;9;-1;-1;-1;8.50;8.25;9.25;6.80;-1;-1;-1;-1;-1;
35002473;7.80;9;-1;-1;-1;6.50;7;7;4.40;-1;-1;-1;-1;-1;
35002474;6.20;9;-1;-1;-1;7;5.75;8;6.40;-1;-1;-1;-1;-1;
35002475;6;8.75;-1;-1;-1;8.25;7;8.25;3.60;-1;-1;-1;-1;-1;
35002477;6.20;8.25;-1;-1;-1;5.50;7.25;7.75;5;-1;-1;-1;-1;-1;
35002478;8;8.75;-1;-1;-1;8;8;9;8;-1;-1;-1;-1;-1;
35002479;7.80;9.50;-1;-1;-1;7.25;8.25;8;7.20;-1;-1;-1;-1;-1;
35002480;10;7;6.50;7.75;5;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
35002481;1.80;7.25;-1;-1;-1;5.75;7.25;7.50;3.40;-1;-1;-1;-1;-1;
35002483;8.40;6.75;7;7.25;4.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
35002484;7.80;9;-1;-1;-1;5.25;7.50;7.25;9;-1;-1;-1;-1;-1;
35002487;2.60;5.75;-1;-1;-1;2.50;5.75;7;2.40;-1;-1;-1;-1;-1;
35002488;3.60;6.75;-1;-1;-1;2.75;4.25;5.75;2.40;-1;-1;-1;-1;-1;
35002489;3.20;8;-1;-1;-1;7.75;7.75;8.75;5.80;-1;-1;-1;-1;-1;
35002490;8;8.50;5.50;6.25;4.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
35002491;8.80;7;8.25;7.75;4;-1;-1;-1;6;-1;-1;-1;-1;-1;
35002492;8.60;8;7.75;7.25;4;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
35002493;7.20;8;-1;-1;-1;6.50;6.50;8.25;5.40;-1;-1;-1;-1;-1;
35002494;5.60;8;-1;-1;-1;6.50;7;7.75;4;-1;-1;-1;-1;-1;
35002495;7.80;9.25;-1;-1;-1;9.25;9;9;5.80;-1;-1;-1;-1;-1;
35002497;7;9.25;-1;-1;-1;4.25;6.25;7.75;3.60;-1;-1;-1;-1;-1;
35002498;4.80;7.25;-1;-1;-1;5;7;8.25;2;-1;-1;-1;-1;-1;
35002500;8;8;6.75;7.75;7.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
35002501;2.60;5.50;-1;-1;-1;1.50;5.25;7.75;2.60;-1;-1;-1;-1;-1;
35002502;3.80;5.50;-1;-1;-1;4.75;5.75;5;2.20;-1;-1;-1;-1;-1;
35002503;2.60;5.25;-1;-1;-1;5.50;6.50;8.75;3.20;-1;-1;-1;-1;-1;
35002504;1.80;4.50;-1;-1;-1;2.75;3.50;1.50;2;-1;-1;-1;-1;-1;
35002505;6.40;3.50;-1;-1;-1;1.75;3.25;3.50;3.40;-1;-1;-1;-1;-1;
35002506;1.80;4;-1;-1;-1;1.25;3.25;4.25;2.40;-1;-1;-1;-1;-1;
35002507;3;3.75;-1;-1;-1;3.25;5.25;4;2;-1;-1;-1;-1;-1;
35002508;2.40;5;-1;-1;-1;3.75;6.50;6.25;2.20;-1;-1;-1;-1;-1;
35002509;3.80;2.75;-1;-1;-1;3.25;5.25;4;3;-1;-1;-1;-1;-1;
35002510;3.20;5.50;-1;-1;-1;4.50;6.25;5.75;2.60;-1;-1;-1;-1;-1;
35002511;1.80;3.75;-1;-1;-1;2.25;4.25;4;3.40;-1;-1;-1;-1;-1;
35002512;3.20;6.75;-1;-1;-1;4.25;6.50;6.75;2.40;-1;-1;-1;-1;-1;
35002513;5;4.75;-1;-1;-1;2.25;6;7.50;2.80;-1;-1;-1;-1;-1;
35002514;3.80;5.50;-1;-1;-1;2.75;4;7.75;2.20;-1;-1;-1;-1;-1;
35002515;2.40;2.25;-1;-1;-1;2;2.75;3.25;2.20;-1;-1;-1;-1;-1;
35002516;5.40;8;-1;-1;-1;3.75;6.75;9.75;3.60;-1;-1;-1;-1;-1;
35002517;1.80;4;-1;-1;-1;4;6.25;6;2.20;-1;-1;-1;-1;-1;
35002518;5.40;6.50;-1;-1;-1;2.25;5.75;6.75;2.20;-1;-1;-1;-1;-1;
35002519;6.20;5.42;-1;-1;-1;4;6.25;6.75;2.80;-1;-1;-1;-1;-1;
35002520;3;2.75;-1;-1;-1;3.75;6;5;3.20;-1;-1;-1;-1;-1;
35002521;3.40;4;-1;-1;-1;3;6;7.25;3.20;-1;-1;-1;-1;-1;
35002522;4.80;3.75;-1;-1;-1;0.50;5.25;4.75;2;-1;-1;-1;-1;-1;
35002523;2.20;2;-1;-1;-1;4;5.50;5.75;2.80;-1;-1;-1;-1;-1;
35002524;4.80;4.25;-1;-1;-1;3.50;6.75;8.50;2.80;-1;-1;-1;-1;-1;
35002525;4.80;7;-1;-1;-1;4;6.50;7.75;3.80;-1;-1;-1;-1;-1;
35002526;2.20;3;-1;-1;-1;4.50;6.75;5.75;4.20;-1;-1;-1;-1;-1;
35002527;3.40;4.50;-1;-1;-1;4.25;6;7.75;3.40;-1;-1;-1;-1;-1;
35002528;2.20;2.75;-1;-1;-1;4;4.50;4;3.20;-1;-1;-1;-1;-1;
35002529;2.40;3.25;-1;-1;-1;3.50;4.75;6;3.20;-1;-1;-1;-1;-1;
35002530;5.20;4;-1;-1;-1;2.75;7;8.25;4.20;-1;-1;-1;-1;-1;
35002531;5.20;3.50;-1;-1;-1;4.50;4.50;3.75;3;-1;-1;-1;-1;-1;
35002532;6.20;2.50;-1;-1;-1;3.50;4.50;5;2.80;-1;-1;-1;-1;-1;
35002533;3.40;4.75;-1;-1;-1;3.75;7.50;7.50;3.80;-1;-1;-1;-1;-1;
35002534;3.40;3.75;-1;-1;-1;3.25;5.75;5.75;3.20;-1;-1;-1;-1;-1;
35002535;1.80;3.75;-1;-1;-1;4;5.75;3.50;2.80;-1;-1;-1;-1;-1;
35002536;3.20;5.25;-1;-1;-1;3;6;6.25;2.40;-1;-1;-1;-1;-1;
35002537;4.80;4;-1;-1;-1;1;4.75;6.75;3.60;-1;-1;-1;-1;-1;
35002538;2.60;3.25;-1;-1;-1;3.50;6.75;6.50;3.40;-1;-1;-1;-1;-1;
35002539;5;2.75;-1;-1;-1;3.50;6.25;7.25;4.20;-1;-1;-1;-1;-1;
35002540;5.20;3.75;-1;-1;-1;5.25;6.50;8;5.20;-1;-1;-1;-1;-1;
35002541;2.80;3.50;-1;-1;-1;3.50;6.75;6.50;3.80;-1;-1;-1;-1;-1;
35002542;3.20;2.50;-1;-1;-1;1;5.25;6.25;2.80;-1;-1;-1;-1;-1;
35002543;5.40;5;-1;-1;-1;5;5.50;9;4.40;-1;-1;-1;-1;-1;
35002544;4.40;5.75;-1;-1;-1;4.25;6;5.50;3.40;-1;-1;-1;-1;-1;
35002545;4.80;5.50;-1;-1;-1;5.75;5.75;6.75;4;-1;-1;-1;-1;-1;
35002546;4.40;5;-1;-1;-1;3;6.25;8;3.80;-1;-1;-1;-1;-1;
35002547;3.60;5;-1;-1;-1;3.50;5.50;5.75;2.80;-1;-1;-1;-1;-1;
35002548;2.40;3.50;-1;-1;-1;2.25;5.25;4.50;4;-1;-1;-1;-1;-1;
35002549;3.20;4;-1;-1;-1;2.75;6.50;5.25;3.20;-1;-1;-1;-1;-1;
35002550;3;2.50;-1;-1;-1;2.75;4.25;3;3.20;-1;-1;-1;-1;-1;
35002551;2.20;6.75;-1;-1;-1;5;6.25;7.75;3.20;-1;-1;-1;-1;-1;
35002552;4;3;-1;-1;-1;4.25;6;5.75;3.20;-1;-1;-1;-1;-1;
35002553;2.80;4.50;-1;-1;-1;2.50;6.50;6.25;3.80;-1;-1;-1;-1;-1;
35002554;5.20;3.75;-1;-1;-1;2.50;6.25;4.25;3.80;-1;-1;-1;-1;-1;
35002555;2.40;5.75;-1;-1;-1;3.50;6.75;7.75;3.60;-1;-1;-1;-1;-1;
35002556;2.60;4;-1;-1;-1;2.25;4.75;3.25;3.60;-1;-1;-1;-1;-1;
35002557;3.20;4.75;-1;-1;-1;4.25;4.75;6;2.80;-1;-1;-1;-1;-1;
35002558;2.20;4.25;-1;-1;-1;3.75;6;5;2;-1;-1;-1;-1;-1;
35002559;5.20;3.75;-1;-1;-1;3.50;6.50;6;4;-1;-1;-1;-1;-1;
35002560;1.80;5.50;-1;-1;-1;3.50;6;6;3.60;-1;-1;-1;-1;-1;
35002561;3.20;6.50;-1;-1;-1;2.50;6;7.50;4.60;-1;-1;-1;-1;-1;
35002562;3.60;5;-1;-1;-1;3.25;4.25;5.25;4.60;-1;-1;-1;-1;-1;
35002563;5.40;5.50;-1;-1;-1;3.50;5.25;6.50;3.40;-1;-1;-1;-1;-1;
35002564;4.60;5.75;-1;-1;-1;4.50;6.25;8.75;4;-1;-1;-1;-1;-1;
35002565;3.60;4;-1;-1;-1;2.25;6.50;6;2.80;-1;-1;-1;-1;-1;
35002566;3.20;3.50;-1;-1;-1;2.50;3.25;4.75;3.60;-1;-1;-1;-1;-1;
35002567;5.80;4;-1;-1;-1;3.50;6.25;6.75;5;-1;-1;-1;-1;-1;
35002568;3.20;4;-1;-1;-1;4.75;3.75;4;2.60;-1;-1;-1;-1;-1;
35002569;3.60;3.75;-1;-1;-1;4.25;4.75;5.50;3.60;-1;-1;-1;-1;-1;
35002570;1.60;3;-1;-1;-1;3.25;5;4.50;2.60;-1;-1;-1;-1;-1;
35002571;3.20;4.75;-1;-1;-1;3;3;3.75;3.40;-1;-1;-1;-1;-1;
35002572;1.80;3;-1;-1;-1;3.75;3.75;7;2.80;-1;-1;-1;-1;-1;
35002573;3;2.25;-1;-1;-1;1.75;3.50;6;2.20;-1;-1;-1;-1;-1;
35002574;3.40;3.50;-1;-1;-1;2.50;5.75;6.75;3;-1;-1;-1;-1;-1;
35002575;2.80;4.75;-1;-1;-1;3;5;5.25;3.40;-1;-1;-1;-1;-1;
35002576;2.80;2.75;-1;-1;-1;3;3;4;3;-1;-1;-1;-1;-1;
35002577;2.40;1.25;-1;-1;-1;2.75;5;4.50;2.60;-1;-1;-1;-1;-1;
35002578;2.40;3.75;-1;-1;-1;4;6.75;5.25;2.40;-1;-1;-1;-1;-1;
35002579;-1;2.75;-1;-1;-1;3.75;3.75;-1;-1;-1;-1;-1;-1;-1;
35002580;4.40;5;-1;-1;-1;3.50;5.75;6.75;4;-1;-1;-1;-1;-1;
35002581;5;3;-1;-1;-1;4.50;7.25;8.25;4;-1;-1;-1;-1;-1;
35002582;5.40;4.50;-1;-1;-1;4.25;5;4.75;2.80;-1;-1;-1;-1;-1;
35002583;4.80;5.25;-1;-1;-1;2.25;5.25;6.25;3.40;-1;-1;-1;-1;-1;
35002584;5.20;2.75;-1;-1;-1;2.25;4;3.75;2;-1;-1;-1;-1;-1;
35002585;5.40;5.75;-1;-1;-1;4.50;5.25;6.75;2.40;-1;-1;-1;-1;-1;
35002586;3;3.50;-1;-1;-1;2;6;7.50;2.60;-1;-1;-1;-1;-1;
35002587;3;3.25;-1;-1;-1;2.50;3.50;2.50;2.80;-1;-1;-1;-1;-1;
35002588;3.60;3.25;-1;-1;-1;4.25;5.75;7;3.20;-1;-1;-1;-1;-1;
35002589;4.40;5.50;-1;-1;-1;3.50;5.75;6.50;2.60;-1;-1;-1;-1;-1;
35002590;4;4;-1;-1;-1;2.25;2.50;4;3;-1;-1;-1;-1;-1;
35002591;5.80;6.25;-1;-1;-1;6.50;6.50;8;1.60;-1;-1;-1;-1;-1;
35002592;3.40;4;-1;-1;-1;2.50;6.25;6;3.40;-1;-1;-1;-1;-1;
35002593;3.20;4.25;-1;-1;-1;2.50;4;4.25;3.40;-1;-1;-1;-1;-1;
35002594;3.60;3;-1;-1;-1;2.25;6;4.50;3.80;-1;-1;-1;-1;-1;
35002595;3.20;2.75;-1;-1;-1;3.50;5.75;6;3;-1;-1;-1;-1;-1;
35002596;3.40;4;-1;-1;-1;4;6.25;4.75;2.80;-1;-1;-1;-1;-1;
35002597;3.40;1.75;-1;-1;-1;2.50;4;2.75;2.80;-1;-1;-1;-1;-1;
35002598;2.80;2.75;-1;-1;-1;3.75;5.50;6.25;2.80;-1;-1;-1;-1;-1;
35002599;2.80;1.25;-1;-1;-1;1.75;4.75;5;3.20;-1;-1;-1;-1;-1;
35002600;4.80;4.75;-1;-1;-1;4.50;5.50;5.75;3.20;-1;-1;-1;-1;-1;
35002601;2;3;-1;-1;-1;3;1.75;4.50;3.40;-1;-1;-1;-1;-1;
35002602;3.40;3.75;-1;-1;-1;4.50;7;7.50;3;-1;-1;-1;-1;-1;
35002603;2;2.75;-1;-1;-1;3.75;6.50;5.50;3;-1;-1;-1;-1;-1;
35002604;3.40;6.50;-1;-1;-1;4.25;5.50;6.25;3;-1;-1;-1;-1;-1;
35002605;7.20;8.75;-1;-1;-1;6.50;7.75;7.50;4.80;-1;-1;-1;-1;-1;
35002606;3.80;5.25;-1;-1;-1;5;5.50;6.75;2.80;-1;-1;-1;-1;-1;
35002607;6.80;7;-1;-1;-1;5.25;7;7.25;3.80;-1;-1;-1;-1;-1;
35002608;4;5.50;-1;-1;-1;2;5.75;6.25;3.20;-1;-1;-1;-1;-1;
35002609;4.40;6;-1;-1;-1;4;7.75;6.75;4;-1;-1;-1;-1;-1;
35002610;5.40;6.50;-1;-1;-1;3.25;5.75;6.50;3;-1;-1;-1;-1;-1;
35002611;7;8;-1;-1;-1;3.75;5.50;7.50;5.60;-1;-1;-1;-1;-1;
35002612;2;2.75;-1;-1;-1;3.50;4.25;5;3.40;-1;-1;-1;-1;-1;
35002613;5.80;2.25;-1;-1;-1;4;4.50;6;3.80;-1;-1;-1;-1;-1;
35002614;7;5.25;-1;-1;-1;5.75;6;9;3.20;-1;-1;-1;-1;-1;
35002615;3.80;7.25;-1;-1;-1;4;6;6.75;3.80;-1;-1;-1;-1;-1;
35002616;2.80;2.75;-1;-1;-1;4.25;5.25;5;3.60;-1;-1;-1;-1;-1;
35002617;4;7.25;-1;-1;-1;4.25;7.75;8.25;5.20;-1;-1;-1;-1;-1;
35002618;7;7.75;-1;-1;-1;1.75;5;7.25;4.40;-1;-1;-1;-1;-1;
35002619;7.80;7;6.50;5.75;4;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
35002620;5.80;8.25;-1;-1;-1;5.50;8.25;9;5;-1;-1;-1;-1;-1;
35002621;6.40;7.25;-1;-1;-1;4.25;8;-1;-1;-1;-1;-1;-1;-1;
35002622;3.20;3.25;-1;-1;-1;5.25;6;-1;-1;-1;-1;-1;-1;-1;
35002623;6.20;6.25;-1;-1;-1;3.50;6.75;7.50;7;-1;-1;-1;-1;-1;
35002624;3.40;6.25;-1;-1;-1;3;5.50;6.25;2.80;-1;-1;-1;-1;-1;
35002625;7.20;5;-1;-1;-1;4.75;8;-1;-1;-1;-1;-1;-1;-1;
35002626;5.60;7.25;-1;-1;-1;3;5;8;4;-1;-1;-1;-1;-1;
35002627;6.20;5;-1;-1;-1;3.25;5.50;-1;-1;-1;-1;-1;-1;-1;
35002628;7;-1;-1;5;5.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
35002629;7.40;6.50;5;5;4;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
35002630;5.60;7.25;-1;-1;-1;5;7;-1;-1;-1;-1;-1;-1;-1;
35002631;7.60;4.25;7.25;4.25;5.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
35002632;6.40;4.75;-1;-1;-1;5.25;7.25;9;4.20;-1;-1;-1;-1;-1;
35002633;4.80;6;-1;-1;-1;5;6.25;7.25;4.80;-1;-1;-1;-1;-1;
35002634;6.40;8.50;-1;-1;-1;8.25;7.25;9.50;4.40;-1;-1;-1;-1;-1;
35002635;6.60;7.25;-1;-1;-1;4.75;6;8.50;6.40;-1;-1;-1;-1;-1;
35002636;7.20;7.25;-1;-1;-1;5;7;8.50;3.20;-1;-1;-1;-1;-1;
35002637;8.80;5.75;6;8;4.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
35002638;6.40;8.50;5;5.50;5.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
35002639;8;8.50;6.50;6.75;5.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
35002640;7.40;8.25;-1;-1;-1;4.25;8;9.25;6;-1;-1;-1;-1;-1;
35002641;7.60;8;-1;-1;-1;2.50;8;8.25;5.80;-1;-1;-1;-1;-1;
35002642;7.20;7.25;7;7.25;6;-1;-1;-1;6;-1;-1;-1;-1;-1;
35002643;7;6.75;-1;-1;-1;6.50;5.75;7.25;3.40;-1;-1;-1;-1;-1;
35002644;6;6.50;-1;-1;-1;4;7.25;9.25;4.20;-1;-1;-1;-1;-1;
35002645;6.20;3.50;-1;-1;-1;2.50;5;-1;-1;-1;-1;-1;-1;-1;
35002646;7.60;7.25;-1;-1;-1;7.75;8.50;9;6.40;-1;-1;-1;-1;-1;
35002647;5.80;7.50;-1;-1;-1;5.25;6.75;8.25;5.60;-1;-1;-1;-1;-1;
35002648;3.20;3.75;-1;-1;-1;3.75;5.25;-1;-1;-1;-1;-1;-1;-1;
35002649;7.80;8.25;-1;-1;-1;3.75;7;8;5.20;-1;-1;-1;-1;-1;
35002650;6.60;5.25;-1;-1;-1;4.75;9;-1;-1;-1;-1;-1;-1;-1;
35002651;7.80;3;-1;-1;-1;4.75;6.75;-1;-1;-1;-1;-1;-1;-1;
35002652;6.40;7.50;6.50;4.75;5;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
35002653;4.20;5.75;-1;-1;-1;2.75;6.50;-1;-1;-1;-1;-1;-1;-1;
35002654;5.80;6.50;-1;-1;-1;5.25;7.50;-1;-1;-1;-1;-1;-1;-1;
35002655;7.20;8.25;6.25;7.25;6;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
35002656;5.80;4.25;-1;-1;-1;3.50;3.50;-1;-1;-1;-1;-1;-1;-1;
35002657;5.60;7.75;4.75;4.25;2.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
35002658;7.40;7;-1;-1;-1;5.25;6.25;7.50;2.60;-1;-1;-1;-1;-1;
35002659;7.40;6.25;7.75;7;6;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
35002660;5.20;7.25;-1;-1;-1;2.75;6.75;5.50;4.60;-1;-1;-1;-1;-1;
35002661;5;8.50;-1;-1;-1;4.50;5.75;6.75;4.80;-1;-1;-1;-1;-1;
35002662;8.40;8.75;-1;-1;-1;8.25;8.25;9.75;8.20;-1;-1;-1;-1;-1;
35002663;6.60;4.25;-1;-1;-1;3;8.75;-1;-1;-1;-1;-1;-1;-1;
35002664;7.40;7;4.50;6;4.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
35002665;7.80;8.50;-1;-1;-1;9.25;9;9;6.20;-1;-1;-1;-1;-1;
35002666;7;8.25;6.50;6;6.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
35002667;7.20;8.50;-1;-1;-1;6.50;8.25;8;5;-1;-1;-1;-1;-1;
35002668;8;7;7;6.50;5.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
35002669;5.60;4.75;-1;-1;-1;4;7.50;7.25;5.60;-1;-1;-1;-1;-1;
35002670;7.60;8;-1;-1;-1;5;9.25;9.50;6.40;-1;-1;-1;-1;-1;
35002671;3.20;6.50;-1;-1;-1;4.75;6.25;-1;-1;-1;-1;-1;-1;-1;
35002672;2;2.75;-1;-1;-1;2.25;4.50;-1;-1;-1;-1;-1;-1;-1;
35002673;3.20;7.25;-1;-1;-1;5.25;6.25;9.25;2.60;-1;-1;-1;-1;-1;
35002674;7;7.75;8;6.50;4.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
35002675;7;7;-1;-1;-1;6.25;8;7.75;6.60;-1;-1;-1;-1;-1;
35002676;5.40;6.25;-1;-1;-1;4.75;6;-1;-1;-1;-1;-1;-1;-1;
35002677;7.80;6.75;8.25;7;5.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
35002678;7.20;6.75;-1;-1;-1;7;7.50;-1;-1;-1;-1;-1;-1;-1;
35002679;5.60;6.50;-1;-1;-1;4;6.25;6.75;4.80;-1;-1;-1;-1;-1;
35002680;8;6.75;-1;-1;-1;4.75;7.25;9.75;5;-1;-1;-1;-1;-1;
35002681;5.60;7.50;-1;-1;-1;3.50;5;8.25;8.20;-1;-1;-1;-1;-1;
35002682;8.60;7;7.75;8;5.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
35002683;8;7.75;6.50;6.75;6.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
35002684;6.60;6.25;-1;-1;-1;5;6.75;-1;-1;-1;-1;-1;-1;-1;
35002685;5.40;6.25;4;5.75;3.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
35002686;7.40;6.50;5.50;5;4;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
35002687;5.60;5.50;-1;-1;-1;3.25;6;6;2.40;-1;-1;-1;-1;-1;
35002688;4.20;5;-1;-1;-1;3.50;4;-1;-1;-1;-1;-1;-1;-1;
35002689;5.60;6.75;-1;-1;-1;4.50;7.25;8.25;4.40;-1;-1;-1;-1;-1;
35002690;8;6.75;6.50;7.75;4.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
35002691;4.60;2.50;-1;-1;-1;3.75;6.75;-1;-1;-1;-1;-1;-1;-1;
