SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
14000264;6.60;6.50;-1;-1;-1;6.75;8.25;9.75;3.80;-1;-1;-1;-1;-1;
14000265;5.80;6;-1;-1;-1;4.50;6.75;9.50;2.80;-1;-1;-1;-1;-1;
14000266;7.80;6.75;4.75;8;5.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
14000267;4.80;5.75;-1;-1;-1;3.50;6.75;7.50;3.40;-1;-1;-1;-1;-1;
14000269;5.80;4.50;-1;-1;-1;1.75;5.75;-1;-1;-1;-1;-1;-1;-1;
14000270;5.60;5.50;-1;-1;-1;5.75;6.25;-1;-1;-1;-1;-1;-1;-1;
14000271;4.80;3.25;-1;-1;-1;4.50;4.75;-1;-1;-1;-1;-1;-1;-1;
14000272;7.60;6.25;5.75;6.25;5;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
14000273;7.80;5.75;7;4.75;4;-1;-1;-1;9;-1;-1;-1;-1;-1;
14000274;7.80;6.75;5.50;5.25;4.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
14000275;7.80;6.50;-1;-1;-1;4.25;6.75;7.50;6.40;-1;-1;-1;-1;-1;
14000276;7.20;5.50;-1;-1;-1;5.50;6.50;7;8.20;-1;-1;-1;-1;-1;
14000277;4.20;5.25;-1;-1;-1;3;6.50;9;4.40;-1;-1;-1;-1;-1;
14000278;3.20;5.50;-1;-1;-1;4;5.50;5.50;4.20;-1;-1;-1;-1;-1;
14000279;5;6.50;-1;-1;-1;3.25;6;8.50;4;-1;-1;-1;-1;-1;
14000280;6.60;7;-1;-1;-1;7.50;6.75;8.50;4;-1;-1;-1;-1;-1;
14000281;4.60;3.50;-1;-1;-1;3;6;8;3.80;-1;-1;-1;-1;-1;
14000282;7;7.75;-1;-1;-1;8;7.25;8.75;8.60;-1;-1;-1;-1;-1;
14000283;3.60;5.25;-1;-1;-1;3.50;6.25;-1;-1;-1;-1;-1;-1;-1;
14000284;5.40;5.50;-1;-1;-1;2.75;4.75;7.25;3.20;-1;-1;-1;-1;-1;
14000285;7.60;6.75;-1;-1;-1;5.50;7;8.25;8.40;-1;-1;-1;-1;-1;
14000286;5;4.50;-1;-1;-1;3;6.50;8.50;5.60;-1;-1;-1;-1;-1;
14000287;5.80;6.25;-1;-1;-1;3.50;5.75;-1;-1;-1;-1;-1;-1;-1;
14000288;-1;5.50;-1;-1;-1;3;7;-1;-1;-1;-1;-1;-1;-1;
14000289;3;8;-1;-1;-1;7;5.25;8.75;4.60;-1;-1;-1;-1;-1;
14000290;6.40;6.50;-1;-1;-1;7.75;8.75;8.50;4.60;-1;-1;-1;-1;-1;
14000291;5.20;5.75;-1;-1;-1;3.25;5.50;8.50;3.60;-1;-1;-1;-1;-1;
14000292;6.20;6.25;-1;-1;-1;7.50;8;9.25;4.80;-1;-1;-1;-1;-1;
14000293;6.20;7.25;-1;-1;-1;5.75;8.25;9.50;5.40;-1;-1;-1;-1;-1;
14000294;2.60;5.50;-1;-1;-1;2.50;-1;-1;-1;-1;-1;-1;-1;-1;
14000295;8;6;6.75;6.25;5.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
14000296;8.60;5.50;6.50;5;5;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
14000297;6.80;6.50;-1;-1;-1;3.75;6.25;8.75;9.80;-1;-1;-1;-1;-1;
14000298;8.60;-1;6.75;7.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
14000299;7;5;-1;-1;-1;5.50;7.75;-1;-1;-1;-1;-1;-1;-1;
14000300;3.60;4;-1;-1;-1;5;5.50;7.50;2.20;-1;-1;-1;-1;-1;
14000301;7;8;-1;-1;-1;6;7.25;7;9.80;-1;-1;-1;-1;-1;
14000302;3.60;5.75;-1;-1;-1;4.50;6.25;7.50;1.80;-1;-1;-1;-1;-1;
14000303;6.80;6.75;-1;-1;-1;4.25;6.50;7;3.80;-1;-1;-1;-1;-1;
14000304;7.80;7.50;-1;-1;-1;6;7.25;9.75;8.60;-1;-1;-1;-1;-1;
14000305;7.80;7.75;-1;-1;-1;7;7.25;9.50;9;-1;-1;-1;-1;-1;
14000306;5.40;4.25;-1;-1;-1;6.50;7.75;9;3.20;-1;-1;-1;-1;-1;
14000307;-1;3.50;-1;-1;-1;3;4.50;-1;-1;-1;-1;-1;-1;-1;
14000308;-1;8.75;-1;-1;-1;9.75;9.75;-1;-1;-1;-1;-1;-1;-1;
14000309;4.60;6;-1;-1;-1;6.25;5.75;8.50;6.60;-1;-1;-1;-1;-1;
14000310;5.60;5;-1;-1;-1;3;7.25;-1;-1;-1;-1;-1;-1;-1;
14000311;6.40;7.75;-1;-1;-1;5.50;7.25;8.25;6.40;-1;-1;-1;-1;-1;
14000312;4.40;2.25;-1;-1;-1;3.75;4.25;-1;-1;-1;-1;-1;-1;-1;
14000313;-1;2;-1;-1;-1;6;5.50;-1;-1;-1;-1;-1;-1;-1;
14000314;5.20;4.75;-1;-1;-1;4.50;7.25;8.25;6.60;-1;-1;-1;-1;-1;
14000315;9.20;4.50;8;9;5.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
14000316;7.20;6.25;7.25;5.25;4.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
14000317;4;6.25;-1;-1;-1;5.25;7.75;8.75;2.60;-1;-1;-1;-1;-1;
14000318;3.80;4.25;-1;-1;-1;3.50;7;9;4.40;-1;-1;-1;-1;-1;
14000319;-1;6.25;-1;-1;-1;4.75;7.75;-1;-1;-1;-1;-1;-1;-1;
14000320;3.40;2.75;-1;-1;-1;3.50;3.25;-1;-1;-1;-1;-1;-1;-1;
14000321;9;7;7.25;8.50;5.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
14000322;6.80;7.50;-1;-1;-1;6.75;8;9.50;4.20;-1;-1;-1;-1;-1;
14000323;3.60;5.50;-1;-1;-1;3;5.75;-1;-1;-1;-1;-1;-1;-1;
14000324;2.80;3.75;-1;-1;-1;2.25;6.50;6;3.20;-1;-1;-1;-1;-1;
14000325;7.80;9.25;-1;-1;-1;5.25;5;8.50;8.20;-1;-1;-1;-1;-1;
14000326;4.40;6.75;-1;-1;-1;4;6;9.75;4.60;-1;-1;-1;-1;-1;
14000327;5.80;6.75;-1;-1;-1;5;4.75;7.50;7.20;-1;-1;-1;-1;-1;
14000328;8.80;7.75;-1;-1;-1;3.75;6.75;8;8.60;-1;-1;-1;-1;-1;
14000329;6.60;7.25;-1;-1;-1;4.50;6;9.50;9.60;-1;-1;-1;-1;-1;
14000330;6.60;6;-1;-1;-1;5.25;6.25;7.50;9.20;-1;-1;-1;-1;-1;
14000331;7.80;6.75;-1;-1;-1;8.50;8.75;9.75;5.20;-1;-1;-1;-1;-1;
14000332;5.60;5.50;-1;-1;-1;4;7.75;9.50;4.20;-1;-1;-1;-1;-1;
14000333;3.60;4.75;-1;-1;-1;5.50;7;9.75;3;-1;-1;-1;-1;-1;
14000334;3.80;5.75;-1;-1;-1;6.25;7;9;4.80;-1;-1;-1;-1;-1;
14000335;6.40;6.75;-1;-1;-1;3.25;7.75;9;5.80;-1;-1;-1;-1;-1;
14000336;-1;5.75;-1;-1;-1;6.50;7.75;-1;-1;-1;-1;-1;-1;-1;
14000337;8.20;-1;7.75;7.75;2.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
14000338;6.20;6.25;-1;-1;-1;7.75;8.50;8.25;2.80;-1;-1;-1;-1;-1;
14000339;8.20;8;-1;-1;-1;6.25;7.75;9.25;7.40;-1;-1;-1;-1;-1;
14000340;7.60;8.75;-1;-1;-1;8.50;8;9;8.60;-1;-1;-1;-1;-1;
14000341;8;7.75;-1;-1;-1;6;7.25;9.25;8.40;-1;-1;-1;-1;-1;
14000342;8.80;8;-1;-1;-1;4.25;7.50;7.75;8.60;-1;-1;-1;-1;-1;
14000343;8;8;-1;-1;-1;5.50;7;8.75;8.60;-1;-1;-1;-1;-1;
14000344;8.20;8.25;-1;-1;-1;-1;-1;-1;9;-1;-1;-1;-1;-1;
14000345;7.80;6.75;6.25;7.25;6.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
14000346;8.80;8.50;-1;-1;-1;6;8.25;9.75;9;-1;-1;-1;-1;-1;
14000347;7.80;7.50;-1;-1;-1;4;7.75;8.50;9.20;-1;-1;-1;-1;-1;
14000348;6.40;4;-1;-1;-1;3.75;4.50;-1;-1;-1;-1;-1;-1;-1;
14000349;7;7;-1;-1;-1;3;5.50;9;5.40;-1;-1;-1;-1;-1;
14000350;7.40;5.50;-1;-1;-1;2.25;7;9.50;3.80;-1;-1;-1;-1;-1;
14000351;7.60;6;-1;-1;-1;4.50;7;8.75;6;-1;-1;-1;-1;-1;
14000352;6.40;4.50;-1;-1;-1;4.25;-1;-1;-1;-1;-1;-1;-1;-1;
14000353;5.60;5.25;-1;-1;-1;3.25;6.25;-1;-1;-1;-1;-1;-1;-1;
14000354;5.40;5.75;4;4.25;3.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
14000355;-1;6.50;-1;-1;-1;3.75;4.50;-1;-1;-1;-1;-1;-1;-1;
14000356;6.20;6.25;-1;-1;-1;3.25;7.50;9.25;3.40;-1;-1;-1;-1;-1;
14000357;-1;2.50;-1;-1;-1;6.50;4;-1;-1;-1;-1;-1;-1;-1;
14000358;4.80;5.75;-1;-1;-1;3.25;6.25;9;7.40;-1;-1;-1;-1;-1;
14000359;7.20;7;6.25;3.75;2.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
14000360;5.60;6.75;-1;-1;-1;3.25;7;9.50;8.80;-1;-1;-1;-1;-1;
14000361;-1;5.75;-1;-1;-1;8.75;8.75;-1;-1;-1;-1;-1;-1;-1;
14000362;5.20;4.25;-1;-1;-1;1.75;5.75;-1;-1;-1;-1;-1;-1;-1;
14000363;6.20;7;-1;-1;-1;6.25;6.75;9.75;8.80;-1;-1;-1;-1;-1;
14000364;7.80;7.75;-1;-1;-1;7.75;8.50;9.75;7.40;-1;-1;-1;-1;-1;
14000365;-1;8;-1;-1;-1;8.75;9;-1;-1;-1;-1;-1;-1;-1;
14000366;5.20;7;-1;-1;-1;8.25;7.25;6.75;4.80;-1;-1;-1;-1;-1;
14000367;4.60;6.25;-1;-1;-1;5.25;6.25;6.50;4;-1;-1;-1;-1;-1;
14000368;5;5.75;-1;-1;-1;3.75;6.75;8.25;4.40;-1;-1;-1;-1;-1;
14000369;4;5.75;-1;-1;-1;3.75;5.75;6.25;3.80;-1;-1;-1;-1;-1;
14000370;4.20;7;-1;-1;-1;5.25;6.50;-1;6.40;-1;-1;-1;-1;-1;
14000371;8.60;6.50;7.25;8;7.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
14000372;-1;6.75;-1;-1;-1;4;6;-1;-1;-1;-1;-1;-1;-1;
14000373;4.60;6;-1;-1;-1;3;6;6.25;3.20;-1;-1;-1;-1;-1;
14000374;5.60;6.25;-1;-1;-1;4.50;7.25;9;4.20;-1;-1;-1;-1;-1;
14000375;3.40;4.50;-1;-1;-1;2.75;4.25;-1;-1;-1;-1;-1;-1;-1;
14000376;5.80;4.50;7.25;5.50;6.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
14000377;6.60;8;-1;-1;-1;8.50;7.75;9.50;6.20;-1;-1;-1;-1;-1;
14000378;4.80;6;-1;-1;-1;3.50;5.75;6.75;6;-1;-1;-1;-1;-1;
14000379;5.20;6.50;-1;-1;-1;3.25;6.50;9;4.20;-1;-1;-1;-1;-1;
14000380;4.80;3.75;-1;-1;-1;2.75;6;7.50;4;-1;-1;-1;-1;-1;
14000381;4;5.50;-1;-1;-1;4;6.75;6.75;3.40;-1;-1;-1;-1;-1;
14000382;4.80;4.25;-1;-1;-1;2.50;6.50;6.50;3.40;-1;-1;-1;-1;-1;
14000383;4;4.75;-1;-1;-1;4.50;8;8.75;1.80;-1;-1;-1;-1;-1;
14000384;5.20;6.16;-1;-1;-1;4.50;6.75;7.75;6.80;-1;-1;-1;-1;-1;
14000385;4.40;6;-1;-1;-1;3.50;6;-1;-1;-1;-1;-1;-1;-1;
14000386;7.40;6;6.50;3.50;3.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
14000387;8;7.25;7;5.75;6.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
14000388;4.80;5;-1;-1;-1;3.50;4.50;5.75;1.80;-1;-1;-1;-1;-1;
14000389;5.20;5;-1;-1;-1;3;6.25;8.25;2.60;-1;-1;-1;-1;-1;
14000390;7.60;7.25;-1;-1;-1;4;7;8.75;3.60;-1;-1;-1;-1;-1;
14000391;8;8;-1;-1;-1;6;7;9.75;8.80;-1;-1;-1;-1;-1;
14000392;4.60;5;-1;-1;-1;3.75;6.50;7.50;4.80;-1;-1;-1;-1;-1;
14000393;7.40;7.25;-1;-1;-1;3.75;5.75;7;6;-1;-1;-1;-1;-1;
14000394;7.80;7;-1;-1;-1;3.75;6.75;8;7.60;-1;-1;-1;-1;-1;
14000395;5.80;6.25;-1;-1;-1;6.25;7;8.75;4.80;-1;-1;-1;-1;-1;
14000396;6;5.75;-1;-1;-1;3.25;5;6.50;3.80;-1;-1;-1;-1;-1;
14000397;5.80;5.75;-1;-1;-1;6;7;9.50;5.40;-1;-1;-1;-1;-1;
14000398;4.40;6;-1;-1;-1;4;-1;-1;-1;-1;-1;-1;-1;-1;
14000399;4.80;4.50;-1;-1;-1;2.75;6;6.50;3.80;-1;-1;-1;-1;-1;
14000400;7.40;7;-1;-1;-1;9.50;8.25;8.25;3.60;-1;-1;-1;-1;-1;
14000401;6.60;5.75;6.50;7.50;4;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
14000402;6.60;8;-1;-1;-1;8;8.25;9.25;7.20;-1;-1;-1;-1;-1;
14000403;5.60;7.75;-1;-1;-1;4.25;6.50;-1;-1;-1;-1;-1;-1;-1;
14000404;5.20;5.25;-1;-1;-1;3.75;6.25;8.50;3.40;-1;-1;-1;-1;-1;
14000405;0.60;3;-1;-1;-1;3;4;-1;-1;-1;-1;-1;-1;-1;
14000406;3.40;-1;4.25;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
14000407;6.60;6;-1;-1;-1;6.75;7.75;9;9;-1;-1;-1;-1;-1;
14000408;4.80;6.25;-1;-1;-1;4;6.75;-1;-1;-1;-1;-1;-1;-1;
14000409;8;6.25;3.75;4.25;7;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
14000410;8.20;7;-1;-1;-1;7.50;7.50;9.50;5.40;-1;-1;-1;-1;-1;
14000411;1.80;3.25;-1;-1;-1;3;5.50;-1;-1;-1;-1;-1;-1;-1;
14000412;4.80;4.25;-1;-1;-1;2;5.25;7.25;3.80;-1;-1;-1;-1;-1;
14000413;7.80;5.25;6;5.25;3.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
14000414;9.20;6.25;7.50;4.75;3.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
14000415;4.20;5.50;-1;-1;-1;6;5.75;9;5.20;-1;-1;-1;-1;-1;
14000416;-1;4.75;-1;-1;-1;4;4.50;-1;-1;-1;-1;-1;-1;-1;
14000417;7.60;6.50;-1;-1;-1;7.25;7.25;9.75;9.20;-1;-1;-1;-1;-1;
14000418;5.20;5.75;-1;-1;-1;7.75;6;8.75;4.40;-1;-1;-1;-1;-1;
14000419;5.40;7.75;-1;-1;-1;7;8.25;8.25;3.40;-1;-1;-1;-1;-1;
14000420;5.60;5.91;-1;-1;-1;2.50;5.50;7;4;-1;-1;-1;-1;-1;
14000421;6.40;7;5.75;5.25;5;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
14000422;5;4;-1;-1;-1;2.75;6.75;-1;-1;-1;-1;-1;-1;-1;
14000423;4.60;6.25;-1;-1;-1;5.25;5;7.75;4.40;-1;-1;-1;-1;-1;
14000424;5;3;-1;-1;-1;2.25;3.75;5.50;3.60;-1;-1;-1;-1;-1;
14000425;7.40;6.75;7.25;3.75;4.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
14000426;5.60;6.75;-1;-1;-1;6.75;8;8.50;3;-1;-1;-1;-1;-1;
14000427;3;4.50;-1;-1;-1;2.75;5.25;-1;-1;-1;-1;-1;-1;-1;
14000428;3.20;6.25;-1;-1;-1;3.75;6.75;7.50;4.60;-1;-1;-1;-1;-1;
14000429;5.20;5.75;-1;-1;-1;6;7.25;8.50;4;-1;-1;-1;-1;-1;
14000430;7.40;7;5.75;6.75;4.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
14000431;6.40;6.25;6;5.25;4.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
14000432;6;7;-1;-1;-1;8.75;8.75;9.50;8.40;-1;-1;-1;-1;-1;
14000433;5.60;5.75;-1;-1;-1;4;5.75;9.25;3.80;-1;-1;-1;-1;-1;
14000434;8.40;6.50;6.25;7.75;8.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
14000435;7.80;6;7.50;4.25;5;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
14000436;6.60;6.75;4;8;7;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
14000437;6.40;5.50;-1;-1;-1;3.25;6.25;7;3.60;-1;-1;-1;-1;-1;
14000438;7.40;7.75;5.25;6.75;8;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
14000439;7.60;7;-1;-1;-1;7.75;7.25;9.75;8.80;-1;-1;-1;-1;-1;
14000440;7.40;7;-1;-1;-1;6.75;7.75;9.25;4.60;-1;-1;-1;-1;-1;
14000441;-1;3.75;-1;-1;-1;3;5.50;-1;-1;-1;-1;-1;-1;-1;
14000442;7.20;7.25;-1;-1;-1;4.75;8.75;8.25;5.40;-1;-1;-1;-1;-1;
14000443;4;5.75;-1;-1;-1;2.75;6;7.25;2.60;-1;-1;-1;-1;-1;
14000444;3.80;6;-1;-1;-1;4.50;5.75;-1;-1;-1;-1;-1;-1;-1;
14000445;2.80;4;-1;-1;-1;4;4.25;4.50;2.80;-1;-1;-1;-1;-1;
14000446;7.80;5;5.75;6.75;3.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
14000447;8.40;6.75;7;7.75;6;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
14000448;5.40;6.50;-1;-1;-1;6;6.75;-1;-1;-1;-1;-1;-1;-1;
14000449;5.40;7.25;-1;-1;-1;2.75;6.75;8.25;3.20;-1;-1;-1;-1;-1;
14000450;6;7.50;-1;-1;-1;9.25;8.75;8.50;5.40;-1;-1;-1;-1;-1;
14000451;6.20;6;-1;-1;-1;5.75;6.50;8.75;5.20;-1;-1;-1;-1;-1;
14000452;-1;7.50;-1;-1;-1;7.25;6.75;9.25;-1;-1;-1;-1;-1;-1;
14000453;6.80;7;-1;-1;-1;2;5.75;8.50;8.40;-1;-1;-1;-1;-1;
14000454;5.40;7;-1;-1;-1;2.50;6.50;7.75;5.40;-1;-1;-1;-1;-1;
14000455;6;6;-1;-1;-1;3.25;5.75;9.25;5.80;-1;-1;-1;-1;-1;
14000456;3.60;5;-1;-1;-1;1.75;4;5;3;-1;-1;-1;-1;-1;
14000457;6;5.50;-1;-1;-1;4.75;6.75;9.25;2.20;-1;-1;-1;-1;-1;
14000458;-1;5.50;-1;-1;-1;6.50;6.25;-1;-1;-1;-1;-1;-1;-1;
14000459;4.60;6.50;-1;-1;-1;2.50;6.25;7.50;4.20;-1;-1;-1;-1;-1;
14000460;4.40;6;-1;-1;-1;3.50;6.75;-1;-1;-1;-1;-1;-1;-1;
14000461;8.20;7;6.50;3.25;5.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
14000462;5.20;5.75;-1;-1;-1;4;7.25;-1;-1;-1;-1;-1;-1;-1;
14000463;5.20;5.41;-1;-1;-1;3.75;4.75;8.25;3.40;-1;-1;-1;-1;-1;
14000464;2.80;2.16;-1;-1;-1;3;4;3.50;1.40;-1;-1;-1;-1;-1;
14000465;-1;3;-1;-1;-1;2.50;3;-1;-1;-1;-1;-1;-1;-1;
14000466;4;6.50;-1;-1;-1;2.25;4;5.75;3.60;-1;-1;-1;-1;-1;
14000467;8.20;7.25;-1;-1;-1;8.25;8.50;9.25;6;-1;-1;-1;-1;-1;
14000468;5.80;6.50;-1;-1;-1;6.25;6.50;9;5.60;-1;-1;-1;-1;-1;
14000469;7.60;7.50;-1;-1;-1;4;7.25;8;7.60;-1;-1;-1;-1;-1;
14000470;7;6.75;-1;-1;-1;6;6.75;-1;-1;-1;-1;-1;-1;-1;
14000471;7.80;7;-1;-1;-1;3;6.75;6.25;7.20;-1;-1;-1;-1;-1;
14000472;3;6;-1;-1;-1;3.25;-1;-1;2.60;-1;-1;-1;-1;-1;
14000473;2.40;3.75;-1;-1;-1;4.50;-1;-1;-1;-1;-1;-1;-1;-1;
14000474;8;7.25;-1;-1;-1;7.75;8;9.50;8.80;-1;-1;-1;-1;-1;
14000475;5;5.50;-1;-1;-1;3;5.75;7.25;3.80;-1;-1;-1;-1;-1;
14000476;6.80;7.25;-1;-1;-1;5;7.50;9.75;7.40;-1;-1;-1;-1;-1;
14000477;4.20;5.50;-1;-1;-1;3;4.50;7.50;3;-1;-1;-1;-1;-1;
14000478;8;8.25;-1;-1;-1;3.75;6.25;8.50;9.60;-1;-1;-1;-1;-1;
14000479;6.80;8;-1;-1;-1;5.75;7;9.75;6.80;-1;-1;-1;-1;-1;
14000480;6;7.75;-1;-1;-1;3;8.50;9.75;5;-1;-1;-1;-1;-1;
14000481;7;8.25;-1;-1;-1;9.50;8.50;9.25;7.40;-1;-1;-1;-1;-1;
14000482;3.40;-1;3.50;-1;-1;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
14000483;7;6.50;-1;-1;-1;3.75;7;8.25;3.80;-1;-1;-1;-1;-1;
14000484;-1;7.25;-1;-1;-1;8.75;8.75;-1;-1;-1;-1;-1;-1;-1;
14000485;7.20;7.25;-1;-1;-1;3.75;7.25;8.75;7;-1;-1;-1;-1;-1;
14000486;-1;4;-1;-1;-1;3.25;5.75;-1;-1;-1;-1;-1;-1;-1;
14000487;7;6.50;6.75;5.25;6;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
14000488;3.20;3.75;-1;-1;-1;3.25;5.25;-1;-1;-1;-1;-1;-1;-1;
14000489;8;6.75;5.75;5.25;5.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
14000490;4.20;6.25;-1;-1;-1;6.25;6.50;8.50;3.80;-1;-1;-1;-1;-1;
14000491;7.60;5.75;6;6.50;3;-1;-1;-1;7;-1;-1;-1;-1;-1;
14000492;8.20;6;4.50;8.25;6.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
14000493;5.80;6;-1;-1;-1;7;7.25;9.50;2.80;-1;-1;-1;-1;-1;
14000494;8;6.75;-1;-1;-1;7.75;8.50;10;9;-1;-1;-1;-1;-1;
14000495;8.20;5.50;7.25;4.50;4.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
14000496;-1;6.25;-1;-1;-1;4;8;-1;-1;-1;-1;-1;-1;-1;
14000497;6.40;5.75;-1;-1;-1;5.25;8.75;10;5.20;-1;-1;-1;-1;-1;
14000498;4.40;4.50;-1;-1;-1;2.50;6.25;8.50;4.40;-1;-1;-1;-1;-1;
14000499;-1;6.75;-1;-1;-1;4.25;7.25;-1;-1;-1;-1;-1;-1;-1;
14000500;4.80;3.50;-1;-1;-1;5.25;6.75;-1;-1;-1;-1;-1;-1;-1;
14000501;-1;5.50;-1;-1;-1;7.25;8.50;-1;-1;-1;-1;-1;-1;-1;
14000502;3.60;6.75;-1;-1;-1;5.50;-1;-1;-1;-1;-1;-1;-1;-1;
14000503;4.40;4.75;-1;-1;-1;1.75;5.50;7;4.60;-1;-1;-1;-1;-1;
14000504;3.80;6.50;-1;-1;-1;3.75;5.75;8.25;2.60;-1;-1;-1;-1;-1;
14000505;6;7;-1;-1;-1;6.50;8;8.75;4.40;-1;-1;-1;-1;-1;
14000506;7.20;7.75;-1;-1;-1;9.25;8.75;9.75;6.40;-1;-1;-1;-1;-1;
14000507;5.60;6;-1;-1;-1;3.25;6.25;8.50;3.20;-1;-1;-1;-1;-1;
14000508;8.60;7.25;6.75;8.50;8.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
14000509;8.60;7.75;-1;-1;-1;6.25;8;9.75;7.40;-1;-1;-1;-1;-1;
14000510;7.80;8.25;-1;-1;-1;5.25;7.75;9;7.80;-1;-1;-1;-1;-1;
14000511;4.60;6.25;-1;-1;-1;4;6.50;-1;-1;-1;-1;-1;-1;-1;
14000512;4.80;6.75;-1;-1;-1;2.50;5;-1;-1;-1;-1;-1;-1;-1;
14000513;2.60;5;-1;-1;-1;3;5.75;6.50;2.60;-1;-1;-1;-1;-1;
14000514;6.20;5;-1;-1;-1;3.50;6.25;-1;-1;-1;-1;-1;-1;-1;
14000515;4.20;6;-1;-1;-1;4.25;7.50;7.25;5.80;-1;-1;-1;-1;-1;
14000516;5.40;6.75;-1;-1;-1;6.50;7.50;8.75;7.80;-1;-1;-1;-1;-1;
14000517;-1;7.75;-1;-1;-1;9.50;9.50;-1;-1;-1;-1;-1;-1;-1;
14000518;2.60;3.75;-1;-1;-1;4.50;-1;-1;-1;-1;-1;-1;-1;-1;
14000519;4.60;4.50;-1;-1;-1;3;5.75;-1;-1;-1;-1;-1;-1;-1;
14000520;8.80;6.50;7.75;3.25;3.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
14000521;8.40;5.75;7.25;7.50;3.75;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
14000522;6.60;7;-1;-1;-1;3.50;7.25;10;8.20;-1;-1;-1;-1;-1;
14000523;6;6.25;-1;-1;-1;3;4;8.25;5.80;-1;-1;-1;-1;-1;
14000524;-1;6.75;-1;-1;-1;5.75;6.50;-1;-1;-1;-1;-1;-1;-1;
14000525;4.20;6;-1;-1;-1;3.50;6;7.50;4;-1;-1;-1;-1;-1;
14000526;5.80;6.25;-1;-1;-1;4.50;8.50;9.25;3.40;-1;-1;-1;-1;-1;
14000527;7.60;7.25;-1;-1;-1;6;7.75;8;6.80;-1;-1;-1;-1;-1;
14000528;4.60;8;-1;-1;-1;7;6.25;7;2.60;-1;-1;-1;-1;-1;
14000529;2.40;3.75;-1;-1;-1;1.75;-1;-1;-1;-1;-1;-1;-1;-1;
14000530;5.60;7.50;-1;-1;-1;2.25;7.75;7.25;3.20;-1;-1;-1;-1;-1;
14000531;4.40;5;-1;-1;-1;3.50;5.50;7.75;2.80;-1;-1;-1;-1;-1;
14000532;6.80;-1;-1;6.25;7.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
14000533;4;4;-1;-1;-1;2.75;5.50;-1;-1;-1;-1;-1;-1;-1;
14000534;3.60;5;-1;-1;-1;4.75;7;6.75;1.60;-1;-1;-1;-1;-1;
14000535;8.80;5.75;8;8.25;6.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
14000536;6.40;6;-1;-1;-1;2.75;6.50;-1;-1;-1;-1;-1;-1;-1;
14000537;6.80;7;4.50;5.75;3.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
14000538;6.20;6.50;-1;-1;-1;1.75;5.50;9.25;4.40;-1;-1;-1;-1;-1;
14000539;5;6.50;-1;-1;-1;4.50;6.50;8.25;4.60;-1;-1;-1;-1;-1;
14000540;4;4.50;-1;-1;-1;6.25;6.25;8.75;3;-1;-1;-1;-1;-1;
14000541;8.20;5;5.75;7.50;4;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
