SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
33000276;5.80;5.50;-1;-1;-1;5.25;7;8;3.80;-1;-1;-1;-1;-1;
33000277;6.40;6;-1;-1;-1;6.50;7;8;4.40;-1;-1;-1;-1;-1;
33000278;3.80;5;-1;-1;-1;5;5;7.25;2.80;-1;-1;-1;-1;-1;
33000279;4.80;3;-1;-1;-1;3.50;4.50;5;3.40;-1;-1;-1;-1;-1;
33000280;5;6.25;-1;-1;-1;5.50;6.75;6.75;5.20;-1;-1;-1;-1;-1;
33000281;5.20;3.75;-1;-1;-1;3.50;6.50;6.75;3;-1;-1;-1;-1;-1;
33000282;7.60;7.25;-1;-1;-1;5;7.50;9;3;-1;-1;-1;-1;-1;
33000283;6.60;7.75;-1;-1;-1;7;8;9;8.80;-1;-1;-1;-1;-1;
33000284;6.80;8.25;-1;-1;-1;4.50;5;7.50;9.40;-1;-1;-1;-1;-1;
33000285;4.60;7.50;-1;-1;-1;3.75;6.25;8.25;3.20;-1;-1;-1;-1;-1;
33000286;6.60;6.50;-1;-1;-1;2;6.25;7;6.40;-1;-1;-1;-1;-1;
33000287;8.40;6.25;6.25;5.50;4.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
33000288;5.20;6.50;-1;-1;-1;7.25;6;7.75;2.80;-1;-1;-1;-1;-1;
33000289;6;7;-1;-1;-1;3.25;6;7.25;4.20;-1;-1;-1;-1;-1;
33000290;8.60;7.50;8.25;9;6;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
33000291;8.40;7;8.25;4.25;4.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
33000292;2;3.75;-1;-1;-1;3.75;5;6.25;3.20;-1;-1;-1;-1;-1;
33000293;6;7;-1;-1;-1;2.50;5.75;7.25;3.60;-1;-1;-1;-1;-1;
33000294;6;7.75;-1;-1;-1;7.25;7.25;9;7.60;-1;-1;-1;-1;-1;
33000295;2.80;2.50;-1;-1;-1;3.75;5.25;6.25;3.60;-1;-1;-1;-1;-1;
33000296;6.60;5.83;-1;-1;-1;3;6.25;6.50;3.20;-1;-1;-1;-1;-1;
33000297;6.60;5;7.75;4;4.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
33000298;8.60;5.75;-1;-1;-1;8.25;8.25;9.25;8.20;-1;-1;-1;-1;-1;
33000299;7.80;6;6.75;5.25;5.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
33000300;5.60;4.75;-1;-1;-1;6.50;6.25;6.50;2;-1;-1;-1;-1;-1;
33000301;6.40;7.50;-1;-1;-1;4.25;7.50;9.25;3.60;-1;-1;-1;-1;-1;
33000302;7.80;8.25;5.50;6.50;4.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
33000303;6;5;-1;-1;-1;4.25;5.25;7;4.40;-1;-1;-1;-1;-1;
33000304;7.60;8.50;-1;-1;-1;6.50;7.75;9;9;-1;-1;-1;-1;-1;
33000305;8.60;7;-1;-1;-1;4;7.50;8.50;9.20;-1;-1;-1;-1;-1;
33000306;7;8;-1;-1;-1;3;7.50;9.25;8;-1;-1;-1;-1;-1;
33000307;8.40;7.50;9;6.50;5.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
33000308;2.80;4;-1;-1;-1;4;6;7;2.40;-1;-1;-1;-1;-1;
33000309;7.60;6.50;7.50;5.25;4.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
33000310;7.40;7.75;-1;-1;-1;6;8;8.75;9;-1;-1;-1;-1;-1;
33000311;8.80;7.25;8.25;7;5.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
33000312;8.80;7.50;8.75;5.50;5;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
33000313;8.20;5.25;7.75;6.25;5.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
33000314;7.60;5.75;-1;-1;-1;3.50;6.75;7.75;4.80;-1;-1;-1;-1;-1;
33000315;7;7.50;-1;-1;-1;5;7;7.75;9.40;-1;-1;-1;-1;-1;
33000316;4.20;5;-1;-1;-1;3.75;7.25;8;3.40;-1;-1;-1;-1;-1;
33000317;9.60;6.75;8.50;7.25;6.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
33000318;3;4.25;-1;-1;-1;3.75;6.25;8;2.20;-1;-1;-1;-1;-1;
33000319;7.60;5.25;-1;-1;-1;3.75;7;9;7.40;-1;-1;-1;-1;-1;
33000320;5.80;5;-1;-1;-1;5;7.25;9;2.80;-1;-1;-1;-1;-1;
33000321;2.80;7;-1;-1;-1;4.25;6.75;9.25;2.80;-1;-1;-1;-1;-1;
33000322;9.60;5.25;7.50;7.75;6;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
33000323;5.60;6.25;-1;-1;-1;3;6.25;7;3.80;-1;-1;-1;-1;-1;
33000324;7.40;8.50;-1;-1;-1;4.25;7.25;8.25;7.80;-1;-1;-1;-1;-1;
33000325;7.40;7.50;-1;-1;-1;3;5.75;6.50;5.20;-1;-1;-1;-1;-1;
33000326;8;6.25;5.50;5;5.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
33000327;9.40;7.25;8;5.50;6.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
33000328;5.80;7.25;-1;-1;-1;2.25;7;7.25;5;-1;-1;-1;-1;-1;
33000329;3.20;5.50;-1;-1;-1;2.25;6.75;7.75;3.20;-1;-1;-1;-1;-1;
33000330;7.80;5.75;5.75;6.50;5.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
33000331;8;8.50;-1;-1;-1;5.50;6.50;8.50;8.40;-1;-1;-1;-1;-1;
33000332;3;6;-1;-1;-1;3.75;4.25;6;2.60;-1;-1;-1;-1;-1;
33000333;7.60;6;8;7.50;5.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
33000334;5.40;3.50;-1;-1;-1;2.75;4.50;5.50;2.60;-1;-1;-1;-1;-1;
33000335;3.60;5.25;-1;-1;-1;5;6.75;8.75;4.80;-1;-1;-1;-1;-1;
33000336;6.20;5.75;-1;-1;-1;2.25;5.50;6.50;3;-1;-1;-1;-1;-1;
33000337;7.80;6.25;-1;-1;-1;5.75;7.25;8.50;5.60;-1;-1;-1;-1;-1;
33000338;3;6;-1;-1;-1;2.50;5.50;6;3;-1;-1;-1;-1;-1;
33000339;8.40;6;-1;-1;-1;4.50;6.75;9.25;6.60;-1;-1;-1;-1;-1;
33000340;7.40;6.75;8.25;5.50;5;-1;-1;-1;8;-1;-1;-1;-1;-1;
33000341;8.20;7.50;5;8.50;4;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
33000342;6.40;6.50;-1;-1;-1;3.50;4.75;6.75;5.60;-1;-1;-1;-1;-1;
33000343;4.20;4.50;-1;-1;-1;2.25;5.75;6.75;4;-1;-1;-1;-1;-1;
33000344;6.40;7;-1;-1;-1;2.75;5.75;8.50;4.20;-1;-1;-1;-1;-1;
33000345;8.20;7.75;-1;-1;-1;5.50;8;9.75;8.20;-1;-1;-1;-1;-1;
33000346;6.60;6.75;-1;-1;-1;3.50;7;5;2;-1;-1;-1;-1;-1;
33000347;3;3;-1;-1;-1;3.75;4;7.25;2.80;-1;-1;-1;-1;-1;
33000348;8;8.25;-1;-1;-1;3;8;9.25;7.40;-1;-1;-1;-1;-1;
33000349;8.40;8.25;-1;-1;-1;4.50;7.50;8.75;9.20;-1;-1;-1;-1;-1;
33000350;7.60;6.25;-1;-1;-1;3;6.75;8.25;7.80;-1;-1;-1;-1;-1;
33000351;5.40;6.25;-1;-1;-1;4.25;4.75;6.75;3.60;-1;-1;-1;-1;-1;
33000352;5.20;6.75;-1;-1;-1;3;7;8;4;-1;-1;-1;-1;-1;
33000353;6.80;6.25;3.50;4.50;5.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
33000354;8.60;9.25;-1;-1;-1;4.25;7.75;8.50;9.60;-1;-1;-1;-1;-1;
33000355;1.80;5;-1;-1;-1;2.75;5.25;7.25;3.60;-1;-1;-1;-1;-1;
33000356;5.80;5;-1;-1;-1;4.75;5.50;7;4.80;-1;-1;-1;-1;-1;
33000357;2.40;5.50;-1;-1;-1;2.25;6;7;4.20;-1;-1;-1;-1;-1;
33000358;8.80;9;-1;-1;-1;5.25;8;9;9.40;-1;-1;-1;-1;-1;
33000359;6.20;6.75;-1;-1;-1;2.50;5.75;8;5.60;-1;-1;-1;-1;-1;
33000360;7;8.50;-1;-1;-1;4;7;9.50;5.40;-1;-1;-1;-1;-1;
33000361;8.20;8;-1;-1;-1;5;8.50;8.25;8.40;-1;-1;-1;-1;-1;
33000362;7.80;6.25;8;7.50;5.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
33000363;6.40;6.50;-1;-1;-1;2.50;7;8;7.20;-1;-1;-1;-1;-1;
33000364;8;6.50;-1;-1;-1;4.50;6.25;8.50;7;-1;-1;-1;-1;-1;
33000365;7.80;8.75;-1;-1;-1;6;8;8.75;8.20;-1;-1;-1;-1;-1;
33000366;5.20;6;-1;-1;-1;3.75;6.25;7.50;2.80;-1;-1;-1;-1;-1;
33000367;6.40;5.25;-1;-1;-1;2.75;5.75;6.50;5.40;-1;-1;-1;-1;-1;
33000368;8.20;5.25;-1;-1;-1;4.75;7;8.50;6.20;-1;-1;-1;-1;-1;
33000369;7.80;6.50;7.50;8.25;5.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
33000370;8.20;7.25;-1;-1;-1;4.25;7.50;8;4.40;-1;-1;-1;-1;-1;
33000371;5.20;6.75;-1;-1;-1;2.75;5;5.75;5.20;-1;-1;-1;-1;-1;
33000372;7.60;5.50;6.75;2.50;4.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
33000373;3.20;4;-1;-1;-1;5.50;5.50;8;2.80;-1;-1;-1;-1;-1;
33000374;8.40;7;7.50;7.75;6;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
33000375;8;7.50;8;6;6.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
33000376;6.80;4.50;3;6;7.25;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
33000377;6.60;6.25;-1;-1;-1;3;6.75;8;4.60;-1;-1;-1;-1;-1;
33000378;7.40;6.50;-1;-1;-1;4;7;7.50;7.60;-1;-1;-1;-1;-1;
33000379;6.20;3.75;7;4.50;5.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
33000380;6.80;8;6.50;4.75;4.50;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
33000381;9;7.25;7.75;8.75;8.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
33000382;3.80;4.50;-1;-1;-1;2.75;6;6.25;2;-1;-1;-1;-1;-1;
33000383;7.40;8.75;-1;-1;-1;6.50;7.75;9;9.60;-1;-1;-1;-1;-1;
33000384;8.40;6.75;7.25;5.25;6;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
33000385;7.20;6.50;-1;-1;-1;4.50;6.50;7.75;8.40;-1;-1;-1;-1;-1;
33000386;4.80;5.75;-1;-1;-1;3.25;6.50;7;6.20;-1;-1;-1;-1;-1;
33000387;8;8.75;-1;-1;-1;7.75;8;9.50;9.80;-1;-1;-1;-1;-1;
33000388;8.80;9.25;-1;-1;-1;5;8.50;8;10;-1;-1;-1;-1;-1;
33000389;4.40;5;-1;-1;-1;5.25;6;6.25;6.20;-1;-1;-1;-1;-1;
33000390;8.80;6;8.25;4.75;4.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
33000391;8;5.50;-1;-1;-1;7.25;7.25;8.50;8.80;-1;-1;-1;-1;-1;
33000392;3.80;4;-1;-1;-1;3.50;4;6.25;4.60;-1;-1;-1;-1;-1;
33000393;8.80;7.75;8;8;4;-1;-1;-1;7;-1;-1;-1;-1;-1;
33000394;8;9.25;-1;-1;-1;4.25;7.25;8.75;8.40;-1;-1;-1;-1;-1;
33000395;7.80;6;5.75;6.50;4.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
33000396;7.60;6.75;-1;-1;-1;6.50;7.25;9.50;9.20;-1;-1;-1;-1;-1;
33000397;3.40;3.75;-1;-1;-1;2.25;5;6.25;4;-1;-1;-1;-1;-1;
33000398;5.80;5.08;-1;-1;-1;2.25;5.50;6.75;4.40;-1;-1;-1;-1;-1;
33000399;8.20;7.75;-1;-1;-1;4;7.25;8.50;7.60;-1;-1;-1;-1;-1;
33000400;6;8;-1;-1;-1;3;6.50;6.75;6;-1;-1;-1;-1;-1;
33000401;6.60;6;-1;-1;-1;3.25;5.25;7.25;6.20;-1;-1;-1;-1;-1;
33000402;7.60;4;-1;-1;-1;2;6.75;6.50;4.80;-1;-1;-1;-1;-1;
33000403;5.60;5;-1;-1;-1;3.25;6.75;9.25;6.40;-1;-1;-1;-1;-1;
33000404;7.60;6.50;-1;-1;-1;5;7.75;9;7.60;-1;-1;-1;-1;-1;
33000405;4.80;6.75;-1;-1;-1;6.25;7.75;8.25;4.60;-1;-1;-1;-1;-1;
33000406;3.20;2.75;-1;-1;-1;3.50;2.50;7;2.80;-1;-1;-1;-1;-1;
33000407;7.40;7;-1;-1;-1;2.75;6.75;8.50;6.20;-1;-1;-1;-1;-1;
33000408;5.40;6.75;-1;-1;-1;6.25;7;7;3;-1;-1;-1;-1;-1;
33000409;5.40;4;-1;-1;-1;3.75;5.75;8.50;6;-1;-1;-1;-1;-1;
33000410;6.20;8.25;-1;-1;-1;5.25;7.50;9.25;7;-1;-1;-1;-1;-1;
33000411;8.80;5.50;8.25;7.75;4;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
33000412;7.20;6.25;-1;-1;-1;3.25;6.75;7.25;6.40;-1;-1;-1;-1;-1;
33000413;6.80;6.75;-1;-1;-1;4.75;5.50;9;3.60;-1;-1;-1;-1;-1;
33000414;8.20;7.50;-1;-1;-1;4.75;7.25;9.25;9.80;-1;-1;-1;-1;-1;
33000415;4;4.50;-1;-1;-1;4;7.75;6.75;2.60;-1;-1;-1;-1;-1;
33000416;7.60;7;7;4.75;6.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
33000417;7;6.75;-1;-1;-1;5.50;7;8.25;2.40;-1;-1;-1;-1;-1;
33000418;4.60;5.75;-1;-1;-1;3.25;5;6.75;2.60;-1;-1;-1;-1;-1;
33000419;8;8;-1;-1;-1;3.50;6.75;8.50;9.20;-1;-1;-1;-1;-1;
33000420;6.40;6;-1;-1;-1;3.50;6.50;8.25;4.20;-1;-1;-1;-1;-1;
33000421;4.80;6.50;-1;-1;-1;3.50;5.50;6.75;2.20;-1;-1;-1;-1;-1;
33000422;8.60;8.25;7;8.25;9.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
33000423;7;7;-1;-1;-1;4.25;5.50;8.50;3.20;-1;-1;-1;-1;-1;
33000424;7.20;8.25;-1;-1;-1;4.25;6.75;8.50;8;-1;-1;-1;-1;-1;
33000425;7.60;5.75;-1;-1;-1;4.25;7.50;8.75;3.60;-1;-1;-1;-1;-1;
33000426;6.20;6;-1;-1;-1;2.75;7;8.25;2.80;-1;-1;-1;-1;-1;
33000427;7.40;9;-1;-1;-1;9.25;9.75;9.25;6.60;-1;-1;-1;-1;-1;
33000428;7.60;3.75;7.25;4.75;3.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
33000429;3.40;3.50;-1;-1;-1;2;3.75;8;3;-1;-1;-1;-1;-1;
33000430;8;4.25;7.50;5;5.75;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
33000431;5.80;4.25;-1;-1;-1;3.75;6.50;9;4.40;-1;-1;-1;-1;-1;
33000432;7;7.75;-1;-1;-1;4.25;8;9.50;8.40;-1;-1;-1;-1;-1;
33000433;4;5.25;-1;-1;-1;3;5.75;4.75;5;-1;-1;-1;-1;-1;
33000434;7.80;6.50;-1;-1;-1;5.25;6.25;9;7;-1;-1;-1;-1;-1;
33000435;6.20;5.92;-1;-1;-1;5.25;6.50;6.50;5.80;-1;-1;-1;-1;-1;
33000436;6.40;7;-1;-1;-1;8.25;8.25;9.75;3.80;-1;-1;-1;-1;-1;
33000437;7.60;7.75;-1;-1;-1;5.50;6.75;8.50;6;-1;-1;-1;-1;-1;
33000438;7.80;8.25;-1;-1;-1;4.50;8.50;8.25;8.20;-1;-1;-1;-1;-1;
33000439;5.60;5.75;-1;-1;-1;4.75;6.50;7.25;4.80;-1;-1;-1;-1;-1;
33000440;7;5;-1;-1;-1;6.75;7.25;9.50;4.60;-1;-1;-1;-1;-1;
33000441;7.60;6.50;-1;-1;-1;5.25;6;9;4;-1;-1;-1;-1;-1;
33000442;6.80;6.75;-1;-1;-1;2.25;6.25;8.25;3.60;-1;-1;-1;-1;-1;
33000443;4.80;6.75;-1;-1;-1;3.50;5.50;5.50;4.60;-1;-1;-1;-1;-1;
33000444;5.80;6.50;-1;-1;-1;6;6.75;7;6.40;-1;-1;-1;-1;-1;
33000445;7.40;5.75;-1;-1;-1;3.75;6.25;6.75;3.60;-1;-1;-1;-1;-1;
33000446;6;3.75;-1;-1;-1;4;5;6.50;3.40;-1;-1;-1;-1;-1;
33000447;5;3.25;-1;-1;-1;2.75;6;7;2.40;-1;-1;-1;-1;-1;
33000448;8;7;7;6.50;5.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
33000449;6.60;5.75;-1;-1;-1;4.25;5.75;8.50;3.20;-1;-1;-1;-1;-1;
33000450;8;5.75;8.50;4.50;5.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
33000451;6.60;6.25;7;5;5.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
33000452;7.20;6;-1;-1;-1;3.50;6;6;6.80;-1;-1;-1;-1;-1;
33000453;8.60;8.25;-1;-1;-1;6.75;6.75;9;7;-1;-1;-1;-1;-1;
33000454;5.20;6.25;-1;-1;-1;3.50;6.25;7;5.20;-1;-1;-1;-1;-1;
33000455;6;7.25;-1;-1;-1;3;6.50;6.75;4.80;-1;-1;-1;-1;-1;
33000456;7.80;5.75;-1;-1;-1;3.25;7.25;7.50;4.60;-1;-1;-1;-1;-1;
33000457;8;8.50;-1;-1;-1;7.25;7.50;9.50;9.80;-1;-1;-1;-1;-1;
33000458;5;5.67;-1;-1;-1;3.50;6;7;4.40;-1;-1;-1;-1;-1;
33000459;8.60;8.25;-1;-1;-1;8.25;8.50;9.25;8.40;-1;-1;-1;-1;-1;
33000460;8;6;3.50;8;7.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
33000461;7.40;8.25;-1;-1;-1;6;7.50;8.50;9.20;-1;-1;-1;-1;-1;
33000462;7.40;5;-1;-1;-1;3.50;8;7.75;7.80;-1;-1;-1;-1;-1;
33000463;3.60;5.33;-1;-1;-1;2.50;6.75;6.50;2.40;-1;-1;-1;-1;-1;
33000464;4.40;7.25;-1;-1;-1;2.75;5.25;5.25;2.60;-1;-1;-1;-1;-1;
33000465;7;8.75;-1;-1;-1;5.50;7.75;9.50;8;-1;-1;-1;-1;-1;
33000466;2.40;5.25;-1;-1;-1;2.75;4.75;7;2.60;-1;-1;-1;-1;-1;
33000467;5.20;7.25;-1;-1;-1;3.75;7.25;9.50;4.40;-1;-1;-1;-1;-1;
33000468;8.40;8.50;-1;-1;-1;6.75;8.50;8.75;9.20;-1;-1;-1;-1;-1;
33000469;3.40;1.50;-1;-1;-1;2.50;5;5;2.40;-1;-1;-1;-1;-1;
33000470;5.40;3.50;-1;-1;-1;4;5.25;8.25;1.40;-1;-1;-1;-1;-1;
33000471;4;5;-1;-1;-1;2.75;6.25;8.75;2.40;-1;-1;-1;-1;-1;
33000472;3.20;6.50;-1;-1;-1;5.50;6.75;8;2.60;-1;-1;-1;-1;-1;
33000473;4.60;3.75;-1;-1;-1;1.75;5.75;8.75;4.20;-1;-1;-1;-1;-1;
33000474;7.80;8;5.50;4.25;4.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
33000475;6;7.75;-1;-1;-1;7.25;7.25;8.25;2.60;-1;-1;-1;-1;-1;
33000476;2.60;3.50;-1;-1;-1;4.50;4.75;6.75;2.80;-1;-1;-1;-1;-1;
33000477;6.20;5.25;-1;-1;-1;3.50;7.25;8;5.60;-1;-1;-1;-1;-1;
33000478;8.40;4;8.25;7.50;6;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
33000479;2.60;4.75;-1;-1;-1;3;6.50;2.50;2.20;-1;-1;-1;-1;-1;
33000480;4.80;4;-1;-1;-1;3.75;6.50;8;3.40;-1;-1;-1;-1;-1;
33000481;7.20;6.50;7.50;6.75;5.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
33000482;9.20;6.50;8.75;9;8.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
33000483;4.80;4.08;-1;-1;-1;4.50;5.25;7;6.80;-1;-1;-1;-1;-1;
33000484;8.20;7.25;6;7.50;6.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
33000485;4;5;-1;-1;-1;3;5.50;6.50;3.80;-1;-1;-1;-1;-1;
33000486;7.20;7.25;-1;-1;-1;2.75;7;7.25;8.60;-1;-1;-1;-1;-1;
33000487;8;3.50;8.50;6;4.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
33000488;7.40;8.50;7.25;6.25;4.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
33000489;2.60;5.50;-1;-1;-1;3.25;6.50;8.75;3.40;-1;-1;-1;-1;-1;
33000490;5;5;-1;-1;-1;4.50;7;6.75;3.40;-1;-1;-1;-1;-1;
33000491;7.60;7.75;-1;-1;-1;7.75;9;9.50;7;-1;-1;-1;-1;-1;
33000492;7.20;5.50;-1;-1;-1;4.75;8;9.25;3.20;-1;-1;-1;-1;-1;
33000493;7.60;8.25;-1;-1;-1;3.75;7.25;7.75;7.20;-1;-1;-1;-1;-1;
33000494;6.60;6.25;-1;-1;-1;5;5;6.50;3;-1;-1;-1;-1;-1;
33000495;7.80;7.25;-1;-1;-1;1.50;6.25;8.75;5.60;-1;-1;-1;-1;-1;
33000496;8;7.75;-1;-1;-1;3;5.50;6.75;6.80;-1;-1;-1;-1;-1;
33000497;3;5.50;-1;-1;-1;4.75;3.50;7.75;3.60;-1;-1;-1;-1;-1;
33000498;5.80;4;-1;-1;-1;4;7.75;9.25;3;-1;-1;-1;-1;-1;
33000499;8;6.75;6.25;8.50;8.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
33000500;7.60;6.25;-1;-1;-1;3.25;6;9;5.40;-1;-1;-1;-1;-1;
33000501;3.80;6.25;-1;-1;-1;2.75;6.25;7.75;4;-1;-1;-1;-1;-1;
33000502;8.40;8.25;-1;-1;-1;3.25;7.25;8.75;8;-1;-1;-1;-1;-1;
33000503;7.20;8.25;-1;-1;-1;2;6;9.50;7.80;-1;-1;-1;-1;-1;
33000504;4.40;3.75;-1;-1;-1;5;7.50;7.75;3;-1;-1;-1;-1;-1;
33000505;4.80;6.75;-1;-1;-1;2.75;6;8;7.40;-1;-1;-1;-1;-1;
33000506;6.40;5.25;-1;-1;-1;4.75;6.75;9;5.60;-1;-1;-1;-1;-1;
33000507;6.80;4.75;3.75;4;4;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
33000508;7;6.50;-1;-1;-1;7.50;6.75;9.50;3;-1;-1;-1;-1;-1;
33000509;7;5;-1;-1;-1;3;4.25;6.25;2;-1;-1;-1;-1;-1;
33000510;8.60;7.50;-1;-1;-1;3.25;5;8;4.80;-1;-1;-1;-1;-1;
33000511;7.40;6.75;-1;-1;-1;4.75;6.25;8.75;5.80;-1;-1;-1;-1;-1;
33000512;7;7.75;-1;-1;-1;4;7;6.50;7;-1;-1;-1;-1;-1;
33000513;8;6.25;5.75;7.50;8.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
33000514;5.40;4.25;-1;-1;-1;3.75;6.25;9.50;3.40;-1;-1;-1;-1;-1;
33000515;9;5;7.25;4.50;6.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
33000516;6;8.25;-1;-1;-1;4.50;6.25;7.75;7.60;-1;-1;-1;-1;-1;
33000517;4.80;5.25;-1;-1;-1;3.75;6.25;6.75;4.40;-1;-1;-1;-1;-1;
33000518;8.40;8;-1;-1;-1;5.25;8.50;8.75;8.60;-1;-1;-1;-1;-1;
33000519;7;5.75;-1;-1;-1;4.25;7;9;6.20;-1;-1;-1;-1;-1;
33000520;7.40;6.75;-1;-1;-1;3;6.25;6.75;6.20;-1;-1;-1;-1;-1;
33000521;7.60;6;5.50;6;3;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
33000522;8.60;6.25;8;8.25;5.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
33000523;6.80;7.50;-1;-1;-1;6;6;9;8;-1;-1;-1;-1;-1;
33000524;2.20;5.75;-1;-1;-1;5.25;6;7;2;-1;-1;-1;-1;-1;
33000525;7.20;5.50;-1;-1;-1;4.25;7;9;4.20;-1;-1;-1;-1;-1;
33000526;8.40;6.50;8;8;4.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
33000527;4.80;4.75;-1;-1;-1;5.75;6.25;8.75;2.40;-1;-1;-1;-1;-1;
33000528;8.60;6.75;6.75;8.25;5.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
33000529;8.60;6.75;7;6.50;6.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
33000530;5;5.75;-1;-1;-1;5.75;7;9.50;4.80;-1;-1;-1;-1;-1;
33000531;4.40;4.25;-1;-1;-1;2.50;5.75;8.25;2.60;-1;-1;-1;-1;-1;
33000532;8.40;6;8.50;8.25;2.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
33000533;4.60;5.50;-1;-1;-1;2.25;5.50;7.50;4.20;-1;-1;-1;-1;-1;
33000534;7.60;6;-1;-1;-1;7.75;7;9;2.80;-1;-1;-1;-1;-1;
33000535;8;5;6;5.25;5.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
33000536;5.60;4.42;-1;-1;-1;4.25;8;8.75;3.40;-1;-1;-1;-1;-1;
33000537;5.20;8;-1;-1;-1;2.75;6.25;7.75;5.80;-1;-1;-1;-1;-1;
33000538;8;8.50;7.75;5.50;7.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
33000539;8.80;8.75;-1;-1;-1;6.50;7.50;8.75;9.60;-1;-1;-1;-1;-1;
33000540;7.20;8.25;-1;-1;-1;3.75;6;8.75;4.20;-1;-1;-1;-1;-1;
33000541;6.60;5.75;7.75;6.50;3.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
33000542;5.40;8;-1;-1;-1;4.50;6.50;9.25;3.60;-1;-1;-1;-1;-1;
33000543;4.20;5.25;-1;-1;-1;4;6.25;9.50;4.20;-1;-1;-1;-1;-1;
33000544;6.60;8;-1;-1;-1;3.75;5.25;6.25;4;-1;-1;-1;-1;-1;
33000545;8.40;8;7.25;7.75;6.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
33000546;4.80;7.25;-1;-1;-1;3.25;6.75;7.25;4.20;-1;-1;-1;-1;-1;
33000547;6.80;6.50;-1;-1;-1;1.75;6.25;7.50;3.20;-1;-1;-1;-1;-1;
33000548;8.60;8.25;5.25;5.25;6.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
33000549;7.20;8.25;-1;-1;-1;2.75;6;7.50;8;-1;-1;-1;-1;-1;
33000550;4.20;4.25;-1;-1;-1;3.50;4.75;7;4;-1;-1;-1;-1;-1;
33000551;7.80;7.25;-1;-1;-1;4.25;7.75;9;7.60;-1;-1;-1;-1;-1;
33000552;7.80;6;9;8.25;7.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
