SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
48000277;8;8;-1;-1;-1;9.25;9.75;7.25;7.80;-1;-1;-1;-1;-1;
48000278;8.20;5.50;7;4.25;5.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
48000279;9;7.75;-1;-1;-1;4.75;6.25;9;9.20;-1;-1;-1;-1;-1;
48000280;9;-1;7;4.25;4;-1;-1;-1;9;-1;-1;-1;-1;-1;
48000281;8.60;6.50;3.50;8.50;9.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
48000282;8.20;4.25;7.50;7.50;3.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
48000283;8.80;6.50;5.50;7.50;4.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
48000284;8;8.75;-1;-1;-1;6.25;7.50;9.25;8.80;-1;-1;-1;-1;-1;
48000285;8;7.50;8.25;8.50;6.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
48000286;8.80;7.75;-1;-1;-1;8.75;6.75;7.25;7.40;-1;-1;-1;-1;-1;
48000287;8;9;-1;-1;-1;8.50;8;9;9.20;-1;-1;-1;-1;-1;
48000288;8.60;8.50;-1;-1;-1;5;7;9;9.60;-1;-1;-1;-1;-1;
48000289;9.20;7;-1;-1;-1;4.75;8;9.75;9.20;-1;-1;-1;-1;-1;
48000290;8;7.25;6;8.50;4.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
48000291;8.80;7.50;8.50;8;4.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
48000292;8;8.50;-1;-1;-1;7.25;7.50;9;9.80;-1;-1;-1;-1;-1;
48000293;8.20;8;6.75;5.50;6.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
48000294;8;7.75;7.75;5.75;5.25;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
48000295;8;8.50;-1;-1;-1;5.50;7.25;7;9;-1;-1;-1;-1;-1;
48000296;8.20;8;-1;-1;-1;4.25;7;9;9.20;-1;-1;-1;-1;-1;
48000297;6.80;7.50;5.50;6.50;5.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
48000298;8;8.50;-1;-1;-1;6.75;7.75;8.25;9.40;-1;-1;-1;-1;-1;
48000299;8;8;7.50;4.50;6;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
48000300;8.20;8.25;5.75;5.25;5.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
48000301;8.60;5;5.75;7.25;5;-1;-1;-1;9;-1;-1;-1;-1;-1;
48000302;8.20;7.75;-1;-1;-1;7;8.25;8.50;8.80;-1;-1;-1;-1;-1;
48000303;6.80;8;-1;-1;-1;6;6.75;8.75;8.60;-1;-1;-1;-1;-1;
48000304;7.40;7.25;-1;-1;-1;4.25;5.75;9.50;8.80;-1;-1;-1;-1;-1;
48000305;8.40;6.50;6.25;3;5.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
48000306;8.20;8.25;-1;-1;-1;6.25;6.50;9;9.20;-1;-1;-1;-1;-1;
48000307;7.60;7.75;-1;-1;-1;4.50;6.75;8;8;-1;-1;-1;-1;-1;
48000308;9;6.75;8.50;6;5.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
48000309;4;4.75;-1;-1;-1;2.25;4.50;-1;-1;-1;-1;-1;-1;-1;
48000310;6.80;8.25;-1;-1;-1;6;8.25;9;-1;-1;-1;-1;-1;-1;
48000311;9.20;5.50;8.25;7.75;6;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
48000312;9;5.50;8.50;7.50;4.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
48000313;8.80;5.50;7.75;5.75;4.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
48000314;8.60;7;8.50;8;7;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
48000315;7.60;8;-1;-1;-1;5.50;5.75;8;8.60;-1;-1;-1;-1;-1;
48000316;7.60;-1;8;8;5.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
48000317;6.20;6.25;3.50;7;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;
48000318;7.80;7.75;-1;-1;-1;6.50;7;8.75;8.60;-1;-1;-1;-1;-1;
48000319;9;6.50;7.50;8.50;6.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
48000320;8.80;6;8.25;6.25;5.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
48000321;9.20;8;8.50;8.75;5.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
48000322;7.80;8.25;-1;-1;-1;5.25;8.25;8.75;9.60;-1;-1;-1;-1;-1;
48000323;8.80;6;7.25;7;7.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
48000324;5.60;6.75;-1;-1;-1;6;8;7.25;7;-1;-1;-1;-1;-1;
48000325;9;8.25;-1;-1;-1;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
48000326;8.80;8.50;-1;-1;-1;8.25;8.25;8.75;9.20;-1;-1;-1;-1;-1;
48000327;8.20;7.50;6.75;5.25;5.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
48000328;8.40;5.25;7.50;7.75;4.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
48000329;7.80;6.25;6;8.50;5.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
48000330;8.40;7;7;8.50;9.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
48000331;8.60;5;8.25;4.50;5.50;-1;-1;-1;10;-1;-1;-1;-1;-1;
48000332;8.80;8.25;-1;-1;-1;3.50;7.25;7.50;8.40;-1;-1;-1;-1;-1;
48000333;8.40;7;6.50;7.50;7.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
48000334;8;6.75;7.50;8;5;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
48000335;8;6.50;4.25;8.50;8.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
48000336;8.40;5.75;7.25;5.75;5.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
48000337;7.60;8;-1;-1;-1;4.25;7;7.25;8.20;-1;-1;-1;-1;-1;
48000338;8.80;7.75;8.50;7.75;5;-1;-1;-1;8;-1;-1;-1;-1;-1;
48000339;8.20;8.25;-1;-1;-1;7.50;8;8.75;9;-1;-1;-1;-1;-1;
48000340;7.40;6.25;-1;-1;-1;6.75;8;9.50;9;-1;-1;-1;-1;-1;
48000341;7.20;7.25;-1;-1;-1;4.50;6.25;9.50;9;-1;-1;-1;-1;-1;
48000342;8.20;6.25;-1;-1;-1;6;7.25;9.25;8.60;-1;-1;-1;-1;-1;
48000343;8.20;4.50;8.75;6;5.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
48000344;7.60;8.50;-1;-1;-1;6.50;7.50;8.75;9.60;-1;-1;-1;-1;-1;
48000345;8.40;5.75;7;5.50;5;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
48000346;9;7.75;-1;-1;-1;4.25;6.75;9.25;9.40;-1;-1;-1;-1;-1;
48000347;8.40;6.75;7;8.25;5;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
48000348;6.20;7.25;3.25;4.25;4.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
48000349;7.80;8.50;-1;-1;-1;6;7;7.50;9.40;-1;-1;-1;-1;-1;
48000350;8.80;8;-1;-1;-1;3.75;6.75;5.75;9;-1;-1;-1;-1;-1;
48000351;8;8.50;-1;-1;-1;6;4.50;8.75;9.20;-1;-1;-1;-1;-1;
48000352;8.80;7.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
48000353;7.80;6;7;4.75;4.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
48000354;8.60;5.50;8;5.75;7.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
48000355;9.20;7;8.75;5.25;6.25;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
48000356;8.80;7;7.75;7.75;4.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
48000357;8.40;7.50;-1;-1;-1;7.50;7.25;9.50;6.20;-1;-1;-1;-1;-1;
48000358;8.20;7;7.75;5.75;5;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
48000359;8;6.75;7.25;5;4.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
48000360;8.80;7.25;8.25;7.25;6.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
48000361;7.80;6.25;7;6;6.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
48000362;7.60;6.25;7.25;5.50;6.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
48000363;8.20;6.25;7.25;5.75;4;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
48000364;9.20;7;6.25;4.50;5;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
48000365;8;7.25;-1;-1;-1;6;7.25;7.25;9.20;-1;-1;-1;-1;-1;
48000366;8;6.50;8;6;4.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
48000367;8.20;7.50;-1;-1;-1;6.50;7.50;8.75;9.40;-1;-1;-1;-1;-1;
48000368;8.20;6.25;8;8;5.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
48000369;7.60;6.50;7.25;7.25;5.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
48000370;6.40;6.75;-1;-1;-1;4.75;7;8.75;7.40;-1;-1;-1;-1;-1;
48000371;8.40;7.50;8.25;7;6.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
48000372;7.80;7.50;-1;-1;-1;6.50;7.25;9;9.20;-1;-1;-1;-1;-1;
48000373;8.80;7;8.25;5;4.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
48000374;8.40;7.25;8.25;5.50;5.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
48000375;9;6;7.25;4.50;6;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
48000376;8;6;8;6.50;4.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
48000377;8;6.25;7.50;8;6.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
48000378;8.40;8;-1;-1;-1;4.50;9;8.75;9;-1;-1;-1;-1;-1;
48000379;6.40;6.25;-1;-1;-1;5;7.50;9.50;-1;-1;-1;-1;-1;-1;
48000380;7.80;-1;6.75;6.50;-1;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
48000381;8.20;6.50;6.50;4.25;3.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
48000382;8.20;7.25;7.50;4.50;7;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
48000383;5.80;6.50;-1;-1;-1;4.25;7.25;8;-1;-1;-1;-1;-1;-1;
48000384;7.40;6.50;3.50;4.25;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;
48000385;7.60;6.50;7.50;5.75;5.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
48000386;7.60;8.25;-1;-1;-1;4.50;7.50;8.25;9.20;-1;-1;-1;-1;-1;
48000387;8.20;6.50;7.75;5;3.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
48000388;6.60;7.25;-1;-1;-1;4;7;9;7.40;-1;-1;-1;-1;-1;
48000389;8;7.50;7.50;6;6;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
48000390;8.40;8;7;8;7.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
48000391;8.60;9.25;7.50;7.50;7.25;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
48000392;8.40;8;-1;-1;-1;8;8.50;8.75;9.20;-1;-1;-1;-1;-1;
48000393;7.80;6.50;-1;-1;-1;4.25;5.25;6.75;8.20;-1;-1;-1;-1;-1;
48000394;8;5.25;8.75;5.50;6.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
48000395;7.80;5.50;7.50;7.75;4.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
48000396;9;5.25;8;5;4.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
48000397;7.60;6;7;3.25;4.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
48000398;8.20;5.25;7.25;5.75;5.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
48000399;8.80;6.75;8.25;7.50;7;-1;-1;-1;8;-1;-1;-1;-1;-1;
48000400;9.20;7.75;7.50;5.75;5.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
48000401;9.20;5.75;8.50;6.50;4.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
48000402;8.60;6.25;8.50;7;4;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
48000403;7.20;8.50;-1;-1;-1;5.50;7.25;8.75;8.60;-1;-1;-1;-1;-1;
48000404;8.20;6.25;8.25;7.50;4.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
48000405;9;6;8.50;8.25;5.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
48000406;9;6.50;5.50;8.75;9.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
48000407;7.80;7.50;8.25;7.75;5.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
48000408;8.80;7;8;9.50;6.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
48000409;7.40;8.25;-1;-1;-1;5.75;6.75;7.75;7;-1;-1;-1;-1;-1;
48000410;8.20;7;6.50;6.75;7.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
48000411;7.40;7.25;-1;-1;-1;4.75;5.75;7;9.40;-1;-1;-1;-1;-1;
48000412;8.20;8.25;6.50;4.50;5.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
48000413;4.40;7.50;-1;-1;-1;8.25;7.75;7.50;5.80;-1;-1;-1;-1;-1;
48000414;8.60;5.75;6.50;5;6.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
48000415;7.20;-1;5.75;6.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
48000416;8.80;7.50;8;4.50;6.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
48000417;7.60;4.50;7.75;5.50;6.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
48000418;8.20;6.50;7.75;7.50;5;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
48000419;8.60;8;7;6.25;7;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
48000420;8.20;7.75;-1;-1;-1;6;7.25;9.75;9.40;-1;-1;-1;-1;-1;
48000421;9.20;7.75;7;7.25;6;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
48000422;8.60;7.25;7.50;6;5;-1;-1;-1;9;-1;-1;-1;-1;-1;
48000423;7.60;6;6.75;5;5.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
48000424;8.40;7.25;-1;-1;-1;5.75;6.50;7.75;7.80;-1;-1;-1;-1;-1;
48000425;8;7.75;7.50;5.50;6.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
48000426;8.40;8;8.25;7;7.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
48000427;8.80;6.75;7.25;5.25;5.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
48000428;8.40;7.25;6.75;5.25;5.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
48000429;5;4.50;-1;-1;-1;5;5.25;-1;-1;-1;-1;-1;-1;-1;
48000430;7;6.50;6;5.75;3.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
48000431;8.20;4.25;7.50;7;3;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
48000432;8;6;6.75;7;6.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
48000433;2.60;4.25;-1;-1;-1;2;3.75;-1;-1;-1;-1;-1;-1;-1;
48000434;7.60;6.75;5.25;8.50;8.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
48000435;7.60;6.50;5;8.50;4.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
48000436;8.20;7.25;7.25;4.50;5.25;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
48000437;6.80;5.50;5.75;5.25;4;-1;-1;-1;9;-1;-1;-1;-1;-1;
48000438;8;7.50;-1;-1;-1;5;7.25;8.75;9.40;-1;-1;-1;-1;-1;
48000439;8.40;6.75;7.75;7.50;6.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
48000440;8.20;7.75;7.50;5.50;5;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
48000441;8.20;4.25;8;8;8.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
48000442;8;6.50;7.25;5.75;5.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
48000443;9;8.25;-1;-1;-1;6;7.75;9;8.80;-1;-1;-1;-1;-1;
48000444;8.60;6.50;8.50;5.50;7.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
48000445;8.80;7;6.75;7.75;7.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
48000446;8.80;7.75;-1;-1;-1;4.25;6;8;9.60;-1;-1;-1;-1;-1;
48000447;9;7.75;9;7;6.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
48000448;9;7.25;8.50;8;5;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
48000449;8.40;7.50;6.25;6;2.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
48000450;9;8.50;-1;-1;-1;2.50;7.25;8.75;8.60;-1;-1;-1;-1;-1;
48000451;7.80;5.50;7;4.75;4.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
48000452;7.80;5.50;6.50;5;4;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
48000453;7.20;6.50;-1;-1;-1;7.75;6.25;9;9;-1;-1;-1;-1;-1;
48000454;8.20;8;-1;-1;-1;5.25;6.50;7.75;9.20;-1;-1;-1;-1;-1;
48000455;8.60;5.75;6;9.25;8.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
48000456;7.80;5.50;6.50;7.75;6;-1;-1;-1;9;-1;-1;-1;-1;-1;
48000457;7.60;8.25;-1;-1;-1;7.25;7.75;9.25;9.40;-1;-1;-1;-1;-1;
48000458;8.40;8.25;-1;-1;-1;8.25;7;9.25;9.20;-1;-1;-1;-1;-1;
48000459;8.60;6.75;4.75;7.25;6.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
48000460;6.20;7.50;-1;-1;-1;8;8.75;8.50;4.80;-1;-1;-1;-1;-1;
48000461;8.60;7;8;8.25;7.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
48000462;7.80;7;7.75;6.75;4.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
48000463;7.60;7.25;6;7.50;5.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
48000464;7.40;7.75;-1;-1;-1;6.25;8.50;9.25;8.80;-1;-1;-1;-1;-1;
48000465;7.80;6;7.25;6;4.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
48000466;7;6.50;5.50;7.50;6;-1;-1;-1;-1;-1;-1;-1;-1;-1;
48000467;8.40;7.25;7.50;7;4.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
48000468;8.40;6;7.25;6.75;5;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
48000469;8;8.25;-1;-1;-1;8.50;8.25;9.25;8.80;-1;-1;-1;-1;-1;
48000470;8;7.50;7.25;5.50;4.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
48000471;4.80;3.75;-1;-1;-1;3;7;-1;-1;-1;-1;-1;-1;-1;
48000472;8.20;7.75;-1;-1;-1;7.25;8.50;9.25;9;-1;-1;-1;-1;-1;
48000473;8.40;5;8;7.50;7.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
48000474;7.80;7.25;7;8;5.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
48000475;8.80;7;5.75;9;9.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
48000476;8.80;6;8;4.75;4.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
48000477;7;8;-1;-1;-1;5;8;8.50;-1;-1;-1;-1;-1;-1;
48000478;8.60;7;7.50;6;4.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
48000479;8.60;6.75;7;5.50;4.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
48000480;8.40;8.75;6.75;8.25;6.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
48000481;8.80;4.25;7.25;6;5;-1;-1;-1;8;-1;-1;-1;-1;-1;
48000482;7.20;8.25;6.25;6.50;4.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
48000483;7.60;6.50;7.50;4;4;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
48000484;7.60;6;6.25;8;6.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
48000485;8.20;8.75;6.75;6;7.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
48000486;8;6;8.25;7.75;7;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
48000487;8.20;6.25;6;3.25;5.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
48000488;8.40;3;6.75;4;4.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
48000489;7.60;7;-1;-1;-1;4;6.25;6.75;7.80;-1;-1;-1;-1;-1;
48000490;8.20;7;7.25;6;6.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
48000491;7.60;7.25;-1;-1;-1;6.75;8.50;9.50;-1;-1;-1;-1;-1;-1;
48000492;8.20;6;7.50;8.25;5;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
48000493;8.40;6.50;8;7;5.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
48000494;9.20;7.50;8.50;7.75;8.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
48000495;6.60;7;-1;-1;-1;6.25;6;9.25;5.60;-1;-1;-1;-1;-1;
48000496;8.20;8;7.50;6.50;5;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
48000497;8.60;7.50;7.50;8.25;5.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
48000498;7.80;6.50;-1;-1;-1;3.50;8.50;7.25;7.40;-1;-1;-1;-1;-1;
48000499;8.60;7.50;4.75;8.75;8.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
48000500;7.80;6.75;8;8;4.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
48000501;8;-1;-1;8;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;
48000502;9;7.50;8.25;5.25;5;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
48000503;7;-1;3.50;5.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
48000504;7;5.75;5.75;5;4.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
48000505;8;6.50;6.25;8.50;6.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
48000506;8.40;7;8.50;5.25;6.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
48000507;9;6.50;8.25;8.50;6.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
48000508;8.80;9;-1;-1;-1;7;7.50;9.75;9.80;-1;-1;-1;-1;-1;
48000509;8.40;6.50;6.25;7.50;6.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
48000510;7.80;8.50;-1;-1;-1;9;8.75;8.25;8.40;-1;-1;-1;-1;-1;
48000511;7.60;6;6.75;6.50;5.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
48000512;7.20;7.25;-1;-1;-1;6.75;7.75;9.50;8.40;-1;-1;-1;-1;-1;
48000513;7.80;8.75;-1;-1;-1;5.75;6.75;8.25;9.80;-1;-1;-1;-1;-1;
48000514;8.20;7.75;6.50;6;5;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
48000515;7.20;6.50;-1;-1;-1;4.75;7.75;8.25;6.60;-1;-1;-1;-1;-1;
48000516;6.80;6;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
48000517;7.80;6.50;7.25;6.75;4.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
48000518;7.60;8;-1;-1;-1;7.50;6.50;7.75;9;-1;-1;-1;-1;-1;
48000519;9.20;8.25;7.50;4.75;5;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
48000520;9;6.50;4.50;8.25;8;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
48000521;8.40;8.75;-1;-1;-1;5;6.25;8.50;9.80;-1;-1;-1;-1;-1;
48000522;8.80;4.50;8.75;8.25;5.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
48000523;8.60;7.50;8.25;7;7;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
48000524;8.40;6.50;6.25;9.25;8.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
48000525;8.60;7;7.50;8.25;4.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
48000526;8.40;5.50;6.75;7;5;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
48000527;8.80;7.75;8;5.50;6;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
48000528;8.80;6.75;7.75;5;5.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
48000529;8.80;7;8;6.50;6;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
48000530;7.60;8;-1;-1;-1;6.25;8.75;8.75;9.60;-1;-1;-1;-1;-1;
48000531;8;8.50;-1;-1;-1;5.75;8;9.75;9.20;-1;-1;-1;-1;-1;
48000532;7.40;8;6.75;6.25;7.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
48000533;5.40;7;-1;-1;-1;6.25;7.50;8;6;-1;-1;-1;-1;-1;
48000534;7.80;9;-1;-1;-1;8.50;8.25;9;-1;-1;-1;-1;-1;-1;
48000535;8.20;5.50;7.25;4.50;6;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
48000536;6.40;7.25;-1;-1;-1;4.25;6.50;8.25;7.40;-1;-1;-1;-1;-1;
48000537;9;6.75;8.25;5.25;5.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
48000538;7.40;8.50;-1;-1;-1;6.75;8.25;10;7.20;-1;-1;-1;-1;-1;
48000539;9.20;6.25;8;5.75;5;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
48000540;7.60;8;-1;-1;-1;4.25;6.50;8.25;9.60;-1;-1;-1;-1;-1;
48000541;8.80;6;4.50;7.25;8.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
48000542;8;8.75;-1;-1;-1;5.75;7.25;8.50;9.60;-1;-1;-1;-1;-1;
48000543;7.60;7.50;7.50;8;3.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
48000544;7.20;7.50;5.25;7.25;5.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
48000545;8;6.25;-1;-1;-1;6;7.25;8;8.60;-1;-1;-1;-1;-1;
48000546;5.80;7.25;-1;-1;-1;3.25;7.25;7.50;6.60;-1;-1;-1;-1;-1;
48000547;7.60;7;-1;-1;-1;5;7;7.25;9.20;-1;-1;-1;-1;-1;
48000548;8.60;7.25;-1;-1;-1;3.50;7.75;7.75;7.60;-1;-1;-1;-1;-1;
48000549;8.40;6.50;7.25;7.50;6.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
48000550;8;7;6.75;6.25;5.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
48000551;6;8.50;-1;-1;-1;8.75;9.25;-1;7.80;-1;-1;-1;-1;-1;
48000552;4.40;6.25;-1;-1;-1;3.75;5;-1;-1;-1;-1;-1;-1;-1;
48000553;8.20;6.75;7.50;8;5.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
