SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
4003652;4.80;4.75;-1;-1;-1;4;6;-1;-1;-1;-1;-1;-1;-1;
4003653;3;0.75;-1;-1;-1;2.75;3.25;-1;3.40;-1;-1;-1;-1;-1;
4003654;2;4.50;-1;-1;-1;3.50;5.25;-1;-1;-1;-1;-1;-1;-1;
4003655;6.20;4;-1;-1;-1;3;5.75;-1;-1;-1;-1;-1;-1;-1;
4003656;4.40;5.50;-1;-1;-1;3.75;6.25;-1;-1;-1;-1;-1;-1;-1;
4003657;6.60;5.50;-1;-1;-1;6.50;7.25;-1;1.60;-1;-1;-1;-1;-1;
4003658;3;3.25;-1;-1;-1;3.75;7.25;-1;-1;-1;-1;-1;-1;-1;
4003659;4;2;-1;-1;-1;2.50;4.25;-1;-1;-1;-1;-1;-1;-1;
4003660;5.20;5.25;-1;-1;-1;4.25;5.25;-1;-1;-1;-1;-1;-1;-1;
4003661;3.80;2.75;-1;-1;-1;2.75;7.25;-1;-1;-1;-1;-1;-1;-1;
4003662;4.60;3.50;-1;-1;-1;4;5;-1;-1;-1;-1;-1;-1;-1;
4003663;5.60;3.75;-1;-1;-1;2.50;6.50;-1;3.40;-1;-1;-1;-1;-1;
4003664;4.20;2;-1;-1;-1;4;4.50;-1;-1;-1;-1;-1;-1;-1;
4003665;3.60;3.75;-1;-1;-1;2.50;5;-1;-1;-1;-1;-1;-1;-1;
4003666;5;4.25;-1;-1;-1;3;5.75;-1;-1;-1;-1;-1;-1;-1;
4003667;5.20;4;-1;-1;-1;2;6;-1;-1;-1;-1;-1;-1;-1;
4003668;4.40;5.75;-1;-1;-1;5;4.50;-1;-1;-1;-1;-1;-1;-1;
4003669;2.80;6;-1;-1;-1;3.75;5.75;-1;-1;-1;-1;-1;-1;-1;
4003670;5.20;3.50;-1;-1;-1;4;6;-1;-1;-1;-1;-1;-1;-1;
4003671;5.80;4.75;-1;-1;-1;4;6;-1;-1;-1;-1;-1;-1;-1;
4003673;4.80;6.75;-1;-1;-1;4.75;7.25;-1;-1;-1;-1;-1;-1;-1;
4003674;8.20;-1;8.50;-1;-1;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
4003675;2.80;1.75;-1;-1;-1;2.50;0;-1;-1;-1;-1;-1;-1;-1;
4003676;4.40;2.75;-1;-1;-1;3.50;6.25;-1;-1;-1;-1;-1;-1;-1;
4003677;3.80;3.25;-1;-1;-1;3.25;7;-1;-1;-1;-1;-1;-1;-1;
4003678;4.80;5;-1;-1;-1;2.50;6.75;-1;-1;-1;-1;-1;-1;-1;
4003679;3.40;4;-1;-1;-1;3;4.25;-1;-1;-1;-1;-1;-1;-1;
4003681;6.40;-1;5.50;6;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4003682;5.40;3;-1;-1;-1;3.25;6.25;-1;-1;-1;-1;-1;-1;-1;
4003683;2.40;2.25;-1;-1;-1;2.25;4.75;-1;-1;-1;-1;-1;-1;-1;
4003684;2.60;2.50;-1;-1;-1;4.75;7.50;-1;-1;-1;-1;-1;-1;-1;
4003685;2;5;-1;-1;-1;4;6.75;-1;-1;-1;-1;-1;-1;-1;
4003686;4.60;3.75;-1;-1;-1;5;7.25;-1;-1;-1;-1;-1;-1;-1;
4003687;3;2;-1;-1;-1;4.50;5.75;-1;-1;-1;-1;-1;-1;-1;
4003688;5.60;4;-1;-1;-1;2.50;5;-1;-1;-1;-1;-1;-1;-1;
4003689;3.60;3.50;-1;-1;-1;5.75;6;-1;-1;-1;-1;-1;-1;-1;
4003690;2.80;2.75;-1;-1;-1;2.50;2.50;-1;-1;-1;-1;-1;-1;-1;
4003691;2.80;1.50;-1;-1;-1;2;3.75;-1;-1;-1;-1;-1;-1;-1;
4003692;3;3.50;-1;-1;-1;3;5.75;-1;-1;-1;-1;-1;-1;-1;
4003693;3.20;3.50;-1;-1;-1;2.25;2.50;-1;-1;-1;-1;-1;-1;-1;
4003694;2.80;3;-1;-1;-1;4.25;5;-1;-1;-1;-1;-1;-1;-1;
4003695;2.40;3.25;-1;-1;-1;2;3.25;-1;-1;-1;-1;-1;-1;-1;
4003696;8.80;-1;8;7.75;2.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4003697;5.20;1.50;-1;-1;-1;3.75;6.25;-1;-1;-1;-1;-1;-1;-1;
4003698;5;5.25;-1;-1;-1;6.25;7.50;-1;3;-1;-1;-1;-1;-1;
4003699;4.20;1.75;-1;-1;-1;2.50;6.25;-1;2.20;-1;-1;-1;-1;-1;
4003700;1.80;3.75;-1;-1;-1;2.25;5.75;-1;-1;-1;-1;-1;-1;-1;
4003701;8.20;7.50;-1;-1;-1;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
4003702;3.60;3.25;-1;-1;-1;3;5;-1;-1;-1;-1;-1;-1;-1;
4003703;5.40;4;-1;-1;-1;4;6;-1;4;-1;-1;-1;-1;-1;
4003704;9;-1;-1;7.75;8.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4003705;6.20;2.50;-1;-1;-1;2.75;4.25;-1;-1;-1;-1;-1;-1;-1;
4003706;8.20;-1;5.25;7.25;2.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4003707;4.20;3;-1;-1;-1;4;4.75;-1;2;-1;-1;-1;-1;-1;
4003708;5.80;4.50;-1;-1;-1;2.25;7.50;-1;-1;-1;-1;-1;-1;-1;
4003709;5;3.25;-1;-1;-1;2.50;5.50;-1;-1;-1;-1;-1;-1;-1;
4003710;5.40;4;-1;-1;-1;2.75;3.50;-1;-1;-1;-1;-1;-1;-1;
4003711;8.60;4;7.50;8;2.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
4003712;6.80;5.75;-1;-1;-1;3.75;5.75;8;2.60;-1;-1;-1;-1;-1;
4003713;8.20;5;6.50;6;5.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
4003714;2.80;4.25;-1;-1;-1;4;5;-1;-1;-1;-1;-1;-1;-1;
4003715;4.80;5.75;-1;-1;-1;7.75;6.75;7.75;2.20;-1;-1;-1;-1;-1;
4003716;8.20;7.25;-1;-1;-1;4;6.75;7.75;9.40;-1;-1;-1;-1;-1;
4003717;8.80;7.50;8.25;8.25;7.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
4003718;2.20;3.75;-1;-1;-1;4.50;5.50;-1;-1;-1;-1;-1;-1;-1;
4003719;5.60;3.75;-1;-1;-1;2.25;5.25;6;4.80;-1;-1;-1;-1;-1;
4003720;7.80;6;7.25;7.50;3.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
4003721;4;4.75;-1;-1;-1;5;5.75;6.50;3.20;-1;-1;-1;-1;-1;
4003722;7.40;4.75;6.50;3.50;3.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
4003723;3.80;4.75;-1;-1;-1;3.50;5.25;5.25;4;-1;-1;-1;-1;-1;
4003724;5;3;-1;-1;-1;2.50;5.50;-1;-1;-1;-1;-1;-1;-1;
4003725;8.40;-1;7.75;7.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
4003726;5.60;3.50;-1;-1;-1;2.50;6.25;7.25;4.80;-1;-1;-1;-1;-1;
4003727;8.40;4;6.50;7.50;3.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
4003728;7.20;5.25;5;2.50;5;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
4003729;3.20;3.50;-1;-1;-1;2.75;6;-1;2.40;-1;-1;-1;-1;-1;
4003730;3.20;5;-1;-1;-1;5.25;6.75;-1;-1;-1;-1;-1;-1;-1;
4003731;4.20;4.25;-1;-1;-1;3.50;4.50;-1;-1;-1;-1;-1;-1;-1;
4003732;7;5.25;6;4.25;4.75;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
4003733;6.40;6;-1;-1;-1;3.25;7;8.75;3.80;-1;-1;-1;-1;-1;
4003734;8;4;7.50;4;4.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
4003735;7.20;5.50;4.75;6.25;4.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
4003736;2.60;5.75;-1;-1;-1;6.50;7.25;7;3.40;-1;-1;-1;-1;-1;
4003737;8.40;7.25;7.50;4;7;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
4003738;7.20;7.50;4.75;8;6.50;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
4003739;8.40;7.75;-1;-1;-1;6;9;8.75;9.20;-1;-1;-1;-1;-1;
4003740;8.80;7;8.25;8.50;7.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
4003741;6.20;8.75;-1;-1;-1;7;8;9.50;7;-1;-1;-1;-1;-1;
4003742;8.20;7.25;-1;-1;-1;6.50;7.25;8.50;8.20;-1;-1;-1;-1;-1;
4003743;6.20;4.50;4;6;5.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
4003744;7.60;8;-1;-1;-1;4.50;6.50;9.75;8.40;-1;-1;-1;-1;-1;
4003745;7.40;6.75;2.75;7.75;7;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
4003746;8.40;6.75;-1;-1;-1;1.25;6;7.50;8.80;-1;-1;-1;-1;-1;
4003747;5.80;5.50;-1;-1;-1;6;7.25;8;3;-1;-1;-1;-1;-1;
4003748;7.60;7.50;-1;-1;-1;3.75;7.25;9.25;9;-1;-1;-1;-1;-1;
4003749;6.80;6.50;-1;-1;-1;2.75;5.25;7;7.80;-1;-1;-1;-1;-1;
4003750;8.40;4.25;7;8;3.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
4003751;6.20;5.50;-1;-1;-1;3.25;5.25;6;3;-1;-1;-1;-1;-1;
4003752;6.80;4.75;-1;-1;-1;4.25;6.50;6.50;6.20;-1;-1;-1;-1;-1;
4003753;2.80;4;-1;-1;-1;1.50;5;-1;-1;-1;-1;-1;-1;-1;
4003754;6.60;6.25;-1;-1;-1;6;8.50;9.25;3;-1;-1;-1;-1;-1;
4003755;7.20;6.25;-1;-1;-1;3.75;6.75;7.75;4.40;-1;-1;-1;-1;-1;
4003756;7.20;6;-1;-1;-1;2.75;7.50;8.75;4;-1;-1;-1;-1;-1;
4003757;7.20;6.25;-1;-1;-1;4.75;7.75;9;8.60;-1;-1;-1;-1;-1;
4003758;5.40;5.50;-1;-1;-1;2.50;6.25;7;2.40;-1;-1;-1;-1;-1;
4003759;6.40;6.25;-1;-1;-1;7.25;8.75;9.50;8.40;-1;-1;-1;-1;-1;
4003760;5.60;5.50;-1;-1;-1;4.50;0;-1;-1;-1;-1;-1;-1;-1;
4003761;7.60;5.75;-1;-1;-1;6.25;7.25;9;7.80;-1;-1;-1;-1;-1;
4003762;7;6;-1;-1;-1;2;5.50;8.25;4;-1;-1;-1;-1;-1;
4003763;8.40;7.50;-1;-1;-1;3.75;5.75;8.50;9.40;-1;-1;-1;-1;-1;
4003764;5.60;6;-1;-1;-1;3.50;6;7;5.60;-1;-1;-1;-1;-1;
4003765;5.40;7;-1;-1;-1;4.25;6.50;6.25;5.40;-1;-1;-1;-1;-1;
4003766;5.60;6.25;-1;-1;-1;4.25;6.25;6.75;3;-1;-1;-1;-1;-1;
4003767;7.20;7.50;-1;-1;-1;4;6.75;7.50;7.40;-1;-1;-1;-1;-1;
4003768;5;6.50;-1;-1;-1;4;6.50;8.50;-1;-1;-1;7.80;-1;-1;
4003769;7.80;5;4;7.75;7.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
4003770;7.80;5.50;3.75;7.75;6.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
4003771;9;7.50;5.50;9;9.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
4003772;8.20;5.50;7.50;8.50;7.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
4003773;8.80;3.25;6.25;6.50;3.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
4003774;9;5.50;8.50;8.75;5.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
4003775;8.60;5.25;7.25;8.50;4.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
4003776;8;6.25;7;8.25;6.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
4003777;8.40;5;7.25;5.75;4.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
4003778;8.40;6;5;7.25;6.50;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
4003779;8.60;6;8.25;5.25;5;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
4003780;9.40;5.75;8.50;9.25;8;-1;-1;-1;8;-1;-1;-1;-1;-1;
4003781;8.40;5;6;7.25;4.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
4003782;8.60;3.25;7;1.75;3.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
4003783;8.60;5.50;7.50;9.25;4;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
4003784;8;6;8;8.50;5;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
4003785;8.60;6.50;7.50;8.25;5.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
4003786;8.20;5.75;7.75;5;5.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
4003787;9.20;6.50;8.75;9;6;-1;-1;-1;8;-1;-1;-1;-1;-1;
4003788;8.40;5.50;7.25;5;5;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
4003789;8.20;6.25;6.75;5;4;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
4003790;7.20;4.50;3.75;5.75;5.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
4003791;8.60;4;6.25;4.25;4.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
4003792;8;5.25;7.50;8;6;-1;-1;-1;7;-1;-1;-1;-1;-1;
4003793;5.80;7;5.50;5.75;4.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
4003794;6.40;5.50;-1;-1;-1;3.25;7;8.50;-1;-1;-1;4.80;-1;-1;
4003795;6.80;6.25;6.25;4.75;2.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
4003796;7.60;4.50;8;7.25;6.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
4003797;7;6.50;7.25;7.25;3.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
4003798;7;6.75;4.50;7;4.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
4003799;7.60;5.75;6.50;5.25;6;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
4003800;8.20;5.25;8.25;4.75;4.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
4003801;8.20;4.25;7.50;8;5;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
4003802;8.40;5.50;5.75;6.75;7.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
4003803;5.80;5;5.25;4.50;1.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
4003804;6.40;5.50;5.75;4;5.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
4003805;7;5;7;2.75;4;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
4003806;8;4;3;8;4.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
4003807;7.60;4.50;6;6.25;3.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
4003808;8.80;3.50;9.50;9;5.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
4003809;9.40;5.25;7.25;8.50;6;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
4003810;6.60;5.50;6.75;5;3.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
4003811;7.20;5;4.25;7;7.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
4003812;8.40;3.50;5.25;8;8.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
4003813;8.60;4.75;7.50;6;4.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
4003814;7.60;5;6.50;7.50;3.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
4003815;7.80;6.25;7;4.50;3;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
4003816;8.20;5.50;6;2.75;3.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
4003817;8.60;6;8;4.75;6.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
4003818;8.40;5.50;6;8;5.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
4003819;7.40;6.25;5.75;7.75;5.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
4003820;8.60;5.75;6.75;6.50;4;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
4003821;8.40;6;7.50;8.50;5.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
4003822;8.20;2.50;6;4.75;4.50;-1;-1;-1;3;-1;-1;-1;-1;-1;
4003823;9;6;8.25;5;5;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
4003824;7.60;4.50;5;4;5;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
4003825;8.40;5;5.50;7.75;9.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
4003826;8.60;6;8;4.50;5.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
4003827;6.80;5.75;5;7;3.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
4003828;7.80;6.25;7.25;6.25;3.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
4003829;8.60;7;8;5.50;7;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
4003830;8.80;5.50;7.75;8.50;5.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
4003831;7.20;4.50;5.50;7.50;5.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
4003832;8.40;4.50;6.50;7;5;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
4003833;8.60;6.25;8;5.75;3.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
4003834;4.80;5.25;-1;-1;-1;5.75;7;8.75;-1;-1;-1;-1;-1;-1;
4003835;8.60;5.75;7.50;7.75;5;-1;-1;-1;6;-1;-1;-1;-1;-1;
4003836;4.60;6.50;-1;-1;-1;3.25;5.75;6.75;4;-1;-1;-1;-1;-1;
4003837;5.60;5.75;-1;-1;-1;3.50;7.75;9;7;-1;-1;-1;-1;-1;
4003838;6;7.50;-1;-1;-1;4.25;7;6.75;7.20;-1;-1;-1;-1;-1;
4003839;7.40;5;7;8;3.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
4003840;7.80;6.25;6.75;5.25;5;-1;-1;-1;9;-1;-1;-1;-1;-1;
4003841;8.20;8.25;-1;-1;-1;4;6.50;8.50;9.40;-1;-1;-1;-1;-1;
4003842;5.40;6.25;-1;-1;-1;6.75;6.75;7.75;6.40;-1;-1;-1;-1;-1;
4003843;7.20;5;-1;-1;-1;4.75;6.50;8;4.60;-1;-1;-1;-1;-1;
4003844;7.80;6;-1;-1;-1;7.50;9.25;9;6;-1;-1;-1;-1;-1;
4003845;5.40;7.25;-1;-1;-1;5.50;6;8.25;8.40;-1;-1;-1;-1;-1;
4003846;7.40;5.25;5;4.50;3.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
4003847;7.60;4.25;-1;-1;-1;3.75;5.25;7.75;5.80;-1;-1;-1;-1;-1;
4003848;8;5.50;8.25;8;4.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
4003849;8.20;7;-1;-1;-1;2.25;5.25;7.50;7.60;-1;-1;-1;-1;-1;
4003850;7.20;8;-1;-1;-1;6.25;7;8.50;8.60;-1;-1;-1;-1;-1;
4003851;8;6.75;8;9.25;4.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
4003852;8.40;5.50;7;3.75;5.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
4003853;8.60;7.25;8.50;8.25;2.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
4003854;7.60;5.50;-1;-1;-1;4.50;6;8.25;9.20;-1;-1;-1;-1;-1;
4003855;7.60;2.75;7.25;7;5;-1;-1;-1;4;-1;-1;-1;-1;-1;
4003856;7;5.25;-1;-1;-1;3.25;5.25;6.75;4;-1;-1;-1;-1;-1;
4003857;9.60;5.50;8.25;8.50;5.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
4003858;8.20;5;7.25;8.75;3.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
4003859;8.20;6;7;5;3.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
4003860;8.80;4.25;-1;-1;-1;3.25;5;8.25;5.20;-1;-1;-1;-1;-1;
4003861;8.80;5;7.75;7.50;5;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
4003862;7.40;5.75;7.25;4.50;4.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
4003863;7.40;5;6;4.50;4.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
4003864;7.80;4;6.75;4.75;3.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
4003865;5.40;5;5.50;2.75;5.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
4003866;6.60;2.50;7;6.25;5.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
4003867;8.20;8;-1;-1;-1;7.75;8.75;9.50;4.80;-1;-1;-1;-1;-1;
4003868;6.20;6;-1;-1;-1;5;8;8.50;8;-1;-1;-1;-1;-1;
4003869;8.80;8;-1;-1;-1;6.50;6.75;9.25;9.60;-1;-1;-1;-1;-1;
4003870;7.80;4.50;7;3.25;3.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
4003871;8.60;7.50;7.25;6;5.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
4003872;8.80;7;6.25;7.25;5;-1;-1;-1;6;-1;-1;-1;-1;-1;
4003873;6.40;3.50;5.50;4.50;3.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
4003874;7.40;3.50;6.50;3.25;4;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
4003875;8;6.50;-1;-1;-1;3.50;5.50;8;9.20;-1;-1;-1;-1;-1;
4003876;8.20;5.25;7.75;5;4.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
4003877;8.40;5.50;-1;-1;-1;7.75;7.25;9;8.60;-1;-1;-1;-1;-1;
4003878;8.60;6.75;-1;-1;-1;4.25;6.25;8.25;4.40;-1;-1;-1;-1;-1;
4003879;8.20;4.50;-1;-1;-1;4.50;5.75;6.50;5.80;-1;-1;-1;-1;-1;
4003880;8.20;5.50;6.50;8.75;4.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
4003881;5.40;4.75;-1;-1;-1;3.75;6;7;4.40;-1;-1;-1;-1;-1;
4003882;7.60;7;-1;-1;-1;4.75;8;9;2.40;-1;-1;-1;-1;-1;
4003883;7;6;6.25;4;5.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
4003884;7.80;5.25;8.50;8.75;6.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
4003885;9;5.25;7.75;6.25;4;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
4003886;4.60;7;-1;-1;-1;5;5.75;7.75;4.80;-1;-1;-1;-1;-1;
4003887;7.20;6.50;-1;-1;-1;7.25;7.25;8.25;8;-1;-1;-1;-1;-1;
4003888;7.60;8;-1;-1;-1;5;7.50;9.25;8.60;-1;-1;-1;-1;-1;
4003889;7.80;6.75;-1;-1;-1;4;6;8.25;7.20;-1;-1;-1;-1;-1;
4003890;4.60;5.75;-1;-1;-1;2;6.50;6.75;6;-1;-1;-1;-1;-1;
4003891;7.60;6.75;4;8.50;7.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
4003892;7.80;7.75;-1;-1;-1;6;6.75;9.75;8.40;-1;-1;-1;-1;-1;
4003893;8.40;8;-1;-1;-1;4.50;6.50;9;8.40;-1;-1;-1;-1;-1;
4003894;6.40;7;-1;-1;-1;4.75;7.75;9.25;8.20;-1;-1;-1;-1;-1;
4003895;7.20;7;-1;-1;-1;8.75;8;9.25;8.40;-1;-1;-1;-1;-1;
4003896;6.80;7.75;-1;-1;-1;2.50;6.50;9.25;8.60;-1;-1;-1;-1;-1;
4003897;7;7.25;-1;-1;-1;5.25;7.25;9.50;9.20;-1;-1;-1;-1;-1;
4003898;6.40;6;-1;-1;-1;3;6;7;6;-1;-1;-1;-1;-1;
4003899;4.80;5;-1;-1;-1;4.25;4;8.50;3;-1;-1;-1;-1;-1;
4003900;5;5.25;-1;-1;-1;3.50;6.25;7.25;5.20;-1;-1;-1;-1;-1;
4003901;4.60;6.25;-1;-1;-1;3;6.75;6.50;3.40;-1;-1;-1;-1;-1;
4003902;4.40;7;-1;-1;-1;3.25;6.50;8.50;7.60;-1;-1;-1;-1;-1;
4003903;5.80;4.50;-1;-1;-1;4;7.50;7;3.40;-1;-1;-1;-1;-1;
4003904;7.80;5.75;7;4;4;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
4003905;8.60;6.25;5.25;7.75;7;-1;-1;-1;8;-1;-1;-1;-1;-1;
4003906;7.60;8;-1;-1;-1;4;7;8.75;8;-1;-1;-1;-1;-1;
4003907;7;7.50;-1;-1;-1;3.75;5.25;8.50;5.80;-1;-1;-1;-1;-1;
4003908;6.40;6.25;-1;-1;-1;3.25;6.25;6.75;5.80;-1;-1;-1;-1;-1;
4003909;5.80;5.25;-1;-1;-1;3.25;6.25;7.50;6.60;-1;-1;-1;-1;-1;
4003910;8;7.25;-1;-1;-1;6.25;6.25;8.25;8.20;-1;-1;-1;-1;-1;
4003911;7;6;6.25;7.50;4.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
4003912;8.80;5.25;8;5.75;6;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
4003913;7.80;7.75;-1;-1;-1;3.25;6.50;8.50;6.20;-1;-1;-1;-1;-1;
4003914;7.60;5.50;-1;-1;-1;4;7.75;7.50;5.80;-1;-1;-1;-1;-1;
4003915;7.60;7;-1;-1;-1;4.75;5.75;8.25;9.20;-1;-1;-1;-1;-1;
4003916;7.20;5.25;5.50;7.75;6;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
4003917;5;7;-1;-1;-1;4.75;8;5.50;6.80;-1;-1;-1;-1;-1;
4003918;8.60;6.25;3.50;7;7.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
4003919;6.80;6.25;-1;-1;-1;7.25;8.50;9.25;2.60;-1;-1;-1;-1;-1;
4003920;7.40;4.50;2.50;4.25;4.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
4003921;7;5.75;-1;-1;-1;3;6;6.75;4.20;-1;-1;-1;-1;-1;
4003922;7.80;7.25;-1;-1;-1;6;9;9;8;-1;-1;-1;-1;-1;
4003923;8.20;3.50;6.75;5;6.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
4003924;7.20;4.50;-1;-1;-1;4.50;7.50;8.50;6;-1;-1;-1;-1;-1;
4003925;9.40;4.50;8.25;9;7.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
4003926;6;2.75;5.50;5;6.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
4003927;8;5.75;7.50;8.75;3.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
4003928;5;6.75;-1;-1;-1;8.50;9;7.25;2.60;-1;-1;-1;-1;-1;
4003929;7.60;5;6.25;5.75;5.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
4003930;8.20;4.75;6;6.50;4;-1;-1;-1;3;-1;-1;-1;-1;-1;
4003931;8;3.75;6;2.75;4.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
4003932;5.60;5.50;-1;-1;-1;4.50;7;8.75;3.80;-1;-1;-1;-1;-1;
