SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
32006336;8.40;7.50;8.75;6.50;7.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
32006337;8.40;7;-1;-1;-1;9;9;9.50;9.20;-1;-1;-1;-1;-1;
32006338;3.40;4;-1;-1;-1;4.25;6;6.75;3.60;-1;-1;-1;-1;-1;
32006339;8.40;4.75;6.50;4;3.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
32006340;8.20;6.25;7;5.50;4.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
32006341;5.40;5.25;-1;-1;-1;8.25;8.50;8.50;3.60;-1;-1;-1;-1;-1;
32006342;5.80;5.83;-1;-1;-1;5.75;7.50;9.50;6;-1;-1;-1;-1;-1;
32006343;4.40;6.75;-1;-1;-1;3.75;6.75;9.25;3.60;-1;-1;-1;-1;-1;
32006344;6.60;6;-1;-1;-1;5;7.75;9.25;5.60;-1;-1;-1;-1;-1;
32006345;8;6.08;5.50;7.50;4.50;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
32006346;7.80;4.75;6.75;6.50;3.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
32006347;7.20;6;-1;-1;-1;3.75;6.75;7.75;4;-1;-1;-1;-1;-1;
32006348;3;1.75;-1;-1;-1;3.75;3.75;5.25;1.80;-1;-1;-1;-1;-1;
32006349;5.60;6.25;-1;-1;-1;5.50;7.75;9.25;3.60;-1;-1;-1;-1;-1;
32006350;8.20;5.75;7.75;7.75;4.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
32006351;8.40;6;7.75;8.25;4.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
32006352;4.60;7.25;-1;-1;-1;3;7.50;8;4;-1;-1;-1;-1;-1;
32006353;8.60;8.50;7.50;7.25;6.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
32006354;6.60;8.50;-1;-1;-1;5.75;6;8;6.60;-1;-1;-1;-1;-1;
32006355;4.80;6.50;-1;-1;-1;5.50;6;7.25;3;-1;-1;-1;-1;-1;
32006356;7.40;6;7.25;7;6;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
32006357;5.60;5;-1;-1;-1;7.25;8.25;9.50;4.40;-1;-1;-1;-1;-1;
32006358;3.20;4;-1;-1;-1;4;6.75;7.75;5.20;-1;-1;-1;-1;-1;
32006359;8;6;7;7.25;4.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
32006360;5.20;7;-1;-1;-1;5.25;8.50;8.25;5.60;-1;-1;-1;-1;-1;
32006361;3.20;6.75;-1;-1;-1;3.50;7.75;9;3.40;-1;-1;-1;-1;-1;
32006362;6.20;7;5;6.75;5.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
32006363;6.80;6;-1;-1;-1;3.75;7;9;3.80;-1;-1;-1;-1;-1;
32006364;8.60;9;-1;-1;-1;6.50;8.50;9.75;9.20;-1;-1;-1;-1;-1;
32006365;4.80;6;-1;-1;-1;7;7;10;3.80;-1;-1;-1;-1;-1;
32006366;5.60;5.25;-1;-1;-1;5.25;5.75;8.25;5;-1;-1;-1;-1;-1;
32006367;8;6.75;6.50;8.75;9.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
32006368;6.20;6.75;-1;-1;-1;6.25;6.25;8;4.80;-1;-1;-1;-1;-1;
32006369;2.40;7.25;-1;-1;-1;5.25;7.75;8.75;5.40;-1;-1;-1;-1;-1;
32006370;8.80;7.25;7.75;8.50;9.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
32006371;7.20;4.25;4.75;4;4.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
32006372;2;3;-1;-1;-1;3.25;-1;-1;-1;-1;-1;-1;-1;-1;
32006373;6.20;5.50;-1;-1;-1;5.50;6.75;8.75;4.40;-1;-1;-1;-1;-1;
32006374;8.60;7.25;6;8;8.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
32006375;7.80;8.50;-1;-1;-1;3.50;6.50;9;9;-1;-1;-1;-1;-1;
32006376;5;5.75;-1;-1;-1;2;6.50;8.25;4.80;-1;-1;-1;-1;-1;
32006377;5.40;5.75;-1;-1;-1;7.50;8.50;8.75;2.80;-1;-1;-1;-1;-1;
32006378;8.40;7.50;8;6.75;6.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
32006379;2;3.25;-1;-1;-1;2.25;5.25;4.50;3.20;-1;-1;-1;-1;-1;
32006380;6;6.75;-1;-1;-1;5.25;6;9.25;4.60;-1;-1;-1;-1;-1;
32006381;7.80;5.08;6;5;3.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
32006382;4.80;8.25;-1;-1;-1;9.25;9.75;7;5;-1;-1;-1;-1;-1;
32006383;6.60;7.25;-1;-1;-1;4.50;8.25;8.25;8.20;-1;-1;-1;-1;-1;
32006384;4.80;7.75;-1;-1;-1;9.25;9.75;7.25;5.20;-1;-1;-1;-1;-1;
32006385;3.80;2.75;-1;-1;-1;2.50;5.50;7.75;4;-1;-1;-1;-1;-1;
32006386;6;6.25;-1;-1;-1;3.25;7.25;6.50;4.60;-1;-1;-1;-1;-1;
32006387;7.60;7.75;-1;-1;-1;4.75;8;9;9.20;-1;-1;-1;-1;-1;
32006388;3;3;-1;-1;-1;2;4.25;5.75;3;-1;-1;-1;-1;-1;
32006389;3;4.75;-1;-1;-1;2.75;4.75;6;3;-1;-1;-1;-1;-1;
32006390;7.60;6.75;-1;-1;-1;4.50;7.50;9;5.80;-1;-1;-1;-1;-1;
32006391;7;7.50;-1;-1;-1;3;6.25;6.25;4.40;-1;-1;-1;-1;-1;
32006392;7.60;8.50;-1;-1;-1;6;7.25;9.25;6.80;-1;-1;-1;-1;-1;
32006393;8.60;7.25;-1;-1;-1;4.25;6.75;8;9.60;-1;-1;-1;-1;-1;
32006394;3;5.25;-1;-1;-1;3.50;-1;-1;-1;-1;-1;-1;-1;-1;
32006395;8.40;-1;7.50;8.25;3.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
32006396;2.20;5.75;-1;-1;-1;3.75;4;4.75;2.20;-1;-1;-1;-1;-1;
32006397;6;6;-1;-1;-1;5.50;-1;-1;-1;-1;-1;-1;-1;-1;
32006398;4.40;6.25;-1;-1;-1;4.75;7.50;9;5.20;-1;-1;-1;-1;-1;
32006399;3.80;3.75;-1;-1;-1;2.50;6.75;8.50;1.60;-1;-1;-1;-1;-1;
32006400;8.60;8.50;-1;-1;-1;5.50;8;9.50;8.80;-1;-1;-1;-1;-1;
32006401;7.20;7.25;-1;-1;-1;8.25;8.25;9.75;5.40;-1;-1;-1;-1;-1;
32006402;8;6;-1;-1;-1;5;6.50;7.50;9.60;-1;-1;-1;-1;-1;
32006403;7.80;6.75;-1;-1;-1;3.75;7.50;9.50;9.60;-1;-1;-1;-1;-1;
32006404;6.80;6;-1;-1;-1;2;6.75;7.75;4.20;-1;-1;-1;-1;-1;
32006405;5.20;6.25;-1;-1;-1;6.50;8.50;9.25;4;-1;-1;-1;-1;-1;
32006406;8.40;7.75;-1;-1;-1;6;8;8.75;9.20;-1;-1;-1;-1;-1;
32006407;6.60;8.25;-1;-1;-1;8.50;8.50;8.50;6;-1;-1;-1;-1;-1;
32006408;6;6;-1;-1;-1;2.25;4.75;6.50;5.80;-1;-1;-1;-1;-1;
32006409;8.20;6.75;-1;-1;-1;5;8.50;8.25;8.60;-1;-1;-1;-1;-1;
32006410;4.20;3.50;-1;-1;-1;3.50;3.75;7.25;2;-1;-1;-1;-1;-1;
32006411;7.40;6.75;-1;-1;-1;5.50;7.50;7.75;7.60;-1;-1;-1;-1;-1;
32006412;5.40;5.25;-1;-1;-1;4.50;5.25;8.25;3.80;-1;-1;-1;-1;-1;
32006413;2.80;4.75;-1;-1;-1;4;4.75;5.25;4.60;-1;-1;-1;-1;-1;
32006414;5.80;6;-1;-1;-1;4;7.25;9;6.40;-1;-1;-1;-1;-1;
32006415;4.60;1.50;-1;-1;-1;2.25;6;6.50;2;-1;-1;-1;-1;-1;
32006416;5;6.25;-1;-1;-1;4.50;8;8.75;3.40;-1;-1;-1;-1;-1;
32006417;6.60;7.25;-1;-1;-1;5.25;7.50;8.50;4.20;-1;-1;-1;-1;-1;
32006418;8.20;8;-1;-1;-1;6.25;8.25;9.50;8.80;-1;-1;-1;-1;-1;
32006419;5;9;-1;-1;-1;7.25;8.75;8;5.80;-1;-1;-1;-1;-1;
32006420;8.80;8.75;-1;-1;-1;6.75;7.50;9.25;9.20;-1;-1;-1;-1;-1;
32006421;8.20;7.75;-1;-1;-1;6.25;8.25;8.25;9;-1;-1;-1;-1;-1;
32006422;8.40;7.75;-1;-1;-1;5;7.75;8.25;8.40;-1;-1;-1;-1;-1;
32006423;6.40;7.25;-1;-1;-1;5;7.50;9;7;-1;-1;-1;-1;-1;
32006424;6.20;7;-1;-1;-1;4;6.75;7.75;5;-1;-1;-1;-1;-1;
32006425;4.60;6.50;-1;-1;-1;7.50;6.25;9;2.80;-1;-1;-1;-1;-1;
32006426;4;4.50;-1;-1;-1;6.25;8.25;8.25;4.80;-1;-1;-1;-1;-1;
32006427;6.20;6.75;-1;-1;-1;9.25;9.75;8.75;6;-1;-1;-1;-1;-1;
32006428;5.20;4.50;-1;-1;-1;4.50;6.25;7.75;3.80;-1;-1;-1;-1;-1;
32006429;4.80;4.50;-1;-1;-1;5.25;5.50;8;4.40;-1;-1;-1;-1;-1;
32006430;5.80;6.25;-1;-1;-1;7.50;8.75;9.75;4.20;-1;-1;-1;-1;-1;
32006431;8;8.75;-1;-1;-1;1.50;7;8.50;5.60;-1;-1;-1;-1;-1;
32006432;4;5.75;-1;-1;-1;3.75;6.75;6.75;4.20;-1;-1;-1;-1;-1;
32006433;4.20;6.25;-1;-1;-1;4.75;5.75;9.25;3.80;-1;-1;-1;-1;-1;
32006434;5.40;5.75;-1;-1;-1;7;8.75;9.75;4.20;-1;-1;-1;-1;-1;
32006435;2.80;2.50;-1;-1;-1;2.25;6;6.25;3.20;-1;-1;-1;-1;-1;
32006436;4.40;6.25;-1;-1;-1;5.75;7.50;9.50;3;-1;-1;-1;-1;-1;
32006437;2.60;4.50;-1;-1;-1;3.75;6.25;7.50;4.20;-1;-1;-1;-1;-1;
32006438;8;8.25;-1;-1;-1;2;6;7.50;8.20;-1;-1;-1;-1;-1;
32006439;6.80;7.25;-1;-1;-1;6;8;9;5.20;-1;-1;-1;-1;-1;
32006440;4.80;2.50;-1;-1;-1;3.25;6.75;7.50;2.40;-1;-1;-1;-1;-1;
32006441;4;5.75;-1;-1;-1;6.75;6;7.50;6.20;-1;-1;-1;-1;-1;
32006442;3;3.50;-1;-1;-1;4.25;6.75;6.50;2.20;-1;-1;-1;-1;-1;
32006443;8.40;6.25;7;7.75;5.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
32006444;8.80;5;7.75;5.25;6.25;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
32006445;8;5.50;5;5.25;4;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
32006446;9;5;8.25;9.50;5;-1;-1;-1;8;-1;-1;-1;-1;-1;
32006447;7.20;5.25;-1;-1;-1;3.50;5.75;8;5.20;-1;-1;-1;-1;-1;
32006448;8.60;6.25;6.25;6.75;6.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
32006449;8.40;5.75;7.50;8;6.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
32006450;7.80;5.25;6;7;4.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
32006451;8.20;6.50;7.50;7.50;6.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
32006452;6.60;5.50;-1;-1;-1;4.25;6.25;8.75;6;-1;-1;-1;-1;-1;
32006453;8.40;9.25;6;6.25;6.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
32006454;4.60;4.50;-1;-1;-1;4;7;9;3.40;-1;-1;-1;-1;-1;
32006455;9.20;6.50;6.25;6.75;5;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
32006456;7.20;6.75;-1;-1;-1;7;8.50;9.25;9;-1;-1;-1;-1;-1;
32006457;7.60;7.25;-1;-1;-1;6.50;8.25;9.25;7.40;-1;-1;-1;-1;-1;
32006458;8;5.75;6.25;7;5;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
32006459;8.40;7.25;4.50;3;5;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
32006460;8.80;5.83;7.50;2.25;3.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
32006461;6.40;5.50;-1;-1;-1;5;8;8.75;3.80;-1;-1;-1;-1;-1;
32006462;8.80;5.25;7.50;5.25;4;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
32006463;6;6;-1;-1;-1;8.25;8.25;9;4.20;-1;-1;-1;-1;-1;
32006464;7.60;6;8;5;5.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
32006465;3.40;1.50;-1;-1;-1;2.50;4.75;6.50;3;-1;-1;-1;-1;-1;
32006466;8.40;6.50;5.75;7.75;7.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
32006467;3.60;5;-1;-1;-1;2;5.75;7.25;2.60;-1;-1;-1;-1;-1;
32006468;8;6.25;4;8;9;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
32006469;8;6.50;-1;-1;-1;5.75;7.50;8.25;5;-1;-1;-1;-1;-1;
32006470;5.80;4.25;-1;-1;-1;4.50;5;7.50;4.40;-1;-1;-1;-1;-1;
32006471;6.20;6.50;-1;-1;-1;2.50;6.25;5.25;3.40;-1;-1;-1;-1;-1;
32006472;7.80;8.75;-1;-1;-1;5;6.25;8.50;8.80;-1;-1;-1;-1;-1;
32006473;6;7.25;-1;-1;-1;4.25;6.25;8.50;6;-1;-1;-1;-1;-1;
32006474;7.80;8;-1;-1;-1;4.25;6.50;9.25;7.80;-1;-1;-1;-1;-1;
32006475;9;8.50;-1;-1;-1;7.50;7.50;9.25;9.20;-1;-1;-1;-1;-1;
32006476;7;4.50;6.50;4.75;5;-1;-1;-1;9;-1;-1;-1;-1;-1;
32006477;8.60;6.25;8;7.75;7.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
32006478;4.80;5.25;-1;-1;-1;6.25;8.25;9.50;4.40;-1;-1;-1;-1;-1;
32006479;6.60;5;6.25;7.75;4.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
32006480;7;6.25;3.50;5;3.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
32006481;8.60;4.50;5.50;7.50;5.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
32006482;9;6.58;7.75;8.75;6;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
32006483;9;6;8.50;9.50;6;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
32006484;8.20;5.25;8.50;7.75;5;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
32006485;9.20;5.75;7.25;5.25;3;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
32006486;8.20;6;7;8;5;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
32006487;8.20;7.75;-1;-1;-1;3.75;5.50;7.25;8.40;-1;-1;-1;-1;-1;
32006488;7;5.75;6.75;3.50;3.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
32006489;8.20;5.50;7;7;4.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
32006490;7.40;6.50;-1;-1;-1;7;9.25;9.50;8.80;-1;-1;-1;-1;-1;
32006491;8.60;8.25;-1;-1;-1;3;7.50;8.25;9.20;-1;-1;-1;-1;-1;
32006492;3;6;-1;-1;-1;4.25;7.75;8.50;4.20;-1;-1;-1;-1;-1;
32006493;8.60;7.50;8.50;7;3;-1;-1;-1;9;-1;-1;-1;-1;-1;
32006494;8.20;7.50;-1;-1;-1;6.25;9;9.50;9.20;-1;-1;-1;-1;-1;
32006495;8.40;6.50;7.75;7.75;6;-1;-1;-1;8;-1;-1;-1;-1;-1;
32006496;4.80;5.50;-1;-1;-1;5.25;8;6.50;4;-1;-1;-1;-1;-1;
32006497;8.20;8.25;5.75;6.25;6.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
32006498;9.20;7;8;6.25;5.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
32006499;2.40;3.25;-1;-1;-1;4;6;7.50;3.80;-1;-1;-1;-1;-1;
32006500;4.40;6;-1;-1;-1;5.25;8.25;9.75;5.40;-1;-1;-1;-1;-1;
32006501;3.60;3.75;-1;-1;-1;3.75;6.50;6.75;3.80;-1;-1;-1;-1;-1;
32006502;7.40;7.25;-1;-1;-1;5;8.25;9;4.60;-1;-1;-1;-1;-1;
32006503;4.80;4.50;-1;-1;-1;3.25;6.50;8;3.40;-1;-1;-1;-1;-1;
32006504;7.40;6.75;7;8.75;4.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
32006505;4;7.25;-1;-1;-1;6.50;7.25;9.50;4.80;-1;-1;-1;-1;-1;
32006506;4.80;6;-1;-1;-1;4.75;7;8;5.40;-1;-1;-1;-1;-1;
32006507;8.40;9;4;6;6.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
32006508;7;7.25;-1;-1;-1;3;5.25;8.50;9;-1;-1;-1;-1;-1;
32006509;5.60;8;-1;-1;-1;3.25;7.75;8.75;5.60;-1;-1;-1;-1;-1;
32006510;7.40;8.25;-1;-1;-1;2.25;5.50;6.75;7.60;-1;-1;-1;-1;-1;
32006511;6.60;7.75;-1;-1;-1;4.75;5.50;7.50;7.80;-1;-1;-1;-1;-1;
32006512;5.80;5.75;-1;-1;-1;2.25;6.25;8.25;4.80;-1;-1;-1;-1;-1;
32006513;7;5.50;5.50;8.25;5.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
32006514;7.60;7.75;-1;-1;-1;4.25;4.75;8.25;7.40;-1;-1;-1;-1;-1;
32006515;9.20;5.50;8.50;7.25;6.50;-1;-1;-1;10;-1;-1;-1;-1;-1;
32006516;7.20;4.25;5;7.50;8;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
32006517;4;5;-1;-1;-1;4.75;5.25;8.50;4;-1;-1;-1;-1;-1;
32006518;6;5;3.75;7;5.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
32006519;7.80;6.25;-1;-1;-1;4.75;7.50;9;5.20;-1;-1;-1;-1;-1;
32006520;8;8.50;6.75;4.25;7;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
32006521;8.40;8.25;-1;-1;-1;5.75;7.50;9.25;9;-1;-1;-1;-1;-1;
32006522;4.80;5.25;-1;-1;-1;4.75;6.75;8;5;-1;-1;-1;-1;-1;
32006523;7.60;6;3;8.25;6.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
32006524;5;6.50;-1;-1;-1;4.75;6.75;9.25;8.60;-1;-1;-1;-1;-1;
32006525;8.60;8.50;-1;-1;-1;6.50;8.25;9;9.80;-1;-1;-1;-1;-1;
32006526;6.40;5.25;-1;-1;-1;5.50;8.25;8;5;-1;-1;-1;-1;-1;
32006527;8.60;6;7.75;8;6;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
32006528;3.40;4.75;-1;-1;-1;3.75;6;6.25;3;-1;-1;-1;-1;-1;
32006529;7.80;5.75;8;4;4.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
32006530;5;5.75;3.50;2.75;4.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
32006531;2.40;4;-1;-1;-1;3;4.50;5.25;3;-1;-1;-1;-1;-1;
32006532;7.60;7.25;-1;-1;-1;4.75;7.75;9;9.40;-1;-1;-1;-1;-1;
32006533;8;4.75;7.75;7.25;3.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
32006534;7.60;6.50;7.75;5.75;3.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
32006535;8;5.75;8.50;7.75;5.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
32006536;5.80;7.50;-1;-1;-1;8.75;8.25;9.25;5.20;-1;-1;-1;-1;-1;
32006537;6.40;5.50;-1;-1;-1;7.25;9.25;9.75;3.60;-1;-1;-1;-1;-1;
32006538;5.80;5.25;-1;-1;-1;3;5.25;7.75;5.60;-1;-1;-1;-1;-1;
32006539;3.60;4.25;-1;-1;-1;2.25;4.75;6.25;2;-1;-1;-1;-1;-1;
32006540;5.40;5.75;3.25;5.75;4.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
32006541;7.40;4.50;7.50;4.75;4.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
32006542;8.40;5.25;6.50;6;2.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
32006543;7.20;5.75;5.50;4;4.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
32006544;6.60;6.75;-1;-1;-1;6.25;6.75;7.25;4.40;-1;-1;-1;-1;-1;
32006545;6.20;8;-1;-1;-1;6.50;9.25;9.50;6.80;-1;-1;-1;-1;-1;
32006546;5.20;7.50;-1;-1;-1;4;7.25;9.25;3;-1;-1;-1;-1;-1;
32006547;4;7.25;-1;-1;-1;8.50;8.75;9.50;3.80;-1;-1;-1;-1;-1;
32006548;4.80;7.50;-1;-1;-1;5.25;6.50;8.50;5;-1;-1;-1;-1;-1;
32006549;7.40;6.75;-1;-1;-1;8;8.75;10;3.60;-1;-1;-1;-1;-1;
32006550;8.60;6.75;6.50;7.75;7;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
32006551;8.20;6.75;3.75;4.25;3.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
32006552;8.60;7;8.25;8.75;5.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
32006553;8;7.50;6.50;6.75;6.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
32006554;8.80;6.75;7.75;7.75;5.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
32006555;2.80;6.50;-1;-1;-1;2.75;7.50;6.50;3.60;-1;-1;-1;-1;-1;
32006556;7;7.75;5.50;6;6.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
32006557;5.20;6;-1;-1;-1;4.50;5.75;7;6.80;-1;-1;-1;-1;-1;
32006558;8.80;8.75;-1;-1;-1;2;7.75;8.75;9.20;-1;-1;-1;-1;-1;
32006559;6.60;8.75;-1;-1;-1;7.75;7.50;9.50;7.80;-1;-1;-1;-1;-1;
32006560;8.60;8.50;7.25;6.75;7;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
32006561;5.40;6.50;-1;-1;-1;4.75;8.50;7.25;7.80;-1;-1;-1;-1;-1;
32006562;6.20;5.75;-1;-1;-1;4.25;7.25;8.50;5.20;-1;-1;-1;-1;-1;
32006563;6.20;5.25;-1;-1;-1;6.25;7.75;9.50;3.20;-1;-1;-1;-1;-1;
32006564;7.40;8.75;-1;-1;-1;5.75;7.75;9.50;9;-1;-1;-1;-1;-1;
32006565;7;8.50;-1;-1;-1;3.50;6.25;7;8.60;-1;-1;-1;-1;-1;
32006566;8.60;7.75;-1;-1;-1;5.50;7.50;8;9;-1;-1;-1;-1;-1;
32006567;4.80;8;-1;-1;-1;5;8;8.25;4.20;-1;-1;-1;-1;-1;
32006568;2.80;4;-1;-1;-1;4.25;6;6.25;1.60;-1;-1;-1;-1;-1;
32006569;7;8.25;-1;-1;-1;8.25;9.25;9.50;4.20;-1;-1;-1;-1;-1;
32006570;5.20;7;-1;-1;-1;3.75;7;7.50;8.60;-1;-1;-1;-1;-1;
32006571;5.60;6.25;-1;-1;-1;7.50;8;9.75;2.60;-1;-1;-1;-1;-1;
32006572;6.80;5.50;-1;-1;-1;3.50;8.25;7.50;5.20;-1;-1;-1;-1;-1;
32006573;6.40;7.50;-1;-1;-1;5;7;8;8.20;-1;-1;-1;-1;-1;
32006574;8;8.50;-1;-1;-1;6.25;8.25;9.50;9.60;-1;-1;-1;-1;-1;
32006575;7;6.75;-1;-1;-1;3.25;7.50;7.75;7.20;-1;-1;-1;-1;-1;
32006576;7.60;7.75;-1;-1;-1;4.25;6.50;8.25;8.80;-1;-1;-1;-1;-1;
32006577;6.60;6.50;-1;-1;-1;4.50;6.75;7.75;6.60;-1;-1;-1;-1;-1;
32006578;5;7.25;-1;-1;-1;6.75;8.75;9.75;2.80;-1;-1;-1;-1;-1;
32006579;6;7.50;-1;-1;-1;4.75;7.75;9.25;3.40;-1;-1;-1;-1;-1;
32006580;7;8.25;-1;-1;-1;9;7.50;7.75;5.20;-1;-1;-1;-1;-1;
32006581;5.40;5;-1;-1;-1;3.75;5.75;6.75;5.80;-1;-1;-1;-1;-1;
32006582;6.60;5.50;-1;-1;-1;3.25;5.50;7.25;3.80;-1;-1;-1;-1;-1;
32006583;6.60;8.50;-1;-1;-1;4.50;7;8.50;8.60;-1;-1;-1;-1;-1;
32006584;2.80;6;-1;-1;-1;4.25;5.50;6.25;4.60;-1;-1;-1;-1;-1;
32006585;4.40;6.50;-1;-1;-1;6;6.75;9;3.60;-1;-1;-1;-1;-1;
32006586;5.40;6;-1;-1;-1;5;7;9;5.60;-1;-1;-1;-1;-1;
32006587;7.40;6.25;6.25;5.75;4.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
32006588;6.40;5.75;5;6.50;5.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
32006589;8.80;6;5.50;6;5.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
32006590;7.80;3.75;6;5.75;5;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
32006591;8.60;6.25;8.25;9.50;4.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
32006592;8.40;6.50;6.75;7.25;5.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
32006593;8.80;5.50;7.75;5.75;5.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
32006594;8.20;6.75;7;4.50;4.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
32006595;9.20;6;8;9.25;5.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
32006596;8;6.75;7.75;7.50;7;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
32006597;8.40;6;8;7.50;6.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
32006598;7.40;7.75;7.25;3.50;3;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
32006599;7.60;5;6.75;4.75;2.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
32006600;8.20;7;5.25;3.75;5;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
32006601;7.20;7;5.50;5.75;7.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
32006602;7.60;7.25;4.25;6.75;7.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
32006603;9.20;8.50;-1;-1;-1;5.25;7.25;8;9.60;-1;-1;-1;-1;-1;
32006604;2.80;4.75;-1;-1;-1;2.50;5.50;7;4;-1;-1;-1;-1;-1;
32006605;5.80;7.50;-1;-1;-1;6;7.75;9.25;5.80;-1;-1;-1;-1;-1;
32006606;3.40;4;-1;-1;-1;1.50;5.75;6.75;7;-1;-1;-1;-1;-1;
32006607;8.20;8.25;-1;-1;-1;5;7;7.50;8;-1;-1;-1;-1;-1;
32006608;8.20;9.25;-1;-1;-1;4;7;7.50;9.60;-1;-1;-1;-1;-1;
32006609;8.40;7.50;8.25;8;6.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
32006610;8.40;6.25;7;6.75;5.25;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
32006611;7;7;3.75;7;8.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
