SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
58002283;4.20;7;-1;-1;-1;3;6.25;-1;4;-1;-1;-1;-1;-1;
58002284;5;6.75;-1;-1;-1;3.75;5.75;7.25;3.20;-1;-1;-1;-1;-1;
58002285;5.80;6;-1;-1;-1;8.75;-1;-1;-1;-1;-1;-1;-1;-1;
58002286;5.60;3.75;-1;-1;-1;5.75;7.25;9;6.60;-1;-1;-1;-1;-1;
58002287;4.40;5.25;-1;-1;-1;4.75;6.50;8;4.40;-1;-1;-1;-1;-1;
58002288;5.60;6;3.75;2.75;4.50;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
58002289;-1;3.75;-1;-1;-1;2.75;5.75;-1;-1;-1;-1;-1;-1;-1;
58002290;3.40;4.25;-1;-1;-1;3;-1;-1;-1;-1;-1;-1;-1;-1;
58002291;8.60;-1;-1;8;7.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
58002292;8.80;9;7.25;7.50;5;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
58002293;-1;7.50;-1;-1;-1;6.50;7.25;-1;-1;-1;-1;-1;-1;-1;
58002294;-1;6.50;-1;-1;-1;9.25;8.50;-1;-1;-1;-1;-1;-1;-1;
58002295;5.40;5.50;-1;-1;-1;4.25;-1;-1;-1;-1;-1;-1;-1;-1;
58002296;5.60;5.75;4.25;4.50;3;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
58002297;-1;5.25;-1;-1;-1;3.25;5.50;-1;-1;-1;-1;-1;-1;-1;
58002298;7.80;6.25;-1;-1;-1;7.75;-1;-1;-1;-1;-1;-1;-1;-1;
58002299;4.40;5.50;-1;-1;-1;4.25;-1;-1;-1;-1;-1;-1;-1;-1;
58002300;3.80;6;-1;-1;-1;6.25;-1;-1;-1;-1;-1;-1;-1;-1;
58002301;7;7.75;-1;-1;-1;7;-1;-1;-1;-1;-1;-1;-1;-1;
58002302;5.60;6.50;-1;-1;-1;5.50;7.75;8.25;4.20;-1;-1;-1;-1;-1;
58002303;2.20;6.25;-1;-1;-1;5;-1;-1;-1;-1;-1;-1;-1;-1;
58002304;4.20;6.75;3.50;4.25;4.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
58002305;8.80;-1;-1;8;8.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
58002306;7.20;7;-1;-1;-1;8.25;-1;-1;-1;-1;-1;-1;-1;-1;
58002307;5.80;6.25;-1;-1;-1;6;4.25;8.25;5.80;-1;-1;-1;-1;-1;
58002308;8;6.75;6;7.25;6.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
58002309;3.60;5.50;3.75;2.25;1.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
58002310;5.60;7;-1;-1;-1;6.25;-1;-1;-1;-1;-1;-1;-1;-1;
58002311;7.60;-1;-1;7.25;8.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
58002312;8.20;7;7.50;7.75;5.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
58002313;2.40;5.75;-1;-1;-1;5;6;8.25;3.40;-1;-1;-1;-1;-1;
58002314;3.40;3;-1;-1;-1;3;-1;-1;-1;-1;-1;-1;-1;-1;
58002315;4.80;8.25;-1;-1;-1;6.50;7;8.50;5;-1;-1;-1;-1;-1;
58002316;7.20;6.25;-1;-1;-1;5.75;-1;-1;-1;-1;-1;-1;-1;-1;
58002317;-1;5.75;-1;-1;-1;5.75;5.25;-1;-1;-1;-1;-1;-1;-1;
58002318;7;7.50;6.50;7;3.75;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
58002319;5.60;-1;-1;5.50;5.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
58002320;5.40;5.50;-1;-1;-1;4.50;4.25;6.50;5;-1;-1;-1;-1;-1;
58002321;6.20;7;5;6.75;4.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
58002322;3.40;5.50;-1;-1;-1;2.75;4.25;8;3;-1;-1;-1;-1;-1;
58002323;4.40;4.50;-1;-1;-1;3.25;6;5.25;2.60;-1;-1;-1;-1;-1;
58002324;7.40;-1;6;5.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
58002325;4.80;6;-1;-1;-1;3.50;6;6;3.20;-1;-1;-1;-1;-1;
58002326;6.40;6.75;4.75;4.25;4.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
58002327;2.60;3.25;-1;-1;-1;4.25;-1;-1;-1;-1;-1;-1;-1;-1;
58002328;7.60;7;-1;-1;-1;8.50;-1;-1;-1;-1;-1;-1;-1;-1;
58002329;6;5.50;-1;-1;-1;7;8;9.50;7.40;-1;-1;-1;-1;-1;
58002330;3.40;3.75;-1;-1;-1;5.75;6;8.25;2.80;-1;-1;-1;-1;-1;
58002331;3.60;3.25;-1;-1;-1;6.25;4.50;8.50;3;-1;-1;-1;-1;-1;
58002332;4.60;4.25;-1;-1;-1;3;5.50;6.50;3.60;-1;-1;-1;-1;-1;
58002333;5.80;4;-1;-1;-1;4;-1;-1;-1;-1;-1;-1;-1;-1;
58002334;5.20;5.50;-1;-1;-1;5;6;7.50;3.20;-1;-1;-1;-1;-1;
58002335;-1;4.25;-1;-1;-1;5.25;6.75;-1;-1;-1;-1;-1;-1;-1;
58002336;-1;5.50;-1;-1;-1;6;6.50;-1;-1;-1;-1;-1;-1;-1;
58002337;4.80;7.50;-1;-1;-1;7.25;-1;-1;-1;-1;-1;-1;-1;-1;
58002338;-1;7.25;-1;-1;-1;6.50;6.75;-1;-1;-1;-1;-1;-1;-1;
58002339;3.20;6.50;-1;-1;-1;4;4.75;8;2.80;-1;-1;-1;-1;-1;
58002340;-1;4.75;-1;-1;-1;3.25;5.75;-1;-1;-1;-1;-1;-1;-1;
58002341;6.40;5.75;-1;-1;-1;6.50;7.50;8.50;4.40;-1;-1;-1;-1;-1;
58002342;4.80;1.75;-1;-1;-1;3.75;-1;-1;-1;-1;-1;-1;-1;-1;
58002343;-1;5.50;-1;-1;-1;7;7.50;-1;-1;-1;-1;-1;-1;-1;
58002344;-1;6.50;-1;-1;-1;6.25;7.50;-1;-1;-1;-1;-1;-1;-1;
58002345;6.80;7.50;-1;-1;-1;5.50;7.25;9.75;4.80;-1;-1;-1;-1;-1;
58002346;7.20;-1;-1;7.25;8.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
58002347;8.40;-1;8;7.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
58002348;5;6.75;-1;-1;-1;5.50;7;8.75;6.40;-1;-1;-1;-1;-1;
58002349;2.60;4.50;-1;-1;-1;5;5;4.50;4;-1;-1;-1;-1;-1;
58002350;6.40;6.25;-1;-1;-1;5.75;7;8.25;3.80;-1;-1;-1;-1;-1;
58002351;3.60;6.25;-1;-1;-1;3;7;7;3.40;-1;-1;-1;-1;-1;
58002352;3.80;6.25;-1;-1;-1;2.75;-1;-1;-1;-1;-1;-1;-1;-1;
58002353;4.40;5.25;-1;-1;-1;6.75;8.50;8.50;2.20;-1;-1;-1;-1;-1;
58002354;5.80;6.50;-1;-1;-1;5;8;8.75;4.80;-1;-1;-1;-1;-1;
58002355;4;4.75;-1;-1;-1;3;6.75;7.25;2.40;-1;-1;-1;-1;-1;
58002356;7.60;8;-1;-1;-1;7.25;-1;-1;-1;-1;-1;-1;-1;-1;
58002357;7.60;-1;7;5.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
58002358;6.40;6.50;-1;-1;-1;5.50;7.50;9.25;4.80;-1;-1;-1;-1;-1;
58002359;7.20;6.25;-1;-1;-1;7.50;7.50;9.25;3.80;-1;-1;-1;-1;-1;
58002360;5.40;7;-1;-1;-1;5.50;7;8.25;5;-1;-1;-1;-1;-1;
58002361;6.20;6.75;-1;-1;-1;7;7.75;9.25;3.20;-1;-1;-1;-1;-1;
58002362;4;6.25;-1;-1;-1;4.25;6;8.75;3.80;-1;-1;-1;-1;-1;
58002363;8.40;8;6.75;6.50;8;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
58002364;3.20;6;-1;-1;-1;4.25;4.75;8;3;-1;-1;-1;-1;-1;
58002365;6;7.25;-1;-1;-1;6.50;8;8.25;6.20;-1;-1;-1;-1;-1;
58002366;6;6.25;-1;-1;-1;3.50;7;8.75;4.40;-1;-1;-1;-1;-1;
58002367;6.20;7.50;-1;-1;-1;6.75;6;9.25;5.80;-1;-1;-1;-1;-1;
58002368;7.60;-1;6.50;7.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
58002369;6.40;4.50;4;4.50;4;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
58002370;3.60;3.50;-1;-1;-1;2.50;-1;-1;-1;-1;-1;-1;-1;-1;
58002371;3.40;4.25;-1;-1;-1;3.25;3.75;7;2.60;-1;-1;-1;-1;-1;
58002372;5.20;6.50;-1;-1;-1;2.75;5;7.50;3.40;-1;-1;-1;-1;-1;
58002373;6.80;4.75;-1;-1;-1;4;5.50;6.50;4;-1;-1;-1;-1;-1;
58002374;5.60;5.75;-1;-1;-1;4.25;6;7;3;-1;-1;-1;-1;-1;
58002375;5;6.50;-1;-1;-1;4;-1;-1;-1;-1;-1;-1;-1;-1;
58002376;5;5.75;-1;-1;-1;4.75;-1;-1;-1;-1;-1;-1;-1;-1;
58002377;-1;6;-1;-1;-1;6.75;7.75;-1;-1;-1;-1;-1;-1;-1;
58002378;2.80;3.25;-1;-1;-1;4.25;6.25;5.50;2.60;-1;-1;-1;-1;-1;
58002379;5.40;6.50;-1;-1;-1;7.25;7.25;9.25;4.40;-1;-1;-1;-1;-1;
58002380;7.20;6.50;5.50;4.75;5;-1;-1;-1;5;-1;-1;-1;-1;-1;
58002381;5.20;6.75;-1;-1;-1;3.75;6;6.75;3.60;-1;-1;-1;-1;-1;
58002382;3.80;6.50;-1;-1;-1;3.25;4.25;6.75;2.60;-1;-1;-1;-1;-1;
58002383;4;4.75;-1;-1;-1;2.50;4.75;6;4.40;-1;-1;-1;-1;-1;
58002384;-1;3;-1;-1;-1;4.75;6.50;-1;-1;-1;-1;-1;-1;-1;
58002385;3.40;6.25;-1;-1;-1;4.50;6.25;8.50;4.80;-1;-1;-1;-1;-1;
58002386;5;7.50;-1;-1;-1;5.25;6.25;7;4.20;-1;-1;-1;-1;-1;
58002387;5.40;5.75;-1;-1;-1;4.50;6;7.50;3.60;-1;-1;-1;-1;-1;
58002388;5.40;7.25;-1;-1;-1;4;6.75;7.75;4.40;-1;-1;-1;-1;-1;
58002389;2.80;3.25;-1;-1;-1;2.75;7.50;7;2.20;-1;-1;-1;-1;-1;
58002390;5.80;4.50;-1;-1;-1;2.75;6.75;8.75;2.40;-1;-1;-1;-1;-1;
58002391;4.80;6.25;4.50;3.75;2.50;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
58002392;4;7.25;-1;-1;-1;5.50;6.75;8.25;2.60;-1;-1;-1;-1;-1;
58002393;5.20;8;-1;-1;-1;6;7;8.75;5.80;-1;-1;-1;-1;-1;
58002394;5.20;6.25;-1;-1;-1;4;5.75;7.25;3.60;-1;-1;-1;-1;-1;
58002395;3.80;6.75;-1;-1;-1;2.50;-1;-1;-1;-1;-1;-1;-1;-1;
58002396;3.20;4.75;-1;-1;-1;5;6;8.25;3.80;-1;-1;-1;-1;-1;
58002397;5.80;7.75;5.50;4.50;4.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
58002398;3.80;6.25;-1;-1;-1;2.50;6.50;5.75;3.40;-1;-1;-1;-1;-1;
58002399;6.60;6.50;5.75;4.50;6.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
58002400;3.80;5;-1;-1;-1;2.50;6.75;5.50;2.20;-1;-1;-1;-1;-1;
58002401;6;5.50;4.25;6;4.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
58002402;7.20;7.50;6.25;6.50;6.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
58002403;6.40;4.50;-1;-1;-1;3.50;4.75;8.25;3;-1;-1;-1;-1;-1;
58002404;5.20;5.75;-1;-1;-1;6;6.75;9.25;3;-1;-1;-1;-1;-1;
58002405;4.60;5.25;-1;-1;-1;5.50;7;8.25;4.80;-1;-1;-1;-1;-1;
58002406;3.40;5.25;-1;-1;-1;5;5.50;7.75;2.20;-1;-1;-1;-1;-1;
58002407;4.60;5;-1;-1;-1;5.50;7.50;9.75;5.60;-1;-1;-1;-1;-1;
58002408;4.60;4;-1;-1;-1;4.75;6.75;9.25;2.80;-1;-1;-1;-1;-1;
58002409;4;5;-1;-1;-1;4.50;8.25;9;2.80;-1;-1;-1;-1;-1;
58002410;4.80;4.50;-1;-1;-1;4.25;6;7.75;4;-1;-1;-1;-1;-1;
58002411;2.60;4.25;-1;-1;-1;5;4.25;8.75;2.40;-1;-1;-1;-1;-1;
58002412;5.40;5.25;-1;-1;-1;3.25;5.50;7;4.40;-1;-1;-1;-1;-1;
58002413;7.40;-1;-1;8;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;
58002414;4.80;4.75;-1;-1;-1;3.25;6.50;8.75;3.60;-1;-1;-1;-1;-1;
58002415;4.20;3.25;-1;-1;-1;4.75;-1;-1;-1;-1;-1;-1;-1;-1;
58002416;4.60;6;-1;-1;-1;5.25;6.25;7.75;4.20;-1;-1;-1;-1;-1;
58002417;3.80;7;-1;-1;-1;2;6.50;7.25;2.60;-1;-1;-1;-1;-1;
58002418;5.80;6.75;5;3.25;4.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
58002419;7.60;7;-1;-1;-1;7;-1;-1;-1;-1;-1;-1;-1;-1;
58002420;8.40;5.75;7;6.75;5.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
58002421;7.20;-1;-1;-1;-1;-1;-1;8.25;4.40;-1;-1;-1;-1;-1;
58002422;5.20;4.75;3.50;3.25;4;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
58002423;3;6.25;-1;-1;-1;4;5.50;7.25;2.60;-1;-1;-1;-1;-1;
58002424;3.80;4;4;3.25;2.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
58002425;2.80;3.50;-1;-1;-1;4.25;5.50;7.50;2.40;-1;-1;-1;-1;-1;
58002426;4.60;5.25;-1;-1;-1;5;-1;-1;-1;-1;-1;-1;-1;-1;
58002427;6.40;6.75;-1;-1;-1;8.25;-1;-1;-1;-1;-1;-1;-1;-1;
58002428;5.60;5;-1;-1;-1;6.50;6.75;7.75;5.80;-1;-1;-1;-1;-1;
58002429;-1;4.75;-1;-1;-1;7.75;7.75;-1;-1;-1;-1;-1;-1;-1;
58002430;-1;2.75;-1;-1;-1;3.50;5.75;-1;-1;-1;-1;-1;-1;-1;
58002431;3.60;3;-1;-1;-1;5;-1;-1;-1;-1;-1;-1;-1;-1;
58002432;3.40;2.75;-1;-1;-1;4.50;-1;-1;-1;-1;-1;-1;-1;-1;
58002433;7.60;8;5.25;6.50;6.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
58002434;7.40;6.25;4;5.50;5.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
58002435;3.80;4.75;-1;-1;-1;3.25;5.50;7;3;-1;-1;-1;-1;-1;
58002436;-1;7.25;-1;-1;-1;2.50;6.50;-1;-1;-1;-1;-1;-1;-1;
58002437;4;5.75;-1;-1;-1;1.75;-1;-1;-1;-1;-1;-1;-1;-1;
58002438;-1;6;-1;-1;-1;4.50;7;-1;-1;-1;-1;-1;-1;-1;
58002439;-1;6.25;-1;-1;-1;7.75;8.25;-1;-1;-1;-1;-1;-1;-1;
58002440;-1;6;-1;-1;-1;4.50;6.50;-1;-1;-1;-1;-1;-1;-1;
58002441;2.80;4.75;-1;-1;-1;3.25;-1;-1;-1;-1;-1;-1;-1;-1;
58002442;-1;5.50;-1;-1;-1;3;5;-1;-1;-1;-1;-1;-1;-1;
58002443;-1;6.75;-1;-1;-1;5.75;7.75;-1;-1;-1;-1;-1;-1;-1;
58002444;-1;4.75;-1;-1;-1;5.75;6.75;-1;-1;-1;-1;-1;-1;-1;
58002445;5.60;6.25;-1;-1;-1;5.25;7.25;8;3.20;-1;-1;-1;-1;-1;
58002446;9.40;9.25;-1;-1;-1;9.25;-1;-1;9.60;-1;-1;-1;-1;-1;
58002447;5.60;7;-1;-1;-1;4.25;5.50;7.25;2.80;-1;-1;-1;-1;-1;
58002448;6.60;7;5.75;6.25;5.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
58002449;2.60;6;-1;-1;-1;2.25;6.50;7.25;5.60;-1;-1;-1;-1;-1;
58002450;6.40;7;3.50;5.75;5.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
58002451;6.40;6.75;5.25;7;4;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
58002452;4.80;7.50;4;3.50;4.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
58002453;5;5.50;-1;-1;-1;4;7.25;9.25;4.80;-1;-1;-1;-1;-1;
58002454;3.60;5.25;-1;-1;-1;4.25;6;8.25;2.60;-1;-1;-1;-1;-1;
58002455;7.80;-1;-1;7.50;7.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
58002456;5.40;6.25;-1;-1;-1;7.25;7;7.75;9.20;-1;-1;-1;-1;-1;
58002457;5;6.25;-1;-1;-1;5;5.25;6.25;3;-1;-1;-1;-1;-1;
58002458;2.20;4.75;-1;-1;-1;2.75;6.25;8;3;-1;-1;-1;-1;-1;
58002459;9;-1;-1;9.75;9.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
58002460;-1;3.25;-1;-1;-1;4.75;7.25;-1;-1;-1;-1;-1;-1;-1;
58002461;4.60;4;-1;-1;-1;3.50;6.25;7.25;2.80;-1;-1;-1;-1;-1;
58002462;-1;3.25;-1;-1;-1;3.75;6;-1;-1;-1;-1;-1;-1;-1;
58002463;-1;4.25;-1;-1;-1;3.25;6.50;-1;-1;-1;-1;-1;-1;-1;
58002464;4;4.75;-1;-1;-1;3.75;6.25;7;2.60;-1;-1;-1;-1;-1;
58002465;5.20;6;-1;-1;-1;4.50;7.50;8.50;4.60;-1;-1;-1;-1;-1;
58002466;5.20;5.25;-1;-1;-1;2.50;-1;-1;-1;-1;-1;-1;-1;-1;
58002467;4.60;5.75;-1;-1;-1;6;6.50;8.25;2.40;-1;-1;-1;-1;-1;
58002468;6.20;7.25;-1;-1;-1;4.50;7.25;8.75;4.20;-1;-1;-1;-1;-1;
58002469;3.20;6.50;-1;-1;-1;4;4.50;6.75;4.20;-1;-1;-1;-1;-1;
58002470;-1;5.25;-1;-1;-1;2.75;5.75;-1;-1;-1;-1;-1;-1;-1;
58002471;-1;4;-1;-1;-1;2.25;5.25;-1;-1;-1;-1;-1;-1;-1;
58002472;6.40;6.50;5.25;6;6.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
58002473;-1;6;-1;-1;-1;8.50;9.50;-1;-1;-1;-1;-1;-1;-1;
58002474;3.80;6.25;-1;-1;-1;3.25;7;6;2.60;-1;-1;-1;-1;-1;
58002475;-1;5.75;-1;-1;-1;6.75;7.75;-1;-1;-1;-1;-1;-1;-1;
58002476;5.60;5.50;-1;-1;-1;5.25;6.75;8.75;4;-1;-1;-1;-1;-1;
58002477;5.40;4.75;-1;-1;-1;6;5.75;6.75;5.40;-1;-1;-1;-1;-1;
58002478;6.40;6.25;3.25;2.50;4.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
58002479;2.60;4.25;-1;-1;-1;5.25;4;6.25;3;-1;-1;-1;-1;-1;
58002480;7.40;5;6;5.75;5;-1;-1;-1;5;-1;-1;-1;-1;-1;
58002481;7.40;4.50;-1;-1;-1;8;-1;-1;-1;-1;-1;-1;-1;-1;
58002482;-1;5;-1;-1;-1;7;7.50;-1;-1;-1;-1;-1;-1;-1;
58002483;2.20;4;-1;-1;-1;2.50;-1;-1;-1;-1;-1;-1;-1;-1;
58002484;-1;5.50;-1;-1;-1;5.75;6.75;-1;-1;-1;-1;-1;-1;-1;
58002485;-1;5;-1;-1;-1;8;8.50;-1;-1;-1;-1;-1;-1;-1;
58002486;4.60;4;-1;-1;-1;6.50;6.75;7.75;3.80;-1;-1;-1;-1;-1;
58002487;7.40;-1;-1;7.50;6;-1;-1;-1;-1;-1;-1;-1;-1;-1;
58002488;7.20;6.50;-1;-1;-1;6;7.50;9.25;4.20;-1;-1;-1;-1;-1;
58002489;6.40;7.25;7.25;6.75;5.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
58002490;-1;6.25;-1;-1;-1;5.25;6.50;-1;-1;-1;-1;-1;-1;-1;
58002491;3.20;5.75;-1;-1;-1;3.75;4.75;5.75;2.80;-1;-1;-1;-1;-1;
58002492;4;5.75;-1;-1;-1;3.50;6.75;8.50;4;-1;-1;-1;-1;-1;
58002493;5;6.75;-1;-1;-1;5.50;8.50;9;3.40;-1;-1;-1;-1;-1;
58002494;-1;6.25;-1;-1;-1;5;7.25;-1;-1;-1;-1;-1;-1;-1;
58002495;2.80;2.75;-1;-1;-1;3.75;-1;-1;-1;-1;-1;-1;-1;-1;
58002496;3.80;5.50;-1;-1;-1;4.25;4.50;7.75;3;-1;-1;-1;-1;-1;
58002497;7.60;7.50;6;8;6.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
58002498;3.80;6.75;-1;-1;-1;3.25;5;8.75;2.80;-1;-1;-1;-1;-1;
58002499;3;5.50;-1;-1;-1;3.50;5.25;7.25;2.40;-1;-1;-1;-1;-1;
58002500;3.80;6.25;-1;-1;-1;3.50;4.50;6.50;3.60;-1;-1;-1;-1;-1;
58002501;5.40;6.25;4;4.25;5;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
58002502;6;6.50;-1;-1;-1;4.50;-1;-1;-1;-1;-1;-1;-1;-1;
58002503;5.80;6.25;-1;-1;-1;4.75;6.50;6.75;3.20;-1;-1;-1;-1;-1;
58002504;2.40;4;-1;-1;-1;3;4.75;5.75;3;-1;-1;-1;-1;-1;
58002505;4.20;5.50;-1;-1;-1;4.75;7.75;8;3;-1;-1;-1;-1;-1;
58002506;2.80;4.50;-1;-1;-1;3.25;5.75;7.50;2.40;-1;-1;-1;-1;-1;
58002507;7;-1;-1;8.75;8.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
58002508;6.40;6.50;3.25;7;4;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
58002509;-1;5.50;-1;-1;-1;9.25;9.50;-1;-1;-1;-1;-1;-1;-1;
58002510;-1;6.50;-1;-1;-1;7.25;7.25;-1;-1;-1;-1;-1;-1;-1;
58002511;-1;5.25;-1;-1;-1;4;6.50;-1;-1;-1;-1;-1;-1;-1;
58002512;-1;4.50;-1;-1;-1;5;7.25;-1;-1;-1;-1;-1;-1;-1;
58002513;7.20;5.25;6.25;6.50;6;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
58002514;6.20;5.25;4.75;3.75;5;-1;-1;-1;3;-1;-1;-1;-1;-1;
58002515;5.60;5.75;-1;-1;-1;6.75;7.25;8.75;5;-1;-1;-1;-1;-1;
58002516;7.20;-1;-1;6.75;7;-1;-1;-1;-1;-1;-1;-1;-1;-1;
58002517;4.60;6.50;-1;-1;-1;5.50;5;7.25;4.60;-1;-1;-1;-1;-1;
58002518;4.60;5.25;-1;-1;-1;2.75;4.75;7.25;2.80;-1;-1;-1;-1;-1;
58002519;4.40;5.50;-1;-1;-1;5.75;5.75;8.50;3.20;-1;-1;-1;-1;-1;
58002520;5.40;5.50;4.75;2.50;4.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
58002521;6.40;5;4;2.50;4;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
58002522;4.40;4.25;-1;-1;-1;3;7.75;9.25;6.80;-1;-1;-1;-1;-1;
58002523;3.60;5.50;2;4.75;4;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
58002524;4.80;6.50;-1;-1;-1;4.50;5;6;4.40;-1;-1;-1;-1;-1;
58002525;4;4.50;-1;-1;-1;3;6.25;5.50;3;-1;-1;-1;-1;-1;
58002526;2.60;3.50;-1;-1;-1;3;-1;-1;-1;-1;-1;-1;-1;-1;
58002527;9;-1;-1;8;8.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
58002528;4.80;4;-1;-1;-1;5.75;6.75;9;7.60;-1;-1;-1;-1;-1;
58002529;4.20;4.50;-1;-1;-1;4;7;8;3.40;-1;-1;-1;-1;-1;
58002531;3.40;4;-1;-1;-1;4.50;6;7;5;-1;-1;-1;-1;-1;
58002532;5.40;5.75;-1;-1;-1;3;4;8.25;3.40;-1;-1;-1;-1;-1;
58002533;4.80;7.25;-1;-1;-1;4;6.50;7.25;3;-1;-1;-1;-1;-1;
58002534;5.60;5.50;-1;-1;-1;4;7.25;8.75;3.80;-1;-1;-1;-1;-1;
58002535;4.80;5.25;-1;-1;-1;4.50;6.75;7.50;4;-1;-1;-1;-1;-1;
58002536;5.80;5.75;-1;-1;-1;5;5.75;8;3.60;-1;-1;-1;-1;-1;
58002537;4.20;6;-1;-1;-1;4.75;5.50;7.50;4.80;-1;-1;-1;-1;-1;
58002538;5;6.75;-1;-1;-1;4;6.25;7.50;4;-1;-1;-1;-1;-1;
58002539;4;5;-1;-1;-1;5;6.25;8.50;5.20;-1;-1;-1;-1;-1;
58002540;6.40;6;-1;-1;-1;2.50;6.75;8;3;-1;-1;-1;-1;-1;
58002541;8;-1;7.50;7.50;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;
58002542;7.40;6.75;-1;-1;-1;9;-1;-1;-1;-1;-1;-1;-1;-1;
58002543;3;5;-1;-1;-1;7;6.75;7;6.20;-1;-1;-1;-1;-1;
58002544;5.60;-1;4;3.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
58002545;4.20;2.50;-1;-1;-1;3.50;5.50;4.50;4;-1;-1;-1;-1;-1;
58002546;6.40;1.50;3.75;6.25;3.50;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
58002547;3.40;3;-1;-1;-1;4.50;6.75;6.50;3;-1;-1;-1;-1;-1;
58002548;3.20;3;-1;-1;-1;2.50;4.25;6.25;5.40;-1;-1;-1;-1;-1;
58002549;2.60;4;-1;-1;-1;6.25;-1;-1;-1;-1;-1;-1;-1;-1;
58002550;7.60;4.50;5.25;6.75;4;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
58002551;5.80;4.75;-1;-1;-1;5.75;-1;-1;-1;-1;-1;-1;-1;-1;
58002552;4.80;4.50;-1;-1;-1;6.50;6;8;8.60;-1;-1;-1;-1;-1;
58002553;6.80;5.25;5;5;6.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
58002554;4.60;4;-1;-1;-1;5.75;6.50;9;5;-1;-1;-1;-1;-1;
58002555;4.60;4.75;-1;-1;-1;4.25;4.50;9;3.60;-1;-1;-1;-1;-1;
58002556;3;4.75;-1;-1;-1;4;5.50;7;2.40;-1;-1;-1;-1;-1;
58002557;5.60;4.75;3.50;4;3.25;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
58002558;3.80;4;-1;-1;-1;4.50;4.50;5.75;5;-1;-1;-1;-1;-1;
58002559;5.80;5;-1;-1;-1;4.50;7;8;2.40;-1;-1;-1;-1;-1;
58002560;8;5;-1;-1;-1;9;-1;-1;-1;-1;-1;-1;-1;-1;
58002561;3.80;5;-1;-1;-1;4.75;7;7.50;5.80;-1;-1;-1;-1;-1;
58002562;6.20;4;4.25;5.25;3.50;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
58002563;4;6;-1;-1;-1;2;3.75;5.25;2.80;-1;-1;-1;-1;-1;
