SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
44004018;9.40;5.50;7.75;6.25;8.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
44004019;7.60;6.25;7;7.50;5;-1;-1;-1;9;-1;-1;-1;-1;-1;
44004020;6.60;6.25;4.75;4.50;3.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
44004021;8.40;8;7.75;7;8;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
44004022;8.40;6;7;7.25;4;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
44004023;7.80;6.25;6;7;6;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
44004024;6.20;4.25;5;4;5.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
44004025;8.40;5.25;7;8.50;6;-1;-1;-1;6;-1;-1;-1;-1;-1;
44004026;8.40;6.75;5;5.25;5.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
44004027;9.40;7.50;8.75;9.75;8.25;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
44004028;7.20;8;4.75;6.50;5.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
44004029;6.40;5.75;4.50;4.50;4.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
44004030;7.20;6.50;6;6.50;5.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
44004031;6.20;7.25;5.50;4;6.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
44004033;8.60;8;6.50;7.50;6.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
44004034;8;8.25;8;7;7.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
44004035;8.40;7.50;7.75;7.75;6.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
44004036;8.60;8;4.50;7.25;6.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
44004037;9.20;8;8;8.50;8.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
44004038;7.60;8;5.50;6.75;4.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
44004039;8;8;8.25;9;9.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
44004040;8.80;8;8;8.75;7.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
44004041;7.60;8;6;7.75;6.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
44004042;6.80;6.50;5;6;4.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
44004043;9;7.75;8.25;9.75;9.50;-1;-1;-1;10;-1;-1;-1;-1;-1;
44004044;7.60;7.25;7.50;8.25;5.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
44004045;8.20;7;8.50;8.50;8.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
44004046;7.60;5.50;6.75;7.50;6.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
44004047;8.20;6.50;7.50;7.75;7.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
44004048;8.60;6.50;7.50;7.75;7.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
44004049;6.20;6.50;6.75;7.75;5.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
44004050;8.40;8.50;8.25;7.50;7.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
44004051;7.20;8;8.25;8;7.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
44004052;8.20;8;7.25;6;7.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
44004053;8.20;7.50;8.25;8.50;7.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
44004054;7.60;6.50;6;7.75;7.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
44004055;7.20;7.25;6;6.50;4;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
44004056;9.20;7.75;8;7.75;6.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
44004057;7.60;6.25;8.25;7.75;6.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
44004058;8.80;8;8.50;6.25;5.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
44004059;8.60;6;4.50;8.75;8.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
44004060;6.60;7;5.75;6.75;5.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
44004061;8.20;7.25;7.25;8.25;8.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
44004062;9.20;8;8.75;8.50;8;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
44004063;9;7.75;8.75;8;8;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
44004064;8.40;6;7.75;6.75;6.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
44004065;9.40;7.75;8.75;8.75;6.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
44004066;7.80;7.25;5.25;6.75;6.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
44004067;8.80;8.25;6.50;8.50;10;-1;-1;-1;9;-1;-1;-1;-1;-1;
44004068;7.80;6.50;6;5;5.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
44004069;8;7.75;6.50;6.75;7.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
44004070;8.40;7.25;6.50;7;5.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
44004071;8.60;7.25;9;7.75;7;-1;-1;-1;10;-1;-1;-1;-1;-1;
44004072;8.60;7.75;8.75;6.25;5.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
44004073;7.80;7.50;8;7.50;6.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
44004074;7.60;7.50;6.75;7.50;7.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
44004075;7.60;6.75;7.25;6.75;6;-1;-1;-1;9;-1;-1;-1;-1;-1;
44004076;8.40;7.75;6.25;7.75;7;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
44004077;8.80;6.50;4.75;8.25;9.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
44004078;8.40;7.75;7;9.25;5;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
44004079;7.80;7.50;7.75;6;5.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
44004080;6.60;7.25;4.75;7;5;-1;-1;-1;-1;-1;-1;-1;-1;-1;
44004081;8.20;7.75;8;7.50;6.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
44004082;9;7;8.50;7.25;6.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
44004083;7.40;7;7.25;7;7.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
44004084;8.80;7.50;7;9;8.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
44004085;8.80;6;7.75;8;7.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
44004086;8.20;8;7.75;8;7.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
44004087;9.40;8;8.50;7.75;6.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
44004088;8;8;6.75;7;6.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
44004089;8.20;8;6.75;7.50;7.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
44004090;8.60;8;7.50;7;7;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
44004091;8.80;7.50;8;8;6;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
44004092;8.80;8;7.25;9.25;10;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
44004093;7.80;7.50;6.75;7;4.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
44004094;8;6.50;5.25;7.50;5.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
44004095;8.40;7.75;8;7.50;7.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
44004096;8.60;6.25;8.25;7.25;7.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
44004097;7.20;6.50;6.25;7;6.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
44004098;6.80;6.75;5.75;7.25;5;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
44004099;6.20;6.75;4.75;5.25;7.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
44004100;7.40;7;7;6.75;5.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
44004101;8.80;8;5.25;7.75;8.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
44004102;8.60;8;7.50;5.25;6.25;-1;-1;-1;10;-1;-1;-1;-1;-1;
44004103;8.60;8;6.75;6.75;4.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
44004104;9;7.50;8.25;8.25;5.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
44004105;8;8.75;7.25;7.75;7;-1;-1;-1;9;-1;-1;-1;-1;-1;
44004106;7.80;8;7.25;9;7.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
44004107;8.20;8;7.25;8.25;8.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
44004108;7.60;7.25;7.75;9.25;7.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
44004109;8.80;7.25;7.75;6.75;6.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
44004110;8.20;8;5.50;7;7;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
44004111;6.80;8;7;6.50;3;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
44004112;7.20;7;7.50;8;7.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
44004113;6.60;8.50;5.50;7.50;6.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
44004114;7.80;7.25;8;7;6.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
44004115;8;6.92;8.25;7.50;7.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
44004116;8;7.75;6.75;7;6;-1;-1;-1;8;-1;-1;-1;-1;-1;
44004117;5.40;7;-1;-1;-1;9.50;9;9.50;7.20;-1;-1;-1;-1;-1;
44004118;8.20;7;7.50;8;7;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
44004119;9.40;5;7;9;9.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
44004120;8.80;5.25;-1;-1;-1;9;9;10;9.60;-1;-1;-1;-1;-1;
44004121;6.20;6.75;-1;-1;-1;6.50;8.75;10;4.80;-1;-1;-1;-1;-1;
44004122;6.40;7;-1;-1;-1;7;7.50;8.50;6;-1;-1;-1;-1;-1;
44004123;8.60;7.50;7.75;8;6;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
44004124;7.60;8.25;-1;-1;-1;5.75;7.75;8.50;8.40;-1;-1;-1;-1;-1;
44004125;7.60;6.75;5.25;3.50;4.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
44004126;8;7.75;5;4.75;6;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
44004127;7.60;7.75;-1;-1;-1;6;7.50;10;7;-1;-1;-1;-1;-1;
44004128;8.40;8.25;7.50;6.25;6;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
44004129;5;6.50;-1;-1;-1;4.75;7;-1;-1;-1;-1;-1;-1;-1;
44004130;6.40;5.50;-1;-1;-1;6.75;7.75;9;6.60;-1;-1;-1;-1;-1;
44004131;6.20;6.50;-1;-1;-1;5.25;6.50;9.25;4;-1;-1;-1;-1;-1;
44004132;8.40;5.75;8;7;6;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
44004133;8.80;6.25;8.25;8.75;7;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
44004134;8;6.75;7;7.25;7.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
44004135;8.20;7.50;5.50;7.50;6.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
44004136;8.60;6.75;8.25;8.50;6;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
44004137;7.40;6.25;-1;-1;-1;7.50;7;9.50;8.20;-1;-1;-1;-1;-1;
44004138;7.60;7;-1;-1;-1;7.50;8.25;9;8.20;-1;-1;-1;-1;-1;
44004139;6;7.75;-1;-1;-1;5.75;7.75;9.50;4.40;-1;-1;-1;-1;-1;
44004140;8;6.25;6.25;4.75;5.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
44004141;5.80;3.25;-1;-1;-1;2.75;4.75;-1;-1;-1;-1;-1;-1;-1;
44004142;8;7.50;6.75;7.75;5.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
44004143;8.40;6.25;8.25;8.50;7;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
44004144;8.40;6.75;6.50;6.25;6.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
44004145;7.60;5.25;-1;-1;-1;7.75;8.50;9.25;7.40;-1;-1;-1;-1;-1;
44004146;7;6;-1;-1;-1;5.50;7.25;8.75;5.80;-1;-1;-1;-1;-1;
44004147;6.80;5.25;-1;-1;-1;6.25;8;9.50;7;-1;-1;-1;-1;-1;
44004148;7;6;4.50;6.25;5.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
44004149;6.40;6.50;-1;-1;-1;3;7;8.75;6.20;-1;-1;-1;-1;-1;
44004150;7.60;7.58;-1;-1;-1;7;7.50;9;7.60;-1;-1;-1;-1;-1;
44004152;9.20;7;7;5.25;5.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
44004153;8;8;-1;-1;-1;6.75;7.50;9;9.20;-1;-1;-1;-1;-1;
44004154;8.40;7.25;7.75;6.25;6.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
44004155;6;6.25;-1;-1;-1;5.50;7.25;8.50;7.20;-1;-1;-1;-1;-1;
44004156;7.40;5.50;-1;-1;-1;8.50;9;9.75;8;-1;-1;-1;-1;-1;
44004157;7.60;6.75;6.50;6.75;5.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
44004158;5;6.25;-1;-1;-1;7.75;7.75;-1;-1;-1;-1;-1;-1;-1;
44004159;6.60;6;-1;-1;-1;2.75;6.75;9.25;6.40;-1;-1;-1;-1;-1;
44004160;7.80;3.50;5.75;5;3.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
44004161;4.60;7.25;-1;-1;-1;3.50;7;7.75;3.20;-1;-1;-1;-1;-1;
44004162;7;6.75;-1;-1;-1;8;9.25;9.50;7.80;-1;-1;-1;-1;-1;
44004163;7.20;7.50;-1;-1;-1;6;7.75;9;7.20;-1;-1;-1;-1;-1;
44004164;8;6.75;-1;-1;-1;8;9.25;-1;-1;-1;-1;-1;-1;-1;
44004165;7.60;6.75;6.50;7.75;4.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
44004166;6.20;7;-1;-1;-1;7.25;8.75;10;5.80;-1;-1;-1;-1;-1;
44004167;7.40;5.75;6.75;6;6.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
44004169;5.80;7.50;-1;-1;-1;8.75;8.75;9.25;9.40;-1;-1;-1;-1;-1;
44004170;6.60;6.75;-1;-1;-1;7.50;8.50;9.75;7.80;-1;-1;-1;-1;-1;
44004171;6.40;7.50;-1;-1;-1;5.25;7.75;9.25;7.40;-1;-1;-1;-1;-1;
44004172;6.60;7.50;4;7.50;5.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
44004173;7.20;5.50;-1;-1;-1;5.25;7;9.25;6.80;-1;-1;-1;-1;-1;
44004174;6.80;7.75;-1;-1;-1;6.50;9;9.75;6.80;-1;-1;-1;-1;-1;
44004175;9;7.75;8.50;6.25;6.75;-1;-1;-1;10;-1;-1;-1;-1;-1;
44004176;7.60;5.75;-1;-1;-1;5.25;7;9.75;7.20;-1;-1;-1;-1;-1;
44004177;6.40;7.25;5;5.50;4.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
44004178;8;7.50;-1;-1;-1;6;7.50;8.25;7.80;-1;-1;-1;-1;-1;
44004179;7.60;7;7.50;8;5.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
44004180;8.80;7.75;6.25;7.25;6;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
44004181;7.40;6.75;5.75;6.75;6;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
44004182;7.20;6.25;5.75;5.25;6.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
44004183;8.20;6.25;7.25;6.50;5.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
44004184;6.80;6;-1;-1;-1;5.25;8.25;-1;-1;-1;-1;-1;-1;-1;
44004185;5.80;6;-1;-1;-1;4;7;7.25;8.60;-1;-1;-1;-1;-1;
44004186;7.20;5.50;4;5;3.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
44004187;9;8.50;8.25;6.75;5.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
44004188;7.20;7.50;5;5.25;5.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
44004189;7.40;7.25;-1;-1;-1;7.25;8;9.75;7;-1;-1;-1;-1;-1;
44004190;8.60;5;5.25;8.25;8;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
44004191;8.40;8;-1;-1;-1;7;9;9.25;9.20;-1;-1;-1;-1;-1;
44004192;7.80;8;-1;-1;-1;7.75;8.75;9.75;9.60;-1;-1;-1;-1;-1;
44004193;7.80;8.50;7.50;7.75;6.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
44004194;6;7.75;-1;-1;-1;7.50;8;9;5.40;-1;-1;-1;-1;-1;
44004195;7;8.50;6.25;6;6;-1;-1;-1;9;-1;-1;-1;-1;-1;
44004196;6.20;7.25;4;5.50;5.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
44004197;6.40;7.25;5.50;5.25;4.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
44004198;6.60;7.25;-1;-1;-1;4.50;6.75;9.50;7;-1;-1;-1;-1;-1;
44004199;7.20;8.25;-1;-1;-1;5.75;9.50;10;7.20;-1;-1;-1;-1;-1;
44004200;7.80;6.25;5;5.25;5.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
44004201;6;4.75;6.25;6.50;4;-1;-1;-1;6;-1;-1;-1;-1;-1;
44004202;8.60;7.50;6.50;7.25;8.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
44004203;7;7.75;6.25;6.75;4.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
44004204;5.80;6.25;-1;-1;-1;4.50;4.75;7.50;3.60;-1;-1;-1;-1;-1;
44004205;7.20;7.25;-1;-1;-1;5.50;7;9;9.20;-1;-1;-1;-1;-1;
44004206;6;7.17;-1;-1;-1;8;8.50;9.75;8;-1;-1;-1;-1;-1;
44004207;7.80;8.25;-1;-1;-1;8.25;8.75;9;9;-1;-1;-1;-1;-1;
44004208;5.60;7.50;-1;-1;-1;7.50;7.25;-1;-1;-1;-1;-1;-1;-1;
44004209;6.20;8;-1;-1;-1;7.75;8.50;9.25;9.40;-1;-1;-1;-1;-1;
44004210;6.80;8.25;-1;-1;-1;8;8.50;10;5.20;-1;-1;-1;-1;-1;
44004211;7.80;7;7;6.50;5.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
44004212;8.40;7.25;8.25;8.75;8.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
44004213;5.20;5.50;-1;-1;-1;5.50;7.25;8.25;7.80;-1;-1;-1;-1;-1;
44004214;4.80;6.25;6.50;4.50;7;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
44004215;8.40;7.75;-1;-1;-1;8;8.75;9.50;8.60;-1;-1;-1;-1;-1;
44004216;7.80;6;8;8.25;6.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
44004217;6.80;7.50;-1;-1;-1;5.25;6.25;8.50;7.60;-1;-1;-1;-1;-1;
44004218;7.40;6.75;-1;-1;-1;7;7.75;9.75;7.20;-1;-1;-1;-1;-1;
44004219;8.80;6.75;6;5.25;4.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
44004220;7.60;4.25;-1;-1;-1;6.25;8.75;-1;-1;-1;-1;-1;-1;-1;
44004221;5.80;6.25;-1;-1;-1;4.75;7.25;9.75;8.80;-1;-1;-1;-1;-1;
44004222;7.60;7.75;-1;-1;-1;7.50;7.75;9.25;8.60;-1;-1;-1;-1;-1;
44004223;6;5.75;-1;-1;-1;5.75;6.50;9.50;8;-1;-1;-1;-1;-1;
44004224;4.60;7;-1;-1;-1;3.50;7;-1;-1;-1;-1;-1;-1;-1;
44004226;6;6.75;-1;-1;-1;3.50;6.25;8.25;4.60;-1;-1;-1;-1;-1;
44004227;6.80;6.75;-1;-1;-1;3.25;6.75;9.50;8.60;-1;-1;-1;-1;-1;
44004228;7.40;7.25;-1;-1;-1;5.75;7;8;8.20;-1;-1;-1;-1;-1;
44004229;7.40;7.25;7.75;8.50;6.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
44004230;5.60;7.25;-1;-1;-1;7.50;8.75;9.50;7.80;-1;-1;-1;-1;-1;
44004231;6.80;6.50;-1;-1;-1;8;8.25;9.25;5;-1;-1;-1;-1;-1;
44004232;8.40;6.50;6.75;7.25;7;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
44004233;8.40;8;6;7.75;6.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
44004234;7.80;7.50;-1;-1;-1;5.50;8.75;9.25;9.80;-1;-1;-1;-1;-1;
44004235;8.80;5.50;8;8;5.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
44004236;8.20;6.75;8.25;8.25;7.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
44004237;8.80;8;-1;-1;-1;8.75;8.75;8.75;9.60;-1;-1;-1;-1;-1;
44004238;7.40;6.75;-1;-1;-1;6.50;8;9;8.60;-1;-1;-1;-1;-1;
44004239;6.60;7;-1;-1;-1;7.50;6.75;8.50;8.40;-1;-1;-1;-1;-1;
44004240;8;8.25;-1;-1;-1;6.50;8;9.75;8;-1;-1;-1;-1;-1;
44004241;7.40;6.50;-1;-1;-1;7.50;7.75;9.25;7.20;-1;-1;-1;-1;-1;
44004242;8.20;5.50;7.50;7.25;6.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
44004243;7.40;6.50;7;6.50;8;-1;-1;-1;6;-1;-1;-1;-1;-1;
44004244;6.40;6.75;-1;-1;-1;5.75;7;8.50;6.60;-1;-1;-1;-1;-1;
44004245;7.60;7.50;-1;-1;-1;8.75;8.25;10;9.20;-1;-1;-1;-1;-1;
44004246;7.40;7.50;-1;-1;-1;4;6.25;7.50;7.80;-1;-1;-1;-1;-1;
44004247;5.80;6.75;4.50;4;5;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
44004249;6.60;7;-1;-1;-1;3;6.25;8.50;5;-1;-1;-1;-1;-1;
44004250;6.80;8.50;-1;-1;-1;7.75;7.75;9.75;5.80;-1;-1;-1;-1;-1;
44004251;8;7.75;6.50;7.50;7.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
44004252;7.80;9;-1;-1;-1;7.75;8.75;10;7;-1;-1;-1;-1;-1;
44004253;8;7;7;6.25;5.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
44004254;8.40;6.50;6.25;7.50;5;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
44004255;8.60;7.75;5.25;6.75;5.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
44004256;5.60;6.25;-1;-1;-1;7;7;9.50;8.40;-1;-1;-1;-1;-1;
44004257;7;7;-1;-1;-1;8.25;8.25;9.25;6.80;-1;-1;-1;-1;-1;
44004258;8.40;7.50;6.50;8.25;6.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
44004259;8.60;6.50;-1;-1;-1;7.25;8;9.75;8.20;-1;-1;-1;-1;-1;
44004260;8.20;6.25;7.25;6.50;6.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
44004261;8.60;5.92;7;7.75;8;-1;-1;-1;8;-1;-1;-1;-1;-1;
44004262;6.80;7.50;-1;-1;-1;6.50;6.25;8.75;8.80;-1;-1;-1;-1;-1;
44004263;7.20;6.75;-1;-1;-1;7.25;9;9.75;7.40;-1;-1;-1;-1;-1;
44004264;8.40;7.25;8.25;8.25;8.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
44004265;5.20;4;-1;-1;-1;3.75;6.50;-1;-1;-1;-1;-1;-1;-1;
44004266;8;5.75;6;7;7;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
44004267;7.80;5.25;7;5;6.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
44004268;7;7.50;-1;-1;-1;6;8.25;9.25;7;-1;-1;-1;-1;-1;
44004269;8;7.25;5.75;7.50;6.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
44004270;5.60;4.75;4.50;3.50;6.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
44004271;8.80;7.25;7.25;8.25;6.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
44004272;8.60;5;6.50;6.50;5.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
44004273;8;5.50;6.25;6;5.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
44004274;8;7.25;7;8;6.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
44004275;7.60;6.75;6.25;7;4.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
44004276;8.40;8;-1;-1;-1;8.50;9;9.25;7.20;-1;-1;-1;-1;-1;
44004277;7.20;7;5.25;6;6;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
44004278;7.80;7;-1;-1;-1;6.25;6.75;8.75;4.40;-1;-1;-1;-1;-1;
44004279;7.20;6;-1;-1;-1;6.50;8;-1;-1;-1;-1;-1;-1;-1;
44004280;6.20;6.25;-1;-1;-1;5.25;7.75;-1;-1;-1;-1;-1;-1;-1;
44004281;8;6.75;8.25;7.75;5.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
44004282;6.80;6.75;6;5.25;5.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
44004283;4.80;6.42;-1;-1;-1;2.75;5.75;6.50;4;-1;-1;-1;-1;-1;
44004284;4.40;7;-1;-1;-1;9;8;-1;-1;-1;-1;-1;-1;-1;
44004285;5.40;6.25;-1;-1;-1;4;7.50;9;7.20;-1;-1;-1;-1;-1;
44004286;6.60;7.25;-1;-1;-1;7.75;9.50;9.50;8;-1;-1;-1;-1;-1;
44004287;6.60;7;-1;-1;-1;7.50;9;10;4.80;-1;-1;-1;-1;-1;
44004288;7.80;5;6.50;2.75;6;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
44004289;8.40;7.25;7.75;8;3.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
44004290;7.40;7.25;5.75;7.75;5.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
44004291;8;6.75;-1;-1;-1;5.50;7.75;9.75;9;-1;-1;-1;-1;-1;
44004292;7.40;5.75;8.25;7.50;7.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
44004293;4.60;6.75;-1;-1;-1;5.50;7.50;9;4.60;-1;-1;-1;-1;-1;
44004294;6.60;6.25;-1;-1;-1;6.75;7.75;9.50;6.40;-1;-1;-1;-1;-1;
44004295;6.80;5;-1;-1;-1;7.75;7.75;9.50;7.60;-1;-1;-1;-1;-1;
44004296;8.80;6.75;8;8.75;5.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
44004297;7.60;7.50;-1;-1;-1;9.50;8.25;10;5.20;-1;-1;-1;-1;-1;
44004298;7.20;7.50;4.25;6.75;5;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
44004299;6;7.25;-1;-1;-1;3.75;6.50;9;4.80;-1;-1;-1;-1;-1;
