SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
54012240;7.40;6;-1;-1;-1;6.50;7;8.50;6.20;-1;-1;-1;-1;-1;
54012241;5.20;5.25;-1;-1;-1;5.50;6.50;8.75;2.80;-1;-1;-1;-1;-1;
54012242;5.60;5;-1;-1;-1;4.75;6;7.75;3.60;-1;-1;-1;-1;-1;
54012243;3.80;5.25;-1;-1;-1;2.75;5.75;8.25;2.80;-1;-1;-1;-1;-1;
54012244;5;6.25;-1;-1;-1;3.25;5.25;6.50;2.20;-1;-1;-1;-1;-1;
54012245;5.80;4;4;6;2.75;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
54012246;2.40;6.75;-1;-1;-1;3.75;5.75;6.50;2;-1;-1;-1;-1;-1;
54012247;5.60;7.75;-1;-1;-1;3.75;4.75;9;3;-1;-1;-1;-1;-1;
54012248;7.60;6.75;7;7.25;4.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
54012249;6.60;7.25;-1;-1;-1;4.25;7.75;9.75;6.20;-1;-1;-1;-1;-1;
54012250;7.20;7.25;5.50;6.25;4.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
54012251;7.60;8;5;8;7.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
54012252;6.80;5.25;-1;-1;-1;7.75;8;8.75;4.60;-1;-1;-1;-1;-1;
54012253;5.20;6.25;-1;-1;-1;4.50;6;7.75;4.80;-1;-1;-1;-1;-1;
54012254;4.40;5.50;-1;-1;-1;4.25;6.25;8.75;2;-1;-1;-1;-1;-1;
54012255;5.40;8.25;-1;-1;-1;5.25;6.50;9.25;5.20;-1;-1;-1;-1;-1;
54012256;7.40;4;5;4.50;3;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
54012257;8.60;7;5.50;5;6.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
54012258;6.80;6.25;-1;-1;-1;3;6.25;9;4.80;-1;-1;-1;-1;-1;
54012259;4.80;5.50;-1;-1;-1;2;5.50;6.50;3.80;-1;-1;-1;-1;-1;
54012260;6.40;5;6.75;7;4.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
54012261;5.60;6;-1;-1;-1;4.25;6.75;9.25;4.60;-1;-1;-1;-1;-1;
54012262;5.40;6.50;-1;-1;-1;3;8;7.50;4;-1;-1;-1;-1;-1;
54012263;6.20;5;-1;-1;-1;3;6.50;8.25;5.40;-1;-1;-1;-1;-1;
54012264;8.40;6.50;8.25;8.75;6.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
54012265;5.20;5.50;-1;-1;-1;2.50;6.50;9.25;3;-1;-1;-1;-1;-1;
54012266;5;4.25;-1;-1;-1;2.75;5;7.50;2.60;-1;-1;-1;-1;-1;
54012267;6.80;7.75;-1;-1;-1;5.25;7;8.25;6.60;-1;-1;-1;-1;-1;
54012268;6.40;7;-1;-1;-1;3.25;7.50;7.50;3.20;-1;-1;-1;-1;-1;
54012269;6.60;5.25;6;3;5;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
54012270;5.20;6.25;-1;-1;-1;2.50;5.25;7;2.40;-1;-1;-1;-1;-1;
54012271;4.60;5;-1;-1;-1;4;5.50;7;3.40;-1;-1;-1;-1;-1;
54012272;4;5;-1;-1;-1;2.50;5.50;6.75;2.80;-1;-1;-1;-1;-1;
54012273;7.20;7;-1;-1;-1;5.25;7.75;9.25;4.40;-1;-1;-1;-1;-1;
54012274;4.80;3.75;-1;-1;-1;2.25;7;5.75;3;-1;-1;-1;-1;-1;
54012275;5.60;5.75;-1;-1;-1;2.75;6.25;7;5;-1;-1;-1;-1;-1;
54012276;6;6.25;-1;-1;-1;4.75;7.25;7.75;3.40;-1;-1;-1;-1;-1;
54012277;8.20;7.50;7.50;8.50;6.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
54012278;3.60;7;-1;-1;-1;4.75;7;8.50;3.40;-1;-1;-1;-1;-1;
54012279;7;7;-1;-1;-1;4;6.75;8.50;4.40;-1;-1;-1;-1;-1;
54012280;4;5.25;-1;-1;-1;4.25;5;6.50;3;-1;-1;-1;-1;-1;
54012281;6.40;6.50;2.50;5.75;5.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
54012282;5.40;6;-1;-1;-1;4;8.50;8.25;4.60;-1;-1;-1;-1;-1;
54012283;7;7;-1;-1;-1;7.50;7.75;9.75;3.80;-1;-1;-1;-1;-1;
54012284;6.40;7.75;-1;-1;-1;5;8;8.50;7.20;-1;-1;-1;-1;-1;
54012285;4.40;6;-1;-1;-1;4;5.25;4.75;2.80;-1;-1;-1;-1;-1;
54012286;5.40;7;-1;-1;-1;2.75;7.25;9.25;3.20;-1;-1;-1;-1;-1;
54012287;6.60;4.25;-1;-1;-1;3.75;6;8.50;4.80;-1;-1;-1;-1;-1;
54012288;6.80;6.75;5.75;6.50;5.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
54012289;7;6.50;4.75;6.25;4.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
54012290;5.80;6.25;-1;-1;-1;2.75;6;6.50;3.80;-1;-1;-1;-1;-1;
54012291;9.20;7.25;8.75;8.50;7.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
54012292;6.80;7.50;4.75;3.75;4.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
54012293;6;4;-1;-1;-1;4.50;6.50;8.75;2.60;-1;-1;-1;-1;-1;
54012294;5.80;5.75;-1;-1;-1;2.50;5.25;6.75;4.20;-1;-1;-1;-1;-1;
54012295;4.80;6;-1;-1;-1;4.75;7;8;2.80;-1;-1;-1;-1;-1;
54012296;6.20;6.50;7;4.25;4.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
54012297;6.80;6.75;4.25;3.25;3.75;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
54012298;7.20;7;-1;-1;-1;4.25;8.50;9.75;3.40;-1;-1;-1;-1;-1;
54012299;5;3.50;-1;-1;-1;3.75;5.50;6.25;3.20;-1;-1;-1;-1;-1;
54012300;6.40;6.50;3.25;4.25;5.25;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
54012301;5.20;7;-1;-1;-1;7;6;8.50;5.20;-1;-1;-1;-1;-1;
54012302;5.40;6;-1;-1;-1;5.25;7;8.25;3.60;-1;-1;-1;-1;-1;
54012303;3.60;7;-1;-1;-1;4.50;5.50;6.50;1.80;-1;-1;-1;-1;-1;
54012304;8.60;7.50;7.50;8.50;6.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
54012305;6.60;7.50;5.25;4.50;4.50;-1;-1;-1;3;-1;-1;-1;-1;-1;
54012306;5.20;5.75;-1;-1;-1;3.25;6;7;4;-1;-1;-1;-1;-1;
54012307;1.60;5.50;-1;-1;-1;2.75;6.25;6.75;3.80;-1;-1;-1;-1;-1;
54012308;8;8.75;-1;-1;-1;7.25;7;8.75;6;-1;-1;-1;-1;-1;
54012309;6.60;7;-1;-1;-1;4.75;7.75;9.25;5.20;-1;-1;-1;-1;-1;
54012310;7.40;6.25;-1;-1;-1;5;7.25;9.50;6;-1;-1;-1;-1;-1;
54012311;6.80;6;-1;-1;-1;6.25;6;9.50;6;-1;-1;-1;-1;-1;
54012312;7.40;6.50;5;6.25;6.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
54012313;6.80;6.25;-1;-1;-1;4.50;7.25;8;3;-1;-1;-1;-1;-1;
54012314;6.40;7.25;4.50;6.75;4.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
54012315;7.80;6;-1;-1;-1;9;8.75;9.25;7.80;-1;-1;-1;-1;-1;
54012316;5;6.50;-1;-1;-1;3.50;7.25;8.25;2.20;-1;-1;-1;-1;-1;
54012317;4.40;6;-1;-1;-1;2.75;5.75;8.25;2.20;-1;-1;-1;-1;-1;
54012318;9;7;8.50;8.75;7.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
54012319;7.20;6.25;-1;-1;-1;7;8;9;5;-1;-1;-1;-1;-1;
54012320;7.60;7.25;5.50;8.25;7.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
54012321;8.40;8;6.25;7;7;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
54012322;4.60;6.50;3.50;3.75;5.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
54012323;6.20;7;5;5.50;6;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
54012324;5.20;7;-1;-1;-1;5.25;6.50;8;4.20;-1;-1;-1;-1;-1;
54012325;7.60;8;-1;-1;-1;6.25;7.25;10;6.40;-1;-1;-1;-1;-1;
54012326;5.60;6.75;-1;-1;-1;3;6;9;4;-1;-1;-1;-1;-1;
54012327;8.20;6.25;5.75;6.25;6.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
54012328;7;5.50;-1;-1;-1;3.50;6;7.25;3.80;-1;-1;-1;-1;-1;
54012329;4.40;3.75;-1;-1;-1;6;6.25;8.25;2;-1;-1;-1;-1;-1;
54012330;8;6;7;7.25;8.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
54012331;3.20;6.25;-1;-1;-1;2.25;5.75;7.50;4.40;-1;-1;-1;-1;-1;
54012332;8;8.25;6;6.25;7.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
54012333;2;5.50;-1;-1;-1;2;7;6.50;2;-1;-1;-1;-1;-1;
54012334;6.40;7.50;6;4.75;7.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
54012335;6.80;8.50;4.75;2.75;4.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
54012336;7.20;5.50;-1;-1;-1;5;7.25;8.25;6.20;-1;-1;-1;-1;-1;
54012337;7.80;7.25;6.25;6.75;6.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
54012338;6.20;5.75;-1;-1;-1;4.25;7;7.75;4.20;-1;-1;-1;-1;-1;
54012339;4.40;6.75;-1;-1;-1;2.25;5.25;7;2.40;-1;-1;-1;-1;-1;
54012340;6.60;7;-1;-1;-1;5;6.25;7;5.80;-1;-1;-1;-1;-1;
54012341;8.40;7.50;7.50;8;7.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
54012342;3.40;3.25;-1;-1;-1;3.50;6.75;6.75;3.40;-1;-1;-1;-1;-1;
54012343;5.80;6.50;-1;-1;-1;3.75;6.25;8.25;2.80;-1;-1;-1;-1;-1;
54012344;8;5.25;6.25;7;6.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
54012345;7.80;8.50;-1;-1;-1;9.50;9.75;9.75;6;-1;-1;-1;-1;-1;
54012346;5.60;7;-1;-1;-1;4;7;8;5;-1;-1;-1;-1;-1;
54012347;5.60;6.50;-1;-1;-1;6;7.75;9.75;4;-1;-1;-1;-1;-1;
54012348;7;7.50;4.50;4.25;4.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
54012349;6.60;5.75;-1;-1;-1;4.25;6.25;7;4.80;-1;-1;-1;-1;-1;
54012350;8.20;7.25;5;3.50;5;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
54012351;7.20;6.50;-1;-1;-1;5.25;6.50;7.50;5;-1;-1;-1;-1;-1;
54012352;7.40;5.75;7.75;7.50;4.50;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
54012353;8.60;7;7;8.25;5.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
54012354;7.60;6.50;7.25;8;6.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
54012355;7.60;4.50;5;5;7.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
54012356;8.40;7.75;-1;-1;-1;7.25;9.50;9.25;9.20;-1;-1;-1;-1;-1;
54012357;5.40;6;-1;-1;-1;3.50;8.50;9.75;4.20;-1;-1;-1;-1;-1;
54012358;3;6.50;-1;-1;-1;3;7;8.25;2.60;-1;-1;-1;-1;-1;
54012359;7.20;7.25;-1;-1;-1;4.50;7.75;9.75;7.40;-1;-1;-1;-1;-1;
54012360;5.40;7.75;-1;-1;-1;2.75;6.25;9;4.60;-1;-1;-1;-1;-1;
54012361;2.40;6;-1;-1;-1;5.75;6.50;7;2.60;-1;-1;-1;-1;-1;
54012362;5.20;5.75;-1;-1;-1;4.25;8.25;8.25;5.60;-1;-1;-1;-1;-1;
54012363;5.40;7.75;-1;-1;-1;4;6.25;7.25;5.60;-1;-1;-1;-1;-1;
54012364;8;6.75;6.50;6.50;7;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
54012365;6.80;7.25;6.50;7;6.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
54012366;5.80;7.75;-1;-1;-1;3.50;7.25;9.50;5;-1;-1;-1;-1;-1;
54012367;8.80;7.25;8;7.50;5.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
54012368;7.40;7.75;7.50;6.50;6;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
54012369;6;7.25;-1;-1;-1;4.75;7.75;8.75;4;-1;-1;-1;-1;-1;
54012370;7.60;8;7.75;8.75;6.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
54012371;8;4;2.50;6.25;6.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
54012372;6.80;7.50;-1;-1;-1;6;7.75;9.50;6;-1;-1;-1;-1;-1;
54012373;5.20;6;-1;-1;-1;3.75;6.25;6.75;2.40;-1;-1;-1;-1;-1;
54012374;4.40;5.75;-1;-1;-1;5;6.50;8.25;4.40;-1;-1;-1;-1;-1;
54012375;7.60;7.50;-1;-1;-1;3.50;7.50;9.75;5.40;-1;-1;-1;-1;-1;
54012376;7.60;7.50;7.50;8.25;5.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
54012377;7.20;5.75;3.75;4.25;5.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
54012378;7.80;7.50;6;8;6;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
54012379;7.40;6.50;4.50;5.50;5;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
54012380;4.40;5.75;-1;-1;-1;6.75;8;7.75;3.40;-1;-1;-1;-1;-1;
54012381;6;4.50;-1;-1;-1;4;6.75;8.50;2.60;-1;-1;-1;-1;-1;
54012382;3;5.50;-1;-1;-1;3.25;6.50;7;3.20;-1;-1;-1;-1;-1;
54012383;7.80;6.25;4.50;6;6;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
54012384;5.80;6.75;-1;-1;-1;4.50;7.50;8.50;5.20;-1;-1;-1;-1;-1;
54012385;4.80;5.50;-1;-1;-1;3.50;7.25;7.50;4.40;-1;-1;-1;-1;-1;
54012386;4;5;-1;-1;-1;4.25;4;7.25;2.20;-1;-1;-1;-1;-1;
54012387;9.20;7.25;8;8.50;8.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
54012388;7.20;7;4.75;6.50;4.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
54012389;7.60;8.50;6.50;5;6.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
54012390;3.80;7;-1;-1;-1;5.50;7.25;7.25;4.20;-1;-1;-1;-1;-1;
54012391;6.40;8.50;4;6.50;5.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
54012392;8.80;8;3.25;8.75;5.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
54012393;3.80;5.25;-1;-1;-1;3.75;6.25;8.75;3.20;-1;-1;-1;-1;-1;
54012394;5.20;7;-1;-1;-1;6.25;6.50;9.50;3.40;-1;-1;-1;-1;-1;
54012395;3.80;5.75;-1;-1;-1;5.25;6.25;6.75;4;-1;-1;-1;-1;-1;
54012396;7.40;7.50;-1;-1;-1;8;6.75;9.25;7;-1;-1;-1;-1;-1;
54012397;6.80;6.50;3.50;4;6.25;-1;-1;-1;2.20;-1;-1;-1;-1;-1;
54012398;7.40;7.75;-1;-1;-1;7.50;7.75;9.50;7.20;-1;-1;-1;-1;-1;
54012399;5.20;8;-1;-1;-1;6.50;6.75;9.25;3.60;-1;-1;-1;-1;-1;
54012400;7.80;7.50;-1;-1;-1;9;-1;-1;-1;-1;-1;-1;-1;-1;
54012401;6;4.75;4.25;6.50;6.50;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
54012402;5.20;5.75;-1;-1;-1;5.25;6.25;8;3.60;-1;-1;-1;-1;-1;
54012403;6.80;7;-1;-1;-1;4.50;7.75;9.50;3;-1;-1;-1;-1;-1;
54012404;7.40;7.75;-1;-1;-1;7.50;8.25;9.50;6;-1;-1;-1;-1;-1;
54012405;4.60;5.75;-1;-1;-1;3.50;6.50;6.25;4.40;-1;-1;-1;-1;-1;
54012406;6.80;6.50;-1;-1;-1;9.25;9;9.50;5;-1;-1;-1;-1;-1;
54012407;3;5.50;-1;-1;-1;3;5.75;8.75;2.60;-1;-1;-1;-1;-1;
54012408;7.80;7.25;7.50;7.75;5.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
54012409;6.80;7.50;-1;-1;-1;4.25;7.25;8.50;4.40;-1;-1;-1;-1;-1;
54012410;6.40;6;-1;-1;-1;3.75;5;9;4;-1;-1;-1;-1;-1;
54012411;6.60;7.25;-1;-1;-1;4.75;7;9.50;4.60;-1;-1;-1;-1;-1;
54012412;6.20;6;-1;-1;-1;3.50;7;8.25;4.40;-1;-1;-1;-1;-1;
54012413;7.80;6.25;7;7.25;7.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
54012414;7.80;5.75;8;7;7.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
54012415;8.20;4.75;7;7.75;6;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
54012416;8;7.75;6.75;7.75;7.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
54012417;7.20;7;-1;-1;-1;5.50;7.25;8.25;5.20;-1;-1;-1;-1;-1;
54012418;5.80;6.50;-1;-1;-1;5.75;7.50;9.75;4.80;-1;-1;-1;-1;-1;
54012419;2.60;4.50;-1;-1;-1;3;2.75;4.75;4;-1;-1;-1;-1;-1;
54012420;5;6.75;-1;-1;-1;4.50;6.25;8.75;4.80;-1;-1;-1;-1;-1;
54012421;7.40;6.75;-1;-1;-1;7.75;7.50;9.25;4.40;-1;-1;-1;-1;-1;
54012422;3.60;5.25;-1;-1;-1;5.25;6.75;8.25;3.60;-1;-1;-1;-1;-1;
54012423;7.40;7.75;-1;-1;-1;5.75;7.75;9;4;-1;-1;-1;-1;-1;
54012424;5.80;5.25;4.25;4.75;5.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
54012425;8;7.25;6.25;7.50;4.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
54012426;3.60;5.50;-1;-1;-1;2.50;4.50;6.75;3.40;-1;-1;-1;-1;-1;
54012427;7;6.50;-1;-1;-1;5.75;7.75;9.50;6.40;-1;-1;-1;-1;-1;
54012428;6.60;7.50;-1;-1;-1;6;4.75;8.25;5;-1;-1;-1;-1;-1;
54012429;5.40;6.25;-1;-1;-1;3.75;7.25;9.50;4.40;-1;-1;-1;-1;-1;
54012430;7.60;6.25;-1;-1;-1;4.50;7.25;8.75;4.60;-1;-1;-1;-1;-1;
54012431;5;6.50;-1;-1;-1;4.25;6;9.25;2.60;-1;-1;-1;-1;-1;
54012432;2.20;6;-1;-1;-1;2.50;6.25;8;3.60;-1;-1;-1;-1;-1;
54012433;7.80;7;-1;-1;-1;7.25;8.25;9.25;7.20;-1;-1;-1;-1;-1;
54012434;5.20;7.25;-1;-1;-1;6.75;6.50;8.50;4.20;-1;-1;-1;-1;-1;
54012435;8.20;7;7.75;8;6.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
54012436;4.80;7.25;-1;-1;-1;4.75;7.50;8.25;3.40;-1;-1;-1;-1;-1;
54012437;5.40;4.75;-1;-1;-1;4.50;6.75;8;2.60;-1;-1;-1;-1;-1;
54012438;6.60;7.75;-1;-1;-1;5;7;9.25;4.20;-1;-1;-1;-1;-1;
54012439;7;6.75;-1;-1;-1;7.25;7.75;10;7;-1;-1;-1;-1;-1;
54012440;-1;5.25;-1;-1;-1;5.75;6;-1;-1;-1;-1;-1;-1;-1;
54012441;6;7.25;-1;-1;-1;5.50;6.25;9.75;3.80;-1;-1;-1;-1;-1;
54012442;7;7.50;6.75;5.25;5;-1;-1;-1;5;-1;-1;-1;-1;-1;
54012443;7;7.50;6.25;7.50;7.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
54012444;6.40;6.75;-1;-1;-1;7.50;7.25;9.75;6.60;-1;-1;-1;-1;-1;
54012445;4;5;-1;-1;-1;2.75;5;7;4.60;-1;-1;-1;-1;-1;
54012446;5;5.25;-1;-1;-1;1;5.50;7.75;5.20;-1;-1;-1;-1;-1;
54012447;3.40;5.50;-1;-1;-1;4.25;6.25;7.50;3.60;-1;-1;-1;-1;-1;
54012448;6.40;8.50;-1;-1;-1;5.50;8;9.75;6.60;-1;-1;-1;-1;-1;
54012449;7.20;6.75;-1;-1;-1;8.25;8.75;9.75;5;-1;-1;-1;-1;-1;
54012450;7.20;8;-1;-1;-1;5.75;5.75;8.50;5.40;-1;-1;-1;-1;-1;
54012451;5.20;7;-1;-1;-1;4.50;5.75;7.50;3.40;-1;-1;-1;-1;-1;
54012452;7.20;7;-1;-1;-1;5.75;8.25;10;3;-1;-1;-1;-1;-1;
54012453;6.20;7;-1;-1;-1;7;6.75;9.50;4.80;-1;-1;-1;-1;-1;
54012454;5;6.50;-1;-1;-1;5.25;6.75;8.50;4.80;-1;-1;-1;-1;-1;
54012455;6.60;4;-1;-1;-1;4.50;6;9;2.80;-1;-1;-1;-1;-1;
54012456;4.60;4.75;-1;-1;-1;5.50;7.50;8.75;2.40;-1;-1;-1;-1;-1;
54012457;7;6.50;-1;-1;-1;6.50;7.25;8.75;4;-1;-1;-1;-1;-1;
54012458;4.60;6.25;-1;-1;-1;6.25;7;9;4.20;-1;-1;-1;-1;-1;
54012459;6.80;7.25;-1;-1;-1;6.50;8.25;9;7.20;-1;-1;-1;-1;-1;
54012460;6.20;8;-1;-1;-1;5;6.25;9.50;3.80;-1;-1;-1;-1;-1;
54012461;6.80;5.25;-1;-1;-1;5.50;7;10;6;-1;-1;-1;-1;-1;
54012462;8.20;5.75;6.25;7.25;8.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
54012463;5.40;8;5.75;6.50;5.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
54012464;8.20;6.75;6.50;5.75;6.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
54012465;5;4;-1;-1;-1;3.75;6;7.50;4;-1;-1;-1;-1;-1;
54012466;6.80;7.50;-1;-1;-1;8;8;9.75;8.20;-1;-1;-1;-1;-1;
54012467;5.40;6.75;-1;-1;-1;3;6.25;7.25;1.20;-1;-1;-1;-1;-1;
54012468;4.20;5.50;-1;-1;-1;4;7;6.50;4.40;-1;-1;-1;-1;-1;
54012469;4.80;6.25;-1;-1;-1;3;5.75;7.25;3;-1;-1;-1;-1;-1;
54012470;3.60;4;-1;-1;-1;3;6.75;7.75;5.40;-1;-1;-1;-1;-1;
54012471;4.60;4.75;-1;-1;-1;5.75;6.50;8.50;3.20;-1;-1;-1;-1;-1;
54012472;3;5.75;-1;-1;-1;5;6.75;7.75;3.20;-1;-1;-1;-1;-1;
54012473;6;6.50;-1;-1;-1;6.75;8;8.75;5.20;-1;-1;-1;-1;-1;
54012474;3.40;4.75;-1;-1;-1;3.50;6.25;6.75;4.20;-1;-1;-1;-1;-1;
54012475;4.40;4.25;-1;-1;-1;4.25;6;7.50;4.40;-1;-1;-1;-1;-1;
54012476;7.80;7;5.75;4.75;6;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
54012477;4.60;6.25;-1;-1;-1;4.50;6.75;8.50;3.80;-1;-1;-1;-1;-1;
54012478;7.20;6.75;-1;-1;-1;4;7.50;9;3.80;-1;-1;-1;-1;-1;
54012479;3;4.75;-1;-1;-1;3.75;3;7.75;3.60;-1;-1;-1;-1;-1;
54012480;8.20;6.50;-1;-1;-1;7.75;8.25;9.25;2.80;-1;-1;-1;-1;-1;
54012481;4.20;6;-1;-1;-1;6.50;8;9.75;4;-1;-1;-1;-1;-1;
54012482;5.60;7.25;-1;-1;-1;3.75;6;8.75;5.20;-1;-1;-1;-1;-1;
54012483;8.60;7.75;7.75;7.75;7.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
54012484;4.20;4.25;-1;-1;-1;2.25;5.50;4.25;3.60;-1;-1;-1;-1;-1;
54012485;8.40;9;8;7.75;7.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
54012486;8.20;7.25;-1;-1;-1;7;9.25;9.75;9.40;-1;-1;-1;-1;-1;
54012487;8;7.50;6.25;7;7;-1;-1;-1;3;-1;-1;-1;-1;-1;
54012488;5.60;6;-1;-1;-1;6.50;6.75;8.50;4.40;-1;-1;-1;-1;-1;
54012489;6.40;6;-1;-1;-1;4;7.50;10;4.40;-1;-1;-1;-1;-1;
54012490;6.40;8;-1;-1;-1;5.50;7;9;4.80;-1;-1;-1;-1;-1;
54012491;3.60;5.50;-1;-1;-1;5.25;7;9.50;3;-1;-1;-1;-1;-1;
54012492;4.40;5;-1;-1;-1;4;6;8.75;3;-1;-1;-1;-1;-1;
54012493;6.60;-1;-1;7.25;7.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
54012494;7.40;8;-1;-1;-1;4.50;7.75;9.50;5.80;-1;-1;-1;-1;-1;
54012495;8;7;5.50;6.50;6;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
54012496;7.40;5.50;-1;-1;-1;5;7;7.50;3.60;-1;-1;-1;-1;-1;
54012497;4.20;5.75;-1;-1;-1;3.50;7.25;8.75;2.20;-1;-1;-1;-1;-1;
54012498;5;6.25;-1;-1;-1;5.25;7.50;9;4.20;-1;-1;-1;-1;-1;
54012499;5.60;7;-1;-1;-1;5.50;7.25;8.50;5.40;-1;-1;-1;-1;-1;
54012500;3;5.50;-1;-1;-1;3.75;5.25;7.50;3;-1;-1;-1;-1;-1;
54012501;7.80;7.25;-1;-1;-1;5.75;7.50;9.50;3.20;-1;-1;-1;-1;-1;
54012502;6.20;6.75;-1;-1;-1;6.75;-1;-1;-1;-1;-1;-1;-1;-1;
54012503;6.40;6.50;-1;-1;-1;6.50;7.25;7.75;4.40;-1;-1;-1;-1;-1;
54012504;6.80;6.50;-1;-1;-1;7.75;6.75;9.25;4.80;-1;-1;-1;-1;-1;
54012505;7.80;7.75;7.25;7.75;6.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
54012506;6.20;5.75;-1;-1;-1;3.75;5.50;7.25;3.60;-1;-1;-1;-1;-1;
54012507;4.40;6.25;-1;-1;-1;4;8.50;8.75;3.60;-1;-1;-1;-1;-1;
54012508;7.60;7;5.25;7;5.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
54012509;8;8.50;7;8.25;8.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
54012510;5.20;6.25;4.50;4.50;6.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
54012511;5.20;6;-1;-1;-1;7.75;8.25;9.50;4;-1;-1;-1;-1;-1;
54012512;5.80;6;-1;-1;-1;5.50;7;9;2.80;-1;-1;-1;-1;-1;
54012513;6.20;4.75;5.75;6.50;6;-1;-1;-1;4;-1;-1;-1;-1;-1;
54012514;3.40;7;-1;-1;-1;3.75;7.50;8;3.80;-1;-1;-1;-1;-1;
54012515;6.80;6;4.50;4.25;4;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
54012516;5.20;6.75;-1;-1;-1;5;6.75;6.50;2.80;-1;-1;-1;-1;-1;
