SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
56004033;8;6.58;6.25;6.75;6.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
56004034;9;6.75;7.75;8.25;7;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
56004035;7.40;7;8;7.75;5.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
56004036;6.80;6;7;6.25;5.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
56004037;8.20;6;8.50;6;6.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
56004038;5.80;6.75;-1;-1;-1;3;7;9;4.20;-1;-1;-1;-1;-1;
56004039;6.80;5.75;-1;-1;-1;8.25;8.25;9;4.20;-1;-1;-1;-1;-1;
56004040;7.60;6;7;5.75;5;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
56004041;6.40;5.25;-1;-1;-1;5.25;6;7.75;3.60;-1;-1;-1;-1;-1;
56004042;5.80;7;-1;-1;-1;5.50;7.25;9;4.60;-1;-1;-1;-1;-1;
56004043;8.40;7.75;8;7.25;6.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
56004044;4.80;5.50;-1;-1;-1;2.75;5;9;3.60;-1;-1;-1;-1;-1;
56004045;7.80;7.50;-1;-1;-1;6.25;9.25;9.50;6.40;-1;-1;-1;-1;-1;
56004046;7.60;4.75;-1;-1;-1;6.25;7.50;9.25;2.60;-1;-1;-1;-1;-1;
56004047;8.60;8.75;6.75;9;7;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
56004048;6;5.50;-1;-1;-1;6.25;8;9.25;3.20;-1;-1;-1;-1;-1;
56004049;7.40;6.75;7.50;6.50;4.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
56004050;8;-1;-1;8;7.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
56004051;5.20;6.75;-1;-1;-1;5.25;7.50;8.75;5.20;-1;-1;-1;-1;-1;
56004052;7.60;6.25;-1;-1;-1;4.50;8.25;9.50;5.80;-1;-1;-1;-1;-1;
56004053;8;8.75;8.50;7.50;7.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
56004054;8.20;7.75;-1;-1;-1;5.50;8;9.50;7;-1;-1;-1;-1;-1;
56004055;6.40;6.75;-1;-1;-1;4;6.75;8;3.20;-1;-1;-1;-1;-1;
56004056;4.80;4;-1;-1;-1;3;6.75;7.50;4.40;-1;-1;-1;-1;-1;
56004057;8.40;7.75;-1;-1;-1;7;8.50;9.75;8;-1;-1;-1;-1;-1;
56004058;4;5.75;-1;-1;-1;4.25;6.75;8.75;3.60;-1;-1;-1;-1;-1;
56004059;8;-1;-1;7.50;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;
56004060;6.40;7.25;-1;-1;-1;6;7;8.75;4.20;-1;-1;-1;-1;-1;
56004061;7.20;8;5.75;6.50;6.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
56004062;8.80;6;-1;-1;-1;5.75;8;9.75;8;-1;-1;-1;-1;-1;
56004063;7.80;6.75;7.50;9;5.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
56004064;3.80;8.50;-1;-1;-1;9.50;9.50;9.25;3.40;-1;-1;-1;-1;-1;
56004065;5.60;3.75;-1;-1;-1;4.25;5.50;8.50;3.20;-1;-1;-1;-1;-1;
56004066;6.60;7.50;-1;-1;-1;4.50;6;9.25;3.60;-1;-1;-1;-1;-1;
56004067;7.40;8;-1;-1;-1;7;8;9.75;5.40;-1;-1;-1;-1;-1;
56004068;4.40;3.75;-1;-1;-1;2.75;6.75;6.75;1.60;-1;-1;-1;-1;-1;
56004069;3.80;7;-1;-1;-1;1.75;5.25;8.75;4.60;-1;-1;-1;-1;-1;
56004070;4.80;4.75;-1;-1;-1;4;6.75;8.50;3.40;-1;-1;-1;-1;-1;
56004071;3.80;6;-1;-1;-1;4.25;5.50;7.50;3.40;-1;-1;-1;-1;-1;
56004072;6.20;7.25;-1;-1;-1;4;8;9.50;4.40;-1;-1;-1;-1;-1;
56004073;8;5.50;6.50;7;7;-1;-1;-1;4;-1;-1;-1;-1;-1;
56004074;6.20;7;-1;-1;-1;2.75;6.50;8;3.60;-1;-1;-1;-1;-1;
56004075;7.60;7.75;7.50;8.25;7;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
56004076;6.20;6;-1;-1;-1;4.25;6.25;9.50;3.80;-1;-1;-1;-1;-1;
56004077;5.40;7;-1;-1;-1;3.50;7.25;9.25;5.60;-1;-1;-1;-1;-1;
56004078;6.80;7.75;-1;-1;-1;4;6.75;9.50;7.20;-1;-1;-1;-1;-1;
56004079;4.80;5.25;-1;-1;-1;6;7.50;8.75;4.20;-1;-1;-1;-1;-1;
56004080;6.60;5.67;-1;-1;-1;4.25;6.50;9.25;4.20;-1;-1;-1;-1;-1;
56004081;5.20;7.50;-1;-1;-1;4;5.25;8.50;6;-1;-1;-1;-1;-1;
56004082;5;4.75;-1;-1;-1;3.75;8;8.75;4.20;-1;-1;-1;-1;-1;
56004083;6.40;5.75;-1;-1;-1;3.50;8.25;9.75;4.60;-1;-1;-1;-1;-1;
56004084;4.20;6.50;-1;-1;-1;3.50;7.25;8.25;4.60;-1;-1;-1;-1;-1;
56004085;6.60;6.75;6.75;7.50;5;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
56004086;7.60;5.75;5.50;4.50;5.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
56004087;5.20;6.25;-1;-1;-1;5.50;8.50;9.25;3.40;-1;-1;-1;-1;-1;
56004088;5;6;-1;-1;-1;3;6;8.50;3;-1;-1;-1;-1;-1;
56004089;5.80;5.25;-1;-1;-1;6.25;8;8.75;5.20;-1;-1;-1;-1;-1;
56004090;8.20;4.50;8;7;6.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
56004091;-1;6.50;-1;-1;-1;6;7.75;-1;-1;-1;-1;-1;-1;-1;
56004092;6.60;5.50;-1;-1;-1;7.50;8.25;9.25;6.40;-1;-1;-1;-1;-1;
56004093;8;7;7.50;7.75;5.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
56004094;5.80;4.75;-1;-1;-1;4.50;7;9.75;4.40;-1;-1;-1;-1;-1;
56004095;4.40;4.50;-1;-1;-1;4.25;6.50;8;3.20;-1;-1;-1;-1;-1;
56004096;5.60;5.50;-1;-1;-1;5.50;7.75;9.25;3.40;-1;-1;-1;-1;-1;
56004097;8;9;7.75;8;6.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
56004098;7;7.25;-1;-1;-1;6;9.25;9.50;4.40;-1;-1;-1;-1;-1;
56004099;6.60;5.25;-1;-1;-1;6.25;8;9;7.40;-1;-1;-1;-1;-1;
56004100;5.20;6;-1;-1;-1;3.50;6;8;3;-1;-1;-1;-1;-1;
56004101;7.60;7.75;-1;-1;-1;6;8.50;9.25;7.20;-1;-1;-1;-1;-1;
56004102;6.60;6.75;6;7;5;-1;-1;-1;7;-1;-1;-1;-1;-1;
56004103;5.80;5.75;-1;-1;-1;4.50;7.50;9;3.80;-1;-1;-1;-1;-1;
56004104;8.80;6.50;8;8.25;7;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
56004105;8;8.75;7.75;7;6.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
56004106;7.60;7.50;8;7.75;6.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
56004107;7;4.75;-1;-1;-1;6.75;7.25;9.25;6;-1;-1;-1;-1;-1;
56004108;7;6.58;-1;-1;-1;6.25;8.50;9.50;5.60;-1;-1;-1;-1;-1;
56004109;7;6.25;7;7;6.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
56004110;7.40;6.75;-1;-1;-1;7;9.25;9.50;4.80;-1;-1;-1;-1;-1;
56004111;5.20;5.25;-1;-1;-1;3.25;6;8.25;7;-1;-1;-1;-1;-1;
56004112;8.20;7.75;6.25;8.50;7.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
56004113;7;7.75;6.25;6.75;5;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
56004114;7.40;6.25;-1;-1;-1;3;8.50;9.25;3.60;-1;-1;-1;-1;-1;
56004115;8;8.50;7;8.25;7.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
56004116;5.60;6;-1;-1;-1;3.75;5.75;7;3.20;-1;-1;-1;-1;-1;
56004117;5.60;5.50;-1;-1;-1;4.75;6.50;8.75;3.80;-1;-1;-1;-1;-1;
56004118;7;6.75;6.75;5.50;6.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
56004119;7;5.75;-1;-1;-1;6.50;8.25;9.50;4.40;-1;-1;-1;-1;-1;
56004120;6;7.25;-1;-1;-1;7.75;9.25;9.75;5;-1;-1;-1;-1;-1;
56004121;7;8.25;6.75;7.50;5.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
56004122;5.80;5.75;-1;-1;-1;5;5.25;9.25;3.60;-1;-1;-1;-1;-1;
56004123;4.40;6.25;-1;-1;-1;4.75;7.25;9;4.20;-1;-1;-1;-1;-1;
56004124;6;5.75;-1;-1;-1;3.25;6.50;8.25;3.20;-1;-1;-1;-1;-1;
56004125;8.40;6.75;7;7.50;6.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
56004126;5.20;6.50;-1;-1;-1;3;6;8.25;4.40;-1;-1;-1;-1;-1;
56004127;7.40;5.50;6.75;7;6;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
56004128;5.60;6.25;-1;-1;-1;3.25;8;8.25;4;-1;-1;-1;-1;-1;
56004129;7.20;6;-1;-1;-1;4.75;8.25;9.75;4.40;-1;-1;-1;-1;-1;
56004130;7.20;5.50;-1;-1;-1;5.25;7.75;6.75;3.80;-1;-1;-1;-1;-1;
56004131;5.80;4.50;-1;-1;-1;4.25;7.25;8.75;4.80;-1;-1;-1;-1;-1;
56004132;8;7.50;-1;-1;-1;7.50;8.25;9.50;9.20;-1;-1;-1;-1;-1;
56004133;6.40;7;-1;-1;-1;5.25;7.25;8.25;3.40;-1;-1;-1;-1;-1;
56004134;8.60;8;7.50;7.50;5.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
56004135;8.20;6;7.75;7.25;5.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
56004136;6.80;5.75;-1;-1;-1;4;6.50;8.25;3.20;-1;-1;-1;-1;-1;
56004137;6;5.75;-1;-1;-1;5;7.25;8.25;3.60;-1;-1;-1;-1;-1;
56004138;6.60;6.75;3.50;4;3.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
56004139;7.40;4.75;-1;-1;-1;4.75;7;8.50;3.80;-1;-1;-1;-1;-1;
56004140;6.40;4.50;-1;-1;-1;4;5.75;8.75;3.60;-1;-1;-1;-1;-1;
56004141;7.60;7.50;6.50;7.75;6.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
56004142;8;9;8.50;8;7.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
56004143;6.20;5.50;-1;-1;-1;3.50;6.75;8.25;3.80;-1;-1;-1;-1;-1;
56004144;8;5.25;6.25;6.50;5.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
56004145;6;8;-1;-1;-1;6;5.75;9.75;5.60;-1;-1;-1;-1;-1;
56004146;7.20;8.75;6.25;8;8.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
56004147;4.60;6.25;-1;-1;-1;4.75;5.75;7.50;3.40;-1;-1;-1;-1;-1;
56004148;7.80;8.50;8.75;8.50;7.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
56004149;7.20;6.75;-1;-1;-1;5.50;6.50;9.75;3.20;-1;-1;-1;-1;-1;
56004150;8.60;8.50;8.75;7.75;6.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
56004151;6.60;6.75;6;6.50;6.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
56004152;8.20;7.75;6.25;7.75;7.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
56004153;3.60;5;-1;-1;-1;2;4.75;9;3.80;-1;-1;-1;-1;-1;
56004154;8.40;7;6.25;7.75;7;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
56004155;7.80;7.25;7.25;7.50;5.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
56004156;8.40;6;7.25;7.50;5.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
56004157;7.60;6;6.50;6.25;6;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
56004158;5.40;5.50;-1;-1;-1;3;5.75;7.75;3.40;-1;-1;-1;-1;-1;
56004159;5.40;4;-1;-1;-1;2.75;5.50;8.25;4.40;-1;-1;-1;-1;-1;
56004160;8.20;8.50;-1;-1;-1;9;8.50;9.75;8;-1;-1;-1;-1;-1;
56004161;4.60;5;-1;-1;-1;3.25;6;7.25;2.80;-1;-1;-1;-1;-1;
56004162;7;7.50;-1;-1;-1;5.50;8.75;9.50;7.60;-1;-1;-1;-1;-1;
56004163;6;7.25;-1;-1;-1;3.50;6;8.75;4.20;-1;-1;-1;-1;-1;
56004164;8.80;8.50;-1;-1;-1;4.50;7.25;8.75;9;-1;-1;-1;-1;-1;
56004165;7.60;7.50;6.25;5.75;5.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
56004166;7.40;5.50;-1;-1;-1;6.25;7.75;9.50;4.80;-1;-1;-1;-1;-1;
56004167;7.20;7;8;7.25;8.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
56004168;7.40;7.50;-1;-1;-1;5.25;6.75;9;3.80;-1;-1;-1;-1;-1;
56004169;6.40;6.75;-1;-1;-1;7;7.75;8.25;5.80;-1;-1;-1;-1;-1;
56004170;4.60;7.25;-1;-1;-1;3.25;6.50;8.75;4.20;-1;-1;-1;-1;-1;
56004171;8.60;6.50;8;8.25;7.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
56004172;4.80;5;-1;-1;-1;2.25;6;8.50;3.60;-1;-1;-1;-1;-1;
56004173;7;7.25;-1;-1;-1;6.25;8.25;9.25;4.40;-1;-1;-1;-1;-1;
56004174;8.40;8.75;8;9;7.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
56004175;8.20;-1;6.75;7.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
56004176;8.20;7.50;7.50;7.75;7.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
56004177;8.60;7;8;8;7.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
56004178;7.40;8;-1;-1;-1;8.75;8.75;10;5.60;-1;-1;-1;-1;-1;
56004179;5.60;5;-1;-1;-1;3.50;6.25;8.75;3.20;-1;-1;-1;-1;-1;
56004180;7;7;-1;-1;-1;4.50;7.25;9.75;4.40;-1;-1;-1;-1;-1;
56004181;7.40;6.50;-1;-1;-1;7.75;8.75;9.75;5.20;-1;-1;-1;-1;-1;
56004182;6.60;7.75;-1;-1;-1;7;8.50;9.75;6.60;-1;-1;-1;-1;-1;
56004183;5.20;7.50;4.75;6.75;4.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
56004184;5.40;6;-1;-1;-1;5.50;5.50;9.25;4.80;-1;-1;-1;-1;-1;
56004185;8;7;-1;-1;-1;-1;-1;-1;8;-1;-1;-1;-1;-1;
56004186;7.80;7.50;-1;-1;-1;4.75;8;8;3.40;-1;-1;-1;-1;-1;
56004187;6.40;7;-1;-1;-1;3;6;7.75;5.20;-1;-1;-1;-1;-1;
56004188;5.40;7.50;-1;-1;-1;3;6.50;8.75;3.60;-1;-1;-1;-1;-1;
56004189;6;7;-1;-1;-1;5.75;7;8.75;5.20;-1;-1;-1;-1;-1;
56004190;8;8.25;7.25;6.75;7.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
56004191;7.80;7.50;-1;-1;-1;6.75;8.50;9.75;4.40;-1;-1;-1;-1;-1;
56004192;6.60;6.75;-1;-1;-1;4.25;6.75;8.50;4.20;-1;-1;-1;-1;-1;
56004193;7.80;7.58;6;8.25;6.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
56004194;5.80;4.50;-1;-1;-1;3.75;6.50;8.50;5.20;-1;-1;-1;-1;-1;
56004195;7.80;7.50;5.75;6;5;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
56004196;5;5.75;-1;-1;-1;3.25;6;8;3;-1;-1;-1;-1;-1;
56004197;8.40;8;8.50;7.75;5.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
56004198;5.80;7.50;6.75;5.75;5.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
56004199;7;6;-1;-1;-1;4.25;5;8.75;3.60;-1;-1;-1;-1;-1;
56004200;8.40;-1;8;7.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
56004202;5.40;6.75;-1;-1;-1;4;7.25;8.75;2.60;-1;-1;-1;-1;-1;
56004203;7.20;6.50;-1;-1;-1;8.50;8;9.50;3.40;-1;-1;-1;-1;-1;
56004204;6.20;5.75;-1;-1;-1;7.50;8;9;2.80;-1;-1;-1;-1;-1;
56004205;7;6.50;8.25;6.50;6.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
56004206;5.20;5.50;-1;-1;-1;5.75;7.50;7.50;4;-1;-1;-1;-1;-1;
56004207;5.80;4.50;-1;-1;-1;4.25;7.75;6.50;3.60;-1;-1;-1;-1;-1;
56004208;4.20;4.75;-1;-1;-1;2;5.50;6.50;2.40;-1;-1;-1;-1;-1;
56004209;6;7;-1;-1;-1;5;7;8.50;3.60;-1;-1;-1;-1;-1;
56004210;6.60;6.75;-1;-1;-1;6.75;8.50;9;3;-1;-1;-1;-1;-1;
56004211;4.80;5.25;4.25;3;5;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
56004212;4.80;5;-1;-1;-1;4.25;6;8.50;2.80;-1;-1;-1;-1;-1;
56004213;5.20;6.50;-1;-1;-1;8.75;8.75;9.50;4.60;-1;-1;-1;-1;-1;
56004214;3.20;3.50;-1;-1;-1;4.50;6.50;7.25;3.60;-1;-1;-1;-1;-1;
56004215;6.80;6.75;-1;-1;-1;5.50;7.75;9.25;4.60;-1;-1;-1;-1;-1;
56004216;8;6.50;-1;-1;-1;7;8.25;9.50;5.20;-1;-1;-1;-1;-1;
56004217;5;7;-1;-1;-1;6;6.25;8.75;5;-1;-1;-1;-1;-1;
56004218;6.80;5.75;5.50;5.25;4.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
56004219;7.20;5;-1;-1;-1;4;6.25;7.25;3.80;-1;-1;-1;-1;-1;
56004220;7.60;7;7.75;8;6.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
56004221;5.80;7.50;-1;-1;-1;6.50;8;9.50;4.60;-1;-1;-1;-1;-1;
56004222;8.20;8.25;6.50;5;5.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
56004223;5.80;7.25;-1;-1;-1;4.50;8;9;3.40;-1;-1;-1;-1;-1;
56004224;7.60;7.75;-1;-1;-1;6;7;9.50;8.20;-1;-1;-1;-1;-1;
56004225;6.20;6;4;3.75;5.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
56004226;7.20;7.75;6.25;5.50;5.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
56004227;8.20;9;-1;-1;-1;7.25;8.25;9.50;9.20;-1;-1;-1;-1;-1;
56004228;7;6.25;-1;-1;-1;3.25;5.75;8;3.40;-1;-1;-1;-1;-1;
56004229;6.60;5.50;-1;-1;-1;6;8.25;9.25;4.40;-1;-1;-1;-1;-1;
56004230;7;6.50;-1;-1;-1;3.25;5.50;9;6.20;-1;-1;-1;-1;-1;
56004231;7;8;8;8;7.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
56004232;5;5.75;-1;-1;-1;3.50;6.75;8;2.40;-1;-1;-1;-1;-1;
56004233;7.40;6.25;-1;-1;-1;6.25;8;9.75;1.60;-1;-1;-1;-1;-1;
56004234;8.80;6.25;6.50;7.75;7.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
56004235;8.20;6.25;8.75;8.50;7.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
56004236;6.40;5.50;-1;-1;-1;2;6;8.75;3.40;-1;-1;-1;-1;-1;
56004237;8;7.75;8;5.50;5.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
56004238;8.20;8;6.50;6;4.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
56004239;7.80;7.75;6.75;7;5;-1;-1;-1;5;-1;-1;-1;-1;-1;
56004240;5.40;6.25;-1;-1;-1;4;6.75;8.75;3;-1;-1;-1;-1;-1;
56004241;6.60;6;5.75;6.75;7;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
56004242;5.20;5.75;-1;-1;-1;3.25;6;6.50;3.80;-1;-1;-1;-1;-1;
56004243;8.20;5.75;6;7.50;4.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
56004244;7.40;7;-1;-1;-1;5.25;8.50;9.50;4.40;-1;-1;-1;-1;-1;
56004245;7.20;7.75;-1;-1;-1;8;7;8.75;4.80;-1;-1;-1;-1;-1;
56004246;-1;5.25;-1;-1;-1;4;7.25;-1;-1;-1;-1;-1;-1;-1;
56004247;5.40;5.25;-1;-1;-1;4;5.50;5.75;2.20;-1;-1;-1;-1;-1;
56004248;7.60;7;7.25;6.25;7.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
56004249;5.80;7;-1;-1;-1;4.25;7.75;9.50;4.20;-1;-1;-1;-1;-1;
56004250;5.80;6;-1;-1;-1;4.50;6.75;9.75;5.20;-1;-1;-1;-1;-1;
56004251;6.60;5.50;6.75;7.25;4.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
56004252;7.20;5.75;5.25;6.25;4;-1;-1;-1;6;-1;-1;-1;-1;-1;
56004253;7.60;5.75;-1;-1;-1;4.25;6.25;9;6.40;-1;-1;-1;-1;-1;
56004254;7.60;6.25;-1;-1;-1;7.25;8;8.75;5.20;-1;-1;-1;-1;-1;
56004255;8.20;5;8.25;4.75;3.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
56004256;5.80;6.50;-1;-1;-1;4;5.75;8;2.40;-1;-1;-1;-1;-1;
56004257;-1;2;-1;-1;-1;5;6.50;-1;-1;-1;-1;-1;-1;-1;
56004258;7.80;6.75;7.25;8.50;8.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
56004259;7.40;5.50;6.50;4;4.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
56004260;6;5.75;-1;-1;-1;6;6.50;9;3;-1;-1;-1;-1;-1;
56004261;6.80;-1;-1;6.25;7.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
56004262;8.20;6;5.50;7;5.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
56004263;5.60;4.50;-1;-1;-1;5.25;7.50;7.50;4.20;-1;-1;-1;-1;-1;
56004264;4.20;5.50;-1;-1;-1;3.25;5.25;8.75;3.80;-1;-1;-1;-1;-1;
56004265;7.60;5.25;7.75;8.50;4.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
56004266;7.20;8;-1;-1;-1;5.50;7.50;9.25;5.20;-1;-1;-1;-1;-1;
56004267;8.40;-1;-1;8.50;8.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
56004268;7.80;7.75;-1;-1;-1;6;8.75;9.50;6.20;-1;-1;-1;-1;-1;
56004269;7.60;6.75;-1;-1;-1;5;8.25;9;4.40;-1;-1;-1;-1;-1;
56004270;5.20;4.75;6;4.50;4.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
56004271;7.60;6.75;-1;-1;-1;7.50;8.25;10;7.60;-1;-1;-1;-1;-1;
56004272;7.60;8.50;-1;-1;-1;5.75;8;9.75;9.20;-1;-1;-1;-1;-1;
56004273;6.40;6.75;-1;-1;-1;6.25;7.75;7.50;6.20;-1;-1;-1;-1;-1;
56004274;8.20;6;8;6.25;6;-1;-1;-1;5;-1;-1;-1;-1;-1;
56004275;7.40;6;7.25;6;5;-1;-1;-1;4;-1;-1;-1;-1;-1;
56004276;6;6.25;-1;-1;-1;7;6.75;9;5;-1;-1;-1;-1;-1;
56004277;7.80;7;8;7.75;6.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
56004278;8;5.75;5;6.25;4.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
56004279;4.60;5;-1;-1;-1;4;6;8.25;2;-1;-1;-1;-1;-1;
56004280;8.20;7.25;-1;-1;-1;4.75;8.25;9.50;7.60;-1;-1;-1;-1;-1;
56004281;7.80;7.25;-1;-1;-1;7;8;9.50;7;-1;-1;-1;-1;-1;
56004282;5.40;5;-1;-1;-1;3.25;6.25;9.25;4.80;-1;-1;-1;-1;-1;
56004283;7.60;6;7.50;6.50;7;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
56004284;5.40;5;-1;-1;-1;3;6;7;3.20;-1;-1;-1;-1;-1;
56004285;8;6.50;7.50;5.25;6.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
56004286;7.80;9;6.25;6.75;7.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
56004287;7.40;6.25;-1;-1;-1;7;9;9.75;5.80;-1;-1;-1;-1;-1;
56004288;7.40;7.75;7.50;7.75;9;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
56004289;7.40;6.75;6.50;7.25;6.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
56004290;6.20;7;-1;-1;-1;4.25;8;9.25;4.20;-1;-1;-1;-1;-1;
56004291;8.20;7;-1;-1;-1;7.25;9;9.75;8.20;-1;-1;-1;-1;-1;
56004292;7.40;6;-1;-1;-1;7;6.75;9;3.40;-1;-1;-1;-1;-1;
56004293;6.80;6;-1;-1;-1;7.25;8.25;9.50;4.80;-1;-1;-1;-1;-1;
56004294;8.20;8.50;-1;-1;-1;8.50;9.25;10;8;-1;-1;-1;-1;-1;
56004295;8;7.50;-1;-1;-1;7.25;8;9.50;5.40;-1;-1;-1;-1;-1;
56004296;6.60;5.50;5.50;4.25;4.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
56004297;4.60;4.33;-1;-1;-1;2.25;7.50;6.75;2.80;-1;-1;-1;-1;-1;
56004298;7;5.75;4;7;5.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
56004299;6.60;7.50;-1;-1;-1;9.25;9.75;9.75;5.80;-1;-1;-1;-1;-1;
56004300;5.60;7.75;-1;-1;-1;6;7;8.50;2.20;-1;-1;-1;-1;-1;
56004301;8.60;5.50;7;7.75;8.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
56004302;4.60;5.50;-1;-1;-1;4.75;6.75;8.75;4;-1;-1;-1;-1;-1;
56004303;5.60;5.75;-1;-1;-1;5.25;6.50;9.50;4.20;-1;-1;-1;-1;-1;
56004304;7.60;7;7.50;7.75;6.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
56004305;8.20;6;6.75;7.75;6.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
56004306;9;7;8.75;7.75;8;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
56004308;7.60;5.50;7.25;7.50;6.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
56004309;6.60;7.50;-1;-1;-1;4.50;6.50;8;7;-1;-1;-1;-1;-1;
56004310;8.60;-1;-1;8;7.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
56004311;6.80;6.75;-1;-1;-1;5.25;8.50;9.50;5.40;-1;-1;-1;-1;-1;
