SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
60004670;4.80;7;-1;-1;-1;7;7.50;9.25;6;-1;-1;-1;-1;-1;
60004671;7.20;6.50;-1;-1;-1;4.50;6.75;9;4.80;-1;-1;-1;-1;-1;
60004672;7;7.50;-1;-1;-1;8.25;6.75;-1;-1;-1;-1;-1;-1;-1;
60004673;6.80;6;-1;-1;-1;3.75;6.75;7.50;4;-1;-1;-1;-1;-1;
60004674;6.20;8;-1;-1;-1;8;7.75;9.50;3.20;-1;-1;-1;-1;-1;
60004675;7.20;6.25;5.75;7.75;5.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
60004676;8.20;8.50;6.75;8;5.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
60004677;8.80;5.75;4.25;7.75;8;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
60004678;-1;8;-1;-1;-1;7.75;8;-1;-1;-1;-1;-1;-1;-1;
60004679;6.80;6.50;-1;-1;-1;4.75;7.50;7.75;4.80;-1;-1;-1;-1;-1;
60004680;7.40;8;-1;-1;-1;7.25;9.25;9.50;4.40;-1;-1;-1;-1;-1;
60004681;4.60;5.50;-1;-1;-1;4.25;5.50;-1;-1;-1;-1;-1;-1;-1;
60004682;8.20;8;-1;-1;-1;5.25;7.75;9.75;9.60;-1;-1;-1;-1;-1;
60004683;5.80;7.25;-1;-1;-1;5.25;7.50;9.25;3.80;-1;-1;-1;-1;-1;
60004684;7.40;7.75;5.75;7.25;4.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
60004685;7.80;5.75;7.75;5.50;4.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
60004686;7.20;4.75;5.50;6;5;-1;-1;-1;7;-1;-1;-1;-1;-1;
60004687;8;8;-1;-1;-1;5.25;8.25;9.25;7;-1;-1;-1;-1;-1;
60004688;7;6.50;6.75;4.50;5;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
60004689;7.20;8.50;-1;-1;-1;8;8.50;8.25;9.40;-1;-1;-1;-1;-1;
60004690;7;7.50;3.75;7;4.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
60004691;7.40;6.50;-1;-1;-1;6.50;6.25;9.75;3.20;-1;-1;-1;-1;-1;
60004692;7.20;7.25;6;6.75;4.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
60004693;7.20;6.25;-1;-1;-1;1.50;5.75;8.25;7.60;-1;-1;-1;-1;-1;
60004694;8.20;8.25;-1;-1;-1;7;7.75;9.75;8.40;-1;-1;-1;-1;-1;
60004695;8;7;6.75;7;6.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
60004696;7;7.50;-1;-1;-1;8.75;9.25;9.25;7;-1;-1;-1;-1;-1;
60004697;6.40;6.50;-1;-1;-1;6;6;8.75;6.40;-1;-1;-1;-1;-1;
60004698;6.20;7;-1;-1;-1;6.75;7.75;9.50;8;-1;-1;-1;-1;-1;
60004699;7.40;8;5.75;6.50;5.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
60004700;5.60;6.25;-1;-1;-1;4;6.75;9;4.40;-1;-1;-1;-1;-1;
60004701;7.20;7.75;-1;-1;-1;3;7.75;8.50;6.60;-1;-1;-1;-1;-1;
60004702;7.80;7.50;-1;-1;-1;9;7.75;9.50;7.20;-1;-1;-1;-1;-1;
60004703;8.20;8.25;-1;-1;-1;7;8.75;9.75;6.80;-1;-1;-1;-1;-1;
60004704;7.80;7.50;4.75;8;7;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
60004705;8;8.50;-1;-1;-1;7.75;8.50;9.25;7.40;-1;-1;-1;-1;-1;
60004706;6.40;7.50;-1;-1;-1;6;8;10;6.40;-1;-1;-1;-1;-1;
60004707;7.40;7.50;-1;-1;-1;6.25;7.50;-1;-1;-1;-1;-1;-1;-1;
60004708;7.20;7.50;-1;-1;-1;2.75;5.25;8.25;6.60;-1;-1;-1;-1;-1;
60004709;5;6.50;-1;-1;-1;3;8.25;7.75;5;-1;-1;-1;-1;-1;
60004710;4.80;7.25;-1;-1;-1;7.50;7.25;9;8.20;-1;-1;-1;-1;-1;
60004711;6.20;6;5.25;6.25;5.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
60004712;4.20;7.75;-1;-1;-1;6.25;6.75;9;4.80;-1;-1;-1;-1;-1;
60004713;6.60;6.75;-1;-1;-1;3.50;7;9.25;6.40;-1;-1;-1;-1;-1;
60004714;5.40;8.50;4;6;5.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
60004715;5.80;4.50;-1;-1;-1;4.50;6.25;8.75;4.80;-1;-1;-1;-1;-1;
60004716;4.40;7;-1;-1;-1;4.50;5.50;-1;-1;-1;-1;-1;-1;-1;
60004717;8.80;7.50;7.75;7.50;8.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
60004718;8.20;7.50;-1;-1;-1;6.75;9;9;7.60;-1;-1;-1;-1;-1;
60004719;6.40;7;-1;-1;-1;5.75;5.75;9.25;4.20;-1;-1;-1;-1;-1;
60004720;7.60;8.75;4.50;5;5.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
60004721;4.20;6.50;-1;-1;-1;2.75;6;7.50;3.80;-1;-1;-1;-1;-1;
60004722;5;7;-1;-1;-1;4.50;7;7.75;4.20;-1;-1;-1;-1;-1;
60004723;6;6.75;-1;-1;-1;5.25;7.25;9;5.20;-1;-1;-1;-1;-1;
60004724;6.40;6.50;-1;-1;-1;4.25;5.75;8.75;4.20;-1;-1;-1;-1;-1;
60004725;8;8.25;6;4;4;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
60004726;4.40;3.75;-1;-1;-1;3.50;6.75;7.75;3.40;-1;-1;-1;-1;-1;
60004727;6;7;-1;-1;-1;4.25;7.75;8.50;3.40;-1;-1;-1;-1;-1;
60004728;7.40;8;-1;-1;-1;7;9;9.25;9;-1;-1;-1;-1;-1;
60004729;5;5.75;-1;-1;-1;7.50;6.25;9.25;4.60;-1;-1;-1;-1;-1;
60004730;4;6.50;-1;-1;-1;2.75;5.25;6.75;3;-1;-1;-1;-1;-1;
60004731;4.20;7;-1;-1;-1;2.75;7.50;9.25;3.40;-1;-1;-1;-1;-1;
60004732;6;6.75;-1;-1;-1;4;7.50;9;4;-1;-1;-1;-1;-1;
60004733;6.20;8.75;-1;-1;-1;5.50;6.50;7.75;5.60;-1;-1;-1;-1;-1;
60004734;4.40;6;4.75;3.50;3.25;-1;-1;-1;2.20;-1;-1;-1;-1;-1;
60004735;6.80;6.25;-1;-1;-1;6.75;7.75;10;4.20;-1;-1;-1;-1;-1;
60004736;5.80;7.75;-1;-1;-1;6.50;6.50;9.25;5.40;-1;-1;-1;-1;-1;
60004737;7.40;8.75;7;6;7.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
60004738;6.40;6.75;6.25;6.25;6;-1;-1;-1;5;-1;-1;-1;-1;-1;
60004739;7.20;7.50;4.25;5;4.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
60004740;8.80;7.75;-1;-1;-1;7.75;8;9.25;9.60;-1;-1;-1;-1;-1;
60004741;4.60;7.50;-1;-1;-1;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
60004742;7.40;7;-1;-1;-1;9;7.75;9.25;6.40;-1;-1;-1;-1;-1;
60004743;5.60;4.25;-1;-1;-1;2.75;6.25;8.50;3.60;-1;-1;-1;-1;-1;
60004744;4.20;7.25;-1;-1;-1;3.25;6.50;7.75;5.40;-1;-1;-1;-1;-1;
60004745;7.60;7.50;-1;-1;-1;3.50;8;8;6.20;-1;-1;-1;-1;-1;
60004746;7;7.50;-1;-1;-1;4;6.75;9.75;3.20;-1;-1;-1;-1;-1;
60004747;5.80;8.50;-1;-1;-1;5.50;6.75;8;3.60;-1;-1;-1;-1;-1;
60004748;5.60;6;-1;-1;-1;4.25;7.25;8.50;4.80;-1;-1;-1;-1;-1;
60004749;6.80;6.50;-1;-1;-1;5.25;7.25;7.75;7.20;-1;-1;-1;-1;-1;
60004750;8.80;7.50;8;8.25;5;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
60004751;8.60;6.50;8.25;7.75;5.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
60004752;8;7.25;7.25;8.50;7.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
60004753;5.60;6.75;-1;-1;-1;3.50;6.25;7.25;4;-1;-1;-1;-1;-1;
60004754;8.80;8.50;8;7.25;6;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
60004755;7;5.75;-1;-1;-1;4.75;6.25;8;4.20;-1;-1;-1;-1;-1;
60004756;8.40;7.25;7.50;7;4.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
60004757;6.40;7;-1;-1;-1;5.25;7.50;9.50;8.60;-1;-1;-1;-1;-1;
60004758;6.80;7;7.25;6.50;5.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
60004759;7.40;7.50;7.25;8.25;5.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
60004760;7.40;7.75;-1;-1;-1;8.50;8.50;9.50;7.40;-1;-1;-1;-1;-1;
60004761;8.20;7.50;5.75;7.25;5.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
60004762;5.60;7.25;-1;-1;-1;3.50;8.75;9.50;5.60;-1;-1;-1;-1;-1;
60004763;7.80;5.75;6.50;6.75;5.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
60004764;7;8;5.75;6.50;7.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
60004765;6.40;6.50;4;3.50;4.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
60004766;5.60;6.25;-1;-1;-1;8.75;9.50;9.75;8;-1;-1;-1;-1;-1;
60004767;8.20;7.75;8;7.75;6.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
60004768;7;8.25;-1;-1;-1;5.25;7.75;9.25;5.40;-1;-1;-1;-1;-1;
60004769;7;7.50;-1;-1;-1;7;8;9.75;5.80;-1;-1;-1;-1;-1;
60004770;6.80;6.50;6.25;6.25;5.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
60004771;7.80;8;-1;-1;-1;5.50;8.25;9.25;6;-1;-1;-1;-1;-1;
60004772;5.60;6.50;-1;-1;-1;6.50;7;9.50;5;-1;-1;-1;-1;-1;
60004773;7.20;6.50;-1;-1;-1;2.50;6.50;8.50;4.40;-1;-1;-1;-1;-1;
60004774;8.20;8;7.25;7.50;8.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
60004775;6.80;7.50;-1;-1;-1;5.75;7.50;8.75;6.40;-1;-1;-1;-1;-1;
60004776;6.20;8.50;-1;-1;-1;6;7;8.50;7.80;-1;-1;-1;-1;-1;
60004777;6.40;4;-1;-1;-1;5;7;8.25;3.20;-1;-1;-1;-1;-1;
60004778;4;4.50;-1;-1;-1;3.50;6.75;7.75;3.40;-1;-1;-1;-1;-1;
60004779;6.60;4.50;5.75;6;4.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
60004780;7.40;6.25;7.50;5.75;4.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
60004781;6.20;6.25;-1;-1;-1;6.75;7.25;8.25;4.20;-1;-1;-1;-1;-1;
60004782;8.60;6.25;-1;-1;-1;6.50;7.50;8.25;4.40;-1;-1;-1;-1;-1;
60004783;6.60;5.75;-1;-1;-1;4;7;-1;-1;-1;-1;-1;-1;-1;
60004784;6.60;6.25;-1;-1;-1;4.75;7;8.25;4.80;-1;-1;-1;-1;-1;
60004785;7.80;3.75;5.75;6.50;4.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
60004786;6;4.75;-1;-1;-1;3.75;6.50;7.50;4.40;-1;-1;-1;-1;-1;
60004787;3.60;7.50;-1;-1;-1;5;7.50;9.50;3.40;-1;-1;-1;-1;-1;
60004788;7.80;7.75;5.50;5.25;4.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
60004789;-1;6.25;-1;-1;-1;4.50;7;-1;-1;-1;-1;-1;-1;-1;
60004790;4;5;-1;-1;-1;3.75;5.75;8.25;7.40;-1;-1;-1;-1;-1;
60004791;5.60;3.50;3;4.50;4;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
60004792;8.60;8.50;-1;-1;-1;8.75;9;9.75;4.60;-1;-1;-1;-1;-1;
60004793;6.60;7;-1;-1;-1;4.75;7;8.75;8.20;-1;-1;-1;-1;-1;
60004794;6.20;5.25;-1;-1;-1;2.75;7;8.75;3.20;-1;-1;-1;-1;-1;
60004795;5.80;8;-1;-1;-1;7.75;7.50;9.25;6;-1;-1;-1;-1;-1;
60004796;7;7;-1;-1;-1;4;7.75;8.50;7.40;-1;-1;-1;-1;-1;
60004797;5.60;6.50;-1;-1;-1;3;5.25;6.25;2.60;-1;-1;-1;-1;-1;
60004798;6.80;5.75;-1;-1;-1;7.50;8;9.50;5;-1;-1;-1;-1;-1;
60004799;5.80;5.75;-1;-1;-1;4.50;7;8.75;3.60;-1;-1;-1;-1;-1;
60004800;-1;6.50;-1;-1;-1;8.25;9.50;-1;-1;-1;-1;-1;-1;-1;
60004801;6.40;7.25;-1;-1;-1;5.75;7.75;8.50;5.40;-1;-1;-1;-1;-1;
60004802;6.20;-1;-1;5;6.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
60004803;8;8.50;6.25;7.75;6.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
60004804;7.40;6.50;5.25;6.75;3.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
60004805;7.20;3.50;-1;-1;-1;3.75;6.25;9;4;-1;-1;-1;-1;-1;
60004806;8.60;7.25;8;7.75;7.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
60004807;8.40;7.50;-1;-1;-1;6.25;8.25;9.75;5.60;-1;-1;-1;-1;-1;
60004808;7.40;6.50;6.75;8.75;5.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
60004809;7.40;5.75;6.75;6;2.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
60004810;6.60;8.25;-1;-1;-1;6;8.75;9.50;7;-1;-1;-1;-1;-1;
60004811;7.60;7.75;7.50;6.75;6.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
60004812;3.80;6.50;-1;-1;-1;5.50;8;9.25;6.20;-1;-1;-1;-1;-1;
60004813;9.20;6.50;8.50;8.75;6.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
60004814;7.20;6.75;5;6.25;5.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
60004815;7.20;6;-1;-1;-1;6;7.50;9;5.40;-1;-1;-1;-1;-1;
60004816;5.20;7;-1;-1;-1;3.50;6.25;9;3.20;-1;-1;-1;-1;-1;
60004817;6.40;7.50;-1;-1;-1;5.25;6.75;8.50;5.80;-1;-1;-1;-1;-1;
60004818;8.20;6.25;-1;-1;-1;3.50;6.25;9.25;5;-1;-1;-1;-1;-1;
60004819;6.60;5.25;-1;-1;-1;6.75;7.25;9;3.80;-1;-1;-1;-1;-1;
60004820;6.60;7.50;-1;-1;-1;6;7.75;9.25;5;-1;-1;-1;-1;-1;
60004821;7.60;5.50;6.50;7.75;5;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
60004822;9.20;6.50;8;6.75;5.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
60004823;7.60;8.25;-1;-1;-1;8.25;8.25;9.75;7;-1;-1;-1;-1;-1;
60004824;4.80;6.08;-1;-1;-1;4.50;7.25;-1;-1;-1;-1;-1;-1;-1;
60004825;8;6.50;8;7;7.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
60004826;6.40;6.75;3.75;4.50;3.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
60004827;4.40;7.50;-1;-1;-1;5.75;6.25;8.75;5.40;-1;-1;-1;-1;-1;
60004828;8.40;7.50;-1;-1;-1;8.75;8.75;10;7.60;-1;-1;-1;-1;-1;
60004829;7;5;-1;-1;-1;4.75;6.75;7.75;4;-1;-1;-1;-1;-1;
60004830;8.20;7;7.25;7.50;7.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
60004831;6.60;5.75;-1;-1;-1;6.75;7.75;8;6.40;-1;-1;-1;-1;-1;
60004832;9;6.75;4.75;8;8.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
60004833;5.60;6.50;-1;-1;-1;6.75;7.50;10;7.40;-1;-1;-1;-1;-1;
60004834;7.60;6;6.25;4.50;3.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
60004835;-1;6;-1;-1;-1;9;6;-1;-1;-1;-1;-1;-1;-1;
60004836;5;6;-1;-1;-1;4.75;5.50;8.25;3.60;-1;-1;-1;-1;-1;
60004837;6.40;6.25;-1;-1;-1;4;7.75;8.75;3;-1;-1;-1;-1;-1;
60004838;8.60;7;7.50;7.50;7;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
60004839;7.60;6.50;6;6.75;5;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
60004840;5.40;5;-1;-1;-1;4;7.50;9.75;5.20;-1;-1;-1;-1;-1;
60004841;7.80;7;-1;-1;-1;6;8.25;9.75;4.60;-1;-1;-1;-1;-1;
60004842;7.60;7.75;8;7.75;5.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
60004843;7;4.50;6.75;6.75;3.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
60004844;6.20;7.50;-1;-1;-1;3.25;6.75;7.50;4.20;-1;-1;-1;-1;-1;
60004845;7.80;6.50;-1;-1;-1;3.25;7.50;10;4.80;-1;-1;-1;-1;-1;
60004846;4.80;5.50;-1;-1;-1;2.50;6.25;-1;-1;-1;-1;-1;-1;-1;
60004847;8.80;6;7.75;7.25;5.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
60004848;6.60;8;-1;-1;-1;7.75;8.25;10;4;-1;-1;-1;-1;-1;
60004849;7.60;6.75;6;8.25;6;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
60004850;8;6.75;-1;-1;-1;8.50;9.25;9.75;7.20;-1;-1;-1;-1;-1;
60004851;7.60;7.25;7.50;7.75;6.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
60004852;8.20;6.75;8.25;8;7.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
60004853;4.40;6.25;-1;-1;-1;2.50;7.25;8.25;5;-1;-1;-1;-1;-1;
60004854;-1;4.75;-1;-1;-1;6.50;6.25;-1;-1;-1;-1;-1;-1;-1;
60004855;8;7.25;7.75;7.50;5.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
60004856;7.40;7.25;-1;-1;-1;5.75;8;9.75;3.80;-1;-1;-1;-1;-1;
60004857;6.60;7.50;-1;-1;-1;6.25;8;9.50;6.20;-1;-1;-1;-1;-1;
60004858;6.60;2.75;5.25;7;4.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
60004859;7.20;6.75;4.75;5.25;6.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
60004860;6.80;7.50;7.75;7.75;6.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
60004861;7.40;6;4.25;6.25;6.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
60004862;6.80;6.50;6.50;8;5.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
60004863;4.40;4.50;-1;-1;-1;4.75;6.75;8.50;4.40;-1;-1;-1;-1;-1;
60004864;6.40;7.75;7.25;6.75;5.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
60004865;8.40;7.25;-1;-1;-1;4.25;7.50;9.25;7.20;-1;-1;-1;-1;-1;
60004866;6.60;7;-1;-1;-1;6.75;9.50;9.75;4.20;-1;-1;-1;-1;-1;
60004867;8.20;7.25;7;8.75;9.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
60004868;4.80;5.50;-1;-1;-1;3;5.50;6.25;3.60;-1;-1;-1;-1;-1;
60004869;-1;5.75;-1;-1;-1;6.50;7.50;-1;-1;-1;-1;-1;-1;-1;
60004870;8.40;6.50;7.50;7.25;5.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
60004872;9;7.50;8.25;8.25;7.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
60004873;3.60;6.25;-1;-1;-1;4.50;7.75;9;8.80;-1;-1;-1;-1;-1;
60004874;8.60;6.75;8.75;7;4;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
60004875;8.60;5.50;8.25;5.25;7.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
60004876;8.20;6;5.50;8.25;7.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
60004877;9;6.50;6.75;7.50;6.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
60004878;6;5.25;-1;-1;-1;2.75;7;9;2.60;-1;-1;-1;-1;-1;
60004879;5;6.75;-1;-1;-1;6.75;8;8.75;8.40;-1;-1;-1;-1;-1;
60004880;6;6;6;4.50;7;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
60004881;8.20;6.50;8;8;8;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
60004882;5.80;7.25;-1;-1;-1;6.50;7.75;8.50;5.60;-1;-1;-1;-1;-1;
60004883;8.20;7;7.25;3.75;5.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
60004884;6.60;8;-1;-1;-1;5.50;8;10;5.20;-1;-1;-1;-1;-1;
60004885;6;7.25;-1;-1;-1;8;7.75;9.75;4.40;-1;-1;-1;-1;-1;
60004886;7.60;5.75;-1;-1;-1;5;7.50;8.25;5;-1;-1;-1;-1;-1;
60004887;8.20;7;-1;-1;-1;5.75;7.25;6.75;9.80;-1;-1;-1;-1;-1;
60004888;6.40;7;4.50;3;4.50;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
60004889;8.40;5.75;8.50;4;5;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
60004890;6.20;6.25;-1;-1;-1;7.50;7;9;3.80;-1;-1;-1;-1;-1;
60004891;7.60;6.75;6.50;6.25;4.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
60004892;6.40;6.25;5;6.50;6.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
60004893;7.20;6.75;-1;-1;-1;7.25;6.75;8;7.60;-1;-1;-1;-1;-1;
60004894;6.80;6.25;-1;-1;-1;6;8.50;8.75;4.80;-1;-1;-1;-1;-1;
60004895;6.80;-1;-1;6.75;6.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
60004896;-1;6.75;-1;-1;-1;7.25;8.75;-1;-1;-1;-1;-1;-1;-1;
60004897;7.60;6.50;7.50;6;5;-1;-1;-1;9;-1;-1;-1;-1;-1;
60004898;8.80;7.25;7.75;6;5.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
60004899;8.80;6.75;8.50;7.75;3.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
60004900;7.20;7.50;-1;-1;-1;4.75;8.25;10;5;-1;-1;-1;-1;-1;
60004901;6.80;5.50;7;5.75;5.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
60004902;8.40;7;-1;-1;-1;7;8.75;10;7;-1;-1;-1;-1;-1;
60004903;6.40;7.50;5;5.75;3.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
60004904;8;8;-1;-1;-1;6.50;7;8.75;6.20;-1;-1;-1;-1;-1;
60004905;6.80;8;-1;-1;-1;8;8.50;9;7.40;-1;-1;-1;-1;-1;
60004906;7.80;7.50;5.25;7.50;6.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
60004907;5.80;-1;-1;4.75;7.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
60004908;6.80;7.50;-1;-1;-1;7;8.75;9.25;4.40;-1;-1;-1;-1;-1;
60004909;9;7;7.25;7.75;8;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
60004910;6.80;6.75;-1;-1;-1;5.75;7.50;10;3.80;-1;-1;-1;-1;-1;
60004911;5.80;6.25;-1;-1;-1;5.25;7;9.25;3.80;-1;-1;-1;-1;-1;
60004912;7.60;5.75;-1;-1;-1;7;-1;-1;-1;-1;-1;-1;-1;-1;
60004913;6;6.25;-1;-1;-1;6;8.25;9.25;5.60;-1;-1;-1;-1;-1;
60004914;-1;4;-1;-1;-1;4;6;-1;-1;-1;-1;-1;-1;-1;
60004915;5.60;7.25;-1;-1;-1;9;9.25;9.25;5.40;-1;-1;-1;-1;-1;
60004916;8.60;7.50;6.75;8;4.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
60004917;4.80;6.25;-1;-1;-1;5.75;8.25;8.25;4.20;-1;-1;-1;-1;-1;
60004918;8.40;4.75;4.75;7;6.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
60004919;8.20;6.50;6;5.50;5.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
60004920;7;5;-1;-1;-1;3.50;6;8.50;2.80;-1;-1;-1;-1;-1;
60004921;7;7.50;5.50;6;6;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
60004922;6.60;6;-1;-1;-1;5;6.50;-1;-1;-1;-1;-1;-1;-1;
60004923;6.80;7.75;-1;-1;-1;6.75;7.25;9.75;8;-1;-1;-1;-1;-1;
60004924;7.60;7.50;7;7;7.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
60004925;2.60;3.50;-1;-1;-1;2.75;4.50;-1;-1;-1;-1;-1;-1;-1;
60004926;3.80;6.25;-1;-1;-1;3.25;8;8.75;4;-1;-1;-1;-1;-1;
60004927;6.20;7.25;-1;-1;-1;7;8;8.50;6.80;-1;-1;-1;-1;-1;
60004928;8.60;6;-1;-1;-1;5.75;7.25;9;5.20;-1;-1;-1;-1;-1;
60004929;7.40;7.50;6;5.25;5.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
60004930;5.20;6;-1;-1;-1;5;5.50;7.25;4.40;-1;-1;-1;-1;-1;
60004931;8.80;6;8;8.25;5.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
60004932;8.20;8;6.50;7;6.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
60004933;-1;7.50;-1;-1;-1;7.75;8.75;-1;-1;-1;-1;-1;-1;-1;
60004934;8.20;6;7.25;8.50;7;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
60004935;5;5.50;-1;-1;-1;7.50;9;-1;-1;-1;-1;-1;-1;-1;
60004936;8;7.25;7.25;8.25;7.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
60004937;8;7.75;-1;-1;-1;7;8.50;9.75;6;-1;-1;-1;-1;-1;
60004938;7.40;4.50;6.25;5.75;5.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
60004939;6.40;7.25;-1;-1;-1;6.75;9.25;8.50;4;-1;-1;-1;-1;-1;
60004940;4.60;6.75;-1;-1;-1;5.75;8.25;8.50;3.20;-1;-1;-1;-1;-1;
60004941;8;7.75;-1;-1;-1;4.25;7.25;8.50;5.80;-1;-1;-1;-1;-1;
60004942;8.20;6.25;6.25;6.25;7.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
60004943;5.60;4.75;-1;-1;-1;3;5.25;-1;-1;-1;-1;-1;-1;-1;
60004944;3.40;6.50;-1;-1;-1;5;6;-1;-1;-1;-1;-1;-1;-1;
60004945;-1;5;-1;-1;-1;4.25;5;-1;-1;-1;-1;-1;-1;-1;
60004946;-1;7.25;-1;-1;-1;9;9.50;-1;-1;-1;-1;-1;-1;-1;
