SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
61000276;7;6.50;6;6;4;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
61000277;9;7.25;-1;-1;-1;6.50;9.25;9.50;9.40;-1;-1;-1;-1;-1;
61000278;7.40;6.50;4.25;6.25;4.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
61000279;9.20;6.75;7.25;9;9.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
61000280;4;5.25;-1;-1;-1;5;6.50;8;4;-1;-1;-1;-1;-1;
61000281;4.60;4.50;-1;-1;-1;4.75;6;8;4.40;-1;-1;-1;-1;-1;
61000282;9;6;9;9;7;-1;-1;-1;8;-1;-1;-1;-1;-1;
61000283;7.60;6.50;6;5.75;6;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
61000284;7.60;6;7.50;7.25;6.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
61000285;7.80;6;8;7.75;5.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
61000286;7.20;6.50;4.25;5.25;5.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
61000287;4;5.50;-1;-1;-1;4;6.75;8;3.80;-1;-1;-1;-1;-1;
61000288;6.60;6.25;7;6.50;4;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
61000289;8.40;8.75;7.75;9;5.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
61000290;7.40;6;-1;-1;-1;5.75;7.75;9.75;3.80;-1;-1;-1;-1;-1;
61000291;5.20;5;-1;-1;-1;3.25;6;8.50;3.20;-1;-1;-1;-1;-1;
61000292;6.40;6.50;4.25;3;4.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
61000293;7.80;7.17;6.75;5.25;6.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
61000294;9;6.75;8;8.75;7.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
61000295;6.60;5.50;-1;-1;-1;7.75;7.75;9.50;8.20;-1;-1;-1;-1;-1;
61000296;4.60;6;-1;-1;-1;2.50;6.75;8.75;3.60;-1;-1;-1;-1;-1;
61000297;2.80;5;-1;-1;-1;3.50;8.25;6.25;3.60;-1;-1;-1;-1;-1;
61000298;8;8.50;-1;-1;-1;7.25;8;9.75;8.60;-1;-1;-1;-1;-1;
61000299;3.80;6.75;-1;-1;-1;4;6.50;8.25;5.20;-1;-1;-1;-1;-1;
61000300;4.60;4.25;-1;-1;-1;4.25;5;6;3;-1;-1;-1;-1;-1;
61000301;3.40;6.75;-1;-1;-1;2.50;5.25;7.25;2.40;-1;-1;-1;-1;-1;
61000302;6.20;7.50;-1;-1;-1;4.75;7;9;5.60;-1;-1;-1;-1;-1;
61000303;3.60;7;-1;-1;-1;4.50;7;8;3.20;-1;-1;-1;-1;-1;
61000304;5.60;6;-1;-1;-1;6.25;7.50;8.75;2.60;-1;-1;-1;-1;-1;
61000305;4;6.25;-1;-1;-1;4.50;7;8.75;2.40;-1;-1;-1;-1;-1;
61000306;4.80;6.75;-1;-1;-1;4.25;7.50;8;4;-1;-1;-1;-1;-1;
61000307;5.20;5;-1;-1;-1;4;6.25;9.50;2.80;-1;-1;-1;-1;-1;
61000308;5.80;6.50;-1;-1;-1;5.50;6.75;9;2.60;-1;-1;-1;-1;-1;
61000309;2.40;5.25;-1;-1;-1;2.50;5.50;6;3.80;-1;-1;-1;-1;-1;
61000310;5.80;6.50;-1;-1;-1;5.25;7.50;9.50;3.80;-1;-1;-1;-1;-1;
61000311;4.60;6.25;-1;-1;-1;3.50;7.75;9;4.20;-1;-1;-1;-1;-1;
61000312;7;7.25;-1;-1;-1;5;7.75;8.25;6.40;-1;-1;-1;-1;-1;
61000313;6.60;7;5.25;6.25;3.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
61000314;7.40;6.50;6.50;7.50;4.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
61000315;7.80;6.25;-1;-1;-1;6.50;9.25;9.75;5.80;-1;-1;-1;-1;-1;
61000316;6;7;5.25;3.75;5.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
61000317;5.60;7;-1;-1;-1;3.50;6.75;9;3;-1;-1;-1;-1;-1;
61000318;6.40;8;-1;-1;-1;6.75;8.50;9.50;8.20;-1;-1;-1;-1;-1;
61000319;8.60;4.50;5.50;8.25;7;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
61000320;6.80;7.50;-1;-1;-1;8;7.25;9;5.40;-1;-1;-1;-1;-1;
61000321;6.40;7.25;-1;-1;-1;4;8;8.25;4;-1;-1;-1;-1;-1;
61000322;6.80;7;-1;-1;-1;6;8.50;9;4.60;-1;-1;-1;-1;-1;
61000323;8;6.50;6.50;7.75;6.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
61000324;6.20;6.50;-1;-1;-1;6.25;8;9.75;4.20;-1;-1;-1;-1;-1;
61000325;8.20;8;8;7.75;4.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
61000326;8;7;8.75;8.75;7;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
61000327;8.40;8.50;3.75;6;6.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
61000328;7.60;6.50;4;5.50;6;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
61000329;6.80;7;-1;-1;-1;4.50;7.75;9.25;3.40;-1;-1;-1;-1;-1;
61000330;4.80;7.75;-1;-1;-1;2.75;5.25;9;4.60;-1;-1;-1;-1;-1;
61000331;6.80;6.50;6.50;7;6.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
61000332;9.20;3.75;7;8;8.50;-1;-1;-1;10;-1;-1;-1;-1;-1;
61000333;6.20;7;4.75;4.25;5;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
61000334;7.40;6.25;5.25;6.25;6.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
61000335;6;6.50;6;6;5;-1;-1;-1;9;-1;-1;-1;-1;-1;
61000336;6.60;6.50;-1;-1;-1;2.50;5.75;8.75;4.60;-1;-1;-1;-1;-1;
61000337;7.80;7.50;-1;-1;-1;5;7;9.50;8.80;-1;-1;-1;-1;-1;
61000338;5.20;5.25;4;6.25;4.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
61000339;7.80;6.75;-1;-1;-1;8;9;9.50;6;-1;-1;-1;-1;-1;
61000340;7.20;6.75;-1;-1;-1;4.25;7.25;8.75;4.40;-1;-1;-1;-1;-1;
61000341;5;5.75;-1;-1;-1;4.50;6.75;9;3.60;-1;-1;-1;-1;-1;
61000342;6.20;7.25;-1;-1;-1;4;6;8.25;3.80;-1;-1;-1;-1;-1;
61000343;4.40;6.50;-1;-1;-1;3.75;8.25;9.25;3;-1;-1;-1;-1;-1;
61000344;4.20;7.25;-1;-1;-1;3.50;7;7.50;4.60;-1;-1;-1;-1;-1;
61000345;6.60;7.25;-1;-1;-1;3.75;7.75;9.75;5.80;-1;-1;-1;-1;-1;
61000346;3.60;6.25;-1;-1;-1;3;5.50;8.50;4.40;-1;-1;-1;-1;-1;
61000347;7.60;8.25;5;7.50;4.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
61000348;8;8.25;-1;-1;-1;8.50;8.25;9.75;9.20;-1;-1;-1;-1;-1;
61000349;3.60;7;-1;-1;-1;4.25;6.75;8.25;3.80;-1;-1;-1;-1;-1;
61000350;5;6.50;4.50;2.25;5.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
61000351;6;7.25;-1;-1;-1;5.50;7.25;9;6.40;-1;-1;-1;-1;-1;
61000352;8.40;9;6.50;7;7;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
61000353;4.40;6.25;-1;-1;-1;2.25;6;7.50;3.40;-1;-1;-1;-1;-1;
61000354;4.80;6.50;-1;-1;-1;5.25;7.25;8.25;8.60;-1;-1;-1;-1;-1;
61000355;7.20;5.50;6.50;3;7;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
61000356;7.40;6;-1;-1;-1;5.25;7;9.50;6.20;-1;-1;-1;-1;-1;
61000357;7;7.25;6;7;5.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
61000358;7.60;6.50;5.75;6.75;5.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
61000359;6.20;7.50;-1;-1;-1;7.25;8;9.50;5.40;-1;-1;-1;-1;-1;
61000360;3.60;6;-1;-1;-1;1.50;5;6.25;3.40;-1;-1;-1;-1;-1;
61000361;6.60;7;-1;-1;-1;8.25;8;9.75;2.60;-1;-1;-1;-1;-1;
61000362;4.60;5.25;-1;-1;-1;7.25;7;8.50;3.60;-1;-1;-1;-1;-1;
61000363;5;4.75;-1;-1;-1;4;4.50;6.75;2.80;-1;-1;-1;-1;-1;
61000364;8;6.50;7.25;7.75;4.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
61000365;9.20;4.25;4.75;9.50;9.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
61000366;4.80;5;-1;-1;-1;3.25;6.75;9;5.20;-1;-1;-1;-1;-1;
61000367;4.20;6.50;-1;-1;-1;3.25;7.75;9;2.60;-1;-1;-1;-1;-1;
61000368;7.40;6.50;4.25;5.50;5.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
61000369;7.60;6.50;5;5.75;6.75;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
61000370;4.20;5.50;-1;-1;-1;5;7;7.50;3.20;-1;-1;-1;-1;-1;
61000371;6;5;4.50;6.75;5.50;-1;-1;-1;3;-1;-1;-1;-1;-1;
61000372;8.60;9.50;7.75;8.75;8;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
61000373;6.80;5;5.75;8.25;5.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
61000374;7.40;8.50;-1;-1;-1;6.50;8.75;9.50;5;-1;-1;-1;-1;-1;
61000375;6.80;5.50;4;4;3.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
61000376;3.40;3.75;-1;-1;-1;3.50;5.25;6;3.80;-1;-1;-1;-1;-1;
61000377;6;5.92;-1;-1;-1;4;6.50;9;2.40;-1;-1;-1;-1;-1;
61000378;6.40;5.50;-1;-1;-1;6.50;7.50;9.50;5;-1;-1;-1;-1;-1;
61000379;6.80;6.50;-1;-1;-1;4.50;8;9.50;3.40;-1;-1;-1;-1;-1;
61000380;7.60;7.75;-1;-1;-1;7;6.50;9.50;3.80;-1;-1;-1;-1;-1;
61000381;6.60;5.25;4.25;7.25;4.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
61000382;3.60;6.50;-1;-1;-1;4.75;6.50;8.25;5;-1;-1;-1;-1;-1;
61000383;7.60;7.50;5.75;7.25;7.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
61000384;5.40;6.50;-1;-1;-1;6.75;6.75;9.50;5.20;-1;-1;-1;-1;-1;
61000385;5.60;6;-1;-1;-1;7;7.50;8.75;5.60;-1;-1;-1;-1;-1;
61000386;2;5.50;-1;-1;-1;2.50;6.25;6.50;2.80;-1;-1;-1;-1;-1;
61000387;5.60;4.75;-1;-1;-1;2.75;6;7.75;2.20;-1;-1;-1;-1;-1;
61000388;3.40;5.08;-1;-1;-1;3.75;7;7.50;2.20;-1;-1;-1;-1;-1;
61000389;6.40;7.75;-1;-1;-1;4;6;8;3.60;-1;-1;-1;-1;-1;
61000390;5.60;5.25;-1;-1;-1;5.25;7.75;8;3;-1;-1;-1;-1;-1;
61000391;3.60;5.75;-1;-1;-1;1.75;6.75;8.25;3;-1;-1;-1;-1;-1;
61000392;3.80;5.25;-1;-1;-1;2.50;5.75;8.50;3;-1;-1;-1;-1;-1;
61000393;4;7.75;-1;-1;-1;8.25;8.25;9.25;5.80;-1;-1;-1;-1;-1;
61000394;4.20;7;-1;-1;-1;4.25;5.50;9.25;4.20;-1;-1;-1;-1;-1;
61000395;5.80;5.75;-1;-1;-1;6.25;6.50;7.25;3.20;-1;-1;-1;-1;-1;
61000396;7.20;7.50;-1;-1;-1;5.75;8.25;9.25;3;-1;-1;-1;-1;-1;
61000397;4.80;6.50;-1;-1;-1;3.25;4.50;5.75;3;-1;-1;-1;-1;-1;
61000398;6.60;6.50;-1;-1;-1;5;7.75;9.50;3.60;-1;-1;-1;-1;-1;
61000399;5.60;7;-1;-1;-1;6;8.25;9.75;3.40;-1;-1;-1;-1;-1;
61000400;4.20;3.75;-1;-1;-1;2.25;4.25;5;3;-1;-1;-1;-1;-1;
61000401;6;6;-1;-1;-1;3.50;6.25;7.50;4;-1;-1;-1;-1;-1;
61000402;6.20;7;-1;-1;-1;6.50;8;9;4.40;-1;-1;-1;-1;-1;
61000403;4.60;5.25;-1;-1;-1;4.50;7;7;2;-1;-1;-1;-1;-1;
61000404;5;6.50;-1;-1;-1;4.50;6.25;9.75;3.80;-1;-1;-1;-1;-1;
61000405;4.80;6.75;-1;-1;-1;8.25;8.75;9.75;5.20;-1;-1;-1;-1;-1;
61000406;7.40;6.75;-1;-1;-1;8.75;9;9.75;8.40;-1;-1;-1;-1;-1;
61000407;7.60;7.50;-1;-1;-1;3.75;7.75;9.25;6.40;-1;-1;-1;-1;-1;
61000408;3.80;6;-1;-1;-1;3.50;6.50;8;2.80;-1;-1;-1;-1;-1;
61000409;6.80;6.25;-1;-1;-1;4.25;7.25;9.25;5.60;-1;-1;-1;-1;-1;
61000410;4.60;7.25;-1;-1;-1;4.75;7;8.75;4.60;-1;-1;-1;-1;-1;
61000411;5.20;6.75;-1;-1;-1;6.25;7;7.50;6.60;-1;-1;-1;-1;-1;
61000412;7.20;6.25;-1;-1;-1;4;6.75;9.25;3;-1;-1;-1;-1;-1;
61000413;3.20;4;-1;-1;-1;3.50;6.50;8;4.60;-1;-1;-1;-1;-1;
61000414;6.40;4.25;-1;-1;-1;7.75;5.50;9.25;4.40;-1;-1;-1;-1;-1;
61000415;7.60;8.25;-1;-1;-1;7.50;9.25;9.75;8;-1;-1;-1;-1;-1;
61000416;7.40;4.25;-1;-1;-1;6;7.50;9;4.80;-1;-1;-1;-1;-1;
61000417;3.40;6;-1;-1;-1;2.50;4.50;5.50;2.60;-1;-1;-1;-1;-1;
61000418;7.40;6.75;-1;-1;-1;4.50;7;8.50;5.20;-1;-1;-1;-1;-1;
61000419;3.80;6;-1;-1;-1;2.50;6.50;7.75;2.60;-1;-1;-1;-1;-1;
61000420;5.60;7.75;-1;-1;-1;5;8;9.75;6;-1;-1;-1;-1;-1;
61000421;3;4.50;-1;-1;-1;4.25;4.25;7.75;3.40;-1;-1;-1;-1;-1;
61000422;6.40;5.75;-1;-1;-1;5;7;8.75;5.40;-1;-1;-1;-1;-1;
61000423;4;6;-1;-1;-1;3.75;7.50;8.75;3.20;-1;-1;-1;-1;-1;
61000424;7;7.50;-1;-1;-1;6;8;9.25;9.60;-1;-1;-1;-1;-1;
61000425;6;6.75;-1;-1;-1;6.75;7;7.75;7;-1;-1;-1;-1;-1;
61000426;6.40;7.25;-1;-1;-1;4.25;7.75;8.75;5.80;-1;-1;-1;-1;-1;
61000427;6;7;-1;-1;-1;4.75;7;8;5.60;-1;-1;-1;-1;-1;
61000428;3;5.50;-1;-1;-1;5;7;8.75;3.20;-1;-1;-1;-1;-1;
61000429;7;9;-1;-1;-1;7.75;9;10;6.40;-1;-1;-1;-1;-1;
61000430;7.40;7.50;-1;-1;-1;4.75;8.25;9;5.60;-1;-1;-1;-1;-1;
61000431;4.60;4.50;-1;-1;-1;4.75;7;9.50;7;-1;-1;-1;-1;-1;
61000432;6;7.50;-1;-1;-1;6.25;6.50;9.25;5.80;-1;-1;-1;-1;-1;
61000433;7;5.25;-1;-1;-1;5;7.75;9.50;4.60;-1;-1;-1;-1;-1;
61000434;5.80;6.75;-1;-1;-1;6.75;8;9.75;5.40;-1;-1;-1;-1;-1;
61000435;7;6.50;-1;-1;-1;4.75;8.75;10;5.80;-1;-1;-1;-1;-1;
61000436;7.80;6.50;-1;-1;-1;5;7.25;8;7.60;-1;-1;-1;-1;-1;
61000437;4.40;6.50;-1;-1;-1;4;6;7.50;5.60;-1;-1;-1;-1;-1;
61000438;5.60;6.50;-1;-1;-1;4.25;6.25;7.25;5.40;-1;-1;-1;-1;-1;
61000439;6;6.25;-1;-1;-1;5.50;6;9.25;3.40;-1;-1;-1;-1;-1;
61000440;6.20;5;-1;-1;-1;2.75;6.50;8.50;4;-1;-1;-1;-1;-1;
61000441;5;7.25;-1;-1;-1;4.75;8;9.50;7.20;-1;-1;-1;-1;-1;
61000442;4.40;6.25;-1;-1;-1;2.75;5.75;8;5;-1;-1;-1;-1;-1;
61000443;5.80;6.75;-1;-1;-1;4;6.50;9.75;4.20;-1;-1;-1;-1;-1;
61000444;7.80;6.50;-1;-1;-1;6.25;8;9.25;8.80;-1;-1;-1;-1;-1;
61000445;5.40;8;-1;-1;-1;9.25;8.75;9.50;7.80;-1;-1;-1;-1;-1;
61000446;7.20;6.75;-1;-1;-1;5.25;7.75;9.50;6;-1;-1;-1;-1;-1;
61000447;5.40;8;-1;-1;-1;8.25;8.50;9.25;4.80;-1;-1;-1;-1;-1;
61000448;4.80;6.50;-1;-1;-1;2.50;6.75;9;3.40;-1;-1;-1;-1;-1;
61000449;4.80;6.50;-1;-1;-1;3.50;7;9;3.40;-1;-1;-1;-1;-1;
61000450;5.80;6;-1;-1;-1;3.50;7;9;3.60;-1;-1;-1;-1;-1;
61000451;5.60;6.50;-1;-1;-1;4.50;6.25;9.75;5.20;-1;-1;-1;-1;-1;
61000452;6;6.75;-1;-1;-1;3;4.50;7.50;7.20;-1;-1;-1;-1;-1;
61000453;6.40;7;-1;-1;-1;4;7.50;8;7.60;-1;-1;-1;-1;-1;
61000454;3.40;5.92;-1;-1;-1;6;6.25;8.25;3.20;-1;-1;-1;-1;-1;
61000455;5.60;5.50;-1;-1;-1;3.25;7;8.75;4;-1;-1;-1;-1;-1;
61000456;6.20;6;-1;-1;-1;4.25;8;9.50;4;-1;-1;-1;-1;-1;
61000457;6.20;5.75;-1;-1;-1;4;7.25;7.75;3;-1;-1;-1;-1;-1;
61000458;4.40;4.75;-1;-1;-1;4.50;5.75;9.75;5.40;-1;-1;-1;-1;-1;
61000459;4.20;3.50;-1;-1;-1;4;6.75;8;3.40;-1;-1;-1;-1;-1;
61000460;5;6.25;-1;-1;-1;4;8;9.25;3.80;-1;-1;-1;-1;-1;
61000461;5.20;4.75;-1;-1;-1;4.75;7.75;9;3.20;-1;-1;-1;-1;-1;
61000462;6.60;6;-1;-1;-1;3.75;6.50;8;4.40;-1;-1;-1;-1;-1;
61000463;4;6.75;-1;-1;-1;3.75;7.50;9.25;3.20;-1;-1;-1;-1;-1;
61000464;6.20;7;-1;-1;-1;6.75;8;9.25;4.20;-1;-1;-1;-1;-1;
61000465;7;7.75;-1;-1;-1;4.50;6.50;9.25;4.80;-1;-1;-1;-1;-1;
61000466;6.80;7;-1;-1;-1;6.50;7.25;9;4;-1;-1;-1;-1;-1;
61000467;6.60;4;-1;-1;-1;2.75;6;7.75;4;-1;-1;-1;-1;-1;
61000468;6;8.25;-1;-1;-1;4.25;8.75;9.50;4.40;-1;-1;-1;-1;-1;
61000469;5.60;6.50;-1;-1;-1;6;8.25;9.25;4;-1;-1;-1;-1;-1;
61000470;4.20;6.50;-1;-1;-1;5.25;7;8.75;3;-1;-1;-1;-1;-1;
61000471;3.80;6;-1;-1;-1;4.50;5;8.50;4;-1;-1;-1;-1;-1;
61000472;4.80;5.50;-1;-1;-1;3.50;6.25;8.50;3.60;-1;-1;-1;-1;-1;
61000473;4;6.25;-1;-1;-1;6.25;6.75;8.50;3.20;-1;-1;-1;-1;-1;
61000474;2.80;4.25;-1;-1;-1;3.50;6.25;7;4;-1;-1;-1;-1;-1;
61000475;6.80;7.50;-1;-1;-1;3.50;7.50;8;6.40;-1;-1;-1;-1;-1;
61000476;6.40;7.50;-1;-1;-1;4.75;7.75;9.75;4.60;-1;-1;-1;-1;-1;
61000477;7.40;6.75;-1;-1;-1;6.50;8.25;9.75;7.20;-1;-1;-1;-1;-1;
61000478;3.80;5.50;-1;-1;-1;3.50;5;7;2.80;-1;-1;-1;-1;-1;
61000479;7.20;7;-1;-1;-1;8;9;9.50;5.80;-1;-1;-1;-1;-1;
61000480;8;6.50;-1;-1;-1;5.25;7.25;9.50;5;-1;-1;-1;-1;-1;
61000481;4.60;7.25;-1;-1;-1;5.25;6.25;9.25;3.60;-1;-1;-1;-1;-1;
61000482;7.20;6.50;-1;-1;-1;7.75;9.25;9.25;6.40;-1;-1;-1;-1;-1;
61000483;5;6;-1;-1;-1;2.50;7.25;9.25;2.60;-1;-1;-1;-1;-1;
61000484;6.60;4.75;-1;-1;-1;3.50;7.50;8.75;2.80;-1;-1;-1;-1;-1;
61000485;6.20;4.75;-1;-1;-1;6;6;10;5.60;-1;-1;-1;-1;-1;
61000486;4;4;-1;-1;-1;4.75;6;8.50;3.60;-1;-1;-1;-1;-1;
61000487;7.80;7.25;-1;-1;-1;7.25;8;9.25;8.60;-1;-1;-1;-1;-1;
61000488;6.80;5;-1;-1;-1;2.50;7;8.75;3.60;-1;-1;-1;-1;-1;
61000489;6.20;7.50;-1;-1;-1;5.75;7.50;9.75;3.20;-1;-1;-1;-1;-1;
61000490;6.40;8;-1;-1;-1;6;7.25;9;7;-1;-1;-1;-1;-1;
61000491;8.80;7.25;-1;-1;-1;9.25;9;10;9.20;-1;-1;-1;-1;-1;
61000492;2.20;2.75;-1;-1;-1;2.50;5;5;2.80;-1;-1;-1;-1;-1;
61000493;7.20;5.75;-1;-1;-1;7.25;7.75;9;7.20;-1;-1;-1;-1;-1;
61000494;6.40;5.50;-1;-1;-1;7.50;8;9.25;8.20;-1;-1;-1;-1;-1;
61000495;8.40;9;-1;-1;-1;7;7.75;9.25;9.40;-1;-1;-1;-1;-1;
61000496;8.40;6.50;-1;-1;-1;5.50;8.75;9.50;7;-1;-1;-1;-1;-1;
61000497;7.60;7.25;-1;-1;-1;5.75;7.75;10;8.20;-1;-1;-1;-1;-1;
61000498;5.40;4.50;-1;-1;-1;3.75;7.25;7.50;3.80;-1;-1;-1;-1;-1;
61000499;7.40;8;-1;-1;-1;4.50;7.25;9;3;-1;-1;-1;-1;-1;
61000500;6.20;4.50;-1;-1;-1;5.75;6.75;8.25;3.40;-1;-1;-1;-1;-1;
61000501;2.20;5.50;-1;-1;-1;5;6.25;8;2.80;-1;-1;-1;-1;-1;
61000502;3.40;4.75;-1;-1;-1;6;6.75;9.75;2.20;-1;-1;-1;-1;-1;
61000503;5.60;5;-1;-1;-1;4.25;5.50;8;4.80;-1;-1;-1;-1;-1;
61000504;6.80;5.75;-1;-1;-1;6.25;7.25;8.50;8.60;-1;-1;-1;-1;-1;
61000505;5;6.50;-1;-1;-1;3.50;7.25;8.50;2.60;-1;-1;-1;-1;-1;
61000506;3.20;4.25;-1;-1;-1;2;5;6;2.60;-1;-1;-1;-1;-1;
61000507;4.60;5.50;-1;-1;-1;7;7.75;10;1.80;-1;-1;-1;-1;-1;
61000508;5;7;-1;-1;-1;5;7;6.25;3.60;-1;-1;-1;-1;-1;
61000509;6;4.50;-1;-1;-1;5.25;7.25;7.75;2.60;-1;-1;-1;-1;-1;
61000510;3.40;3.50;-1;-1;-1;4.25;7.75;10;2.80;-1;-1;-1;-1;-1;
61000511;5.40;7;-1;-1;-1;7.75;8;9.75;3.80;-1;-1;-1;-1;-1;
61000512;5.20;8;-1;-1;-1;7;7.25;9.25;6.20;-1;-1;-1;-1;-1;
61000513;6.20;7;-1;-1;-1;5.50;8;9.25;5.20;-1;-1;-1;-1;-1;
61000514;7.60;7.25;-1;-1;-1;6.25;7.75;9.25;8.40;-1;-1;-1;-1;-1;
61000515;4.80;5.50;-1;-1;-1;3.50;5.50;9.75;3.40;-1;-1;-1;-1;-1;
61000516;3;5.67;-1;-1;-1;3.25;5.50;7;3.40;-1;-1;-1;-1;-1;
61000517;4.40;5.25;-1;-1;-1;3.50;5.75;9;3;-1;-1;-1;-1;-1;
61000518;5;5.75;-1;-1;-1;5;6.75;8.25;4.60;-1;-1;-1;-1;-1;
61000519;4.20;5.75;-1;-1;-1;3.75;6.75;8.75;3.40;-1;-1;-1;-1;-1;
61000520;5.40;5.50;-1;-1;-1;4.75;7;7.50;4.60;-1;-1;-1;-1;-1;
61000521;2;3;-1;-1;-1;4;5.50;8;3.60;-1;-1;-1;-1;-1;
61000522;6.20;4.50;-1;-1;-1;6.25;8;9;5.20;-1;-1;-1;-1;-1;
61000523;3.40;5.25;-1;-1;-1;2.75;6.50;9.50;1.80;-1;-1;-1;-1;-1;
61000524;3;5.50;-1;-1;-1;3.25;4.75;7.75;3;-1;-1;-1;-1;-1;
61000525;5.20;5;-1;-1;-1;4;5.75;9.25;4.40;-1;-1;-1;-1;-1;
61000526;5.40;6.50;-1;-1;-1;7.25;8;9.25;5.20;-1;-1;-1;-1;-1;
61000527;5.40;6.25;-1;-1;-1;6.50;8;8.75;3.80;-1;-1;-1;-1;-1;
61000528;7.40;8.25;-1;-1;-1;4.50;7.75;9.25;9;-1;-1;-1;-1;-1;
61000529;8;7;7.75;8.50;8.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
61000530;7.60;7.75;6.75;7.25;4.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
61000531;8.20;6.75;7.75;7.50;4.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
61000532;8;7;5.75;9;9.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
61000533;7.40;6.25;7.25;7.50;4.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
61000534;6.80;7;6.25;6.50;5.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
61000535;8.20;5.25;8;7.50;7.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
61000536;8.20;7;6.75;6;5.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
61000537;8.20;8.50;-1;-1;-1;4.25;6.50;9.75;8.40;-1;-1;-1;-1;-1;
61000538;4.60;7.25;-1;-1;-1;6.75;7.25;9;3.60;-1;-1;-1;-1;-1;
61000539;6;5.25;-1;-1;-1;4.50;7.25;8.75;1.60;-1;-1;-1;-1;-1;
61000540;8.20;6;6.25;9;9;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
61000541;3.80;5.50;-1;-1;-1;3;5;8.50;3.20;-1;-1;-1;-1;-1;
61000542;5.60;3;-1;-1;-1;3.50;4.50;8.50;4.20;-1;-1;-1;-1;-1;
61000543;6;7;5.75;5.75;5.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
61000544;6.80;7;7.25;6.50;6.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
61000545;6.80;5.75;-1;-1;-1;2.75;7.50;10;2.80;-1;-1;-1;-1;-1;
61000546;5.80;7.50;-1;-1;-1;4.75;8.25;9;2.60;-1;-1;-1;-1;-1;
61000547;6.20;5.75;6.25;3.75;5.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
61000548;6;5.75;-1;-1;-1;7;7;9.25;9.20;-1;-1;-1;-1;-1;
61000549;7.20;6;-1;-1;-1;8.75;8;9.75;5;-1;-1;-1;-1;-1;
61000550;5.80;7.50;4.25;3.50;4.50;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
61000551;6.40;6.50;5.25;5.50;4.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
61000552;7.20;7.50;-1;-1;-1;5;8.75;9.75;3.40;-1;-1;-1;-1;-1;
61000553;5.80;6.75;6;5.50;5.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
