SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
59000278;9;7.50;7.75;9;9.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
59000279;7.60;7.50;7.50;7.75;4.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
59000280;9.40;7.75;7.75;8;7.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
59000281;8.20;8.75;-1;-1;-1;5;6.25;9.75;9.40;-1;-1;-1;-1;-1;
59000282;8;7.25;8.50;6;5.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
59000283;8.40;8.75;-1;-1;-1;4;7.75;9.50;9.40;-1;-1;-1;-1;-1;
59000284;8.20;3.50;5.75;7;7.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
59000285;5.20;6;-1;-1;-1;3.25;6.50;-1;-1;-1;-1;-1;-1;-1;
59000286;5.40;6.50;-1;-1;-1;3;7.25;-1;-1;-1;-1;-1;-1;-1;
59000287;8.80;8;6.50;8.50;8;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
59000288;8;7.25;5.50;7.50;4.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
59000289;7;8.25;-1;-1;-1;4.50;7;8.50;9.40;-1;-1;-1;-1;-1;
59000290;6.80;7.25;-1;-1;-1;5.75;8.25;9.25;8;-1;-1;-1;-1;-1;
59000291;6.40;6.50;-1;-1;-1;2.75;6.50;-1;-1;-1;-1;-1;-1;-1;
59000292;3.60;5.25;-1;-1;-1;6;6.75;-1;-1;-1;-1;-1;-1;-1;
59000293;8.60;8.25;-1;-1;-1;4.50;9.25;8.75;8.80;-1;-1;-1;-1;-1;
59000294;8;8.25;3.75;6.25;4.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
59000295;8.60;7.75;5;8.75;8.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
59000296;9.20;6.75;6.25;9;8.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
59000297;8.60;8.50;-1;-1;-1;5;7.25;8.25;8.60;-1;-1;-1;-1;-1;
59000298;8.40;6.58;5.75;8.75;9.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
59000299;8.80;9.50;-1;-1;-1;9.50;6.75;9.25;9.20;-1;-1;-1;-1;-1;
59000300;7;7.75;-1;-1;-1;6.50;7.25;8.50;6.80;-1;-1;-1;-1;-1;
59000301;5.20;5.75;-1;-1;-1;5;6.75;-1;-1;-1;-1;-1;-1;-1;
59000302;5.20;5.50;-1;-1;-1;6.25;8.50;-1;-1;-1;-1;-1;-1;-1;
59000303;7.60;6.75;7.75;5.75;4.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
59000304;8;8.50;6.50;8.75;7.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
59000305;8.80;4;5.75;8;8.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
59000306;7.60;8.50;-1;-1;-1;7;7.75;8.50;9.20;-1;-1;-1;-1;-1;
59000307;6.80;6.50;6;6.25;7;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59000308;7.20;8.75;5.50;6.75;6;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
59000309;4.40;6.25;-1;-1;-1;5;7.25;-1;-1;-1;-1;-1;-1;-1;
59000310;8.20;5.25;7;6.75;6.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
59000311;7.60;7.25;4.75;6.25;5.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
59000312;8.60;6.50;7;6.25;5.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
59000313;5;4.25;-1;-1;-1;4;6.50;-1;-1;-1;-1;-1;-1;-1;
59000314;8.40;8.25;7;5.25;6;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
59000315;8;7.75;4.50;6.75;7.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
59000316;6;4.25;-1;-1;-1;4.25;6.25;-1;-1;-1;-1;-1;-1;-1;
59000317;8.20;7.25;7.25;8;7;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
59000318;4.40;5;-1;-1;-1;5.25;7.50;-1;-1;-1;-1;-1;-1;-1;
59000319;6.60;8;-1;-1;-1;4.25;6;8.25;7.40;-1;-1;-1;-1;-1;
59000320;8.20;7.50;7.50;6;5;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
59000321;5.20;6.58;-1;-1;-1;3.25;7.25;-1;-1;-1;-1;-1;-1;-1;
59000322;8.80;7.50;7.25;7;6;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
59000323;9.20;7.50;6.50;8.50;9.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
59000324;8.80;8.50;7.50;8.75;8.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
59000325;7.20;8;-1;-1;-1;6.50;7.75;9.25;10;-1;-1;-1;-1;-1;
59000326;4;6.25;-1;-1;-1;3.50;6;-1;-1;-1;-1;-1;-1;-1;
59000327;9;8;7.75;8.75;9.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
59000328;8.60;6.25;8.75;7.75;7;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
59000329;8.80;8.25;6.25;8.75;6;-1;-1;-1;9;-1;-1;-1;-1;-1;
59000330;7.80;9;-1;-1;-1;4.75;6.50;7.75;7.60;-1;-1;-1;-1;-1;
59000331;7.20;8.50;-1;-1;-1;3.50;6.50;9.50;8.80;-1;-1;-1;-1;-1;
59000332;8.20;8.25;4.25;5.50;5;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
59000333;8;8.25;-1;-1;-1;9;7.25;8.25;5.40;-1;-1;-1;-1;-1;
59000334;5.40;4.75;-1;-1;-1;4.75;7.25;-1;-1;-1;-1;-1;-1;-1;
59000335;8;8.50;-1;-1;-1;4.25;6.50;9;8.20;-1;-1;-1;-1;-1;
59000336;6.40;6.50;-1;-1;-1;6;7;-1;-1;-1;-1;-1;-1;-1;
59000337;6;6.75;4.75;2.75;5;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59000338;7.80;9;-1;-1;-1;5.75;7.75;9.25;9;-1;-1;-1;-1;-1;
59000339;9.40;8.50;-1;-1;-1;7.25;7.25;8.25;10;-1;-1;-1;-1;-1;
59000340;9.40;8.25;6.50;5.50;3.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
59000341;8.40;7.25;8;6.50;6.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
59000342;5;7.25;-1;-1;-1;4.75;6.50;-1;-1;-1;-1;-1;-1;-1;
59000343;2.20;5;-1;-1;-1;3;5.75;-1;-1;-1;-1;-1;-1;-1;
59000344;8.20;6.75;6.75;5;6;-1;-1;-1;9;-1;-1;-1;-1;-1;
59000345;8.20;6.75;6.25;5;5;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
59000346;9.20;6.75;9;6.50;8;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
59000347;7.20;6;4.50;8.25;7.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
59000348;8.80;6.75;6;6.50;6.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
59000349;8;8.50;5.75;7.75;6;-1;-1;-1;8;-1;-1;-1;-1;-1;
59000350;3.40;6;-1;-1;-1;4.50;6.75;-1;-1;-1;-1;-1;-1;-1;
59000351;8.60;6.75;4;8.50;7.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
59000352;8.20;8.25;6.75;8;6.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
59000353;8.20;8.50;7.25;5.25;6.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
59000354;3.80;6.50;-1;-1;-1;2.50;5;-1;-1;-1;-1;-1;-1;-1;
59000355;8.40;8.50;-1;-1;-1;4.75;7.50;7.50;8.20;-1;-1;-1;-1;-1;
59000356;8.60;8.50;7.50;7.75;5.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
59000357;1.60;5;-1;-1;-1;3.25;4.25;-1;-1;-1;-1;-1;-1;-1;
59000358;9;8.50;8.50;7.25;7.50;-1;-1;-1;10;-1;-1;-1;-1;-1;
59000359;8.40;8.50;8.25;8.25;9.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
59000360;7.60;7.75;3.50;8.25;8.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
59000361;9.20;6.25;8.75;6.75;5.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
59000362;8.20;6.25;4.75;8;8;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
59000363;8.80;5.25;7.75;5.50;4.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
59000364;8.80;7.25;9;5;4.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
59000365;7.80;6.50;7.75;7.50;7.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59000366;9.20;7.50;6.25;8;7.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
59000367;9.20;7.25;6.50;8.75;9.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
59000368;8.40;8;5.75;8.75;8.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
59000369;8.40;8.25;6.75;7.50;7.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
59000370;9;4.25;6.75;6.50;6;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
59000371;4.60;3.75;-1;-1;-1;5.50;6.50;-1;-1;-1;-1;-1;-1;-1;
59000372;2.60;7;-1;-1;-1;3;6.50;-1;-1;-1;-1;-1;-1;-1;
59000373;6.20;7.50;-1;-1;-1;5;8.75;9.75;7.20;-1;-1;-1;-1;-1;
59000374;9.20;7.25;7.50;9;9;-1;-1;-1;9;-1;-1;-1;-1;-1;
59000375;3.40;5.50;-1;-1;-1;3.75;4.75;-1;-1;-1;-1;-1;-1;-1;
59000376;1.40;3.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59000377;7.60;7.75;6;6.50;4.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
59000378;7.80;8;-1;-1;-1;5;8;9.75;8.80;-1;-1;-1;-1;-1;
59000379;8;7.75;6.75;7.50;6.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
59000380;8.40;7.75;6.25;8;9;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
59000381;8.40;8.75;-1;-1;-1;5.25;8.25;7.25;-1;-1;-1;-1;-1;-1;
59000382;7.80;8.75;-1;-1;-1;8;7.50;8.25;8;-1;-1;-1;-1;-1;
59000383;7.60;8;-1;-1;-1;8.50;7.50;9.25;9.60;-1;-1;-1;-1;-1;
59000384;7.80;8;-1;-1;-1;6.50;8.50;8.75;9.40;-1;-1;-1;-1;-1;
59000385;3.60;5.25;-1;-1;-1;3.25;6;-1;-1;-1;-1;-1;-1;-1;
59000386;7.20;8.25;-1;-1;-1;2.75;7;7;6.60;-1;-1;-1;-1;-1;
59000387;5.40;6;-1;-1;-1;5.25;7.50;-1;-1;-1;-1;-1;-1;-1;
59000388;7.40;8.75;-1;-1;-1;5;7.50;9;9.40;-1;-1;-1;-1;-1;
59000389;8.60;7.50;4;8.50;6.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
59000390;8.80;8.50;7;7.25;6.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
59000391;6.20;6.75;-1;-1;-1;4.50;7.50;-1;-1;-1;-1;-1;-1;-1;
59000392;2.40;-1;-1;-1;-1;3.25;5.25;-1;-1;-1;-1;-1;-1;-1;
59000393;3.60;4.75;-1;-1;-1;3.50;5.50;-1;-1;-1;-1;-1;-1;-1;
59000394;8.20;7.50;6.50;7.50;5.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
59000395;4;4.25;-1;-1;-1;4.50;5.75;-1;-1;-1;-1;-1;-1;-1;
59000396;9.20;6.75;7.75;5.75;5.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
59000397;8.40;6.50;8;5;5;-1;-1;-1;9;-1;-1;-1;-1;-1;
59000398;6.20;7.25;-1;-1;-1;7;7.25;-1;-1;-1;-1;-1;-1;-1;
59000399;2.40;5.25;-1;-1;-1;4.75;6.50;-1;-1;-1;-1;-1;-1;-1;
59000400;7.60;8.25;5.75;8.25;7.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
59000401;7.20;8.25;-1;-1;-1;4.75;7;9.50;7;-1;-1;-1;-1;-1;
59000402;8.60;6.25;6.75;7.75;7.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
59000403;8;5;6;4;4.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59000404;8.40;6.50;6.50;7.75;7.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
59000405;8.40;7.25;7.75;8;7.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
59000406;4.20;5;5;4;5;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59000407;7.80;9;5.50;7.25;4.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
59000408;4.60;6.50;-1;-1;-1;5;6.50;-1;-1;-1;-1;-1;-1;-1;
59000409;3.40;6.25;-1;-1;-1;4;5.75;-1;-1;-1;-1;-1;-1;-1;
59000410;8.60;7.67;6.25;8.50;9.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
59000411;7.20;8;5;5.25;4.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
59000412;5.80;5.75;-1;-1;-1;4;6.25;-1;-1;-1;-1;-1;-1;-1;
59000413;4;4.75;-1;-1;-1;4.75;5.50;-1;-1;-1;-1;-1;-1;-1;
59000414;2.40;4.50;-1;-1;-1;4;6.50;-1;-1;-1;-1;-1;-1;-1;
59000415;8.20;8.75;7.25;8.50;8.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
59000416;7.60;7.50;-1;-1;-1;6.50;8;9;9;-1;-1;-1;-1;-1;
59000417;9.40;6.75;5;8.50;8.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
59000418;8.60;5.50;8;5.50;3.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
59000419;8.60;5.83;7.75;8.25;5.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
59000420;3.60;5.50;-1;-1;-1;3.25;4.75;-1;-1;-1;-1;-1;-1;-1;
59000421;5;6.50;5.25;3;4;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
59000422;3.20;6;-1;-1;-1;2.25;4.75;-1;-1;-1;-1;-1;-1;-1;
59000423;8.20;7.75;6;8.75;9;-1;-1;-1;8;-1;-1;-1;-1;-1;
59000424;8;8.25;5.25;8;8.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
59000425;2.80;5.25;-1;-1;-1;2;5.25;-1;-1;-1;-1;-1;-1;-1;
59000426;5.20;5.75;-1;-1;-1;2.25;5.50;-1;-1;-1;-1;-1;-1;-1;
59000427;3.60;5;-1;-1;-1;4;4.75;-1;-1;-1;-1;-1;-1;-1;
59000428;8.80;8.75;-1;-1;-1;4.75;6.75;8.50;9.20;-1;-1;-1;-1;-1;
59000429;4.20;4.25;-1;-1;-1;4;7;-1;-1;-1;-1;-1;-1;-1;
59000430;8.80;6.25;5.75;8.25;9.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
59000431;5.60;7;-1;-1;-1;4.25;7.25;-1;-1;-1;-1;-1;-1;-1;
59000432;2.80;4.50;-1;-1;-1;4.25;6.50;-1;-1;-1;-1;-1;-1;-1;
59000433;4.80;6;-1;-1;-1;1.75;6.25;-1;-1;-1;-1;-1;-1;-1;
59000434;2.40;2;-1;-1;-1;3;4.50;-1;-1;-1;-1;-1;-1;-1;
59000435;8.20;7.50;8.25;4.50;5;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
59000436;8;7;6.50;7.25;8;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
59000437;9;8.25;7.50;8.50;8.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
59000438;7.20;7.75;4.50;7.75;7;-1;-1;-1;6;-1;-1;-1;-1;-1;
59000439;9.40;7.75;8.25;8.75;4.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
59000440;7.40;6.75;7.50;8.25;5.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
59000441;8.40;8;8.25;7;6.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
59000442;4.80;5.75;-1;-1;-1;6.25;7;-1;-1;-1;-1;-1;-1;-1;
59000443;8;8.25;-1;-1;-1;7.25;8;9;9;-1;-1;-1;-1;-1;
59000444;5.40;7;-1;-1;-1;5.50;7.50;-1;-1;-1;-1;-1;-1;-1;
59000445;5.40;5.50;-1;-1;-1;5.50;6;-1;-1;-1;-1;-1;-1;-1;
59000446;4.60;6;4.75;4.25;3.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59000447;6.20;7;-1;-1;-1;5.50;6.75;-1;-1;-1;-1;-1;-1;-1;
59000448;8;8.50;-1;-1;-1;6.25;7.75;9.75;8.20;-1;-1;-1;-1;-1;
59000449;7.20;6.75;4.50;4.50;5;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59000450;7.40;7.50;8.25;7.75;5.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
59000451;6.20;5.75;4;2.75;4.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59000452;8.60;6.75;6;8.25;9.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
59000453;3.80;6;-1;-1;-1;1.75;5.25;-1;-1;-1;-1;-1;-1;-1;
59000454;3.40;6.50;-1;-1;-1;5;6.75;-1;-1;-1;-1;-1;-1;-1;
59000455;6.80;8;-1;-1;-1;6;8.75;7.50;9;-1;-1;-1;-1;-1;
59000456;7.80;7.25;6.25;8.25;5;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
59000457;6.60;9;-1;-1;-1;9.75;9.75;9.50;9.20;-1;-1;-1;-1;-1;
59000458;5.40;6.83;-1;-1;-1;4.75;6.25;-1;-1;-1;-1;-1;-1;-1;
59000459;8.20;8.25;6.50;8.25;6.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
59000460;6.80;6.25;7;6;7;-1;-1;-1;8;-1;-1;-1;-1;-1;
59000461;7;4.50;-1;-1;-1;4.25;7.25;-1;-1;-1;-1;-1;-1;-1;
59000462;8.20;8.50;7.50;4.50;3.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
59000463;8.60;7.25;8.50;6.50;5.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
59000464;8.60;8.75;8.75;8.75;6.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
59000465;8;8.25;-1;-1;-1;8.75;8.25;9.75;9.40;-1;-1;-1;-1;-1;
59000466;8;8;-1;-1;-1;3.25;7.50;9.50;8;-1;-1;-1;-1;-1;
59000467;2.60;6.25;-1;-1;-1;3.75;4.75;-1;-1;-1;-1;-1;-1;-1;
59000468;8.80;7.50;5;8;8.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
59000469;3.60;5.50;-1;-1;-1;3.50;6.75;-1;-1;-1;-1;-1;-1;-1;
59000470;8.60;7;7.50;5.75;4.25;-1;-1;-1;10;-1;-1;-1;-1;-1;
59000471;8.40;8;8;8;6.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
59000472;3.60;5;-1;-1;-1;2.50;6.25;-1;-1;-1;-1;-1;-1;-1;
59000473;9.20;6.50;7.75;4;5.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
59000474;7.60;7.50;5.25;8;7.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
59000475;7.40;9;6;9.50;9;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
59000476;9;8.75;7.50;7.75;8;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
59000477;7.20;8.75;-1;-1;-1;4.75;7.50;9.25;7;-1;-1;-1;-1;-1;
59000478;2.80;4;-1;-1;-1;5.25;6.25;-1;-1;-1;-1;-1;-1;-1;
59000479;9;7.75;8.25;8.75;9.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
59000480;7;7.50;-1;-1;-1;6.75;8.75;-1;-1;-1;-1;-1;-1;-1;
59000481;4.60;4;-1;-1;-1;5;7.25;-1;-1;-1;-1;-1;-1;-1;
59000482;9;8;8;7;6.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
59000483;3.60;7.75;-1;-1;-1;3.75;6.75;-1;-1;-1;-1;-1;-1;-1;
59000484;8.60;7.50;7;6.50;7;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
59000485;8.60;8;8.50;6.50;4.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
59000486;8.40;8.75;-1;-1;-1;7;7.25;9.75;9.20;-1;-1;-1;-1;-1;
59000487;7.60;6.75;6.25;6.75;6.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59000488;8;8;7;8.25;8;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
59000489;8.40;8.50;-1;-1;-1;5.75;7.25;8.75;9.20;-1;-1;-1;-1;-1;
59000490;3;6.25;-1;-1;-1;3;5;-1;-1;-1;-1;-1;-1;-1;
59000491;9;7.25;8.50;7;6.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
59000492;2.60;6.75;-1;-1;-1;5;6.75;-1;-1;-1;-1;-1;-1;-1;
59000493;8.80;7.50;7.75;8.25;7.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
59000494;8;9;-1;-1;-1;5.75;6.75;8.75;10;-1;-1;-1;-1;-1;
59000495;8.20;9;-1;-1;-1;8.50;9.25;8.75;9.80;-1;-1;-1;-1;-1;
59000496;8.60;8.25;-1;-1;-1;4.50;7.50;9.25;9.60;-1;-1;-1;-1;-1;
59000497;8.40;7.25;8.50;5;6.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
59000498;9;6;7;5.50;5.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
59000499;8;7.50;7.25;7.50;6.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
59000500;8.60;7.50;6.25;8;7.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
59000501;6;8.25;-1;-1;-1;8.25;9;9;6.80;-1;-1;-1;-1;-1;
59000502;1.40;6.75;-1;-1;-1;3.50;5;-1;-1;-1;-1;-1;-1;-1;
59000503;2.40;6.50;-1;-1;-1;3;6.25;-1;-1;-1;-1;-1;-1;-1;
59000504;8.20;7.50;7.75;7.50;4;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
59000505;5.80;8.25;-1;-1;-1;3.75;7.50;-1;-1;-1;-1;-1;-1;-1;
59000506;7.40;8.25;-1;-1;-1;5.75;7.25;7.50;7.80;-1;-1;-1;-1;-1;
59000507;4.60;5.75;3.25;5;4.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
59000508;8.80;7.25;7.75;7.25;5.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
59000509;8.80;6.75;7.50;5.50;6.25;-1;-1;-1;10;-1;-1;-1;-1;-1;
59000510;3.80;5.25;-1;-1;-1;3;6.25;-1;-1;-1;-1;-1;-1;-1;
59000511;4.40;3.25;-1;-1;-1;2.50;5.75;-1;-1;-1;-1;-1;-1;-1;
59000512;9;7.25;7.50;9.50;9;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
59000513;8.60;7.50;7.50;8;5.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
59000514;8.20;9;-1;-1;-1;4.75;8;10;9;-1;-1;-1;-1;-1;
59000515;7;7;6.50;5;4.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
59000516;6.20;7.75;-1;-1;-1;6.25;7;9.50;9.40;-1;-1;-1;-1;-1;
59000517;3;4;-1;-1;-1;3.25;5;-1;-1;-1;-1;-1;-1;-1;
59000518;9.40;7.50;7.25;7;7.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
59000519;4.80;7;4;4;3.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59000520;4;5.75;-1;-1;-1;7.25;7.75;-1;-1;-1;-1;-1;-1;-1;
59000521;3.80;6;-1;-1;-1;5.25;5.75;-1;-1;-1;-1;-1;-1;-1;
59000522;4.20;6.25;-1;-1;-1;6.75;6.25;-1;-1;-1;-1;-1;-1;-1;
59000523;3.20;5.25;-1;-1;-1;3.75;7;-1;-1;-1;-1;-1;-1;-1;
59000524;8.60;5;5;7.50;7.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
59000525;8;8.25;8;8.50;7.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
59000526;8.40;7.50;6.75;7.75;7.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
59000527;8.60;8.50;8.75;6.25;5.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
59000528;8;9.25;-1;-1;-1;6;7.50;9.75;9.20;-1;-1;-1;-1;-1;
59000529;8.20;7.75;-1;-1;-1;5.75;7.50;9;9.40;-1;-1;-1;-1;-1;
59000530;9.20;8.75;6.50;7;7.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
59000531;8.20;8.50;3.75;7.25;7;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
59000532;8.60;9.25;8;8.25;6.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
59000533;9.20;6.25;6.75;8.25;8.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
59000534;8.40;5.25;7;6.75;4.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
59000535;8;8.75;-1;-1;-1;5.25;8.25;8.75;9.20;-1;-1;-1;-1;-1;
59000536;3.80;5.50;-1;-1;-1;3.50;7.25;-1;-1;-1;-1;-1;-1;-1;
59000537;6.60;7.75;3.75;3.25;4.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
59000538;6.20;4.25;-1;-1;-1;5.75;6.50;-1;-1;-1;-1;-1;-1;-1;
59000539;8;7.50;7;5.25;4.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
59000540;8.60;7;5.50;7.75;7.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
59000541;4.60;7.50;-1;-1;-1;4.25;5.50;-1;-1;-1;-1;-1;-1;-1;
59000542;3.40;7.75;-1;-1;-1;4.75;7.50;-1;-1;-1;-1;-1;-1;-1;
59000543;5.60;6.75;4.75;4.25;3.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
59000544;3.40;5.25;-1;-1;-1;2.25;5;-1;-1;-1;-1;-1;-1;-1;
59000545;5.80;6.75;-1;-1;-1;4.75;8;-1;-1;-1;-1;-1;-1;-1;
59000546;8.40;7;6.25;8.50;8;-1;-1;-1;9;-1;-1;-1;-1;-1;
59000547;8.60;7.25;6.75;8.50;5.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
59000548;8.20;8.50;6.50;7.50;6.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
59000549;2.40;3.50;-1;-1;-1;2.50;5.50;-1;-1;-1;-1;-1;-1;-1;
59000550;8.20;9;5.50;6.75;3.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
59000551;9;8.25;9;7.75;8.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
59000552;8;8.25;5.75;8;7.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
59000553;6;8.75;5.75;4.75;3.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
59000554;9.40;8.50;7.75;7.75;7.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
59000555;3.60;6.50;-1;-1;-1;5;6.50;-1;-1;-1;-1;-1;-1;-1;
