SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
34000277;3.80;5;-1;-1;-1;4;6.50;7.25;4.40;-1;-1;-1;-1;-1;
34000278;8.80;6.25;8.25;6.50;5.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
34000279;5;2.75;-1;-1;-1;3.50;7.75;7;5.20;-1;-1;-1;-1;-1;
34000280;4.80;6;-1;-1;-1;2;5.50;7;3;-1;-1;-1;-1;-1;
34000281;6.80;7.25;-1;-1;-1;5;7.50;9;4;-1;-1;-1;-1;-1;
34000282;2;5.75;-1;-1;-1;4;4.50;6;2.20;-1;-1;-1;-1;-1;
34000283;7.20;6.25;-1;-1;-1;5;6;7.25;5.60;-1;-1;-1;-1;-1;
34000284;7.80;7;8;4.25;5.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
34000285;6.40;6;-1;-1;-1;3.25;7.75;7.50;5.80;-1;-1;-1;-1;-1;
34000286;5.40;7;-1;-1;-1;4;6.75;7.75;5.20;-1;-1;-1;-1;-1;
34000287;7.60;7.25;-1;-1;-1;5;6.75;7.75;7.20;-1;-1;-1;-1;-1;
34000288;8;6.50;5.75;7.25;4.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
34000289;7.80;5.25;8;7.75;5.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
34000290;7.60;6;-1;-1;-1;3;7;8;5.20;-1;-1;-1;-1;-1;
34000291;6.20;6.50;-1;-1;-1;4.75;7.50;7.50;1.80;-1;-1;-1;-1;-1;
34000292;6.80;7;-1;-1;-1;3;6;7.75;3.60;-1;-1;-1;-1;-1;
34000293;5.80;7.50;-1;-1;-1;6;7.50;9.25;5.40;-1;-1;-1;-1;-1;
34000294;7.60;7.50;5.75;8;7.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
34000295;7.80;7.75;-1;-1;-1;6.25;9;9.25;4.60;-1;-1;-1;-1;-1;
34000296;5;5.75;-1;-1;-1;2;6;6.75;3.80;-1;-1;-1;-1;-1;
34000297;6;6.25;-1;-1;-1;3.75;7;7.25;4;-1;-1;-1;-1;-1;
34000298;7;6.75;-1;-1;-1;3;7.75;8.25;5.20;-1;-1;-1;-1;-1;
34000299;7;6;5.75;7.25;3.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
34000300;5.60;5.50;-1;-1;-1;5.75;7.25;7.50;5.20;-1;-1;-1;-1;-1;
34000301;8.20;5;6.75;6.75;4.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
34000302;8.20;7;7.25;6.25;6;-1;-1;-1;9;-1;-1;-1;-1;-1;
34000303;8.20;7.75;-1;-1;-1;7.25;7.50;9.50;8.60;-1;-1;-1;-1;-1;
34000304;6.40;7;-1;-1;-1;4;7;7.50;5.40;-1;-1;-1;-1;-1;
34000305;7.80;7;-1;-1;-1;8;9;9.75;8.80;-1;-1;-1;-1;-1;
34000306;5.60;5.25;-1;-1;-1;6.25;7.50;8.25;4.20;-1;-1;-1;-1;-1;
34000307;6.40;5.75;-1;-1;-1;4.25;7;9.50;4;-1;-1;-1;-1;-1;
34000308;6.40;6;6;5.50;4.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
34000309;5;5.50;-1;-1;-1;2.50;7;7.75;4.20;-1;-1;-1;-1;-1;
34000310;5.40;5.75;-1;-1;-1;4.50;5.75;8;5;-1;-1;-1;-1;-1;
34000311;9;5.75;5;8.25;7.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
34000312;7;4.50;-1;-1;-1;3.50;7;8.75;4.40;-1;-1;-1;-1;-1;
34000313;5.60;5.25;-1;-1;-1;4.25;6;6.50;4.20;-1;-1;-1;-1;-1;
34000314;7.40;4.50;6.75;7.25;5.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
34000315;4;3;-1;-1;-1;3;5.50;6.25;2.40;-1;-1;-1;-1;-1;
34000316;7.80;8.25;-1;-1;-1;3.25;6.50;8.25;7.40;-1;-1;-1;-1;-1;
34000317;6.40;6.75;6.25;3.75;4.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
34000318;7.20;6.25;5.75;7.50;3.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
34000319;8;6;5.50;6.25;6.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
34000320;4.80;7;-1;-1;-1;5.25;7;8;4.20;-1;-1;-1;-1;-1;
34000321;6.20;7;-1;-1;-1;3.25;6.50;6.75;5;-1;-1;-1;-1;-1;
34000322;8.20;8;-1;-1;-1;6.75;8.25;8;8.60;-1;-1;-1;-1;-1;
34000323;5;5;-1;-1;-1;3;6.75;9;4;-1;-1;-1;-1;-1;
34000324;3.20;5;-1;-1;-1;2.50;5.75;5.75;3.60;-1;-1;-1;-1;-1;
34000325;6.60;6.25;-1;-1;-1;3.50;5.25;6.25;4.40;-1;-1;-1;-1;-1;
34000326;7.40;7.25;7;7.50;3.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
34000327;4.80;5.75;-1;-1;-1;6.25;7.75;8.25;3;-1;-1;-1;-1;-1;
34000328;8.60;7;7.50;7.75;6.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
34000329;5.60;6.75;-1;-1;-1;4.25;6.50;8;8.20;-1;-1;-1;-1;-1;
34000330;7;5.75;8.75;5.75;4.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
34000331;6.60;6.25;-1;-1;-1;1.50;6.50;7;3.40;-1;-1;-1;-1;-1;
34000332;5.20;7;-1;-1;-1;4;6.50;7;4;-1;-1;-1;-1;-1;
34000333;7.80;7.75;7.25;7.75;7.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
34000334;6.80;7.50;4.50;5.75;6.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
34000335;7.60;6.75;5.50;6;4.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
34000336;6.40;5.75;-1;-1;-1;3.75;6;6.25;5.40;-1;-1;-1;-1;-1;
34000337;4.20;5.25;-1;-1;-1;2.50;6.75;8.25;2.80;-1;-1;-1;-1;-1;
34000338;6.40;4.75;-1;-1;-1;2.25;6.50;5.50;3.40;-1;-1;-1;-1;-1;
34000339;3.40;4.50;-1;-1;-1;4.50;6;7.50;5.40;-1;-1;-1;-1;-1;
34000340;7.60;5;-1;-1;-1;2.50;6.50;7.50;5;-1;-1;-1;-1;-1;
34000341;3.80;5;-1;-1;-1;2.50;6.25;8.75;3.60;-1;-1;-1;-1;-1;
34000342;3.60;4.25;-1;-1;-1;4.50;4.75;5.75;3.20;-1;-1;-1;-1;-1;
34000343;9;6.25;8.75;8.25;7.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
34000344;8.20;4;7.25;7.75;6.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
34000345;3.20;4.50;-1;-1;-1;1.75;6.75;7;3.40;-1;-1;-1;-1;-1;
34000346;3.60;4.25;-1;-1;-1;4.75;7.25;7.50;2;-1;-1;-1;-1;-1;
34000347;6.60;8.50;-1;-1;-1;9;6.75;9;7;-1;-1;-1;-1;-1;
34000348;5.80;7.75;-1;-1;-1;7.50;9.50;9.25;6.40;-1;-1;-1;-1;-1;
34000349;7;6.50;-1;-1;-1;4.25;7.50;6.50;4.80;-1;-1;-1;-1;-1;
34000350;8.60;7.75;5.25;8.50;8.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
34000351;9;5;8.50;8.50;5.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
34000352;6.80;5;-1;-1;-1;2.50;5.50;7.50;4.60;-1;-1;-1;-1;-1;
34000353;7.20;8;5;7.50;6;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
34000354;8.20;8.25;-1;-1;-1;6.50;7.25;9;9.60;-1;-1;-1;-1;-1;
34000355;6.20;4.75;-1;-1;-1;5.25;7.50;7.75;5.80;-1;-1;-1;-1;-1;
34000356;7.80;5;7.50;7.50;3.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
34000357;5.80;4.50;-1;-1;-1;3.50;6.25;6.50;2.80;-1;-1;-1;-1;-1;
34000358;4.60;5.50;-1;-1;-1;3.75;7.25;8;4.20;-1;-1;-1;-1;-1;
34000359;6.40;6;-1;-1;-1;5.25;8;6.75;3.20;-1;-1;-1;-1;-1;
34000360;4;6.50;-1;-1;-1;4.50;7.50;7.50;3.60;-1;-1;-1;-1;-1;
34000361;8.40;8.50;-1;-1;-1;5;7.25;9.50;8.60;-1;-1;-1;-1;-1;
34000362;7.80;6.25;-1;-1;-1;3.25;7;8;6.80;-1;-1;-1;-1;-1;
34000363;9.20;6.50;6.25;9;9.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
34000364;5.80;4.50;-1;-1;-1;4.50;8.25;9.50;4.20;-1;-1;-1;-1;-1;
34000365;5.40;5.75;-1;-1;-1;5.75;7;6.50;4;-1;-1;-1;-1;-1;
34000366;6.60;6.50;-1;-1;-1;6.50;7.25;8.50;6.40;-1;-1;-1;-1;-1;
34000367;9.20;6.25;8.25;8.25;7.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
34000368;5.60;7;-1;-1;-1;7.50;8.50;9.25;5.80;-1;-1;-1;-1;-1;
34000369;4.20;4.25;-1;-1;-1;3.75;4.75;-1;-1;-1;-1;-1;-1;-1;
34000370;7.20;6.50;-1;-1;-1;3.75;6.75;8.75;8.60;-1;-1;-1;-1;-1;
34000371;8.40;6.75;8;8.25;7.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
34000372;7;5.50;6.75;4.25;5.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
34000373;7.60;6.50;4.75;7;4.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
34000374;5.40;6.25;-1;-1;-1;3.25;6.75;7.75;3.80;-1;-1;-1;-1;-1;
34000375;9.20;6.50;5.75;8;8.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
34000376;5;6;-1;-1;-1;3.25;7.25;7.50;4.40;-1;-1;-1;-1;-1;
34000377;8.20;6.50;6.75;7.50;5.75;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
34000378;5.40;8.25;-1;-1;-1;5.75;7.50;9;7.20;-1;-1;-1;-1;-1;
34000379;7.20;6;5.50;5.75;5.25;-1;-1;-1;3;-1;-1;-1;-1;-1;
34000380;8.80;7;7.50;6.75;5;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
34000381;7;8.50;-1;-1;-1;7.75;8.25;8.25;4.60;-1;-1;-1;-1;-1;
34000382;6.60;5;4;4;4.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
34000383;6.20;6.50;-1;-1;-1;9.25;8.50;9;3.40;-1;-1;-1;-1;-1;
34000384;5;5;-1;-1;-1;3.75;6;6.25;5;-1;-1;-1;-1;-1;
34000385;7.80;5.25;5.75;4.50;5.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
34000386;8.80;6;8;8.50;4.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
34000387;5.20;5;-1;-1;-1;3.50;6;7.75;3.20;-1;-1;-1;-1;-1;
34000388;8.20;6;7.25;7.50;4.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
34000389;6.20;6.25;3.75;4.50;6;-1;-1;-1;3;-1;-1;-1;-1;-1;
34000390;4.20;5.75;-1;-1;-1;2.75;6;7.50;4.20;-1;-1;-1;-1;-1;
34000391;8.20;7;7.25;8;7.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
34000392;8.40;6.75;7.25;7.75;6;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
34000393;4.60;3.50;-1;-1;-1;3.50;6.25;9;4;-1;-1;-1;-1;-1;
34000394;6.60;6.25;-1;-1;-1;3.25;6.50;8.50;2.60;-1;-1;-1;-1;-1;
34000395;8.20;7;6.25;7.75;4.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
34000396;6;4.50;-1;-1;-1;3.25;7;9.25;5.20;-1;-1;-1;-1;-1;
34000397;7;4.75;-1;-1;-1;4.50;8;7.50;4.40;-1;-1;-1;-1;-1;
34000398;7.60;5;6;5.50;3.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
34000399;3;2.75;-1;-1;-1;3.25;5.75;7;3;-1;-1;-1;-1;-1;
34000400;7;6.25;6.25;7;4.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
34000401;7;4.25;5.75;4.75;5.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
34000402;8.60;6.75;8.25;6.75;6;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
34000403;8;6;6.50;5.75;6.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
34000404;9.60;7.67;7.25;6;7.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
34000405;5.20;6.75;-1;-1;-1;3.50;7.50;7.75;5.20;-1;-1;-1;-1;-1;
34000406;5.80;5.25;-1;-1;-1;8.50;9.50;9.50;3.20;-1;-1;-1;-1;-1;
34000407;6.40;4;-1;-1;-1;7;8.25;8.50;6.20;-1;-1;-1;-1;-1;
34000408;7.60;8;-1;-1;-1;5;7.75;8.50;5.60;-1;-1;-1;-1;-1;
34000409;8;6.50;6.50;7.75;5.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
34000410;7;7.25;5.25;4.25;4.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
34000411;8.40;8;-1;-1;-1;5.50;7;9;7.20;-1;-1;-1;-1;-1;
34000412;4.60;4.50;-1;-1;-1;2.50;6.50;8.50;2.60;-1;-1;-1;-1;-1;
34000413;4.20;5.50;-1;-1;-1;7;7.75;9;4.40;-1;-1;-1;-1;-1;
34000414;4;5.25;-1;-1;-1;3.75;6.25;5;1.60;-1;-1;-1;-1;-1;
34000415;7;7.50;-1;-1;-1;3.75;8.25;9.50;5.60;-1;-1;-1;-1;-1;
34000416;3.20;2.50;-1;-1;-1;3.25;6;5.25;3.20;-1;-1;-1;-1;-1;
34000417;3.60;4;2.75;5.50;3.25;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
34000418;3.80;4;-1;-1;-1;2.25;6.75;7.75;3;-1;-1;-1;-1;-1;
34000419;5.20;5.50;-1;-1;-1;3.75;8.50;9;3.80;-1;-1;-1;-1;-1;
34000420;8;4;6.25;4.75;5.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
34000421;8.80;9.50;8.50;8;8.25;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
34000422;8;7.25;5.75;5;6.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
34000423;8.60;7.25;4.25;4.25;4.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
34000424;2.80;5.25;-1;-1;-1;2;5.25;6.25;3.20;-1;-1;-1;-1;-1;
34000425;5.80;3.25;-1;-1;-1;3;7;7.25;3.60;-1;-1;-1;-1;-1;
34000426;7.60;5.75;-1;-1;-1;4;8.25;9.75;6;-1;-1;-1;-1;-1;
34000427;7.80;6;7.50;7.50;6;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
34000428;6.80;6;-1;-1;-1;7.75;8.50;9.50;4.40;-1;-1;-1;-1;-1;
34000429;8.40;7;8.25;7.25;5.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
34000430;7;5.50;-1;-1;-1;6.25;7.25;8;3.20;-1;-1;-1;-1;-1;
34000431;5.80;5.50;-1;-1;-1;3;7.25;7.75;2.40;-1;-1;-1;-1;-1;
34000432;8.60;6.25;7;7.25;5;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
34000433;8;6;-1;-1;-1;5;7.75;9.25;4.60;-1;-1;-1;-1;-1;
34000434;7;6;-1;-1;-1;7.50;7.75;9.25;4.20;-1;-1;-1;-1;-1;
34000435;7.60;8;5.25;4.75;6.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
34000436;6;6.50;5.25;3.75;4;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
34000437;9.40;6.25;8;8.25;7;-1;-1;-1;9;-1;-1;-1;-1;-1;
34000438;6.40;6;-1;-1;-1;2.75;6.75;6.50;3.60;-1;-1;-1;-1;-1;
34000439;9.20;8.50;7;6.25;7;-1;-1;-1;9;-1;-1;-1;-1;-1;
34000440;4.40;6.50;-1;-1;-1;5;7.50;8;4.40;-1;-1;-1;-1;-1;
34000441;8.20;5;7.75;7.75;4.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
34000442;5.60;5.50;-1;-1;-1;3.75;6.25;8.50;3.80;-1;-1;-1;-1;-1;
34000443;5.20;6.25;-1;-1;-1;7.25;8.50;8.25;3.80;-1;-1;-1;-1;-1;
34000444;8.60;6.25;7.50;6.50;5.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
34000445;5.80;3.50;2.50;3;3;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
34000446;6.40;6;4.50;4;3.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
34000447;4.60;6.75;-1;-1;-1;4.25;7.75;7.75;4.40;-1;-1;-1;-1;-1;
34000448;3.20;5.50;-1;-1;-1;2;5.75;5.75;4.20;-1;-1;-1;-1;-1;
34000449;8.40;7.25;4.25;6.25;6.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
34000450;8.20;7;8.50;8;5.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
34000451;7.80;7.75;-1;-1;-1;5;8;8.25;8.40;-1;-1;-1;-1;-1;
34000452;8.80;6.25;7.25;6.75;6.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
34000453;7.60;8;-1;-1;-1;6.50;8.75;9.75;7.80;-1;-1;-1;-1;-1;
34000454;6.20;7.25;6.50;6.75;5.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
34000455;5.60;6.75;-1;-1;-1;2.50;6.75;8.75;3.80;-1;-1;-1;-1;-1;
34000456;5.80;3.50;-1;-1;-1;3;7.75;7.25;4.60;-1;-1;-1;-1;-1;
34000457;8.20;6;7;5.50;4;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
34000458;6.80;5.25;7.50;3.75;4;-1;-1;-1;8;-1;-1;-1;-1;-1;
34000459;8.60;7.25;7.50;7.25;6;-1;-1;-1;9;-1;-1;-1;-1;-1;
34000460;5.20;5;-1;-1;-1;5.25;7.50;6.75;3.20;-1;-1;-1;-1;-1;
34000461;6;6;-1;-1;-1;4.25;8.25;8.50;4.20;-1;-1;-1;-1;-1;
34000462;8.40;6.50;7.75;8;6.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
34000463;8.80;7.50;5.25;6;4.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
34000464;7.20;7;6.50;7;5.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
34000465;7;5.75;-1;-1;-1;4.75;6.75;9;5.40;-1;-1;-1;-1;-1;
34000466;4.80;6;-1;-1;-1;4.25;7;7.75;4.20;-1;-1;-1;-1;-1;
34000467;8;6;7.25;6.75;4.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
34000468;4.80;5.75;-1;-1;-1;4.50;7.50;7;3.40;-1;-1;-1;-1;-1;
34000469;3.20;3.75;-1;-1;-1;3;7.25;5.25;2.80;-1;-1;-1;-1;-1;
34000470;5.40;6.25;4;3.50;4.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
34000471;6.80;6.25;-1;-1;-1;5.25;8.25;8.50;5.60;-1;-1;-1;-1;-1;
34000472;6.80;6.50;4.75;6.75;5.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
34000473;7.60;8.50;-1;-1;-1;4.75;8.25;9.50;8;-1;-1;-1;-1;-1;
34000474;8.40;6.75;7.25;7.50;5.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
34000475;5.20;4;-1;-1;-1;3;5.25;7;3.20;-1;-1;-1;-1;-1;
34000476;4.60;4.75;-1;-1;-1;3.75;7.75;9;4.40;-1;-1;-1;-1;-1;
34000477;6.40;5.50;7;5.50;4;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
34000478;7.40;6.50;6.75;6.50;5.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
34000479;8.80;8.25;4.75;8.50;6.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
34000480;5.20;3.75;-1;-1;-1;2.75;5.50;6.25;4.20;-1;-1;-1;-1;-1;
34000481;6.40;5.75;-1;-1;-1;3.75;7.50;8.75;3.60;-1;-1;-1;-1;-1;
34000482;4.60;3.50;-1;-1;-1;2.25;6.75;7;3.60;-1;-1;-1;-1;-1;
34000483;6.40;5.25;-1;-1;-1;6.75;7.75;8.75;4.20;-1;-1;-1;-1;-1;
34000484;4;5.50;-1;-1;-1;3;6.25;5.50;2.60;-1;-1;-1;-1;-1;
34000485;8.60;6.25;5.75;8;4.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
34000486;8.80;4.50;5.75;6.50;4.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
34000487;7.60;5.25;5.75;4.50;4;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
34000488;4.40;3.50;-1;-1;-1;4.25;4.25;5.25;3.80;-1;-1;-1;-1;-1;
34000489;2.60;3;-1;-1;-1;2.25;5.75;6.50;3;-1;-1;-1;-1;-1;
34000490;7;6;4.75;6.50;6;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
34000491;4.60;4;-1;-1;-1;3.25;7;6.75;3.40;-1;-1;-1;-1;-1;
34000492;8.60;7.25;6.25;8.50;8;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
34000493;9.20;6.25;7.25;7.50;7;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
34000494;3.20;4;-1;-1;-1;4.25;5.25;8.50;2.60;-1;-1;-1;-1;-1;
34000495;5.40;5.75;-1;-1;-1;3;7;7.50;3.40;-1;-1;-1;-1;-1;
34000496;6.40;6.50;4.50;4.25;5.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
34000497;5.20;6.25;-1;-1;-1;5.50;7.75;8.75;4.80;-1;-1;-1;-1;-1;
34000498;7.60;6.75;-1;-1;-1;6.25;8;8.75;6.40;-1;-1;-1;-1;-1;
34000499;7.20;6.25;-1;-1;-1;3.75;8.25;9.50;5.60;-1;-1;-1;-1;-1;
34000500;8.80;5.25;8.25;8.25;5.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
34000501;7.80;6.50;5.75;7.50;6.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
34000502;7.80;6.75;6.50;7.25;6.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
34000503;6;6.50;6;6.50;5;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
34000504;8.20;6.25;-1;-1;-1;7.75;8;9.75;5;-1;-1;-1;-1;-1;
34000506;8.80;5;8;5.50;4;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
34000507;5.20;6.75;-1;-1;-1;2.25;6.25;8.25;3.60;-1;-1;-1;-1;-1;
34000508;8.80;5.75;5.75;9;8.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
34000509;8.80;5.25;6.25;8.75;7.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
34000510;8.60;5.25;7.75;6.75;4.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
34000511;7.40;6;5.75;7;5.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
34000512;4.60;3;-1;-1;-1;4;4.75;5;3.80;-1;-1;-1;-1;-1;
34000513;5.80;7;5.75;3.50;3.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
34000514;6.80;6.50;-1;-1;-1;5.75;9;8.25;3.60;-1;-1;-1;-1;-1;
34000515;3.40;6;-1;-1;-1;4.25;7.75;7.50;1.20;-1;-1;-1;-1;-1;
34000516;3.80;3.25;-1;-1;-1;3;6.25;6.25;6.20;-1;-1;-1;-1;-1;
34000517;7.40;7.50;-1;-1;-1;5.50;8.50;9;6.20;-1;-1;-1;-1;-1;
34000518;6;5.75;-1;-1;-1;4;5.75;7.25;3.60;-1;-1;-1;-1;-1;
34000519;8.20;6;6.75;6.50;5.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
34000520;8.20;7.25;5.50;4.75;4.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
34000521;5.60;3.75;-1;-1;-1;4;6;7.50;4.80;-1;-1;-1;-1;-1;
34000522;6.20;6;-1;-1;-1;4;7;8.50;4.80;-1;-1;-1;-1;-1;
34000523;3;4.75;-1;-1;-1;3.50;6.50;7;3;-1;-1;-1;-1;-1;
34000524;8.60;7;6.75;5.75;4.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
34000525;6.80;6.50;-1;-1;-1;4.25;6.75;8.25;3.60;-1;-1;-1;-1;-1;
34000526;5;5.25;-1;-1;-1;1.75;6.25;6;2.80;-1;-1;-1;-1;-1;
34000527;5.40;4.75;3.50;4.25;3.75;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
34000528;8;7.50;7;4.75;4;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
34000529;7.20;7.50;-1;-1;-1;5.75;8.25;9.50;7;-1;-1;-1;-1;-1;
34000530;8;7.50;5.50;7.50;6.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
34000531;9;7.25;8.25;5.50;6.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
34000532;8.20;7.25;7.25;5.25;4.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
34000533;5.20;6.50;-1;-1;-1;4;6.50;9;5.60;-1;-1;-1;-1;-1;
34000534;8;7.50;7.25;8.25;6.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
34000535;8.40;6.50;7.25;7.25;6.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
34000536;3.40;4.75;-1;-1;-1;3;5.50;6.50;2;-1;-1;-1;-1;-1;
34000537;6.60;2.25;4.75;3.75;5.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
34000538;4;3.50;-1;-1;-1;6.25;7.25;8.75;3.40;-1;-1;-1;-1;-1;
34000539;4.60;4;-1;-1;-1;4.25;7;6.25;3.40;-1;-1;-1;-1;-1;
34000540;6.20;5.50;-1;-1;-1;6.50;7.25;9;4.80;-1;-1;-1;-1;-1;
34000541;8.20;6;6.75;5.75;5;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
34000542;7.60;4.75;7;5;4;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
34000543;5;5.50;-1;-1;-1;7;8.25;9;4.40;-1;-1;-1;-1;-1;
34000544;6.80;5.25;5.50;6.75;5.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
34000545;6.60;6.25;6.25;6;4.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
34000546;7;6;-1;-1;-1;6.25;7.50;8.50;4.80;-1;-1;-1;-1;-1;
34000547;9;8;7.50;9;5.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
34000548;4;5.50;-1;-1;-1;2.75;7.50;8;3;-1;-1;-1;-1;-1;
34000549;8.40;6;6.25;6.50;5.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
34000550;4.20;6.25;3.50;3.50;5.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
34000551;5;6.50;3.50;4.50;5;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
34000552;7;5.50;-1;-1;-1;4;6.75;8.25;5.80;-1;-1;-1;-1;-1;
34000553;4.20;3;-1;-1;-1;1.75;5.50;7.25;3.40;-1;-1;-1;-1;-1;
