SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
40000278;6;7.50;-1;-1;-1;4.75;6.25;8.75;2.80;-1;-1;-1;-1;-1;
40000279;8.20;5.75;7.25;7.75;6.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
40000280;8.80;5.75;7.75;8.75;6.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
40000281;5.20;4;-1;-1;-1;1.75;5.75;6.50;1.80;-1;-1;-1;-1;-1;
40000282;6.40;7.50;-1;-1;-1;7.25;8;9.50;5;-1;-1;-1;-1;-1;
40000283;4.80;6.75;-1;-1;-1;5;7.50;9;3.40;-1;-1;-1;-1;-1;
40000284;7;5.50;-1;-1;-1;4.50;7.25;8.75;3.20;-1;-1;-1;-1;-1;
40000285;7.60;7.50;-1;-1;-1;7.75;8.75;9.50;7;-1;-1;-1;-1;-1;
40000286;6.60;7.25;-1;-1;-1;4.25;8.25;9;6.40;-1;-1;-1;-1;-1;
40000287;7.20;6.75;-1;-1;-1;5;8.25;9.75;4;-1;-1;-1;-1;-1;
40000288;1.80;5.25;-1;-1;-1;2.50;5.25;4.25;3;-1;-1;-1;-1;-1;
40000289;7;5.50;-1;-1;-1;6.75;7.25;8;3;-1;-1;-1;-1;-1;
40000290;2;3.50;-1;-1;-1;4;6;7.50;2;-1;-1;-1;-1;-1;
40000291;7.40;7;-1;-1;-1;2.75;5.75;9.25;3.80;-1;-1;-1;-1;-1;
40000292;7.40;6;-1;-1;-1;4.25;6;9.75;4.80;-1;-1;-1;-1;-1;
40000293;4;5;-1;-1;-1;2.25;5.25;6.25;3.20;-1;-1;-1;-1;-1;
40000294;7.40;7.75;-1;-1;-1;6;6;8.75;4;-1;-1;-1;-1;-1;
40000295;7.80;6.50;6.50;8;5;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
40000296;3.20;7.75;-1;-1;-1;7;7.75;7.25;2.80;-1;-1;-1;-1;-1;
40000297;5.80;8.50;-1;-1;-1;7.25;8.50;10;8.20;-1;-1;-1;-1;-1;
40000298;4;4.75;-1;-1;-1;4;6.75;5.75;2.20;-1;-1;-1;-1;-1;
40000299;5.40;8;-1;-1;-1;2.50;6.50;9.50;6.80;-1;-1;-1;-1;-1;
40000300;3.60;6;-1;-1;-1;3;6.75;6.25;3;-1;-1;-1;-1;-1;
40000301;2.20;5.75;-1;-1;-1;-1;-1;-1;2;-1;-1;-1;-1;-1;
40000302;7.40;7;7.25;8;5.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
40000303;5.20;6;-1;-1;-1;3;6.50;7.25;3.60;-1;-1;-1;-1;-1;
40000304;5.20;7.75;-1;-1;-1;4.50;5.75;8.75;4.60;-1;-1;-1;-1;-1;
40000305;4.40;6.50;-1;-1;-1;3;6.50;7.75;3.80;-1;-1;-1;-1;-1;
40000306;8.20;7.50;6.75;8;6.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
40000307;3.80;7;-1;-1;-1;4.25;5.75;8.25;1.80;-1;-1;-1;-1;-1;
40000308;7.20;7.75;6.25;7.75;7.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
40000309;5.80;8;-1;-1;-1;6;7.50;9.50;3;-1;-1;-1;-1;-1;
40000310;4.40;7.17;-1;-1;-1;4.25;7.75;9.50;2.80;-1;-1;-1;-1;-1;
40000311;3.80;6.50;-1;-1;-1;3.75;6.50;7.50;3.60;-1;-1;-1;-1;-1;
40000312;1.60;5.25;-1;-1;-1;3;5.25;7.50;2.20;-1;-1;-1;-1;-1;
40000313;5.60;5.50;-1;-1;-1;6.50;7.75;9;3.80;-1;-1;-1;-1;-1;
40000314;4.40;2.50;-1;-1;-1;3.25;5;-1;-1;-1;-1;-1;-1;-1;
40000315;6.20;6.25;-1;-1;-1;3.75;6.50;8.50;3.20;-1;-1;-1;-1;-1;
40000316;7.80;-1;-1;8;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;
40000317;7.20;6.75;-1;-1;-1;4;6.75;8.75;3.80;-1;-1;-1;-1;-1;
40000318;7;7;6.50;7;5.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
40000319;5.40;7.50;-1;-1;-1;3.75;7;8.75;3.80;-1;-1;-1;-1;-1;
40000320;4.20;4.75;-1;-1;-1;2;5.50;6.50;3.40;-1;-1;-1;-1;-1;
40000321;8.40;5.75;7.25;6.25;5.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
40000322;5.80;6.50;-1;-1;-1;4;6.75;7.50;8.20;-1;-1;-1;-1;-1;
40000323;3.80;6.25;-1;-1;-1;2.25;4.75;5;3;-1;-1;-1;-1;-1;
40000324;5.40;7;-1;-1;-1;5;5.25;7.75;5.40;-1;-1;-1;-1;-1;
40000325;3.60;5;-1;-1;-1;4;6;5;2.40;-1;-1;-1;-1;-1;
40000326;5;4.25;-1;-1;-1;3.25;4.50;6.25;2.80;-1;-1;-1;-1;-1;
40000327;7.40;5.50;-1;-1;-1;5.75;7.25;9.25;6.60;-1;-1;-1;-1;-1;
40000328;3.60;7.50;-1;-1;-1;5;8;7.25;2.80;-1;-1;-1;-1;-1;
40000329;5;4.50;-1;-1;-1;1.75;5.75;7.50;2.20;-1;-1;-1;-1;-1;
40000330;5.20;5.75;-1;-1;-1;4.25;5.75;6.25;4;-1;-1;-1;-1;-1;
40000331;5.60;8.50;-1;-1;-1;6.25;7.75;9.50;3.60;-1;-1;-1;-1;-1;
40000332;5.80;6.25;-1;-1;-1;6.25;7.75;8.50;4.80;-1;-1;-1;-1;-1;
40000333;3.60;5.75;-1;-1;-1;3;6.25;8.50;2.80;-1;-1;-1;-1;-1;
40000334;6.60;5.75;5.25;3.75;5.25;-1;-1;-1;2.20;-1;-1;-1;-1;-1;
40000335;5.80;4.75;-1;-1;-1;3.75;7.25;6.50;3;-1;-1;-1;-1;-1;
40000336;8.20;7.50;7;8.25;5;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
40000337;5;7.25;4.50;6.25;4.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
40000338;6.40;6.25;6.50;6.50;4.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
40000339;8.80;-1;7.75;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
40000340;7.20;6;6.50;7.75;4.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
40000341;4.20;6.25;-1;-1;-1;1.50;6;8.50;3;-1;-1;-1;-1;-1;
40000342;2.60;6;-1;-1;-1;3.50;5.75;6;3;-1;-1;-1;-1;-1;
40000343;7.60;7.75;-1;-1;-1;7.25;9.25;9.50;7.40;-1;-1;-1;-1;-1;
40000344;2.40;6;-1;-1;-1;2;4.25;4.50;2.20;-1;-1;-1;-1;-1;
40000345;5;7.50;-1;-1;-1;2;6.75;7.75;2;-1;-1;-1;-1;-1;
40000346;7.40;6.75;-1;-1;-1;7.50;8.25;8.75;2.60;-1;-1;-1;-1;-1;
40000347;7.60;5.75;2.75;3.75;4.50;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
40000348;5.40;8.25;-1;-1;-1;5.75;8.50;9.75;2.60;-1;-1;-1;-1;-1;
40000349;5.60;7;4.50;7.50;4;-1;-1;-1;3;-1;-1;-1;-1;-1;
40000350;3.80;5.50;-1;-1;-1;4.25;6;6.25;3;-1;-1;-1;-1;-1;
40000351;5.20;5.25;5;3.25;6.25;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
40000352;7;7.25;-1;-1;-1;8;6.25;7.50;4.20;-1;-1;-1;-1;-1;
40000353;6;4;-1;-1;-1;4.50;8;8.50;2.40;-1;-1;-1;-1;-1;
40000354;7.40;4.50;6;8.25;5.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
40000355;4;3;-1;-1;-1;2;5.50;5.25;3;-1;-1;-1;-1;-1;
40000356;4.60;4.25;-1;-1;-1;3.75;6.75;6.75;3.40;-1;-1;-1;-1;-1;
40000357;5;4.75;-1;-1;-1;3.25;7;8.50;2.60;-1;-1;-1;-1;-1;
40000358;7.20;4.75;5.75;6.25;7.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
40000359;7.80;6.50;6.50;8.25;8.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
40000360;8;7.50;7.50;7;5.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
40000361;6.40;6.75;3.50;5.25;4.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
40000362;3.60;3;-1;-1;-1;2.25;4.75;4.75;2.20;-1;-1;-1;-1;-1;
40000363;9;6;7.50;6.25;6.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
40000364;9;7.50;8.75;8.50;7.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
40000365;7.20;8;-1;-1;-1;3.50;7.50;9.50;5.20;-1;-1;-1;-1;-1;
40000366;7.60;8.50;-1;-1;-1;5.75;7.75;9.50;2.80;-1;-1;-1;-1;-1;
40000367;6.40;5;6.75;5;5.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
40000368;5.40;5.75;-1;-1;-1;3.50;7.25;8.75;2.80;-1;-1;-1;-1;-1;
40000369;3.60;3.50;-1;-1;-1;4.50;7.25;5.75;3.60;-1;-1;-1;-1;-1;
40000370;5;5.75;-1;-1;-1;5.50;5.75;8.25;4.80;-1;-1;-1;-1;-1;
40000371;5.40;6;-1;-1;-1;5.25;8;6.75;2.40;-1;-1;-1;-1;-1;
40000372;7.60;7.75;6.50;8;5.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
40000373;2.60;6;-1;-1;-1;3.25;7.25;8.50;1.60;-1;-1;-1;-1;-1;
40000374;3.20;5;-1;-1;-1;4;5.50;7.25;2.40;-1;-1;-1;-1;-1;
40000375;5.80;6.25;-1;-1;-1;3.75;5.75;7.75;3.60;-1;-1;-1;-1;-1;
40000376;2.80;4.75;-1;-1;-1;1.75;7;7;1.80;-1;-1;-1;-1;-1;
40000377;4.60;4.25;-1;-1;-1;6;7.50;7.75;3;-1;-1;-1;-1;-1;
40000378;1.60;2.25;-1;-1;-1;2.75;3.50;4;2.20;-1;-1;-1;-1;-1;
40000379;7.40;5.50;6.75;7.50;8.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
40000380;8;6.50;7.75;7.50;7.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
40000381;3.40;3.50;-1;-1;-1;2.75;5;-1;2.40;-1;-1;-1;-1;-1;
40000382;4.80;5.50;-1;-1;-1;2.50;5.50;6.75;2.80;-1;-1;-1;-1;-1;
40000384;3.60;4.75;-1;-1;-1;3.25;5.25;7.50;2.80;-1;-1;-1;-1;-1;
40000385;5.20;5.50;-1;-1;-1;4.50;7.50;7.25;3.40;-1;-1;-1;-1;-1;
40000386;6.80;3.25;-1;-1;-1;4.50;7.25;9;3;-1;-1;-1;-1;-1;
40000387;3.60;5;-1;-1;-1;4.25;6.75;5.75;4.20;-1;-1;-1;-1;-1;
40000388;4.80;5.50;-1;-1;-1;3.50;5.75;7.50;3.60;-1;-1;-1;-1;-1;
40000389;5.40;6.50;-1;-1;-1;4.25;7.50;6;3;-1;-1;-1;-1;-1;
40000390;5.40;7.25;-1;-1;-1;6.25;6;8.50;3.40;-1;-1;-1;-1;-1;
40000391;5.60;5.50;-1;-1;-1;3.50;5.25;7.25;4;-1;-1;-1;-1;-1;
40000392;2;6.50;-1;-1;-1;7.50;6.50;7.75;1.40;-1;-1;-1;-1;-1;
40000393;5;5.75;5;4;3.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
40000394;5.20;6.50;-1;-1;-1;2.75;6.25;8;4.80;-1;-1;-1;-1;-1;
40000395;7.60;6.50;6.75;7.50;6.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
40000396;3.40;3.50;-1;-1;-1;1.25;6.50;5.25;2.20;-1;-1;-1;-1;-1;
40000397;6;7.50;-1;-1;-1;3.75;6.75;7;1.80;-1;-1;-1;-1;-1;
40000398;4.80;7.25;-1;-1;-1;4.50;6;7.25;1.80;-1;-1;-1;-1;-1;
40000399;3;6;-1;-1;-1;5.25;7;8.25;3.20;-1;-1;-1;-1;-1;
40000400;3.60;2;-1;-1;-1;2;6.75;7.25;2.40;-1;-1;-1;-1;-1;
40000401;6.40;7.50;-1;-1;-1;7;8.50;9.75;6;-1;-1;-1;-1;-1;
40000402;6.60;6.25;5;3.25;4.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
40000403;4.20;3.75;-1;-1;-1;3.25;6.25;6.50;2.80;-1;-1;-1;-1;-1;
40000404;2.60;5;-1;-1;-1;4.50;5.25;8;3;-1;-1;-1;-1;-1;
40000405;5.20;4.75;-1;-1;-1;5.75;8.50;8.75;2.80;-1;-1;-1;-1;-1;
40000406;4.60;5.75;-1;-1;-1;6;8.25;9.25;3;-1;-1;-1;-1;-1;
40000407;6.60;7.50;6.25;6.50;6.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
40000408;3;6.75;-1;-1;-1;3;6;7.75;3.40;-1;-1;-1;-1;-1;
40000409;7.40;6.25;6.25;7.75;4.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
40000410;7.20;6.25;-1;-1;-1;5;7;8.25;5.60;-1;-1;-1;-1;-1;
40000411;5.40;8;-1;-1;-1;5.50;7.25;8.75;3.80;-1;-1;-1;-1;-1;
40000412;5.40;7;-1;-1;-1;6.75;8.50;9.25;6.80;-1;-1;-1;-1;-1;
40000413;8.20;7;5.25;7.50;4.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
40000414;5;6.50;-1;-1;-1;4.75;7.25;9;3;-1;-1;-1;-1;-1;
40000415;7.60;6.25;6.25;6.25;4.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
40000416;8.40;7.50;7.75;7.75;6.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
40000417;5.40;6.25;-1;-1;-1;5.50;5.75;7;4.40;-1;-1;-1;-1;-1;
40000418;7.80;9;7.75;6.50;6.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
40000419;6;7.50;6.75;7.75;6.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
40000420;7.20;7.50;-1;-1;-1;7;8.25;9;4.40;-1;-1;-1;-1;-1;
40000421;7.40;7.50;6;7.25;6.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
40000422;7.80;7.25;8.25;8.25;8.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
40000423;6.80;6.50;-1;-1;-1;7.75;8.50;9.50;2.80;-1;-1;-1;-1;-1;
40000424;3.80;4.25;-1;-1;-1;4.75;7;6.75;2.40;-1;-1;-1;-1;-1;
40000425;4.40;5.50;4.50;5;4.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
40000426;7.80;6.75;6.25;7.50;5.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
40000427;7.80;5.50;4.75;5;5.75;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
40000428;5.80;4.75;-1;-1;-1;7.75;8.50;9.50;3.60;-1;-1;-1;-1;-1;
40000429;6.40;5.50;-1;-1;-1;3.75;7.75;9.25;3;-1;-1;-1;-1;-1;
40000430;6.80;7.50;7.75;6;5.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
40000431;5.40;4.50;-1;-1;-1;5.25;6.25;8.75;4.40;-1;-1;-1;-1;-1;
40000432;7;5.75;4.25;6.25;3.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
40000433;8.80;4.75;6.75;7.75;4.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
40000434;2.80;3.25;-1;-1;-1;3.25;7;5.50;1.80;-1;-1;-1;-1;-1;
40000435;5.20;6;-1;-1;-1;3.25;7;8.50;3.20;-1;-1;-1;-1;-1;
40000436;7.40;6.50;-1;-1;-1;6.75;7.75;10;5.20;-1;-1;-1;-1;-1;
40000437;6.40;6.25;-1;-1;-1;3.25;6;7.75;4.80;-1;-1;-1;-1;-1;
40000438;5.20;6.08;-1;-1;-1;5.25;7.50;9.50;4;-1;-1;-1;-1;-1;
40000439;6.80;6.75;-1;-1;-1;3.25;7.25;7.75;1.80;-1;-1;-1;-1;-1;
40000440;6.60;7;6.50;7.50;6.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
40000441;4.20;5.75;-1;-1;-1;3.50;5.50;8.25;3.60;-1;-1;-1;-1;-1;
40000442;3.20;2.50;-1;-1;-1;1.25;4.50;5.75;1.40;-1;-1;-1;-1;-1;
40000443;8;8.25;-1;-1;-1;3.50;8.75;9.75;5.60;-1;-1;-1;-1;-1;
40000444;6.80;7;-1;-1;-1;7.75;9.50;9.25;4.40;-1;-1;-1;-1;-1;
40000445;6.20;6.25;-1;-1;-1;8.25;8.25;9.50;5.80;-1;-1;-1;-1;-1;
40000446;7.80;8.75;-1;-1;-1;6;8.25;10;9.60;-1;-1;-1;-1;-1;
40000447;4;5.25;-1;-1;-1;1.75;6.25;6.75;3.60;-1;-1;-1;-1;-1;
40000448;4.20;6.25;-1;-1;-1;7.25;6.75;9;-1;-1;-1;9.40;-1;-1;
40000449;6.20;7.25;5.75;8;5;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
40000450;6.80;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
40000451;8.40;7;6.50;7.25;5.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
40000452;6.20;7;-1;-1;-1;5;8;8.50;4.60;-1;-1;-1;-1;-1;
40000453;7;8;-1;-1;-1;6.75;8.25;9.25;7;-1;-1;-1;-1;-1;
40000454;6;6.75;-1;-1;-1;7.50;6.75;8;3.80;-1;-1;-1;-1;-1;
40000455;6.60;6.75;-1;-1;-1;6.50;8.50;10;3.40;-1;-1;-1;-1;-1;
40000456;6.40;8.25;-1;-1;-1;7;9;7.50;6;-1;-1;-1;-1;-1;
40000457;7.40;7.50;5.75;7.75;5.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
40000458;4.20;3.50;-1;-1;-1;5;6.75;-1;-1;-1;-1;-1;-1;-1;
40000459;7;7.50;5;6;6.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
40000460;7.20;6.75;6.75;5;7.25;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
40000461;8.60;7.25;6.75;8.25;6.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
40000462;4.40;5.25;-1;-1;-1;6;6.50;-1;-1;-1;-1;-1;-1;-1;
40000463;6.40;6.25;-1;-1;-1;3.25;7.25;9;4.80;-1;-1;-1;-1;-1;
40000464;9;7;7.50;6.25;6.75;-1;-1;-1;10;-1;-1;-1;-1;-1;
40000465;6.80;6.50;-1;-1;-1;5.50;6.25;8.25;4.80;-1;-1;-1;-1;-1;
40000466;8.60;6.50;7.25;8;5;-1;-1;-1;6;-1;-1;-1;-1;-1;
40000467;8.40;8.25;7;8;7.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
40000468;3.60;5;-1;-1;-1;5.50;8.50;7.75;3.60;-1;-1;-1;-1;-1;
40000469;6.80;7;-1;-1;-1;8;7.25;9.50;5;-1;-1;-1;-1;-1;
40000470;2.80;4.25;-1;-1;-1;1.50;6;6.25;2.40;-1;-1;-1;-1;-1;
40000471;2;1.50;-1;-1;-1;4;3;-1;-1;-1;-1;-1;-1;-1;
40000472;7.60;6.50;4.75;7;5;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
40000473;7.60;5.50;6.75;7.25;5.25;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
40000474;6.20;6.50;-1;-1;-1;4.75;8;9;4;-1;-1;-1;-1;-1;
40000475;4.20;6.50;-1;-1;-1;4;6.50;6;3.60;-1;-1;-1;-1;-1;
40000476;6.80;7.25;-1;-1;-1;6.25;9.50;10;6;-1;-1;-1;-1;-1;
40000477;4.60;6.25;-1;-1;-1;1.50;4.50;5.25;3.20;-1;-1;-1;-1;-1;
40000478;8.20;7;-1;-1;-1;6.25;6.75;9;7.40;-1;-1;-1;-1;-1;
40000479;7.80;6;5.75;7.75;4.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
40000480;6.60;6.50;-1;-1;-1;4;6.75;8;2.20;-1;-1;-1;-1;-1;
40000481;3.80;2.25;-1;-1;-1;2.75;2.25;4.25;2.20;-1;-1;-1;-1;-1;
40000482;6.40;6.50;-1;-1;-1;5;6.50;8;6;-1;-1;-1;-1;-1;
40000483;5.40;7.25;-1;-1;-1;2.75;6.25;8;2.80;-1;-1;-1;-1;-1;
40000484;7.20;6.25;-1;-1;-1;2.25;6;7.25;3.80;-1;-1;-1;-1;-1;
40000485;2.80;4.50;-1;-1;-1;2.50;5.50;4;3;-1;-1;-1;-1;-1;
40000486;5.20;7.25;-1;-1;-1;6.50;6.50;8;3.80;-1;-1;-1;-1;-1;
40000487;5.20;7.75;4.50;5.25;4.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
40000488;5.40;7.25;3.75;4.50;5.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
40000489;6;6.50;-1;-1;-1;5.50;7.50;8;3.80;-1;-1;-1;-1;-1;
40000490;7;7.50;-1;-1;-1;4;6.25;8.75;3.80;-1;-1;-1;-1;-1;
40000491;5;5;-1;-1;-1;3;7.25;7.50;3.80;-1;-1;-1;-1;-1;
40000492;8.80;6.75;7.75;8.50;7.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
40000493;3.80;7;-1;-1;-1;4;6.50;7.75;2.60;-1;-1;-1;-1;-1;
40000494;5.40;6.25;-1;-1;-1;4.50;5.25;8.50;4.20;-1;-1;-1;-1;-1;
40000495;3.80;5.50;-1;-1;-1;3.25;6;6;3;-1;-1;-1;-1;-1;
40000496;8.20;-1;-1;8.25;9.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
40000497;7;6.25;-1;-1;-1;3.75;7.25;9.75;3.20;-1;-1;-1;-1;-1;
40000498;8.80;7.25;8.50;9;6.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
40000499;8.60;6;7.50;4.50;7.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
40000500;7.20;6.75;6.25;7.25;6.25;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
40000501;7;6.50;-1;-1;-1;5.25;7.25;8;3;-1;-1;-1;-1;-1;
40000502;3.20;4.75;-1;-1;-1;4.25;5.50;8.25;3.80;-1;-1;-1;-1;-1;
40000503;4.80;7;-1;-1;-1;2.50;6;6.75;3.60;-1;-1;-1;-1;-1;
40000504;4.40;5.25;-1;-1;-1;4.75;4.75;9;3.60;-1;-1;-1;-1;-1;
40000505;7.40;6.50;-1;-1;-1;5.75;7.50;8.75;2.60;-1;-1;-1;-1;-1;
40000506;7;6;-1;-1;-1;3.25;7.50;8.25;6.60;-1;-1;-1;-1;-1;
40000507;4.80;5.50;-1;-1;-1;3.50;4.75;6.75;2.20;-1;-1;-1;-1;-1;
40000508;8;6.25;-1;-1;-1;6.50;7.75;9.50;3;-1;-1;-1;-1;-1;
40000509;6.60;6.25;4.25;4.50;4.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
40000510;7;3.50;-1;-1;-1;6.25;8.50;7;2.60;-1;-1;-1;-1;-1;
40000511;6.60;7.25;-1;-1;-1;6.50;7.25;9.25;5.80;-1;-1;-1;-1;-1;
40000512;7.60;6.75;6.75;7.75;6;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
40000513;3.20;2.75;-1;-1;-1;3.50;4.50;6.25;3.20;-1;-1;-1;-1;-1;
40000514;7.60;7.25;8;6.75;7.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
40000515;8.40;5.50;-1;-1;-1;4;7.50;8.75;3.80;-1;-1;-1;-1;-1;
40000516;8.80;5.50;6;8;7;-1;-1;-1;8;-1;-1;-1;-1;-1;
40000517;7;7.75;-1;-1;-1;3.75;6.50;9.50;7.80;-1;-1;-1;-1;-1;
40000518;7.20;6;6.75;6.25;4.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
40000519;7.20;6.50;5.75;3.25;4.75;-1;-1;-1;2.20;-1;-1;-1;-1;-1;
40000520;3.40;5.25;-1;-1;-1;3.50;6.75;8;3.80;-1;-1;-1;-1;-1;
40000521;7;5.25;4.75;3.75;4;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
40000522;5.40;6.25;-1;-1;-1;6.50;6.75;9.25;3.80;-1;-1;-1;-1;-1;
40000523;6.60;6.75;-1;-1;-1;5.50;7.50;7.75;5.80;-1;-1;-1;-1;-1;
40000524;5.60;6;-1;-1;-1;3.75;7;8;3.20;-1;-1;-1;-1;-1;
40000525;3.80;6.25;-1;-1;-1;4.50;6.50;7.75;4.80;-1;-1;-1;-1;-1;
40000526;6.40;6.25;4.50;5.50;4.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
40000527;5.80;6;-1;-1;-1;3;6.50;8.25;3;-1;-1;-1;-1;-1;
40000528;8.20;6.50;6.75;8.25;7;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
40000529;7.60;7.50;6.50;5.25;5.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
40000530;4.40;5.75;-1;-1;-1;3.75;6.50;7.25;2.60;-1;-1;-1;-1;-1;
40000531;6;4.50;-1;-1;-1;4.25;8;8.50;2.40;-1;-1;-1;-1;-1;
40000532;4.20;5;-1;-1;-1;3.25;6.75;9;3.20;-1;-1;-1;-1;-1;
40000533;8.20;6.25;8.25;8.75;7.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
40000534;3.60;4;-1;-1;-1;3.50;6;8.75;2;-1;-1;-1;-1;-1;
40000535;6.20;6.50;5.75;4.75;3.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
40000536;7.80;7.75;6.50;8;7.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
40000537;8;7.25;7;7.50;7.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
40000538;5.60;6.75;-1;-1;-1;2.75;5.50;8;3;-1;-1;-1;-1;-1;
40000539;4;5;-1;-1;-1;4;3.25;6.75;1.60;-1;-1;-1;-1;-1;
40000540;5.20;6.50;-1;-1;-1;4.50;8.25;8.50;3.40;-1;-1;-1;-1;-1;
40000541;5.20;7.75;-1;-1;-1;7.75;7.25;8.25;4.40;-1;-1;-1;-1;-1;
40000542;5.60;6;-1;-1;-1;2.50;7.75;8.25;4;-1;-1;-1;-1;-1;
40000543;7.60;7.75;-1;-1;-1;7.75;8.25;9.25;4.20;-1;-1;-1;-1;-1;
40000544;6.40;5.50;-1;-1;-1;2.50;5;7.75;5;-1;-1;-1;-1;-1;
40000545;8.60;7;6.50;8.25;7.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
40000546;4.60;5.50;-1;-1;-1;3.25;5;5.50;3.80;-1;-1;-1;-1;-1;
40000547;4;4.25;-1;-1;-1;5;6.50;6.25;3.40;-1;-1;-1;-1;-1;
40000548;7.60;7.50;6.50;7.25;7.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
40000549;7.40;6.25;6.75;7.50;7.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
40000550;4;4.50;-1;-1;-1;4;6;8.25;4.20;-1;-1;-1;-1;-1;
40000551;7.20;7;7.25;8.25;7;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
40000552;5.80;8;-1;-1;-1;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
40000553;3.80;7.50;-1;-1;-1;3;7.25;8.25;5.20;-1;-1;-1;-1;-1;
