SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
38013037;7.20;7.58;3.50;2.25;4.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
38013038;6.60;6.75;-1;-1;-1;3.50;6;8;4.60;-1;-1;-1;-1;-1;
38013039;4.80;7;-1;-1;-1;3.25;5.75;7;3.80;-1;-1;-1;-1;-1;
38013040;7.80;8.50;-1;-1;-1;5;6.75;9.25;9;-1;-1;-1;-1;-1;
38013041;8.20;8;7.25;7;8.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
38013042;8;6.91;7.25;5.25;5.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
38013043;7.80;9;-1;-1;-1;3;7.50;9;7.60;-1;-1;-1;-1;-1;
38013044;7.80;7;6.50;3.75;2.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
38013045;7;7.50;-1;-1;-1;5.25;6.50;8.75;5.60;-1;-1;-1;-1;-1;
38013046;7.40;8;-1;-1;-1;4.50;7.50;9.50;9.60;-1;-1;-1;-1;-1;
38013047;8.20;6;8;4.75;4.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
38013048;8.20;3.25;6.75;7.25;6.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
38013049;8;5.75;-1;-1;-1;7.25;7.75;9.50;2.80;-1;-1;-1;-1;-1;
38013050;5.60;6.50;-1;-1;-1;3.25;5.75;5.50;3.40;-1;-1;-1;-1;-1;
38013051;8.20;6;8.25;8.25;5.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
38013052;8.80;8.16;7.75;7.75;6;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
38013053;7.40;7.33;-1;-1;-1;4.25;5.50;8.75;4.60;-1;-1;-1;-1;-1;
38013054;6.40;7.75;-1;-1;-1;4;6.25;8.75;5.20;-1;-1;-1;-1;-1;
38013055;5.40;8.25;-1;-1;-1;4;5;8.50;4.80;-1;-1;-1;-1;-1;
38013056;6.80;7.50;-1;-1;-1;2.75;6.25;8;5.80;-1;-1;-1;-1;-1;
38013057;3.40;6.50;-1;-1;-1;3.25;4.75;6.50;3.20;-1;-1;-1;-1;-1;
38013058;9;6.25;9.50;6.50;6.25;-1;-1;-1;10;-1;-1;-1;-1;-1;
38013059;8.80;8.25;8.25;8;6.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
38013060;7.80;6.50;4;7.75;6.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
38013061;7.80;6;7.25;6;4.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
38013062;8.60;6.50;7.25;8;6.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
38013063;8;7;5.25;6;4.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
38013064;5.80;6.50;-1;-1;-1;4;7;7.75;5.80;-1;-1;-1;-1;-1;
38013065;8.40;7;9;8;7;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
38013066;6;4.75;5.25;7.50;4.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
38013067;6.40;7.75;-1;-1;-1;5.25;7.50;7.75;5.80;-1;-1;-1;-1;-1;
38013068;7.20;7.75;-1;-1;-1;5.25;8;8.25;8.60;-1;-1;-1;-1;-1;
38013069;5.20;6;-1;-1;-1;2;5;7.50;3.60;-1;-1;-1;-1;-1;
38013070;4.80;4.83;-1;-1;-1;2.25;7.50;5.25;5.60;-1;-1;-1;-1;-1;
38013071;6.80;7.25;-1;-1;-1;3.75;6;7.75;7.80;-1;-1;-1;-1;-1;
38013072;-1;7.25;-1;-1;-1;9.25;9.75;-1;-1;-1;-1;-1;-1;-1;
38013073;7.60;8.50;-1;-1;-1;5;7.75;9.50;9;-1;-1;-1;-1;-1;
38013074;8.60;8.50;6.75;4.75;5;-1;-1;-1;9;-1;-1;-1;-1;-1;
38013075;8.40;6.50;7.75;7;4;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
38013076;6.80;5.50;3.50;4.75;4.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
38013077;6.20;7;-1;-1;-1;5.25;6;8.25;8.80;-1;-1;-1;-1;-1;
38013078;5.40;6;-1;-1;-1;2.75;7;5.50;8.40;-1;-1;-1;-1;-1;
38013079;7;4.75;4.75;3.25;5;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
38013080;8.40;8.25;5.25;6.75;5;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
38013081;7.60;7.75;-1;-1;-1;6.75;7.75;8.75;9.40;-1;-1;-1;-1;-1;
38013082;7.40;5;-1;-1;-1;6;9;9;6.40;-1;-1;-1;-1;-1;
38013083;5.80;7.75;-1;-1;-1;6;7.25;8.75;5.60;-1;-1;-1;-1;-1;
38013084;6.60;7;-1;-1;-1;3.50;6.50;8.25;6.20;-1;-1;-1;-1;-1;
38013085;8;6.75;5.75;8;6;-1;-1;-1;9;-1;-1;-1;-1;-1;
38013086;6.60;7.25;3.50;4.50;5.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
38013087;6.20;7.50;-1;-1;-1;2.50;7;7.75;6.40;-1;-1;-1;-1;-1;
38013088;7.80;6.75;6.25;4;5.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
38013089;8.80;8.75;6.25;8.50;8.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
38013090;9.20;8;6;7.75;8;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
38013091;6.20;6;-1;-1;-1;6.75;8.25;8.75;8.80;-1;-1;-1;-1;-1;
38013092;5.60;6;-1;-1;-1;2.25;5.50;6.75;4;-1;-1;-1;-1;-1;
38013093;8;8.50;8.50;6.50;7.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
38013094;5.80;7.50;-1;-1;-1;5;7.50;9.75;5.40;-1;-1;-1;-1;-1;
38013095;7.40;6.50;-1;-1;-1;3;6.75;8.25;7.40;-1;-1;-1;-1;-1;
38013096;5;6.50;-1;-1;-1;3;6.75;6;3.80;-1;-1;-1;-1;-1;
38013097;6.60;6.75;-1;-1;-1;3;7;6.50;4.80;-1;-1;-1;-1;-1;
38013098;6.20;7.75;-1;-1;-1;4.75;7.50;8.50;4.80;-1;-1;-1;-1;-1;
38013099;6;7.75;3.25;4.25;4;-1;-1;-1;7;-1;-1;-1;-1;-1;
38013100;6;7.50;4.50;2.75;3.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
38013101;8.20;7;8;6.25;5.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
38013103;5.20;6;-1;-1;-1;3;8.50;8;4;-1;-1;-1;-1;-1;
38013104;6;7.50;-1;-1;-1;6.75;7.75;9;5.80;-1;-1;-1;-1;-1;
38013105;7;6.25;7.50;4.75;5;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
38013106;6.80;9;6.50;5.75;6.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
38013107;7.60;8;7.50;6.75;6.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
38013108;6.80;7;-1;-1;-1;2.50;7.75;7.50;7.80;-1;-1;-1;-1;-1;
38013109;8;7.50;3.75;7;5;-1;-1;-1;7;-1;-1;-1;-1;-1;
38013110;7.40;6.50;6.75;5.50;6;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
38013111;5.80;4.50;-1;-1;-1;3.50;6.50;7.50;3.80;-1;-1;-1;-1;-1;
38013112;7.20;8;-1;-1;-1;4.25;7.50;9.75;5.20;-1;-1;-1;-1;-1;
38013113;8.20;8.25;-1;-1;-1;4;7.50;8.50;8.40;-1;-1;-1;-1;-1;
38013114;6.80;6.58;-1;-1;-1;2.75;7.50;8.50;6.60;-1;-1;-1;-1;-1;
38013115;8.40;5.75;6.25;6;6;-1;-1;-1;5;-1;-1;-1;-1;-1;
38013116;6.80;4.25;4;5;4;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
38013117;3.20;3.25;-1;-1;-1;2.25;5.50;6;2.80;-1;-1;-1;-1;-1;
38013118;2.20;5.75;-1;-1;-1;2.75;4.75;7;3.40;-1;-1;-1;-1;-1;
38013119;5.40;7.75;-1;-1;-1;7;7;9.75;7.40;-1;-1;-1;-1;-1;
38013120;7;7.25;3;3.75;4.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
38013121;7;7.75;5.25;4;4.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
38013122;7.40;7.75;6.75;7.25;6.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
38013123;4.40;6.33;-1;-1;-1;3.25;6.25;6.75;3.60;-1;-1;-1;-1;-1;
38013124;5.60;5.50;-1;-1;-1;2.50;7.25;8.75;3;-1;-1;-1;-1;-1;
38013125;6.40;5;-1;-1;-1;5.25;7.25;7.50;4.60;-1;-1;-1;-1;-1;
38013126;3.80;6;-1;-1;-1;3;8;6.75;4.20;-1;-1;-1;-1;-1;
38013127;6.80;7;-1;-1;-1;6;6.25;9.50;4.40;-1;-1;-1;-1;-1;
38013128;4;4;-1;-1;-1;2.75;6;6;3;-1;-1;-1;-1;-1;
38013129;7.80;5.75;6.25;5;3.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
38013130;7.60;6.25;-1;-1;-1;4;7.75;9.75;5.40;-1;-1;-1;-1;-1;
38013131;5.20;6.50;-1;-1;-1;7.25;6.25;8.25;5.20;-1;-1;-1;-1;-1;
38013132;7.40;7;5.50;5.50;4.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
38013133;7;8;-1;-1;-1;9;9;8.75;5.20;-1;-1;-1;-1;-1;
38013134;6.40;3.75;-1;-1;-1;5.75;6.75;7.25;3.80;-1;-1;-1;-1;-1;
38013135;7.40;5.75;5;5.50;5.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
38013136;7.40;7.75;-1;-1;-1;6.25;8;9.50;4.80;-1;-1;-1;-1;-1;
38013137;5.20;5.25;-1;-1;-1;4.25;7.50;9.25;1.60;-1;-1;-1;-1;-1;
38013138;5.80;5.25;6.75;6.25;6;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
38013139;6.60;7;5;5.50;4;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
38013140;5.20;5.50;-1;-1;-1;3.50;6;8.75;5.20;-1;-1;-1;-1;-1;
38013141;5.80;5.50;3.50;4.75;6.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
38013142;4.80;5;-1;-1;-1;4.75;7.25;9.75;4.20;-1;-1;-1;-1;-1;
38013143;4.40;4.92;-1;-1;-1;3.50;5;5.50;2.60;-1;-1;-1;-1;-1;
38013144;8;5.75;-1;-1;-1;5.25;7;8.50;5.40;-1;-1;-1;-1;-1;
38013145;7.60;7.50;5.75;6.25;5.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
38013146;7.60;6.75;5.75;7.25;6;-1;-1;-1;6;-1;-1;-1;-1;-1;
38013147;7.40;5.25;6.75;7.25;5.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
38013148;3.40;4.75;-1;-1;-1;3.25;7.75;8.50;2.80;-1;-1;-1;-1;-1;
38013149;6.60;7.50;-1;-1;-1;5;7.50;8;3.40;-1;-1;-1;-1;-1;
38013150;4.40;2;-1;-1;-1;2.25;5.75;8.50;3.80;-1;-1;-1;-1;-1;
38013151;6.80;6.75;-1;-1;-1;5;6.25;8.75;5.60;-1;-1;-1;-1;-1;
38013152;6.60;6.25;7.25;2.75;4.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
38013153;7.20;4.75;4.75;6.50;5;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
38013154;5.20;6;-1;-1;-1;4.75;8;9.50;3.20;-1;-1;-1;-1;-1;
38013155;6.60;6.50;-1;-1;-1;7.50;7.25;10;3.60;-1;-1;-1;-1;-1;
38013156;6.80;4.75;-1;-1;-1;2.50;7.25;8.25;2.80;-1;-1;-1;-1;-1;
38013157;6.20;5.58;-1;-1;-1;4.50;6.75;9;2.80;-1;-1;-1;-1;-1;
38013158;5.60;6.50;-1;-1;-1;4.25;6.50;6.25;6.80;-1;-1;-1;-1;-1;
38013159;4.20;7;-1;-1;-1;5.25;7;8.25;4.80;-1;-1;-1;-1;-1;
38013160;2.80;5.50;-1;-1;-1;4;6.50;7.25;2.80;-1;-1;-1;-1;-1;
38013161;7.40;3.25;7.75;7.75;4.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
38013162;5.40;7;-1;-1;-1;5;6.25;7.50;6;-1;-1;-1;-1;-1;
38013163;4.80;4.25;-1;-1;-1;2;6;6.75;4;-1;-1;-1;-1;-1;
38013164;6.40;7;-1;-1;-1;3.50;5.75;8.75;5.20;-1;-1;-1;-1;-1;
38013165;4;1.25;-1;-1;-1;3;5;4.50;2.20;-1;-1;-1;-1;-1;
38013166;4.60;6;-1;-1;-1;3.50;6.75;8.50;3.20;-1;-1;-1;-1;-1;
38013167;4;5;-1;-1;-1;3.75;6.25;9.25;3;-1;-1;-1;-1;-1;
38013168;4;3.25;-1;-1;-1;3.25;5.75;4.75;2.20;-1;-1;-1;-1;-1;
38013169;5.40;5.42;-1;-1;-1;4.50;5.50;9;3.60;-1;-1;-1;-1;-1;
38013170;7;6.50;6.25;4.25;4.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
38013171;7;7.50;5.25;5.50;4.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
38013172;5.60;5;-1;-1;-1;3.50;7.25;7.25;4.60;-1;-1;-1;-1;-1;
38013173;6.60;6.25;-1;-1;-1;5.75;6.75;8;3.20;-1;-1;-1;-1;-1;
38013174;6.40;6;-1;-1;-1;2.25;5;7.50;4.60;-1;-1;-1;-1;-1;
38013175;5.80;4.50;6.75;5.25;5.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
38013176;5.60;7.75;-1;-1;-1;4;7;8.50;4.20;-1;-1;-1;-1;-1;
38013177;5.80;5.50;-1;-1;-1;5.75;7.25;8.75;3.60;-1;-1;-1;-1;-1;
38013178;6.60;7;-1;-1;-1;6.75;7.50;9.50;5;-1;-1;-1;-1;-1;
38013179;7.40;6.25;5.75;6;3.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
38013180;4.60;6.50;-1;-1;-1;2.75;5;7.50;4.20;-1;-1;-1;-1;-1;
38013181;5;5.25;-1;-1;-1;3.25;5.50;8;3.60;-1;-1;-1;-1;-1;
38013182;6.80;6.25;7.25;3.50;2.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
38013183;6.20;7.50;-1;-1;-1;8;6.50;9.50;4.60;-1;-1;-1;-1;-1;
38013184;6;6;-1;-1;-1;4.25;7.50;8.25;4.60;-1;-1;-1;-1;-1;
38013185;3;5;-1;-1;-1;3;6;6.50;3.40;-1;-1;-1;-1;-1;
38013186;4.80;5.50;-1;-1;-1;3.25;6.50;7.25;3.40;-1;-1;-1;-1;-1;
38013187;7.40;6.75;5.25;5.25;3;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
38013188;5;7.75;-1;-1;-1;6.25;6.75;7.50;4;-1;-1;-1;-1;-1;
38013189;5.60;6.50;-1;-1;-1;3.50;7;7;3.40;-1;-1;-1;-1;-1;
38013190;7.60;5.50;-1;-1;-1;4.50;6.50;9.50;5.60;-1;-1;-1;-1;-1;
38013191;5.80;6.25;-1;-1;-1;4.75;7.75;9;4.40;-1;-1;-1;-1;-1;
38013192;4.20;3.75;-1;-1;-1;3.25;7.50;9;4.40;-1;-1;-1;-1;-1;
38013193;6.60;7.50;-1;-1;-1;6.75;7.50;8.50;4.80;-1;-1;-1;-1;-1;
38013194;4.60;5.75;-1;-1;-1;4.25;7.25;7.50;2.60;-1;-1;-1;-1;-1;
38013195;8.60;6;6.75;8;7.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
38013196;7;5.75;-1;-1;-1;2.75;5;6.75;4.20;-1;-1;-1;-1;-1;
38013197;6.80;4.50;-1;-1;-1;2.75;6.25;8.50;3.80;-1;-1;-1;-1;-1;
38013198;6.60;5.50;-1;-1;-1;6.25;7.25;9.75;9;-1;-1;-1;-1;-1;
38013199;4.40;4.25;5.50;5.25;3.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
38013200;8.40;7;-1;-1;-1;5.50;8;9;7;-1;-1;-1;-1;-1;
38013201;7.40;4.75;3.75;8;4.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
38013202;6.60;6;5.50;5.50;4.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
38013203;5.20;5.25;6.25;5;4.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
38013204;6.20;5.25;-1;-1;-1;3;5.75;10;4.60;-1;-1;-1;-1;-1;
38013205;8.20;5.75;7;7.25;4.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
38013206;6.60;4.50;6.50;6;4.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
38013207;7.20;6.25;-1;-1;-1;9.50;7;9;7.60;-1;-1;-1;-1;-1;
38013208;5.40;5.33;-1;-1;-1;4;7.50;8.75;3.80;-1;-1;-1;-1;-1;
38013209;5;3.75;-1;-1;-1;4.50;7.75;9;4;-1;-1;-1;-1;-1;
38013211;4.80;5.50;-1;-1;-1;4;7;7.50;6;-1;-1;-1;-1;-1;
38013212;4.60;2;4;3.75;3.75;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
38013213;5.40;4;4.25;4.50;3.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
38013214;6.60;5;5.75;5.75;3.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
38013215;4.60;3;-1;-1;-1;2.25;7.25;7;5;-1;-1;-1;-1;-1;
38013216;4.60;6;-1;-1;-1;4.50;6.75;8;3.40;-1;-1;-1;-1;-1;
38013217;5.80;5.50;-1;-1;-1;3.75;7.50;8.75;2;-1;-1;-1;-1;-1;
38013218;7;3.25;-1;-1;-1;3;5.50;6.75;4.20;-1;-1;-1;-1;-1;
38013219;5;5;-1;-1;-1;3.50;7.75;8;3.80;-1;-1;-1;-1;-1;
38013220;7.60;4.75;-1;-1;-1;6.50;7.75;9.25;5.80;-1;-1;-1;-1;-1;
38013221;4.40;5.25;-1;-1;-1;3;6;6.25;3.80;-1;-1;-1;-1;-1;
38013222;5.40;5.25;4.50;5.25;4.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
38013223;4.60;6.25;4.50;5.75;5;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
38013224;7.40;5.75;6.25;5.75;3;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
38013225;5.40;5.50;-1;-1;-1;3;6.50;7.50;3;-1;-1;-1;-1;-1;
38013226;5.20;5.75;-1;-1;-1;2.75;7.75;7;5.80;-1;-1;-1;-1;-1;
38013227;7;7.50;-1;-1;-1;8.75;8.50;9.75;7;-1;-1;-1;-1;-1;
38013228;6;5;-1;-1;-1;6;6;9;5.20;-1;-1;-1;-1;-1;
38013229;4.60;4.75;4.75;4.50;4.50;-1;-1;-1;3;-1;-1;-1;-1;-1;
38013230;5.80;7.25;-1;-1;-1;3.50;5;6.75;4.20;-1;-1;-1;-1;-1;
38013231;7.60;6.25;5.75;5.50;4.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
38013232;5;4.66;-1;-1;-1;1.75;4.50;5.50;2;-1;-1;-1;-1;-1;
38013233;6;5.50;-1;-1;-1;3.75;7.75;7.75;3.60;-1;-1;-1;-1;-1;
38013234;6.80;5.50;-1;-1;-1;5;8.75;9.75;4.80;-1;-1;-1;-1;-1;
38013235;6.60;6.58;-1;-1;-1;4.75;5.50;8.25;4.60;-1;-1;-1;-1;-1;
38013236;8.20;5.50;7;4.25;4;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
38013237;7.80;5.75;6.25;4.50;6;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
38013238;5.40;5;-1;-1;-1;3.75;6.25;5.75;4.40;-1;-1;-1;-1;-1;
38013239;3.40;6.25;-1;-1;-1;3.75;7.75;8.50;2.80;-1;-1;-1;-1;-1;
38013240;7;6;7.75;6.25;5.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
38013241;9;5.50;7;7.50;6.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
38013242;5;6.25;4;5;4.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
38013243;7.20;2.75;6;6.25;5.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
38013244;5.40;5.25;-1;-1;-1;3;5.75;7.50;4.80;-1;-1;-1;-1;-1;
38013245;5.20;6.50;-1;-1;-1;3.50;6.50;8;3;-1;-1;-1;-1;-1;
38013246;6.40;6.92;-1;-1;-1;8.25;7.25;8.75;6.80;-1;-1;-1;-1;-1;
38013247;6.80;5.92;-1;-1;-1;9.50;7.75;9.50;4.80;-1;-1;-1;-1;-1;
38013248;6.40;7;-1;-1;-1;7.50;9;9.75;4.80;-1;-1;-1;-1;-1;
38013249;4.80;5.25;-1;-1;-1;4;6.50;8.25;3.20;-1;-1;-1;-1;-1;
38013250;5.60;6.50;-1;-1;-1;7;7.75;9.25;8;-1;-1;-1;-1;-1;
38013251;6.40;5.75;5.75;7.50;4.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
38013252;4.60;5.75;-1;-1;-1;3;6.25;5;2.60;-1;-1;-1;-1;-1;
38013253;4.20;6.75;-1;-1;-1;3.25;6.25;8.75;3.60;-1;-1;-1;-1;-1;
38013254;7.80;4.25;6;5.75;5.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
38013255;5.40;6;-1;-1;-1;6;7;9.25;7.40;-1;-1;-1;-1;-1;
38013256;7;6;5.75;6.50;4.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
38013257;6.60;4.92;-1;-1;-1;5;5.75;7.75;3.60;-1;-1;-1;-1;-1;
38013258;3.80;4.50;-1;-1;-1;2.50;6.50;6.75;2.60;-1;-1;-1;-1;-1;
38013259;4.60;3.75;-1;-1;-1;2.25;5;5.25;2;-1;-1;-1;-1;-1;
38013260;2.60;5.25;-1;-1;-1;2.50;5.75;6.75;3;-1;-1;-1;-1;-1;
38013261;5.80;6.50;-1;-1;-1;3.50;7;8;4.80;-1;-1;-1;-1;-1;
38013262;7;4.75;-1;-1;-1;3.50;6.75;8;4.40;-1;-1;-1;-1;-1;
38013263;8.60;8.25;5.50;5.75;4.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
38013264;4.20;5.50;2.50;2.50;4.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
38013265;4.20;4;-1;-1;-1;2.50;5.75;7;5.80;-1;-1;-1;-1;-1;
38013266;4.80;5.75;-1;-1;-1;4;6.75;8.75;4;-1;-1;-1;-1;-1;
38013267;6;4.33;6;5;3.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
38013269;6;6.75;-1;-1;-1;4.75;8;8;3;-1;-1;-1;-1;-1;
38013270;7;6.75;6.25;8.75;4.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
38013271;8.40;7.50;-1;-1;-1;7;8.25;9.50;4;-1;-1;-1;-1;-1;
38013272;5.80;6.75;-1;-1;-1;4;7.75;10;3.80;-1;-1;-1;-1;-1;
38013273;4.40;2;-1;-1;-1;2;5;6.25;2.20;-1;-1;-1;-1;-1;
38013274;5.20;6.25;-1;-1;-1;4.25;7.50;9.50;2.60;-1;-1;-1;-1;-1;
38013275;7.40;5.25;-1;-1;-1;3.50;8.50;9.25;4.60;-1;-1;-1;-1;-1;
38013276;7.80;7.25;7.75;8;5.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
38013277;6.40;4.75;4.25;4.75;3.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
38013278;7.20;7;-1;-1;-1;2.75;7.25;6.25;4.80;-1;-1;-1;-1;-1;
38013279;2.40;4.50;-1;-1;-1;1.75;4.75;5.75;3.80;-1;-1;-1;-1;-1;
38013280;6.40;5.50;4.75;7;6.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
38013281;4.60;5;-1;-1;-1;3;7.75;6.50;2.40;-1;-1;-1;-1;-1;
38013282;5.80;4;-1;-1;-1;4.25;6.25;7.25;3.20;-1;-1;-1;-1;-1;
38013283;6.80;2.50;3.25;3.50;4;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
38013284;6.60;6.50;-1;-1;-1;7.75;8.75;8.75;8.20;-1;-1;-1;-1;-1;
38013285;7.20;5.25;5.25;3.25;5.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
38013286;8.20;5.50;7.75;7.50;7.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
38013287;6.40;3.92;-1;-1;-1;7;7.75;9.75;4;-1;-1;-1;-1;-1;
38013288;4.40;3;-1;-1;-1;1.50;6.25;4.75;3.60;-1;-1;-1;-1;-1;
38013289;7.20;6.25;5.50;4.50;5.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
38013290;3.80;5;-1;-1;-1;3.50;6;6.50;2.60;-1;-1;-1;-1;-1;
38013291;5.40;4.50;-1;-1;-1;6;6.50;7.75;4.60;-1;-1;-1;-1;-1;
38013292;9;7.25;8;6.75;7.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
38013293;5.80;6;5.50;7;5.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
38013294;6;5.75;3;3.50;3.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
38013295;6;4;-1;-1;-1;3;6;8.25;2.80;-1;-1;-1;-1;-1;
38013296;5;4.75;-1;-1;-1;2.50;6.50;5;2.60;-1;-1;-1;-1;-1;
38013297;5.60;5;-1;-1;-1;5;7.25;9.25;5.20;-1;-1;-1;-1;-1;
38013298;4.80;2.75;-1;-1;-1;4;7.25;6.50;3.80;-1;-1;-1;-1;-1;
38013299;7.60;6;7;7.25;5.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
38013300;6.40;6.50;-1;-1;-1;7.25;7.25;8.25;5;-1;-1;-1;-1;-1;
38013301;6.60;5;5.50;6.25;4.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
38013302;4.40;4.75;-1;-1;-1;3;7.25;8.75;4.60;-1;-1;-1;-1;-1;
38013303;4.20;5;-1;-1;-1;3;6;6.50;5;-1;-1;-1;-1;-1;
38013304;6.20;5.25;-1;-1;-1;2.50;6.75;8;4.40;-1;-1;-1;-1;-1;
38013305;7.40;6.50;-1;-1;-1;6;8.50;9.25;5;-1;-1;-1;-1;-1;
38013306;7.40;4.25;7.50;7.25;8;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
38013307;5;5.50;-1;-1;-1;4.50;8;9.25;5.40;-1;-1;-1;-1;-1;
38013308;3.40;3.50;-1;-1;-1;4.25;6.25;7;3.60;-1;-1;-1;-1;-1;
38013309;8;4;7.50;5.25;4.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
38013310;7.40;5.75;6.75;6;4.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
38013311;4.20;3.50;-1;-1;-1;2.75;4.25;4.25;3.40;-1;-1;-1;-1;-1;
38013312;7;5;-1;-1;-1;2;6;8.50;3.40;-1;-1;-1;-1;-1;
38013313;6.20;4.50;5;5;4.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
38013314;8;5.25;5;7.25;7.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
38013315;6.80;5;6;7;3.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
38013316;6.20;6;5.75;5;5.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
