SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
36000276;9.40;7.25;-1;-1;-1;6.25;8;9.75;9.40;-1;-1;-1;-1;-1;
36000277;7.80;6.75;-1;-1;-1;8.25;9.50;8.50;9.80;-1;-1;-1;-1;-1;
36000278;8;4.75;4;8;9.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
36000279;7.60;7;-1;-1;-1;6.25;8.50;10;5.80;-1;-1;-1;-1;-1;
36000280;5.80;4.75;-1;-1;-1;4.75;7.75;7;3.80;-1;-1;-1;-1;-1;
36000281;5.40;3.50;-1;-1;-1;7.75;7.75;10;4.40;-1;-1;-1;-1;-1;
36000282;8.40;6;-1;-1;-1;9;8.50;7;7.40;-1;-1;-1;-1;-1;
36000283;7.20;6.50;-1;-1;-1;6.50;8.50;10;4.80;-1;-1;-1;-1;-1;
36000284;8.80;7.50;7.50;8.25;7;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
36000285;3.80;3.50;-1;-1;-1;3.50;5.75;-1;-1;-1;-1;-1;-1;-1;
36000286;8.20;7.50;8.25;7.25;7;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
36000287;9;6;4.75;8;9.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
36000288;6.40;7;5;4;5.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
36000289;3.20;2.50;-1;-1;-1;5.50;6.50;-1;-1;-1;-1;-1;-1;-1;
36000290;9.20;7;6;7.75;9.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
36000291;8;6.75;8;6.75;7.50;-1;-1;-1;10;-1;-1;-1;-1;-1;
36000292;8.60;7.75;-1;-1;-1;7.50;6.75;8.75;9.80;-1;-1;-1;-1;-1;
36000293;8.60;4.75;5;8.25;8.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
36000294;6.80;6.75;-1;-1;-1;6;7.50;8.50;4.60;-1;-1;-1;-1;-1;
36000295;7;6.75;-1;-1;-1;8;8.75;9.25;5.40;-1;-1;-1;-1;-1;
36000296;9;7;7;8.50;9.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
36000297;7.80;6;8.25;7.75;5.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
36000298;9.40;6.75;8.25;6;6.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
36000299;3.40;5.25;-1;-1;-1;4;6;6.75;5.20;-1;-1;-1;-1;-1;
36000300;9;7.50;5.50;9.50;6.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
36000301;8.40;7.75;-1;-1;-1;7;8.25;9.75;9.40;-1;-1;-1;-1;-1;
36000302;4;4.25;-1;-1;-1;3.75;6;5.75;2.20;-1;-1;-1;-1;-1;
36000303;8.60;6.50;8.25;8.25;6.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
36000304;8;7.75;-1;-1;-1;6.75;7.50;9.50;9;-1;-1;-1;-1;-1;
36000305;8.40;7.50;6.50;8.50;9.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
36000306;6.80;6.50;-1;-1;-1;8;7.50;8.50;5;-1;-1;-1;-1;-1;
36000307;7.80;8;-1;-1;-1;6.25;8.25;10;8.80;-1;-1;-1;-1;-1;
36000308;6.80;6.25;-1;-1;-1;4.25;6.25;8.25;8;-1;-1;-1;-1;-1;
36000309;7.40;7.75;-1;-1;-1;6.50;7.50;9;9.20;-1;-1;-1;-1;-1;
36000310;8.40;8;8.25;6.50;6;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
36000311;8.80;5.75;6.50;8;9.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
36000312;8.40;5.25;7.25;6;7.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
36000313;7.40;6.75;-1;-1;-1;8;8.50;9.25;7.20;-1;-1;-1;-1;-1;
36000314;7.40;5.75;-1;-1;-1;3.25;5.75;7.25;6.80;-1;-1;-1;-1;-1;
36000315;6;2.75;-1;-1;-1;6.25;7;7.75;4.40;-1;-1;-1;-1;-1;
36000316;8.60;6.25;7.25;5.25;6.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
36000317;8.80;5.50;6.25;8.25;9.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
36000318;8.40;7.75;-1;-1;-1;5;7.75;9.25;8.40;-1;-1;-1;-1;-1;
36000319;8.60;6.75;7.25;7.25;6;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
36000320;8.60;7;5.75;8.25;8.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
36000321;5.80;5.50;-1;-1;-1;3.50;6.75;-1;-1;-1;-1;-1;-1;-1;
36000322;5;6.75;-1;-1;-1;4.25;6.75;8;5.20;-1;-1;-1;-1;-1;
36000323;5;6.50;-1;-1;-1;5.25;8;8.50;3.60;-1;-1;-1;-1;-1;
36000324;7.20;7.50;-1;-1;-1;5.75;9;9.50;4.80;-1;-1;-1;-1;-1;
36000325;5.80;7.75;-1;-1;-1;5.25;7;9.25;4;-1;-1;-1;-1;-1;
36000326;8.60;7.50;6.50;7.75;7.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
36000327;5.60;6.25;-1;-1;-1;5;7;9;3.60;-1;-1;-1;-1;-1;
36000328;5.40;7;-1;-1;-1;6.75;8;8.25;6.20;-1;-1;-1;-1;-1;
36000329;8.80;6.50;8.50;8.75;5;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
36000330;9.20;6.25;7.25;6.50;6.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
36000331;2.40;3;-1;-1;-1;2.50;5.75;-1;-1;-1;-1;-1;-1;-1;
36000332;8;7;5.25;7.50;8.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
36000333;8.80;7.75;-1;-1;-1;5;8.50;9.25;9.20;-1;-1;-1;-1;-1;
36000334;5.40;6.50;-1;-1;-1;6.75;7.25;9.75;5.40;-1;-1;-1;-1;-1;
36000335;7.60;6.75;7.25;6.75;5.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
36000336;9;7;7.50;8.75;10;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
36000337;7.80;6.75;6;8;8;-1;-1;-1;8;-1;-1;-1;-1;-1;
36000338;8.20;5.75;7.75;5.50;5.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
36000339;8.20;8.75;-1;-1;-1;7.25;8.25;9.50;9.40;-1;-1;-1;-1;-1;
36000340;7.40;7.25;-1;-1;-1;5;7;9;6.80;-1;-1;-1;-1;-1;
36000341;7;8;-1;-1;-1;5.25;7.75;8.75;3.60;-1;-1;-1;-1;-1;
36000342;6.40;7;-1;-1;-1;8;8.50;9;7.40;-1;-1;-1;-1;-1;
36000343;8.20;6.75;7.25;8.25;6.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
36000344;6.20;6.50;-1;-1;-1;3.50;6.25;8;6.20;-1;-1;-1;-1;-1;
36000345;7;5.75;5.50;5.25;5;-1;-1;-1;7;-1;-1;-1;-1;-1;
36000346;3.80;5.50;-1;-1;-1;3.75;6.50;7.75;3.60;-1;-1;-1;-1;-1;
36000347;8.80;6.50;7.25;9;9.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
36000348;7.80;6.75;-1;-1;-1;6.25;8.25;8.50;-1;-1;-1;-1;-1;-1;
36000349;8.60;6.50;5;8.75;9.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
36000350;6.20;6.25;-1;-1;-1;4;7.50;7.25;3.80;-1;-1;-1;-1;-1;
36000351;6.80;6.75;-1;-1;-1;5.25;8;8.75;2.80;-1;-1;-1;-1;-1;
36000352;5.40;7.25;-1;-1;-1;8.25;9;9.75;5.80;-1;-1;-1;-1;-1;
36000353;8.40;8.50;-1;-1;-1;6;7.75;8;8.60;-1;-1;-1;-1;-1;
36000354;4.20;6;-1;-1;-1;2.75;5.50;9.25;3.40;-1;-1;-1;-1;-1;
36000355;6;5.75;-1;-1;-1;7;6.75;7.25;6.20;-1;-1;-1;-1;-1;
36000356;4;3.25;-1;-1;-1;5.75;8;-1;-1;-1;-1;-1;-1;-1;
36000357;7.20;7.75;-1;-1;-1;8.25;7.25;9.25;5.80;-1;-1;-1;-1;-1;
36000358;2.40;4;-1;-1;-1;5.25;6;-1;-1;-1;-1;-1;-1;-1;
36000359;8.80;5.25;7;4.25;6.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
36000360;6;6;-1;-1;-1;7.75;6.75;9;4.60;-1;-1;-1;-1;-1;
36000361;5.20;5.50;-1;-1;-1;4.50;7;9;5;-1;-1;-1;-1;-1;
36000362;5.60;7;-1;-1;-1;3.75;7.25;6.75;2.40;-1;-1;-1;-1;-1;
36000363;6;7.25;-1;-1;-1;5.25;7.75;9;4.40;-1;-1;-1;-1;-1;
36000364;6.80;5.50;6;7;5.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
36000365;8.80;7;6.25;9.25;9.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
36000366;4.40;5.25;-1;-1;-1;3.25;6.75;6.50;4.40;-1;-1;-1;-1;-1;
36000367;4;5.25;-1;-1;-1;3.75;7;-1;-1;-1;-1;-1;-1;-1;
36000368;8.60;7;6.75;8.25;7.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
36000369;9;6.50;9;8.50;6.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
36000370;7.60;3.25;4;4.50;5;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
36000371;7;5.75;-1;-1;-1;6.75;6.75;8.50;4.60;-1;-1;-1;-1;-1;
36000372;8.60;6.25;7.75;8;6.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
36000373;6.60;6.25;4.50;5.50;4.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
36000374;7.60;8.50;-1;-1;-1;7.25;8.75;8.25;9.40;-1;-1;-1;-1;-1;
36000375;6.20;5.25;-1;-1;-1;4.50;6.50;8.50;4;-1;-1;-1;-1;-1;
36000376;7.20;7;-1;-1;-1;7.75;8.25;9.50;4.40;-1;-1;-1;-1;-1;
36000377;8.40;4.50;7.25;8.75;5.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
36000378;8;6.75;8;8.50;6.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
36000379;8.60;8;-1;-1;-1;4;7.50;8.50;7;-1;-1;-1;-1;-1;
36000380;6.60;7.25;-1;-1;-1;8.75;9.25;9.25;5;-1;-1;-1;-1;-1;
36000381;7.60;7;7;6.50;5.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
36000382;6.80;6.50;-1;-1;-1;6.75;8.25;9.50;5;-1;-1;-1;-1;-1;
36000383;8;7.50;-1;-1;-1;7.75;8.75;9.75;3.60;-1;-1;-1;-1;-1;
36000384;6.20;7.50;-1;-1;-1;6.75;7.50;9;6.40;-1;-1;-1;-1;-1;
36000385;6;6.75;-1;-1;-1;4.25;7.75;8.75;5;-1;-1;-1;-1;-1;
36000386;2.40;2;-1;-1;-1;3.25;3;-1;-1;-1;-1;-1;-1;-1;
36000387;8.40;6.50;5.75;8.75;9.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
36000388;9;6;6;7.75;8;-1;-1;-1;7;-1;-1;-1;-1;-1;
36000389;7.40;5.50;6.50;6.25;5.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
36000390;8;6;7;8.25;9.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
36000391;7.60;6.50;-1;-1;-1;5.50;7.25;9.25;3.20;-1;-1;-1;-1;-1;
36000392;8.60;6;7.25;6.75;7;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
36000393;8.20;7.25;-1;-1;-1;8.75;8.75;7.75;7.60;-1;-1;-1;-1;-1;
36000394;3.80;5.75;-1;-1;-1;3;5.50;6.75;2.80;-1;-1;-1;-1;-1;
36000395;8.20;7;-1;-1;-1;8;8;9.50;9.20;-1;-1;-1;-1;-1;
36000396;4.20;4.25;-1;-1;-1;5.25;7.25;8.50;2.60;-1;-1;-1;-1;-1;
36000397;4.80;5;-1;-1;-1;5;6.25;8.75;3.20;-1;-1;-1;-1;-1;
36000398;8.40;6.25;-1;-1;-1;5.50;7.75;9.25;5.60;-1;-1;-1;-1;-1;
36000399;7.40;6.25;6.75;8.25;6.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
36000400;9.40;9.75;-1;-1;-1;6.50;8.75;9.50;10;-1;-1;-1;-1;-1;
36000401;7;6;6.75;7.25;7.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
36000402;2;5.25;-1;-1;-1;3.50;6;8.25;3.60;-1;-1;-1;-1;-1;
36000403;8.60;7.50;8.50;9;5.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
36000404;7.60;8.50;-1;-1;-1;5.75;8.25;9;8;-1;-1;-1;-1;-1;
36000405;8.20;7;5.25;5.25;5.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
36000406;8;6.75;7;4.50;6;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
36000407;2.80;6;-1;-1;-1;1.75;4.50;7.25;3;-1;-1;-1;-1;-1;
36000408;6;7.25;-1;-1;-1;7.25;8;8.75;4.60;-1;-1;-1;-1;-1;
36000409;2;2.25;-1;-1;-1;1.50;4.75;-1;-1;-1;-1;-1;-1;-1;
36000410;3;3;-1;-1;-1;3;5;-1;-1;-1;-1;-1;-1;-1;
36000411;2.80;3.50;-1;-1;-1;5;5.50;-1;-1;-1;-1;-1;-1;-1;
36000412;5.40;4.50;-1;-1;-1;4.50;6;8.50;3.60;-1;-1;-1;-1;-1;
36000413;7;5.50;-1;-1;-1;6.50;7.75;9.50;2.80;-1;-1;-1;-1;-1;
36000414;6.60;7;-1;-1;-1;6.50;6.75;9.25;4.20;-1;-1;-1;-1;-1;
36000415;4.40;4.50;-1;-1;-1;3.50;8.75;6.50;3.60;-1;-1;-1;-1;-1;
36000416;9;7.50;8.75;8.75;8.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
36000417;4.60;3.75;-1;-1;-1;3.25;4.50;-1;-1;-1;-1;-1;-1;-1;
36000418;8.60;6;7;5.50;5.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
36000419;9;6.75;8;7;6.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
36000420;8.20;5.75;6.50;4.75;4.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
36000421;8.80;7;7.75;5;6.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
36000422;8.60;7.50;-1;-1;-1;4.75;7.50;8.50;8.40;-1;-1;-1;-1;-1;
36000423;7.40;6.50;-1;-1;-1;8.50;7.75;8.25;9.40;-1;-1;-1;-1;-1;
36000424;6.80;6;-1;-1;-1;3.75;8;8.75;3.20;-1;-1;-1;-1;-1;
36000425;6.60;7.25;5.75;4.75;4.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
36000426;7.20;6.25;4;5.75;4.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
36000427;4.40;1.50;-1;-1;-1;3.50;2.75;-1;-1;-1;-1;-1;-1;-1;
36000428;5.60;5.25;-1;-1;-1;6.50;7.50;-1;-1;-1;-1;-1;-1;-1;
36000429;5.60;5;-1;-1;-1;3.50;6.75;8.50;3.80;-1;-1;-1;-1;-1;
36000430;9.60;6;9.25;9.50;8;-1;-1;-1;10;-1;-1;-1;-1;-1;
36000431;4.40;5;-1;-1;-1;8.50;7.25;8.75;4.80;-1;-1;-1;-1;-1;
36000432;9;5.75;7.50;5.75;5.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
36000433;8.60;7.75;8.75;8.25;6.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
36000434;6.40;2.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
36000435;5.80;6;-1;-1;-1;5;7.25;8.50;3.60;-1;-1;-1;-1;-1;
36000436;8;7;-1;-1;-1;7;7.50;9;-1;-1;-1;-1;-1;6.20;
36000437;7.60;6.50;7.75;7.25;6;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
36000438;8.80;7.25;6.75;9;9.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
36000439;7.40;6.50;-1;-1;-1;6.75;9;9;10;-1;-1;-1;-1;-1;
36000440;8;6;7.75;3.75;3.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
36000441;5.20;7;-1;-1;-1;4;8.25;7.75;3.80;-1;-1;-1;-1;-1;
36000442;5.80;7.50;-1;-1;-1;6.50;8.25;9.50;3.80;-1;-1;-1;-1;-1;
36000443;3.20;4.75;-1;-1;-1;4;6.25;-1;-1;-1;-1;-1;-1;-1;
36000444;6.60;7.25;4.25;4.75;6.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
36000445;8.80;5.75;6.50;9;9.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
36000446;8.20;6.75;7.75;7.25;7.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
36000447;6;3.50;-1;-1;-1;3.75;2.75;-1;-1;-1;-1;-1;-1;-1;
36000448;9;7.50;8.25;5.50;7.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
36000449;8.40;6.75;4.75;9;9;-1;-1;-1;-1;-1;-1;-1;-1;-1;
36000450;5;4.75;-1;-1;-1;3;5.75;6.75;4;-1;-1;-1;-1;-1;
36000451;7.60;7;6.50;7;5.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
36000452;6.20;6.75;-1;-1;-1;6;6.25;8.50;5.40;-1;-1;-1;-1;-1;
36000453;5.60;7;-1;-1;-1;5.25;7.75;7.75;4;-1;-1;-1;-1;-1;
36000454;5.80;6.75;-1;-1;-1;5.75;8.50;8.25;3.60;-1;-1;-1;-1;-1;
36000455;4.80;5.75;-1;-1;-1;4.25;6.75;6.50;3.20;-1;-1;-1;-1;-1;
36000456;2.60;2.25;-1;-1;-1;2.50;3.75;-1;-1;-1;-1;-1;-1;-1;
36000457;3.20;5.25;-1;-1;-1;3;7;-1;-1;-1;-1;-1;-1;-1;
36000458;8.20;8.50;-1;-1;-1;4;7.25;7.75;8.40;-1;-1;-1;-1;-1;
36000459;8.20;6;6.75;5.75;5.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
36000460;5.40;6;-1;-1;-1;4.25;5.50;8.25;4.80;-1;-1;-1;-1;-1;
36000461;6.40;6.25;-1;-1;-1;6.75;7;8.75;5.40;-1;-1;-1;-1;-1;
36000462;4.80;7;-1;-1;-1;3.75;6.50;7.50;3.20;-1;-1;-1;-1;-1;
36000463;8.20;6;7.50;8.75;9.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
36000464;8.60;5.25;7.75;4.25;5.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
36000465;6;5.50;-1;-1;-1;5;6.75;6.50;3.20;-1;-1;-1;-1;-1;
36000466;8.80;7;6.50;9.25;9.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
36000467;5.60;8.25;-1;-1;-1;4.50;5.75;8.50;3.40;-1;-1;-1;-1;-1;
36000468;3.40;5.50;-1;-1;-1;3.50;6.50;5.25;2;-1;-1;-1;-1;-1;
36000469;3.80;3.25;-1;-1;-1;3.75;5.25;-1;-1;-1;-1;-1;-1;-1;
36000470;8.80;7.75;7.25;8.75;7.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
36000471;8.60;8;8;7;7;-1;-1;-1;9;-1;-1;-1;-1;-1;
36000472;2.80;2.75;-1;-1;-1;4;7;-1;-1;-1;-1;-1;-1;-1;
36000473;8.20;7.25;7.25;6.25;4.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
36000474;7;7.25;-1;-1;-1;3.75;4.75;6.75;3;-1;-1;-1;-1;-1;
36000475;5.40;6.25;-1;-1;-1;7.25;8.75;8.50;4.80;-1;-1;-1;-1;-1;
36000476;8.40;8.25;-1;-1;-1;5.50;6;9.50;8.40;-1;-1;-1;-1;-1;
36000477;6;6.50;-1;-1;-1;7;7.75;8.75;4.60;-1;-1;-1;-1;-1;
36000478;5.80;6.50;-1;-1;-1;3.25;6.75;6;3.80;-1;-1;-1;-1;-1;
36000479;8.40;8;-1;-1;-1;5.75;7.75;8;9.20;-1;-1;-1;-1;-1;
36000480;7.60;9;-1;-1;-1;7.50;8.25;9.25;9.60;-1;-1;-1;-1;-1;
36000481;4.60;6;-1;-1;-1;6;7.75;8.25;4.60;-1;-1;-1;-1;-1;
36000482;8.40;5;8.50;5.75;6.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
36000483;5;7;-1;-1;-1;5.25;7.25;9.75;5.40;-1;-1;-1;-1;-1;
36000484;7.60;8.50;-1;-1;-1;8;9.25;9.50;8.20;-1;-1;-1;-1;-1;
36000485;5.80;7.25;-1;-1;-1;6.50;8.50;9.50;5.40;-1;-1;-1;-1;-1;
36000486;8.20;6;7.50;6.25;7;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
36000487;7;6.50;5;8;7.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
36000488;8.80;7.25;8;9;9.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
36000489;8.40;6.50;7.75;8;6;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
36000490;5.80;6;-1;-1;-1;4.75;8.25;9.75;2.40;-1;-1;-1;-1;-1;
36000491;6.80;7;-1;-1;-1;6.25;7.50;8.75;7;-1;-1;-1;-1;-1;
36000492;8;8.50;-1;-1;-1;6.50;8.75;9.75;9;-1;-1;-1;-1;-1;
36000493;4.20;6.75;-1;-1;-1;4;7.50;8.25;4.40;-1;-1;-1;-1;-1;
36000494;8;6.50;6.50;4.25;3.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
36000495;8.80;7.50;7.75;8.25;7.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
36000496;8;8;-1;-1;-1;4.75;7;9.25;9.20;-1;-1;-1;-1;-1;
36000497;8.20;8;8.50;5.50;6;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
36000498;9;7;7;8.75;10;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
36000499;5.20;7.25;-1;-1;-1;6.75;7.25;7.75;5.20;-1;-1;-1;-1;-1;
36000500;7.60;7.25;6.75;7;7;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
36000501;8.80;6.50;7.75;8.25;4;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
36000502;8.80;8.25;-1;-1;-1;7.50;9.25;9.50;9.60;-1;-1;-1;-1;-1;
36000503;4.40;6.50;-1;-1;-1;3.50;6;8.25;5.20;-1;-1;-1;-1;-1;
36000504;8;6;5.25;8;9.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
36000505;5.60;5.75;-1;-1;-1;3.75;6.50;7.75;4.60;-1;-1;-1;-1;-1;
36000506;5.20;6;-1;-1;-1;5.25;7.25;9.25;4.60;-1;-1;-1;-1;-1;
36000507;8.40;7.75;6.50;7.25;4.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
36000508;7;8;-1;-1;-1;6.50;8;9.75;-1;-1;-1;-1;-1;-1;
36000509;7;5.75;-1;-1;-1;4.50;7;8.50;9.20;-1;-1;-1;-1;-1;
36000510;5.20;5;-1;-1;-1;4;5;7.75;2.80;-1;-1;-1;-1;-1;
36000511;7;6;5.50;5.50;5;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
36000512;8.40;7;7;8.25;6.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
36000513;5.40;6.25;-1;-1;-1;3.25;6.75;6.50;3.40;-1;-1;-1;-1;-1;
36000514;9;6.50;7.50;8.75;9;-1;-1;-1;9;-1;-1;-1;-1;-1;
36000515;8.80;7.75;8;9;9.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
36000516;5.60;6.75;-1;-1;-1;6;6.50;8.75;5.60;-1;-1;-1;-1;-1;
36000517;5.80;7.25;-1;-1;-1;5.25;8.25;8.75;5.40;-1;-1;-1;-1;-1;
36000518;9.20;8.25;8.25;7.75;7.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
36000519;3.80;5.25;-1;-1;-1;3.25;4.75;5.50;3.60;-1;-1;-1;-1;-1;
36000520;8.40;7.25;6.75;8.25;5.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
36000521;7.60;5.50;3;2.50;3.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
36000522;8.20;7;-1;-1;-1;5.50;8.75;9.25;7.80;-1;-1;-1;-1;-1;
36000523;8.20;8.75;-1;-1;-1;3.25;6;9.50;8.20;-1;-1;-1;-1;-1;
36000524;7.40;6;4.50;6.25;7.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
36000525;8.60;7;6;8;8.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
36000526;6;3.50;-1;-1;-1;2.75;7;7.25;2.60;-1;-1;-1;-1;-1;
36000527;7.20;8.25;-1;-1;-1;6.75;7.75;8.50;8.60;-1;-1;-1;-1;-1;
36000528;9;6.50;8.50;5.50;6;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
36000529;5;3.25;-1;-1;-1;2.50;6.25;7;2.60;-1;-1;-1;-1;-1;
36000530;7;6.50;-1;-1;-1;9;8.50;9.25;5.20;-1;-1;-1;-1;-1;
36000531;4.80;5.75;-1;-1;-1;4.75;7;8.25;3.20;-1;-1;-1;-1;-1;
36000532;8;6.75;8.50;8;6;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
36000533;7.40;4.25;5.50;5.75;5.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
36000534;6.80;4;-1;-1;-1;3.25;6;6.75;2.80;-1;-1;-1;-1;-1;
36000535;8.80;6;5.50;7.50;9;-1;-1;-1;7;-1;-1;-1;-1;-1;
36000536;9.20;6;7.75;8.25;9;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
36000537;5.60;6.50;-1;-1;-1;4.75;7.25;8.50;5;-1;-1;-1;-1;-1;
36000538;8.40;6;8.50;8.75;5.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
36000539;5.80;5.50;-1;-1;-1;7.25;7;7.50;5.20;-1;-1;-1;-1;-1;
36000540;5.20;4.25;3.75;4.25;5.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
36000541;7.80;6.50;-1;-1;-1;7;8;9.25;5;-1;-1;-1;-1;-1;
36000542;2.60;2.25;-1;-1;-1;2;4.25;-1;-1;-1;-1;-1;-1;-1;
36000543;8.60;7.25;5.75;9;9.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
36000544;8.20;7.50;7.75;8.50;7.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
36000545;8.80;7.25;6.50;8.25;10;-1;-1;-1;-1;-1;-1;-1;-1;-1;
36000546;8.20;6.50;8;6.25;3.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
36000547;8.60;6.50;7.75;7;6.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
36000548;7.80;7.75;7;6.25;6.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
36000549;6.60;7.25;-1;-1;-1;5.25;7.75;9.25;5.40;-1;-1;-1;-1;-1;
36000550;2.40;1.25;-1;-1;-1;3.75;2.75;-1;-1;-1;-1;-1;-1;-1;
36000551;5.40;7.75;-1;-1;-1;4;8.25;9;3.60;-1;-1;-1;-1;-1;
36000552;8.40;8.75;-1;-1;-1;6.50;6;8.50;8.20;-1;-1;-1;-1;-1;
