SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
24000280;9.40;8.25;9;7.50;8;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
24000281;6.20;8.75;-1;-1;-1;8.75;9.50;7.50;7.20;-1;-1;-1;-1;-1;
24000282;7.80;8.75;-1;-1;-1;6.75;7.50;8.25;9;-1;-1;-1;-1;-1;
24000283;8.20;9;-1;-1;-1;8;9;9.75;9;-1;-1;-1;-1;-1;
24000284;7.80;7.50;7.50;4.75;6;-1;-1;-1;9;-1;-1;-1;-1;-1;
24000285;8.60;8;5.25;7.50;9.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
24000286;8.40;8.75;-1;-1;-1;8;8.50;9.50;9.60;-1;-1;-1;-1;-1;
24000287;9.20;8.75;-1;-1;-1;5;7.75;8.75;9.80;-1;-1;-1;-1;-1;
24000288;8.40;8.25;7;6;6;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
24000289;8.40;8.75;-1;-1;-1;5;5.50;5.50;9.60;-1;-1;-1;-1;-1;
24000290;7.40;8.50;-1;-1;-1;8.75;8.50;9.50;9.20;-1;-1;-1;-1;-1;
24000291;8.60;8.25;-1;-1;-1;7;8.25;9.75;9.60;-1;-1;-1;-1;-1;
24000292;9.60;7;8.75;8.50;5;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
24000293;8.20;7.25;7.75;9;6.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
24000294;8.40;8.50;-1;-1;-1;6;7.75;8;9.20;-1;-1;-1;-1;-1;
24000295;8.40;6.25;7.50;9.25;7.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
24000296;3.60;7;-1;-1;-1;6.25;5.75;8;5;-1;-1;-1;-1;-1;
24000297;8.60;7.25;8;7.75;5.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
24000298;9.20;7.75;8;8.25;5.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
24000299;8.40;7.50;7;8;8.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
24000300;8.40;8;5.50;8.25;9;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
24000301;9;9;-1;-1;-1;8.50;8;9.25;9.80;-1;-1;-1;-1;-1;
24000302;9;6.50;8;8.25;6;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
24000303;8;7;7;4.75;3.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
24000304;8.80;7;7.75;7;5.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
24000305;9.20;8.75;-1;-1;-1;8.50;7.50;10;-1;9.60;-1;-1;-1;-1;
24000306;8.40;8.25;-1;-1;-1;5;6.75;8.25;9;-1;-1;-1;-1;-1;
24000307;8.40;8.50;-1;-1;-1;6;9.25;7.75;-1;8.40;-1;-1;-1;-1;
24000308;8.20;6.75;7;8.25;5;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
24000309;8.40;7.25;6;6;6;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
24000310;8.60;7;8.25;8;5.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
24000311;9;6.75;7.50;4.50;4.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
24000312;6.20;7.50;-1;-1;-1;7.75;6.25;7.75;8.80;-1;-1;-1;-1;-1;
24000313;8.60;9.25;-1;-1;-1;9.25;8;9.25;9.40;-1;-1;-1;-1;-1;
24000314;7;9.25;-1;-1;-1;5;7.50;10;9.40;-1;-1;-1;-1;-1;
24000315;5.60;8;-1;-1;-1;5.25;6.75;8;6.60;-1;-1;-1;-1;-1;
24000316;8.20;6.75;8.75;8.50;5;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
24000317;9;6;8.50;8.25;7;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
24000318;8.60;9;-1;-1;-1;6.75;9;8.50;9.60;-1;-1;-1;-1;-1;
24000319;8.40;7.75;7.50;4.50;4;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
24000320;5.60;6.50;-1;-1;-1;5.25;7.50;-1;-1;-1;-1;-1;-1;-1;
24000321;-1;8.50;-1;-1;-1;9.50;9;-1;-1;-1;-1;-1;-1;-1;
24000322;8.40;7.25;8.50;6.50;6;-1;-1;-1;9;-1;-1;-1;-1;-1;
24000323;6.80;7.75;-1;-1;-1;5.50;6;6.75;8.60;-1;-1;-1;-1;-1;
24000324;7.60;7.50;-1;-1;-1;4;8.25;9;5.20;-1;-1;-1;-1;-1;
24000325;8.60;9.25;-1;-1;-1;7.75;7;8.50;8.20;-1;-1;-1;-1;-1;
24000326;6.60;5.50;5.25;5.50;7.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
24000327;5.40;5;-1;-1;-1;3;4.75;4.50;3;-1;-1;-1;-1;-1;
24000328;7.60;7.50;-1;-1;-1;3.25;7;8.75;4.80;-1;-1;-1;-1;-1;
24000329;8.40;9.25;-1;-1;-1;7.25;8.75;8.50;9.80;-1;-1;-1;-1;-1;
24000330;5.80;6.75;-1;-1;-1;3.25;6.50;8.25;6.40;-1;-1;-1;-1;-1;
24000331;7.40;7.50;-1;-1;-1;7.50;6.75;7.50;6.20;-1;-1;-1;-1;-1;
24000332;7.20;7;6.75;8.25;5.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
24000333;4.60;4.50;-1;-1;-1;2.50;6.75;-1;-1;-1;-1;-1;-1;-1;
24000334;7;7.50;-1;-1;-1;3.50;7;9;9.40;-1;-1;-1;-1;-1;
24000335;6.60;7.50;-1;-1;-1;2.75;7.25;8;5;-1;-1;-1;-1;-1;
24000336;5.60;5;-1;-1;-1;5.75;7;-1;-1;-1;-1;-1;-1;-1;
24000337;9;7.75;-1;-1;-1;6.75;7.50;9.50;9.20;-1;-1;-1;-1;-1;
24000338;6;6.75;2.75;5;5;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
24000339;6.80;7.50;-1;-1;-1;6;8.50;9;8;-1;-1;-1;-1;-1;
24000340;7.20;5.50;-1;-1;-1;5.75;7.75;9.25;8.40;-1;-1;-1;-1;-1;
24000341;7.20;7.75;-1;-1;-1;8;-1;-1;-1;-1;-1;-1;-1;7.60;
24000342;8.80;7.50;8;8.25;8;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
24000343;7.40;7.75;-1;-1;-1;5.75;7.25;7;8.60;-1;-1;-1;-1;-1;
24000344;7.40;7.50;-1;-1;-1;3.50;7.50;8.50;6.20;-1;-1;-1;-1;-1;
24000345;8.20;5.75;7;7.75;4.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
24000346;8.60;7.25;7.25;8;6.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
24000347;6.40;7.25;-1;-1;-1;6.25;6.75;9.50;6;-1;-1;-1;-1;-1;
24000348;7.80;8.50;-1;-1;-1;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
24000349;7.40;8.50;-1;-1;-1;5.25;6.75;9.25;7.20;-1;-1;-1;-1;-1;
24000350;7.80;9;-1;-1;-1;7.50;7;8.75;8.40;-1;-1;-1;-1;-1;
24000351;7.80;7.50;7.50;5.75;5.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
24000352;8.20;8.50;4.50;7.50;5.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
24000353;4.40;5.25;-1;-1;-1;5.25;4.25;-1;-1;-1;-1;-1;-1;-1;
24000354;5.80;7.50;-1;-1;-1;3.50;6.50;7.25;7.40;-1;-1;-1;-1;-1;
24000355;3.80;5.75;-1;-1;-1;5.75;6.50;-1;-1;-1;-1;-1;-1;-1;
24000356;8;8;5.75;8.25;4.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
24000357;5.80;7.50;-1;-1;-1;5;6.25;10;3.40;-1;-1;-1;-1;-1;
24000358;7.80;7.25;7;8.50;4;-1;-1;-1;8;-1;-1;-1;-1;-1;
24000359;7.60;9;-1;-1;-1;5;7.25;8;5.20;-1;-1;-1;-1;-1;
24000360;7.80;7.75;7;4;4.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
24000361;7.80;6.75;6.50;7.75;6;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
24000362;8.80;7;8;7.75;5.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
24000363;8.60;7;7.75;4.25;5.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
24000364;7.60;6;6.25;8.25;8;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
24000365;7.60;8.25;-1;-1;-1;7.25;9;10;7.60;-1;-1;-1;-1;-1;
24000366;3.20;7.25;-1;-1;-1;5.75;6.50;-1;-1;-1;-1;-1;-1;-1;
24000367;4.20;4.75;-1;-1;-1;1.75;5;-1;-1;-1;-1;-1;-1;-1;
24000368;8.40;7.25;6.75;9;4.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
24000369;9;7.50;8.75;8.25;4.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
24000370;9.20;7.75;8.75;8.25;7.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
24000371;7.80;8.25;-1;-1;-1;6.75;8;8.75;4.40;-1;-1;-1;-1;-1;
24000372;4;2.50;-1;-1;-1;5.25;5.75;-1;-1;-1;-1;-1;-1;-1;
24000373;5;6.25;-1;-1;-1;2.25;5.75;-1;-1;-1;-1;-1;-1;-1;
24000374;6.40;8.25;-1;-1;-1;4.75;7;8.25;8.60;-1;-1;-1;-1;-1;
24000375;6.20;7.75;-1;-1;-1;4.25;6.25;6.75;8.40;-1;-1;-1;-1;-1;
24000376;8.40;9;-1;-1;-1;6.50;7.25;8.25;8.60;-1;-1;-1;-1;-1;
24000377;8.40;6.75;-1;-1;-1;6;6.75;-1;-1;-1;-1;-1;-1;-1;
24000378;6.20;5.25;-1;-1;-1;7.50;7.50;-1;-1;-1;-1;-1;-1;-1;
24000379;7;6.50;-1;-1;-1;8.25;8.25;-1;-1;-1;-1;-1;-1;-1;
24000380;8.80;7.50;7.25;7.25;3.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
24000381;7.20;7.50;-1;-1;-1;6.50;6.50;8;7.20;-1;-1;-1;-1;-1;
24000382;7.20;6.75;-1;-1;-1;3.25;7.25;7.75;7.40;-1;-1;-1;-1;-1;
24000383;4.60;7.25;-1;-1;-1;8;8.25;-1;-1;-1;-1;-1;-1;-1;
24000384;7.20;8;-1;-1;-1;8;7.50;9.25;7.80;-1;-1;-1;-1;-1;
24000385;7.60;7.50;6.75;5.50;6.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
24000386;8.40;9;-1;-1;-1;7.75;8;10;9.40;-1;-1;-1;-1;-1;
24000387;9;7.50;8;4.75;5.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
24000388;7.80;7.75;7;7.50;6;-1;-1;-1;5;-1;-1;-1;-1;-1;
24000389;6.40;7.25;6;5.50;5;-1;-1;-1;6;-1;-1;-1;-1;-1;
24000390;7.40;6.50;7;7.50;7;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
24000391;7.80;8.50;-1;-1;-1;8;8.25;8.75;8.40;-1;-1;-1;-1;-1;
24000392;4.80;5.25;-1;-1;-1;8.50;8.75;-1;-1;-1;-1;-1;-1;-1;
24000393;7;6.75;-1;-1;-1;6.25;7.75;9.75;4;-1;-1;-1;-1;-1;
24000394;6;6;-1;-1;-1;2.25;4.75;4.50;3.80;-1;-1;-1;-1;-1;
24000395;3.40;5;-1;-1;-1;3.75;6.75;-1;-1;-1;-1;-1;-1;-1;
24000396;2.60;2;-1;-1;-1;3.50;3.75;-1;-1;-1;-1;-1;-1;-1;
24000397;3.60;6.50;-1;-1;-1;6;8.50;-1;-1;-1;-1;-1;-1;-1;
24000398;4;5.50;-1;-1;-1;3.75;7.25;8.25;3.40;-1;-1;-1;-1;-1;
24000399;8.20;7.75;5.25;7.75;5.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
24000400;3;1.75;-1;-1;-1;3.50;5.75;-1;-1;-1;-1;-1;-1;-1;
24000401;8;7.75;6.25;8;8.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
24000402;5.20;3.75;-1;-1;-1;3.75;6.75;-1;-1;-1;-1;-1;-1;-1;
24000403;8.40;7.75;8.75;9;4.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
24000404;8.60;7.25;7.25;7.25;4.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
24000405;7.80;8;7;7.50;5;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
24000406;5.80;3.25;-1;-1;-1;3.75;5.75;-1;-1;-1;-1;-1;-1;-1;
24000407;8.40;8;8.25;4.50;6.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
24000408;5;5.25;-1;-1;-1;3.50;7;-1;-1;-1;-1;-1;-1;-1;
24000409;8.40;8;7.75;7.75;6.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
24000410;5.80;4;-1;-1;-1;4.50;6.25;-1;-1;-1;-1;-1;-1;-1;
24000411;6.40;4.50;-1;-1;-1;6.25;8;9.75;9.40;-1;-1;-1;-1;-1;
24000412;8;7.25;7.50;6.25;7.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24000413;3.60;3;-1;-1;-1;3.50;6;-1;-1;-1;-1;-1;-1;-1;
24000414;8;7.75;6;7.50;4.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
24000415;8.60;7.75;8;8.25;6.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
24000416;8.40;7;7.75;4.25;5.25;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
24000417;8.20;7.25;7.50;7.75;5.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
24000418;8.80;8;7.50;4.75;6;-1;-1;-1;9;-1;-1;-1;-1;-1;
24000419;7.60;8.50;-1;-1;-1;8.75;7.75;9.25;9.40;-1;-1;-1;-1;-1;
24000420;7.40;6;-1;-1;-1;7.50;6.50;-1;-1;-1;-1;-1;-1;-1;
24000421;8.60;7.50;-1;-1;-1;8.50;-1;-1;-1;-1;-1;-1;-1;-1;
24000422;4;4.75;-1;-1;-1;3.50;6.50;-1;-1;-1;-1;-1;-1;-1;
24000423;8;7.50;-1;-1;-1;3.50;7.50;6.75;6.20;-1;-1;-1;-1;-1;
24000424;5.80;6;-1;-1;-1;7.75;7.50;-1;-1;-1;-1;-1;-1;-1;
24000425;6.60;4.50;-1;-1;-1;4;5.50;-1;-1;-1;-1;-1;-1;-1;
24000426;2.20;5.50;-1;-1;-1;4.50;6;-1;-1;-1;-1;-1;-1;-1;
24000427;8;4.75;7.25;5;4.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
24000428;3.40;4.50;-1;-1;-1;6.25;6.25;-1;-1;-1;-1;-1;-1;-1;
24000429;9.40;8;8.50;8;5.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
24000430;8.40;7.25;7.25;4.25;4;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
24000431;8.20;7.75;7.75;8.75;5;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
24000432;5.40;5;-1;-1;-1;3.25;5.50;-1;-1;-1;-1;-1;-1;-1;
24000433;6;5.75;-1;-1;-1;3.75;6;-1;-1;-1;-1;-1;-1;-1;
24000434;8;7;7;8.50;3.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
24000435;3.40;3.50;-1;-1;-1;3;6;-1;-1;-1;-1;-1;-1;-1;
24000436;8.80;7.50;7.75;9;6.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
24000437;8.40;5.75;6.50;8.50;9;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
24000438;4.60;3;-1;-1;-1;3.75;7.25;-1;-1;-1;-1;-1;-1;-1;
24000439;7.60;8.25;-1;-1;-1;7;8.50;9;7.40;-1;-1;-1;-1;-1;
24000440;8.60;7.75;8;9;7.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
24000441;9;6.75;7.25;5;6;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
24000442;8.40;6.50;3.75;8.25;5.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
24000443;7;8.75;-1;-1;-1;5.25;6.50;7.25;6.20;-1;-1;-1;-1;-1;
24000444;3.60;3.25;-1;-1;-1;2.50;5.25;-1;-1;-1;-1;-1;-1;-1;
24000445;7.60;7.50;-1;-1;-1;5.75;6.75;9;6.80;-1;-1;-1;-1;-1;
24000446;7.40;7.25;-1;-1;-1;6;7.50;9.25;5;-1;-1;-1;-1;-1;
24000447;8;-1;7.25;7.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24000448;6.60;6.25;7.25;7;3.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
24000449;8.40;6.50;-1;-1;-1;5;7.50;9;5.20;-1;-1;-1;-1;-1;
24000450;7.80;9;-1;-1;-1;6.50;8.25;8.75;9;-1;-1;-1;-1;-1;
24000451;8;7;7.25;8;6.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
24000452;9.40;8.75;-1;-1;-1;7.75;8.50;10;8.60;-1;-1;-1;-1;-1;
24000453;8.80;6.50;7.25;5.75;5.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
24000454;8;8;-1;-1;-1;8;7.25;9;5.80;-1;-1;-1;-1;-1;
24000455;8.60;8.25;8.50;7.25;5.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
24000456;5;7.75;-1;-1;-1;5.75;7;-1;-1;-1;-1;-1;-1;-1;
24000457;7.80;6.75;7.75;7;5;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
24000458;4.40;4;-1;-1;-1;4.25;5.50;-1;-1;-1;-1;-1;-1;-1;
24000459;8;7;5.50;7.50;8.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
24000460;6.40;5.75;-1;-1;-1;3.50;7.25;-1;-1;-1;-1;-1;-1;-1;
24000461;2.80;6;-1;-1;-1;5.25;7.25;-1;-1;-1;-1;-1;-1;-1;
24000462;4.20;6;-1;-1;-1;3.50;5.75;-1;-1;-1;-1;-1;-1;-1;
24000463;7.60;7.25;6.75;7.25;6;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
24000464;8.40;6.75;7.75;6.75;5.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
24000465;4.40;3.50;-1;-1;-1;3.25;7;-1;-1;-1;-1;-1;-1;-1;
24000466;8.60;6.25;8;8;7.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
24000467;7.60;6;6;6.75;5;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
24000468;2.40;4.50;-1;-1;-1;3;6;-1;-1;-1;-1;-1;-1;-1;
24000469;6.80;5;5.75;3.75;4.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
24000470;7.60;6;7.50;4.25;5.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
24000471;4.80;3.50;-1;-1;-1;2.75;5.50;-1;-1;-1;-1;-1;-1;-1;
24000472;8.20;6.75;-1;-1;-1;6.50;7.50;7;9;-1;-1;-1;-1;-1;
24000473;7.20;4.25;-1;-1;-1;3.75;6.50;-1;-1;-1;-1;-1;-1;-1;
24000474;8.80;6.50;7.50;3.50;2.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
24000475;6.80;7;-1;-1;-1;6;7.25;8;7.80;-1;-1;-1;-1;-1;
24000476;7.80;7.25;6.75;8;6.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
24000477;9.20;4.25;5;9;9.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
24000478;8;4.75;-1;-1;-1;5.25;7;-1;-1;-1;-1;-1;-1;-1;
24000479;6.40;6;-1;-1;-1;4.50;6;8.75;4.40;-1;-1;-1;-1;-1;
24000480;5;4.75;-1;-1;-1;3;4;-1;-1;-1;-1;-1;-1;-1;
24000481;7.80;8;-1;-1;-1;9;9;9.75;8.80;-1;-1;-1;-1;-1;
24000482;7.40;8.50;-1;-1;-1;4.25;6.50;7.75;8.20;-1;-1;-1;-1;-1;
24000483;7.20;7.50;-1;-1;-1;4.50;6;7;5;-1;-1;-1;-1;-1;
24000484;5.40;6;-1;-1;-1;7;8.50;-1;-1;-1;-1;-1;-1;-1;
24000485;9.20;7.25;7.25;9;7;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
24000486;8;9.50;-1;-1;-1;5.75;6.50;8.75;6;-1;-1;-1;-1;-1;
24000487;8.20;7;7.75;7.50;4.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
24000488;3.20;6.25;-1;-1;-1;3.50;5;-1;-1;-1;-1;-1;-1;-1;
24000489;8.20;9;-1;-1;-1;7;7.50;9;9.60;-1;-1;-1;-1;-1;
24000490;7.80;5.50;-1;-1;-1;6;7.75;-1;-1;-1;-1;-1;-1;-1;
24000491;8;7;7.50;8.25;4.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
24000492;7.60;4.75;6.25;7;4.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24000493;3.80;5;-1;-1;-1;3.25;6;-1;-1;-1;-1;-1;-1;-1;
24000494;8.80;8.25;4.50;7.75;6;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
24000495;4.40;7;-1;-1;-1;4;6.75;-1;-1;-1;-1;-1;-1;-1;
24000496;8.20;8.75;-1;-1;-1;5;6;8.25;9.40;-1;-1;-1;-1;-1;
24000497;7;7.75;-1;-1;-1;4.50;6.25;9;8;-1;-1;-1;-1;-1;
24000498;8.40;6;7;8.25;5.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
24000499;4.20;6.25;-1;-1;-1;5.75;7.50;-1;-1;-1;-1;-1;-1;-1;
24000500;7.20;4;-1;-1;-1;5.25;7.25;-1;-1;-1;-1;-1;-1;-1;
24000501;7.60;5.75;6.25;4.50;5;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
24000502;3.40;2;-1;-1;-1;3.25;6;-1;-1;-1;-1;-1;-1;-1;
24000503;8.80;5.75;7.25;8.25;4.50;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
24000504;9.20;5;7.25;2.75;5;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
24000505;8.40;6.25;5.75;7.50;5;-1;-1;-1;4;-1;-1;-1;-1;-1;
24000506;7.80;9;-1;-1;-1;8;9.25;9.50;9;-1;-1;-1;-1;-1;
24000507;6.60;8.25;-1;-1;-1;4;7.75;7.50;6;-1;-1;-1;-1;-1;
24000508;8.40;8.25;-1;-1;-1;5;6.25;7.75;8.60;-1;-1;-1;-1;-1;
24000509;5.60;6.50;-1;-1;-1;5.25;6.75;-1;-1;-1;-1;-1;-1;-1;
24000510;7.40;7.75;-1;-1;-1;6;8;9.25;6;-1;-1;-1;-1;-1;
24000511;8.20;7.50;8.75;7.75;5;-1;-1;-1;6;-1;-1;-1;-1;-1;
24000512;7.60;8;-1;-1;-1;5;8.25;9.50;7.40;-1;-1;-1;-1;-1;
24000513;7;6.25;-1;-1;-1;2.50;6.50;6.75;4;-1;-1;-1;-1;-1;
24000514;6.20;7.50;-1;-1;-1;5;7.25;9.50;7.80;-1;-1;-1;-1;-1;
24000515;8;8;7;7.75;4.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
24000516;8.20;7.75;6.75;8.25;5.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
24000517;5.80;5;-1;-1;-1;4.25;5.75;-1;-1;-1;-1;-1;-1;-1;
24000518;7.20;6.50;-1;-1;-1;7.75;7.25;9.75;9.40;-1;-1;-1;-1;-1;
24000519;8.20;7.50;7.75;8.25;4.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
24000520;8.40;6.75;8.50;8.25;3.25;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
24000521;3.40;4.25;-1;-1;-1;4.25;4.50;-1;-1;-1;-1;-1;-1;-1;
24000522;2.40;5.50;-1;-1;-1;2.50;6.25;5.75;3;-1;-1;-1;-1;-1;
24000523;5.40;4.25;-1;-1;-1;3.25;7;-1;-1;-1;-1;-1;-1;-1;
24000524;3.80;3.25;-1;-1;-1;2.50;6;-1;-1;-1;-1;-1;-1;-1;
24000525;3.80;5.75;-1;-1;-1;3.50;5.75;-1;-1;-1;-1;-1;-1;-1;
24000526;4.40;6.75;-1;-1;-1;2.75;6.25;7;2;-1;-1;-1;-1;-1;
24000527;7.40;7;4.25;7;6.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
24000528;7.20;6.50;-1;-1;-1;5.50;7.50;7.25;7.20;-1;-1;-1;-1;-1;
24000529;8.20;9.25;-1;-1;-1;-1;9;-1;9.60;-1;-1;-1;-1;-1;
24000530;9.20;7.75;8.25;8;6.75;-1;-1;-1;10;-1;-1;-1;-1;-1;
24000531;8.60;6.50;6.50;8;4.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
24000532;3.60;4.50;-1;-1;-1;3.25;6;-1;-1;-1;-1;-1;-1;-1;
24000533;5.40;7.25;-1;-1;-1;3;7.25;7.75;5.40;-1;-1;-1;-1;-1;
24000534;4.20;4.50;-1;-1;-1;3.25;6;-1;-1;-1;-1;-1;-1;-1;
24000535;7.20;8.25;-1;-1;-1;5.25;5.50;7.75;9.60;-1;-1;-1;-1;-1;
24000536;7.40;7.75;-1;-1;-1;4;4;6.75;7.80;-1;-1;-1;-1;-1;
24000537;5.60;7.75;-1;-1;-1;5.50;6.25;-1;-1;-1;-1;-1;-1;-1;
24000538;8.80;6.75;8.25;8.50;6;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
24000539;8;7;-1;-1;-1;4.75;5.75;7.75;9.20;-1;-1;-1;-1;-1;
24000540;4.20;5;-1;-1;-1;3;6.25;-1;-1;-1;-1;-1;-1;-1;
24000541;4.20;4.75;-1;-1;-1;4.25;5.75;-1;-1;-1;-1;-1;-1;-1;
24000542;8.60;5.50;7.75;7.75;6.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
24000543;6.60;7.50;-1;-1;-1;7.50;6.50;7.75;8.20;-1;-1;-1;-1;-1;
24000544;6.60;4;5.25;6;5.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
24000545;4.80;3;-1;-1;-1;4.50;6.25;8.25;7.40;-1;-1;-1;-1;-1;
24000546;9;6.50;8.25;7.75;7;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
24000547;7.80;6.50;7.75;6.75;4.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
24000548;6.60;7.25;-1;-1;-1;4.75;7.75;8.50;4;-1;-1;-1;-1;-1;
24000549;3.60;3.50;-1;-1;-1;3.75;6.25;-1;-1;-1;-1;-1;-1;-1;
24000550;7.40;5.50;6.75;7.75;5.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
24000551;8;7.50;6.25;7.75;6;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
24000552;8.20;7.50;8;8.25;5.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
24000553;7.60;4;-1;-1;-1;3.50;7.25;-1;-1;-1;-1;-1;-1;-1;
24000554;5.20;5.25;-1;-1;-1;3;4.75;-1;-1;-1;-1;-1;-1;-1;
24000555;7.60;5.75;7.50;3.25;4.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
24000556;7.80;7.50;-1;-1;-1;5.50;7.25;-1;-1;-1;-1;-1;-1;-1;
24000557;2.20;4;-1;-1;-1;6.50;6.75;-1;-1;-1;-1;-1;-1;-1;
