SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
62000280;5.20;6.50;-1;-1;-1;4.75;8;7;4.40;-1;-1;-1;-1;-1;
62000281;4;5.75;-1;-1;-1;2.50;5.75;6.75;2.40;-1;-1;-1;-1;-1;
62000282;2.80;8.50;-1;-1;-1;6.25;8;6.75;3.20;-1;-1;-1;-1;-1;
62000283;7.80;6;6.25;8;4.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
62000284;5.20;5.75;-1;-1;-1;3.25;6;6;2.20;-1;-1;-1;-1;-1;
62000285;7.40;7.50;-1;-1;-1;6.50;7.50;9;8.60;-1;-1;-1;-1;-1;
62000286;2;4;-1;-1;-1;3.75;5.25;5.25;1.40;-1;-1;-1;-1;-1;
62000287;3.80;7;-1;-1;-1;2.75;7.50;8;3;-1;-1;-1;-1;-1;
62000288;7.40;7;6.50;7;4;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
62000289;4.80;7.25;-1;-1;-1;3;4.75;7;4.60;-1;-1;-1;-1;-1;
62000290;7.60;6.50;7;7.75;6;-1;-1;-1;3;-1;-1;-1;-1;-1;
62000291;-1;5;-1;-1;-1;3;5.75;-1;-1;-1;-1;-1;-1;-1;
62000292;4.80;6.75;-1;-1;-1;7.25;7.75;8.50;3;-1;-1;-1;-1;-1;
62000293;7.80;7.50;8;4.50;3.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
62000294;7.20;6.50;4;8.25;5.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
62000295;-1;4.75;-1;-1;-1;2.75;3.50;-1;-1;-1;-1;-1;-1;-1;
62000296;6.80;7.50;-1;-1;-1;6.75;7.25;8.75;4.40;-1;-1;-1;-1;-1;
62000297;7.80;8.25;5.25;7;6.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
62000298;7;8.25;5.25;6.50;7;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
62000299;6.60;7.25;-1;-1;-1;2.25;7.25;8;3.20;-1;-1;-1;-1;-1;
62000300;5.20;8.75;-1;-1;-1;8.50;10;8;6;-1;-1;-1;-1;-1;
62000301;5.60;7;-1;-1;-1;2.50;6;7;4.80;-1;-1;-1;-1;-1;
62000302;7.60;8.50;6;6;5;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
62000303;5.20;5.75;-1;-1;-1;4.25;5.75;7.25;7.20;-1;-1;-1;-1;-1;
62000304;3.60;5.25;-1;-1;-1;4;6.25;7.50;4.80;-1;-1;-1;-1;-1;
62000305;3.60;5.50;-1;-1;-1;4;5.50;7.25;3.40;-1;-1;-1;-1;-1;
62000306;6.60;8.25;-1;-1;-1;6.25;6;8.25;8.40;-1;-1;-1;-1;-1;
62000307;5.60;8.25;-1;-1;-1;7;8.50;7.50;4.20;-1;-1;-1;-1;-1;
62000308;5.60;6;-1;-1;-1;5.25;7;9.25;3.60;-1;-1;-1;-1;-1;
62000309;6.20;8.25;-1;-1;-1;9;9.25;8.75;6.20;-1;-1;-1;-1;-1;
62000310;5.20;7.75;-1;-1;-1;7.25;9;9;4.60;-1;-1;-1;-1;-1;
62000311;8;6;3.75;7;6.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
62000312;4.80;6;-1;-1;-1;5;5.75;7.25;5.20;-1;-1;-1;-1;-1;
62000313;7.60;6;7.25;8.50;7;-1;-1;-1;7;-1;-1;-1;-1;-1;
62000314;8;9;-1;-1;-1;4.50;8.75;7.50;7.60;-1;-1;-1;-1;-1;
62000315;6;7;4;7;5.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
62000316;6.60;6.75;-1;-1;-1;3;7.25;6.75;9.20;-1;-1;-1;-1;-1;
62000317;6.20;7;-1;-1;-1;4.50;7;8.50;9;-1;-1;-1;-1;-1;
62000318;4.20;6.50;-1;-1;-1;4.75;7.75;7.25;3.20;-1;-1;-1;-1;-1;
62000319;8;7.50;-1;-1;-1;7.75;9.50;9.75;6.20;-1;-1;-1;-1;-1;
62000320;4;8.50;-1;-1;-1;3;5.50;7;5.60;-1;-1;-1;-1;-1;
62000321;5.40;7;-1;-1;-1;4.50;-1;-1;-1;-1;-1;-1;-1;-1;
62000322;-1;7;-1;-1;-1;5.50;9.25;-1;-1;-1;-1;-1;-1;-1;
62000323;6;6;-1;-1;-1;1.75;6.75;7.25;3.80;-1;-1;-1;-1;-1;
62000324;6;7.25;-1;-1;-1;8.75;9.50;9.50;3.40;-1;-1;-1;-1;-1;
62000325;8.60;7.75;8.50;8.25;5;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
62000326;9.60;6.50;8.75;7.75;4.50;-1;-1;-1;3;-1;-1;-1;-1;-1;
62000327;4.40;7.25;-1;-1;-1;6.25;6;7.50;3.80;-1;-1;-1;-1;-1;
62000328;7.20;6.75;-1;-1;-1;8.75;-1;-1;-1;-1;-1;-1;-1;-1;
62000329;-1;5;-1;-1;-1;2.50;5.25;-1;-1;-1;-1;-1;-1;-1;
62000330;5.60;6.50;-1;-1;-1;4.75;4;8.50;3.80;-1;-1;-1;-1;-1;
62000331;8;8.50;-1;-1;-1;5.75;8.25;8.50;8.60;-1;-1;-1;-1;-1;
62000332;6;8.25;-1;-1;-1;4.75;5.75;8.75;4;-1;-1;-1;-1;-1;
62000333;6.80;8;-1;-1;-1;4.75;7.75;8.50;3.60;-1;-1;-1;-1;-1;
62000334;6.40;7;-1;-1;-1;6.25;7.75;8.75;4.20;-1;-1;-1;-1;-1;
62000335;8;7.75;8.75;8;6.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
62000336;8.40;7.50;-1;-1;-1;8.75;9;9.25;4.40;-1;-1;-1;-1;-1;
62000337;7.40;6.25;6.50;6.25;5;-1;-1;-1;4;-1;-1;-1;-1;-1;
62000338;5;7.50;-1;-1;-1;5.75;5.75;8.75;2.80;-1;-1;-1;-1;-1;
62000339;8.40;8;6.25;8.25;8;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
62000340;-1;7;-1;-1;-1;5.50;7.25;-1;-1;-1;-1;-1;-1;-1;
62000341;8.40;6.50;4.50;7.50;5.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
62000342;3;5;-1;-1;-1;3.50;6;6.25;3.40;-1;-1;-1;-1;-1;
62000343;7.80;8.25;-1;-1;-1;7.75;-1;-1;-1;-1;-1;-1;-1;-1;
62000344;7.80;6.75;4;5.75;5;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
62000345;-1;6;-1;-1;-1;5.75;7.25;-1;-1;-1;-1;-1;-1;-1;
62000346;6.40;6;-1;-1;-1;4.50;7.25;6.50;6;-1;-1;-1;-1;-1;
62000347;6.80;7.50;-1;-1;-1;5.50;8;9.50;4.80;-1;-1;-1;-1;-1;
62000348;8.20;7;7;8.75;5.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
62000349;6.80;7.50;-1;-1;-1;5.25;7;8.50;4;-1;-1;-1;-1;-1;
62000350;-1;7;-1;-1;-1;5;7.25;-1;-1;-1;-1;-1;-1;-1;
62000351;5.40;5;-1;-1;-1;6;8;7.75;4.60;-1;-1;-1;-1;-1;
62000352;5.20;5.75;-1;-1;-1;6.50;8.25;9.25;3.40;-1;-1;-1;-1;-1;
62000353;5.40;6.75;-1;-1;-1;3.50;8;7.25;4.20;-1;-1;-1;-1;-1;
62000354;7;6.50;8.25;8;6;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
62000355;6.80;8.50;-1;-1;-1;5.25;8.25;10;7.20;-1;-1;-1;-1;-1;
62000356;6.60;8.25;-1;-1;-1;9.25;8.75;8.25;7.20;-1;-1;-1;-1;-1;
62000357;6;7;-1;-1;-1;5.50;7.75;8.75;3.60;-1;-1;-1;-1;-1;
62000358;4.20;5;-1;-1;-1;2.75;6.25;8.25;3;-1;-1;-1;-1;-1;
62000359;3.80;6.75;-1;-1;-1;7.50;7.50;7.75;3.40;-1;-1;-1;-1;-1;
62000360;9;6;7.25;8.25;5.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
62000361;8;7.75;-1;-1;-1;3.50;4.75;6.75;8.60;-1;-1;-1;-1;-1;
62000362;6.40;7.25;-1;-1;-1;4.50;6.25;8.25;7.20;-1;-1;-1;-1;-1;
62000363;7.80;7.25;-1;-1;-1;7;7.25;7.25;4.40;-1;-1;-1;-1;-1;
62000364;4.80;5.25;-1;-1;-1;3.75;-1;-1;-1;-1;-1;-1;-1;-1;
62000365;7;5.50;6.50;7.25;4.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
62000366;5.40;6.25;-1;-1;-1;6.50;6.75;8.25;3.80;-1;-1;-1;-1;-1;
62000367;6;7.50;-1;-1;-1;7.50;7.25;8.75;3.80;-1;-1;-1;-1;-1;
62000368;8.60;7.75;-1;-1;-1;9.25;8.25;8.25;5.60;-1;-1;-1;-1;-1;
62000369;7.40;8;-1;-1;-1;5;7.25;8.75;8.20;-1;-1;-1;-1;-1;
62000370;8;6;7;6.25;6;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
62000371;3.60;5.25;-1;-1;-1;3.75;6.50;7.50;3.60;-1;-1;-1;-1;-1;
62000372;7.60;7;-1;-1;-1;6.75;8.50;9.75;4.20;-1;-1;-1;-1;-1;
62000373;5;5.25;-1;-1;-1;6.75;8.25;9;3.80;-1;-1;-1;-1;-1;
62000374;-1;6.50;-1;-1;-1;7.75;7.50;-1;-1;-1;-1;-1;-1;-1;
62000375;8.40;7.50;4.75;7.25;5;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
62000376;2.60;4;-1;-1;-1;1.75;5.50;6.50;2.40;-1;-1;-1;-1;-1;
62000377;7.80;7.75;7.50;7.25;7;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
62000378;5;7;-1;-1;-1;3.25;7.75;9.50;4;-1;-1;-1;-1;-1;
62000379;3.80;5.50;-1;-1;-1;2.75;5.50;7;3.20;-1;-1;-1;-1;-1;
62000380;5.40;6.50;-1;-1;-1;4.25;6;8;5.80;-1;-1;-1;-1;-1;
62000381;6.40;7.50;-1;-1;-1;5.50;7;7.75;5.60;-1;-1;-1;-1;-1;
62000382;7.80;7.25;-1;-1;-1;7;8;8.25;7.80;-1;-1;-1;-1;-1;
62000383;6.40;7.50;3.25;7.50;6.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
62000384;6.40;7.50;-1;-1;-1;6.25;9;9.50;5.40;-1;-1;-1;-1;-1;
62000385;-1;5.75;-1;-1;-1;2.75;6.25;-1;-1;-1;-1;-1;-1;-1;
62000386;6.60;8.75;-1;-1;-1;6;8.50;9.25;8.60;-1;-1;-1;-1;-1;
62000387;5.40;6.25;-1;-1;-1;4;6;7.50;3.40;-1;-1;-1;-1;-1;
62000388;6;8;5.25;6.25;5.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
62000389;6.60;8;-1;-1;-1;3;5.25;7.50;5.20;-1;-1;-1;-1;-1;
62000390;7.40;8.75;-1;-1;-1;5.50;7.75;7.50;5;-1;-1;-1;-1;-1;
62000391;7.80;8.25;-1;-1;-1;5;7.50;9.25;9.60;-1;-1;-1;-1;-1;
62000392;5.40;7;-1;-1;-1;5;5.25;7.75;5.20;-1;-1;-1;-1;-1;
62000393;6;5;-1;-1;-1;4.25;7.75;9;4.20;-1;-1;-1;-1;-1;
62000394;4.20;7.25;-1;-1;-1;4.25;6.50;9.25;3;-1;-1;-1;-1;-1;
62000395;3.20;7.25;-1;-1;-1;4.25;7;8.75;2.80;-1;-1;-1;-1;-1;
62000396;4.60;5.25;-1;-1;-1;8.75;8;8.50;8;-1;-1;-1;-1;-1;
62000397;5.60;7.25;-1;-1;-1;3.25;8;7;6.20;-1;-1;-1;-1;-1;
62000398;3.20;6.50;-1;-1;-1;3.50;7.50;8.25;2.40;-1;-1;-1;-1;-1;
62000399;3.80;7;-1;-1;-1;3;7;8.50;4;-1;-1;-1;-1;-1;
62000400;5.60;6.75;-1;-1;-1;5.25;8;9;5;-1;-1;-1;-1;-1;
62000401;4.80;5.50;-1;-1;-1;3.25;6;8;4;-1;-1;-1;-1;-1;
62000402;6.20;6.50;-1;-1;-1;7.50;-1;-1;-1;-1;-1;-1;-1;-1;
62000403;4;7;-1;-1;-1;5.25;7.50;9.50;3;-1;-1;-1;-1;-1;
62000404;5.80;7.50;-1;-1;-1;6.50;7.50;8.75;4.40;-1;-1;-1;-1;-1;
62000405;5.20;7.50;-1;-1;-1;6.25;8.50;9.75;3.20;-1;-1;-1;-1;-1;
62000406;5;8;-1;-1;-1;1.50;6.25;6.50;4;-1;-1;-1;-1;-1;
62000407;5.40;7.50;-1;-1;-1;4.50;7.50;9.50;4;-1;-1;-1;-1;-1;
62000408;4.60;5.25;-1;-1;-1;4.50;6.75;8.50;3.80;-1;-1;-1;-1;-1;
62000409;5.80;7.75;-1;-1;-1;7.25;6.75;8.25;4.20;-1;-1;-1;-1;-1;
62000410;6.80;7.75;-1;-1;-1;6.25;-1;-1;-1;-1;-1;-1;-1;-1;
62000411;-1;6.75;-1;-1;-1;8.75;8.75;-1;-1;-1;-1;-1;-1;-1;
62000412;6.40;7;-1;-1;-1;6;-1;-1;-1;-1;-1;-1;-1;-1;
62000413;6.80;6.25;-1;-1;-1;4.25;6.75;8.25;4.60;-1;-1;-1;-1;-1;
62000414;5;5.75;-1;-1;-1;3.50;6.50;8;4;-1;-1;-1;-1;-1;
62000415;4;5.25;-1;-1;-1;4;7;7.75;3.20;-1;-1;-1;-1;-1;
62000416;6.80;7.25;-1;-1;-1;8.25;6.50;7.50;2.20;-1;-1;-1;-1;-1;
62000417;3.60;6;-1;-1;-1;3.25;6.50;6.75;3.80;-1;-1;-1;-1;-1;
62000418;4.40;6.25;-1;-1;-1;4.50;7.50;8.25;4.60;-1;-1;-1;-1;-1;
62000419;7.40;6;-1;-1;-1;2.75;4.75;8.25;6.80;-1;-1;-1;-1;-1;
62000420;4.40;7.50;-1;-1;-1;3.75;8;9.25;4.60;-1;-1;-1;-1;-1;
62000421;4;4.75;-1;-1;-1;2.25;4.25;5.50;2.60;-1;-1;-1;-1;-1;
62000422;6;7.50;-1;-1;-1;7;7.50;9.25;6.20;-1;-1;-1;-1;-1;
62000423;5.20;4.75;-1;-1;-1;7.25;8;7.75;3;-1;-1;-1;-1;-1;
62000424;5.20;6.50;-1;-1;-1;5.75;7;8.75;4.60;-1;-1;-1;-1;-1;
62000425;9.20;8;7.75;7.75;7.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
62000426;7;8.50;6.50;8;7.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
62000427;4.80;8.75;-1;-1;-1;5.50;8.25;8.50;4.40;-1;-1;-1;-1;-1;
62000428;7.20;8;4.50;7;6.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
62000429;6.20;7.75;4.75;7.75;6.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
62000430;6.80;7.75;-1;-1;-1;4;7;7.75;2.40;-1;-1;-1;-1;-1;
62000431;9;6.75;8.25;5.75;5.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
62000432;8;7;8;4.50;4;-1;-1;-1;9;-1;-1;-1;-1;-1;
62000433;8.80;6.50;8.50;7.50;6.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
62000434;5.60;7.25;-1;-1;-1;5.50;7;7.75;4.40;-1;-1;-1;-1;-1;
62000435;4.80;5.75;-1;-1;-1;4.50;4.75;8.25;6.80;-1;-1;-1;-1;-1;
62000436;7.60;8;4.50;7.25;5.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
62000437;7.20;7.25;-1;-1;-1;6.75;8.50;8.75;8.60;-1;-1;-1;-1;-1;
62000438;7.60;8;-1;-1;-1;4.75;7.25;9.50;8.40;-1;-1;-1;-1;-1;
62000439;6.80;7.75;-1;-1;-1;7;8;8.50;5.40;-1;-1;-1;-1;-1;
62000440;5;7;-1;-1;-1;2.75;7.75;9.25;3.20;-1;-1;-1;-1;-1;
62000441;-1;5.25;-1;-1;-1;8.50;8.75;-1;-1;-1;-1;-1;-1;-1;
62000442;7.80;6.50;4.50;5.50;3.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
62000443;8;7.50;7.25;7.25;4.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
62000444;7.20;5.50;-1;-1;-1;3.25;6.75;7.25;6.40;-1;-1;-1;-1;-1;
62000445;8.40;7;5.75;4.75;4.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
62000446;6.80;7.25;-1;-1;-1;5.25;7;7.75;6.40;-1;-1;-1;-1;-1;
62000447;8.20;8.25;-1;-1;-1;4.25;6.50;8.50;9.20;-1;-1;-1;-1;-1;
62000448;4;5.25;-1;-1;-1;4.25;6.75;8.75;7.80;-1;-1;-1;-1;-1;
62000449;6.80;7.50;-1;-1;-1;5;6.50;9.25;5;-1;-1;-1;-1;-1;
62000450;6.60;7.50;-1;-1;-1;8.25;8;8.25;4.40;-1;-1;-1;-1;-1;
62000451;-1;6.75;-1;-1;-1;6.50;7.25;-1;-1;-1;-1;-1;-1;-1;
62000452;4.80;7.75;-1;-1;-1;3.50;7.25;7.75;3.80;-1;-1;-1;-1;-1;
62000453;3.40;8.25;-1;-1;-1;6;7.75;9.75;9.20;-1;-1;-1;-1;-1;
62000454;4.80;4.50;-1;-1;-1;3;5;5.75;2.80;-1;-1;-1;-1;-1;
62000456;6.60;5.50;-1;-1;-1;3.25;5.75;6.25;3.60;-1;-1;-1;-1;-1;
62000457;5.60;5;-1;-1;-1;4.75;6.75;8.75;7.80;-1;-1;-1;-1;-1;
62000458;6.20;5;-1;-1;-1;6;6.25;9;4.40;-1;-1;-1;-1;-1;
62000459;4;5;-1;-1;-1;3.25;6;7.25;3.60;-1;-1;-1;-1;-1;
62000460;5.40;6;-1;-1;-1;7.75;6.75;8.50;6;-1;-1;-1;-1;-1;
62000461;3.40;4.50;-1;-1;-1;2.50;6.75;8.25;4.40;-1;-1;-1;-1;-1;
62000462;3.60;5;-1;-1;-1;2.50;6.25;5.50;2.40;-1;-1;-1;-1;-1;
62000463;8.40;6.25;5.50;6.75;7.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
62000464;4.20;5.75;-1;-1;-1;2;6.50;8;2.80;-1;-1;-1;-1;-1;
62000465;7;6.75;5.75;8.25;7.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
62000466;8.60;8.50;6.75;8;5;-1;-1;-1;10;-1;-1;-1;-1;-1;
62000467;7.60;7.25;-1;-1;-1;3.25;8.75;6.75;3;-1;-1;-1;-1;-1;
62000468;3.40;6.25;-1;-1;-1;5;5.75;8.50;4;-1;-1;-1;-1;-1;
62000469;7.60;6.25;4.50;7;6.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
62000470;7.20;7.25;-1;-1;-1;6;7.50;7.75;5;-1;-1;-1;-1;-1;
62000471;4;7.25;-1;-1;-1;3.75;6.50;7.75;3;-1;-1;-1;-1;-1;
62000472;3.60;8;-1;-1;-1;4;8;8.25;3.60;-1;-1;-1;-1;-1;
62000473;-1;5;-1;-1;-1;3.50;6;-1;-1;-1;-1;-1;-1;-1;
62000474;7;7.75;-1;-1;-1;4.75;6.50;9.50;7;-1;-1;-1;-1;-1;
62000475;4.20;6.75;-1;-1;-1;4.75;6.75;7.50;3.40;-1;-1;-1;-1;-1;
62000476;-1;8.25;-1;-1;-1;9.25;9;-1;-1;-1;-1;-1;-1;-1;
62000477;4.20;6.50;-1;-1;-1;6;7.50;8.25;2.80;-1;-1;-1;-1;-1;
62000478;-1;5.50;-1;-1;-1;5;5.75;-1;-1;-1;-1;-1;-1;-1;
62000479;6;6.75;-1;-1;-1;3.75;7.75;8;4.40;-1;-1;-1;-1;-1;
62000480;3.80;5.75;-1;-1;-1;2.50;6.75;8;3;-1;-1;-1;-1;-1;
62000481;8.60;6;7.75;7.50;4;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
62000482;2.20;5.75;-1;-1;-1;5.25;6;5.75;4.40;-1;-1;-1;-1;-1;
62000483;3;4.75;-1;-1;-1;4.75;5.25;8.25;3.20;-1;-1;-1;-1;-1;
62000484;6.60;6.25;-1;-1;-1;5.50;7.25;8.75;1.80;-1;-1;-1;-1;-1;
62000485;7.60;6;-1;-1;-1;3.75;5.50;6.75;7.40;-1;-1;-1;-1;-1;
62000486;6.80;5.25;-1;-1;-1;9.25;-1;-1;-1;-1;-1;-1;-1;-1;
62000487;-1;5.25;-1;-1;-1;8.75;8;-1;-1;-1;-1;-1;-1;-1;
62000488;2.20;4.25;-1;-1;-1;2.75;4;6.25;1.80;-1;-1;-1;-1;-1;
62000489;7.40;6.50;-1;-1;-1;5;7;9.25;3.40;-1;-1;-1;-1;-1;
62000490;6.60;7.50;-1;-1;-1;6.25;8;9.50;5;-1;-1;-1;-1;-1;
62000491;2.60;5;-1;-1;-1;3;5.25;5;3.60;-1;-1;-1;-1;-1;
62000492;7.40;7.25;4.50;5.75;3.25;-1;-1;-1;3;-1;-1;-1;-1;-1;
62000493;3.40;7;-1;-1;-1;2.75;5.75;5.50;2.80;-1;-1;-1;-1;-1;
62000494;7.80;7.50;-1;-1;-1;6;8.50;9.75;9.20;-1;-1;-1;-1;-1;
62000495;6;7;-1;-1;-1;5.50;8.50;7;6.20;-1;-1;-1;-1;-1;
62000496;5.80;7;-1;-1;-1;4.25;8;8;2.60;-1;-1;-1;-1;-1;
62000497;5;7.50;-1;-1;-1;5.50;7.50;7.25;3.80;-1;-1;-1;-1;-1;
62000498;-1;3.50;-1;-1;-1;3.75;6.25;-1;-1;-1;-1;-1;-1;-1;
62000499;7.40;6.25;-1;-1;-1;3.75;7.25;6.75;7;-1;-1;-1;-1;-1;
62000500;8.20;8.25;6;7.75;3.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
62000501;7.20;7.25;6.25;5.75;6;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
62000502;-1;7;-1;-1;-1;8.25;7.75;-1;-1;-1;-1;-1;-1;-1;
62000503;6.80;7.75;8;6.25;5.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
62000504;4.40;2;-1;-1;-1;3.25;5.50;5.50;3;-1;-1;-1;-1;-1;
62000505;8.20;8.50;6.25;7.50;7;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
62000506;7.40;7.75;-1;-1;-1;5;7.25;8.50;8.60;-1;-1;-1;-1;-1;
62000507;6.20;7.75;-1;-1;-1;5;7.75;9.50;8.40;-1;-1;-1;-1;-1;
62000508;7.40;7.50;-1;-1;-1;6.75;7.50;9.75;6.20;-1;-1;-1;-1;-1;
62000509;5;7.25;-1;-1;-1;2.75;7;7;3.60;-1;-1;-1;-1;-1;
62000510;6;8;-1;-1;-1;4.25;6.25;8.25;7;-1;-1;-1;-1;-1;
62000511;7;7.50;-1;-1;-1;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
62000512;5.60;8;-1;-1;-1;8.25;8;9.75;5;-1;-1;-1;-1;-1;
62000513;8.20;8.50;6.50;7.75;7;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
62000514;6.20;7.75;5.50;7.25;7.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
62000515;3;7.25;-1;-1;-1;3.75;6;8.25;2.60;-1;-1;-1;-1;-1;
62000516;8;6.75;-1;-1;-1;5.75;8;9.25;6.20;-1;-1;-1;-1;-1;
62000517;7.20;8.25;-1;-1;-1;5.75;8.50;8;9.20;-1;-1;-1;-1;-1;
62000518;7.40;6.50;-1;-1;-1;2.50;5.50;7.75;7;-1;-1;-1;-1;-1;
62000519;4.20;5.50;-1;-1;-1;2.25;6;8;2.80;-1;-1;-1;-1;-1;
62000520;-1;5.75;-1;-1;-1;7.75;8.25;-1;-1;-1;-1;-1;-1;-1;
62000521;3.60;5.25;-1;-1;-1;2.75;5;5.75;3;-1;-1;-1;-1;-1;
62000522;4.60;7.50;-1;-1;-1;7.25;6.25;8.25;5.80;-1;-1;-1;-1;-1;
62000523;6.40;6.75;-1;-1;-1;3;6.25;7;3.20;-1;-1;-1;-1;-1;
62000524;7.80;7.50;7.25;6.50;7.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
62000525;6.60;6;-1;-1;-1;4;7.50;7.75;3.40;-1;-1;-1;-1;-1;
62000526;6;7.50;-1;-1;-1;6.75;8.75;8.50;3.40;-1;-1;-1;-1;-1;
62000527;5.20;5.75;-1;-1;-1;4.25;5.75;7.75;3.60;-1;-1;-1;-1;-1;
62000528;7.40;8;5.25;5.75;6.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
62000529;6.80;6.75;-1;-1;-1;9.25;-1;-1;-1;-1;-1;-1;-1;-1;
62000530;6.40;7.25;-1;-1;-1;6.25;8.75;9;3.80;-1;-1;-1;-1;-1;
62000531;6;6.75;-1;-1;-1;5;6.75;9;3.20;-1;-1;-1;-1;-1;
62000532;5;7;-1;-1;-1;2.25;6.75;6.75;4.20;-1;-1;-1;-1;-1;
62000533;3.60;5.25;-1;-1;-1;5.25;6.50;7.25;2.80;-1;-1;-1;-1;-1;
62000534;4.80;7;-1;-1;-1;4;6.50;6.25;4;-1;-1;-1;-1;-1;
62000535;-1;5.75;-1;-1;-1;3.50;4.50;-1;-1;-1;-1;-1;-1;-1;
62000536;6.60;7.50;-1;-1;-1;4.25;6.75;8.50;4;-1;-1;-1;-1;-1;
62000537;5.60;7.75;-1;-1;-1;6.75;-1;-1;-1;-1;-1;-1;-1;-1;
62000538;5.20;8;3;6.25;3.50;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
62000539;5.20;7.75;-1;-1;-1;4.75;7.25;8;5.20;-1;-1;-1;-1;-1;
62000540;4.40;6.25;-1;-1;-1;3.75;7.25;8.50;2.80;-1;-1;-1;-1;-1;
62000541;4.60;5;-1;-1;-1;5.75;6.25;7.75;3.60;-1;-1;-1;-1;-1;
62000542;6.60;6;-1;-1;-1;3.50;6;7.75;4.80;-1;-1;-1;-1;-1;
62000543;8.20;8;6;7.50;7;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
62000544;-1;6;-1;-1;-1;7.50;8.50;-1;-1;-1;-1;-1;-1;-1;
62000545;-1;6.50;-1;-1;-1;2.25;6.25;-1;-1;-1;-1;-1;-1;-1;
62000546;7.80;7;7.75;6.50;5.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
62000547;4.60;7.25;-1;-1;-1;4.75;8.50;8.25;3.80;-1;-1;-1;-1;-1;
62000548;8.40;7.50;4.75;6;6;-1;-1;-1;6;-1;-1;-1;-1;-1;
62000549;6.80;6.50;5.75;6.75;5;-1;-1;-1;3;-1;-1;-1;-1;-1;
62000550;2.40;5.75;-1;-1;-1;3;5.50;8;2.40;-1;-1;-1;-1;-1;
62000551;7.20;8;-1;-1;-1;5.25;6.75;7;9.20;-1;-1;-1;-1;-1;
62000552;5.20;6.25;-1;-1;-1;5.75;8.25;10;5.80;-1;-1;-1;-1;-1;
62000553;6.20;6;-1;-1;-1;4.50;8.25;8.25;3.80;-1;-1;-1;-1;-1;
62000554;5;7;-1;-1;-1;5;-1;-1;-1;-1;-1;-1;-1;-1;
62000555;4;8;-1;-1;-1;5.50;8.75;9.50;1.80;-1;-1;-1;-1;-1;
62000556;4;6.75;-1;-1;-1;3;5.50;7.75;3.20;-1;-1;-1;-1;-1;
62000557;3.40;4.75;-1;-1;-1;2.50;7;5.75;3.40;-1;-1;-1;-1;-1;
62000558;6.60;6.75;-1;-1;-1;3.50;8;8.75;2.40;-1;-1;-1;-1;-1;
