SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
42010982;7.60;6.75;6.25;3.75;6;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
42010983;7.60;6.75;6.75;5;5.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
42010984;8.40;7.50;3.25;7.75;6.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
42010985;8;8;-1;-1;-1;4;6.50;8.25;8;-1;-1;-1;-1;-1;
42010986;9;8.25;8.25;8.25;6;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
42010987;7.80;8.25;-1;-1;-1;6;7.75;9.25;8.40;-1;-1;-1;-1;-1;
42010988;8;7.25;7.75;8.25;5.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
42010989;8;7.75;6.50;7.50;5.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
42010990;7;7.75;6.25;6.25;5.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
42010991;6;7.75;-1;-1;-1;5.50;8;8.50;6.20;-1;-1;-1;-1;-1;
42010992;8;6;7.25;7.75;6.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
42010993;7.80;7.50;-1;-1;-1;9;9.50;10;8.60;-1;-1;-1;-1;-1;
42010994;7.40;6.25;7.50;7.50;4.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
42010995;8.80;7.25;7;8.50;8.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
42010996;8;5;7.75;7.25;6.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
42010997;7.80;7;7.75;5.25;4.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
42010998;7.20;5.75;7.50;5.75;5.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
42010999;8.80;7.50;7.50;6.75;7;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
42011000;8.40;8.50;6;9;9.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
42011001;8.40;7.50;7.75;4.25;4.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
42011002;6.60;6;5.50;5.50;5.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
42011003;7.40;5.50;6;4.75;5.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
42011004;7.40;6;6;5.75;3.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
42011005;7.60;7;7.25;8.25;6;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
42011006;8.60;8.50;6;7.25;8.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
42011007;7.80;7.25;6.75;5.50;4;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
42011008;7.60;8.25;-1;-1;-1;7.25;8.50;9.25;9.80;-1;-1;-1;-1;-1;
42011009;7.80;5.75;7.75;8;4.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
42011010;8;5.75;8;9;5.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
42011011;8.20;6.25;4.75;8;7.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
42011012;8.20;8;-1;-1;-1;5;8.25;9;9.40;-1;-1;-1;-1;-1;
42011013;9;6.50;8.25;6.25;5.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
42011014;7.80;7.75;6.25;8.25;7;-1;-1;-1;8;-1;-1;-1;-1;-1;
42011015;8.40;8;-1;-1;-1;3;5;8.50;9.60;-1;-1;-1;-1;-1;
42011016;7.80;8.75;-1;-1;-1;6.25;7.50;8.50;9.40;-1;-1;-1;-1;-1;
42011017;7.80;7;6.50;7.75;7.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
42011018;7.20;7;-1;-1;-1;5.50;7.50;8.75;9.60;-1;-1;-1;-1;-1;
42011019;7.80;9;-1;-1;-1;7.25;7.75;9.50;9.40;-1;-1;-1;-1;-1;
42011020;7.80;7.75;6.75;7.50;6;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
42011021;9;8.25;-1;-1;-1;4.75;8.50;9.50;9.80;-1;-1;-1;-1;-1;
42011022;8;7.75;-1;-1;-1;7.25;7;9.25;8.80;-1;-1;-1;-1;-1;
42011023;8;8.25;6.50;7.75;5.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
42011024;6.20;7;5.75;5.75;3.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
42011025;8.20;7.50;7.50;8.25;5.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
42011026;8;7.75;-1;-1;-1;8;7.50;8.50;8.60;-1;-1;-1;-1;-1;
42011027;5.80;7.25;-1;-1;-1;5.50;7.75;9;8.60;-1;-1;-1;-1;-1;
42011028;7.40;7;6.50;8;5.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
42011029;8;8.50;-1;-1;-1;3.75;8;8.50;9.80;-1;-1;-1;-1;-1;
42011030;6.40;8.25;-1;-1;-1;7.25;8.25;9;9.20;-1;-1;-1;-1;-1;
42011031;7.60;6.25;6.50;6.75;8;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
42011032;7;7.50;-1;-1;-1;3.75;8;8.75;9;-1;-1;-1;-1;-1;
42011033;7.60;7.75;-1;-1;-1;9;9.25;8;9.40;-1;-1;-1;-1;-1;
42011034;8;8;-1;-1;-1;9;9.75;10;9;-1;-1;-1;-1;-1;
42011035;7.60;7.75;6.25;6.25;4.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
42011036;7.40;7.50;-1;-1;-1;5.25;8;8.50;9;-1;-1;-1;-1;-1;
42011037;8.80;7;7.75;6.75;5.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
42011038;8.20;8.50;-1;-1;-1;7.75;8;9;9.60;-1;-1;-1;-1;-1;
42011039;8.20;7.25;7.75;6.25;7;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
42011040;7.60;7.25;-1;-1;-1;8;8;9.75;9.40;-1;-1;-1;-1;-1;
42011041;8;7.75;-1;-1;-1;6.25;7;7.75;8.60;-1;-1;-1;-1;-1;
42011042;8.20;8;-1;-1;-1;6.50;7.75;7.75;9.20;-1;-1;-1;-1;-1;
42011043;8;7.50;-1;-1;-1;3.75;6.50;8;6.80;-1;-1;-1;-1;-1;
42011044;8;8.25;-1;-1;-1;5.25;7.75;7;7.80;-1;-1;-1;-1;-1;
42011045;7.60;6;6.75;7.50;6.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
42011046;8.20;7;6.75;6;5.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
42011047;7;6;-1;-1;-1;2;6.25;-1;-1;-1;-1;-1;-1;-1;
42011048;4.20;6.50;-1;-1;-1;3;5.25;-1;-1;-1;-1;-1;-1;-1;
42011049;6.80;7.25;-1;-1;-1;4.50;7;7.75;8.20;-1;-1;-1;-1;-1;
42011050;7.60;7.50;7.50;5.50;5.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
42011051;8.60;7.25;7;8;6.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
42011052;8.20;6.25;7.50;8.25;6;-1;-1;-1;9;-1;-1;-1;-1;-1;
42011053;8;5.75;7.75;5.75;5.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
42011054;6.20;5.75;-1;-1;-1;5.75;6.75;-1;-1;-1;-1;-1;-1;-1;
42011055;6.20;2.75;-1;-1;-1;3.25;7.50;-1;-1;-1;-1;-1;-1;-1;
42011056;8;7.25;7.75;7.25;6.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
42011057;5.60;7.75;-1;-1;-1;4.75;6.75;7.75;7.20;-1;-1;-1;-1;-1;
42011058;5.60;7.75;-1;-1;-1;2.25;6;7.50;6.60;-1;-1;-1;-1;-1;
42011059;7.20;7.50;7;7;7.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
42011060;6.80;7.50;-1;-1;-1;5.25;7.75;9.50;9.20;-1;-1;-1;-1;-1;
42011061;7.80;7;5.25;7;4.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
42011062;6.40;6.25;-1;-1;-1;2.50;7.25;-1;-1;-1;-1;-1;-1;-1;
42011063;5.40;6.25;-1;-1;-1;3.50;7.50;-1;-1;-1;-1;-1;-1;-1;
42011064;4.80;6.75;-1;-1;-1;3.25;7.25;-1;-1;-1;-1;-1;-1;-1;
42011065;7.40;7.75;7;7.50;5.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
42011066;6.60;7;-1;-1;-1;4.25;7.25;8.50;5.60;-1;-1;-1;-1;-1;
42011067;7.40;5.75;7;6;5.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
42011068;7.20;6.75;5;4.50;4.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
42011069;6.80;6.75;-1;-1;-1;4.25;5.50;7;4.60;-1;-1;-1;-1;-1;
42011070;5.60;4;-1;-1;-1;2.50;6.25;-1;-1;-1;-1;-1;-1;-1;
42011071;8;7;6.50;7.25;3.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
42011072;6;6.25;-1;-1;-1;4.50;6.50;7;7.20;-1;-1;-1;-1;-1;
42011073;6.60;6;-1;-1;-1;5.50;7;-1;-1;-1;-1;-1;-1;-1;
42011074;6.60;8;-1;-1;-1;6.50;7;9;8.60;-1;-1;-1;-1;-1;
42011075;5.60;7.25;4;3.75;3.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
42011076;6.20;7.25;-1;-1;-1;4.50;6.25;6.25;6.20;-1;-1;-1;-1;-1;
42011077;6.60;7.75;4.50;4.25;4.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
42011078;5.20;7;5.50;5.75;4.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
42011079;7.40;7.50;6.50;6.50;7.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
42011080;4.80;6.50;-1;-1;-1;5.25;6.50;7.25;7.60;-1;-1;-1;-1;-1;
42011081;6.20;7.75;-1;-1;-1;4.50;6.50;8.50;5.80;-1;-1;-1;-1;-1;
42011082;7.60;7.75;7.50;5.50;6.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
42011083;7.60;7.50;3.75;5;4.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
42011084;7.80;7.25;6.75;4.25;6;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
42011085;7.80;7.50;4.25;4.25;5.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
42011086;3.80;7;-1;-1;-1;3.50;6.50;-1;-1;-1;-1;-1;-1;-1;
42011087;4.60;7.50;-1;-1;-1;2.75;6;7.75;4.80;-1;-1;-1;-1;-1;
42011088;5.20;7.25;-1;-1;-1;5;7;-1;-1;-1;-1;-1;-1;-1;
42011089;4.40;6.75;-1;-1;-1;4;5;-1;-1;-1;-1;-1;-1;-1;
42011090;8;6.75;9;7.25;4.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
42011091;3.60;6.25;-1;-1;-1;4;6.50;-1;-1;-1;-1;-1;-1;-1;
42011092;7.60;7.50;4.75;6.25;7;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
42011093;7.40;6.83;-1;-1;-1;7;7.75;9.25;9.40;-1;-1;-1;-1;-1;
42011094;6;6.75;5.25;4.25;4.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
42011095;3.60;3;-1;-1;-1;5.50;6.75;-1;-1;-1;-1;-1;-1;-1;
42011096;8.60;5;7;7.50;5.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
42011097;7.80;7.25;-1;-1;-1;3.25;7.50;8.75;8.80;-1;-1;-1;-1;-1;
42011098;8.20;7.75;-1;-1;-1;7;7;9;9;-1;-1;-1;-1;-1;
42011099;6.80;7.25;-1;-1;-1;4.25;8;9.25;7;-1;-1;-1;-1;-1;
42011100;6.20;7.25;-1;-1;-1;6.25;7.25;7.25;8;-1;-1;-1;-1;-1;
42011101;8.40;6.75;-1;-1;-1;4.50;7;6;7.60;-1;-1;-1;-1;-1;
42011102;6.80;6;-1;-1;-1;3.50;7;7.75;4.80;-1;-1;-1;-1;-1;
42011103;5.60;5.50;-1;-1;-1;5;6.25;-1;-1;-1;-1;-1;-1;-1;
42011104;7.80;7;5.75;4.25;5.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
42011105;7.60;7;7.25;7.75;7.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
42011106;8;8.25;-1;-1;-1;7.25;8;-1;-1;-1;-1;-1;-1;-1;
42011107;7.40;7;-1;-1;-1;4.25;5.25;9;7.60;-1;-1;-1;-1;-1;
42011108;8.20;7.75;7.25;6;5;-1;-1;-1;9;-1;-1;-1;-1;-1;
42011109;8.60;8.50;7.75;8.25;7.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
42011110;6.80;8.50;-1;-1;-1;7;9.25;-1;-1;-1;-1;-1;-1;-1;
42011111;6.80;7.75;-1;-1;-1;6;7;9;7.60;-1;-1;-1;-1;-1;
42011112;4.80;7.25;-1;-1;-1;3.75;7.75;-1;-1;-1;-1;-1;-1;-1;
42011113;6.20;8.25;-1;-1;-1;5.75;6.25;7.75;5.80;-1;-1;-1;-1;-1;
42011114;7;6.50;-1;-1;-1;6.75;7.25;9.50;3.60;-1;-1;-1;-1;-1;
42011115;6.60;7;6;6;4.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
42011116;6.80;6.75;5.75;7.25;7.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
42011117;6.40;6.50;-1;-1;-1;5.50;6.50;-1;-1;-1;-1;-1;-1;-1;
42011118;8.40;7.50;7.25;7.75;6.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
42011119;8.40;7;7.50;8;8;-1;-1;-1;5;-1;-1;-1;-1;-1;
42011120;7.60;7;7.25;8;7.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
42011121;8;6.25;6.25;4.75;4.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
42011122;7.40;6;6;5.75;4;-1;-1;-1;9;-1;-1;-1;-1;-1;
42011123;8;7.50;7;5;5.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
42011124;7;6.50;-1;-1;-1;6;7;9.25;6;-1;-1;-1;-1;-1;
42011125;6.40;8.25;-1;-1;-1;4.50;6;7.25;5.60;-1;-1;-1;-1;-1;
42011126;7.80;7;-1;-1;-1;3;6;7.75;7.60;-1;-1;-1;-1;-1;
42011127;5;6;-1;-1;-1;4;7;-1;-1;-1;-1;-1;-1;-1;
42011128;8.40;6.75;6.50;7.75;9.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
42011129;6;7.25;-1;-1;-1;7;7.50;-1;-1;-1;-1;-1;-1;-1;
42011130;6.80;8;-1;-1;-1;4;7;8;5.60;-1;-1;-1;-1;-1;
42011131;5.60;6.50;-1;-1;-1;6.25;8;-1;-1;-1;-1;-1;-1;-1;
42011132;6.60;7.75;6.25;4.75;3.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
42011133;6.80;7.75;3;3.50;4.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
42011134;5.20;8.50;-1;-1;-1;4.25;6.25;8.75;5;-1;-1;-1;-1;-1;
42011135;7.60;8;6.50;4.25;6.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
42011136;7;7.25;8;6.50;4.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
42011137;8;7;-1;-1;-1;5.50;6.50;9.25;8.20;-1;-1;-1;-1;-1;
42011138;7;7.25;-1;-1;-1;5.50;7;8.50;8.40;-1;-1;-1;-1;-1;
42011139;7.80;7.25;7.50;7.50;9.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
42011140;8.40;5.75;8;7.75;5.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
42011141;7.60;6.50;5.50;4.25;4;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
42011142;8.60;7.75;-1;-1;-1;4.75;7.75;9;8;-1;-1;-1;-1;-1;
42011143;5.60;6.25;-1;-1;-1;5.50;7.75;-1;-1;-1;-1;-1;-1;-1;
42011144;7.20;7.75;-1;-1;-1;3.50;6.75;7.25;8.60;-1;-1;-1;-1;-1;
42011145;8;7.50;7;7;6;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
42011146;8.20;6.50;7.25;6.25;5.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
42011147;7.80;6.25;-1;-1;-1;5;7.25;8.75;6.40;-1;-1;-1;-1;-1;
42011148;5.40;7.25;-1;-1;-1;2.50;5;7.50;6;-1;-1;-1;-1;-1;
42011149;7.40;7.25;-1;-1;-1;6.25;8;-1;-1;-1;-1;-1;-1;-1;
42011150;7;6.75;-1;-1;-1;5;7.25;-1;-1;-1;-1;-1;-1;-1;
42011151;4;6.50;-1;-1;-1;4.50;7.25;-1;-1;-1;-1;-1;-1;-1;
42011152;4.40;6.50;-1;-1;-1;5.25;6;-1;-1;-1;-1;-1;-1;-1;
42011153;2.20;6.25;-1;-1;-1;2.50;3.75;-1;-1;-1;-1;-1;-1;-1;
42011154;6.80;6.50;5.75;2;4.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
42011155;7.60;7;7.50;5.75;5.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
42011156;7.20;7.25;5.50;5;5.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
42011157;4.40;7.75;-1;-1;-1;4.50;7.25;8.75;5;-1;-1;-1;-1;-1;
42011158;7.60;6.75;-1;-1;-1;4.75;6.50;9;9.20;-1;-1;-1;-1;-1;
42011159;8.40;6.25;7.75;6.50;5;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
42011160;5.40;4.75;-1;-1;-1;4.25;5.75;-1;-1;-1;-1;-1;-1;-1;
42011161;7.40;7;4.75;6.25;3.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
42011162;6;6;-1;-1;-1;5.25;6.75;7.75;7.80;-1;-1;-1;-1;-1;
42011163;5.20;4.75;-1;-1;-1;3.75;6.25;-1;-1;-1;-1;-1;-1;-1;
42011164;8.40;7;7;4.75;5.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
42011165;5.40;7.25;-1;-1;-1;5;7.25;-1;-1;-1;-1;-1;-1;-1;
42011166;6.80;7;5;3.75;4.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
42011167;4.60;6.50;-1;-1;-1;3.50;7;-1;-1;-1;-1;-1;-1;-1;
42011168;8;6.50;6.50;4;5.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
42011169;5;5;-1;-1;-1;3.75;6.75;-1;-1;-1;-1;-1;-1;-1;
42011170;8.40;7.25;7;4;5;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
42011171;4;5.50;-1;-1;-1;2.75;6.25;-1;-1;-1;-1;-1;-1;-1;
42011172;4;6;-1;-1;-1;6;7.25;-1;-1;-1;-1;-1;-1;-1;
42011173;4.80;5;-1;-1;-1;2.50;4.25;-1;-1;-1;-1;-1;-1;-1;
42011174;4.40;6.50;-1;-1;-1;4.75;6;-1;-1;-1;-1;-1;-1;-1;
42011175;6.40;7.50;7.25;6;4.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
42011176;8;6.75;8.25;8;7.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
42011177;5;6;5;4;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;
42011178;7.80;6.75;-1;-1;-1;6.25;6.75;-1;-1;-1;-1;-1;-1;-1;
42011179;5.80;7.25;-1;-1;-1;5.50;7;-1;-1;-1;-1;-1;-1;-1;
42011180;7.20;5;-1;-1;-1;4.75;6.75;-1;-1;-1;-1;-1;-1;-1;
42011181;6.80;6.50;7.25;7.50;3.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
42011182;6.80;6;6.50;6.25;5;-1;-1;-1;-1;-1;-1;-1;-1;-1;
42011183;9;6.25;7.25;9;8.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
42011184;7.40;6;-1;-1;-1;5.75;7.25;8.50;8.20;-1;-1;-1;-1;-1;
42011185;8.80;7.25;6.50;5.75;6;-1;-1;-1;9;-1;-1;-1;-1;-1;
42011186;8.40;7.25;-1;-1;-1;2.50;6.75;7.50;9.80;-1;-1;-1;-1;-1;
42011187;8.20;7.50;-1;-1;-1;6.25;7.50;9;5.20;-1;-1;-1;-1;-1;
42011188;4;6.25;-1;-1;-1;5.25;6.50;-1;-1;-1;-1;-1;-1;-1;
42011189;7.80;6.50;-1;-1;-1;5.25;5.75;9.25;8.20;-1;-1;-1;-1;-1;
42011190;7.60;8;8.25;6.50;6.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
42011191;4;5.50;-1;-1;-1;5.25;6.75;-1;-1;-1;-1;-1;-1;-1;
42011192;5.80;7;-1;-1;-1;4.50;6.75;8;5.80;-1;-1;-1;-1;-1;
42011193;7;7;-1;-1;-1;8.50;8.25;-1;-1;-1;-1;-1;-1;-1;
42011194;6.60;6.50;7.75;3.25;3.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
42011195;7.20;8;-1;-1;-1;5;6.50;8;9.20;-1;-1;-1;-1;-1;
42011196;7;8;-1;-1;-1;7.50;7.75;7.25;8.60;-1;-1;-1;-1;-1;
42011197;8.40;8.75;6.25;6.50;5.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
42011198;7;7.50;-1;-1;-1;5.25;7.75;-1;-1;-1;-1;-1;-1;-1;
42011199;8;6.75;-1;-1;-1;6.75;7.75;7.75;9.40;-1;-1;-1;-1;-1;
42011200;5;6.50;-1;-1;-1;4.75;7.25;7.75;9.40;-1;-1;-1;-1;-1;
42011201;4.60;4.25;-1;-1;-1;2.25;6;-1;-1;-1;-1;-1;-1;-1;
42011202;3.80;5.75;-1;-1;-1;2;3.75;-1;-1;-1;-1;-1;-1;-1;
42011203;7.40;7.25;-1;-1;-1;6.50;7.75;10;6.20;-1;-1;-1;-1;-1;
42011204;8;7.50;5.25;5.25;5.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
42011205;8;5.25;-1;-1;-1;3.75;7;7.50;6.60;-1;-1;-1;-1;-1;
42011206;6.40;7;6;7.25;5.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
42011207;4.20;6.50;-1;-1;-1;3.25;7.75;-1;-1;-1;-1;-1;-1;-1;
42011208;7;7.75;-1;-1;-1;7;7.25;9.75;8.40;-1;-1;-1;-1;-1;
42011209;5;6;-1;-1;-1;5.75;6.50;-1;-1;-1;-1;-1;-1;-1;
42011210;8.20;7.50;-1;-1;-1;6.50;7.75;9.25;9.20;-1;-1;-1;-1;-1;
42011211;6.60;7.25;-1;-1;-1;2.75;5.50;-1;-1;-1;-1;-1;-1;-1;
42011212;8.20;7;5.25;3.75;4.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
42011213;5.60;6.50;-1;-1;-1;3.75;7.75;-1;6.40;-1;-1;-1;-1;-1;
42011214;5.60;6;-1;-1;-1;3.75;6;8.50;7.20;-1;-1;-1;-1;-1;
42011215;5.80;6.17;-1;-1;-1;5.25;7.25;-1;-1;-1;-1;-1;-1;-1;
42011216;5.80;7.50;-1;-1;-1;7;6.50;6.75;7.20;-1;-1;-1;-1;-1;
42011217;8.60;8.25;7;6.75;6.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
42011218;7.80;6.50;7.50;6.75;5;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
42011219;5.80;5;-1;-1;-1;5.75;6.50;-1;3;-1;-1;-1;-1;-1;
42011220;7.60;7.75;-1;-1;-1;5;6.50;5.75;7.20;-1;-1;-1;-1;-1;
42011221;7.40;6.50;-1;-1;-1;5.50;8;-1;-1;-1;-1;-1;-1;-1;
42011222;7.40;6.17;-1;-1;-1;4;6.50;7;6.60;-1;-1;-1;-1;-1;
42011223;6.60;6.75;5.50;6.75;8;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
42011224;5.60;7;-1;-1;-1;5.50;6.75;-1;-1;-1;-1;-1;-1;-1;
42011225;4.60;4;-1;-1;-1;2.75;4.25;-1;-1;-1;-1;-1;-1;-1;
42011226;9.20;8;8.75;8;7.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
42011227;8.20;8;-1;-1;-1;7.25;7;-1;-1;-1;-1;-1;-1;-1;
42011228;6.60;7.50;-1;-1;-1;6;6.75;8.50;6.80;-1;-1;-1;-1;-1;
42011229;6.80;6.75;-1;-1;-1;6.75;7.75;-1;-1;-1;-1;-1;-1;-1;
42011230;5.20;7.25;-1;-1;-1;3.25;6.75;7.75;5;-1;-1;-1;-1;-1;
42011231;5.20;6;-1;-1;-1;7.25;7.50;-1;-1;-1;-1;-1;-1;-1;
42011232;7.40;7;7;5.50;4.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
42011233;7.60;6.25;6.25;7;4.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
42011234;7.80;7.25;-1;-1;-1;7.75;7.25;8.75;8.80;-1;-1;-1;-1;-1;
42011235;7.20;6.50;-1;-1;-1;4.75;7;5;5.40;-1;-1;-1;-1;-1;
42011236;6.40;6.75;-1;-1;-1;6.25;9;-1;-1;-1;-1;-1;-1;-1;
42011237;6;6.25;-1;-1;-1;4.25;6.50;7.50;3.60;-1;-1;-1;-1;-1;
42011238;9;6;8.25;5.25;4.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
42011239;8.60;5;5.75;4.75;6.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
42011240;8;7;7.50;4.25;5.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
42011241;6.60;6.25;-1;-1;-1;7;8.25;-1;-1;-1;-1;-1;-1;-1;
42011242;6.80;5.58;-1;-1;-1;5;6;-1;-1;-1;-1;-1;-1;-1;
42011243;4.20;6;-1;-1;-1;4;5.25;-1;-1;-1;-1;-1;-1;-1;
42011244;8.20;7.25;-1;-1;-1;5.50;5.75;8.75;6.80;-1;-1;-1;-1;-1;
42011245;8.20;7.75;6.50;6.50;6;-1;-1;-1;9;-1;-1;-1;-1;-1;
42011246;8.20;6.50;7.75;5;5.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
42011247;6.40;7.25;-1;-1;-1;5.50;7;-1;-1;-1;-1;-1;-1;-1;
42011248;7.60;7;-1;-1;-1;8.25;8;-1;-1;-1;-1;-1;-1;-1;
42011249;6;7.75;-1;-1;-1;5.50;5.25;8;7.80;-1;-1;-1;-1;-1;
42011250;6.60;7.25;-1;-1;-1;6;7.25;-1;-1;-1;-1;-1;-1;-1;
42011251;6.40;7;-1;-1;-1;5;6.75;-1;-1;-1;-1;-1;-1;-1;
42011252;7.20;7.25;-1;-1;-1;4.50;6.50;6.50;6.80;-1;-1;-1;-1;-1;
42011253;7.40;5.75;-1;-1;-1;2.50;6.25;5.75;6.20;-1;-1;-1;-1;-1;
42011254;6.80;7;-1;-1;-1;5.75;6.75;7.75;6.40;-1;-1;-1;-1;-1;
42011255;7.60;7.50;8.25;7.25;6.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
42011256;4;6.50;-1;-1;-1;2.75;5.75;-1;-1;-1;-1;-1;-1;-1;
42011257;8.60;6.50;6.75;7;6.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
42011258;7;5;-1;-1;-1;6;7.25;9;7;-1;-1;-1;-1;-1;
42011259;4.40;4;-1;-1;-1;5.50;7.75;-1;8;-1;-1;-1;-1;-1;
