SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
13000277;2.80;3.25;-1;-1;-1;2.50;5.75;-1;-1;-1;-1;-1;-1;-1;
13000278;9.20;5.25;9.25;4.25;5.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
13000279;7.20;8;-1;-1;-1;5.75;7.75;9.25;6.20;-1;-1;-1;-1;-1;
13000280;7.80;8.25;-1;-1;-1;3.75;7;8.25;9.60;-1;-1;-1;-1;-1;
13000281;8.40;9;-1;-1;-1;5.50;8.50;9;9.80;-1;-1;-1;-1;-1;
13000282;8.60;8.50;-1;-1;-1;5;9;9.75;9.80;-1;-1;-1;-1;-1;
13000283;9;8.50;-1;-1;-1;7.25;7.50;8.50;8.80;-1;-1;-1;-1;-1;
13000284;8;8;-1;-1;-1;8.75;8.50;10;9.60;-1;-1;-1;-1;-1;
13000285;7;8.50;-1;-1;-1;8.75;9;9.50;9.20;-1;-1;-1;-1;-1;
13000286;2;4.25;-1;-1;-1;2.50;4.50;-1;-1;-1;-1;-1;-1;-1;
13000287;5.20;4;-1;-1;-1;3.50;6.50;-1;-1;-1;-1;-1;-1;-1;
13000288;8.20;7.25;-1;-1;-1;9;9;8.75;9.60;-1;-1;-1;-1;-1;
13000289;-1;6.50;-1;-1;-1;3.75;6;-1;-1;-1;-1;-1;-1;-1;
13000290;4;5;-1;-1;-1;3.25;6;-1;-1;-1;-1;-1;-1;-1;
13000291;8.80;6.50;6.75;8;8.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
13000292;7.80;8.25;5.75;7.50;8.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
13000293;8.40;7;-1;-1;-1;9.25;8.75;9.50;9.20;-1;-1;-1;-1;-1;
13000294;8.20;8.25;-1;-1;-1;9.25;9.25;9.75;9.60;-1;-1;-1;-1;-1;
13000295;6.60;8.50;-1;-1;-1;8.75;9.50;9;8.80;-1;-1;-1;-1;-1;
13000296;8.40;9;7.75;7.25;6.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
13000297;9;8.75;-1;-1;-1;4.25;6;9.50;9.40;-1;-1;-1;-1;-1;
13000298;8.80;7.50;7.25;8.75;10;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
13000299;8.80;7.75;-1;-1;-1;4.75;6.25;9.25;9.60;-1;-1;-1;-1;-1;
13000300;9;7.75;7.25;8.50;6.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
13000301;8;8.25;-1;-1;-1;6.50;8.25;8.50;9.80;-1;-1;-1;-1;-1;
13000302;4.40;5.50;-1;-1;-1;4;5.25;-1;-1;-1;-1;-1;-1;-1;
13000303;8.80;7.50;7;7.50;4.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
13000304;2;2.75;-1;-1;-1;3;6.75;-1;-1;-1;-1;-1;-1;-1;
13000305;7.20;8;-1;-1;-1;7.25;7.25;8.75;8.20;-1;-1;-1;-1;-1;
13000306;1.40;4.50;-1;-1;-1;2.75;4;-1;-1;-1;-1;-1;-1;-1;
13000307;5;6;-1;-1;-1;4.75;6.25;-1;-1;-1;-1;-1;-1;-1;
13000308;2.20;4.25;-1;-1;-1;3;6.25;-1;-1;-1;-1;-1;-1;-1;
13000309;3.20;5.50;-1;-1;-1;3.25;7.50;-1;-1;-1;-1;-1;-1;-1;
13000310;5.80;5.25;-1;-1;-1;4.75;7;-1;-1;-1;-1;-1;-1;-1;
13000311;6.20;7.75;-1;-1;-1;5.25;7.75;-1;-1;-1;-1;-1;-1;-1;
13000312;9.20;8.75;-1;-1;-1;4;5.75;9;9.20;-1;-1;-1;-1;-1;
13000313;8;8.25;6.25;8.50;5.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
13000314;4;5.50;-1;-1;-1;2.50;6.50;-1;-1;-1;-1;-1;-1;-1;
13000315;9.20;7.75;8;7.75;9.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
13000316;8.20;8.50;4;6.75;6;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
13000317;4.80;6;-1;-1;-1;7.25;7.50;-1;-1;-1;-1;-1;-1;-1;
13000318;2.80;6;-1;-1;-1;4.25;6.50;-1;-1;-1;-1;-1;-1;-1;
13000319;8;8.50;-1;-1;-1;5.50;9;9.25;8.80;-1;-1;-1;-1;-1;
13000320;8.60;7.75;8.25;8.50;5.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
13000321;8.60;8.50;7.25;7;4;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
13000322;3.80;5;-1;-1;-1;5.25;7.50;-1;-1;-1;-1;-1;-1;-1;
13000323;5.40;3.50;-1;-1;-1;4.25;6.50;-1;-1;-1;-1;-1;-1;-1;
13000324;8.80;6.25;8.25;8;6.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
13000325;8.40;8;7.75;6.50;5;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
13000326;-1;7.75;-1;-1;-1;3.25;5.50;-1;-1;-1;-1;-1;-1;-1;
13000327;9.20;7;8.75;7.50;7;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
13000328;8.80;8;4.75;9;8;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
13000329;8.20;6.25;6;8.25;8;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
13000330;9;6;8.25;8.50;9;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
13000331;4;7.25;-1;-1;-1;4.75;6.50;-1;-1;-1;-1;-1;-1;-1;
13000332;5.60;5.75;-1;-1;-1;3;6.25;-1;-1;-1;-1;-1;-1;-1;
13000333;7.80;6.50;2.50;7.75;6.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
13000334;2.80;6.75;-1;-1;-1;2.25;7.25;-1;-1;-1;-1;-1;-1;-1;
13000335;8.80;7.75;4.75;8;5;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
13000336;8.80;9;-1;-1;-1;7;8.25;9.75;10;-1;-1;-1;-1;-1;
13000337;2.80;5.25;-1;-1;-1;2.75;5.50;-1;-1;-1;-1;-1;-1;-1;
13000338;8.20;7.50;8;4;3.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
13000339;8.60;8.50;-1;-1;-1;5.50;9.50;9.75;9.80;-1;-1;-1;-1;-1;
13000340;8.40;7.50;-1;-1;-1;8.75;8.50;9.50;10;-1;-1;-1;-1;-1;
13000341;8.60;8.25;-1;-1;-1;9.50;9.50;9.75;9.80;-1;-1;-1;-1;-1;
13000342;9;7.75;-1;-1;-1;7.50;8.25;9.50;9.60;-1;-1;-1;-1;-1;
13000343;8.20;8.50;-1;-1;-1;3.75;6.25;8.75;9.60;-1;-1;-1;-1;-1;
13000344;8.40;8.50;-1;-1;-1;8.50;8;9.50;9.60;-1;-1;-1;-1;-1;
13000345;8.20;8.75;6.75;4.50;7.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
13000346;7.80;8.75;-1;-1;-1;6.75;7.75;9.25;9.20;-1;-1;-1;-1;-1;
13000347;7.40;8.50;-1;-1;-1;2.25;7.25;9;8.80;-1;-1;-1;-1;-1;
13000348;8;8;8;5.50;4;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
13000349;8.20;9;-1;-1;-1;8.50;7.25;9.50;9.60;-1;-1;-1;-1;-1;
13000350;8.60;7.75;7.50;8.75;9.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
13000351;3;6.25;-1;-1;-1;3;5.50;-1;-1;-1;-1;-1;-1;-1;
13000352;7.60;8.25;-1;-1;-1;4;7;7.25;9.80;-1;-1;-1;-1;-1;
13000353;8.80;7;7.75;3.75;3.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
13000354;7.80;9.50;-1;-1;-1;4.75;6.50;9.75;10;-1;-1;-1;-1;-1;
13000355;8.80;7.50;7.50;4.75;4;-1;-1;-1;9;-1;-1;-1;-1;-1;
13000356;8.40;8.50;-1;-1;-1;6.25;8.50;9.75;9.60;-1;-1;-1;-1;-1;
13000357;-1;4;-1;-1;-1;4;5;-1;-1;-1;-1;-1;-1;-1;
13000358;2.60;6;-1;-1;-1;2;7.50;-1;-1;-1;-1;-1;-1;-1;
13000360;9;6.75;8;7;6.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
13000361;8.80;7;8;8;5.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
13000362;7.80;5;6;5;5.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
13000363;8.40;9;-1;-1;-1;6.25;9;8.50;9.60;-1;-1;-1;-1;-1;
13000364;8.40;9;-1;-1;-1;7.50;7;9.25;10;-1;-1;-1;-1;-1;
13000365;8.80;8.50;-1;-1;-1;5;8.25;9.75;10;-1;-1;-1;-1;-1;
13000366;7;7.50;4.25;9;7.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
13000367;8.80;9;-1;-1;-1;6.25;7.75;8;9.80;-1;-1;-1;-1;-1;
13000368;5.80;8.75;-1;-1;-1;9.50;9;10;8.80;-1;-1;-1;-1;-1;
13000369;7.20;8.25;-1;-1;-1;3.25;7.50;7.50;8.80;-1;-1;-1;-1;-1;
13000370;8.60;9;4;8.50;8.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
13000371;7.80;8.75;-1;-1;-1;4.75;6.25;9.25;9;-1;-1;-1;-1;-1;
13000372;3.40;5.25;-1;-1;-1;2;5.25;-1;-1;-1;-1;-1;-1;-1;
13000373;8;9;-1;-1;-1;6.25;8.25;8.50;8.80;-1;-1;-1;-1;-1;
13000374;7.80;8.75;-1;-1;-1;7.50;7.50;9.50;9;-1;-1;-1;-1;-1;
13000375;4.80;6.25;-1;-1;-1;3.50;8;-1;-1;-1;-1;-1;-1;-1;
13000376;8;6.25;3.25;7.75;7.25;-1;-1;-1;10;-1;-1;-1;-1;-1;
13000377;3.80;6.25;-1;-1;-1;3;6.75;-1;-1;-1;-1;-1;-1;-1;
13000378;4;5;-1;-1;-1;2.75;6.50;-1;-1;-1;-1;-1;-1;-1;
13000379;-1;5.25;-1;-1;-1;5.50;7.75;-1;-1;-1;-1;-1;-1;-1;
13000380;3.20;4;-1;-1;-1;2.75;5.75;-1;-1;-1;-1;-1;-1;-1;
13000381;6.40;5.25;-1;-1;-1;3.50;-1;-1;-1;-1;-1;-1;-1;-1;
13000382;5.80;5.50;-1;-1;-1;4.50;5.50;-1;-1;-1;-1;-1;-1;-1;
13000383;2.80;5.25;-1;-1;-1;5.25;5;-1;-1;-1;-1;-1;-1;-1;
13000384;6.40;4.75;-1;-1;-1;3.50;-1;-1;-1;-1;-1;-1;-1;-1;
13000385;7.60;6.75;-1;-1;-1;6.25;6.25;-1;8;-1;-1;-1;-1;-1;
13000386;5.40;3.75;-1;-1;-1;2.75;6.50;-1;-1;-1;-1;-1;-1;-1;
13000387;2.80;5;-1;-1;-1;4.50;7.25;-1;-1;-1;-1;-1;-1;-1;
13000388;8.40;7.75;7.50;6.50;4.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
13000389;5.60;7.50;-1;-1;-1;9.75;9.25;9.50;7.80;-1;-1;-1;-1;-1;
13000390;3.20;2.25;-1;-1;-1;2.50;4.50;-1;-1;-1;-1;-1;-1;-1;
13000391;7.80;8.25;6.75;7.75;5.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
13000392;3.60;5.50;-1;-1;-1;3.50;5.50;-1;-1;-1;-1;-1;-1;-1;
13000393;5.40;7;-1;-1;-1;6.25;8;-1;-1;-1;-1;-1;-1;-1;
13000394;7.60;5.75;-1;-1;-1;2.25;5.25;-1;-1;-1;-1;-1;-1;-1;
13000395;3.40;4.50;-1;-1;-1;3;5.50;-1;-1;-1;-1;-1;-1;-1;
13000396;9;7;5.75;8.25;7.75;-1;-1;-1;10;-1;-1;-1;-1;-1;
13000397;4.80;6.25;-1;-1;-1;3.75;7.50;-1;-1;-1;-1;-1;-1;-1;
13000398;9.40;7;8.50;7.50;5;-1;-1;-1;10;-1;-1;-1;-1;-1;
13000399;2.80;3.75;-1;-1;-1;3;3.50;-1;-1;-1;-1;-1;-1;-1;
13000400;8.40;7.50;8.25;7.50;6;-1;-1;-1;9;-1;-1;-1;-1;-1;
13000401;2;4;-1;-1;-1;4;5.75;-1;-1;-1;-1;-1;-1;-1;
13000402;8;9.25;-1;-1;-1;6.50;8;9.50;10;-1;-1;-1;-1;-1;
13000403;3.40;4.75;-1;-1;-1;2.25;5.25;-1;-1;-1;-1;-1;-1;-1;
13000404;9.20;7.50;7;7.25;6.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
13000405;8.80;8.50;6.75;7.25;6;-1;-1;-1;10;-1;-1;-1;-1;-1;
13000406;8.80;7.25;8;7.75;7.25;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
13000407;6.60;8;-1;-1;-1;5;6.75;8.25;9.80;-1;-1;-1;-1;-1;
13000408;7.60;5.25;7.50;7;5.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
13000409;7;-1;4.25;6;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
13000410;8;7.50;7.25;8.25;5.75;-1;-1;-1;10;-1;-1;-1;-1;-1;
13000411;9;6;8;8.25;4.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
13000412;8.20;7;-1;-1;-1;4.75;6.75;7.50;8;-1;-1;-1;-1;-1;
13000413;6.80;5.75;-1;-1;-1;6.25;7;7.75;9.60;-1;-1;-1;-1;-1;
13000414;8;7.25;7;6;5.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
13000415;8.40;7;8.50;7.75;4.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
13000416;6.80;7.25;7;7.75;4.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
13000417;2.80;4;-1;-1;-1;2.75;6.25;-1;-1;-1;-1;-1;-1;-1;
13000418;4.60;6;-1;-1;-1;5.75;7.50;-1;-1;-1;-1;-1;-1;-1;
13000419;6.20;6;-1;-1;-1;5.75;6.50;7;8.80;-1;-1;-1;-1;-1;
13000420;8.20;5.50;6.75;7.25;6.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
13000421;2.40;4.50;-1;-1;-1;3.25;4.50;-1;-1;-1;-1;-1;-1;-1;
13000422;8.40;7;-1;-1;-1;4.75;6.25;9;8.80;-1;-1;-1;-1;-1;
13000423;2.40;5.75;-1;-1;-1;3.25;6.50;-1;-1;-1;-1;-1;-1;-1;
13000424;6.20;6.75;-1;-1;-1;5.75;6.75;9.50;9.60;-1;-1;-1;-1;-1;
13000425;8.20;8.50;-1;-1;-1;4.25;6.50;8.25;10;-1;-1;-1;-1;-1;
13000426;8.40;7;4.75;9;9.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
13000427;8;8.50;-1;-1;-1;8.50;6.50;8.25;-1;-1;-1;9.60;-1;-1;
13000428;9;8.75;-1;-1;-1;6.50;9.25;10;9.20;-1;-1;-1;-1;-1;
13000429;7.40;8.75;-1;-1;-1;7.75;7;9.75;9.20;-1;-1;-1;-1;-1;
13000430;8.60;7;8;7.75;6.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
13000431;8;8;6.75;7.50;8;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
13000432;5.20;6.50;-1;-1;-1;6.50;6;-1;-1;-1;-1;-1;-1;-1;
13000433;7.80;8.75;-1;-1;-1;5.25;8;9.75;8.80;-1;-1;-1;-1;-1;
13000434;8.60;8;-1;-1;-1;6;8.50;9;9;-1;-1;-1;-1;-1;
13000435;8.80;8.50;-1;-1;-1;7.75;9.25;9.25;9.20;-1;-1;-1;-1;-1;
13000436;8.60;8.50;-1;-1;-1;8.25;8.50;10;9;-1;-1;-1;-1;-1;
13000437;8.80;6.75;7.50;7;4.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
13000438;7.40;7.75;-1;-1;-1;4.25;4.75;8.50;8.80;-1;-1;-1;-1;-1;
13000439;7.40;8.50;-1;-1;-1;7.25;6.50;9.75;9.40;-1;-1;-1;-1;-1;
13000440;7.60;8;8;8.25;5;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
13000441;3.60;6;-1;-1;-1;3.50;7.25;-1;-1;-1;-1;-1;-1;-1;
13000442;8;8.25;8.25;6.25;4;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
13000443;8.40;8.75;-1;-1;-1;3;6.75;7.50;8.80;-1;-1;-1;-1;-1;
13000444;8.60;7.50;8.25;5.25;5.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
13000445;8.80;8;7.50;3.25;6.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
13000446;7.60;7.50;-1;-1;-1;8.25;8.25;10;8.60;-1;-1;-1;-1;-1;
13000447;5.40;3.50;-1;-1;-1;5.50;4;-1;-1;-1;-1;-1;-1;-1;
13000448;8.40;7.50;7.75;8;5.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
13000449;8;5.25;6;5.75;3.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
13000450;7;5;-1;-1;-1;3.75;7;9.25;7.20;-1;-1;-1;-1;-1;
13000451;5.80;5.50;-1;-1;-1;4;6.25;-1;-1;-1;-1;-1;-1;-1;
13000452;8.80;7.75;5.25;7.50;3;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
13000453;8.40;8.75;-1;-1;-1;6.25;6.50;7;8.60;-1;-1;-1;-1;-1;
13000454;7.60;6;8.25;8.75;4.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
13000455;8.40;7;7.25;7.25;5.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
13000456;8.80;7.25;-1;-1;-1;4.25;5.50;8.50;9;-1;-1;-1;-1;-1;
13000457;8.60;7.75;-1;-1;-1;4.25;6.75;8.75;8.80;-1;-1;-1;-1;-1;
13000458;8;8.25;-1;-1;-1;5.75;6.75;9;9;-1;-1;-1;-1;-1;
13000459;8.60;7.25;8.25;7;3.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
13000460;8;8.50;-1;-1;-1;8.25;8;9.75;9;-1;-1;-1;-1;-1;
13000461;7.60;6;7.25;7.75;4.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
13000462;8;7;-1;-1;-1;6;6.25;7.50;7.60;-1;-1;-1;-1;-1;
13000463;8.40;8.25;-1;-1;-1;6.50;8;9.50;9.20;-1;-1;-1;-1;-1;
13000464;8.20;9;7.25;8.25;8;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
13000465;7.20;8.75;-1;-1;-1;6.75;8.25;10;9;-1;-1;-1;-1;-1;
13000466;8.80;9;6.50;7.75;7.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
13000467;8.60;8.25;-1;-1;-1;8.25;6.75;8.50;8.60;-1;-1;-1;-1;-1;
13000468;8.60;7;7;6;3.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
13000469;8;7.75;6.50;7.50;2;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
13000470;8;8.25;-1;-1;-1;3.50;6.50;9.50;9.60;-1;-1;-1;-1;-1;
13000471;8;6.25;7.75;6.25;2.75;-1;-1;-1;10;-1;-1;-1;-1;-1;
13000472;7.60;7;-1;-1;-1;4.75;7.75;9.25;9.80;-1;-1;-1;-1;-1;
13000473;7.80;6.50;-1;-1;-1;4.25;6.50;8.75;7.20;-1;-1;-1;-1;-1;
13000474;8.80;8.50;-1;-1;-1;7;5.50;8;8.60;-1;-1;-1;-1;-1;
13000475;7;7;-1;-1;-1;5.25;7.25;7.50;10;-1;-1;-1;-1;-1;
13000476;4.20;5.75;-1;-1;-1;5.75;7.75;-1;-1;-1;-1;-1;-1;-1;
13000477;8.20;8.75;-1;-1;-1;4.50;7.25;9.75;9.80;-1;-1;-1;-1;-1;
13000478;8.40;7.75;8;8;4.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
13000479;8.80;7.75;-1;-1;-1;6.50;7.25;8.50;8.80;-1;-1;-1;-1;-1;
13000480;7.40;8;-1;-1;-1;6.50;7.50;8.75;9.80;-1;-1;-1;-1;-1;
13000481;7.20;7.25;-1;-1;-1;5;7.50;8.25;8.80;-1;-1;-1;-1;-1;
13000482;7.80;6;6.75;5.50;5.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
13000483;7;7;-1;-1;-1;4;5.75;6.50;9;-1;-1;-1;-1;-1;
13000484;8.20;8.50;-1;-1;-1;8.25;7;8.75;9.20;-1;-1;-1;-1;-1;
13000485;7.80;8.25;-1;-1;-1;8.75;8.50;9.50;9.40;-1;-1;-1;-1;-1;
13000486;7.80;8.50;4.75;8;3.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
13000487;4.40;8.50;-1;-1;-1;8;8.50;9;5.40;-1;-1;-1;-1;-1;
13000488;3.80;4.50;-1;-1;-1;3;3.50;-1;-1;-1;-1;-1;-1;-1;
13000489;5.80;4.75;-1;-1;-1;4;7.25;-1;-1;-1;-1;-1;-1;-1;
13000490;2.80;5.50;-1;-1;-1;2.50;3.75;-1;-1;-1;-1;-1;-1;-1;
13000491;8.20;8.75;-1;-1;-1;4.50;8.25;9;7.60;-1;-1;-1;-1;-1;
13000492;8.80;5.75;8.25;8.25;4.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
13000493;5;5;-1;-1;-1;4.50;6.50;-1;-1;-1;-1;-1;-1;-1;
13000494;8.20;4.50;7;3;4;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
13000495;4.60;4.50;-1;-1;-1;5;7.25;-1;-1;-1;-1;-1;-1;-1;
13000496;4.40;5.25;-1;-1;-1;2;5.75;-1;-1;-1;-1;-1;-1;-1;
13000497;3;5.25;-1;-1;-1;3.75;6.50;-1;-1;-1;-1;-1;-1;-1;
13000498;7.20;6.25;-1;-1;-1;4.25;6.75;6.25;7.60;-1;-1;-1;-1;-1;
13000499;4.80;5;-1;-1;-1;3;5.25;-1;-1;-1;-1;-1;-1;-1;
13000500;5.20;6.50;-1;-1;-1;3.75;5;-1;-1;-1;-1;-1;-1;-1;
13000501;4.60;6.50;-1;-1;-1;3;5.75;-1;-1;-1;-1;-1;-1;-1;
13000502;7.20;7.75;-1;-1;-1;3;5.50;8.50;9.40;-1;-1;-1;-1;-1;
13000503;2.80;5.25;-1;-1;-1;3.75;5;-1;-1;-1;-1;-1;-1;-1;
13000504;3;6;-1;-1;-1;6;8.25;-1;-1;-1;-1;-1;-1;-1;
13000505;3.20;4;-1;-1;-1;2.75;4.25;-1;-1;-1;-1;-1;-1;-1;
13000506;4.20;5;-1;-1;-1;3.75;4;-1;-1;-1;-1;-1;-1;-1;
13000507;7;7;-1;-1;-1;3.25;7.25;8.50;9.20;-1;-1;-1;-1;-1;
13000508;7.60;7.25;-1;-1;-1;3.75;6.25;7.75;8.80;-1;-1;-1;-1;-1;
13000509;8;6.25;6.75;7.75;7.75;-1;-1;-1;10;-1;-1;-1;-1;-1;
13000510;8.40;9.25;-1;-1;-1;4.25;6.25;9.50;10;-1;-1;-1;-1;-1;
13000511;8.80;6.75;7;8.75;5.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
13000512;4.80;4.75;-1;-1;-1;3.25;6.50;-1;-1;-1;-1;-1;-1;-1;
13000513;7.20;4.25;-1;-1;-1;7;3.75;-1;-1;-1;-1;-1;-1;-1;
13000514;7.80;6.50;6.75;4.75;3;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
13000515;8.20;6.75;6.50;3.50;5;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
13000516;7;6.75;-1;-1;-1;6.75;8.50;-1;-1;-1;-1;-1;-1;-1;
13000517;2.60;5.25;-1;-1;-1;4.75;7.25;-1;-1;-1;-1;-1;-1;-1;
13000518;8.80;9;-1;-1;-1;4;7;8.50;9.80;-1;-1;-1;-1;-1;
13000519;4.20;8.25;-1;-1;-1;5.75;8;-1;-1;-1;-1;-1;-1;-1;
13000520;5;8.25;-1;-1;-1;7.50;8;6.75;9.40;-1;-1;-1;-1;-1;
13000521;7.20;7.50;6.50;6.75;6;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
13000522;3.80;4.75;-1;-1;-1;4.50;6.25;-1;-1;-1;-1;-1;-1;-1;
13000523;2.80;4.50;-1;-1;-1;2.50;3.50;-1;-1;-1;-1;-1;-1;-1;
13000524;8.60;5;7;6.25;5.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
13000525;8.20;8.75;-1;-1;-1;3.50;7.25;8.25;10;-1;-1;-1;-1;-1;
13000526;5;5.75;-1;-1;-1;2.75;7;-1;-1;-1;-1;-1;-1;-1;
13000527;7.40;7.75;-1;-1;-1;4;7.25;8;9.60;-1;-1;-1;-1;-1;
13000528;8.20;6.50;-1;-1;-1;5.75;8.75;9;9.80;-1;-1;-1;-1;-1;
13000529;6.60;5;5.75;7;5.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
13000530;8.20;8;-1;-1;-1;6.75;8;8.25;10;-1;-1;-1;-1;-1;
13000531;8.80;7.50;7;4.25;5.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
13000532;2.80;4;-1;-1;-1;3.25;5.50;-1;-1;-1;-1;-1;-1;-1;
13000533;2.60;2.50;-1;-1;-1;2.25;5.25;-1;-1;-1;-1;-1;-1;-1;
13000534;7.80;8.75;-1;-1;-1;1.75;7.25;7.50;9.60;-1;-1;-1;-1;-1;
13000535;8.80;5.25;7.50;3.75;4;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
13000536;8.40;8.50;-1;-1;-1;4.75;6.75;8.50;9.20;-1;-1;-1;-1;-1;
13000537;7.40;8.50;-1;-1;-1;3.50;7;7.25;10;-1;-1;-1;-1;-1;
13000538;8.80;6.50;7.75;8.50;5.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
13000539;7.80;8.75;-1;-1;-1;3.25;7;8.25;9.60;-1;-1;-1;-1;-1;
13000540;5.60;7.50;-1;-1;-1;7.25;7.75;-1;-1;-1;-1;-1;-1;-1;
13000541;8.60;7;7.75;7.25;4.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
13000542;7.60;8.50;-1;-1;-1;4.25;6.50;9.25;10;-1;-1;-1;-1;-1;
13000543;7.40;6.50;7.25;4.75;4;-1;-1;-1;9;-1;-1;-1;-1;-1;
13000544;7.40;7.25;-1;-1;-1;6;8.50;9.75;9.20;-1;-1;-1;-1;-1;
13000545;9;7.25;7.50;5.75;3;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
13000546;8.60;8.25;-1;-1;-1;3.75;6;8.75;9.40;-1;-1;-1;-1;-1;
13000547;8.60;7.25;8.25;7.75;5;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
13000548;3.80;5.50;-1;-1;-1;5.25;6.75;-1;-1;-1;-1;-1;-1;-1;
13000549;7.20;7.75;-1;-1;-1;3.50;7;6.50;8.80;-1;-1;-1;-1;-1;
13000550;2.80;4.75;-1;-1;-1;3.50;4.75;-1;-1;-1;-1;-1;-1;-1;
13000551;4.60;5;-1;-1;-1;3.25;5;-1;-1;-1;-1;-1;-1;-1;
13000552;8.80;8.50;-1;-1;-1;6;7.25;9.75;8.40;-1;-1;-1;-1;-1;
13000553;7.80;8;-1;-1;-1;4.75;7.25;9;8.60;-1;-1;-1;-1;-1;
13000554;8.20;7.50;7.25;5.50;5.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
13000555;7.80;7.25;5.50;6.25;3.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
