SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
41005097;7.60;7.25;-1;-1;-1;7.25;7.75;-1;7.60;-1;-1;-1;-1;-1;
41005098;7.80;7.50;-1;-1;-1;5.75;7.50;-1;8;-1;-1;-1;-1;-1;
41005099;8.40;6.50;-1;-1;-1;4.50;6.25;7.25;2.80;-1;-1;-1;-1;-1;
41005100;3.20;4.50;-1;-1;-1;3.25;6.25;-1;-1;-1;-1;-1;-1;-1;
41005101;8.20;4.50;-1;-1;-1;5.25;7.75;7.75;4.60;-1;-1;-1;-1;-1;
41005102;3.20;4.25;-1;-1;-1;2.75;5.50;-1;-1;-1;-1;-1;-1;-1;
41005103;6;5.25;-1;-1;-1;2.50;6;6.25;3.60;-1;-1;-1;-1;-1;
41005105;7.20;6.25;-1;-1;-1;7.75;7.75;-1;4.40;-1;-1;-1;-1;-1;
41005106;5.40;5.25;-1;-1;-1;3.75;7.25;5.75;4;-1;-1;-1;-1;-1;
41005107;7.60;7.50;-1;-1;-1;6.50;8;8.75;8.40;-1;-1;-1;-1;-1;
41005108;6.80;6.50;-1;-1;-1;3.75;6;8.50;7.60;-1;-1;-1;-1;-1;
41005109;6.80;5.25;-1;-1;-1;5;8;8.50;8.80;-1;-1;-1;-1;-1;
41005110;6.40;6.75;-1;-1;-1;5.50;6.50;7;9;-1;-1;-1;-1;-1;
41005111;5;6.75;-1;-1;-1;4;7;7;2.80;-1;-1;-1;-1;-1;
41005112;7;5.50;-1;-1;-1;3.75;7;-1;6;-1;-1;-1;-1;-1;
41005113;5.60;5.50;-1;-1;-1;3;6.25;-1;-1;-1;-1;-1;-1;-1;
41005114;6.60;5.25;5.75;7.50;5.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
41005115;7.20;4.25;-1;-1;-1;4.50;7.50;-1;-1;-1;-1;-1;-1;-1;
41005116;6;6.75;-1;-1;-1;4;7.25;-1;-1;-1;-1;-1;-1;-1;
41005117;6.40;5.25;4.75;4.50;7.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
41005118;3;6;-1;-1;-1;3.50;7.50;-1;-1;-1;-1;-1;-1;-1;
41005119;4.60;5.50;-1;-1;-1;4;6.75;-1;-1;-1;-1;-1;-1;-1;
41005120;3.60;6;-1;-1;-1;3.75;5;-1;-1;-1;-1;-1;-1;-1;
41005121;2.80;5.50;-1;-1;-1;4;6;-1;-1;-1;-1;-1;-1;-1;
41005122;2.80;5.75;-1;-1;-1;2.75;4.75;-1;-1;-1;-1;-1;-1;-1;
41005123;6.60;5;-1;-1;-1;4.25;6;-1;-1;-1;-1;-1;-1;-1;
41005124;3.60;5.25;-1;-1;-1;3.75;8.25;-1;-1;-1;-1;-1;-1;-1;
41005125;6.40;5.25;4.50;7;4.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
41005126;3.60;8;-1;-1;-1;4.75;7;-1;-1;-1;-1;-1;-1;-1;
41005127;3;7.25;-1;-1;-1;6;7.50;-1;-1;-1;-1;-1;-1;-1;
41005128;8.20;6;7;7.50;5.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
41005129;4.80;5.25;-1;-1;-1;4.25;5.25;-1;-1;-1;-1;-1;-1;-1;
41005130;6.60;6.50;-1;-1;-1;5.50;6.50;-1;-1;-1;-1;-1;-1;-1;
41005131;6.40;4.75;-1;-1;-1;2.50;5.25;-1;-1;-1;-1;-1;-1;-1;
41005132;8.20;5.50;7;6.75;6;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
41005133;5.80;8;-1;-1;-1;5.50;6.50;-1;-1;-1;-1;-1;-1;-1;
41005134;8.40;6.75;6;9.25;4.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
41005135;7;7.25;-1;-1;-1;3.75;7;-1;3.60;-1;-1;-1;-1;-1;
41005136;7.20;6.20;4.25;6.25;4.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
41005137;8;8;6.50;8.25;4.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
41005138;8.20;6.75;6.50;7.50;8.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
41005139;3.20;6.75;-1;-1;-1;5.25;6.25;-1;-1;-1;-1;-1;-1;-1;
41005140;3.80;4.50;-1;-1;-1;3.25;5.75;-1;-1;-1;-1;-1;-1;-1;
41005141;7.40;5.75;5.50;5;4.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
41005142;9.40;5.50;8;6;5.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
41005143;8.40;4.50;7;5.75;4;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
41005144;8;6.25;4;3.50;2.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
41005145;7.20;7.50;7.50;7.25;4.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
41005146;8.20;6.50;7.75;5.75;5.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
41005147;5.40;6.50;5;7.50;5;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
41005148;7.60;4;6.75;4.25;4.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
41005149;7.40;5.25;6.25;6.75;4;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
41005150;8;4.75;6.25;7.25;5.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
41005151;8.20;6.75;7;7;4.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
41005152;4.20;6.50;-1;-1;-1;3.25;6.50;-1;-1;-1;-1;-1;-1;-1;
41005153;6.40;5.75;5.25;7;5.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
41005154;8.60;5.25;8.50;7;5.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
41005155;7.80;4.50;4.75;7.25;6.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
41005156;3.80;3.75;-1;-1;-1;1.50;4.50;-1;-1;-1;-1;-1;-1;-1;
41005157;7.20;6.75;6;6.25;6;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
41005158;7.20;7.25;6.25;7;3.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
41005159;5;6.50;-1;-1;-1;3.50;7;6.25;3.20;-1;-1;-1;-1;-1;
41005160;7.40;6.75;5.75;6.50;4.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
41005161;8;7;5;7.25;3.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
41005162;8;6.75;6.75;8;6.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
41005163;8.60;7.25;7;7.75;9.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
41005164;5.80;4.25;-1;-1;-1;2.75;6.25;6.25;3.40;-1;-1;-1;-1;-1;
41005165;6.40;6.75;-1;-1;-1;5.50;6.25;8;5.60;-1;-1;-1;-1;-1;
41005166;4.40;4.50;-1;-1;-1;3;5.25;5.75;4.20;-1;-1;-1;-1;-1;
41005167;7.40;7.50;7.25;7.25;4;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
41005168;7.60;7.50;-1;-1;-1;3.50;6.75;8;6.60;-1;-1;-1;-1;-1;
41005169;8;5;7.75;8.25;5.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
41005170;7.20;6.50;5.25;8.50;6.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
41005171;7.80;5;6.75;7;4.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
41005172;8;7;7.50;6.75;5.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
41005173;7.40;6.50;-1;-1;-1;7;8.25;8;8.80;-1;-1;-1;-1;-1;
41005174;6.80;6.50;5.25;7.50;6.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
41005175;5;6;-1;-1;-1;5;7;8;4.20;-1;-1;-1;-1;-1;
41005176;6.20;5.25;-1;-1;-1;4.25;6.50;6;2.80;-1;-1;-1;-1;-1;
41005177;7.40;5.50;-1;-1;-1;5;8;8.25;4.40;-1;-1;-1;-1;-1;
41005178;9;5.75;7;5;4.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
41005180;7.60;7.50;-1;-1;-1;6.50;8.50;8.50;8.60;-1;-1;-1;-1;-1;
41005181;6.20;7.50;6.50;5;3.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
41005182;6.40;4.25;5;6;6.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
41005183;7.40;5.75;5.50;5.50;4.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
41005184;9;5.17;7.50;6.25;7;-1;-1;-1;9;-1;-1;-1;-1;-1;
41005185;8;7.50;-1;-1;-1;7.75;8.25;8.50;7.20;-1;-1;-1;-1;-1;
41005186;7.60;4.25;5.75;6.75;4.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
41005187;7.40;7;-1;-1;-1;6;8.50;9;8.40;-1;-1;-1;-1;-1;
41005188;7.40;6;6.25;6.25;5.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
41005189;8.40;5.25;5.50;7.50;4.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
41005190;5.80;7.25;5;4.25;5.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
41005191;3.80;5.75;-1;-1;-1;3;5.25;7.50;3.80;-1;-1;-1;-1;-1;
41005192;8.60;5.75;6.50;6.50;5;-1;-1;-1;10;-1;-1;-1;-1;-1;
41005193;8.20;6.50;7;9;4.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
41005194;7.20;6.25;5.75;6.75;5.75;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
41005195;6.80;6.50;7;5.75;4.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
41005196;8;6.25;7;7;5.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
41005197;7.60;8.75;-1;-1;-1;6.50;8.75;8.75;8.60;-1;-1;-1;-1;-1;
41005198;8.40;6.50;7.75;7.75;5;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
41005199;6.20;5.50;-1;-1;-1;1.75;5.75;7.50;3;-1;-1;-1;-1;-1;
41005200;7.40;7.25;-1;-1;-1;3.75;8.25;9;7.60;-1;-1;-1;-1;-1;
41005201;7.40;6.25;-1;-1;-1;4.75;7.25;8.25;8.60;-1;-1;-1;-1;-1;
41005202;4.80;5.25;4.25;5;5.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
41005203;5.60;5;-1;-1;-1;4.75;6.50;8.50;-1;-1;-1;3.20;-1;-1;
41005204;8;4.25;5;7.50;7.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
41005205;8;5.50;7.75;7;5.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
41005206;6.80;5.75;-1;-1;-1;4;6;8.75;7.20;-1;-1;-1;-1;-1;
41005207;4.40;6.25;-1;-1;-1;4;6.25;7.50;8.60;-1;-1;-1;-1;-1;
41005208;7.40;7;6.25;3.75;4.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
41005209;6.40;6;-1;-1;-1;5.75;8.25;9;9;-1;-1;-1;-1;-1;
41005210;5.60;6.50;5.75;4;6.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
41005211;7.80;6.50;7.25;6.25;4.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
41005212;8.60;5.50;7.75;7.50;5.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
41005213;6;6;5;5.75;3.25;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
41005214;8;5.75;7.75;7.50;7;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
41005215;7;6.75;-1;-1;-1;6.75;7.25;7.75;8;-1;-1;-1;-1;-1;
41005216;4.60;5.50;-1;-1;-1;2.50;5.25;6.50;4.40;-1;-1;-1;-1;-1;
41005217;5.80;6.25;-1;-1;-1;8.75;8.25;8.25;6.60;-1;-1;-1;-1;-1;
41005218;6.80;5.75;-1;-1;-1;3.50;6;6.50;6.20;-1;-1;-1;-1;-1;
41005219;7.40;7;-1;-1;-1;5.50;7.50;7.75;7;-1;-1;-1;-1;-1;
41005220;7.60;7;-1;-1;-1;5.25;6.50;8;8.20;-1;-1;-1;-1;-1;
41005221;4;5.50;-1;-1;-1;4.50;7.50;7.25;7.80;-1;-1;-1;-1;-1;
41005222;8.20;8.25;8.75;6.75;6;-1;-1;-1;6;-1;-1;-1;-1;-1;
41005223;7;6.75;5.50;7;3.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
41005224;5.40;8;-1;-1;-1;8.25;7.75;8.75;7.60;-1;-1;-1;-1;-1;
41005225;8.60;4.25;7.75;7.25;5.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
41005226;7.20;8;-1;-1;-1;4.75;8.25;7;8;-1;-1;-1;-1;-1;
41005227;7.80;6;4.25;7.75;8.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
41005228;6;4;2.50;4.25;3.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
41005229;3.20;4.75;-1;-1;-1;1.75;6.50;7.75;4.60;-1;-1;-1;-1;-1;
41005230;3.20;6.25;-1;-1;-1;4;5;6.75;3;-1;-1;-1;-1;-1;
41005231;7.80;7.25;-1;-1;-1;8.50;8.25;9.75;8.80;-1;-1;-1;-1;-1;
41005232;6.80;7;3;4;5;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
41005233;7.80;3.50;7.25;7.25;3.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
41005234;6;4.25;5.25;4.25;5.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
41005235;7.60;5;5.75;7.50;1.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
41005236;7.40;4;-1;-1;-1;3.25;6.25;6;7.20;-1;-1;-1;-1;-1;
41005237;7.40;5.75;7;4.50;3.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
41005238;7.80;6.25;-1;-1;-1;7.50;6.25;8.50;6.60;-1;-1;-1;-1;-1;
41005239;7.80;7.25;-1;-1;-1;5.50;7.25;8.25;7.60;-1;-1;-1;-1;-1;
41005240;6.20;5.50;-1;-1;-1;6.75;6.50;7;6.20;-1;-1;-1;-1;-1;
41005241;8.80;4.25;6.75;7;4.25;-1;-1;-1;3;-1;-1;-1;-1;-1;
41005242;7;9;-1;-1;-1;4.25;6.75;8;9.40;-1;-1;-1;-1;-1;
41005243;7.40;5.50;-1;-1;-1;5.25;8.25;8.50;7.80;-1;-1;-1;-1;-1;
41005244;9.20;5;7.25;4;3.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
41005245;9.20;5.25;7.50;8.75;4.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
41005246;7.60;4.25;6.25;4.25;2.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
41005247;6;6.25;-1;-1;-1;3.50;5.75;7.75;7;-1;-1;-1;-1;-1;
41005248;7.40;5;4.25;5;2.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
41005249;8;5.25;8.25;5.25;5.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
41005250;7.40;6;-1;-1;-1;5.25;7.25;8.50;8.60;-1;-1;-1;-1;-1;
41005251;8.20;6.50;6;7.75;4.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
41005252;7.40;7;-1;-1;-1;3.75;6.75;7.25;7.20;-1;-1;-1;-1;-1;
41005253;6.20;7.25;-1;-1;-1;6.50;7.50;8.25;8.20;-1;-1;-1;-1;-1;
41005254;8.60;7.50;7.25;8.25;7.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
41005256;4.60;3.50;-1;-1;-1;3.25;5;5;5.60;-1;-1;-1;-1;-1;
41005257;6.40;7;-1;-1;-1;5;7.75;8;8.20;-1;-1;-1;-1;-1;
41005258;5;6.25;-1;-1;-1;6;7.75;9;4.40;-1;-1;-1;-1;-1;
41005259;5;4;-1;-1;-1;4.75;7.25;8.50;8.80;-1;-1;-1;-1;-1;
41005260;5.40;6.50;-1;-1;-1;5;7.50;9.25;5.20;-1;-1;-1;-1;-1;
41005261;4.40;4.75;-1;-1;-1;5.25;5.25;8.50;3.60;-1;-1;-1;-1;-1;
41005262;8.80;5.75;7;3;4.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
41005263;9;7;8;7;5;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
41005264;6.80;5.75;-1;-1;-1;4.25;7;7.25;6.40;-1;-1;-1;-1;-1;
41005265;5;2.25;-1;-1;-1;5;6.75;7.75;2.60;-1;-1;-1;-1;-1;
41005266;5.80;3.50;-1;-1;-1;5.25;6.50;7.25;5.60;-1;-1;-1;-1;-1;
41005267;6.60;7.50;-1;-1;-1;6;7;8.50;8.20;-1;-1;-1;-1;-1;
41005268;8.20;3.50;-1;-1;-1;9.50;9;9.25;8.80;-1;-1;-1;-1;-1;
41005269;6.80;6.08;7.50;3.25;3.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
41005270;7;5.75;-1;-1;-1;7.50;8;9.25;7.80;-1;-1;-1;-1;-1;
41005271;7.40;5;7.25;5.50;5;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
41005272;7.80;6;7.25;7.75;4;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
41005273;7.40;4;6.50;6;7;-1;-1;-1;-1;-1;-1;-1;-1;-1;
41005274;6.40;5.25;-1;-1;-1;3.50;7;8;5;-1;-1;-1;-1;-1;
41005275;7.40;5.50;5.25;6.75;5;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
41005276;5.40;4.50;5;4.50;6.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
41005277;6.80;6;-1;-1;-1;4.75;7;7.50;5.80;-1;-1;-1;-1;-1;
41005278;6.80;4.25;6.25;5.25;4.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
41005279;6.80;3.50;4.50;7;8.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
41005281;7.80;5.75;5.50;4;5.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
41005282;7.60;7.25;7;6.75;5;-1;-1;-1;8;-1;-1;-1;-1;-1;
41005283;7;5.75;-1;-1;-1;7.75;8.25;8;4.40;-1;-1;-1;-1;-1;
41005284;7.20;5.25;6.25;6.50;5.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
41005285;7.20;6.75;5.25;4.50;3.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
41005286;5.40;5.75;3.50;3.50;4.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
41005287;6;6.50;-1;-1;-1;8.75;9.25;8;4.80;-1;-1;-1;-1;-1;
41005288;6.80;6;6.25;8.50;5.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
41005289;5.40;6;-1;-1;-1;2.25;6.25;8.50;3.60;-1;-1;-1;-1;-1;
41005290;8.40;5;6.50;6.75;4.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
41005291;7;5.75;-1;-1;-1;7;8.50;8.50;9.20;-1;-1;-1;-1;-1;
41005292;6;5;4.50;4.25;3;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
41005293;8;6.25;4;6.75;6.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
41005294;6.80;6.25;-1;-1;-1;4;8;8.50;8.60;-1;-1;-1;-1;-1;
41005295;6.60;6;-1;-1;-1;6.50;8;8.75;7.80;-1;-1;-1;-1;-1;
41005296;8.40;7.25;5.75;6.25;7.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
41005297;8.20;6.75;-1;-1;-1;4.50;6.25;9;7.80;-1;-1;-1;-1;-1;
41005298;5.20;6;-1;-1;-1;5.50;6.50;7.25;8.80;-1;-1;-1;-1;-1;
41005299;7.60;5.25;-1;-1;-1;3.75;8;8.25;8;-1;-1;-1;-1;-1;
41005300;7.60;5.50;7;4.75;2.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
41005301;7.40;7.50;-1;-1;-1;4.50;8;8.25;7.40;-1;-1;-1;-1;-1;
41005302;8.20;6.75;7.75;6.25;3.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
41005303;5.20;6.50;-1;-1;-1;3.25;5.75;5.75;4.40;-1;-1;-1;-1;-1;
41005304;6.40;6.50;-1;-1;-1;4;7.50;7;5.40;-1;-1;-1;-1;-1;
41005305;8;6;-1;-1;-1;6.50;6.75;9;5.20;-1;-1;-1;-1;-1;
41005306;8;8.25;5.25;6;5.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
41005307;7.40;7.75;-1;-1;-1;5.25;7;7.25;7;-1;-1;-1;-1;-1;
41005308;7;8.75;6;5.25;5.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
41005309;7.80;8;-1;-1;-1;8.75;8;9.25;8.20;-1;-1;-1;-1;-1;
41005310;6.40;6.50;4;3.75;3.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
41005311;8;5;4;3.50;5.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
41005312;7;5;3.25;7;8;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
41005313;7.20;7;6.25;7.50;4.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
41005314;8.60;5.75;6.25;7.25;5.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
41005315;8.20;5.75;7.75;7.75;6;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
41005316;8.20;5.75;6.75;7;6.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
41005317;6;5.25;4.50;4.25;5;-1;-1;-1;9;-1;-1;-1;-1;-1;
41005318;7.40;5;7;6.75;5.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
41005319;8.40;6.75;8;7.25;4.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
41005320;8.20;6;8.25;7.75;6;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
41005321;7.60;6;6;4.75;4.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
41005322;9.20;7;8;8.50;6.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
41005323;8.80;7;5.75;6.25;4.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
41005324;5.80;7;5.25;5.50;5;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
41005325;5.40;6;4.25;4.50;4.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
41005326;8.40;6;5.50;4.25;3;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
41005327;7.80;8;5.75;4.75;4;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
41005328;7.60;5.75;5.25;7.50;5;-1;-1;-1;7;-1;-1;-1;-1;-1;
41005329;5.80;7;-1;-1;-1;2.75;6;8;6;-1;-1;-1;-1;-1;
41005330;8.40;4;6.50;7.50;8;-1;-1;-1;6;-1;-1;-1;-1;-1;
41005331;6.60;5.75;-1;-1;-1;4.25;7.25;8.25;6.80;-1;-1;-1;-1;-1;
41005332;7.40;6;6;5.50;3.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
41005333;7.80;7;7.50;6;5.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
41005334;5.40;5.75;4.25;5.50;3.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
41005335;8.20;6;-1;-1;-1;6.75;9;8.50;7.60;-1;-1;-1;-1;-1;
41005336;7;6.50;-1;-1;-1;6.25;9.25;8.25;8;-1;-1;-1;-1;-1;
41005337;5.80;6;-1;-1;-1;3;6.75;6.50;2.40;-1;-1;-1;-1;-1;
41005338;7.80;6.50;5;5;4.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
41005339;7.40;6.50;3.25;7.75;5.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
41005340;7.20;6;6.50;8;4.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
41005341;4.20;5.25;-1;-1;-1;3.25;6.50;8.50;8.40;-1;-1;-1;-1;-1;
41005342;7;4.75;-1;-1;-1;2.25;5.25;7.25;5.40;-1;-1;-1;-1;-1;
41005343;6.80;5.75;-1;-1;-1;3.75;6.75;7.75;4;-1;-1;-1;-1;-1;
41005344;7.80;6.50;-1;-1;-1;6.25;8.50;9.25;6.20;-1;-1;-1;-1;-1;
41005345;6.60;4;-1;-1;-1;5.75;7.50;7.25;4.20;-1;-1;-1;-1;-1;
41005346;8;8;7;7;6.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
41005347;5.60;4.25;5.75;4.50;3.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
41005348;5.80;5.67;4.75;3.25;4.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
41005349;4.40;7.50;-1;-1;-1;3;5.50;4.75;4;-1;-1;-1;-1;-1;
41005350;6.80;5.50;-1;-1;-1;5.75;7.25;8.25;7.60;-1;-1;-1;-1;-1;
41005351;8.20;6.50;6.75;6.50;7.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
41005352;8.60;3.25;7.25;7.75;4.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
41005353;8;5;7.25;7;6.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
41005354;7;6;-1;-1;-1;4.25;7.25;6;5;-1;-1;-1;-1;-1;
41005355;6.40;5.50;-1;-1;-1;2.50;5.50;7.50;3.60;-1;-1;-1;-1;-1;
41005356;7.80;6;5.50;5.50;6;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
41005357;8.20;7.50;7.50;8;5.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
41005358;8.80;6.75;7.25;6.75;6;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
41005359;7;5.75;5.75;5.50;6;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
41005360;8.80;5.50;6.50;6.50;4;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
41005361;6.20;5.50;-1;-1;-1;3.75;6.25;6;3.40;-1;-1;-1;-1;-1;
41005362;5.40;5.75;4.25;5;4.50;-1;-1;-1;2.20;-1;-1;-1;-1;-1;
41005363;7.80;7.50;-1;-1;-1;6.50;7.50;9.25;9.60;-1;-1;-1;-1;-1;
41005364;5.60;6.50;-1;-1;-1;3;5.75;6;6.80;-1;-1;-1;-1;-1;
41005365;7.60;7;3.75;7.75;7.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
41005366;7.20;6.50;-1;-1;-1;4;7.25;8;8.20;-1;-1;-1;-1;-1;
41005367;8.80;6;7.75;7;7;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
41005368;7.80;6.50;6.25;7;5.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
41005369;6;3.75;-1;-1;-1;5.50;6.75;8.25;9;-1;-1;-1;-1;-1;
41005370;5.80;5.25;-1;-1;-1;4;7.25;7.75;3.40;-1;-1;-1;-1;-1;
41005371;6;6.50;-1;-1;-1;2.50;5.25;6;6;-1;-1;-1;-1;-1;
41005372;5.60;6.25;-1;-1;-1;4.75;7;7.25;3.20;-1;-1;-1;-1;-1;
41005373;3.60;6.50;-1;-1;-1;2.75;5.50;5.25;5.60;-1;-1;-1;-1;-1;
41005374;7;5.50;-1;-1;-1;5;6;8.25;6.20;-1;-1;-1;-1;-1;
41005375;6.60;7.25;-1;-1;-1;6.25;7.50;8;6.20;-1;-1;-1;-1;-1;
41005376;4.60;5.50;-1;-1;-1;4.25;5.75;6.75;8.60;-1;-1;-1;-1;-1;
41005377;7;6.75;-1;-1;-1;6;7.75;8.50;7.80;-1;-1;-1;-1;-1;
