SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
7000280;-1;3;-1;-1;-1;7;7.25;-1;-1;-1;-1;-1;-1;-1;
7000281;6.20;5;-1;-1;-1;7.75;8.75;10;5;-1;-1;-1;-1;-1;
7000282;8.60;5.25;8;7.50;3.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
7000283;7.20;5.50;-1;-1;-1;6;7.50;9.25;6;-1;-1;-1;-1;-1;
7000284;8.20;5.25;5.25;4.25;4;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
7000285;8.60;6.75;5.50;4.50;5;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
7000286;6.40;5;-1;-1;-1;5;6.25;8.25;4.40;-1;-1;-1;-1;-1;
7000287;-1;3.25;-1;-1;-1;3.50;5;-1;-1;-1;-1;-1;-1;-1;
7000288;5.20;3.50;-1;-1;-1;3.25;5;7.50;3.80;-1;-1;-1;-1;-1;
7000289;2.40;4.75;-1;-1;-1;3.50;4.50;-1;-1;-1;-1;-1;-1;-1;
7000290;8.20;6.50;6.75;6.25;4.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
7000291;7.40;6.25;-1;-1;-1;8;-1;-1;-1;-1;-1;-1;-1;-1;
7000292;-1;7.50;-1;-1;-1;9.50;9;-1;-1;-1;-1;-1;-1;-1;
7000293;8.60;5.50;4;7.50;7.75;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
7000294;-1;5.25;-1;-1;-1;5.25;6.25;-1;-1;-1;-1;-1;-1;-1;
7000295;-1;4.50;-1;-1;-1;4.75;7;-1;-1;-1;-1;-1;-1;-1;
7000296;4;5.25;-1;-1;-1;5;7.75;6.75;3.20;-1;-1;-1;-1;-1;
7000297;3.20;5.50;-1;-1;-1;4.25;7;6.25;2.20;-1;-1;-1;-1;-1;
7000298;8.20;6.50;-1;-1;-1;3.75;7;7.50;8.40;-1;-1;-1;-1;-1;
7000299;7.20;6.50;-1;-1;-1;7.25;8.25;8.75;5.60;-1;-1;-1;-1;-1;
7000300;8.80;4.25;7.25;8;7.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
7000301;-1;5.25;-1;-1;-1;7.75;7;-1;-1;-1;-1;-1;-1;-1;
7000302;8.20;5.75;6;8.25;8.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
7000303;4.80;6.25;-1;-1;-1;8;7;7.50;3.80;-1;-1;-1;-1;-1;
7000304;6.20;7.25;-1;-1;-1;7;7.75;-1;-1;-1;-1;-1;-1;-1;
7000305;6.60;8;-1;-1;-1;5;6.50;8.75;7.20;-1;-1;-1;-1;-1;
7000306;6;4;-1;-1;-1;4.50;7;-1;-1;-1;-1;-1;-1;-1;
7000307;7;6.50;-1;-1;-1;4.50;8.25;8.75;4.80;-1;-1;-1;-1;-1;
7000308;8.20;7;-1;-1;-1;4.75;9;8.25;9.20;-1;-1;-1;-1;-1;
7000309;4.80;6.25;-1;-1;-1;5.50;7;-1;-1;-1;-1;-1;-1;-1;
7000310;7;5;3.75;5;5.75;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
7000311;1.80;3;-1;-1;-1;3;4;-1;-1;-1;-1;-1;-1;-1;
7000312;2.80;2.75;-1;-1;-1;3;6.50;-1;-1;-1;-1;-1;-1;-1;
7000313;7.60;4.50;7.50;7;2.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
7000314;8.60;8.75;6;4.75;5.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
7000315;6.80;6.75;-1;-1;-1;3.25;7.25;9.50;8.40;-1;-1;-1;-1;-1;
7000316;2.20;4;-1;-1;-1;1.75;7;5.75;3.80;-1;-1;-1;-1;-1;
7000317;7.40;6.75;7.25;7.25;5.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
7000318;8.20;5.25;5.75;3;2;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
7000319;4.20;8.50;-1;-1;-1;8;7.75;8.25;4.40;-1;-1;-1;-1;-1;
7000320;7.20;6.50;-1;-1;-1;5.50;8.75;8.50;4.80;-1;-1;-1;-1;-1;
7000321;8.60;6.75;8.50;7.50;6.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
7000322;5.20;9;-1;-1;-1;7.50;8.75;9.50;7.20;-1;-1;-1;-1;-1;
7000323;7.80;5.75;-1;-1;-1;5.75;7;8;3.20;-1;-1;-1;-1;-1;
7000324;5.20;7;-1;-1;-1;6;7;8.25;4;-1;-1;-1;-1;-1;
7000325;4;5;-1;-1;-1;4;6;6.50;2;-1;-1;-1;-1;-1;
7000326;7.80;7.75;6.50;4.50;5;-1;-1;-1;9;-1;-1;-1;-1;-1;
7000327;-1;4.25;-1;-1;-1;6;7.75;-1;-1;-1;-1;-1;-1;-1;
7000328;6.40;5.75;-1;-1;-1;4;7;-1;-1;-1;-1;-1;-1;-1;
7000329;5;4.50;-1;-1;-1;2.50;7.25;-1;-1;-1;-1;-1;-1;-1;
7000330;-1;4.25;-1;-1;-1;7.75;7.75;-1;-1;-1;-1;-1;-1;-1;
7000331;7.80;5.75;4.50;4.75;6.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
7000332;8;5.50;5.75;7;3.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
7000333;8.20;-1;5.75;-1;-1;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
7000334;7.80;5.25;5.75;5.75;4.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
7000335;9;7;-1;-1;-1;5.75;7;7.75;7;-1;-1;-1;-1;-1;
7000336;3.80;4.75;-1;-1;-1;7.50;7.75;-1;-1;-1;-1;-1;-1;-1;
7000337;2.40;4.50;-1;-1;-1;4;6.25;9.25;3;-1;-1;-1;-1;-1;
7000338;5;5;-1;-1;-1;8.75;7.75;9.50;7.80;-1;-1;-1;-1;-1;
7000339;3.60;4.50;-1;-1;-1;4.25;5.75;5;3;-1;-1;-1;-1;-1;
7000340;3.60;4.25;-1;-1;-1;3.25;-1;-1;-1;-1;-1;-1;-1;-1;
7000341;9;5.75;8.25;8;4.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
7000342;7.40;6.75;-1;-1;-1;5;6.25;8;8.40;-1;-1;-1;-1;-1;
7000343;8.20;5;5.50;8;7;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
7000344;-1;3.50;-1;-1;-1;6.75;5.25;-1;-1;-1;-1;-1;-1;-1;
7000345;7.20;8.25;-1;-1;-1;8.50;8.75;7.75;6;-1;-1;-1;-1;-1;
7000346;4.80;6.50;-1;-1;-1;3.75;7.25;-1;-1;-1;-1;-1;-1;-1;
7000347;-1;3.50;-1;-1;-1;5.25;5.25;-1;-1;-1;-1;-1;-1;-1;
7000348;7;5.50;3.50;4.25;4.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
7000349;6.20;4.25;-1;-1;-1;5.25;7.50;-1;-1;-1;-1;-1;-1;-1;
7000350;6.40;4.50;-1;-1;-1;6.75;-1;-1;-1;-1;-1;-1;-1;-1;
7000351;6.20;5;-1;-1;-1;6.25;7.25;-1;-1;-1;-1;-1;-1;-1;
7000352;2.80;4.75;-1;-1;-1;5.50;-1;-1;-1;-1;-1;-1;-1;-1;
7000353;-1;4;-1;-1;-1;9.50;8.75;-1;-1;-1;-1;-1;-1;-1;
7000354;-1;2;-1;-1;-1;3.75;7.50;-1;-1;-1;-1;-1;-1;-1;
7000355;-1;5.50;-1;-1;-1;5.75;8.25;-1;-1;-1;-1;-1;-1;-1;
7000356;5.40;5.25;-1;-1;-1;5.75;6.25;-1;-1;-1;-1;-1;-1;-1;
7000357;6;6.75;-1;-1;-1;5;8.50;-1;-1;-1;-1;-1;-1;-1;
7000358;-1;4.50;-1;-1;-1;5.50;5.50;-1;-1;-1;-1;-1;-1;-1;
7000359;4.60;2.25;-1;-1;-1;4.50;6.25;-1;-1;-1;-1;-1;-1;-1;
7000360;-1;4.25;-1;-1;-1;5.25;5.75;-1;-1;-1;-1;-1;-1;-1;
7000361;5.60;5.50;-1;-1;-1;5.25;-1;-1;-1;-1;-1;-1;-1;-1;
7000362;5.40;5;-1;-1;-1;7.25;-1;-1;-1;-1;-1;-1;-1;-1;
7000363;-1;6;-1;-1;-1;7.75;7;-1;-1;-1;-1;-1;-1;-1;
7000364;-1;3.50;-1;-1;-1;5.75;7;-1;-1;-1;-1;-1;-1;-1;
7000365;-1;4.25;-1;-1;-1;5.75;6.75;-1;-1;-1;-1;-1;-1;-1;
7000366;-1;3.75;-1;-1;-1;4.50;8;-1;-1;-1;-1;-1;-1;-1;
7000367;-1;6.75;-1;-1;-1;8.75;9.25;-1;-1;-1;-1;-1;-1;-1;
7000368;5.40;4.50;-1;-1;-1;4.25;5.50;-1;-1;-1;-1;-1;-1;-1;
7000369;-1;5.75;-1;-1;-1;3.25;7;-1;-1;-1;-1;-1;-1;-1;
7000370;-1;2;-1;-1;-1;4.50;5.50;-1;-1;-1;-1;-1;-1;-1;
7000371;-1;5;-1;-1;-1;7;7.25;-1;-1;-1;-1;-1;-1;-1;
7000372;3.20;4.25;-1;-1;-1;3;-1;-1;-1;-1;-1;-1;-1;-1;
7000373;5.80;5.25;-1;-1;-1;6.75;8;-1;-1;-1;-1;-1;-1;-1;
7000375;4.20;4.75;-1;-1;-1;2.25;4;-1;-1;-1;-1;-1;-1;-1;
7000376;4.80;4.50;-1;-1;-1;4.75;6.25;-1;-1;-1;-1;-1;-1;-1;
7000377;8.40;-1;7.75;8.25;-1;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
7000378;7.20;6.25;-1;-1;-1;7.50;5.50;-1;-1;-1;-1;-1;-1;-1;
7000379;1.80;4.50;-1;-1;-1;3.75;4.75;-1;-1;-1;-1;-1;-1;-1;
7000380;6.40;-1;6.25;-1;-1;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
7000381;2.80;5;-1;-1;-1;5;6.50;-1;-1;-1;-1;-1;-1;-1;
7000382;6.40;6.50;-1;-1;-1;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
7000383;6;7.25;-1;-1;-1;5.50;5.75;-1;-1;-1;-1;-1;-1;-1;
7000384;6.40;6.50;-1;-1;-1;7;7.50;-1;-1;-1;-1;-1;-1;-1;
7000385;4.40;3.25;-1;-1;-1;3;5;-1;-1;-1;-1;-1;-1;-1;
7000386;7.40;-1;6.75;6;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
7000387;7.20;-1;7.75;7.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
7000388;3.20;3.50;-1;-1;-1;3.75;5.25;-1;-1;-1;-1;-1;-1;-1;
7000389;8.40;5.75;-1;-1;-1;9;8.75;-1;-1;-1;-1;-1;-1;-1;
7000390;6.80;4.75;-1;-1;-1;6.25;7.75;-1;-1;-1;-1;-1;-1;-1;
7000391;4.80;5.75;-1;-1;-1;4.25;7;-1;-1;-1;-1;-1;-1;-1;
7000392;6.20;6;-1;-1;-1;7.25;8;-1;-1;-1;-1;-1;-1;-1;
7000393;7.80;-1;5;5;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
7000394;6.20;-1;4.25;6.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
7000395;8.20;5.75;-1;-1;-1;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
7000396;8.80;-1;8.50;8.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
7000397;9;5.75;8;7.50;4;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
7000398;8;-1;6;-1;-1;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
7000399;7.20;-1;7;8.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
7000400;8.80;5.25;6.25;7;2.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
7000401;8.40;-1;7;7.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
7000402;8.80;-1;7.50;8.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
7000403;3.80;5;-1;-1;-1;4;6.75;7.25;2.60;-1;-1;-1;-1;-1;
7000404;5.80;6.75;-1;-1;-1;6;6.25;8.25;3.20;-1;-1;-1;-1;-1;
7000405;6.20;6.75;-1;-1;-1;2.50;6.25;8;4.40;-1;-1;-1;-1;-1;
7000406;8;8;-1;-1;-1;10;9.25;10;8.60;-1;-1;-1;-1;-1;
7000407;8.60;5.75;8;7.75;6.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
7000408;5.20;7;-1;-1;-1;4.50;6.75;8.75;4.60;-1;-1;-1;-1;-1;
7000409;8.20;5.50;5.25;7.25;5.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
7000410;5.20;7.25;-1;-1;-1;3.75;7;8.50;4.60;-1;-1;-1;-1;-1;
7000411;9;7.25;5.25;8.50;3.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
7000412;8.80;5;7;5;4.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
7000413;4;5.25;-1;-1;-1;3.50;6;6;3;-1;-1;-1;-1;-1;
7000414;7.60;5;6.25;5.75;4.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
7000415;8.40;8;7.75;8.25;7.50;-1;-1;-1;-1;-1;-1;10;-1;-1;
7000416;6.60;5;-1;-1;-1;3.75;6.50;7;3.60;-1;-1;-1;-1;-1;
7000417;7.20;6.75;-1;-1;-1;7;8.50;9.25;4.80;-1;-1;-1;-1;-1;
7000418;8.40;7.25;-1;-1;-1;5.75;5.75;9;9;-1;-1;-1;-1;-1;
7000419;7;6.50;-1;-1;-1;4.75;6.25;6.75;8.80;-1;-1;-1;-1;-1;
7000420;8.40;5.75;5.25;6.25;4.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
7000421;7.80;6;7.50;7.50;5.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
7000422;7.60;6.75;-1;-1;-1;5;8.50;9.75;9.80;-1;-1;-1;-1;-1;
7000423;5;5.50;-1;-1;-1;5.50;7.50;7.50;3;-1;-1;-1;-1;-1;
7000424;8.40;6.50;8;5.75;4;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
7000425;5.60;3.75;-1;-1;-1;4.50;6.50;7.75;3;-1;-1;-1;-1;-1;
7000426;8.20;6.50;8;3;4.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
7000427;6.80;6;5.75;4;6;-1;-1;-1;8;-1;-1;-1;-1;-1;
7000428;8;6.50;5.75;5.50;6;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
7000429;9;5.50;8.50;7;6;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
7000430;7.40;6.25;5;4;5;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
7000431;9;6.50;5;5.50;5.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
7000432;7;6.75;6.50;2;5.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
7000433;8.40;5.75;8;3.75;4.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
7000434;3.20;4.75;-1;-1;-1;2.50;5.75;5.75;4;-1;-1;-1;-1;-1;
7000435;7.80;6.25;7.75;4.75;6;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
7000436;8.20;6.50;6.75;5.75;4.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
7000437;7.40;6.75;-1;-1;-1;4;5.25;8;4.80;-1;-1;-1;-1;-1;
7000438;7.40;8.50;-1;-1;-1;7.50;9.25;9.50;5.60;-1;-1;-1;-1;-1;
7000439;4.20;5.75;-1;-1;-1;2.75;6.75;7;3.60;-1;-1;-1;-1;-1;
7000440;5.40;3.50;-1;-1;-1;4.25;7.25;8.75;3.60;-1;-1;-1;-1;-1;
7000441;5.40;6.25;-1;-1;-1;5.75;6.50;8.25;3.60;-1;-1;-1;-1;-1;
7000442;7.20;7;-1;-1;-1;6.50;7;8.75;5.60;-1;-1;-1;-1;-1;
7000443;2.40;4.50;-1;-1;-1;3.75;6.75;7.25;3;-1;-1;-1;-1;-1;
7000444;8;5.25;6.75;7.50;6.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
7000445;8.80;8.25;-1;-1;-1;5;8.25;8.75;7.20;-1;-1;-1;-1;-1;
7000446;5;6;-1;-1;-1;3.50;6.50;6.25;4.20;-1;-1;-1;-1;-1;
7000447;5.80;7.75;-1;-1;-1;9.25;9.75;9.75;4.80;-1;-1;-1;-1;-1;
7000448;5.60;5.25;-1;-1;-1;3.75;6.50;6;4;-1;-1;-1;-1;-1;
7000449;5.80;5.50;-1;-1;-1;4;6.50;5.75;3.80;-1;-1;-1;-1;-1;
7000450;8.60;5;8.25;5.50;6;-1;-1;-1;8;-1;-1;-1;-1;-1;
7000451;8.40;5.50;7.50;8.50;7;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
7000452;7.60;6.25;5.75;7;5.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
7000453;6.20;4;-1;-1;-1;4.50;6.75;6.50;4.20;-1;-1;-1;-1;-1;
7000454;8.20;3.50;-1;-1;-1;5.50;8;10;5.60;-1;-1;-1;-1;-1;
7000455;8.80;8.25;-1;-1;-1;6.25;8.50;7;9;-1;-1;-1;-1;-1;
7000456;7.20;7;-1;-1;-1;4;8;8.25;3;-1;-1;-1;-1;-1;
7000457;8.60;6.50;8;6.75;5.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
7000458;7.80;6.50;8;6.75;4.75;-1;-1;-1;2;-1;-1;-1;-1;-1;
7000459;7;3.25;-1;-1;-1;8.25;-1;-1;-1;-1;-1;-1;-1;-1;
7000460;-1;4.75;-1;-1;-1;7;6.50;-1;-1;-1;-1;-1;-1;-1;
7000461;7.80;6.50;6.50;7.75;5.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
7000462;6.20;7.50;-1;-1;-1;4;8.25;9.25;4.80;-1;-1;-1;-1;-1;
7000463;7;5;-1;-1;-1;2.50;6.50;7.75;4.80;-1;-1;-1;-1;-1;
7000464;7.60;6.75;6.75;4.50;5.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
7000465;5.80;5;-1;-1;-1;3.50;6.75;8.75;3.40;-1;-1;-1;-1;-1;
7000466;-1;5;-1;-1;-1;5.50;8.25;-1;-1;-1;-1;-1;-1;-1;
7000467;6.20;5.25;-1;-1;-1;8;-1;-1;-1;-1;-1;-1;-1;-1;
7000468;-1;6.50;-1;-1;-1;9;8.25;-1;-1;-1;-1;-1;-1;-1;
7000469;4.80;5;-1;-1;-1;5.50;-1;-1;-1;-1;-1;-1;-1;-1;
7000470;8.40;4;-1;-1;-1;8;-1;-1;-1;-1;-1;-1;-1;-1;
7000471;-1;3.75;-1;-1;-1;6.25;7;-1;-1;-1;-1;-1;-1;-1;
7000472;-1;4.75;-1;-1;-1;4.75;6.75;-1;-1;-1;-1;-1;-1;-1;
7000473;8.20;3.75;7.50;8.50;5;-1;-1;-1;10;-1;-1;-1;-1;-1;
7000474;7.80;7;-1;-1;-1;9.50;-1;-1;-1;-1;-1;-1;-1;-1;
7000475;-1;3;-1;-1;-1;4.50;6.50;-1;-1;-1;-1;-1;-1;-1;
7000476;7.40;6.75;-1;-1;-1;7.75;-1;-1;-1;-1;-1;-1;-1;-1;
7000477;-1;4.75;-1;-1;-1;6;7.75;-1;-1;-1;-1;-1;-1;-1;
7000478;7.80;6.50;-1;-1;-1;5;6.50;7.50;8.40;-1;-1;-1;-1;-1;
7000479;7.80;7;8;7.50;5.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
7000480;7;6.25;4.50;3.50;3.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
7000481;7.60;5.50;5;6.50;3.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
7000482;6.60;9;-1;-1;-1;8.75;8.75;9.50;7.20;-1;-1;-1;-1;-1;
7000483;6.60;6.50;-1;-1;-1;6;7.50;8.75;5.60;-1;-1;-1;-1;-1;
7000484;7;7.25;-1;-1;-1;5.50;8.50;8;3.60;-1;-1;-1;-1;-1;
7000485;4.20;6.50;-1;-1;-1;5.25;6.50;9.25;3.60;-1;-1;-1;-1;-1;
7000486;8.40;5.50;7.75;8.50;6;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
7000487;3.40;4.75;-1;-1;-1;2.25;-1;-1;-1;-1;-1;-1;-1;-1;
7000488;3.20;5.75;-1;-1;-1;3.50;6.25;6.75;2.80;-1;-1;-1;-1;-1;
7000489;9.20;5.50;8;8.50;5.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
7000490;6;6;-1;-1;-1;3.75;6;8.75;3;-1;-1;-1;-1;-1;
7000491;9;5.50;7.50;6.75;5.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
7000492;5.60;5;-1;-1;-1;5.25;-1;-1;-1;-1;-1;-1;-1;-1;
7000493;8.20;6.25;7.50;6.50;4.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
7000494;-1;5;-1;-1;-1;5.50;7.75;-1;-1;-1;-1;-1;-1;-1;
7000495;-1;2.75;-1;-1;-1;2.25;7.25;-1;-1;-1;-1;-1;-1;-1;
7000496;7.40;8;6.75;7.25;6;-1;-1;-1;-1;-1;-1;6.80;-1;-1;
7000497;5.80;7;-1;-1;-1;8.75;9;9.25;6;-1;-1;-1;-1;-1;
7000498;8.80;7;7.50;8.25;6.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
7000499;7.80;5.50;5;6.75;5.50;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
7000500;7.80;5.75;6.50;7.75;4;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
7000501;8;7.50;-1;-1;-1;2.50;6.50;8.50;8.60;-1;-1;-1;-1;-1;
7000502;7;8;-1;-1;-1;4.75;8.75;9.50;6.60;-1;-1;-1;-1;-1;
7000503;8.80;7.50;7.25;9;6.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
7000504;5.60;6.50;-1;-1;-1;4.75;6.75;8.50;4.60;-1;-1;-1;-1;-1;
7000505;4.60;7.50;-1;-1;-1;8.75;7.50;9.25;5.80;-1;-1;-1;-1;-1;
7000506;7.80;5.25;-1;-1;-1;6;7.75;6.75;2.80;-1;-1;-1;-1;-1;
7000507;4.60;2.50;-1;-1;-1;3.75;-1;-1;-1;-1;-1;-1;-1;-1;
7000508;7;6.50;-1;-1;-1;6.75;8.25;9.25;7.80;-1;-1;-1;-1;-1;
7000509;6.40;5.50;-1;-1;-1;5;-1;-1;-1;-1;-1;-1;-1;-1;
7000510;6.20;6;-1;-1;-1;7;-1;-1;-1;-1;-1;-1;-1;-1;
7000511;2.40;2.25;-1;-1;-1;4;6.50;-1;-1;-1;-1;-1;-1;-1;
7000512;4.40;4;-1;-1;-1;5.25;6.75;7.25;2.60;-1;-1;-1;-1;-1;
7000513;3.40;5;-1;-1;-1;4;6.25;6.75;3.20;-1;-1;-1;-1;-1;
7000514;-1;5.25;-1;-1;-1;6;6;-1;-1;-1;-1;-1;-1;-1;
7000515;8.40;5.50;6.75;6.50;5.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
7000516;4.20;4.75;-1;-1;-1;4;7.50;7;3;-1;-1;-1;-1;-1;
7000517;-1;6;-1;-1;-1;7;8.25;-1;-1;-1;-1;-1;-1;-1;
7000518;-1;5.75;-1;-1;-1;5.25;8.25;-1;-1;-1;-1;-1;-1;-1;
7000519;7.20;4.50;6.75;7.75;4.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
7000520;6.40;3.75;-1;-1;-1;2.25;8;9;3.20;-1;-1;-1;-1;-1;
7000521;8.80;6.75;-1;-1;-1;4.75;7.50;9.75;4.80;-1;-1;-1;-1;-1;
7000522;4.20;6;-1;-1;-1;8;7.75;-1;-1;-1;-1;-1;-1;-1;
7000523;6;4.75;-1;-1;-1;6.25;-1;-1;-1;-1;-1;-1;-1;-1;
7000524;-1;2;-1;-1;-1;4;6;-1;-1;-1;-1;-1;-1;-1;
7000525;8.20;6.25;6.25;8.50;6;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
7000526;7.20;6.25;-1;-1;-1;7.75;-1;-1;-1;-1;-1;-1;-1;-1;
7000527;2.80;4.25;-1;-1;-1;4;-1;-1;-1;-1;-1;-1;-1;-1;
7000528;4.60;5.25;-1;-1;-1;6.25;7.25;-1;-1;-1;-1;-1;-1;-1;
7000529;6.20;5.75;-1;-1;-1;6.50;7.75;-1;-1;-1;-1;-1;-1;-1;
7000530;5.40;5.50;-1;-1;-1;7.25;6.75;-1;-1;-1;-1;-1;-1;-1;
7000531;-1;5.25;-1;-1;-1;7.50;7.25;-1;-1;-1;-1;-1;-1;-1;
7000532;5.40;8.75;-1;-1;-1;9.50;8.75;8.75;8.80;-1;-1;-1;-1;-1;
7000533;-1;4.75;-1;-1;-1;7.25;7.50;-1;-1;-1;-1;-1;-1;-1;
7000534;8;6;7.25;5.25;5;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
7000535;6;5.50;-1;-1;-1;4.25;-1;-1;-1;-1;-1;-1;-1;-1;
7000536;-1;1.75;-1;-1;-1;4.75;5.50;-1;-1;-1;-1;-1;-1;-1;
7000537;2;4.50;-1;-1;-1;3;-1;-1;-1;-1;-1;-1;-1;-1;
7000538;3.80;6;-1;-1;-1;5.25;5.75;-1;-1;-1;-1;-1;-1;-1;
7000540;-1;5.75;-1;-1;-1;4.75;6.75;-1;-1;-1;-1;-1;-1;-1;
7000541;4;3.25;-1;-1;-1;3;6;6.75;3.40;-1;-1;-1;-1;-1;
7000542;-1;4.75;-1;-1;-1;5.50;7.50;-1;-1;-1;-1;-1;-1;-1;
7000543;5.40;5.50;-1;-1;-1;5.25;-1;-1;-1;-1;-1;-1;-1;-1;
7000544;4.20;3.50;-1;-1;-1;2.25;4.25;-1;-1;-1;-1;-1;-1;-1;
7000545;4.80;5.25;-1;-1;-1;4.25;6;-1;-1;-1;-1;-1;-1;-1;
7000546;8.60;6.25;4.25;4.25;5.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
7000547;5.40;7.25;-1;-1;-1;9;8.50;8.75;6.40;-1;-1;-1;-1;-1;
7000548;7.40;6.50;7.25;8.25;6.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
7000549;7;7.50;-1;-1;-1;2.50;6.75;9;4;-1;-1;-1;-1;-1;
7000550;7.20;6.50;-1;-1;-1;6.25;7;9.50;4.40;-1;-1;-1;-1;-1;
7000551;8.80;7.50;4.50;4.50;3.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
7000552;7.40;6;7.75;8;6;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
7000553;5.20;6.50;-1;-1;-1;6;7;9.75;4.40;-1;-1;-1;-1;-1;
7000554;6;5.50;-1;-1;-1;5.75;7.75;8.75;3.80;-1;-1;-1;-1;-1;
7000555;7.80;5.75;6.75;5;5.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
7000556;6.60;6;-1;-1;-1;5.25;7.75;6.25;4.20;-1;-1;-1;-1;-1;
7000557;6.60;5.25;5.75;2.50;2.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
7000558;-1;6.50;-1;-1;-1;7.50;6.75;-1;-1;-1;-1;-1;-1;-1;
7000559;-1;4.50;-1;-1;-1;6.25;8.50;-1;-1;-1;-1;-1;-1;-1;
7000560;3.60;2;-1;-1;-1;3.75;5.50;-1;-1;-1;-1;-1;-1;-1;
7000561;5.60;5.75;-1;-1;-1;4.25;7.75;9.75;4.80;-1;-1;-1;-1;-1;
