SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
63000280;7.60;5;6.75;8.25;6.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
63000281;5;4.25;-1;-1;-1;3.25;7.25;6.50;2.80;-1;-1;-1;-1;-1;
63000282;3;4.25;-1;-1;-1;6.25;7.50;-1;-1;-1;-1;-1;-1;-1;
63000283;7.20;5.25;7;5.25;4;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
63000284;8.40;6;7.50;7.25;2.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
63000285;6.20;7.50;-1;-1;-1;7.25;-1;-1;-1;-1;-1;-1;-1;-1;
63000286;6.80;5;6.25;8.25;4.25;-1;-1;-1;2.20;-1;-1;-1;-1;-1;
63000287;7.40;4.75;5.25;6.75;4.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
63000288;6.40;3.25;4.25;3;3.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
63000289;3.60;4;-1;-1;-1;3.25;6.25;8.25;3.20;-1;-1;-1;-1;-1;
63000290;5.60;6.25;-1;-1;-1;6.25;7.75;9;2.80;-1;-1;-1;-1;-1;
63000291;5.80;4;-1;-1;-1;3.50;6.75;8.25;2.60;-1;-1;-1;-1;-1;
63000292;7.60;5.75;7.50;8.25;7.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
63000293;-1;1.75;-1;-1;-1;3.25;5.50;-1;-1;-1;-1;-1;-1;-1;
63000294;8.80;6;7.75;8.50;6;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
63000295;7.40;-1;7.50;-1;-1;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
63000296;7.20;4.50;-1;-1;-1;7;7.25;8;4.20;-1;-1;-1;-1;-1;
63000297;6.80;6.50;-1;-1;-1;5.25;7.50;8.25;6.40;-1;-1;-1;-1;-1;
63000298;5.20;5;-1;-1;-1;3.50;6;8.25;2.80;-1;-1;-1;-1;-1;
63000299;4.60;5.25;-1;-1;-1;5.75;6.75;7.75;4;-1;-1;-1;-1;-1;
63000300;3;5.50;-1;-1;-1;3.25;7;-1;-1;-1;-1;-1;-1;-1;
63000301;8;5;6.25;7.25;6.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
63000302;6.60;3.25;-1;-1;-1;5.75;7.75;7.25;2.60;-1;-1;-1;-1;-1;
63000303;-1;5;-1;-1;-1;8.75;8.50;-1;-1;-1;-1;-1;-1;-1;
63000304;5.80;6.75;-1;-1;-1;9.25;-1;-1;-1;-1;-1;-1;-1;-1;
63000305;5.80;4.75;-1;-1;-1;8;9;8.50;2.60;-1;-1;-1;-1;-1;
63000306;7.40;6.50;-1;-1;-1;6.75;7.50;8.75;8.80;-1;-1;-1;-1;-1;
63000307;6.80;4.25;-1;-1;-1;4.50;7;7.50;2.60;-1;-1;-1;-1;-1;
63000308;6.20;6;-1;-1;-1;7;8.25;7.75;6.20;-1;-1;-1;-1;-1;
63000309;7.60;7.50;-1;-1;-1;6;8.50;9.50;8.80;-1;-1;-1;-1;-1;
63000310;4;3.75;-1;-1;-1;5.75;6.50;8.25;4.60;-1;-1;-1;-1;-1;
63000311;4.80;5;-1;-1;-1;3;4.75;8;3.20;-1;-1;-1;-1;-1;
63000312;-1;4;-1;-1;-1;3.25;7;-1;-1;-1;-1;-1;-1;-1;
63000313;5.80;4.25;-1;-1;-1;4.75;6.25;7;5.20;-1;-1;-1;-1;-1;
63000314;4;4.75;-1;-1;-1;2.25;5.50;5;3.80;-1;-1;-1;-1;-1;
63000315;6.60;5;-1;-1;-1;2;6.75;6.75;7.60;-1;-1;-1;-1;-1;
63000316;5.40;5.75;-1;-1;-1;5.50;7.25;6.25;2.40;-1;-1;-1;-1;-1;
63000317;-1;5;-1;-1;-1;5;7.25;-1;-1;-1;-1;-1;-1;-1;
63000318;6.80;5.75;-1;-1;-1;6;8.50;9;3.80;-1;-1;-1;-1;-1;
63000319;2.60;5.50;-1;-1;-1;3.75;5;-1;-1;-1;-1;-1;-1;-1;
63000320;6.60;5.25;-1;-1;-1;7;7.50;9.50;4.20;-1;-1;-1;-1;-1;
63000321;7.40;4.75;-1;-1;-1;3.75;7.25;7.25;2.80;-1;-1;-1;-1;-1;
63000322;-1;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
63000323;-1;7.75;-1;-1;-1;8.75;8.25;-1;-1;-1;-1;-1;-1;-1;
63000324;7.40;-1;7.75;8.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
63000325;-1;5;-1;-1;-1;8.75;8.25;-1;-1;-1;-1;-1;-1;-1;
63000326;-1;5;-1;-1;-1;7.75;8.25;-1;-1;-1;-1;-1;-1;-1;
63000327;8.20;7.50;-1;-1;-1;9;-1;-1;-1;-1;-1;-1;-1;-1;
63000328;-1;5.50;-1;-1;-1;4;5.75;-1;-1;-1;-1;-1;-1;-1;
63000329;3.80;2.75;-1;-1;-1;3.25;6.25;-1;-1;-1;-1;-1;-1;-1;
63000330;-1;7;-1;-1;-1;7.50;7.25;-1;-1;-1;-1;-1;-1;-1;
63000331;1.80;6;-1;-1;-1;4.25;6.75;-1;-1;-1;-1;-1;-1;-1;
63000332;3.40;5.25;-1;-1;-1;5.75;7.75;-1;-1;-1;-1;-1;-1;-1;
63000333;-1;4.75;-1;-1;-1;6;7.50;-1;-1;-1;-1;-1;-1;-1;
63000334;-1;5.75;-1;-1;-1;8;7.75;-1;-1;-1;-1;-1;-1;-1;
63000335;7.20;5.25;-1;-1;-1;7.25;-1;-1;-1;-1;-1;-1;-1;-1;
63000336;-1;6.50;-1;-1;-1;8.75;8.25;-1;-1;-1;-1;-1;-1;-1;
63000337;-1;6.75;-1;-1;-1;9.25;8.50;-1;-1;-1;-1;-1;-1;-1;
63000338;3.20;5.25;-1;-1;-1;2.75;5;-1;-1;-1;-1;-1;-1;-1;
63000339;4.60;5.25;-1;-1;-1;5;5.75;-1;-1;-1;-1;-1;-1;-1;
63000340;6.80;7.75;-1;-1;-1;5.75;7.50;-1;-1;-1;-1;-1;-1;-1;
63000341;4.60;5.75;-1;-1;-1;3.75;5.50;7.50;3.20;-1;-1;-1;-1;-1;
63000342;6;7.75;-1;-1;-1;7;8;-1;-1;-1;-1;-1;-1;-1;
63000343;-1;7.75;-1;-1;-1;5.25;6.25;8.75;7.60;-1;-1;-1;-1;-1;
63000344;3.20;5.75;-1;-1;-1;2.50;4.25;4.75;3.20;-1;-1;-1;-1;-1;
63000345;7.80;-1;5.50;7;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
63000346;3.80;4;-1;-1;-1;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
63000347;-1;3.25;-1;-1;-1;5.50;7.75;-1;-1;-1;-1;-1;-1;-1;
63000348;-1;5.75;-1;-1;-1;8;8.50;-1;-1;-1;-1;-1;-1;-1;
63000349;7;-1;6;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
63000350;7.20;-1;5.50;7.75;4.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
63000351;7.60;4;-1;-1;-1;8.50;-1;-1;-1;-1;-1;-1;-1;-1;
63000352;-1;5;-1;-1;-1;4.75;7.50;-1;-1;-1;-1;-1;-1;-1;
63000353;4.40;4.50;-1;-1;-1;5.25;6.50;-1;-1;-1;-1;-1;-1;-1;
63000354;4.20;5.25;-1;-1;-1;2.75;3.75;-1;-1;-1;-1;-1;-1;-1;
63000355;-1;6;-1;-1;-1;5;7.75;-1;-1;-1;-1;-1;-1;-1;
63000356;5.20;5.75;-1;-1;-1;6.75;6.50;-1;-1;-1;-1;-1;-1;-1;
63000357;2.80;3.75;-1;-1;-1;2.75;1.75;-1;-1;-1;-1;-1;-1;-1;
63000358;-1;3.25;-1;-1;-1;5.25;5.75;-1;-1;-1;-1;-1;-1;-1;
63000359;7.20;-1;5.75;5.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
63000360;5.60;4.25;-1;-1;-1;3.50;6;-1;5.40;-1;-1;-1;-1;-1;
63000361;-1;6.75;-1;-1;-1;7.25;7;-1;-1;-1;-1;-1;-1;-1;
63000362;-1;7;-1;-1;-1;8.75;9.75;-1;-1;-1;-1;-1;-1;-1;
63000363;4;6.50;-1;-1;-1;4.75;5.50;-1;-1;-1;-1;-1;-1;-1;
63000364;3;4.25;-1;-1;-1;4.50;6.50;-1;-1;-1;-1;-1;-1;-1;
63000365;-1;7.25;-1;-1;-1;8.75;8.75;-1;-1;-1;-1;-1;-1;-1;
63000366;-1;5.25;-1;-1;-1;5.50;6.75;-1;-1;-1;-1;-1;-1;-1;
63000367;-1;3.25;-1;-1;-1;3;6;-1;-1;-1;-1;-1;-1;-1;
63000368;-1;4;-1;-1;-1;4.75;7;-1;-1;-1;-1;-1;-1;-1;
63000369;-1;4.75;-1;-1;-1;6.50;8.50;-1;-1;-1;-1;-1;-1;-1;
63000370;-1;5.75;-1;-1;-1;2;5.50;-1;-1;-1;-1;-1;-1;-1;
63000371;-1;6;-1;-1;-1;5.25;7.50;-1;-1;-1;-1;-1;-1;-1;
63000372;2.60;5.50;-1;-1;-1;3.50;6;-1;-1;-1;-1;-1;-1;-1;
63000373;-1;6.50;-1;-1;-1;4.75;5.75;-1;-1;-1;-1;-1;-1;-1;
63000374;-1;7;-1;-1;-1;8.75;9;-1;-1;-1;-1;-1;-1;-1;
63000375;8.40;-1;6.75;7;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
63000376;-1;7;-1;-1;-1;3.25;5.75;-1;-1;-1;-1;-1;-1;-1;
63000377;4;-1;4.25;2.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
63000378;-1;5.50;-1;-1;-1;3.25;6.25;-1;-1;-1;-1;-1;-1;-1;
63000379;-1;6.75;-1;-1;-1;7;8.25;-1;-1;-1;-1;-1;-1;-1;
63000380;8.20;-1;7.25;7;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
63000381;3.20;-1;3.75;3.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
63000382;3.60;4.75;-1;-1;-1;3.75;6;9.25;2.20;-1;-1;-1;-1;-1;
63000383;9.40;-1;8.50;-1;-1;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
63000384;-1;3.75;-1;-1;-1;5.75;6.25;-1;-1;-1;-1;-1;-1;-1;
63000385;-1;6.50;-1;-1;-1;5.25;8;-1;-1;-1;-1;-1;-1;-1;
63000386;-1;6;-1;-1;-1;4.25;8.50;-1;-1;-1;-1;-1;-1;-1;
63000387;-1;5.25;-1;-1;-1;7.75;7.25;-1;-1;-1;-1;-1;-1;-1;
63000388;-1;5.50;-1;-1;-1;3;6;-1;-1;-1;-1;-1;-1;-1;
63000389;-1;2;-1;-1;-1;3;6.25;-1;-1;-1;-1;-1;-1;-1;
63000390;4.40;-1;4.50;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
63000391;-1;6.25;-1;-1;-1;6.75;8;-1;-1;-1;-1;-1;-1;-1;
63000392;7.80;-1;7;-1;-1;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
63000393;-1;5.50;-1;-1;-1;4.75;6.75;-1;-1;-1;-1;-1;-1;-1;
63000394;-1;5.50;-1;-1;-1;4.75;6;-1;-1;-1;-1;-1;-1;-1;
63000395;-1;5.25;-1;-1;-1;3.25;7;-1;-1;-1;-1;-1;-1;-1;
63000396;-1;8;-1;-1;-1;8.50;8;-1;-1;-1;-1;-1;-1;-1;
63000397;-1;4.33;-1;-1;-1;6.50;6.75;-1;-1;-1;-1;-1;-1;-1;
63000398;-1;3;-1;-1;-1;2.75;6.50;-1;-1;-1;-1;-1;-1;-1;
63000399;-1;6.25;-1;-1;-1;1.75;7;-1;-1;-1;-1;-1;-1;-1;
63000400;-1;3.75;-1;-1;-1;3.50;6;-1;-1;-1;-1;-1;-1;-1;
63000402;7.60;-1;6.25;-1;-1;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
63000403;-1;6.25;-1;-1;-1;8.75;8.75;-1;-1;-1;-1;-1;-1;-1;
63000404;1.80;6;-1;-1;-1;2.75;6.75;6.75;3.40;-1;-1;-1;-1;-1;
63000405;-1;7.25;-1;-1;-1;8.25;9;-1;-1;-1;-1;-1;-1;-1;
63000406;-1;4.25;-1;-1;-1;8.75;9;-1;-1;-1;-1;-1;-1;-1;
63000407;-1;4.25;-1;-1;-1;8.25;9.25;-1;-1;-1;-1;-1;-1;-1;
63000408;2.80;5.50;-1;-1;-1;3.25;-1;-1;4.20;-1;-1;-1;-1;-1;
63000409;-1;4;-1;-1;-1;9;8;-1;-1;-1;-1;-1;-1;-1;
63000410;-1;4.75;-1;-1;-1;3.75;5;-1;-1;-1;-1;-1;-1;-1;
63000411;-1;5.50;-1;-1;-1;7;7.25;-1;-1;-1;-1;-1;-1;-1;
63000412;-1;4.50;-1;-1;-1;4.50;7.50;-1;-1;-1;-1;-1;-1;-1;
63000413;-1;5.25;-1;-1;-1;5.50;6.50;-1;-1;-1;-1;-1;-1;-1;
63000414;7.20;3.75;5.25;7;-1;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
63000415;-1;4.50;-1;-1;-1;3.50;5.75;-1;-1;-1;-1;-1;-1;-1;
63000416;-1;4;-1;-1;-1;4.50;7.75;-1;-1;-1;-1;-1;-1;-1;
63000417;-1;5;-1;-1;-1;4.50;4.50;-1;-1;-1;-1;-1;-1;-1;
63000418;-1;6;-1;-1;-1;7.50;7.75;-1;-1;-1;-1;-1;-1;-1;
63000419;-1;8;-1;-1;-1;8.50;9;-1;-1;-1;-1;-1;-1;-1;
63000420;-1;3.25;-1;-1;-1;3.25;4.50;-1;-1;-1;-1;-1;-1;-1;
63000421;-1;7;-1;-1;-1;7.75;8.25;-1;-1;-1;-1;-1;-1;-1;
63000422;-1;7;-1;-1;-1;8.25;8.75;-1;-1;-1;-1;-1;-1;-1;
63000423;-1;5.75;-1;-1;-1;8;7.25;-1;-1;-1;-1;-1;-1;-1;
63000424;-1;8;-1;-1;-1;7.25;7.75;-1;-1;-1;-1;-1;-1;-1;
63000425;-1;5.75;-1;-1;-1;4.50;7.50;-1;-1;-1;-1;-1;-1;-1;
63000426;-1;6.25;-1;-1;-1;8;9;-1;-1;-1;-1;-1;-1;-1;
63000427;7;7.75;4.50;5.50;2.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
63000428;8;7;7;7.75;4.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
63000429;-1;7.75;-1;-1;-1;8.25;8;-1;-1;-1;-1;-1;-1;-1;
63000430;7.60;5.75;6.50;6.75;4.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
63000431;7.60;7.50;7.75;8.75;5.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
63000432;5.40;5.75;4.25;3.25;4;-1;-1;-1;2;-1;-1;-1;-1;-1;
63000433;8.40;5;4.25;8;8.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
63000434;8.20;7.50;4;8.50;8.75;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
63000435;8.20;7.25;5;5;4.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
63000436;8.20;7.75;7;8;5.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
63000437;7.20;6.75;6;7.50;5.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
63000438;7.60;7.25;5.50;6.75;4.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
63000439;8.80;5;7.25;3.50;5.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
63000440;8;3.25;5.75;6.50;3.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
63000441;7.80;8.25;6.25;6.50;5;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
63000442;7.20;4;8.25;6.50;4.25;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
63000443;8.40;8;5.75;8.50;5.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
63000444;8.60;4.25;3.75;7.50;9;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
63000445;7.80;5.50;7.75;8.50;4.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
63000446;7.80;5;5.75;7;4.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
63000447;8.80;3.50;5;8;4.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
63000448;3.80;5.50;4.50;4.75;5.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
63000449;6;7.50;5.25;7.50;5.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
63000450;8.20;6.75;7.50;4.50;5.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
63000451;7;6;-1;-1;-1;6.75;8.50;7.75;5.40;-1;-1;-1;-1;-1;
63000452;5;5;-1;-1;-1;5;5.50;7.50;2.20;-1;-1;-1;-1;-1;
63000453;7.60;4.50;-1;-1;-1;4.25;7;7;5.60;-1;-1;-1;-1;-1;
63000454;7.40;4.75;5.75;6.50;4.25;-1;-1;-1;2.20;-1;-1;-1;-1;-1;
63000455;6.20;5;-1;-1;-1;5.25;7;6.75;3.60;-1;-1;-1;-1;-1;
63000456;7.80;5;-1;-1;-1;6.75;8.25;8.50;8.20;-1;-1;-1;-1;-1;
63000457;2.80;3.75;-1;-1;-1;4.25;5;6.75;3.80;-1;-1;-1;-1;-1;
63000458;4.80;5;-1;-1;-1;5.25;6;8;3;-1;-1;-1;-1;-1;
63000459;7.80;5;7.25;7.50;5.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
63000460;9.20;6.25;7.75;7.75;7.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
63000461;6;6;3.75;4.25;4.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
63000462;8.20;5.25;8.25;7.50;5.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
63000463;6.60;5.75;-1;-1;-1;8.25;7.25;7.50;3;-1;-1;-1;-1;-1;
63000464;5.80;4;-1;-1;-1;5;7.50;7.75;3.20;-1;-1;-1;-1;-1;
63000465;8;7;8.25;7.25;4.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
63000466;5;6.50;-1;-1;-1;4.50;6.25;8.75;4;-1;-1;-1;-1;-1;
63000467;6.80;6;7.25;4.75;5.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
63000468;7.20;6.50;-1;-1;-1;5.50;7.25;8;5;-1;-1;-1;-1;-1;
63000469;6.20;5.50;-1;-1;-1;5.25;7.25;8;4.20;-1;-1;-1;-1;-1;
63000470;6;4.25;-1;-1;-1;7.75;7.25;9.50;3.40;-1;-1;-1;-1;-1;
63000471;6.60;5.25;5.75;5.25;5.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
63000472;5.20;4.75;-1;-1;-1;7.50;7;7.25;5;-1;-1;-1;-1;-1;
63000473;7.60;5.50;6.50;2.75;5;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
63000474;6;5.25;7.25;5.75;4.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
63000475;6;7.25;-1;-1;-1;5.75;8.25;6.75;5.60;-1;-1;-1;-1;-1;
63000476;5;4.75;5.25;5;6;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
63000477;6.60;6.75;-1;-1;-1;5;5.75;8.75;4.20;-1;-1;-1;-1;-1;
63000478;3.40;6;-1;-1;-1;3.25;6.25;7.75;2.40;-1;-1;-1;-1;-1;
63000479;6.40;6.75;-1;-1;-1;4.75;7;8.75;3;-1;-1;-1;-1;-1;
63000480;6.20;5.50;7;7.50;4.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
63000481;4.40;6;-1;-1;-1;4.25;7.75;7.50;6;-1;-1;-1;-1;-1;
63000482;7.40;6.50;-1;-1;-1;3.50;6;6.25;7.60;-1;-1;-1;-1;-1;
63000483;6.20;7.50;-1;-1;-1;4;6.75;7.50;9.20;-1;-1;-1;-1;-1;
63000484;8;6.25;5.25;7.75;5.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
63000485;6;8.25;-1;-1;-1;8.75;9.50;9.75;4;-1;-1;-1;-1;-1;
63000486;8.40;6.83;7;7;6;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
63000487;5.60;5.50;-1;-1;-1;5;8;9.25;2.60;-1;-1;-1;-1;-1;
63000488;5.60;5;-1;-1;-1;5;6.25;8;4.40;-1;-1;-1;-1;-1;
63000489;6.20;6.50;-1;-1;-1;8.50;9;8.50;3.60;-1;-1;-1;-1;-1;
63000490;5.60;6.50;-1;-1;-1;7.75;8.25;8.75;4.80;-1;-1;-1;-1;-1;
63000491;8.80;4.75;8;8;4;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
63000492;8.60;5.25;7.25;7.75;7.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
63000493;8.40;6.50;7.50;8.25;4.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
63000494;7;6;2;7;5.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
63000495;9.20;7;7;7.25;6.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
63000496;7;5.75;-1;-1;-1;6;7;7;7;-1;-1;-1;-1;-1;
63000497;6.20;3.75;3.75;5;3.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
63000498;5.60;4.50;4;4.25;3.75;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
63000499;7.20;5.50;6.25;6.25;6;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
63000500;7.40;6.50;7.50;8.25;4.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
63000501;8.20;6.50;6.25;6.25;6.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
63000502;4.20;5.50;-1;-1;-1;4;6.25;8;3;-1;-1;-1;-1;-1;
63000503;6.80;5.75;4.25;4.50;6.25;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
63000504;7;4.75;-1;-1;-1;4.50;6;7;5.60;-1;-1;-1;-1;-1;
63000505;9;7;8.50;8;6.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
63000506;6.80;6;-1;-1;-1;5.50;7.75;7.75;3.80;-1;-1;-1;-1;-1;
63000507;8.40;4.50;7.50;8.50;5.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
63000508;7.40;5.50;5.75;8.50;6.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
63000509;6.40;5;3.25;5;4.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
63000510;7.60;5;-1;-1;-1;7;8;8.25;5.80;-1;-1;-1;-1;-1;
63000511;7;4;-1;-1;-1;3;6.75;6;4;-1;-1;-1;-1;-1;
63000512;7.60;6;6.25;5.75;3.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
63000513;7;4.25;4.75;4.25;6.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
63000514;8.20;4.50;3;7;8.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
63000515;8.40;5.50;7.75;5;6.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
63000516;5.60;3.25;-1;-1;-1;4.75;7.25;7.50;2.20;-1;-1;-1;-1;-1;
63000517;8;5.75;-1;-1;-1;6.75;8.25;8.75;7.20;-1;-1;-1;-1;-1;
63000518;8.20;5.50;7.75;5.75;5.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
63000519;5.40;4.50;-1;-1;-1;3;6;8;2.60;-1;-1;-1;-1;-1;
63000520;8;6.50;8.25;8.25;7.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
63000521;7.60;6;7.75;8;5.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
63000522;5.60;6.25;-1;-1;-1;3.50;5.75;6.25;4.20;-1;-1;-1;-1;-1;
63000523;8;4.50;7;7.25;4.50;-1;-1;-1;2;-1;-1;-1;-1;-1;
63000524;7.40;4;7.25;7.25;6.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
63000525;7.40;5.25;5.50;6.50;5;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
63000526;8.20;4;-1;-1;-1;6.50;6.75;8.75;6.80;-1;-1;-1;-1;-1;
63000527;8;5;3.75;6.50;7;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
63000528;6.20;5.75;-1;-1;-1;5;6.25;7.75;5.60;-1;-1;-1;-1;-1;
63000529;8.40;7.25;8;6.75;6.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
63000530;7.80;7.25;-1;-1;-1;4.50;7.50;9.50;8.60;-1;-1;-1;-1;-1;
63000531;7.80;5.50;6.50;6.50;7.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
63000532;7.80;4.25;8;7;4.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
63000533;6.60;5.75;-1;-1;-1;6.75;8;8.75;4.40;-1;-1;-1;-1;-1;
63000534;6.80;6;-1;-1;-1;5.25;7.50;8.75;4;-1;-1;-1;-1;-1;
63000535;6;6.50;-1;-1;-1;4.25;5.50;7.75;2.40;-1;-1;-1;-1;-1;
63000536;8.60;3.50;7.50;7.50;5;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
63000537;7.40;5.50;3;6.50;3.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
63000538;6;4.50;-1;-1;-1;6.25;7.50;6.25;3;-1;-1;-1;-1;-1;
63000539;5;2.50;-1;-1;-1;5.75;7.25;9.50;2.60;-1;-1;-1;-1;-1;
63000540;8.20;5.50;6.75;8.50;6.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
63000541;8.20;6.50;6.25;7.75;6;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
63000542;4;2.75;-1;-1;-1;3.75;5.75;7.50;2.40;-1;-1;-1;-1;-1;
63000543;8.40;6;5;8.25;6.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
63000544;4.80;5.25;3.25;4.25;5;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
63000545;7.20;4;3.50;7.25;7.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
63000546;8.80;7;7.50;6;3.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
63000547;7;6;-1;-1;-1;5;7.75;7.50;4.40;-1;-1;-1;-1;-1;
63000548;8.40;8.25;-1;-1;-1;6.25;9;9.75;9;-1;-1;-1;-1;-1;
63000549;7.40;6;7;5.75;6.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
63000550;6.60;6.75;-1;-1;-1;7;7.75;7.75;6.80;-1;-1;-1;-1;-1;
63000551;6.60;5;5.50;4.50;4.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
63000552;5.80;6.25;-1;-1;-1;2.25;5.25;5;3.60;-1;-1;-1;-1;-1;
63000553;7;5.50;-1;-1;-1;4;5.25;8;4.60;-1;-1;-1;-1;-1;
63000554;7.60;5.25;6.75;5.50;5;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
63000555;8.20;7;6.50;5.25;5.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
63000556;5;6;-1;-1;-1;2;5.50;6.50;2.60;-1;-1;-1;-1;-1;
63000557;8.40;5.75;8.25;8;4.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
63000558;8.60;7;7;7.50;5.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
63000559;8;7.50;-1;-1;-1;6;7.75;9.25;9.20;-1;-1;-1;-1;-1;
63000560;8;6.50;-1;-1;-1;4.75;8.75;7.75;4.60;-1;-1;-1;-1;-1;
